Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-69-7978-01,5.6674595,3.1187246,2.3531718,6.472993,4.946129,5.383659,4.101513,6.2696943,3.9889932,2.8739433,6.08663,3.393824,5.087013,2.7359295,6.6597347,7.2743874,3.6811042,7.882606,7.3826227,7.2629614,4.916556,5.4870157,5.005451,3.3035197,4.5314856,4.787884,4.6733575,6.3196783,5.9481206,3.144962,7.1967297,5.0449157,4.839328,5.710885,5.553486,4.452247,3.8747118,6.7234125,6.545331,5.770816,6.0426345,7.3700323,6.214954,5.733047,4.588602,6.8933964,5.4725833,5.087465,4.8014812,6.6405244,6.1814365,6.964122,3.304386,6.099045,4.1261115,5.061742,5.1124206,3.121935,6.8878427,4.168159,2.831881,6.124677,5.972636,5.464445
TCGA-78-7160-01,2.2545047,4.103287,2.852923,5.4110384,4.95727,5.4416547,5.1133575,5.561849,4.607287,3.7705162,5.800957,3.4656527,4.1032495,2.5575707,6.808682,6.3164134,3.7341423,7.899809,7.571182,7.26199,4.414251,5.2511525,3.9859066,3.6661716,4.988515,5.130284,5.70362,6.294088,5.4347024,3.2116373,6.772299,5.6873894,5.2357087,5.7386923,4.9477916,5.258955,3.7927444,6.5180426,6.225614,6.498649,5.9912634,6.126413,5.2461925,4.1106644,5.0843453,6.3424563,5.4781346,5.7806926,4.837125,6.8806434,5.206696,7.402009,3.7857673,6.315744,3.6658561,4.813869,4.563787,3.1297626,6.0612288,5.1929536,3.6474812,5.65206,6.2709417,5.5202146
TCGA-44-7660-01,5.3437366,3.2407715,2.407676,6.8919725,5.0287814,5.535949,4.5952644,6.506144,4.1076646,3.0432906,6.1790385,3.45503,4.7434416,2.7129993,6.7640615,7.3438606,3.6521153,7.9707103,7.8258185,7.6375985,4.605765,5.542188,5.1553597,3.6636682,4.300109,4.6640477,4.515907,6.099173,5.8411674,3.058992,7.0678935,5.083386,5.2245903,5.610967,5.753956,4.321895,4.076428,6.7474165,6.3582115,5.89907,6.1049833,7.3881593,5.9128776,5.5329056,4.4779334,6.849602,5.683211,4.955693,4.838728,6.9759507,6.264211,7.334538,3.000666,6.217655,3.9038074,5.053726,4.9958787,2.6935613,6.6956177,4.231531,2.7958808,6.151468,6.266107,5.7644525
TCGA-NJ-A4YI-01,5.6059527,3.1256678,2.3813167,6.8759556,4.959921,5.4790487,4.3774486,6.5206676,4.0306554,2.8671093,6.1250515,3.431885,4.882656,2.7504108,6.7418985,7.3406324,3.6373613,7.9394627,7.649799,7.520612,4.7155256,5.5145655,5.20732,3.5578196,4.326286,4.6836157,4.494687,6.179214,5.91808,3.0821612,7.1230946,5.0237465,5.0594406,5.6402473,5.708838,4.289326,4.0037446,6.7321076,6.4589934,5.764006,6.1502233,7.4723935,6.069249,5.7022157,4.475103,6.9471755,5.5959253,4.9620714,4.846646,6.912349,6.342365,7.201388,3.0752926,6.1017575,3.9817123,5.020558,5.115696,2.8207722,6.796933,4.1537023,2.746717,6.1803746,6.1728363,5.660212
TCGA-49-6742-01,4.647894,3.4080892,2.3944259,6.8668075,5.1000032,5.645501,4.881401,6.3879538,4.2063756,3.314854,6.2036147,3.4116075,4.4674287,2.670863,6.7667975,7.2693286,3.6325927,8.02377,8.062794,7.797261,4.445517,5.49175,4.941894,3.807164,4.2899227,4.6835747,4.661351,6.0086637,5.790105,3.0406609,6.9416547,5.192497,5.4843216,5.5253487,5.712874,4.5242147,4.1253924,6.7211123,6.2060604,6.1207547,6.099195,7.1551905,5.7142735,5.2138996,4.555336,6.68122,5.80449,4.958983,4.848838,6.9853745,6.113865,7.5387073,2.9875638,6.405543,3.8236103,5.095611,4.8803134,2.593199,6.5737724,4.3599443,2.8955507,6.0570517,6.4809747,5.8905044
TCGA-17-Z057-01,5.4881763,3.183967,2.4175816,6.8404016,4.984121,5.47877,4.4208355,6.4993176,4.0357895,2.9037774,6.1145444,3.418446,4.824307,2.7261474,6.7458553,7.2849736,3.6471028,7.9414454,7.6933427,7.563142,4.715362,5.499665,5.1894226,3.5997415,4.3269176,4.6658206,4.5193396,6.15362,5.9054685,3.0646076,7.0920734,5.0549006,5.057796,5.646263,5.7302575,4.301683,4.028709,6.743664,6.422051,5.793953,6.0974894,7.4554496,5.990251,5.6167126,4.4939065,6.951783,5.5946784,4.9880176,4.852888,6.9354453,6.352766,7.226005,3.0875545,6.107152,3.9628828,5.005448,5.1091743,2.8099468,6.742294,4.2016706,2.7829647,6.1920457,6.2114615,5.708615
TCGA-44-7659-01,4.438674,3.556732,2.5695238,6.5733924,4.9892306,5.554617,4.976076,6.42437,4.255346,3.115417,6.1398053,3.5586076,4.417837,2.6866841,6.9176927,7.0124354,3.607007,8.006337,7.911581,7.6498494,4.4083242,5.478111,5.104905,3.8113332,4.3382325,4.7047205,4.6621804,5.998186,5.6543875,3.0575123,6.933114,5.248977,5.236794,5.6717,5.6593766,4.363767,4.088326,6.7153106,6.2985487,5.97898,6.0936317,7.1725984,5.589361,5.1752057,4.558551,6.9100857,5.6419096,5.1873727,4.901788,7.080717,6.083168,7.4199967,3.0790832,6.1539297,3.6818993,4.92453,4.85623,2.6928291,6.435545,4.5357604,2.9524896,6.1219335,6.3583813,5.855236
TCGA-50-5946-01,5.715888,3.1461828,2.3874996,6.551718,4.965061,5.337977,4.0813828,6.2158327,3.9458745,2.8582087,6.00101,3.2533343,4.9682984,2.7825503,6.570473,7.2393093,3.689392,7.766119,7.316128,7.3191304,4.9923553,5.4740815,5.0741663,3.2640576,4.4986377,4.5629053,4.5895653,6.3776913,5.9333477,3.2002206,7.257008,4.9859986,4.7895455,5.648012,5.636076,4.388418,3.9510608,6.737168,6.5065384,5.729819,5.8753867,7.3498635,6.1578007,5.7307653,4.5981135,6.9101596,5.384804,5.1458116,4.7769628,6.687658,6.3497634,6.9156275,3.3955998,6.0338345,4.1539793,4.912061,5.1550035,3.1250477,6.8015337,4.135212,2.8485699,6.194337,6.0379844,5.5033145
TCGA-80-5607-01,2.5767722,4.1394734,2.7494855,5.7396445,4.960135,5.5328145,5.304992,5.664516,4.6077704,3.837151,6.0261807,3.440475,4.145881,2.4813416,6.9162865,6.5886083,3.781101,8.0964775,7.7852736,7.4051533,4.2848854,5.2914324,4.0533037,3.793958,4.802038,5.058268,5.5581098,6.089696,5.5462794,3.1462333,6.7975163,5.576878,5.39499,5.7175894,5.136392,5.215562,3.826664,6.555479,6.1274176,6.4330606,6.16045,6.341999,5.1944995,4.1566257,4.9944777,6.4013286,5.637471,5.6752944,4.907744,6.8492885,5.2330723,7.40391,3.618626,6.34969,3.6084387,5.0187807,4.4852757,2.982167,6.127239,5.107474,3.4650798,5.6974473,6.368937,5.659014
TCGA-69-7974-01,5.764567,3.0660322,2.312304,6.7000484,4.9731174,5.452514,4.1923714,6.3965063,3.9976282,2.892796,6.143188,3.4119482,5.0724435,2.7426744,6.687216,7.3651705,3.655375,7.9343114,7.530004,7.3744516,4.826822,5.4982266,5.0715003,3.3999293,4.4442215,4.79411,4.5945063,6.261612,5.9775796,3.1095781,7.1622963,5.0272555,4.976801,5.6715293,5.6245,4.430905,3.9132445,6.7209353,6.517191,5.795082,6.1224475,7.448763,6.2134223,5.750433,4.5393424,6.871643,5.566663,4.9688025,4.818566,6.7120633,6.237894,7.0797367,3.1667445,6.154806,4.104581,5.1228876,5.120053,2.9847248,6.9185634,4.116136,2.769657,6.135815,6.051467,5.5258904
