Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-69-7978-01,5.150089,3.455606,2.5897436,3.4826028,5.194592,6.4596424,3.0809262,4.6012425,4.9563837,3.7152693,6.090699,4.0049014,4.8767967,4.2334704,7.156248,6.2879963,3.6273766,8.131012,8.008544,6.337016,6.1172156,4.7622485,6.2889614,2.8260987,5.3844857,5.490257,5.623696,6.675465,7.838912,3.725622,8.007688,5.4326215,4.1242027,6.4522543,5.6420984,5.8280067,3.7207491,6.5505524,4.150683,6.749882,6.136009,7.944578,4.172224,4.7956443,4.919163,4.016963,4.334435,6.1422763,4.928546,6.065127,5.4863424,5.6042647,5.033046,7.39222,4.3492475,5.827905,5.1876316,3.1177566,7.308333,5.703141,3.6934338,4.5415125,5.7448015,4.9980073
TCGA-78-7160-01,3.2937655,4.752269,3.1939163,3.4130073,5.8973956,5.616097,3.6847677,4.557374,4.2065806,4.5715694,6.6584506,3.5721123,6.6526756,3.222398,6.325703,5.570238,3.5421133,7.5596285,7.332179,7.139644,5.8570104,5.1037498,4.2974787,2.5048518,5.8554783,5.4159303,5.577807,7.0188937,6.4714217,4.6596894,8.085666,5.8427196,4.0720625,6.1621065,4.9853797,5.567448,3.7371004,6.4702625,4.9234715,6.767709,4.8919325,6.6267023,3.6734996,5.186978,5.409098,4.874282,4.2858014,5.658264,5.08412,5.638328,5.582201,5.9075413,5.1250863,6.2243133,4.2955694,4.9718285,4.9960375,3.7087333,6.899158,5.576201,4.0650563,5.3056636,6.70456,4.212499
TCGA-44-7660-01,4.6426425,3.6551685,2.2682288,3.4140973,5.2322826,6.245606,3.0239468,4.7471356,4.959557,3.949055,5.9864407,3.7369914,5.014077,4.5296183,7.5210533,5.8069615,3.4271011,8.204029,7.6921268,6.4692993,5.616722,4.949621,5.9980392,2.966609,5.4456677,5.2649302,6.0142097,6.7093863,7.6531715,4.3244433,7.817113,5.5189586,3.9627113,6.343724,5.667449,5.9484363,3.8010724,6.659072,4.258056,6.565855,6.107474,7.742689,4.2477856,4.9130898,4.6812797,4.2396293,4.2037754,6.3116584,4.701523,6.344922,5.469449,5.424863,4.95116,6.994193,4.473696,5.8832307,5.4688926,3.1452105,7.253272,5.786186,3.5495272,4.619312,6.0582113,4.5940814
TCGA-NJ-A4YI-01,4.888145,3.6486669,2.3886795,3.432828,5.235081,6.4512277,3.071409,4.748742,4.9587874,3.8812068,5.933658,3.9098597,4.85503,4.538155,7.5300508,5.9564195,3.3998508,8.126407,7.846235,6.325051,5.7223063,4.849716,6.038666,2.9629078,5.2935605,5.278302,5.98123,6.6310515,7.6942315,4.1234446,7.880399,5.3848257,4.0191107,6.4970517,5.6549754,5.936004,3.7847183,6.6798415,4.140699,6.6565294,6.1240764,7.9703765,4.186157,4.754712,4.796878,3.9877298,4.243974,6.2523665,4.649701,6.2561884,5.35922,5.2901173,5.0303335,7.428082,4.416112,5.8509364,5.362992,3.1552253,7.2652965,5.7812176,3.6233256,4.5035796,5.803004,4.8390746
TCGA-49-6742-01,4.3491836,3.8069158,2.2090342,3.284435,5.372301,6.020097,3.069288,4.7300863,4.9195595,4.096068,6.076905,3.6162772,5.2897906,4.558365,7.485951,5.5183992,3.3109372,8.174366,7.591468,6.641228,5.4705243,5.064567,5.8221025,2.9705555,5.629809,5.2082477,6.210766,6.7542515,7.5305557,4.617095,7.884734,5.728538,3.8778088,6.317509,5.623426,5.948457,3.9172266,6.7283006,4.3441987,6.6563234,6.0469813,7.497618,4.140088,5.042623,4.721808,4.442756,4.110272,6.363751,4.812784,6.3601475,5.613966,5.4480906,4.9811983,6.5530834,4.4520645,5.813004,5.480454,3.1410668,7.275539,5.816353,3.5174022,4.7328997,6.375073,4.290025
TCGA-17-Z057-01,4.75473,3.660553,2.3676732,3.424779,5.2216825,6.424391,3.0632288,4.7402596,4.959603,3.9025514,5.944961,3.8716302,4.923244,4.51616,7.552538,5.90676,3.3935964,8.134824,7.815333,6.357242,5.7122226,4.8779163,6.006875,2.9619143,5.324942,5.278276,5.9995027,6.644032,7.6516237,4.1871104,7.871223,5.406561,4.018204,6.4582987,5.6603756,5.947663,3.790643,6.6733146,4.1661315,6.643142,6.085433,7.911749,4.19892,4.7932215,4.773703,4.036153,4.233905,6.2585435,4.654589,6.2708445,5.39805,5.3329573,5.027138,7.323857,4.4308763,5.87349,5.367646,3.1337662,7.2706237,5.781067,3.6034653,4.531038,5.833413,4.780654
TCGA-44-7659-01,3.971449,4.034241,2.4009843,3.3262618,5.389619,6.1427326,3.171667,4.6813784,4.8736606,4.1404176,6.127744,3.5825572,5.4676766,4.318179,7.653057,5.504545,3.2463336,8.012522,7.5480127,6.5509095,5.4985967,5.0055223,5.5752134,2.9119575,5.4811473,5.205706,6.143586,6.882147,7.3476877,4.6872954,7.8137703,5.5333185,4.0993934,6.356906,5.495606,5.9430356,3.7916696,6.7453547,4.3590846,6.60641,5.7780733,7.472306,4.1166,4.9329276,4.8288918,4.3681993,4.168247,6.236151,4.6467404,6.232188,5.5165033,5.3753886,5.076549,6.759708,4.480064,5.7278457,5.339717,3.213847,7.2121534,5.6807632,3.6499293,4.725444,6.221679,4.445114
TCGA-50-5946-01,5.120778,3.3789093,2.5690005,3.604298,5.0853825,6.5246944,3.0119052,4.7141185,4.8838773,3.7707093,5.9881687,3.9725056,4.7863317,4.21383,7.2502184,6.3021317,3.8017719,8.259151,7.9351707,6.3681464,6.1445246,4.837968,6.1226196,2.8265197,5.255702,5.4886985,5.5688562,6.599482,7.752803,3.7512426,7.830933,5.3672085,4.0196004,6.314888,5.6949077,5.8010263,3.587522,6.467838,4.2460446,6.5540338,6.0928836,8.0173855,4.31525,4.8593173,4.757785,3.9608328,4.2977076,6.1130376,4.7861414,6.1634564,5.380489,5.6630764,4.8808565,7.549435,4.349177,5.912332,5.3177466,3.0762901,7.2438965,5.7849016,3.6498766,4.565482,5.575503,4.9984517
TCGA-80-5607-01,3.3408077,4.6971273,2.9984171,3.306073,5.8666897,5.628166,3.5995395,4.566511,4.36317,4.5054965,6.5824084,3.5318217,6.4471116,3.5466063,6.683384,5.321219,3.3643267,7.640975,7.360968,7.003901,5.672944,5.0838923,4.523791,2.5586667,5.8484335,5.365641,5.8858404,7.012772,6.7360635,4.8205676,8.048929,5.879394,4.0876226,6.284009,5.098903,5.603399,3.825579,6.629628,4.7921357,6.8223925,5.2123127,6.707042,3.6663332,5.1810265,5.346013,4.7742877,4.1904297,5.882195,4.986227,5.7704515,5.621323,5.706112,5.1913867,6.1090565,4.2746563,5.1700077,5.036462,3.576162,7.042822,5.518824,3.9663758,5.1920843,6.7385597,4.0995436
TCGA-69-7974-01,5.1740084,3.4975164,2.4658875,3.4406288,5.2130227,6.4741564,3.0594187,4.682462,4.9900894,3.7736535,6.0001664,3.9766314,4.7970314,4.4381475,7.3594418,6.151874,3.523557,8.15423,7.963858,6.30915,5.942427,4.80331,6.254746,2.9116077,5.3370075,5.384428,5.8184824,6.6339064,7.857152,3.8929007,7.967217,5.4219785,4.0603385,6.496816,5.6621523,5.885705,3.7552183,6.632989,4.1111207,6.734215,6.221291,8.008354,4.1829095,4.7628984,4.856263,3.9526684,4.276204,6.2383943,4.8065414,6.1789994,5.427064,5.4193997,5.0221605,7.423641,4.370807,5.8656855,5.2696333,3.1066616,7.3086653,5.7506056,3.645026,4.4976845,5.7720637,4.925223
TCGA-55-7227-01,4.0815606,4.150022,2.54408,3.3115876,5.682221,5.7327113,3.337766,4.733646,4.682271,4.3521976,6.292999,3.5928783,5.8541417,4.1226335,7.080009,5.5099163,3.4010189,8.022461,7.4343553,6.8782606,5.6539817,5.1372623,5.0424404,2.8398108,5.7501254,5.2439175,5.978565,6.809411,7.152156,4.698821,7.978368,5.840507,3.8964381,6.2585363,5.2953696,5.780118,3.838001,6.651958,4.606378,6.7009034,5.6784506,7.1129384,3.948382,5.177483,5.015378,4.670314,4.1152954,6.173048,4.919273,6.154779,5.586747,5.582749,4.9654408,6.312455,4.3653913,5.460067,5.3308353,3.3729165,7.0830007,5.7446136,3.7572389,5.05734,6.636779,4.1962924
TCGA-49-6761-01,4.368214,3.7422447,2.1911361,3.3615603,5.250945,6.1644654,2.9969885,4.7378354,4.946269,4.009386,6.027568,3.6279025,5.1513634,4.5232983,7.554467,5.554791,3.3377607,8.186196,7.6409836,6.554891,5.461133,5.011208,5.90301,2.9781566,5.5262346,5.22687,6.1557994,6.738134,7.56396,4.513499,7.8011017,5.5552125,3.9139507,6.3107023,5.6924195,5.968449,3.8362472,6.6929197,4.310745,6.560507,6.0759306,7.648927,4.226754,4.9696164,4.629873,4.3734465,4.1949563,6.3344364,4.6932726,6.377771,5.542371,5.453866,4.9581304,6.8196144,4.4570165,5.881691,5.522959,3.1350102,7.2564807,5.8131595,3.5106566,4.6281595,6.201395,4.4358125
