,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
1,-0.018914573,-0.00043511493,0.071201935,-0.072104864,0.029903041,-0.0869607,0.03132056,-0.07715153,0.05575528,-0.05322503,-0.047274675,-0.055625852,0.18018325,-0.2701081,0.19206868,-0.044121206,0.11859612,0.06565779,0.09140049,-0.1582373,-0.086546704,0.14431852,-0.0011070493,-0.10666433,-0.137196,0.26093274,-0.062618725,0.045957655,-0.16809323,0.069225915,-0.036960885,-0.07441582,-0.055620212,-0.055759057,0.093686014,-0.002134047,0.08634177,-0.0702872,0.15582094,0.05923678,0.07693958,-0.078363754,-0.09996239,-0.0418356,-0.058919627,0.061687578,0.08479595,0.051955603,-0.10551154,-0.06501785,-0.27087203,-0.027597439,-0.036457475,-0.10608984,-0.059238955,-0.04654151,-0.2278536,-0.0840668,0.04164445,0.031357527,0.066250555,-0.10671934,-0.01404631,-0.13042942,0.10788567,0.08886248,0.029586399,-0.017031958,-0.03156654,0.15763582,-0.027062384,-0.24171518,0.024086291,0.020236991,-0.11260983,-0.029648416,-0.08437779,0.09077871,0.22512299,-0.039614707,-0.076385185,-0.08991042,0.012698136,0.06262461,0.108214915,0.03289215,-0.11280164,0.062462322,-0.043386076,-0.024498345,-0.14538923,0.083558604,-0.09824397,0.094356224,-0.014742788,-0.10417275
595,-0.07789167,0.00091860985,0.0496677,0.015813446,0.08937176,0.14629811,0.1114089,-0.05924385,0.07292693,-0.06573798,-0.19326456,-0.02329424,0.0482165,-0.15983315,0.07573425,-0.10197979,0.012888182,0.10475155,0.1136071,-0.22706634,0.07012332,-0.07617146,0.101014905,-0.099985875,-0.22696102,-0.073579386,-0.06118582,-0.107553974,-0.052538794,0.101466574,0.12017276,0.29165822,-0.118432425,-0.04463672,0.05907068,-0.070669614,0.060174957,-0.10131782,0.034115493,0.14816116,0.19857839,-0.107652776,0.018420743,-0.044063896,-0.026047144,0.088848084,0.08135846,0.15854324,-0.03099349,-0.04602351,0.025400028,-0.0023009798,0.023750804,-0.06928874,0.12410165,-0.05199964,0.00048022266,-0.1149086,0.17941898,0.0043023992,0.058238946,-0.056825172,0.061682343,-0.24652821,0.12833922,0.096869424,-0.0037935895,-0.022553045,0.08235989,0.06640509,-0.006776856,-0.08593566,0.019188976,-0.045012567,0.10896275,-0.04545922,-0.05942593,0.13287847,0.11834897,-0.06305244,0.18651965,-0.07770166,-0.07362158,-0.047117963,0.060632546,0.16567019,-0.19875202,-0.015293076,0.018369393,0.0572368,0.0067776255,0.004639369,0.026305027,0.18104076,0.01947437,0.08202672
210,-0.028365584,-0.04931563,0.10304296,-0.10231646,0.086148836,0.044476256,0.13739179,-0.08446512,0.10582348,-0.12823674,-0.11110876,-0.038696967,0.09129601,-0.09081385,0.072315834,-0.0940957,0.029928027,0.13017763,0.09645674,-0.1960596,0.053868067,0.0021259545,0.09249233,-0.102503546,-0.17297913,0.0378739,-0.1144227,0.08282147,-0.050311327,0.17468908,0.12122001,0.16856325,-0.13879481,-0.06170768,0.07270826,-0.08318949,0.0993178,-0.10022111,-0.114013635,0.11677673,0.19672145,-0.12878372,0.033859875,-0.045923673,-0.108596824,0.11009017,-0.11363577,0.16994813,-0.011556685,-0.08577267,-0.12400489,0.061775852,0.09206122,-0.095591515,0.007477181,-0.0645884,-0.18250944,-0.11604502,0.12607546,-0.020308863,0.09930714,-0.08171257,-0.014779008,-0.19757955,0.13000298,-0.037780073,-0.0027899018,-0.12357032,-0.07376145,0.06519203,-0.03974221,-0.16344044,0.062393297,-0.13132158,0.121482916,-0.08227728,-0.038692076,0.12861279,0.067960806,-0.16993687,0.16044147,-0.09833917,-0.018926077,-0.019398706,8.332936e-05,0.16374898,-0.1111443,0.024042401,0.14083149,0.05141888,0.0895862,-0.0002235545,-0.0021805163,0.041757148,0.055855684,0.050697733
511,0.16742377,0.08673195,0.07389237,-0.047552105,0.11258632,-0.03144565,0.060143117,-0.111464374,0.10230385,-0.040423933,0.030391326,-0.16045605,0.10319525,-0.000745169,0.07618919,-0.070430435,0.21478139,0.12053134,0.05948461,-0.06416462,0.019025076,0.05946275,0.063936695,-0.066498116,-0.03707589,0.044619102,-0.097478904,-0.42953837,-0.03381511,0.17044471,-0.08048132,0.024319591,-0.10663443,-0.100649334,0.09461365,-0.11705811,0.13046357,-0.06933466,-0.10088677,0.047923874,0.06693757,-0.10728111,0.0031308634,0.011663421,-0.2100882,0.108909324,0.102696024,0.09743759,-0.032971255,0.2018304,-0.0395927,0.095306166,0.11019935,0.01897077,-0.14574224,-0.04962349,-0.07991576,-0.11263624,0.10437012,0.21076386,0.11961153,-0.11265835,-0.07331555,-0.07277523,0.07584353,-0.04961007,0.074677855,-0.008480125,0.08841642,0.009801293,-0.050466903,0.054314714,0.012569,-0.19431272,0.032021802,-0.07793819,-0.021348683,0.08098349,-0.06861333,-0.015546664,0.0894673,-0.053301837,-0.063457765,-0.04369865,0.09963974,0.07696132,0.09683765,0.07620012,-0.16059318,-0.0006960433,-0.035583053,0.12381173,-0.07206926,0.008935035,-0.013875641,-0.013620715
630,-0.08765348,-0.003738666,0.035000503,0.12027362,0.10142055,0.15314619,0.1406221,-0.050754238,0.083714224,0.052890602,0.028641785,-0.050760143,0.025992353,-0.13031927,0.05488212,-0.141473,0.042472165,0.09184338,0.11312538,-0.2035761,0.09876195,-0.060932536,0.12660223,0.0014128649,-0.17821646,-0.115149826,-0.01991536,0.0038664753,-0.03198593,0.04148616,-0.002943895,0.20285648,-0.093755156,-0.03261181,0.049148016,-0.04682709,0.083553344,-0.111318946,0.2150312,0.1785396,0.19097087,-0.12772186,-0.023273101,0.044970643,-0.06019076,0.10378908,-0.013730146,0.16153823,0.064713106,-0.07394329,0.034491673,0.04407689,0.04378045,-0.084216215,0.07126235,-0.08103617,-0.009491654,-0.13813457,0.13632482,-0.05351716,0.049990214,-0.060633373,-0.01793039,-0.234739,0.13891868,0.1602971,-0.009064238,-0.03239678,0.17064618,0.015005057,-0.013867604,-0.056574892,0.017574945,0.115965955,0.11251236,-0.07716569,-0.060889646,0.14408709,0.14628176,-0.108570494,0.16298233,-0.08786035,-0.12798406,-0.06778429,-0.06159246,0.14026669,-0.18305229,0.020322394,0.05460475,-0.12329338,0.08882877,0.044402387,-0.016383832,0.124170095,0.11153693,0.04447514
622,0.11057658,-0.06453527,0.08246633,0.029630788,0.07259076,0.03662568,0.11893748,-0.09426281,0.11359907,-0.010251602,-0.017843809,-0.038879737,0.10230405,-0.12815942,0.10587323,-0.068699226,0.0630631,0.12364596,0.09247068,-0.13919488,-0.0049803173,0.13770792,0.05064907,-0.05244081,-0.22950572,0.06193628,-0.10220909,-0.035201725,-0.07812789,0.1646546,-0.12921254,0.15938433,-0.10843539,-0.06859649,0.107216276,-0.094941854,0.119974725,-0.09643283,0.005992749,0.07752866,0.14137104,-0.12765798,-0.0020472934,0.0011539437,-0.18101117,0.11030731,0.026817648,0.13821752,0.20511763,-0.037630823,-0.19914518,0.022572488,0.08414993,0.033045363,-0.097903945,-0.08591549,-0.22846027,-0.12255291,0.12917408,-0.01609985,0.10897269,-0.12821946,-0.009015602,-0.14721555,0.097251385,0.065728456,0.020843793,-0.13246232,-0.056123212,0.045296393,-0.07300087,-0.12926406,0.04281631,0.0010337784,0.06790578,-0.07462019,-0.07384456,0.11058692,0.11501619,-0.20603979,0.07705184,-0.07190837,-0.040298592,-0.07003044,-0.086246945,0.09589899,-0.17484967,0.026076566,0.14266458,0.07368561,0.039959986,0.08961729,-0.037712436,-0.01774149,0.09434873,-0.08302112
130,-0.08466195,-0.12077038,0.082516275,0.048030984,0.10579333,0.11011805,0.16976255,-0.11295793,0.11309234,0.06445604,-0.088023275,0.06475021,0.028870573,0.026685005,0.07789289,-0.10485611,-0.17968115,0.15628272,0.11624431,-0.06717599,0.07810568,0.091991104,0.121449016,0.1021148,-0.12982005,0.07559515,-0.112207286,0.040708445,-0.12860326,0.061278965,0.16088428,0.03482097,-0.09181295,-0.10613674,0.13050309,-0.11921579,0.13883154,-0.11960088,-0.0723301,0.05536049,0.13285302,-0.15599461,0.062340427,0.032274555,0.10248096,0.124018036,0.10191789,0.16860232,0.09088871,-0.0065331436,0.037543617,0.14247502,0.06596278,0.055473953,0.083982155,-0.11294554,-0.08963533,-0.14307286,0.10876304,-0.14025979,0.10614956,-0.095267184,0.032112677,-0.13504153,0.12307664,-0.059692726,-0.067920305,-0.05114833,0.13163753,0.023878887,-0.1365782,-0.12038254,0.034688707,0.07276318,0.11090045,-0.07849904,-0.077570066,0.1614464,0.10697471,-0.08026418,0.057588074,-0.12976068,-0.07810916,0.03928134,-0.14672291,0.07954734,-0.07597298,0.044412915,0.07824525,0.19541644,-0.055259913,0.11409506,-0.08257092,0.034922864,0.11404131,-0.006056765
243,-0.24148874,0.069724284,0.08727983,0.046793997,0.06478554,0.08130327,0.11637268,-0.130381,0.104949564,0.109833986,-0.045650825,-0.050897777,0.020160824,0.037827376,0.13536878,-0.11087045,-0.11522633,0.17224126,0.10074524,-0.008704988,0.039153997,0.058422033,0.13249516,0.15192723,0.06339629,0.108813666,-0.11973914,-0.12734574,-0.09767894,0.04368838,0.063737,0.012750394,-0.051309112,-0.078788586,0.1412583,-0.13915421,0.112082265,-0.092619754,-0.12265627,-0.07251098,0.12062993,-0.08804987,0.12973136,0.111739516,0.10670924,0.091364115,-0.01152539,0.16965654,-0.12100307,-0.15741394,0.027869118,0.047588293,0.035035763,-0.01681987,0.096841976,-0.09516271,-0.04951441,-0.11833289,0.024601102,0.007435911,0.085677184,-0.07886797,0.22742224,-0.12600873,0.11601592,-0.09796825,-0.15232876,0.11956896,0.03158821,0.041758213,-0.09858784,-0.13104479,0.013587311,-0.049339723,0.0790677,-0.084805,-0.077868305,0.15781756,0.023946417,0.12637113,-0.15765645,-0.14988983,-0.009399506,-0.0041398597,0.007837147,0.04850453,-0.06324107,0.13809675,-0.02888888,-0.1839284,-0.07281979,0.024159282,-0.029124327,0.1255959,0.08931539,-0.14910698
670,0.1704276,0.05838568,0.063192576,0.14584076,0.16657083,-0.06858222,0.0682438,-0.103077464,0.08242831,0.16550618,0.05470305,-0.00022231399,0.13241395,-0.04874877,0.112014495,-0.09961454,0.04813817,0.12516372,0.08600581,-0.17027241,0.09901317,0.01553223,0.18619329,0.08394353,-0.2422029,0.058030885,-0.108997375,-0.100203484,-0.045629416,0.08547601,0.19282965,-0.11838894,-0.13675629,-0.10814895,0.088149525,-0.079667166,0.119627334,-0.09679804,-0.05932445,0.086658664,0.1315737,-0.1633676,0.014004495,-0.055029377,0.08379178,0.14687133,0.041037075,0.16029978,0.07028956,0.09539072,-0.0054715867,0.086498186,0.06416048,0.06005212,-0.02920025,-0.13356264,-0.033676952,-0.15186433,0.12937665,0.07778671,0.13065848,-0.124497205,-0.10067355,-0.086900905,0.08483958,-0.07137597,0.063975856,0.089835145,0.17683716,0.026750844,-0.057779174,0.037390288,-0.016649785,0.13001697,0.122529246,-0.07390504,0.017113343,0.11860178,0.041580796,0.08345755,0.14289048,-0.07866252,-0.050212234,-0.11294543,-0.102464214,0.09291366,-0.13525571,-0.017749788,-0.106848955,0.07200566,-0.02316696,0.06849661,0.03132576,-0.05250453,-0.02315799,0.09523579
325,-0.15161131,0.032555938,0.10349475,0.07603979,0.1363213,0.09300852,0.111702695,-0.11855259,0.12152152,0.07202822,0.01755936,0.009057441,0.0072504054,0.09900457,0.054918807,-0.113712996,-0.07213121,0.14879741,0.089296654,-0.0075769643,0.118033625,0.02657057,0.16155265,0.107824236,0.0121386135,0.05835181,-0.108454086,-0.18597154,-0.09580298,0.012670416,0.047654383,0.23048536,-0.069213614,-0.11428887,0.11212539,-0.12595446,0.1168678,-0.09303789,-0.0942737,0.014758408,0.13435358,-0.11782118,0.10446652,0.02336534,0.033402875,0.117298685,0.2860607,0.17730917,0.05433188,0.08223523,0.09989137,0.1340682,0.058808696,0.009028579,0.08599529,-0.058273967,-0.026786827,-0.10949552,0.120648555,-0.05777468,0.104320884,-0.072067134,0.08797421,-0.1113775,0.09834393,-0.0990373,-0.12155928,0.037387688,0.16987394,-0.015262464,-0.10417891,0.08397325,0.02547883,0.025715025,0.09175076,-0.10759101,-0.02751333,0.15477422,-0.10972866,0.046453267,0.015737148,-0.10672352,-0.09118357,0.00092056807,-0.093800195,0.032634493,0.1150766,0.07918356,-0.06538415,0.16233972,-0.19114877,0.10082288,-0.056231245,0.09884655,0.07632616,-0.028776448
