,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
1,0.10156242,-0.0051672133,0.02999548,0.055200737,0.0019929516,0.21370201,0.10215127,-0.019038362,-0.091392174,0.062052503,-0.16036734,0.17620036,0.036706306,-0.100439645,-0.15137364,0.1496202,-0.07551221,0.069331594,0.10546103,0.12181793,-0.11713329,0.13792992,0.04787366,0.22806676,0.0910425,0.064212814,0.007068578,-0.14184402,0.030913731,-0.013522758,0.0005794362,0.14147587,-0.059317317,-0.055649623,0.08716063,-0.0504542,0.08495963,-0.026293738,-0.05614715,-0.015881881,0.1043537,0.09088286,0.009854861,-0.08653756,-0.118092336,-0.10726455,0.052881043,0.20712991,-0.2874796,0.043475892,0.09864371,-0.22860543,0.102661565,0.022272376,-0.018331334,0.009395322,-0.09810557,0.05651803,-0.089574166,-0.10456387,0.0044306577,-0.041239172,-0.12923144,0.034805845,0.041060977,-0.05434515,-0.01664433,-0.030493312,-0.035254043,-0.11206297,0.01294829,0.028554006,-0.09329562,-0.22260532,-0.02184731,0.11843496,-0.1557659,0.09258349,0.009894948,-0.09211763,0.114770934,-0.078914724,-0.080036275,-0.11851481,-0.09223674,0.13730918,-0.03362533,-0.055171173,0.12574059,-0.0020088863,0.07453379,0.13396572,0.0941542,-0.12985516,0.08298579,-0.113139406
595,0.10303897,-0.06610048,0.07097969,0.020943915,-0.061646428,-0.017753987,0.05088451,-0.003600306,-0.104443535,-0.13807587,-0.011465813,0.14179409,0.05682917,-0.23099475,-0.1291777,0.11910978,-0.09999643,0.017264025,-0.046896517,0.1743072,-0.0775563,0.13777691,0.08012283,-0.16272184,0.07145472,0.1462089,0.06738765,-0.1428168,0.11604065,0.07476915,-0.0931889,0.118721254,-0.10718606,-0.09455619,0.1266556,0.06868961,0.08694795,-0.04514039,-0.115577005,-0.115411356,0.08833191,-0.13481036,-0.14307582,-0.2314912,-0.10472494,-0.13842072,0.04838348,-0.01157882,-0.08343439,0.040650293,0.006640911,-0.060964044,0.122953594,-0.1087419,0.02194787,0.14913599,-0.118429616,0.056995265,-0.18903579,-0.046761427,-0.08619777,0.14458168,-0.09899333,0.08314634,0.0155033115,-0.00082025345,0.088863,0.079106905,-0.046534512,-0.074561946,0.028316988,-0.06915507,-0.0644441,-0.09328956,-0.075558946,0.13413866,-0.11480933,0.098187104,-0.11940567,-0.12266386,0.107704945,-0.08951432,-0.019476997,-0.079450384,-0.11196566,0.0907048,-0.031633604,-0.016522491,0.13379747,-0.04110061,0.07505615,0.11560968,0.12829281,-0.1502713,0.09907567,-0.12865955
210,0.06698769,-0.03367591,0.06671198,0.028008122,-0.034600597,0.05912905,-0.008566587,-0.038520973,-0.08009915,0.043102678,-0.07228156,0.1826249,0.03215952,-0.18350802,-0.111854695,0.10087723,-0.08771354,0.048760734,0.11386081,0.089824386,-0.039717026,0.17869753,-0.0820882,0.06319631,0.113254935,0.17163767,0.15846527,-0.11998096,0.14636494,0.011859669,-0.0876408,0.13763745,-0.1366209,-0.13586028,0.087095946,-0.009169177,-0.013924615,-0.027814908,-0.13876894,-0.05484421,0.11180542,-0.123545825,-0.16537912,-0.11145104,-0.0062311823,-0.17502272,-0.015775125,-0.024695238,-0.19746959,0.01190264,0.13527155,-0.0032774385,0.13831334,-0.017809605,0.0019630645,0.054900147,-0.11578772,0.07787326,-0.049565107,0.057471998,-0.11187094,-0.018249493,-0.029278407,-0.01969983,0.02831169,-0.1060587,-0.0096177505,-0.036363874,0.0706589,-0.07428902,0.07383748,-0.14428797,-0.08384097,-0.0150496885,-0.12587354,0.013029845,0.13083634,0.10900295,-0.088345505,-0.12270309,0.18292375,-0.08106203,-0.26193398,-0.08859377,-0.10283967,0.011453268,-0.036525223,-0.042059448,0.113233335,-0.1724835,0.08649446,0.107924476,-0.17118786,-0.16611403,0.050231498,-0.10094251
511,0.12570202,0.11369855,0.02534414,0.0042368313,0.08273279,0.08647592,0.056269005,-0.07164974,-0.040174276,-0.22253205,-0.05958814,0.1934126,0.07450805,-0.05358046,-0.022291709,0.0875245,-0.07430863,0.018700827,0.47311774,0.027694125,-0.085351944,0.10382399,0.10426731,0.2542656,-0.04239645,0.11197251,-0.063066736,-0.083894596,0.1142584,0.040455908,0.035697535,0.087966576,0.0298559,0.0359824,0.097470865,-0.111678906,0.14704558,-0.017129596,-0.10612843,-0.03978973,0.051334657,0.13523464,-0.054697357,-0.04208399,0.25019968,-0.081492946,0.048922308,0.068995155,-0.04741592,0.09092642,0.19672018,-0.12649046,0.04571636,0.051236972,-0.106986,-0.073287286,-0.11208743,0.01737581,0.0057282546,-0.03546601,0.0064903283,-0.059499804,-0.06506621,-0.06771977,0.06954969,-0.010536181,0.062665544,0.103356846,0.08226074,-0.06450458,0.0012971227,0.030635506,-0.10710911,-0.06343066,-0.056412134,0.061094057,0.0003847366,0.096168086,-0.081249505,-0.049158536,-0.13370341,-0.063191,0.09350643,-0.07590456,-0.052107412,0.06693984,-0.099455714,-0.099042036,0.11404351,-0.09329946,0.013392059,0.10898697,0.09355462,-0.08600433,0.06752802,-0.04511298
630,0.06142289,-0.06785136,0.11436401,0.026747147,-0.00557043,-0.009532106,0.03198133,0.006131361,-0.02334938,-0.12847477,-0.13572842,0.12227727,0.03442707,-0.17052358,-0.111995794,0.10497006,-0.10357884,0.027995095,-0.058241032,0.060389966,-0.05125431,0.08674829,-0.021298565,-0.031886693,0.114686325,0.09127089,0.06752679,-0.114412904,0.12757201,0.016549803,-0.19229938,0.10562757,-0.13311209,-0.12936439,0.09361029,0.033439573,0.045436613,-0.030976487,-0.10464616,-0.029241776,0.11707903,-0.21576591,-0.11161525,-0.14271474,-0.24554358,-0.12832807,0.06147586,0.0652127,-0.14208445,0.04652213,-0.03597485,-0.054117344,0.13321932,-0.116100594,0.089467935,0.17864424,-0.104501754,0.06807498,-0.27240244,-0.06663409,-0.08215014,0.036091935,-0.08007602,0.058173668,0.027708383,0.0014320796,-0.022340674,-0.0062814318,0.13515319,-0.06363694,0.08693338,-0.03354827,-0.08393346,-0.02525015,-0.069234364,0.15658656,-0.0083602825,0.09705285,-0.13082182,-0.11662398,0.20897718,-0.07107404,-0.08477017,-0.07498006,-0.08249605,0.10405236,-0.044837557,-0.013703415,0.12735882,-0.090076834,0.07860161,0.11102371,0.059753265,-0.17506634,0.099241585,-0.11755365
622,0.07783624,-0.008538298,0.045739174,-0.033422254,-0.03526762,0.001481684,0.05990321,-0.096128725,-0.2472466,0.051054314,0.06671744,0.2463571,0.076083876,-0.1077142,-0.096100934,0.114488296,-0.12068043,0.019703534,0.26615292,0.050078884,-0.13322145,0.16375045,-0.09250032,0.04505801,0.13349144,0.16914079,0.050200853,-0.104549676,0.124525286,-0.056638762,0.04274054,0.1060201,-0.013509223,-0.012434304,0.079083465,0.03251384,0.2528578,-0.0645904,-0.09266847,0.026687296,0.0831239,-0.055061646,-0.09185499,-0.089179784,0.002930121,-0.11633476,0.015979022,0.012333733,0.030099377,0.06213586,0.053369008,-0.21945392,0.10757162,-0.044630103,-0.07164948,0.13473731,-0.10826301,0.010025978,-0.17306215,-0.015285655,-0.07960399,-0.027353572,-0.01466157,-0.11000688,0.046111632,-0.10160679,-0.06715204,0.059227478,-0.028144287,-0.07941189,-0.0051887333,-0.023096712,-0.05656771,0.05316707,-0.04189225,0.20618051,-0.0537488,0.11130951,-0.0783323,-0.09722772,-0.17696413,-0.08493231,0.10283847,-0.06317245,-0.066022284,0.12014891,-0.03192895,-0.053047173,0.11301806,-0.19166467,0.11165313,0.09978149,-0.08638422,-0.11830213,0.07695008,-0.09576052
130,0.0832976,0.01863431,0.06551084,-0.08566786,-0.07203264,-0.116455935,-0.036183346,0.021264372,-0.19249685,0.075096086,-0.043836966,0.12757294,0.08858598,-0.13091703,-0.13186574,0.1032979,-0.12691914,0.081549935,0.09525093,-0.03215197,-0.03395805,0.1310845,-0.07354135,0.019900095,0.07517095,0.0865077,0.043521482,-0.11330672,0.13587873,-0.014275228,-0.07772872,0.080214635,-0.058342144,-0.023263674,0.12363636,0.07028033,0.024230488,-0.037698552,-0.086735144,0.0969349,0.11791015,-0.10104879,-0.092611656,-0.1687616,0.03647739,-0.10219836,0.064536035,-0.09638918,0.24416879,0.037615117,-0.048730403,-0.06767223,0.11259708,-0.06874845,-0.029208876,0.15358351,-0.12415048,0.03607846,-0.13266699,-0.08475161,-0.089684755,-0.03781661,-0.033236243,0.08861333,0.05958506,0.1070498,-0.03940066,-0.006332627,0.020437777,-0.07989945,0.06494859,-0.08730254,-0.059105173,0.077887274,-0.124493696,0.14082849,0.1361948,0.0995551,-0.050387543,-0.13427866,0.21914984,-0.09958491,0.17103031,-0.12891132,-0.15980248,0.13028906,-0.06428094,-0.042259645,0.13096313,-0.2676182,0.07794553,0.14837752,-0.03076485,-0.13797441,0.08725803,-0.074088626
243,0.1430604,0.12941228,0.08095092,0.06415765,-0.06491588,-0.12346974,0.050298296,0.08149446,-0.08426265,-0.014207045,-0.067824446,0.00233383,0.050183576,-0.1002994,0.0026066303,0.059158362,-0.08989581,0.049330097,0.050034884,0.21202885,-0.008332234,0.08759986,0.22993867,-0.298903,-0.01062221,0.015092007,0.014188926,-0.09283847,0.0059377933,0.17382996,0.0063804244,0.05876378,0.104903445,0.021771751,0.14303124,-0.05330879,0.08309294,-0.08107117,-0.054748673,-0.044554885,0.08587504,-0.045579687,-0.058532797,-0.21105126,-0.074320436,-0.041441932,0.1181441,-0.12778603,0.12932275,0.062139265,-0.08916955,-0.056540724,0.065267645,0.020857112,0.0054286686,0.0006637374,-0.072966784,0.06506154,0.08340189,-0.070402525,-0.10295605,0.19494301,-0.08702728,0.23214231,0.061586604,0.1508417,0.1900441,0.035996825,-0.0094347615,-0.09966248,0.058809288,-0.05103304,-0.070765644,-0.002307292,-0.19695184,0.01609403,0.02829939,0.083982825,-0.068994954,-0.06161387,0.22425129,-0.10698561,0.013954624,-0.06745343,-0.13323388,0.08876181,-0.11198441,0.01910945,0.08574115,-0.046022598,0.054655228,0.108876824,0.19731347,-0.04754306,0.090743005,-0.095939875
670,0.10770787,0.01091283,0.04167008,0.011665806,-0.06097967,0.046755712,0.036691878,-0.13055122,-0.027033165,-0.24738331,0.039284766,0.13273151,0.058364034,-0.09371137,-0.09675719,0.07989322,-0.086509526,-0.13637187,0.065013245,0.010235717,-0.06365256,-0.013693626,-0.050912935,0.14167836,0.052129388,0.14889377,-0.035448425,-0.14234091,0.118900314,0.06943354,-0.15477979,0.05976167,-0.06293574,-0.114281215,0.18169689,0.05300521,0.069837056,-0.059187077,-0.16623583,-0.040951215,0.108182006,-0.050861586,-0.08887147,-0.124768466,0.090831436,-0.14624295,0.041134052,-0.074774414,0.14136451,0.092750095,0.2387778,-0.1329706,0.104718834,-0.019572277,-0.096189685,-0.13235725,-0.0970738,0.009641223,0.07553508,-0.071678326,-0.028077988,-0.08231895,-0.084451064,-0.042914297,0.018946487,-0.025688725,0.10905343,0.15720329,0.12609003,-0.01626413,0.04456558,-0.017227415,-0.08793317,0.16630307,-0.07775629,-0.08677059,0.14979567,0.10433337,-0.12556086,-0.066344716,-0.14332497,-0.094049044,0.18083735,-0.09889158,-0.08758798,0.1837841,-0.09171738,-0.019124512,0.14906222,-0.09687992,0.09561636,0.09680375,-0.06436995,-0.11137576,0.09132115,-0.061171632
325,0.13210541,0.016807448,0.04068605,0.03348168,-0.02332437,0.0043379767,0.016377486,-0.032949526,-0.06731661,-0.368465,0.06324551,0.03160392,0.068646245,-0.14222161,-0.07722028,0.058251206,-0.07811369,0.01661273,-0.10019123,-0.026838705,-0.010916651,0.021851158,0.14125578,0.027078005,-0.025653334,0.06091979,-0.08302894,-0.09280576,0.091467656,0.055735543,-0.12321462,0.07582004,-0.03159192,-0.09476297,0.2119625,0.07681066,0.0171417,-0.015494338,-0.10127161,-0.07012316,0.05816988,-0.10517581,-0.11377126,-0.20202582,0.13916548,-0.07813238,0.08272505,-0.037530333,0.16319488,0.0656389,0.117416576,0.031186176,0.08657697,-0.18051663,-0.009392678,-0.049251296,-0.10068758,0.0024405362,-0.0395762,-0.07727684,0.002292312,0.05300879,-0.100083016,0.031895284,0.045456484,0.10834547,0.24261028,0.23774658,0.05128493,0.027892226,-0.023472125,0.101438716,-0.08303919,-0.010699226,-0.09025539,-0.018280033,-0.0063712215,0.07443805,-0.029433263,-0.09058328,0.008140229,-0.0792137,0.30876812,-0.076641075,-0.09100528,0.1181928,-0.12693243,-0.07816238,0.1108085,0.02982843,0.013781834,0.119134404,0.19620976,-0.08767794,0.06723264,-0.07176743
