,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
1,-0.06251287,0.06834083,0.20992237,-0.16307965,-0.15902777,-0.09969648,0.1377339,-0.008991452,-0.07598952,0.09725704,-0.09774224,-0.008024384,0.15982004,-0.105507314,-0.09316615,0.015303568,0.00060428615,0.11209417,0.0936554,0.059599426,0.09894976,-0.07100099,-0.08076804,-0.1003423,-0.14064053,0.11927667,0.07738744,-0.11165534,-0.06776553,0.04801107,0.20026882,-0.14987424,-0.13394678,0.24449848,-0.06102237,0.10624948,-0.046323664,-0.055022877,0.16860786,-0.059637386,-0.10367559,0.14880656,-0.081226215,-0.11199439,0.12956782,0.09549892,0.0794027,0.007942623,-0.13795938,0.10261411,0.115015335,-0.020128977,-0.10643327,-0.21725368,-0.047633357,-0.105421826,-0.109174766,-0.17335588,-0.1432811,0.015304542,0.18385515,0.09503314,-0.101021186,-0.047327515,-0.006955751,-0.058486097,0.08922953,-0.04479404,-0.08268722,-0.009165757,0.1149507,0.045069218,0.041828256,-0.027498923,-0.12145685,-0.03224882,0.23068048,-0.053514767,-0.001107036,-0.06356757,0.07928233,0.049694803,0.007669028,0.015382303,-0.04000542,-0.11638042,-0.028494367,0.013307455,-0.026403906,-0.004882456,0.0089017,-0.07161111,0.07546145,0.11263954,-0.07815069,-0.029191613
595,-0.008482814,-0.028159706,0.31028816,-0.16715911,0.04488054,-0.040506095,0.12945877,-0.09681249,-0.012114647,0.008225671,-0.05737203,-0.14429013,0.014947291,-0.051350012,-0.02598134,-0.33338583,0.022877939,0.0654757,0.05540483,-0.21524519,0.117706016,-0.1801102,-0.081259444,-0.060461935,-0.06351118,0.03350576,0.10286527,-0.076028585,0.0011654649,0.031067979,0.21824805,-0.06736757,-0.2425248,0.084459886,0.03033823,0.019021505,-0.053285003,-0.15269035,-0.023056086,-0.021513382,-0.030675853,0.15519963,-0.04729668,0.0472174,0.022066556,0.054861717,0.00047618666,0.006288883,-0.11259629,0.049593046,0.06659598,-0.10906327,0.032257047,-0.2024022,-0.010519098,-0.1126885,-0.00439881,-0.15740246,0.06442482,0.04304306,0.0645928,0.105947115,-0.06466581,0.058941975,-0.048456393,-0.09435372,-0.03588958,-0.11195027,-0.05494516,0.21147998,0.027507424,0.049877197,-0.0039338293,-0.01567561,0.0547824,0.006469388,0.09413833,-0.08340529,-0.004320588,-0.13869229,0.12922627,0.036587875,0.075504854,-0.03804789,-0.080358356,0.083340205,-0.06760803,-0.04749514,0.08210112,0.022491828,-0.050160494,-0.19009262,0.108715,-0.076511584,0.02881027,-0.17000215
210,0.00432737,-0.027675249,0.113769606,0.031809885,0.064998396,-0.07938656,-0.04598614,-0.11185722,0.039774656,0.11919855,-0.08777374,-0.008215272,-0.048403073,-0.1493857,0.062242307,0.15520938,-0.015450861,-0.03484237,0.23018605,-0.09913653,0.06817059,0.08854516,0.046175376,-0.15274939,-0.10934693,0.028341198,0.06363328,-0.11378781,-0.15796426,0.076158516,0.08245095,0.009760688,-0.06346986,-0.03252548,-0.015154136,0.10734992,-0.14778337,-0.016180562,-0.0033924428,-0.09948322,-0.12508437,-0.027845088,-0.24382593,-0.020128606,0.088823326,0.07328708,0.15784194,0.15512685,-0.051916532,0.14919077,0.14176738,-0.083849445,-0.1544134,-0.11466188,0.04430349,-0.06641034,-0.06353479,-0.11149493,0.004089461,-0.06202874,-0.100363314,-0.04053705,-0.12662889,-0.022098074,0.039252583,-0.07991247,0.2692092,-0.1321222,-0.14922965,-0.013786266,0.17465897,0.006287143,0.046596877,-0.010861372,-0.10274481,0.13634673,-0.042820975,0.026874956,-0.06425524,-0.016053328,0.055106647,0.07706744,0.094414815,-0.17405304,0.12326527,-0.03528544,-0.13690732,0.076735504,0.13744572,0.05848813,0.08814376,-0.1497717,0.049648393,-0.0015860336,-0.20873038,-0.076619424
511,-0.013813778,-0.01426853,0.08831539,-0.006591388,0.057083506,-0.097248144,-0.023304148,-0.12050855,-0.004638586,0.13195868,-0.09282068,-0.03433273,-0.068164594,-0.17054367,0.0670523,0.105574384,-0.024858365,-0.038443502,0.22908863,-0.09662551,0.062079675,0.05063216,0.07162022,-0.1595971,-0.10293068,0.043145716,0.089709096,-0.13240714,-0.1724112,0.08882015,0.05939109,0.011165201,-0.050842576,-0.055112667,-0.049338497,0.11518998,-0.12863682,-0.04199084,-0.0064892303,-0.109437525,-0.12885484,-0.05429891,-0.17367259,-0.028445095,0.013342746,0.04797042,0.15475322,0.17295288,-0.058542166,0.16031659,0.12825616,-0.07194689,-0.1524373,-0.08292021,0.066838905,-0.14222404,-0.070653245,-0.09661831,0.020163056,-0.075038835,-0.07139059,-0.059366003,-0.13113698,0.012942009,0.059572693,-0.1025765,0.2920022,-0.12028324,-0.17684674,-0.0033094091,0.17865662,-0.0043966835,0.07658239,0.045181453,-0.041129302,0.1592621,-0.04073985,0.027389366,-0.08971463,-0.00431153,0.07552357,0.09517138,0.088165164,-0.100382194,0.106023245,-0.009612291,-0.14874598,0.094999634,0.12195277,-0.010098152,0.09614274,-0.15105169,0.012993469,0.011300302,-0.21533448,-0.073838934
630,0.021019835,-0.0002045957,0.1596459,0.09395462,0.06148423,-0.03101105,-0.12902111,-0.06073952,0.078447424,0.13817672,-0.108142346,0.082322076,-0.0145492945,-0.1863633,0.030533088,0.117219724,-0.040196218,0.038342763,0.22203282,0.04037086,0.045341358,-0.00041560605,0.17692308,-0.1623881,-0.07999131,0.047426425,0.10509588,-0.1650042,-0.13808136,0.093512006,0.09529445,0.05957272,0.14695367,0.020939376,-0.122359276,0.14415866,0.021055497,0.089868814,-0.010350784,-0.13230532,-0.098286636,-0.0003298335,-0.0801255,0.0817777,0.07569419,-0.22149684,0.09517832,0.13316989,-0.0562637,0.12975839,0.12769209,-0.0059804455,-0.08767695,-0.17851634,0.08216071,-0.050076872,-0.027605044,-0.14472386,-0.06335205,-0.13092738,0.08035592,-0.042272463,-0.15275799,0.008247385,0.10097627,-0.079182856,0.19202343,-0.039449725,-0.11523674,0.038339645,0.16357598,-0.014783387,0.08316037,-0.016190961,-0.07293809,0.0879256,0.050056223,0.09265541,-0.07851705,0.0067855166,0.07545202,0.13437682,-0.03553847,0.0677829,0.07714584,-0.082862616,-0.095717125,0.15360537,0.11454015,-0.109435886,0.09191888,-0.059803326,-0.052573524,0.04207668,-0.21044739,0.05015913
622,-0.009901984,0.014555602,0.113524504,-0.065040864,0.08482651,-0.1049112,0.008596297,-0.06253198,0.081032224,0.14876994,-0.13921921,0.022423869,-0.014587768,-0.18563989,0.06421842,0.12661842,-0.019259982,-0.05974409,0.25004765,-0.020724103,0.09559273,0.039648015,0.15720674,-0.1573174,-0.12004132,0.062524915,0.08349476,-0.15382932,-0.15551613,0.049314823,0.05629368,-0.032010317,0.0625526,0.025420098,-0.07004598,0.1553139,-0.09174977,-0.029021075,-0.040762845,-0.11442661,-0.1382973,-0.058449697,-0.07743134,-0.035242647,0.07837571,0.012014941,0.07426298,0.15552182,-0.10687227,0.17670839,0.13502662,-0.020465683,-0.13503048,-0.10636552,0.13832873,-0.09527005,-0.12639734,-0.12426585,-0.039912935,-0.13673174,0.023458824,-0.0017961927,-0.13693738,-0.0395643,0.05804441,-0.09635282,0.23669817,-0.12366964,-0.15636295,-0.012916734,0.1741852,0.039082278,0.062304676,0.0014650761,-0.044696312,0.13405447,0.011447565,0.062124245,-0.07339042,-0.036697716,0.07409864,0.10779293,0.10582033,-0.17789423,0.04862814,-0.06044083,-0.10133021,0.098821715,0.09114182,-0.041679967,0.056065198,-0.1475529,0.05595955,0.015083836,-0.17980696,-0.05870128
130,-0.06332271,0.018654121,0.023300612,0.05351344,-0.0646417,-0.15845719,-0.09496158,-0.047707733,0.12796958,0.1874899,-0.10656689,0.15172707,-0.036937762,-0.19330488,0.018322004,0.16421394,-0.0687131,0.04899813,0.21601628,0.14720774,0.045170862,0.07152062,0.2224649,-0.14986576,-0.13912414,0.10427593,0.06477432,-0.16213703,-0.16577414,0.0744627,0.042663984,-0.002546809,0.13515353,-0.04686092,-0.12531117,0.13286693,0.01260636,0.027374242,0.09123182,-0.12148518,-0.14434493,-0.089065805,-0.05788978,-0.070434265,0.037817158,-0.06392879,0.03863742,0.10228329,-0.12343558,0.16168827,0.1286709,0.0037179277,-0.14113536,-0.07870475,0.0225876,0.10513222,-0.13087733,-0.095731474,-0.12338254,-0.14986101,-0.089223675,-0.09447706,-0.13035367,0.008177875,0.1338179,-0.0561644,0.13550572,-0.0598307,-0.08708977,0.010972228,0.16492578,0.02698085,0.10606263,0.025186254,0.010082914,0.027872944,0.015929334,0.13222134,0.00966317,0.047540702,0.06452825,0.13419953,-0.07834988,0.008939155,0.09697597,-0.04211018,-0.028146526,0.11169217,-0.0608758,-0.056161094,0.08493751,0.02295333,-0.04565262,0.11680636,-0.1557045,0.06914917
243,-0.095891684,0.06434283,0.23203982,-0.26479647,-0.21309023,-0.12221281,0.21044703,-0.009538808,-0.010392283,0.070144266,-0.15707463,-0.14609392,0.11983853,-0.112085894,-0.053517446,-0.22991899,-0.02300767,0.12834811,0.09075738,-0.10267606,0.07203371,-0.11439946,0.0023007968,-0.10140631,-0.13214177,0.11528181,0.09272188,-0.14255995,-0.04196854,0.013594411,0.14437467,-0.09828733,-0.11989952,0.043129016,0.018093675,0.072840646,-0.07070927,-0.21780603,0.05701577,-0.041280333,-0.07918594,0.083262905,0.0039137453,-0.061830882,0.041893084,0.08238794,0.051579278,-0.03736421,-0.21771705,0.107193574,0.07825633,-0.02681102,-0.05577524,-0.19763759,0.05052871,-0.091800235,-0.11469125,-0.14847799,-0.11166366,-0.04216236,0.092552565,0.10928891,-0.06594413,-0.021405796,-0.022260228,-0.062362872,0.046479426,-0.09465234,-0.046720028,0.1314961,0.083049275,0.07188927,0.041779444,-0.043310262,0.041623555,-0.06513216,0.10600879,-0.06598582,0.04828301,-0.08160668,0.12409051,0.05695773,0.098610364,0.059800092,-0.1328829,0.060434576,0.03615864,-0.01767689,-0.027311744,-0.014589542,-0.030175885,-0.12235897,0.06800646,0.026030779,-0.046091355,-0.07001423
670,-0.014185937,0.018360244,0.07545689,-0.0202419,-0.073850565,-0.06861104,-0.013855341,-0.05544145,0.006741081,0.13442849,-0.14366758,-0.015263495,0.019476812,-0.16726111,0.04132353,0.3176091,-5.4265e-07,-0.022429733,0.21059535,0.014205369,-0.00037578214,0.10897366,0.083579235,-0.16338086,-0.11711283,0.10238131,0.087888904,-0.14834699,-0.15752314,0.06645863,0.018028073,0.0111184325,0.09356319,-0.03920192,-0.06043864,0.13460629,-0.11282863,0.008962669,0.017943857,-0.114171214,-0.11814593,-0.09615309,-0.14605005,-0.02982299,0.0711331,-0.006309029,0.14850716,0.14193891,-0.08268548,0.14475857,0.10615537,-0.007948992,-0.15419874,-0.10442598,0.11409298,-0.076377444,-0.088701226,-0.10305301,-0.06749781,-0.098968744,0.04822723,-0.038788732,-0.11386067,-0.0481359,0.07431114,-0.07632569,0.30452505,-0.09225685,-0.15706086,-0.08579603,0.1917235,-0.0057637207,0.091475636,-0.010911267,-0.114518896,0.094577014,0.002144361,0.03850052,-0.06876783,0.03599893,0.069858335,0.09711359,0.08171585,-0.0036980547,0.056483496,-0.05676553,-0.07833152,0.11631428,0.064419575,-0.028893877,0.08665561,-0.050727837,-0.001986411,0.06669762,-0.22779663,0.047533844
325,-0.044787772,0.0966259,-0.015411434,0.042868856,-0.0038294618,-0.11399137,-0.037733372,0.0046360386,0.09233233,0.160826,-0.07107715,0.12326978,-0.0457189,-0.17692903,-0.07393198,0.039236534,-0.14130397,-0.027353575,0.17958017,0.026161022,0.06731213,-0.01644335,0.23181897,-0.1415911,-0.073547855,0.051078457,0.05682822,-0.15112208,-0.155126,0.09873675,-0.024596207,0.03586239,0.012672496,-0.0728431,-0.041170355,0.112420045,0.082058,-0.040693644,-0.029643504,-0.10980715,-0.10512323,0.00396033,-0.116943136,-0.036712386,-0.13921344,-0.032192435,0.19560602,0.077657126,-0.03027713,0.112887315,0.11772554,0.090422,-0.19409281,-0.030547433,0.09256977,-0.04472784,-0.04856781,-0.045214705,0.06749805,-0.21129587,-0.2374445,-0.08612642,-0.12985708,0.0034597337,0.07374924,-0.07314147,0.2703067,0.056537833,-0.13875157,0.10664075,0.13776791,-0.045572624,0.105969265,0.058266483,0.043305516,-0.008614069,-0.037331164,0.090990685,-0.038938083,0.03563879,0.06966583,0.14762744,-0.090700224,0.036393963,0.068094045,-0.0228406,-0.008271528,0.14961796,0.04829857,0.032009546,0.13246517,-0.066271275,-0.084425464,-0.025851602,-0.2435571,0.0014241001
