,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
1,0.005522912,-0.101141535,0.0295356,0.05774223,0.06372374,0.003939595,-0.22660166,-0.117272295,-0.038981006,0.012813275,-0.050798,-0.09583944,0.014579946,0.026514335,0.11646824,0.071353436,-0.054592293,-0.10290863,-0.2522299,-0.112098604,0.09142169,-0.07467919,0.029359045,0.19095917,-0.11621061,0.05278198,-0.029824043,-0.053453647,-0.123584546,0.13170972,0.08774961,-0.12689608,-0.049147844,0.042752873,-0.09697537,0.13964687,-0.08427788,0.05763254,0.028225355,-0.20850162,0.015088879,-0.009579919,-0.017671386,-0.12727663,0.07829675,0.138184,-0.06541247,0.25746265,-0.16998239,0.084516145,0.11118505,0.10797169,0.14657764,-0.0688082,0.13574633,0.10542726,0.12746187,0.11250758,0.06570441,0.11320978,-0.01638022,0.1388408,0.017882228,0.09761195,0.060432598,-0.18137062,-0.052348275,0.09825552,-0.052615423,0.12838817,0.058023676,-0.07101701,0.033010185,0.06644209,0.014967842,-0.07388593,-0.05279394,0.024545833,-0.0529784,-0.19505738,-0.024929842,0.025843166,-0.11691783,0.112385914,-0.061809376,-0.11574223,-0.014273756,-0.0068043075,0.06471882,0.13143061,0.1380197,-0.18324456,0.07922706,0.045842133,-0.10340323,-0.06235724
595,-0.012390323,0.038854703,-0.107670575,-0.0083970325,0.1234898,0.19393843,0.09304052,-0.083436236,-0.054097064,-0.11381101,-0.044318676,-0.111539856,0.10708955,0.10873027,-0.1595562,0.010964374,-0.059911452,-0.07386919,0.12411947,0.057172578,0.06654983,-0.0063114427,-0.13129504,0.1103979,-0.076495,0.020056283,-0.040315907,0.047189444,-0.0105161965,-0.105081335,0.06620325,-0.092238896,0.04737201,0.008389419,-0.051517095,-0.21841897,-0.0798437,-0.022994947,-0.015800249,-0.07262036,0.09498249,-0.0436297,-0.13451752,0.04353983,0.012716706,0.0749396,0.038492516,0.013352993,0.107817546,0.0060007414,0.11323763,-0.20812228,0.03688042,0.04378201,-0.10340872,-0.120788135,-0.3843095,-0.056501128,-0.13977097,0.03485257,-0.13108315,-0.1750685,-0.09602257,-0.0013544329,-0.005464689,0.0073254863,-0.003147768,0.06488407,0.06330622,0.12762792,0.08988262,-0.10092335,0.023230245,0.08194033,0.050624203,0.004345748,0.08050112,0.0071486607,-0.14526631,0.059374638,0.14668879,0.05778186,0.0068696984,-0.16407716,-0.13978386,-0.07010764,-0.049685348,0.019571135,0.11208413,-0.23998222,0.19963068,-0.034852963,0.1891756,0.043051396,-0.0070195226,-0.053554688
210,-0.04908753,-0.019554727,-0.19015644,0.12878858,0.032924574,-0.06623549,-0.09519957,0.08635595,-0.10195422,0.034480862,-0.10291076,-0.101734295,-0.040178414,-0.06549747,0.067801476,0.13401811,-0.069685705,-0.064944156,-0.3722225,-0.046781678,-0.06100484,-0.078106865,-0.10380471,-0.046846732,-0.08783146,0.07722079,0.19457568,0.09845892,-0.10289909,-0.068044394,0.13931587,0.057635285,-0.0664817,-0.10618799,0.015500201,0.079246946,-0.021440398,0.06417749,-0.086017095,-0.06328836,0.10147659,0.09164088,-0.09710573,-0.03899506,0.058568902,0.10611696,-0.027487198,0.13486516,0.17787425,0.037710134,0.078308694,0.03295498,0.17556825,-0.055536598,-0.12825267,-0.03559074,-0.045381423,0.039374612,0.03628799,0.068470776,-0.050129864,-0.12321823,-0.13461177,0.0317416,0.039771337,-0.15124185,-0.08992488,-0.018462613,0.09359772,0.010524394,-0.07751565,-0.13145334,0.03899296,0.06443791,0.06564101,-0.11823951,-0.029060414,0.08348681,-0.06156065,0.10555942,-0.19787994,0.024423374,-0.07657412,0.15753715,-0.08406384,0.10732322,-0.0010828237,0.0053518107,0.061560936,0.15307125,0.117494114,-0.23277186,0.19653857,0.04160975,-0.11406478,-0.02233235
511,-0.04277142,-0.08775678,-0.17517325,0.059927046,0.19311966,0.15648076,-0.006132286,0.06849146,-0.0064860093,-0.106435105,-0.11278258,-0.11922312,-0.1975683,0.13236444,-0.045306385,0.12591608,-0.10155253,-0.11017879,-0.15473902,-0.07980599,0.074107885,-0.06827327,0.023281628,0.030013725,0.1640765,0.12111508,0.042211376,-0.09643594,-0.09194153,-0.09122274,0.04156384,-0.006670973,-0.06886315,0.30297795,0.0023074204,0.06394683,-0.07765976,0.0077609546,0.17359523,-0.13517006,0.12138768,0.10874171,-0.020256607,-0.044190843,-0.10437632,-0.16529141,-0.0967557,-0.08714912,-0.052244063,0.026786614,0.038108625,-0.009806719,0.0010079262,-0.043513212,0.075343475,0.113639556,0.034374435,0.0657559,0.17322056,0.026514577,0.10755588,0.03113559,0.059982117,0.12672667,0.124037415,0.019627912,-0.055629168,-0.074283406,-0.061583657,-0.09894124,0.04096681,-0.057035845,0.11577248,0.10353268,0.09943788,-0.08164541,0.04484894,0.21300107,0.18889254,-0.007726839,-0.0948359,-0.12556738,-0.097633064,0.032089673,-0.08602634,-0.09037785,0.041485336,0.06071778,-0.022003543,-0.012599998,0.034422312,-0.035323896,0.015445704,-0.021170592,0.26798066,-0.09825093
630,-0.12029068,-0.030705584,-0.033378147,0.101827584,-0.024366055,0.0038806018,-0.055577733,0.14813773,-0.050772697,0.029432306,-0.16196315,0.003129648,-0.16193403,-0.058725018,0.116407245,0.028033879,-0.045122348,-0.0695646,0.072329566,-0.08281675,-0.05216651,-0.12364194,-0.05933056,-0.09415273,0.086031295,0.09041735,0.12878504,0.09469384,-0.0947257,-0.1505566,0.16791278,0.022410866,-0.08904248,-0.007828129,0.033564992,-0.17271411,0.018134616,0.11589922,0.049451504,0.008843782,0.12989782,0.12367748,0.020857636,-0.0051848316,0.11081228,0.12521872,-0.09872419,0.14453119,0.18212742,0.08702094,0.042582687,-0.02524123,0.1160021,0.014563727,-0.2136889,-0.12962927,-0.017217059,0.007092225,0.022147503,0.18295316,-0.035259724,-0.08905579,-0.24149117,0.02627381,0.12103359,0.06247946,-0.12823914,-0.080038905,0.038290117,-0.08649963,-0.027926918,-0.05431427,0.043175388,0.033094995,0.0991138,-0.09825316,-0.17375953,0.03558326,-0.26419997,0.023588404,0.03189272,-0.11957648,-0.07206242,-0.004754874,-0.07210623,0.14300388,0.11488351,0.028279454,0.054341063,-0.18239734,0.21893628,0.107887484,0.03310195,0.124082774,-0.04402808,-0.04387148
622,-0.11471042,-0.030976173,-0.089717776,0.1302112,0.11777291,-0.12666185,-0.096740425,-0.13945448,-0.16234165,0.07632195,-0.110413186,-0.122488454,-0.13343467,-0.10699751,0.16555424,0.0064137327,-0.04487797,-0.013870358,-0.16220616,-0.14404134,-0.1027373,-0.10417389,-0.16545281,-0.2516059,-0.006565972,0.08357174,-0.030668713,0.12941043,-0.10426797,-0.052957095,0.09990235,0.02166515,-0.08109169,0.18989615,-0.011950255,0.09997774,-0.071592435,0.12200126,0.0440885,-0.1455015,0.052222982,0.10464746,-0.06634223,-0.031386845,0.22575893,0.20142618,-0.10410253,0.092491575,0.07042888,0.03445438,0.058605775,-0.082865596,0.10831994,0.021427287,-0.046334464,-0.100305565,-0.021211533,0.05077767,0.04483068,0.10271055,0.01049508,-0.032808345,-0.2822797,0.11520364,0.05833321,-0.043361157,-0.1049416,-0.08030444,-0.014912693,-0.089161396,-0.02017179,-0.113520645,0.050166614,0.09496742,0.07781875,-0.13444489,-0.0038392644,0.05194701,-0.08017375,-0.041669052,0.08338213,-0.1496314,-0.09295935,0.044728402,-0.07943389,-0.030014072,-0.013905382,0.033766583,0.064785,0.11855972,0.14363542,-0.02625644,-0.051310632,0.09071163,-0.013053191,-0.097602636
130,-0.09796898,-0.04520835,-0.035153233,0.10238789,-0.026196867,-0.10134094,-0.16123658,0.050088022,-0.07898931,0.08443269,-0.12524006,-0.0046714824,-0.04787801,-0.228201,0.15399559,-0.10427991,-0.022546882,-0.008202154,-0.014944857,-0.091845185,-0.08797075,-0.11480809,-0.14224134,-0.2483424,0.08112319,0.05807356,0.057801936,0.14098732,-0.06868447,-0.09152793,0.11213417,0.07167402,-0.09220807,0.14003138,0.024665114,0.1182616,0.0051266802,0.13882174,-0.12226163,0.10845508,0.03708864,0.11074732,0.011864258,-0.014872701,0.31745622,0.3039313,-0.09227037,0.043154776,0.08137718,0.03020734,0.015197388,0.026543718,0.059627414,-0.026005775,-0.13953401,-0.19757438,-0.06876011,0.019373184,-0.0493656,0.12929787,-0.011985808,0.013869333,-0.2460054,0.10601487,0.102661565,-0.10102905,-0.11858332,-0.087470256,0.07984004,-0.06291414,-0.023357281,-0.030881893,-0.050401516,0.036876902,0.04783939,-0.07027858,-0.13271575,0.028826786,-0.004193948,0.060280606,0.009632458,-0.055035908,-0.090086885,0.013910916,0.009209077,0.013899588,0.069619365,0.016678985,-0.0001638325,-0.0031036285,0.075994276,0.14502594,-0.09659275,0.13216029,0.071408875,-0.078993045
243,-0.053596526,-0.08464423,0.06128342,0.0479176,-0.054411665,0.018290555,-0.1072392,0.11764423,-0.07001333,0.0012487303,-0.07421825,0.04804346,-0.120858535,-0.11194096,0.13345122,-0.14410365,-0.037663456,-0.0027886059,0.23989844,0.080031104,-0.12500142,-0.05454561,-0.09992622,0.06408983,0.099060275,0.07007265,0.33026022,0.1756162,-0.051827684,-0.05026167,0.13231595,-0.06136469,-0.024941364,0.107337154,0.045896277,-0.14057483,0.03433802,0.12372486,-0.03828518,-0.11598738,0.03652177,0.16514118,0.057452023,0.036859877,0.15627025,0.26788652,0.030680945,0.077648975,0.012491735,0.063570864,0.06600224,0.10429263,0.06747172,-0.082631975,-0.11739778,0.027428038,0.044649832,0.00545074,0.09977614,0.16166356,-0.030477576,-0.01390433,-0.12289479,0.0507931,0.09630521,-0.19960804,-0.15675741,0.040173355,0.0747141,0.108733416,-0.011056794,-0.025097098,0.024604065,0.03057881,0.028207786,-0.003625091,-0.21477047,-0.15010054,-0.036215186,-0.09427503,-0.1122936,-0.07999005,-0.035732247,0.033490803,0.020538911,-0.07537534,0.074327536,0.021077216,-0.052434217,0.18313082,0.025033692,0.008415485,0.10945916,0.16241045,0.07369232,-0.06801696
670,0.18865305,-0.030092254,0.0063029183,0.0048507294,0.14010052,0.025323283,-0.22607334,-0.110216014,-0.039490957,0.09789913,-0.080074,0.05113566,0.010210887,-0.107873894,0.01696579,0.020223267,-0.048095703,-0.045757037,0.16890983,-0.062068693,0.0073887906,-0.080884404,-0.13297062,-0.023799935,-0.024480639,0.03448482,-0.07117473,0.12654053,-0.0897042,-0.07110132,0.06623763,-0.2634576,-0.06175296,0.26657596,0.05771158,0.049955755,0.111287706,0.08167165,0.03902341,-0.030380847,0.017191168,-0.0028508843,0.0022269015,-0.1030708,0.20253748,0.11891152,-0.045771696,0.07659466,-0.031176087,0.08238024,0.0446279,0.16083533,0.021658754,0.008420501,-0.10591601,-0.036926333,-0.09352009,0.043549154,0.03099076,0.10185809,0.007995741,0.25866613,-0.14611164,0.091349885,0.107973605,-0.025954457,-0.023219064,0.014721775,0.05303257,-0.018156,-0.0354088,0.02057714,0.059091464,0.0058880565,0.1218061,-0.0028562273,-0.15679255,0.08277399,0.16841884,0.00712966,-0.09035572,-0.061494973,-0.071803756,-0.15361634,0.07511612,0.08668616,0.085988805,0.015444125,0.017143749,0.06185044,0.14626059,-0.13270101,-0.12572418,0.20336396,0.23162091,-0.1439172
325,-0.027228648,-0.098008,-0.09438929,0.14965388,-0.023816682,-0.091730855,-0.05471231,0.24405979,-0.14006108,0.037965164,-0.114356026,0.09543369,-0.07449282,-0.22941653,-0.0036755449,0.0426006,-0.05626968,0.013515672,-0.066352434,0.056469366,-0.1423389,-0.11638245,-0.045430686,-0.0066945474,0.059674278,0.07626633,0.1452056,0.029054446,-0.11784,-0.050617117,0.119011484,-0.028837603,-0.014422242,0.19187121,-0.09795138,0.10120924,0.12840362,0.12908761,-0.17470329,0.13673878,0.0044044172,0.07708156,0.0107353665,-0.039784256,0.10418634,0.06968604,-0.036144737,0.05135884,0.04272028,0.08548522,0.019165227,0.21297678,0.05129621,-0.06901718,-0.15279849,-0.05946196,0.03264507,0.028322797,0.060543407,0.18108615,0.008985737,0.09443186,-0.14268409,0.05794669,0.11183642,-0.048194733,-0.088059895,-0.08371518,0.042690776,0.04413887,-0.014694563,0.069578916,0.0076203495,0.012899364,-0.091066815,0.0432646,-0.22443028,0.058902852,0.026120603,0.09416757,-0.055020317,-0.0941371,-0.09122999,0.0034668704,0.06386701,0.07349667,0.07752342,0.015378647,0.18099897,0.07003924,0.12297188,0.051007472,0.035198323,0.22366168,0.2889727,-0.094444975
