,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-75-6214-01,-0.07501334,0.34920844,0.010890801,0.013985434,-0.02922819,-0.10527191,-0.050530102,-0.27915737,0.065968364,-0.12825988,0.03078675,0.13159803,-0.14021355,0.1301374,-0.073723055,0.11252184,-0.18305212,-0.044019,-0.062948,-0.04830894,-0.0822546,-0.054510277,-0.1379528,0.10098765,-0.08076235,0.105160765,0.15835603,-0.060147256,0.07097207,0.056323495,-0.008206666,0.004681867,-0.1858892,-0.17541015,-0.040096827,0.08928372,-0.17740548,-0.2095385,0.15279867,0.09037097,-0.03610464,0.008558557,-0.09505804,-0.05099607,-0.11432621,-0.054645088,-0.09752116,0.02886875,0.05883784,0.10612126,0.11279332,-0.12302751,0.3772029,0.08200734,0.024087738,-0.122921675,0.23441613,0.12153333,-0.1041982,0.15172559,0.031126421,0.11828792,-0.006925854,0.05961106
TCGA-75-5122-01,-0.17517565,0.065407835,-0.16076003,-0.086762,0.095959045,0.060239676,-0.03374082,0.010145365,0.12273131,-0.18856294,0.032768097,-0.3045356,-0.21838722,0.0055288114,-0.2197366,0.039452452,-0.09330212,-0.14869742,-0.13446923,-0.05937354,-0.13174352,-0.24618822,-0.018044617,0.21792367,0.2222992,0.03278892,0.023597538,-0.20033826,0.022175329,-0.0023129364,0.15852953,-0.19890957,0.036632653,0.07762127,-0.000745845,-0.049611937,-0.1750864,-0.08165159,-0.10128609,0.0056329393,-0.036546957,-0.10437888,-0.14395629,-0.17272103,-0.12267112,-0.15689546,0.033059467,-0.2021152,0.037922252,0.013913681,-0.018717887,0.017897522,-0.08276198,0.074127406,-0.053317074,-0.04176645,0.21130602,0.027113007,0.03861751,-0.038117867,-0.06131106,0.0072402833,0.0726289,0.2500355
TCGA-55-8090-01,-0.19203135,0.09117786,-0.41053903,-0.029678395,0.09331101,-0.05485684,-0.11195976,-0.037427653,-0.030729271,0.046952814,0.016958244,-0.2923576,0.015385228,-0.09768148,-0.30053478,0.05307238,-0.15366352,-0.046862815,-0.062434345,-0.003658423,-0.14374745,0.021505225,-0.14990938,0.09669846,-0.04102793,0.12073569,0.025179323,-0.28221378,-0.009831572,0.06857647,0.030568104,0.09965858,0.08373816,-0.13910994,0.02435522,0.11720749,-0.22950746,0.07526708,-0.15805441,0.064782664,0.020283181,0.0739285,-0.24881358,0.032850374,-0.25011835,-0.023836985,0.10318757,-0.039624393,-0.091475494,-0.10657612,0.06308586,-0.17062487,-0.09376869,0.08139828,-0.034515783,-0.03887677,0.10104268,-0.009060702,0.07673468,0.074305095,0.033828434,0.004570486,0.0825005,-0.0016350944
TCGA-44-5643-01,0.030845981,-0.09456417,-0.2940477,-0.04326786,0.20751256,-0.079149775,0.029547092,0.014290834,-0.10542936,-0.2550482,0.14111835,0.027651537,-0.04690583,0.043395814,-0.1483551,-0.0069001666,0.048975628,0.05123007,0.014416172,-0.056351934,-0.13336688,0.23432769,-0.13329856,-0.19813116,0.02818458,-0.14387132,0.09991634,-0.21425748,0.043172844,0.06802998,0.07072595,-0.058823932,0.017057307,0.27309412,-0.015324086,0.091408424,-0.15010543,-0.13631164,-0.16902067,0.105800994,0.1382442,0.09852613,-0.14576103,-0.20539269,-0.2098165,-0.06827852,-0.06691037,6.0698053e-06,0.20693205,-0.016656356,0.11974718,0.112996995,-0.027224878,0.019613164,0.047814574,0.029633924,0.016384726,0.1517582,0.005389285,0.09509346,-0.18287724,0.18679725,0.040597327,-0.106378265
TCGA-17-Z018-01,0.16648324,0.06389101,-0.09561224,0.3176749,0.15156977,-0.025752258,0.051509287,0.11740356,-0.037698165,-0.11391999,0.07086692,0.12868054,-0.0013441737,0.08412663,0.08868384,-0.12597598,0.12349157,0.11490345,0.051046465,-0.06996922,-0.031095082,0.3477062,0.0005398067,-0.3575564,-0.010363722,0.057064697,-0.009067235,0.013340117,-0.11726379,-0.035714693,-0.004401662,0.08165389,0.046077725,-0.1222393,-0.21733858,-0.018204512,-0.005263756,-0.092698276,-0.151101,-0.08137878,0.21198057,0.21861497,0.15485984,0.13685264,0.008034698,0.07133078,0.039232288,0.02377341,0.08416931,0.09767978,0.0842518,0.24772914,0.16135202,-0.042647615,-0.16680846,0.16167434,-0.05154638,0.08361349,-0.03376648,-0.005314904,-0.08149441,0.0911047,-0.04592414,0.009448104
TCGA-55-8506-01,-0.012987648,0.021611545,-0.19482909,-0.15698795,0.14458312,-0.19036478,-0.18981872,0.017718961,0.012279486,0.11824442,-0.19091424,0.17653564,0.11911463,-0.08616815,-0.19326599,0.030601712,-0.14379214,-0.10385137,-0.21505718,-0.13952748,-0.088129945,0.02788412,-0.18160081,0.20859598,-0.038093995,0.028618729,0.12890372,-0.35378188,-0.013143709,0.04869056,0.070034124,0.19338895,-0.020554231,0.063794695,0.18466859,0.044475306,0.06906569,0.10270324,0.017808968,0.06413122,0.06950735,-0.08144309,-0.01970858,0.09773947,-0.11311498,-0.044102985,-0.034519527,-0.08036543,0.06254729,0.10922159,0.13189544,-0.28301963,-0.0760731,0.11706277,-0.0150955245,-0.24287085,-0.047316894,0.025011783,0.121918246,-0.040302396,-0.030255709,-0.03407284,0.057920955,-0.09783579
TCGA-73-4670-01,-0.02294971,0.2343037,-0.050694834,0.017643817,-0.044259403,-0.12846604,-0.12596343,0.107807815,0.12616709,-0.096732505,0.27321,-0.15457836,-0.03543152,0.0029556672,-0.21501426,0.023877632,-0.10977709,0.053723015,-0.03275887,0.08317925,-0.05995452,0.009232411,-0.10525858,-0.026740285,-0.06759137,0.102162234,0.05740213,-0.3631809,-0.020092694,0.03314478,-0.048309788,0.02807234,0.086009145,0.15727592,0.2605057,0.011082279,-0.14356689,-0.10942315,-0.04897866,0.07940118,0.010115198,0.028126474,-0.1484912,-0.058558334,-0.095879234,-0.025846962,0.05965145,-0.0031845872,0.016354594,-0.040986285,-0.017618831,-0.22519973,-0.11932408,-0.057240408,-0.18114781,-0.03300043,0.065819904,-0.006479408,-0.13271983,0.43331185,-0.056351874,0.04681555,0.12749633,0.11689316
TCGA-49-6742-01,-0.3132345,-0.0873241,-0.0039058377,-0.09790389,-0.07563643,0.045283638,-0.0044816174,-0.00023886049,0.057070043,-0.22571637,0.13425814,-0.31271273,-0.10002364,0.018417666,-0.03912178,0.026160639,-0.06626886,-0.025087435,-0.004004987,0.11404664,-0.110583276,-0.13091967,-0.06042055,0.27412507,0.09432222,0.09979767,0.06631771,-0.006171133,-0.052635718,-0.015736884,0.079213224,-0.17551696,0.050177112,0.17120151,0.2184385,-0.045179937,-0.15273125,-0.06514314,-0.07827586,0.058712583,-0.16972531,-0.09522733,-0.1326498,-0.00818683,0.010858731,-0.075913355,-0.0140384175,-0.08758585,0.11027809,-0.22939923,-0.008489636,0.06694945,-0.24711065,-0.07881824,0.07350497,0.16429134,0.13760972,-0.016475048,0.0055232183,0.10026861,-0.15972988,0.13140294,0.2627489,0.08095508
TCGA-55-6978-01,0.011566751,0.1626366,0.16951554,-0.026467858,0.05281197,0.04149827,-0.020513125,-0.060979657,-0.027797775,-0.053639024,-0.014261352,0.0017957541,0.18064028,0.27450302,-0.053268243,0.03056796,-0.102001734,-0.11104392,0.1483368,-0.057927985,-0.1001525,-0.075394094,-0.0870169,0.053253874,0.044085193,0.044583127,0.15551586,-0.19562767,-0.1720938,-0.021659369,0.012456644,0.1719366,0.11436819,-0.19954015,-0.13002647,-0.0130721005,-0.2628929,-0.15431234,0.11175799,0.0350741,0.014256829,0.08578646,0.0066216984,0.17417637,-0.06719087,-0.1990699,-0.17895503,0.103249334,0.095166,-0.29198688,0.1218197,-0.08282136,0.19693992,-0.054413732,0.04259965,-0.04389814,0.28681457,0.10826441,-0.10287486,0.032511033,0.024000615,0.13138936,-0.076425746,-0.16466671
TCGA-97-7938-01,0.20307171,-0.020647421,-0.11293189,-0.078894645,0.21900918,-0.06840536,-0.099797845,-0.09092099,0.04998242,0.13377905,-0.22813883,-0.07649669,0.11194258,-0.07982411,-0.11056803,0.011189352,-0.053715512,-0.24497357,0.0384086,-0.18025158,-0.07917464,-0.120291516,0.0037629902,-0.16620912,0.21419238,-0.28090402,0.017231045,-0.076561354,-0.19868109,0.060019113,0.05766859,0.29833236,0.026175642,-0.11490484,0.02887865,0.1315643,-0.025831826,0.101818055,-0.14451404,0.083374895,0.11266371,0.030392015,0.038402434,0.0896008,-0.08051201,-0.1530499,0.0022014978,-0.16246422,-0.0021288244,-0.051443785,0.11735106,-0.12257636,-0.104526885,0.057642084,-0.0886625,-0.26757917,-0.13798869,0.019527238,0.07982701,-0.070636265,0.06660032,-0.060552802,-0.18131228,0.010332174
