,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-75-6214-01,0.081017986,-0.09814078,0.088975236,-0.058477283,-0.052791618,0.012475037,-0.00452426,0.13640374,0.1700915,0.0066390485,-0.09466744,-0.058411684,0.029897578,-0.108950205,-0.11456294,0.22821616,0.09843582,-0.041693922,0.05820438,0.05833718,-0.007570014,0.13866852,-0.118622586,0.15492152,-0.19257697,-0.005516667,0.09545604,-0.29182482,-0.009479506,0.22186393,0.021364875,-0.0824284,-0.12408177,-0.023923878,-0.071792595,0.13248871,0.017021896,0.07328104,0.12715283,0.08274277,-0.051896114,0.07050815,-0.00638754,-0.17052634,0.08561606,0.24632892,0.107453875,0.2429007,-0.08226745,0.18358584,0.12193983,0.022371367,0.205811,-0.17233495,0.35124817,0.1480128,0.031365957,0.023312472,0.014158301,0.12824324,-0.12321802,-0.1174296,-0.057638854,0.041312728
TCGA-75-5122-01,0.21367192,-0.08823879,0.088011235,0.11643001,-0.23166768,-0.030711465,0.10644955,0.16251221,0.19935931,0.049085543,0.09801061,-0.05017801,0.15528648,0.02587955,-0.11793387,0.23646057,-0.07619693,0.12768121,0.06813195,-0.094426915,-0.17814077,0.10325777,-0.10604731,-0.096638374,-0.17424409,0.030310405,0.103519216,-0.297702,-0.018282834,0.29589537,-0.0913942,-0.101758786,-0.10222826,0.07814703,0.068997964,0.055392344,-0.042301122,0.08136207,0.055606905,0.11410184,0.037444778,-0.008756955,-0.25193352,-0.09981453,0.13856502,0.17123774,0.15582554,0.027686153,-0.021041637,0.009511699,-0.04179564,0.034535106,0.05860924,-0.08296066,0.12126446,0.11588674,0.03391726,0.09516814,0.16414219,0.16810253,-0.1786577,-0.07147963,-0.07671135,0.022707274
TCGA-55-8090-01,0.048445705,-0.22456895,0.042433135,-0.060548984,0.31126636,0.18782255,0.0040665856,0.16820313,0.1717943,0.04116899,0.03397314,-0.25905365,0.0564169,0.05817444,-0.06545542,0.1022065,0.017566703,-0.032236904,0.17961384,0.08184531,0.051609926,0.1763426,-0.015620433,-0.050371658,-0.08732373,-0.03621205,0.082916744,0.045772616,-0.0349257,-0.15890509,-0.08360513,-0.035384964,-0.05613198,0.17703566,0.020189194,-0.08782086,0.107155934,-0.027460672,-0.027370997,0.059612934,0.10216776,-0.023950182,-0.13340329,0.2714885,-0.1344745,0.2581465,0.038686555,0.1148858,0.0785121,0.121037826,0.0014143606,0.034084536,0.19293492,0.116246864,-0.16262059,0.20274875,0.1186706,-0.036286976,-0.08098945,0.11845569,0.17259099,-0.00787501,0.18568993,0.17138042
TCGA-44-5643-01,0.14070646,-0.13254382,0.13940357,0.08565135,0.17137676,0.02473584,0.101635,0.15584426,0.08532842,0.20193951,0.0004054484,-0.0068066996,0.1269781,0.17312789,-0.09263071,0.032293446,0.040708035,0.11667551,0.20302574,0.052005503,-0.20689017,0.19802308,-0.1363023,-0.066246904,-0.11311749,0.066609636,0.06955049,-0.107586265,-0.025743064,-0.0840588,-0.18760711,-0.07382004,-0.13618541,0.26304156,0.1260773,0.046627175,-0.09327473,-0.014242188,-0.0064522405,0.07728359,0.041446447,-0.12666741,-0.051063027,0.3776578,0.033912864,0.05274084,0.06808018,0.08653748,0.047194794,0.08604612,-0.09796205,0.07813518,0.11035118,-0.066533744,-0.17722598,0.08949233,0.1505855,0.064237,0.15475619,0.10575086,-0.14718306,-0.06807177,0.14898069,0.17229213
TCGA-17-Z018-01,-0.061595067,-0.08930363,-0.123392224,-0.05598002,-0.21420196,0.064985074,0.0021077537,-0.047675673,-0.050636854,0.040239844,0.015813496,0.016896052,-0.012780376,-0.017875168,0.004798837,0.14505103,-0.006145835,0.03543702,-0.058780253,0.057440896,0.010035915,0.1835618,0.3050165,0.1368229,-0.2161964,-0.04958429,0.17207931,0.06475406,-0.13450661,0.15536979,0.18053825,-0.02962648,-0.15561172,-0.21327676,-0.10964444,0.058524992,0.16298464,-0.074415274,-0.049205482,0.08597632,-0.14624628,-0.23106535,-0.04735806,-0.08454737,-0.1531775,0.06217826,-0.13899766,0.09265079,-0.16639547,0.26132655,0.038062137,0.07444978,-0.09153164,0.13500676,-0.03347665,0.19545206,-0.107691936,-0.085447714,-0.050880846,-0.01576206,0.22720715,-0.10633678,0.056820497,-0.2359159
TCGA-55-8506-01,0.020711279,-0.009412867,0.032641727,0.18587354,0.056680072,0.002586023,0.10822583,0.10831233,0.07348181,0.054951668,0.09352328,0.20649877,0.14639162,0.23076014,-0.02118403,0.04830051,0.088513136,-0.0020749948,0.19907525,-0.010741763,-0.22878101,0.14016539,0.07330532,-0.013609021,-0.045707073,0.043217108,-0.0027575477,-0.010877369,-0.0018812513,-0.23896575,-0.2501162,-0.020853417,-0.058811493,0.20541728,0.13947058,0.09663928,-0.116441846,0.051152997,0.0216624,0.011590952,-0.003459781,-0.38887107,-0.16492058,0.33397138,0.026810206,-0.075955704,-0.039765816,0.09037228,0.13248739,0.0994178,-0.15980127,0.112088166,0.13930419,0.022178123,-0.107189745,-0.015748298,0.1280251,0.072375014,0.084107555,0.010947405,0.082694694,0.018447153,0.06859347,0.123735815
TCGA-73-4670-01,0.112821326,-0.026422746,0.3605978,0.1087059,0.12539469,-0.009806311,0.097285956,0.056364812,0.0062087243,0.13425566,-0.08188673,0.05440267,0.08694074,-0.17585246,-0.04625211,0.14028883,0.094171114,0.028713636,-0.1205619,-0.005825359,0.03427427,-0.00455055,-0.30264974,0.051020693,-0.091871716,0.063747466,-0.0037948706,-0.1249992,-0.024287298,0.03610477,-0.2758778,-0.08119715,-0.07535064,0.023785813,0.11239854,0.0055109253,-0.101674594,0.10193787,0.06269084,0.11844534,-0.030561874,0.28425366,-0.0018930461,0.05965167,0.064310916,0.29314116,0.009005828,0.18820801,-0.075625,0.14645997,0.021087514,0.059440896,0.05922152,0.07917767,-0.24699986,0.043012716,0.12511769,0.158478,-0.0872323,0.0707198,-0.23884839,-0.10138789,-0.013041152,0.052084748
TCGA-49-6742-01,0.15193212,-0.01602245,0.29667217,0.039193187,0.22324456,-0.006103893,0.07983669,0.11805088,0.04608329,0.2202578,0.0026504332,0.15177073,0.13198142,-0.088260986,-0.048239198,0.12279545,-0.048147094,0.20258945,-0.040989716,0.03540396,-0.0136934295,0.10296928,-0.2749304,-0.081087604,-0.06789915,0.0818455,-0.044166368,-0.2833949,-0.008876305,-0.000660378,-0.323191,-0.04972366,-0.06988133,0.119844675,0.16870308,-0.14247207,-0.14654939,-0.036943637,0.089574955,0.089457385,0.030540608,0.1014377,0.07071865,0.25389716,-0.028194949,0.27602714,-0.010305614,0.08084216,-0.033652514,0.00854337,0.003203052,0.047528543,0.024078494,-0.048813857,-0.15462749,0.025533266,0.16034523,0.08374088,-0.011093344,0.096802056,-0.09205698,-0.056854427,0.020670522,0.06534659
TCGA-55-6978-01,0.017296555,-0.090657786,-0.10959719,0.23254812,-0.07876535,0.0068504727,-0.026645448,0.12392115,-0.11156134,-0.077609286,0.12731121,-0.06295869,-0.0147317,-0.16639102,-0.085330725,0.09544901,-0.0027799564,0.0776109,0.17171252,0.075356096,0.049821302,0.034290027,-0.021015882,0.0036943215,0.007287912,-0.04845004,-0.007479112,-0.2509335,-0.08383179,-0.3302523,-0.0023987752,-0.095699705,-0.08717626,-0.05903689,-0.000998436,-0.04113097,-0.03275118,0.21327025,0.0230237,0.01890288,-0.10094196,0.1602222,0.25152388,0.19568516,-0.13529344,0.112258784,-0.09738702,0.08707839,0.01788063,0.053825058,-0.2729911,0.057114467,-0.06392502,-0.42032287,-0.09862994,0.07403375,0.106240645,-0.017207503,0.05670468,0.056848813,0.15045641,0.016172692,-0.103035934,-0.10010042
TCGA-97-7938-01,0.05275917,-0.004099672,-0.32903925,0.27464193,-0.08509979,-0.005789813,0.13016506,0.12877284,0.059673116,-0.15243424,0.078088254,-0.09656299,0.10555371,0.11442888,-0.037308685,-0.04496069,-0.083940774,0.12942672,0.2575958,0.02954251,-0.15217638,0.038434334,0.23496732,-0.09689128,-0.09107474,0.09943566,0.06643463,-0.022443164,-0.10820098,0.10926261,0.11596956,-0.1690368,0.012356079,0.023618989,0.07841822,0.061876677,-0.04502614,0.08519756,0.046496376,0.07275433,-0.08413527,-0.033733126,-0.12924983,-0.0502801,0.15312564,-0.13057446,-0.008309772,-0.23795085,0.060926195,-0.14770998,-0.028708912,0.0096537685,-0.23807319,-0.14810792,0.27821356,0.109972134,0.014034018,0.052510295,0.23260275,0.13890061,0.09500457,-0.024890026,0.030971961,0.015084717
