,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-75-6214-01,-0.19329143,-0.035663277,-0.030792229,0.0434768,-0.09123527,0.04758211,0.025818828,0.12702575,-0.045423247,-0.17955193,0.14488418,-0.1816338,-0.15560496,0.09352936,0.20916124,0.14462483,-0.24647167,-0.16070317,0.21459757,-0.06413506,0.007332708,0.1570766,-0.0011031386,0.0899446,-0.07762898,-0.08368834,0.060629375,0.16077659,0.08139998,0.08929922,0.00027035447,0.04125629,0.111573294,-0.049862046,-0.021687526,0.05344858,0.1298828,0.0461094,-0.17898263,-0.08128818,-0.29172504,0.091113076,0.1343,0.16781506,-0.09987663,-0.042150445,0.11017431,0.025567282,0.02034819,-0.14536369,-0.11621537,-0.11296083,-0.256717,-0.011417957,-0.09769224,0.0442931,0.22906245,-0.14893222,-0.06821964,-0.14065497,0.1402769,-0.13772978,-0.037317388,0.11084895
TCGA-75-5122-01,-0.17594364,-0.19896299,-0.035150323,0.2274967,-0.21421112,0.0929189,0.021310046,0.098276615,-0.15801324,-0.1256431,0.10883839,-0.1848112,-0.12574415,0.1445553,-0.0063397754,-0.06160128,-0.20209682,-0.14662597,0.19363973,-0.06699141,-0.091368526,0.107516326,-0.0068454146,0.05638004,-0.07366858,-0.14306454,0.06603132,0.18332648,0.15956584,0.13699272,0.08416221,-0.012424577,0.19742137,-0.06252323,0.013200033,0.016507583,0.1217372,0.01374326,-0.14755286,-0.04032224,-0.21861,0.08044971,0.2028976,0.06886501,-0.084415495,0.06692175,0.049924273,-0.05358984,0.015651137,-0.18471456,-0.22085851,-0.08829731,-0.13032167,-0.022835355,-0.05012288,-0.0034685659,0.16933663,-0.103108324,-0.16118903,-0.14134374,0.14616087,-0.10554153,-0.09356252,0.073330775
TCGA-55-8090-01,-0.11895335,-0.12693019,-0.05953865,-0.09394448,-0.20755166,0.1380624,-0.009151675,0.1027286,-0.17615008,-0.15073214,0.13210322,-0.057186257,-0.15932798,0.112784944,0.083250836,0.010280435,-0.18490809,-0.15288623,0.1876084,0.08644194,0.030200014,0.11510244,-0.0880087,0.10294202,-0.12552398,-0.15212639,0.09945724,0.11943811,0.00924009,0.151778,0.15346198,0.08851718,0.15920569,-0.053380143,0.09412872,0.017380433,0.12611574,-0.08417483,-0.1654041,-0.07982561,-0.18329284,0.08324137,0.20222995,0.15926163,-0.13681144,0.048860822,0.112950236,-0.064800665,0.024901737,-0.12282977,-0.17608814,-0.10386874,-0.10378858,0.0203361,-0.10799417,-0.024655899,0.19596882,-0.18788324,-0.21571116,-0.14887112,0.13556157,-0.14051487,-0.088645846,0.08008958
TCGA-44-5643-01,-0.15169257,-0.033825625,-0.05615786,-0.037289705,-0.17181022,0.046172064,-0.0148124425,0.098797835,-0.11974435,-0.16482224,0.15317778,-0.20315126,-0.057930585,0.07489746,0.119395636,0.06433348,-0.22626974,-0.14223237,0.19731914,0.107006356,-0.11906443,0.1425589,0.0031378549,0.071276054,-0.09767898,-0.20533772,0.13894567,0.14539707,-0.06529101,0.13825102,0.13685393,-0.054463975,0.17182918,-0.1221211,0.026559113,0.012050887,0.1382251,-0.08333448,-0.16608644,-0.027370393,-0.24530424,0.12358393,0.19531655,0.10270809,-0.10557653,0.116762884,0.03685155,-0.08175045,-0.023865502,-0.1564586,-0.14640218,-0.11680276,-0.15557416,0.057524644,-0.008880197,0.029341223,0.20390622,-0.15905495,-0.10533193,-0.14586362,0.1355609,-0.1586929,-0.030751128,0.092062384
TCGA-17-Z018-01,-0.016395371,0.2247971,-0.05037892,0.08738496,-0.021052288,-0.19846983,-0.0097578205,-0.02124192,0.22315046,-0.15440743,0.100805834,-0.2175927,0.30193016,-0.024025682,0.113624156,0.12584831,-0.05690029,-0.11052438,0.07813153,0.07284738,-0.24469647,0.10334831,0.16641939,-0.05409105,-0.023802726,-0.19556056,0.16945398,-0.0017982995,-0.20911993,0.015803711,-0.037819933,-0.26670852,0.11292657,-0.044566605,-0.03849174,-0.09366025,0.10035415,-0.06995056,-0.06929563,0.06470066,-0.09521927,0.11357133,0.09510936,-0.0077970615,-0.10857785,0.10470618,-0.05947336,-0.012596251,-0.12514296,-0.094571725,-0.13020465,-0.052348293,-0.20400394,0.18550897,0.16010232,0.0087774135,0.123550765,-0.07959243,-0.028080842,-0.017951978,0.09652171,-0.11227535,0.18640096,0.05488219
TCGA-55-8506-01,-0.06092155,0.01878936,-0.046578173,-0.08609108,-0.20341852,-0.02064148,-0.044283327,0.017118353,-0.09061877,-0.10788845,0.07607891,-0.22373635,0.12358567,0.01729997,0.043385755,0.044701982,-0.12859218,-0.08262473,0.13773732,0.2527423,-0.23113987,0.080496535,0.040176444,0.021586131,-0.10293144,-0.31577417,0.21999794,0.051810693,-0.18837881,0.10219589,0.1775253,-0.13872209,0.16839366,-0.1360498,0.046816994,-0.022457592,0.09323777,-0.17103499,-0.08212319,0.061106727,-0.11642221,0.112859495,0.1930828,0.009017336,-0.06366893,0.20303962,-0.07820688,-0.108770095,-0.09311681,-0.15628299,-0.15495674,-0.080554545,-0.12070914,0.12277317,0.06295989,0.011643989,0.11729726,-0.15198253,-0.15357263,-0.11789744,0.08791038,-0.11134849,0.05539888,0.033487845
TCGA-73-4670-01,-0.119069494,-0.06190423,-0.009436065,-0.13989222,-0.12530462,0.085013464,0.013205527,0.124887645,-0.06539148,-0.14571738,0.12315548,-0.058428068,-0.20338404,0.084845446,0.25465882,0.15435953,-0.20503123,-0.14693078,0.16710788,0.0014440471,0.13142623,0.12571745,-0.09165754,0.11894411,-0.11313923,-0.08991462,0.074775346,0.0820038,0.079610966,0.08342088,0.0056871283,0.1683881,0.047025222,-0.005602209,0.049500022,0.058173962,0.09359888,0.030039355,-0.1643408,-0.10722989,-0.21950136,0.04952362,0.09932063,0.22344379,-0.12540005,-0.11115635,0.16770354,0.05905231,0.049214445,-0.07920718,-0.09337072,-0.086988196,-0.24921778,-0.009397369,-0.19301751,0.020454844,0.20506258,-0.18569762,-0.17563762,-0.1386646,0.12792467,-0.12791467,-0.05942928,0.07840587
TCGA-49-6742-01,-0.13695164,0.021583226,-0.049548168,-0.142096,-0.07106728,0.038306665,-0.009214689,0.1385799,-0.06280792,-0.19642472,0.16364944,-0.12387945,-0.07175964,0.085407674,0.10955751,0.10048827,-0.2838599,-0.15986644,0.2367948,0.097865656,-0.0075750668,0.17304392,-0.04008347,0.15580371,-0.079374485,-0.1196097,0.08174054,0.15868096,-0.10975947,0.15135385,0.09207438,-0.010594938,0.0917707,-0.15876658,-0.021055983,0.062213946,0.13543226,-0.09719524,-0.20839536,-0.109640144,-0.23738657,0.08264995,0.119161114,0.16058767,-0.13509272,0.038840804,0.108723275,-0.02266065,0.020066647,-0.08736036,-0.060277853,-0.13019635,-0.13030018,0.026607603,-0.07522806,0.081015825,0.23989573,-0.18429096,-0.050610807,-0.10070216,0.15578282,-0.18610543,-0.050752856,0.093692556
TCGA-55-6978-01,-0.17938861,-0.12536843,-0.07390304,0.09598247,-0.015138338,0.13287666,0.021222215,0.16791837,-0.104517005,-0.19298917,0.14338234,-0.034169603,-0.20824586,0.15015762,-0.050224006,-0.07612948,-0.25245377,-0.14723179,0.19563273,-0.14134239,0.053851105,0.17223415,-0.028899087,0.13636501,-0.015321094,0.06583087,-0.08411707,0.17483494,0.14859483,0.14363459,0.036318835,0.08100393,0.105960764,-0.07468258,-0.045334782,0.060670413,0.13047664,0.013542527,-0.17761551,-0.14628279,-0.23825471,0.07342327,0.10913283,0.11885574,-0.12589593,-0.009626753,0.17205834,-0.04663571,0.07434954,-0.090818964,-0.09051657,-0.12617141,8.25384e-06,-0.10635813,-0.08629599,0.068287365,0.22607063,-0.08463815,0.042719856,-0.084535465,0.1776094,-0.17578223,-0.16289774,0.11030955
TCGA-97-7938-01,0.0129748965,0.009665545,-0.072238,-0.36636594,-0.06353278,0.08798662,-0.05861122,0.088722505,-0.14699826,-0.12655936,0.08718777,0.18437178,-0.01937419,0.07462343,-0.13873968,-0.083342515,-0.1265189,-0.10818927,0.1267736,0.2540076,0.15260747,0.13714395,-0.09265587,0.18476208,-0.07473626,-0.076378375,0.035000738,0.04011768,-0.13069001,0.14954804,0.18486942,0.17768192,0.05861175,-0.104953706,0.057243153,0.03758525,0.08054468,-0.24555919,-0.16345036,-0.11014115,-0.03380477,0.0581373,0.098839834,0.13830689,-0.17714424,0.09023271,0.1331877,-0.10344417,0.016645625,-0.0024446102,-0.048273366,-0.097172104,0.16991375,0.05004901,-0.14503074,0.016814113,0.1524834,-0.18191609,-0.07960988,-0.06670126,0.12628806,-0.17104161,-0.08331437,0.055696327
TCGA-NJ-A4YP-01,-0.17295255,-0.055257045,-0.08145186,0.02431126,0.04750017,0.084530555,0.033006616,0.16836658,-0.036445785,-0.19725448,0.14984901,-0.0385565,-0.17674197,0.13452007,-0.00687446,-0.0055807782,-0.29741585,-0.13847539,0.2279968,-0.12799379,0.046278164,0.1872342,-0.032780692,0.16124529,-0.010689492,0.07801324,-0.0530706,0.21080111,0.06649705,0.13868043,0.014607767,0.04537121,0.06428353,-0.113151364,-0.085764796,0.077179655,0.12908882,0.004795049,-0.19430313,-0.15581132,-0.25301608,0.08241607,0.068330705,0.13328698,-0.127175,-0.01775392,0.17460045,-0.010757159,0.08280163,-0.06680994,-0.044439502,-0.12197974,-0.011548535,-0.08864854,-0.07616529,0.119557746,0.2501144,-0.09248685,0.09796507,-0.055799898,0.16554308,-0.18605766,-0.14804624,0.120034255
TCGA-17-Z016-01,-0.017608374,0.22393993,-0.05058907,0.086628765,-0.020664783,-0.19798031,-0.008804198,-0.020795535,0.22205472,-0.15448552,0.100622706,-0.21855146,0.3019466,-0.022976754,0.111780725,0.12495859,-0.058476124,-0.110174365,0.07986221,0.07412193,-0.24533424,0.10332396,0.16573359,-0.052433692,-0.023484742,-0.19563274,0.17023563,0.00035067752,-0.2109657,0.017689256,-0.035443358,-0.26695135,0.11283327,-0.046042237,-0.04006612,-0.09331212,0.10060234,-0.07176687,-0.07015442,0.063901946,-0.095913075,0.11390788,0.09544036,-0.00736074,-0.10810615,0.10692309,-0.05943016,-0.01409369,-0.12494357,-0.09488362,-0.12986608,-0.052454684,-0.20217735,0.18459257,0.16039705,0.009068494,0.124463566,-0.08006937,-0.026815034,-0.017811142,0.09690002,-0.11270617,0.18479173,0.054956365
TCGA-50-5946-01,-0.15981713,-0.028748319,-0.032387253,-0.057377394,-0.13909455,0.05179676,0.006530422,0.09724865,-0.043925155,-0.17705362,0.13971013,-0.21868671,-0.06972423,0.09398173,0.1688488,0.11664886,-0.27278006,-0.14736174,0.22755542,0.07238363,-0.06275633,0.13895978,-0.011633361,0.105511665,-0.09897299,-0.16177729,0.13587691,0.16488828,-0.049875043,0.13846214,0.065085754,-0.024233019,0.11339787,-0.10002345,0.003950322,0.04104566,0.12716062,-0.042681426,-0.18834737,-0.05727705,-0.25865823,0.083499126,0.15109463,0.13768484,-0.112082474,0.056662366,0.07165827,-0.0060355323,0.011027763,-0.14212544,-0.12608755,-0.104594834,-0.2183569,0.03681706,-0.062123552,0.05506989,0.21889828,-0.18017201,-0.14892453,-0.11638993,0.14024465,-0.14716615,-0.033111427,0.077691436
TCGA-44-2657-01,-0.092396036,-0.11329618,-0.03982035,-0.123729296,-0.22818138,0.11336995,-0.04449257,0.10438251,-0.21740387,-0.13739385,0.10971891,-0.09597399,-0.13090532,0.10196035,-0.016319318,-0.040580604,-0.22564897,-0.13751164,0.20134996,0.150629,0.014009868,0.119451255,-0.09983338,0.13415411,-0.111868545,-0.20790392,0.09072196,0.13847528,-0.021269398,0.15773438,0.14062756,0.037712142,0.15630439,-0.12323462,0.08770867,0.06917459,0.10281119,-0.1201768,-0.1744535,-0.083191775,-0.14744766,0.05380572,0.17161411,0.11421519,-0.11810761,0.05845446,0.071527235,-0.03831319,0.03640786,-0.12891269,-0.1541681,-0.104628354,-0.07387612,0.023446253,-0.13856383,0.04037192,0.18286443,-0.187625,-0.22192878,-0.14390008,0.12361523,-0.1348298,-0.05188285,0.046298556
