,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
154,0.03957231,0.056963272,0.072089046,0.09639576,-0.012238486,0.06153057,-0.2017973,0.026452897,0.06770305,-0.022537103,0.10251602,-0.0024656425,0.13808048,-0.04886055,0.019810218,0.055496108,0.13203603,-0.18370087,0.12583826,0.05461797,0.037281062,-0.1039399,0.08941327,-0.0012238949,-0.042370707,0.009256361,-0.10962002,-0.04344205,-0.08805316,-0.017484503,0.06990971,0.072938204,0.058107894,0.0927661,0.043050207,-0.04444311,-0.03143854,0.1127438,0.03293403,0.08490174,0.08063908,0.05715007,0.07629498,-0.019998929,-0.08281361,-0.065527536,-0.06893476,0.145507,0.25787678,-0.21499667,-0.06383766,0.050333634,0.03749852,0.11993288,-0.028378693,-0.112317435,0.05836042,-0.08343719,0.10143466,0.04939372,-0.064097896,0.08746355,0.18664305,0.051427014,-0.019617377,-0.15350293,0.009209106,-0.025810467,0.05676779,0.004208517,-0.0337323,0.03366156,-0.053204324,0.041752487,-0.07247974,0.052285805,0.003680402,0.099753395,0.005099843,-0.08712544,0.16769029,0.030819912,-0.15192614,0.04209164,-0.004185733,0.044846583,0.019259544,0.038255785,0.15217629,0.073228024,0.11336234,-0.050320562,-0.05882173,0.18943852,0.062236845,-0.060215313,0.02742351,-0.07000586,0.06091996,0.084580205,-0.0048355674,-0.24563332,0.024743596,-0.02755915,0.14214861,-0.025325464,-0.07178917,-0.119018346,0.14618428,0.04998194,-0.078851864,0.12837037,0.020108733,0.023189506,0.06623036,-0.027680632,-0.06819715,-0.004484606,-0.030902032,-0.17457783,-0.093086995,-0.025000826,-0.07031374,-0.059991617,0.1377171,0.025279451,0.046823997,0.055911954
526,-0.08143122,0.05910973,-0.06007913,0.07075827,-0.039423566,0.06202608,-0.0010435247,-0.0702748,0.06028607,-0.06668799,0.13207377,0.04061159,0.08107875,-0.06947338,0.03469024,0.062918,0.10718559,-0.24661285,0.24933535,-0.025655767,0.043228198,0.0051716273,0.10018858,0.03257929,-0.06474925,0.04275421,0.025421968,-0.007872624,-0.053710766,0.09017538,-0.0073454385,0.022420015,0.052200485,0.032172885,0.069246344,-0.042454068,-0.018584082,0.06497097,0.058948644,0.08624791,0.023572404,0.072203636,0.23713925,-0.07632317,-0.08248572,-0.06906271,0.06498653,0.16487123,0.070682,-0.15241534,-0.07494487,0.045158,0.072742455,0.11779575,-0.018476639,-0.10957288,0.14939328,-0.08469396,-0.06208695,0.105398476,-0.070865326,0.057258185,0.1300225,0.05872101,-0.03244452,-0.1883584,0.014247308,-0.09712323,0.069393374,0.08830533,-0.073795184,-0.07010071,0.048250932,-0.03835386,-0.0827759,0.01146871,-0.032207757,0.078813404,0.01870556,-0.08720279,0.15599637,0.08084809,-0.109699845,-0.004756246,0.02155685,0.023306431,0.13832444,0.1617594,0.077610254,0.06577563,-0.13981369,0.009912641,-0.109724075,0.18961017,0.033897907,0.06872783,0.07926445,-0.06881251,0.0020672216,0.15418015,-0.026749399,-0.115227066,0.041418903,-0.061411105,0.2283692,0.019410335,-0.05110853,-0.1285053,-0.06471061,0.09471724,-0.11417651,0.09766339,-0.01493379,0.09202525,0.053783223,0.00936092,-0.013216343,0.009881126,0.04201868,0.0056698592,-0.07805428,0.081175275,-0.06989331,-0.118375294,0.07506753,-0.04420235,-0.019313661,-0.020773958
271,-0.06075928,0.055895038,0.09933607,0.033615198,0.063540846,-0.037483264,0.02557767,-0.037782714,0.081897095,0.008551915,0.024089573,0.011618226,0.09057718,-0.021582386,-0.106317006,0.09323967,0.1039156,-0.16662927,0.14066109,0.16032934,-0.055816136,-0.08384073,0.075318575,-0.11816854,-0.048155684,0.10422865,-0.100808084,-0.13933781,-0.12707232,-0.013523715,-0.045189317,0.12251205,0.07288212,-0.011057275,-0.121101834,-0.046536718,0.08726174,0.012819601,-0.013759352,0.023381453,0.15929268,0.0662994,-0.104080126,-0.049540322,-0.06395598,-0.11518247,-0.0022095756,-0.03912877,0.10793766,-0.0717688,-0.02227241,0.00948365,0.057284836,0.030040352,0.010704818,-0.044187162,-0.06550798,-0.015338409,-0.07127817,0.015216085,0.04643085,0.15873528,0.019909061,0.059395775,0.06542111,-0.10360913,0.01367104,0.06439521,0.11128714,-0.0072423886,-0.05907824,0.15368654,0.018055463,0.108881384,-0.102000505,0.062590525,-0.01249068,0.10560199,-0.13948646,-0.075944655,0.14501241,-0.058219634,-0.07366014,0.07481461,0.026351796,0.06645302,-0.047220457,-0.11898286,0.05976878,0.09082211,0.13205044,-0.08735225,-0.009745315,0.050812073,0.058929265,-0.05520529,-0.052302357,-0.021793898,-0.036818583,-0.07714539,-0.028563533,-0.078124024,0.013463398,-0.12320637,0.13224745,-0.22967686,-0.07368994,-0.011665683,-0.073708355,-0.053194974,0.15998751,0.10547449,-0.110805996,0.004612874,0.11767249,-0.14287254,-0.1791641,0.09255873,0.028377874,0.05248388,0.0342234,-0.20758761,-0.12804364,-0.044555396,0.043700725,-0.048572976,0.10610634,0.20865726
466,0.09653845,0.012145652,-0.007380277,0.092364684,0.049076308,0.06757571,0.039144043,0.102238744,0.08815638,-0.08263566,0.14431503,-0.0011856221,0.09696768,-0.083127804,0.011859282,0.059610013,0.08034285,-0.10667078,0.18789825,0.056533262,0.036333907,0.0012995595,0.1303557,-0.025715478,-0.06963087,0.043919817,0.052238293,-0.042129934,-0.069222495,-0.011353832,0.1272994,0.08973652,0.07658274,0.048335847,0.11656894,-0.011266261,-0.06225997,-0.00644289,0.015460347,0.10517807,0.14215137,0.059544645,0.07759702,0.0018686247,-0.07337905,-0.05397749,0.15042616,0.087705866,-0.02234553,-0.1870777,-0.13613696,-0.034445122,0.07169824,0.0611766,0.026040113,-0.11268602,0.054834697,-0.15358588,0.11706187,0.17347294,-0.058381468,0.10261999,0.066135965,-0.022197971,0.0027014997,-0.14598633,-0.039854825,0.010831936,0.060649674,-0.04940738,-0.019855734,0.05590422,0.06366503,-0.0096348645,-0.057484824,0.07824953,-0.14356296,0.080799565,-0.02483856,-0.10931058,0.19368793,0.13140628,-0.10839242,0.024564954,-0.025069503,0.049777333,0.16304547,0.090524875,0.18807177,0.0677184,-0.05256243,-0.027582359,-0.13026918,0.19960378,0.05763646,0.00045668948,0.072006404,-0.018706111,0.23491314,0.12685709,-0.052976824,-0.11648675,0.062607735,-0.072372526,0.023158383,-0.0035714672,-0.058191095,-0.099071115,-0.066882186,0.07340875,-0.12899022,0.014250134,-0.10002875,0.042743202,0.057355672,-0.037053723,-0.05862,0.020843977,0.045744803,-0.13637829,0.03549678,0.07336918,-0.08184617,-0.088447556,0.09444569,0.07149693,-0.005517593,0.07690925
255,0.030622382,0.055886872,0.0317713,0.0695685,-0.0018557379,0.0719151,-0.10819385,-0.015148146,0.07139634,0.10233378,0.026725093,-0.096332304,0.11650628,-0.03879628,-0.07390035,0.04418847,0.11574445,-0.062403083,-0.023283016,0.09706997,-0.035851393,-0.10304799,-0.08482708,-0.055660002,-0.064974144,0.047218878,0.0048773284,-0.064879514,-0.09531836,-0.05119504,-0.023815371,0.107523344,0.059693187,-0.07667027,-0.045780234,-0.06542051,0.041390482,0.09252121,0.007312773,0.051669255,0.09224905,0.05854166,0.013327764,-0.06447658,-0.09195459,-0.093251236,-0.08026181,-0.024448149,0.18056834,-0.22583517,-0.0094293505,0.015965184,0.041817505,0.07478134,-0.033099275,-0.056403447,-0.08483375,-0.054699264,-0.00024750223,0.048818428,0.116195604,0.15636359,0.08307467,0.0667181,0.28466046,-0.026587462,0.06193436,0.014814727,0.11009317,0.041597303,-0.052037243,0.14412753,0.01660148,0.050379343,-0.07628501,0.10497737,0.21909194,0.03777689,0.011642008,-0.0820079,0.08774725,-0.04254958,-0.16155967,0.048012797,0.039041277,0.10434744,-0.16947554,-0.11494719,0.10380692,0.0860488,0.114386104,-0.0746246,0.004627882,0.13650572,-0.028132396,-0.1309479,0.0012606416,-0.09406736,0.08021995,-0.1250926,-0.042925138,-0.10480297,0.037330255,-0.026781715,0.028223984,-0.034438465,-0.10167813,-0.030778361,0.10792882,0.010019318,-0.037928633,0.10780393,-0.02195127,-0.03579512,0.0881767,-0.07552993,-0.08689367,0.07756157,-0.13253197,-0.19353706,-0.07128867,0.06163055,-0.1168853,0.03948043,0.17064284,-0.025405558,0.16542812,-0.021414632
257,-0.0047629904,0.029228304,0.08418426,0.06471234,0.035830006,0.19782771,0.10480905,0.013104997,0.082804434,-0.03808146,0.12428754,-0.031681944,0.1092459,-0.08275477,0.07877323,0.0808059,0.09919803,-0.239791,0.05929819,-0.027054882,-0.02676059,-0.1584745,0.09202678,-0.034605943,-0.10176075,0.04424652,-0.013246427,-0.051583797,-0.081873484,-0.0043482464,0.042141724,0.069526784,0.08926448,0.002342271,0.050466564,-0.046692558,0.07302425,0.07673887,0.063250914,0.056616914,0.12369139,0.11866792,0.08746778,-0.10207477,-0.12251188,-0.095966,-0.033452973,0.051837567,-0.03513342,-0.076204285,-0.008764785,0.052005395,0.09974897,0.047536954,0.058919404,-0.082754046,-0.032145496,-0.19547315,-0.16038054,0.12992084,-0.018609043,0.008558522,0.034288686,0.03645983,0.033703633,-0.15251273,-0.04958493,0.025205072,0.11015542,0.08568227,-0.12971261,0.024076167,0.12679203,0.024136215,-0.12799957,0.002690464,-0.062518135,0.07223629,0.00657577,-0.10043008,0.10858898,0.08615274,-0.14732419,0.0603591,0.030121967,0.09784558,0.060951184,-0.010296166,0.12101703,0.10206882,-0.10385581,-0.09071555,-0.03625813,0.025618618,0.055866756,0.07463487,0.06287616,0.031601105,0.019066049,0.1542009,-0.05681161,0.06629453,0.056086916,-0.10062751,0.18893191,0.01589695,-0.117201164,-0.1629735,0.028131593,0.09712931,-0.09768118,0.18291599,-0.019245844,0.018240174,0.10256695,-0.060246464,-0.088084854,0.06439911,0.0058846064,-0.19772965,-0.08396065,0.00037103816,-0.13719538,-0.030831058,0.07814546,-0.02806408,0.10618764,0.009056457
706,0.07884349,0.0461662,0.06572656,0.0501259,0.01358443,0.11480868,0.09301629,0.19060099,0.075469956,0.14347653,0.08654108,-0.03457827,0.10077915,-0.039807074,-0.11271718,0.06187649,0.05881529,0.038281564,0.00038999598,0.033158895,-0.05527916,0.009910377,-0.015477517,-0.14318833,-0.09081935,-0.007143168,-0.042468067,-0.033218313,-0.02278135,0.026756048,0.28328785,0.095421076,0.04608793,-0.012336731,0.13492532,0.0002058421,0.106990576,-0.019479197,0.059531234,0.030905284,-0.07026628,0.04572697,-0.025075834,-0.1680247,-0.06953461,-0.05516844,0.11096198,-0.15182711,-0.084041655,0.118334666,-0.021951355,0.123695344,0.023618296,-0.10735632,0.019256609,-0.045914352,-0.19104607,-0.14300798,-0.13860336,0.09572074,-0.054071985,0.008332657,-0.23241912,-0.014432874,0.008576217,0.010172466,-0.082035415,0.15580007,0.049635835,0.103934005,-0.10295631,-0.036351755,-0.055355832,0.075476535,-0.10482597,-0.019998,-0.06544037,0.05773441,0.14176144,-0.06725423,0.044916015,0.0908763,-0.09325307,0.073385686,-0.07629035,0.04407414,0.036324017,-0.029747738,0.0818358,0.08937935,0.00258727,0.010347196,-0.15707448,-0.040512063,-0.051681105,0.011453713,0.11787709,0.017071998,0.14363383,0.05631513,-0.03718855,0.06957877,0.05171696,-0.08609282,-0.015950616,0.03279662,-0.031075498,-0.16701463,0.09809542,-0.043357104,0.2011323,0.018817827,-0.095093265,0.029173037,0.09510295,-0.08685305,-0.11942898,0.04539344,-0.020819884,-0.030438276,0.0371994,-0.015688555,-0.092640646,0.09948548,-0.0038156437,-0.17687514,0.02463799,-0.04058014
48,-0.037406687,0.06224454,-0.04014469,0.06997395,-0.06239104,0.053824104,-0.10318256,0.051060885,0.081624456,0.103652656,0.13953574,0.011142358,0.057640884,-0.06740694,-0.024482813,0.0872197,0.113075785,-0.046039414,-0.04042169,-0.10828991,-0.007142701,-0.05668698,-0.0067067677,-0.09305619,-0.1153091,-0.03377954,-0.014125837,-0.011167601,0.0017860682,0.077421926,0.07962624,0.027380064,0.047881313,0.037531078,0.1556417,-0.03493076,0.11327955,-0.013101178,0.08169802,0.08965144,-0.17534703,0.10192021,0.12622696,-0.1753256,-0.09005712,-0.06141604,-0.0038882832,0.02716364,0.06713312,0.011532831,-0.01192303,0.11172977,0.04792348,-0.029348552,-0.028662868,-0.10838556,-0.06260362,-0.11539267,-0.035470422,0.20423685,-0.00032622454,-0.046541285,-0.08346071,0.15958342,-0.0046240473,-0.03753355,0.051150847,0.06602115,0.047401313,0.118815094,-0.15388991,-0.2141246,-0.015877469,0.09260726,-0.13106537,-0.057879835,-0.13216636,0.118324436,0.24619444,-0.097444005,0.096917436,0.12909396,-0.17080568,0.10224916,0.018392581,0.023551945,0.0998843,0.063402124,0.06942065,0.09069762,-0.0044159386,-0.0031696763,-0.026475523,-0.0070960755,0.058601093,0.070119426,0.09978273,-0.011482693,0.101246715,0.04736288,0.03366916,-0.007344764,0.05480373,-0.08003996,0.048698824,-0.040598482,-0.050549358,-0.10221708,0.11031843,0.025902838,0.108209,0.08712562,0.0125544835,-0.053968117,0.08351997,-0.020152079,-0.14513637,0.031059962,-0.044536542,0.21288662,-0.023885772,0.08781103,-0.09121031,-0.0137543995,-0.008911628,-0.2117627,-0.055924017,0.08342458
39,0.099834695,0.08146659,0.123309724,0.08207948,0.017197313,0.15364257,-0.012027316,0.13285236,0.10368318,0.13431044,0.0039875493,-0.035989784,0.11373999,-0.09599231,0.06798888,0.09798722,0.07154099,-0.18761854,0.008707967,-0.04809323,-0.059676223,-0.0074963314,-0.06652388,-0.112442836,-0.05166047,0.114688836,-0.013394623,-0.18293026,-0.16966455,-0.19437988,0.027896749,0.10424213,0.054292336,-0.029822012,-0.09975478,-0.034105327,-0.07450944,0.01979291,0.06308522,0.050395276,0.03560197,0.03820868,-0.023222076,-0.03464474,-0.070252895,-0.0676471,0.042598743,-0.09456134,-0.22511113,-0.05006093,-0.087777145,0.07788071,0.0497753,-0.060506128,-0.00025968647,-0.07996334,-0.14537185,-0.06315763,0.031882245,-0.08741026,0.0031566215,-0.0070461957,-0.061425332,-0.13422634,0.08321589,-0.021952253,-0.013052831,0.063364185,0.08268809,0.0012178901,-0.04908402,-0.033184513,-0.033983856,0.0691382,-0.09029077,0.117947675,-0.018030126,0.016836163,0.1019364,-0.054346275,0.02199353,-0.108071186,0.026998376,0.104738094,0.06323089,0.09031172,-0.05482283,-0.11760276,0.08697624,0.13258919,-0.07593278,-0.04075617,-0.0066348584,-0.099548526,-0.082063876,0.11003072,0.030046692,-0.030484479,0.06343207,-0.11563265,-0.058594737,-0.08123099,0.08117606,0.025701772,0.19252746,0.023928365,-0.08830049,-0.058709703,0.013418847,-0.026722288,0.19879024,0.065420836,-0.0728782,0.064274594,0.091656685,-0.13036641,-0.12121039,0.11043403,-0.0114680305,-0.19061004,-0.08080312,-0.08910672,-0.11146648,-0.083083674,0.023640616,-0.052907493,0.1760412,0.020375185
364,-0.01711135,0.050872378,-0.0408244,0.042962343,-0.12531208,0.028831797,-0.04534938,-0.045213956,0.0008769072,-0.041189197,0.08435353,0.04068528,0.09068225,-0.021909358,-0.10639343,-0.0026143359,0.15989354,0.074327976,0.20830326,0.13549887,-0.019637907,0.056053597,0.11797998,0.06063299,0.0072090523,-0.06854916,-0.16214384,0.047072053,-0.04935422,0.1195747,-0.07509827,0.0026169266,-0.026232388,0.007470991,-0.062731884,0.014621784,0.025574578,0.028849745,-0.0012256127,0.011257899,0.06474918,-0.047414605,0.05198835,-0.07943227,-0.022209562,-0.026063656,0.114533,0.09354125,-0.019592494,-0.2807781,-0.036610268,0.01632205,-0.04291526,0.039414622,-0.10944009,-0.04964665,0.08686272,0.050726563,-0.038779903,-0.030293984,-0.093399666,0.2149575,0.16732375,-0.043515496,0.25691453,-0.08928541,0.015947875,-0.00042797605,-0.050491907,0.07132415,-0.01059005,0.08936624,-0.10787943,-0.049137563,-0.001044817,0.025935296,0.24873798,-0.050171517,-0.07525017,-0.015371793,0.13240486,-0.087016955,-0.14390388,-0.04534341,0.08330995,-0.0527827,-0.19432148,0.05578958,0.06437507,-0.026640238,-0.03053498,0.102692984,-0.06724062,0.27419743,-0.1005544,0.029758774,0.14161122,-0.06809873,0.038646653,-0.041915894,-0.10769979,-0.072429694,0.00711989,0.005300303,-0.03305579,-0.03783689,0.039021447,-0.11873124,0.03036875,-0.008784902,-0.07920482,-0.09423072,-0.111222655,0.10359838,0.014156575,0.050267417,0.0372542,-0.027423516,-0.013929278,0.021842372,-0.08312705,0.13888294,0.0043484536,0.046813924,0.08626022,0.015931759,-0.020538334,-0.083879545
