,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
154,-0.046449043,0.08177826,0.051669557,-0.030305687,-0.09684174,-0.101232916,-0.103652924,-0.0068190224,0.018695414,-0.13570295,0.009822598,0.14631689,-0.030314587,-0.016377173,0.0023541022,0.02055711,0.06432413,0.09821986,-0.018519726,-0.03137228,0.07603379,0.08707788,0.17776272,-0.036699526,0.046431903,-0.055983525,0.16562091,-0.12201214,-0.025961427,-0.06396156,-0.03145119,0.13291395,-0.03752408,0.061678078,0.08650184,-0.10926876,0.09233037,0.095584415,-0.2225092,-0.031094631,-0.0090283,0.00528547,0.0063379225,-0.066673525,-0.027834622,-0.02479106,0.06793298,0.059009742,0.11954135,-0.0043460685,-0.10502186,-0.0338652,0.059621852,-0.0918094,-0.100133054,0.06467209,0.03387527,-0.22271284,-0.044600222,-0.030892244,0.102603376,0.03074513,-0.025592418,-0.043123774,0.12493345,0.02674996,-0.1513069,-0.026476024,0.002655304,0.07253551,0.046490643,0.061866105,0.0004956281,0.1249504,0.12308892,-0.21787715,-0.14200467,0.13550927,0.10505462,0.009688201,0.054106288,0.064081974,-0.09464783,-0.008153927,-0.007970212,0.06470104,-0.060198087,0.053617265,0.06733965,0.078780115,0.027037956,0.0022795391,0.018670581,0.07625269,-0.052129734,-0.019390738,0.14280273,-0.1614815,-0.11629072,0.08794232,-0.0032659706,-0.02896344,0.018130234,0.054261304,0.09803716,0.15259343,0.20251809,0.035388958,-0.057751227,0.08232908,-0.008818732,-0.03209816,-0.099815175,0.045415238,0.050812714,0.08674261,0.049013052,0.057612326,-0.121988565,-0.066741094,0.049391437,-0.14503382,-0.014128516,0.026981082,-0.13261114,-0.16562133,0.22364013,-0.06433811
526,0.011434251,0.067631744,0.02249263,-0.046366848,-0.025884759,-0.091260195,-0.06457077,-0.11553167,-0.004109306,-0.04512894,0.07554518,0.036066428,0.020316344,0.006178849,0.17002422,-0.05030288,0.13232373,0.08294811,-0.16741566,-0.032883707,-0.01798734,0.081697635,0.09664812,0.035076857,0.05069921,0.009968469,0.12490083,0.03229119,0.080992624,-0.12892765,0.017120494,0.051583894,-0.011223436,0.018411364,-0.01756361,-0.042833276,0.008863273,0.05406837,-0.21272442,0.076494195,-0.007943409,-0.03306964,-0.10260637,0.011293607,0.007608357,-0.015013542,0.05087157,0.16073643,0.104099534,-0.05438718,-0.07873397,0.030583575,0.024029922,-0.06852466,-0.07789511,0.0037750395,-0.025520757,-0.11120646,-0.087135926,-0.043018278,0.11366788,-0.055124383,-0.046938922,-0.104122385,0.10230341,-0.07132946,-0.22854784,0.076727286,-0.014378579,0.031311266,0.09991803,0.0854164,-0.010230747,0.10636792,0.03902313,-0.30184844,-0.07489177,0.103264384,0.04378361,-0.035776224,-0.009317255,-0.040401198,-0.019163335,0.08766419,0.17534399,0.06537075,-0.16373001,0.11434328,0.06253802,0.049763676,0.018867124,0.11675398,0.009901661,0.14826389,-0.02055413,-0.064153686,0.037626907,-0.06433167,-0.2016205,0.095507964,0.18529852,0.0453246,-0.040591057,0.024278663,0.0013345423,0.13927224,0.21832678,0.106526494,-0.1287737,0.086648256,0.056080334,-0.044705495,-9.8523895e-05,0.051335946,0.008477298,0.040164266,0.042923536,0.052549902,-0.09501194,-0.06651146,0.12443256,-0.053247195,-0.03812378,-0.07612535,0.01450368,-0.025918283,0.1086783,0.13455936
271,-0.1053736,0.00816759,-0.017447552,-0.073705226,0.00026978055,-0.052999128,-0.06512152,0.024111146,-0.1288991,-0.16396688,-0.006330079,0.15316024,-0.054993626,-0.07352018,-0.07136992,-0.023699282,0.1620502,-0.013527744,-0.024751404,-0.15913188,-0.012571179,0.06406776,0.08954366,-0.08168221,0.03299374,-0.15690616,0.104826435,-0.043513782,0.01352276,-0.030231286,-0.201348,0.06079362,0.015273668,0.016853696,-0.06425374,0.036843996,0.05110209,0.062101897,-0.077225946,-0.052426327,0.10757544,0.095900595,-0.13040526,-0.057520717,-0.019664455,-0.07872425,-0.02839585,0.028667517,0.11243815,0.04255244,-0.05613871,-0.026550835,0.013510666,0.0963672,-0.051748753,-0.09723585,0.025614822,-0.08931027,-0.18482055,-0.041633524,0.058876686,0.108714774,0.011747802,-0.0012811228,0.046521824,-0.025560496,-0.03229499,-0.05878452,0.05501965,-0.058793653,0.14566033,0.04575451,-0.1090546,0.13371454,-0.028831165,-0.21804196,-0.090163775,0.17257091,0.02138107,0.06132321,0.07785857,0.00038298054,0.040333427,0.047762975,-0.0611693,0.0562037,-0.19173224,0.020322096,0.04610708,0.10523866,0.064614065,-0.06700313,-0.039893046,0.14033404,0.20520552,-0.109745145,0.10326157,0.09399184,0.049264055,0.15765984,-0.09606617,0.011110563,0.0045028627,0.009804633,0.050948802,0.07948617,0.13768293,0.11308024,0.0011190727,0.09889974,0.028985167,0.07953319,0.054295663,-0.13569841,0.047809746,0.021657936,-0.07950787,0.0395226,0.04037497,-0.0840367,-0.13645874,0.20290995,0.12989536,-0.0663158,-0.09852296,-0.08865563,-0.015443747,-0.081438236
466,0.03908991,0.033679858,-0.036987986,-0.15310256,0.056208786,-0.06294281,-0.074072465,-0.06289402,0.077951476,0.05878472,-0.0052137626,0.037682362,0.036846492,0.100094505,0.17206544,-0.014269164,0.029523993,0.08125701,-0.11292043,0.012595174,0.07676488,0.044819865,0.18623441,0.018402973,0.026823038,0.0040293615,0.12646101,-0.017940514,0.13650736,-0.15042847,0.044858657,-0.075822614,-0.080936044,0.098851755,-0.09481871,-0.08155846,0.06555307,0.05334894,-0.13622257,0.09084286,0.040593468,-0.1240229,-0.0502948,-0.026160154,0.083760805,-0.075157516,0.066362135,0.11147426,0.12163093,-0.06195292,-0.07158391,0.05776829,-0.00072459585,-0.08508583,-0.054269455,-0.006670632,0.061142303,0.021111852,-0.10508877,-0.026930518,0.04925552,0.0038605782,-0.06417611,-0.09675498,0.16273507,-0.047503375,-0.14761451,0.12652878,-0.054933377,0.03030544,0.03887694,0.12884875,0.10789384,0.00213753,0.00958691,-0.16518407,-0.19184312,0.06528414,-0.032354806,0.17229332,-0.113101274,-0.08206217,-0.0059488257,0.027122933,0.06284004,0.086447194,-0.041685417,0.100271426,0.06955485,0.045078404,0.035883445,0.09352145,0.04172699,0.007180633,-0.013081893,-0.15965246,0.08148542,-0.120300144,-0.11527727,0.15365086,0.10804525,-0.0017100904,-0.060198076,0.033353403,-0.07847944,0.03723516,0.18277179,0.019455709,-0.10027945,0.08502945,0.062564485,-0.10237744,-0.0019103093,0.005830421,0.045423567,0.10518588,0.030693945,-0.067499,-0.03527293,-0.09015011,0.033624712,-0.12450537,-0.034875106,-0.1944048,0.13196933,-0.17289796,0.15100491,-0.0326505
255,-0.06096078,0.04536745,0.10297451,-0.0018259075,-0.08521925,-0.050754476,-0.04341009,0.008241021,0.027484886,-0.15575393,-0.049510837,0.12288256,-0.09838387,-0.10034564,-0.031002084,0.00017324834,0.012644679,0.104889184,0.030817538,-0.09981597,0.06281039,0.05790165,0.08565973,-0.010080396,-0.0676463,-0.10081915,0.14777692,-0.049265046,-0.094159156,0.014333312,0.023415228,0.16475406,0.1644902,0.16908474,-0.086548224,-0.06677761,0.05646869,0.07699145,0.016530685,-0.062418684,-2.1119633e-05,-0.055039562,-0.061107405,-0.029221257,-0.04938955,-0.02775303,0.11143348,0.006536266,-0.032936785,-0.030132333,-0.065635696,-0.07275281,0.016088717,-0.060387745,-0.09765087,-0.12535003,0.049524713,0.004887812,-0.09104802,0.0067100753,-0.025120487,-0.026147773,-0.08554278,-0.02227877,0.1788558,-0.06546263,-0.0076640537,-0.13703789,0.017084194,0.04393191,0.1347407,0.17140609,0.084434465,0.05218064,0.12395222,-0.053014908,-0.043130938,0.08987433,0.0051841405,0.05451127,0.08665161,-0.099000335,-0.0800805,-0.06242475,-0.07853909,0.07570602,0.04024208,0.03598437,0.16163678,0.04255224,0.0356603,-0.069147006,0.18086016,0.15441026,0.07372471,-0.09006039,0.077132374,-0.11686639,-0.04078891,0.14722578,0.077101186,-0.06682758,-0.0026739938,-0.12344891,0.09683052,0.011492831,0.19267525,0.041358963,-0.029818922,0.13126323,0.19338904,0.088176094,-0.08007691,-0.059649456,0.0318164,0.08294602,-0.05684264,0.09471675,-0.118439354,-0.09645017,-0.02441739,-0.055426132,-0.023618128,-0.07232404,-0.19026142,-0.082583494,0.21379869,-0.083290935
257,-0.035158724,0.104518384,-0.04222076,0.082145095,0.14316781,-0.068096496,-0.06583173,0.01660746,0.025368173,-0.10159333,-0.010470789,0.020893613,0.024521694,0.0031454212,0.061744906,0.043800656,0.040315863,0.08433972,0.00458674,-0.017609002,0.044152852,0.058833346,0.19932851,0.0002744667,-0.06734072,-0.07601351,0.09096064,0.11101365,0.055631142,-0.14309505,-0.10031718,-0.013085144,0.08830903,0.18126772,0.003112149,-0.006008393,-0.017988583,0.07203213,-0.13495314,0.04675901,0.050591405,0.024410842,-0.12560211,-0.048056338,0.0037723493,0.017967422,0.14162546,0.046709485,0.16420926,0.0015456664,-0.06852503,-0.06802869,-0.023345925,-0.15852869,-0.11500009,0.008198273,0.014604045,0.04219763,-0.10071719,-0.20358987,-0.052353837,0.035317387,-0.037655804,-0.08788763,0.053203095,0.013532443,-0.18965884,0.047047816,0.035945226,-0.06325955,0.13070256,0.058063153,0.014997759,-0.06969869,-0.046033718,-0.32933027,-0.07150142,0.11094069,0.0150403,0.019079253,-0.024187775,0.17070282,-0.15894356,0.09225901,0.15555765,0.08027375,-0.07451026,0.041209392,0.078546576,0.04306201,0.060417984,0.009873022,0.10962503,0.09543024,0.056853857,-0.024107547,0.103488885,-0.071883954,0.045766897,0.06533223,0.026747707,-0.12692873,0.07836853,0.006974785,0.039610215,0.08366419,0.11108254,0.05829839,0.113180034,0.05030112,0.06449146,-0.061774164,-0.13916068,0.039708596,0.08609994,0.114057034,0.07255917,0.13483483,-0.07068201,-0.08668881,0.094447166,-0.053947728,0.07438452,0.05798014,-0.0024101236,-0.14472736,0.08906895,-0.042997107
706,-0.11530965,0.04697281,0.092092946,0.032296848,0.02292055,-0.049625713,-0.0032102843,0.04502535,-0.09046239,0.087479845,0.0049333256,0.027727855,-0.16004182,-0.110389955,-0.10105572,-0.030461324,0.073512055,-0.12812048,0.19531447,-0.031645805,0.043827076,0.18155529,0.14078948,0.03288859,0.0039745905,-0.12950085,0.05291112,0.036304567,0.044391926,-0.034230154,-0.041856583,0.052040998,0.031054307,-0.042315867,0.07329184,0.10461837,0.05414362,0.18103042,0.04068533,0.049057923,0.12093418,-0.026334379,-0.052770976,-0.06061335,-0.018650118,0.0374999,0.074034534,-0.06071292,0.08791527,0.10878529,-0.10451116,-0.15835081,-0.100130275,-0.091009125,0.1309255,-0.00708015,0.006995215,-0.008104068,-0.06994682,-0.088406146,0.10052329,-0.026151491,0.017635645,0.07233622,0.068140715,-0.093420625,-0.0018866868,-0.120825864,-0.06815646,0.13264896,0.14214018,-0.20988438,-0.13017018,0.123143055,-0.14148428,-0.03870071,-0.116561554,0.12653324,0.038386483,-0.071815826,0.01693194,-0.0286014,-0.16388716,-0.024681354,0.0340844,0.10006027,0.06319481,-0.021557707,-0.14345677,0.110929914,0.075801656,-0.07045782,-0.1469767,0.04334999,0.13012712,-0.077358656,0.09102732,0.06707188,0.12646069,0.036624003,-0.019987537,-0.038720913,0.17574938,-0.06792748,0.047068328,0.08984751,0.0034517332,0.09536958,0.019780708,0.105240256,-0.04912911,0.04420082,-0.025488444,0.056012582,0.07746079,0.053620286,-0.05720115,-0.09439895,0.035267785,-0.08994026,-0.15336047,0.1327071,0.09386943,0.090327516,-0.05406227,-0.09855218,-0.025392037,0.023158658
48,-0.11664646,0.025272798,-0.084501654,0.04477209,0.013727474,-0.05291296,0.099555545,-0.046134062,0.012258379,0.05063955,-0.05846455,0.1119371,-0.0077045714,-0.17082532,0.0084273275,-0.05347948,-0.09184485,-0.1418707,0.1385193,0.00040107247,0.004105813,0.17404127,0.32499546,0.093788624,0.026249778,-0.059351206,0.060570024,0.038159452,0.017582333,-0.08063052,-0.1155074,-0.11683976,0.047907475,0.108119465,0.040326286,0.012507578,0.109484285,0.087495714,-0.08692026,0.19841397,0.08491182,-0.041431647,-0.028747533,-0.061347123,-0.012525016,-0.010463687,0.15579607,-0.024209836,0.13384582,-0.062086683,-0.043696623,-0.07470467,0.061373267,-0.10675889,-0.029340608,-0.05810543,0.07511141,-0.05700719,-0.10490514,-0.104293756,-0.04873815,0.05118089,-0.06449373,-0.070942365,0.13026303,-0.057182826,-0.08170426,-0.08087748,-0.09849858,0.11161654,0.17990702,-0.12060335,-0.027685128,0.09587055,-0.09114544,-0.16456363,-0.09918286,0.08986525,0.06872473,0.1430701,-0.0126446225,-0.03281771,-0.14683634,0.07258279,-0.08886444,0.10054081,0.032895252,0.01621207,-0.1102797,0.08809443,0.09268315,0.08330757,0.0764803,0.05669644,0.1264571,-0.036444835,0.05833308,0.03752993,-0.080014385,0.10664943,-0.007417391,-0.04664713,0.080301955,-0.09644817,0.09393296,0.040759094,-0.020518797,-0.0347476,0.02123476,0.12439079,0.009390383,0.020501863,0.027461067,0.07943757,0.07790597,0.08526188,-0.07177824,-0.029391855,0.032968644,-0.072986335,-0.042148452,0.01886191,0.10992315,0.055565253,-0.15633425,-0.07862861,0.098204955,0.028035285
39,-0.09332245,0.08179104,-0.027686419,0.021870762,0.059056044,-0.12226285,-0.06097537,0.10314862,-0.18932654,-0.12485238,-0.09402905,-0.01221561,-0.046586707,-0.18091272,-0.02388219,-0.17901912,0.0058862446,0.022210158,0.078715116,-0.14695038,-0.006440166,0.1983816,0.10282429,-0.017006485,0.07042671,-0.18807837,0.1345473,-0.0040085204,-0.006156972,-0.12056185,0.09457966,-0.028523821,0.040390156,0.009464108,0.005842655,-0.047047276,-0.02392588,0.01601149,-0.03899351,-0.10466675,0.12108608,-0.0032184895,0.021650665,-0.09255128,0.04930087,0.19169319,0.05786096,0.051842324,0.04784139,-0.03874352,-0.05958793,-0.06573551,-0.042520843,-0.0063165203,0.002661134,-0.0901662,0.041118383,-0.048332483,-0.060408093,-0.046867974,0.17162581,0.0071428064,-0.053078096,-0.008805687,0.05371124,0.04868224,-0.04159155,0.006784555,0.13020284,0.058574107,0.072305925,-0.093812235,0.10824358,0.13529555,-0.09350048,-0.06801852,0.013456086,0.1812929,0.17160273,-0.059225462,-0.05239329,0.080252774,-0.02402718,0.020561244,0.03249067,0.10471398,-0.09414539,0.08324623,-0.10513665,0.016733993,0.05938339,-0.033182435,0.007841008,0.06754183,-0.042548005,-0.094574064,0.14559989,0.017303774,-0.067609385,0.20212987,-0.06414327,-0.22091146,0.14816216,-0.019138878,0.047541603,0.080501236,-0.028786575,0.0669091,0.030656125,0.045473985,0.0097530475,0.048276454,-0.020742564,0.07867854,0.11876191,0.08526909,0.09355358,0.069944635,-0.059556235,-0.07012877,-0.17019641,0.12725931,0.11336272,0.10258419,-0.03844931,-0.09290969,-0.0027473469,0.023903437
364,-0.028665183,0.027143426,0.017632741,-0.0046108942,-0.11168802,-0.017946078,-0.06883569,0.04508347,-0.01842645,-0.20535582,0.02145378,0.07001855,-0.109844446,-0.22052327,-0.065180294,0.025318656,0.08293235,0.14811404,0.08674178,-0.009058329,0.15539196,0.0011762,0.014862983,0.021988137,-0.008999221,-0.09095245,0.01984927,-0.099421024,-0.115369245,0.10415856,0.04669195,0.15727496,-0.0814114,0.025464093,-0.010669557,0.0069626113,0.10257082,-0.06023019,-0.06284532,0.06890775,0.0129880505,-0.033434715,0.047510047,-0.04730236,-0.067357406,-0.043013584,-0.02259175,0.09663987,-0.01619252,-0.01882341,-0.021012599,-0.036332265,-0.06572287,-0.12653863,-0.108678915,0.15407372,-0.012737046,-0.11483657,-0.117818974,0.05461183,0.14626141,-0.03176448,-0.10159855,-0.00873731,0.106642894,-0.02710261,0.037714534,-0.0982766,0.058685157,0.0032789106,-0.013878297,0.23648016,0.17138205,-0.05715132,0.061528705,0.043915354,-0.056843337,0.078421906,0.11919733,0.1069643,0.11666136,-0.078187026,0.055331737,-0.053318914,-0.18125862,0.009797058,0.078620955,0.014782122,0.1680528,0.010815094,0.018326951,-0.01949839,0.051149715,0.14969307,-0.06984252,-0.06453329,0.14108866,-0.114295855,0.15871692,0.04827414,-0.035028055,-0.05707047,-0.1617409,-0.08452908,0.024218857,0.06627164,0.04914255,0.050820377,-0.1344441,-0.0021803563,0.11090599,0.10273979,0.037735663,-0.086474545,-0.056182858,0.013290415,-0.0057373215,0.03339997,-0.13542035,-0.046516784,-0.15279455,-0.04964168,0.03161586,0.08783806,-0.19785039,0.00463679,0.13672704,-0.028313033
