,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
154,0.12870018,0.0794357,0.0256988,0.039232146,-0.03975263,0.006551454,0.028940108,0.20626405,-0.07212344,-0.074902296,0.11677011,0.015885266,0.110271245,-0.10324832,-0.06544236,-0.032976314,-0.02784782,-0.03408549,0.092482455,0.19454776,0.13704683,-0.06345292,0.04514529,0.011607683,-0.074617215,0.12238071,-0.044907503,-0.035287354,-0.09172668,0.12195154,-0.13461187,-0.062133048,0.06031909,-0.08867584,0.07683115,0.012084937,-0.0153907435,0.18649082,-0.013635626,0.1155708,-0.12709397,-0.059707914,-0.1766926,0.038403157,0.065235026,-0.010538973,-0.06587468,0.062251627,0.13532293,-0.072465494,0.014741013,0.11256008,-0.047768865,0.058057092,-0.1306394,0.06911551,-0.00026587278,-0.0006531667,0.021356478,-0.07780812,-0.09100087,0.0005197528,-0.029956507,0.024552098,0.110511765,0.08231337,0.04102399,0.005292331,-0.01985316,-0.12085894,-0.093569554,0.122729056,-0.26146182,-0.006575944,-0.09671428,0.009621009,-0.02285029,0.0063241795,-0.055395525,-0.0058529964,0.0024879726,0.113647066,0.040350944,0.0071004382,0.0026944838,-0.03191922,0.062143695,-0.07955949,-0.12834688,0.008651372,0.069921575,-0.032023776,-0.18027852,0.010534524,0.009858506,0.026755482,-0.06468981,-0.05943509,0.090570845,0.05087834,-0.16883543,-0.081070654,-0.047565106,0.13535434,0.048173983,-0.10619939,-0.07511294,0.16936405,-0.019353166,0.1146071,-0.12539108,0.15948793,-0.04542039,-0.023137182,0.059795186,0.17194143,0.10119447,-0.046510406,0.11919666,-0.052898187,0.09070619,0.07041066,0.027196303,-0.15757391,-0.06487275,0.080397114,-0.09514524,-0.012848336
526,0.14987776,0.053499408,-0.13562672,0.04905129,-0.0038977275,0.0026241562,0.014989255,0.21056435,-0.03203454,-0.06349598,0.09091695,0.026387949,0.097012974,-0.027306553,-0.022698393,-0.083937764,0.02021818,-0.023646357,0.08347402,0.2321448,0.21478087,0.017132036,0.095790625,0.022514058,-0.10196677,0.03705696,-0.04791501,-0.085719645,-0.07149285,0.10849195,-0.16651596,-0.061755493,0.06590398,-0.091891296,0.06588897,0.025701793,0.015290167,0.12958029,0.030062238,0.16899551,-0.113680005,-0.047260873,-0.13963161,0.056861695,0.046630103,0.012491279,-0.098046936,0.14580429,0.059864555,0.011214007,-0.043288,0.10769268,-0.06298726,0.0555772,-0.09943217,0.07161861,0.004892503,0.022345258,0.10028638,-0.060467314,-0.085194305,-0.08288515,-0.0006780697,0.11583847,0.07038682,0.03936135,0.022745064,-0.08325566,-0.048157457,-0.062699065,-0.07920974,0.08802713,-0.14096208,0.1320108,-0.036317915,0.03633636,0.013108111,0.06583253,0.04513054,-0.019628987,-0.04040892,0.060219634,0.033833466,-0.002436496,-0.04543912,0.035008673,0.06771997,-0.07390945,-0.11353642,-0.10282945,0.06855157,0.07263825,-0.23595625,0.043295912,-0.037153605,0.11777084,-0.017125905,-0.0554488,0.118910514,0.10113973,-0.10125829,-0.042572066,-0.045305885,0.06799184,0.018313212,-0.14453244,-0.13060388,0.10088792,0.020502929,-0.0007177844,-0.066850975,0.17062491,-0.050663516,0.06152252,0.06521127,0.19901614,0.11077518,0.003237238,0.081918396,-0.05523965,0.10539366,-0.01882237,0.0027325323,-0.16056578,-0.05621637,0.080092385,-0.13190268,0.029597284
271,0.060138036,-0.070302255,0.17764194,0.02070862,0.032971136,-0.017710607,-0.0077294474,0.04909359,-0.08265924,-0.06080454,0.14699633,0.00802983,-0.08875453,0.023134924,-0.13527086,-0.06889785,0.102420695,-0.02591891,0.07239063,0.16335349,0.26774177,0.049342185,-0.0014892956,0.05194807,-0.15525232,-0.012708235,-0.054975275,-0.013306547,-0.0635509,0.0602761,-0.08090108,-0.14541267,0.038368776,-0.09274744,0.1281017,0.002736139,0.054368034,0.2191094,-0.14340131,0.028195292,-0.07395623,-0.06422678,-0.15859881,0.049162928,0.09608318,-0.0053256797,-0.06448611,0.007192652,0.08636981,-0.009366307,0.025003416,0.020158468,-0.0813419,-0.005846853,-0.09851589,0.04366996,0.06504155,0.06226672,0.101264,-0.101461224,-0.07732083,0.03193875,-0.1034853,-0.07235261,0.06564032,0.083293684,-0.005815245,-0.05912637,0.08599127,0.0106404675,-0.17677148,0.10332073,-0.065487094,-0.011167108,-0.13723126,0.015869236,-0.04395252,-0.056461554,-0.021513442,0.005502415,0.015931545,0.08469759,0.041680593,0.016928276,-0.09805459,-0.06774124,-0.049703922,-0.061363284,-0.11261362,-0.023975955,0.0106766075,-0.07263443,-0.16829526,0.023918023,-0.0462071,0.025010899,-0.0005010019,0.0034155236,0.09569756,-0.0014687285,-0.15053225,-0.07038139,-0.07818435,0.14357722,-0.06625667,-0.16256304,-0.085445926,0.07615326,0.0012552644,0.0980478,-0.0909299,0.122230545,-0.099422455,-0.0473466,0.070070654,0.2714026,0.14719489,-0.04630616,0.020996433,-0.106007114,0.13069017,0.058532372,0.04889378,0.009106336,-0.06999181,-0.018890398,0.04430997,0.10560086
466,0.17426705,0.073570415,-0.08733494,0.0737809,0.02030109,0.06182819,0.006631021,0.23321284,-0.04436154,-0.08914628,0.098816164,-0.0060307044,0.017514784,0.057498414,0.06440216,-0.097699605,-0.103409864,0.009838709,0.051954668,0.24437085,0.112649545,-0.009266621,0.02909581,0.029397098,-0.055324446,0.037630856,0.02019056,-0.016208122,-0.1392466,0.013684944,-0.07392845,0.06869948,0.034980707,-0.1116907,0.081266984,0.008205927,0.07091049,0.058601175,-0.037173137,0.1296972,-0.08822326,-0.094205216,-0.16479962,0.05906154,0.09129926,0.022652868,-0.14484918,0.07885753,0.086528525,-0.023549132,0.019444171,0.06276159,-0.119905464,0.041423347,-0.18207952,0.04873236,0.046057384,0.13306794,0.13672708,-0.13165392,-0.09081788,-0.05518174,0.004020189,0.06710732,0.04399486,0.067786604,0.012490291,0.01605604,0.12282587,-0.044411004,-0.0719302,-0.03581392,-0.1841081,0.04420936,-0.06375228,-0.028556278,0.06755232,0.12156963,0.006064546,-0.027847622,-0.037652906,0.10699813,0.053351708,0.046368405,0.023223855,-0.045856092,-0.028917491,-0.069982916,-0.11409355,-0.109222725,0.058876123,0.12630376,-0.22328015,0.08202527,-0.13061878,0.038558446,0.07292206,0.0403824,0.094761714,0.06959057,-0.09334875,-0.09231539,-0.05928872,0.14301004,-0.019990226,-0.14616738,-0.09224381,0.07895863,0.030211335,-0.01547452,-0.016636863,-0.023794863,-0.07127026,-0.054507457,0.08593462,0.05922095,0.06679678,0.020946361,0.032828577,-0.09509853,0.16982685,-0.0028072272,0.018483408,-0.014484058,-0.07303225,0.11323338,-0.21271388,0.04994905
255,-0.016409721,0.06602276,0.061358947,0.03631298,-0.013183394,0.06561419,-0.03170499,0.113216594,-0.098267585,-0.030472422,0.14595214,0.011398639,0.004735467,0.016676994,-0.050235327,-0.0405586,0.056361042,-0.00020011136,0.07582944,0.2123573,0.1441339,0.021468772,-0.006060251,0.08571976,-0.06039705,0.12700887,-0.034480724,-0.04361938,-0.08905688,0.0719046,-0.13826942,-0.014057256,0.057828367,-0.08234753,0.11526068,-0.035487823,-0.0746819,0.08959218,-0.10721407,0.05291723,-0.08757881,-0.08818479,-0.1627686,0.039630756,0.104646064,-0.015391419,-0.215996,0.06915758,0.13242616,-0.09210202,-0.024828909,0.019601256,0.021925217,0.0037548207,-0.15274984,0.01990019,-0.038395453,0.11160869,0.0030280014,-0.08137743,-0.10340033,0.1337662,-0.18574217,0.09746045,0.05971462,0.09624883,-0.016319416,0.037081093,-0.013258311,-0.14419617,-0.029051738,0.08117164,-0.23302995,0.034012374,-0.071046285,-0.019409494,0.00028627494,0.10440238,-0.057475593,0.022384528,-0.00066506286,0.08306232,0.11743736,0.08120346,-0.042247247,-0.03680289,-0.02562748,-0.12408578,-0.02075468,0.01030453,0.02587524,-0.03281637,-0.093244545,0.0038370898,-0.11321744,0.07372699,-0.002723471,-0.018623875,-0.0072641554,0.054490644,-0.074361816,-0.1634732,-0.09990199,0.13550736,-0.011509621,-0.115934104,-0.085263856,0.13316406,-0.053103603,0.08195189,-0.055607773,0.09889096,-0.05030075,-0.086885564,0.119814105,0.19566171,0.12393453,-0.1553976,0.056479864,-0.06771834,0.1492589,0.09651371,0.06271937,-0.073304206,-0.083989695,0.11996246,0.0516327,0.01789716
257,0.12683736,0.0012097402,-0.039574035,0.047945295,0.007650196,-0.092689924,0.036911316,0.16676986,-0.09105888,-0.091473594,0.115662426,-0.02242025,0.119314395,0.038388003,-0.015199244,-0.07630722,0.04966509,-0.0050647175,0.07931039,0.17035791,0.23553188,-0.025706705,0.106496274,-0.0027303232,-0.10840938,0.0736206,-0.00872828,0.06376329,-0.07639867,0.118488126,-0.062034782,0.0064579234,0.11108042,-0.083357334,0.068499096,0.003593233,-0.036663253,0.15187351,-0.03664104,0.096000805,-0.110012375,-0.13898045,-0.090915926,0.044067536,0.04586163,0.004655109,-0.049598746,0.11497777,0.09229016,-0.032713015,-0.02898533,0.09623515,-0.16161324,-0.0070962454,-0.10575731,0.09336024,-0.111387655,0.05616047,0.10791814,-0.09282276,-0.08549805,-0.020211613,0.019666942,-0.069884695,0.027241161,0.07551208,0.00994642,-0.04108265,0.057211388,-0.09320711,-0.13762519,0.0267496,-0.055213235,0.052697897,-0.064954825,-0.04323036,-0.040826865,-0.036165636,-0.06814353,-0.017421016,-0.09113259,0.057213742,0.10540942,-0.017342336,-0.01695846,-0.028526222,0.0076044817,-0.076791786,-0.14417319,-0.09757408,0.044816595,-0.007876087,-0.29437023,0.06494977,0.0658081,0.09585873,-0.0134800505,-0.0005563622,0.10549032,0.09872769,-0.16974033,-0.06283162,-0.05000096,0.17434512,0.005603758,-0.15287566,-0.05418432,0.072551236,0.0078430055,-0.028537283,-0.0090368185,0.18784639,-0.053265955,-0.11596595,0.0529612,0.20548634,0.04731319,-0.10213648,0.012935052,0.021814616,0.079719506,0.05118099,-0.05340614,-0.09508467,-0.09515852,0.124581315,-0.059844878,0.043284632
706,0.06502477,-0.044433996,0.06781439,0.03530204,0.0011516222,-0.049811486,0.071109995,0.17971054,-0.07801745,-0.13040955,0.09885765,-0.06625139,-0.046397164,-0.0021770913,-0.072293155,0.001945156,0.07675167,-0.04465303,0.043229073,0.01809385,0.18086283,0.054710705,-0.010458773,0.028959468,-0.1860925,0.023483159,-0.040611602,-0.03295913,-0.08364357,-0.008697762,-0.015002464,0.03542256,0.09102955,-0.09073127,0.054635923,0.026247084,0.06957668,0.1944993,-0.14768216,0.015970962,-0.015914021,-0.1164412,-0.08138017,0.104772456,0.006671697,0.057624053,-0.10548289,-0.04839753,0.1131657,0.030183801,0.016075961,-0.015345051,-0.121828504,-0.04738341,-0.14560457,0.04946838,0.031316034,-0.071383156,0.16135287,-0.047662288,-0.0749769,0.10123739,-0.0884975,-0.14566745,0.058920003,0.005833104,0.007018885,0.018753853,0.09223854,0.015375862,-0.17935413,-0.043359347,-0.23250915,0.05877828,-0.13969226,-0.027807545,0.0104843,-0.019621193,-0.12427769,-0.03626294,-0.023922961,0.1514289,0.09098343,0.033161256,-0.1013817,-0.07063178,-0.054921687,-0.050405107,-0.15447627,-0.12941599,0.031374097,-0.17418028,-0.23267351,0.049880344,0.03539389,-0.04349959,-0.036940135,0.14049338,-0.05179184,0.044119153,-0.07998979,-0.07380221,-0.07276368,0.2198962,-0.06610222,-0.10952567,-0.102126084,0.108229,0.112439655,0.06612931,-0.05267242,0.12485713,-0.07026891,-0.0125938915,0.08571197,0.103975266,0.03811351,-0.05706929,0.024168627,0.010220168,0.0379612,0.07885119,-0.047551982,0.069911495,-0.07195545,-0.0066264966,-0.03943679,0.018194959
48,0.09167381,-0.013997864,-0.00037818926,0.04942417,-0.026772179,-0.08775633,0.09041071,0.24485257,-0.075298384,-0.02863321,0.116988815,-0.039787754,0.06703044,0.04123301,-0.028664125,-0.031653553,0.05106371,-0.004517795,0.055264127,0.12755996,0.17368849,0.0011544701,0.04401043,0.04097838,-0.0785447,0.08215517,-0.038148124,-0.04751751,-0.0987703,-0.06189436,-0.06689214,0.013415372,0.06634688,-0.10743059,-0.033777755,0.04048477,0.04328333,0.11240622,-0.07908973,0.06979321,-0.14252822,-0.043177802,-0.09315406,0.16219231,0.053414743,0.048716553,-0.15817758,0.035079945,0.037852384,0.010597864,-0.016867679,0.04921314,-0.0959688,0.08108074,-0.121640965,0.08605442,0.0015561057,-0.04532901,0.14000975,-0.053627014,-0.09256888,0.07356965,0.023312313,-0.016495515,0.09544782,0.0015822034,0.021353208,0.019945826,0.08514177,-0.035587493,-0.16525212,0.04478242,-0.31654733,-0.014820405,-0.104296274,0.017033601,-0.0046581873,0.048629493,-0.009847889,-0.036843527,0.026385594,0.064904936,0.07188639,0.027954053,-0.06719203,0.034153167,0.032425795,-0.071856745,-0.14895885,-0.12711577,-0.013913268,-0.18266216,-0.21488887,-0.002296882,-0.009861873,-0.010319232,-0.096223176,0.09091118,0.0014408629,0.11608159,-0.036361706,-0.06346517,-0.11956191,0.18545718,-0.056323446,-0.15175113,-0.14399385,0.11117592,0.11450207,0.056831118,-0.03641606,0.18829483,-0.052269883,0.09144851,0.1199806,0.05755906,0.08474027,-0.064477034,0.0038978271,-0.00311164,0.12594067,0.04524396,-0.051689364,-0.06496439,-0.08075298,0.013784602,-0.04244788,-0.04740265
39,0.07882731,0.0078006242,-0.034630373,-0.030019017,0.012411565,-0.10760738,0.05609675,0.10715971,-0.064386785,-0.120934814,0.087058574,-0.004492352,0.025658537,-0.037987117,-0.11148415,-0.030190477,0.16974267,0.0533965,0.057763346,0.14547102,0.20525868,0.012013698,0.09031728,0.02586938,-0.17682974,0.07782653,-0.04493953,-0.03769456,-0.074920796,0.1006344,-0.16762455,-0.08912234,0.05146106,-0.045055807,0.008200911,-0.020770816,-0.04113739,0.21401511,-0.1936121,0.03970432,-0.11520293,-0.09174075,-0.0798202,0.07701081,0.022264736,0.04999299,-0.09937614,0.01583268,0.01320516,-0.1409022,0.004853271,0.007891768,-0.018522521,-0.031654034,-0.16581757,0.09272996,-0.040881407,0.0713603,0.10605872,-0.041185245,-0.06338519,0.10790178,-0.068699986,-0.027655499,0.0015927478,0.036808293,-0.067763,-0.027129913,0.199238,-0.08998899,-0.10040951,-0.01198722,-0.067228496,0.019589845,-0.0927909,-0.09910076,0.046667285,-0.059827976,-0.12285318,0.018733352,0.013828809,0.12229574,0.06483592,0.013740697,-0.1354925,-0.043811567,-0.015031564,-0.02957901,-0.013136774,-0.09630696,0.09728382,0.042991173,-0.20474803,0.106365815,0.069084145,0.007925646,-0.043839052,0.051043034,0.057845727,0.1378806,-0.023388091,-0.07847311,-0.04278065,0.10244726,0.002147728,-0.294616,-0.021299284,0.028078651,0.04441189,-0.0038893903,-0.0066340393,0.09223352,-0.016417058,-0.12084995,0.06447407,0.08152329,0.076244876,-0.18139373,0.025816781,-0.0019646334,0.0596625,0.12447298,-0.09835619,-0.022381732,-0.019941622,0.089603044,0.10052512,-0.008601826
364,0.01708569,0.13087445,0.13995485,-0.129902,-0.0071439277,0.014498835,-0.013398188,0.07653118,-0.1331555,0.0011654362,0.09816895,0.018186742,0.023086647,-0.06681806,-0.09272448,-0.034475915,-0.02480906,0.042266537,0.04253531,0.09714909,0.108978234,-0.02899451,0.06279599,0.048524536,-0.021805724,0.1938148,-0.06486267,-0.09921122,-0.0758768,-0.042287048,-0.0035432132,0.038705766,0.016945433,-0.055027295,0.07554295,-0.013711721,-0.07817971,0.051388714,-0.09651488,-0.104743205,-0.16388115,-0.10205854,-0.15258305,-0.044471104,0.035877094,0.04714424,-0.12846804,0.05280619,0.079188384,-0.13381205,-0.08575682,-0.00016306526,-0.02276244,0.013608542,-0.14573927,-0.05159604,-0.06599508,0.18839009,0.06356594,-0.124497995,-0.097885706,0.17684661,-0.19162823,0.051358305,0.05680208,-0.028898336,0.04278142,0.04260652,0.08577046,-0.21726443,-0.03225257,0.05496876,-0.17813523,-0.021103097,-0.14127065,-0.021947294,-0.012028109,0.05302552,-0.118374825,0.026988424,0.067813806,0.07808302,0.034286443,-0.019339882,0.0048164222,-0.026877996,-0.016600594,-0.06988447,-0.17459232,0.033708073,0.057371143,0.022008458,-0.07654215,0.08016502,-0.096113,0.046469405,0.07822425,0.045821074,-0.009929078,0.061463762,-0.03887309,-0.14736941,-0.065636,0.17790058,-0.06515644,-0.044056237,-0.00092098926,0.15608728,-0.047987502,0.07654679,-0.08930518,0.009837904,-0.02432094,-0.1774027,0.09452777,0.15009357,0.12598157,-0.15753192,0.03306849,0.02876928,0.10269251,0.1044192,0.085343875,-0.023312008,-0.0519157,0.10905191,0.03901253,0.027349401
