,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
154,0.020792825,-0.108528666,-0.0041060024,0.09422782,-0.01907816,-0.024996694,0.05953768,-0.107654884,-0.019303292,-0.08957036,-0.06232159,0.02872963,0.14056376,-0.03497841,-0.052034963,0.011474652,0.034133054,0.036119383,0.11738283,-0.0010660205,-0.061361875,0.027174903,0.0837794,0.0835934,0.110104434,-0.048151486,0.17156754,0.022428952,-0.059065893,-0.047272287,-0.04736154,-0.06815675,-0.097922996,0.12454625,0.007210519,-0.08806821,-0.119618855,0.039654505,0.032505218,-0.04740266,0.04180128,0.017556189,0.007353114,0.12815587,-0.067877844,0.0994032,0.04319717,-0.04020705,0.04370498,-0.14469245,-0.0005682166,-0.036732785,-0.09536771,0.08238496,0.19802777,0.034126554,0.08595544,-0.25189516,-0.14455077,0.04183087,-0.07760958,-0.07128351,0.0924246,0.012217549,-0.07067661,0.03300347,0.024451599,-0.07901059,0.064333685,-0.034088247,-0.13966878,0.028354771,0.030802913,-0.0116755925,-0.0040796506,-0.086146586,0.089604884,0.05269697,-0.091132134,0.013707303,-0.0706474,0.025342718,-0.000658899,-0.07262081,0.0032400521,0.082550645,-0.012767786,0.02661576,-0.022222433,0.11382281,-0.055559408,-0.18454355,0.06939002,-0.14326723,0.046472073,-0.0646438,-0.1956587,0.072898306,-0.25048098,-0.03933855,0.044411764,-0.03106397,0.10643493,-0.06049666,-0.19609533,-0.019806944,-0.096214175,0.12344813,0.048839536,-0.021302653,-0.023370454,-0.10672784,0.09422946,-0.0077379295,-0.082044765,0.1266764,0.024415242,0.14070794,-0.10243324,0.15358981,-0.19341625,-0.047009103,-0.04330803,-0.070647314,-0.026171867,0.0278118,0.18451534,-0.11139007
526,0.0063950974,-0.08922438,-0.027921302,0.07240017,0.07454143,-0.04925157,0.010162944,-0.08842124,-0.03483145,-0.086357586,-0.049134955,0.04091916,0.11695079,0.032298457,-0.052408446,-0.014671395,0.06968914,0.05660538,0.12601578,-0.01953642,-0.078916974,0.033520922,0.063245274,0.043844055,0.12896124,-0.102670446,0.1427083,0.07448332,-0.044098765,0.047807395,-0.042199645,-0.06319643,-0.10908587,0.2015968,0.022601012,-0.20429069,-0.10918253,0.023427157,0.09342743,-0.054121878,0.028954258,0.042740963,0.0153352395,0.12153046,-0.042029645,0.06433622,0.076456726,-0.02523174,0.04782473,-0.14806801,0.035146598,-0.046338875,-0.028291052,0.13806626,0.19244166,0.05101635,0.03711159,-0.27072904,-0.10867016,0.07436677,-0.02931056,0.029995859,0.053924337,-0.00952914,-0.08987332,0.06660525,0.03677178,-0.073757544,0.05420547,-0.066373676,-0.24578707,0.07977371,-0.03964147,-0.046655722,-0.0077011934,-0.10151779,0.08208044,0.06620465,-0.046671286,0.042447206,-0.11599487,0.013613658,-0.0071386085,-0.06091462,0.035928402,0.10295087,0.0037438755,0.0053387275,-0.01882617,0.11635847,-0.042804874,-0.17454948,0.040489566,-0.15142308,0.011145171,-0.11599182,-0.21769308,0.038115207,-0.19380204,-0.07729931,0.06791397,0.021129165,0.06608875,-0.060061965,-0.15400241,0.021183807,-0.004485184,0.107085444,0.03820989,-0.0063211494,-0.004816542,-0.11720847,0.014042374,0.020642567,-0.015800582,0.13456441,-0.0027351012,0.014138244,-0.02987075,0.110595234,-0.13066232,-0.07767518,-0.08071568,-0.04583236,-0.05026773,0.010585828,0.17152923,-0.13182825
271,0.012015873,-0.08617576,-0.0008323541,0.0243979,-0.056932494,-0.00086804444,0.18897744,-0.10305595,0.04275359,-0.09935017,-0.039525464,-0.07580003,0.032073904,-0.016699722,-0.053427372,0.004173601,0.022769269,0.032100063,0.08262892,-0.09176961,-0.07478829,0.027490854,0.029278902,-0.009452286,0.09414228,-0.07579683,0.08338715,0.09876492,-0.034815427,-0.19050539,-0.023593381,-0.007146156,-0.13300641,0.1135057,0.0037973046,0.014570051,-0.09792965,-0.00014218983,0.14805457,-0.010438092,-0.058734134,0.022506611,0.028501665,0.14955112,-0.08080136,0.08791624,-0.041004334,-0.026043879,-0.009706799,-0.15096001,0.0842245,-0.015093495,-0.00057332066,-0.092848375,0.068009585,0.09286585,0.09001825,-0.28228843,-0.1532576,0.021919474,-0.19554533,0.09461535,0.07503443,0.05458695,-0.09437071,-0.007986695,0.009406194,-0.06493943,-0.0139334,-0.09142619,-0.23102015,0.07030671,-0.0334496,-0.03808948,0.00855768,0.0041590766,0.0041470253,0.14978015,-0.053751174,0.020891182,-0.11152564,-0.059893012,0.047077645,-0.048191,-0.08876649,0.14709723,0.009269293,0.03129426,-0.05029657,0.080084994,-0.07401478,-0.09016374,0.04724601,-0.14042224,-0.020355001,-0.12467478,0.0966833,-0.0004253246,-0.06472823,-0.011201256,0.0589933,-0.037350077,0.11870821,-0.07482483,-0.20608494,0.043376517,-0.037465375,0.12174779,0.01870848,-0.042235203,0.0027514822,-0.1428322,0.004052958,-0.022385024,-0.080177836,0.12538047,-0.051157303,0.08488584,0.020752138,0.22755924,-0.00179567,-0.057687227,-0.18095963,-0.077109806,-0.122240886,-0.013270213,0.09763693,-0.08265993
466,-0.020053303,-0.14089146,-0.029641867,0.10402801,0.08868951,-0.030686785,0.025253493,-0.031280298,-0.027551297,-0.06884419,-0.046054516,0.046051256,0.09645545,-0.15076308,-0.0005004499,-0.0670739,0.08043287,0.04504932,0.12183745,0.033359367,-0.06079438,-0.011013835,0.083112195,0.013094087,0.14952669,-0.04422334,0.12409135,-0.009612875,-0.029910553,0.019492036,-0.0048113856,-0.119978875,-0.0969924,0.14424276,0.023962606,-0.09077219,-0.0344984,0.039739072,0.098090105,-0.04492179,-0.042088784,0.02154837,0.0061070984,0.123270534,-0.076062605,0.09797382,0.054872286,-0.025643634,0.04053381,-0.12662874,0.025181001,-0.032400437,-0.096099846,0.21354382,0.15355244,-0.03220378,0.019365963,-0.27665362,-0.13919221,0.013701863,0.057451498,-0.07300771,0.025945963,-0.04100486,-0.07699429,0.035354912,0.039195374,-0.059180055,-0.029331733,-0.1390495,-0.1641792,0.011672594,-0.000959373,-0.03202689,-0.017535096,-0.104143605,0.08312332,0.045562655,-0.06621059,-0.018100489,-0.17144752,0.026586117,-0.043145377,-0.080781505,0.01602234,0.11977024,-0.06446163,0.03809736,-0.04293141,0.099570714,-0.040059622,-0.19436061,0.032638565,-0.116050646,0.018975642,-0.0892648,-0.22381985,0.011145998,-0.25492513,-0.0554661,0.051668774,0.024201494,0.07743511,-0.038562726,-0.17861217,-0.034400858,-0.028992299,0.12425702,0.026209861,0.02366435,-0.039697275,-0.0744022,0.12998733,0.008298922,-0.03883771,0.14408019,0.02575921,0.04801303,-0.059975043,0.10689366,-0.13547164,-0.028679894,-0.032471232,0.01383307,0.045607924,0.03485431,0.17076114,-0.09668096
255,0.008495909,-0.04547457,-0.071703486,0.0020322462,0.016685097,-0.0347735,0.08327533,-0.036969345,-0.00784119,-0.11251266,-0.06940713,-0.015203354,0.16117027,-0.030956632,-0.010817823,-0.042338923,-0.012473988,0.03778661,0.07849701,-0.08019117,-0.097918466,-0.042960744,0.029801367,0.019551754,0.12102993,-0.06573733,0.0710148,0.035286732,-0.025493419,-0.011270109,0.01783832,0.08699862,-0.11029592,0.13011815,0.018518347,0.02400929,-0.02112899,0.04198712,0.11523379,-0.08368326,-0.025247281,-0.027306676,0.022413885,0.17647824,0.010356471,0.07622286,0.025793474,0.001984267,0.014927631,-0.13081345,0.10565897,-0.07056758,-0.05465776,0.023618596,0.04604826,0.042035945,0.11891695,-0.16088302,-0.12055825,0.015565706,-0.24133326,-0.0534398,0.03927172,0.041008953,-0.11671888,-0.014103272,-0.016420973,-0.11520181,0.011003271,-0.05861183,-0.257302,0.09998474,0.09026926,-0.14225346,-0.0077450415,-0.034184825,-0.019033039,0.066305354,-0.034901258,0.05698476,-0.09299617,-0.16599841,0.03603677,-0.028547348,0.12127614,0.2078376,0.002114456,-0.018309843,-0.058695417,0.089031614,-0.03701236,-0.12684731,0.064549446,-0.13732551,-0.04098959,-0.10211462,-0.07303422,0.052246816,-0.09483296,-0.094953135,0.06326579,0.005091194,0.0814775,-0.048534814,-0.22636124,-0.11199667,-0.023045985,0.09837186,-0.063342765,-0.09901912,0.004943808,-0.05620183,0.04887864,-0.042370446,0.026210165,0.16555007,-0.05590136,0.20624797,-0.045241706,0.25927848,-0.073069476,-0.050207075,-0.10369256,-0.044480767,0.007749308,0.062163454,0.031752657,-0.118516944
257,0.12224677,-0.08836485,-0.08794821,0.044282626,0.005622524,-0.033142027,0.09386654,-0.107037395,-0.05174512,-0.030799625,-0.011330933,-0.027168918,0.028991574,0.057467733,-0.016112054,-0.005481881,0.17624557,0.10124017,0.07780713,-0.03922892,-0.031909145,0.03794357,0.06300399,-0.04193978,0.11458072,-0.06771933,0.06343851,0.047009036,-0.08915529,-0.02180233,-0.122233674,-0.15862487,-0.10633632,0.14187573,0.015174931,-0.29535684,-0.100339845,0.019674417,0.047562726,-0.06131243,0.040796265,0.10047296,0.061644036,0.11947435,-0.07215971,0.026299784,0.054255225,0.008177639,0.045437824,-0.14803071,-0.01828285,-0.0023299737,0.06709258,0.19120355,0.15994164,0.027059989,0.05575276,-0.28502867,-0.09972101,-0.046295125,-0.009852146,-0.04803645,0.03937775,0.0002666502,-0.03364868,0.029927585,0.0032757053,-0.13348636,0.06755279,-0.040960785,-0.14932594,0.04133819,0.0027709235,-0.026066048,0.0050349804,-0.05711758,0.05444961,-0.057362292,-0.00023802325,-0.024947152,-0.07485371,-0.016503682,-0.041464675,-0.03971468,0.08644746,0.030226925,-0.022080977,0.09790301,-0.07708711,0.116651475,-0.1124266,-0.10327999,0.047483295,-0.113941245,0.03856755,-0.12592556,-0.20515807,0.101473406,-0.15946539,-0.123179354,0.08499098,-0.095515095,0.10969698,-0.00882523,-0.1045879,0.014342168,0.034360364,-0.0034304596,0.061612003,0.024721185,-0.0066862353,-0.21963947,0.038236987,0.071162835,-0.018640416,0.09382202,-0.035693333,0.047020372,-0.10670771,0.08639976,-0.10565636,-0.082421415,0.054287523,-0.088592,-0.06549154,-0.008764258,0.110329874,-0.08745146
706,0.034720343,-0.13063227,-0.16343115,0.003529863,0.0868955,-0.073233515,0.012318493,-0.017722007,-0.013843827,0.0012381598,-0.032894783,-0.07439757,0.017845841,-0.022104645,-0.045915186,-0.0067882277,0.04691885,0.11261621,0.0420639,-0.10332246,-0.03408726,0.025661692,0.0773159,-0.09883233,0.027473005,-0.07968142,0.038120143,0.1355299,-0.007481941,0.05808713,-0.06788655,-0.04585868,0.028363287,0.083258405,-0.06834866,-0.30881095,0.052560925,0.018733863,0.17730553,0.06703858,-0.010845649,-0.05343372,0.052727684,0.09326125,-0.06607573,0.07201878,0.16025083,-0.1324144,-0.06239412,-0.061995912,0.052411087,0.053851552,0.0019187765,-0.07177191,0.121266305,0.18556312,0.060111023,-0.29883075,-0.14820397,0.012308544,0.05094772,0.09606767,-0.046569113,0.025118334,0.01301426,0.022254458,-0.04704526,-0.0026853674,0.046413228,0.029876979,-0.16188863,0.12102876,0.028305518,0.06365199,-0.027285364,-0.036085345,0.07138258,-0.10008527,0.066543624,-0.012281853,-0.19794455,0.04135661,-0.006236922,-0.054917905,0.01452046,0.07516852,0.055043977,0.027431719,-0.07804969,0.005968691,-0.07685277,0.16656461,-0.061837606,-0.10890033,-0.03499637,-0.12702987,0.10740178,0.0193748,0.04567394,-0.00013359997,0.0565825,0.06658193,-0.0387484,0.08437868,0.008739242,0.013840159,0.092511825,-0.009815169,0.079265185,-0.005018206,0.023081725,-0.29297665,-0.081864074,0.040987324,0.23619941,0.064054094,-0.064536646,0.0257142,-0.042059913,0.034425758,0.0048330785,-0.0969694,-0.0874962,-0.101757236,-0.02940211,0.0015080064,-0.034163885,-0.03688247
48,0.03645636,-0.08364406,-0.080804266,0.07411044,0.072203726,-0.097017944,-0.012091417,-0.09888123,-0.05788323,-0.0793081,-0.084837064,0.023416363,0.0566541,0.115916535,-0.018321943,-0.044840872,-0.03421362,-0.017869,0.0717631,-0.06726212,-0.0019542058,0.0011769813,0.069587946,-0.04057174,0.10566307,-0.10078032,0.10662716,0.11668824,-0.019025927,0.08474531,0.022917612,-0.03365912,-0.03459697,0.08702329,0.037743777,-0.23725764,0.008369881,0.036798354,0.13523993,0.0011245527,0.015242827,0.0020543996,0.071362436,0.0430657,-0.05942979,0.10728484,0.098248795,-0.038140897,-0.019220322,-0.14345197,0.113008395,0.012030157,0.03178525,0.09760665,0.1508922,0.13805425,0.08690101,-0.25194356,-0.14325614,0.06626702,-0.06281289,0.006004328,-0.048927393,0.032866646,-0.022623744,0.019135954,0.0118660545,0.009578929,0.014264459,0.06471931,-0.25320902,0.108844064,0.08630925,-0.0033925269,-0.024954928,-0.022002622,0.102141164,0.023671186,-0.0071560256,-0.06823942,-0.20341189,-0.050040487,0.016681127,-0.082045406,0.10603076,0.16535063,0.013911922,-0.008965747,-0.022598129,0.059304073,-0.035355117,-0.007184838,0.0036199992,-0.12264946,0.0062512932,-0.110311665,-0.112258606,0.14236295,0.04332466,-0.087910965,0.06272087,0.0010271891,0.073722266,-0.009340143,-0.13942659,-0.040729266,0.065052524,0.0572813,0.07285023,-0.010223233,-0.012735956,-0.21800397,0.0069727073,0.10042281,0.24477485,0.104985386,-0.072580926,-0.008433117,-0.06300293,0.08853484,-0.18286507,-0.00707626,-0.12751997,-0.13529198,-0.053463828,-0.025489131,0.025020504,-0.06539475
39,0.12456577,-0.14320877,-0.04043054,0.051826842,0.10957162,-0.105156966,0.02432956,-0.14002508,0.002666231,-0.06926142,-0.0828735,0.04464662,0.04944931,0.08747529,0.055341538,-0.035847124,0.048309244,0.0051797596,0.10057511,0.0030569127,-0.13413107,-0.034694996,0.097364314,0.015940558,0.11590474,-0.103623666,0.07131032,0.1864521,-0.04052139,-0.05084335,-0.12759975,0.0071737543,-0.016267478,0.035939742,0.030398142,-0.10121173,-0.08185226,0.09417099,0.08677317,0.028901713,-0.05647896,0.00016209712,0.11652509,0.15709421,-0.021422597,0.08422161,0.099355824,-0.0076250937,0.08209653,-0.13381097,0.12754728,0.024126455,0.116745494,0.09463592,0.17193164,-0.04356538,0.06681454,-0.26068154,-0.0838271,-0.118025415,-0.034373533,0.033912454,0.04765588,0.015531715,-0.074086286,0.010262741,0.0429093,-0.09955559,0.09305301,0.10585659,-0.25648674,0.14176162,-0.0009348419,-0.12542169,-0.0705153,0.03441011,0.064451225,0.075318664,-0.04781246,0.041258723,-0.021490179,-0.036584087,0.042388376,-0.04174821,0.10901049,0.025023373,-0.019162552,-0.01009806,-0.12798339,0.12836504,0.0065051178,0.0350183,0.013739898,-0.119231194,-0.050789896,-0.11268583,-0.13823156,0.027068587,-0.04872207,-0.09427637,0.08530071,0.03741802,-0.083777,-0.019564236,-0.029871156,-0.020374604,0.032979976,0.048085142,-0.15656711,-0.09284657,0.029349266,-0.1751721,0.017924225,0.09487459,0.01773112,0.17245577,0.037111893,0.10354003,-0.010137179,0.047330834,-0.07125895,-0.13804749,-0.043837953,-0.10294332,-0.0029008782,-0.08021876,-0.069238484,-0.11721347
364,-0.041728843,-0.12815477,0.062825605,-0.01612108,-0.1447602,-0.0936965,0.04764908,-0.05787155,0.042938747,0.01179246,0.037915275,-0.06789176,0.015488735,-0.105375655,0.04769736,0.02092462,0.07811179,0.10531748,0.035380617,-0.14593877,-0.10973615,0.007104385,-0.020455614,-0.08053141,0.12367844,0.03764004,0.08216605,-0.08237843,-0.04726742,-0.02252841,0.019152917,0.13197722,-0.13207929,0.20471685,0.014573873,-0.11127803,0.05457934,-0.009092879,0.12475796,-0.066497095,-0.03490131,0.09233439,0.057105593,0.13544908,0.03989993,0.04142419,-0.0005243354,-0.021972248,0.009190202,-0.10832487,-0.005956812,0.02894717,0.023012549,0.053609975,0.036297906,0.15049411,-0.025563821,-0.14418058,-0.055567347,-0.09748709,-0.03150325,0.046020996,0.014428304,0.10527582,-0.122537255,0.09273901,0.028464159,-0.1428649,0.013522881,-0.030875862,-0.08289456,0.022441644,0.017268917,-0.17611516,0.021429142,-0.043213792,-0.10747772,0.16214798,-0.056962524,0.055482857,-0.14550425,-0.14503023,-0.0035641915,0.058969,0.12639253,0.20915717,-0.05407841,0.10293337,-0.1527071,0.13876227,-0.085552275,-0.13263318,0.01938708,-0.0022865506,-0.20767654,-0.23874742,-0.04087343,0.030570831,0.003237638,-0.062584095,0.017496176,0.043732725,0.07198298,0.02889595,-0.05702205,0.07509891,0.087970674,0.07697508,-0.100861706,0.049406406,0.06267787,-0.036275916,0.0594612,0.06730577,0.018036168,0.1396467,0.013296018,0.10804037,-0.037905037,0.15640505,0.1242284,-0.08964157,-0.02106215,-0.07836686,-0.12647983,-0.063769184,-0.014641293,-0.052845705
