,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
54,0.09347782,0.017553402,-0.070975535,-0.004840863,0.07481217,-0.27093753,-0.068423204,-0.19969986,0.13382795,0.034666296,0.1562949,-0.04810837,0.11443881,0.05589206,0.046049643,0.18233763,-0.0055633863,-0.108583435,0.07679995,-0.15766798,0.2359144,-0.05696499,0.18803379,-0.007202483,-0.13172233,-0.013524112,0.0037918827,-0.047562886,-0.12158165,0.20264845,-0.044106696,-0.07793882,0.059144437,-0.13087642,-0.0017197272,-0.0735441,-0.047303986,0.030275367,0.11234631,0.3802177,-0.08425174,-0.16816664,-0.10517669,0.09120218,0.12453668,-0.14318533,-0.10747551,0.04263074,-0.0539002,-0.23404609,0.0016458691,-0.11757378,0.04847837,0.034122657,-0.13629545,0.15438415,0.09367606,-0.03205947,0.17013276,-0.007377319,0.2363747,0.10312464,0.13346213,-0.11508106
148,-0.05203701,0.22418831,-0.13077234,0.16514419,0.020059368,-0.22989415,-0.17997383,-0.13352828,6.549276e-05,0.0893732,0.04190696,-0.0043556853,0.16979313,0.04882462,-0.018777296,0.12612385,-0.19894433,0.20256275,-0.1105648,0.039741125,0.18554755,-0.070105605,0.232733,-0.0049220426,-0.031653617,-0.19415313,-0.015729321,-0.28999332,0.015825974,0.022245687,-0.042733755,-0.10867905,-0.05377553,0.009104327,0.15362623,-0.045821402,0.16894336,-0.05772658,-0.03658578,0.0958941,0.0221583,-0.08489894,0.11441528,0.09180668,-0.0070742886,-0.13669877,-0.091529995,-0.037776504,0.0019698164,-0.33551145,-0.120087534,0.088601775,0.07500445,0.23807442,-0.0048392233,0.10140469,0.12686598,-0.13316447,0.11466116,0.10109602,0.087516494,0.03266568,0.02884261,0.11630481
496,-0.13843587,0.035017416,0.07269401,0.051352374,0.034463964,-0.10879902,-0.07392185,-0.10510371,0.009200896,0.07493659,0.23082265,-0.12828547,0.07389331,0.038235027,0.11653455,0.14355363,0.15893699,-0.014779472,-0.1635784,-0.004052352,0.21707082,-0.10941723,0.2957488,0.08025211,-0.06561424,0.07825399,0.01656871,-0.0789975,0.09080295,0.108261205,-0.08562036,-0.1481807,0.16123077,-0.045551684,0.030783402,-0.15874232,-0.0024728237,0.07438332,0.18805845,0.35438338,-0.097188786,-0.08511399,0.0013105408,0.092392184,0.04053228,-0.20129398,-0.12546103,-0.02882263,0.050236262,-0.32884282,0.10896589,-0.034218643,0.0152178565,-0.10408437,0.07701713,0.016851887,-0.021434762,0.0781359,0.19429106,-0.12634383,0.16215773,-0.13110386,-0.031340394,0.061271302
177,-0.06420919,0.062499404,-0.18627407,-0.001320683,0.02636159,0.14961357,-0.058284983,-0.23523812,0.011367346,0.0061074067,0.12676568,-0.037044585,0.019371668,0.012711238,0.10603869,0.23259614,0.093630806,0.14195456,-0.031765614,-0.004875844,0.26829758,-0.049793333,0.37486416,0.09521752,-0.05614484,-0.15422025,-0.02078116,-0.05362028,0.084980525,0.02143821,0.038735002,-0.10532692,-0.02667702,0.1352367,0.24902672,-0.12041433,0.068282194,0.10936376,0.08765492,0.2096912,-0.04412164,-0.02757851,-0.1647255,0.1820248,-0.017414711,-0.22353713,0.040610213,-0.066388704,0.06851368,-0.3523765,-0.07538669,0.066649474,-0.097548746,0.05833404,-0.013326686,-0.10349364,0.034925982,-0.07535857,0.080614425,-0.1620477,0.03549245,0.0067651477,-0.00144739,0.024307296
202,-0.063376,0.06418786,-0.14958014,-0.0027749345,-0.008975677,-0.15516488,0.0096744355,-0.019641982,0.040397104,0.18163548,0.17775579,0.1307339,0.10540927,0.08807867,-0.014156722,0.1956765,0.11516694,-0.16512775,0.081249945,0.09132424,0.19925614,-0.076842986,0.18809195,0.061573047,0.0154907815,0.0859411,0.04626952,0.0033770027,-0.024902172,0.1134367,0.14467198,-0.14324008,0.045766283,0.053497553,-0.036077134,-0.118119486,0.1294454,0.063704096,0.05416738,0.41602868,0.026304856,-0.15223874,-0.13263735,0.1293533,-0.04960848,-0.092752285,0.003788006,-0.110127084,0.097132325,-0.3647445,0.15667035,0.029128967,-0.003404488,-0.019876512,0.070215166,-0.012537733,-0.14980724,-0.12537691,0.028975353,0.22742593,-0.034449033,0.1534572,-0.10759774,-0.019348226
465,-0.118015945,0.044843506,-0.19410174,-0.14598879,-0.07407736,-0.004065662,-0.08829718,0.03410302,-0.0467197,0.04708508,0.2554161,-0.003073018,0.023463722,0.15154009,0.053712215,0.18583675,0.06784146,0.024392992,-0.05230132,0.10835385,0.2503008,-0.22444876,0.30836743,0.07966451,-0.0034550054,0.007602765,0.07867953,0.06600465,0.09760635,0.12842806,0.06500584,-0.11836611,-0.071159676,0.03134676,-0.011417864,-0.25891316,0.07174961,0.07911375,0.12420307,0.34023732,-0.120737344,-0.029685427,-0.1441415,0.06439102,-0.035236735,-0.16735663,-0.06834164,0.021913199,0.14183101,-0.252554,0.094825596,0.15636916,0.099397875,-0.0067951092,0.08034445,0.00919936,-0.04386115,-0.093770616,0.054131214,0.046568688,0.09042344,0.075998105,-0.027049977,-0.19004714
206,-0.06229267,0.165841,-0.12981279,0.035192523,0.048596002,-0.16015737,-0.08741944,0.01498032,0.055167746,-0.1322276,0.07156936,0.0979677,0.044680152,0.014287224,-0.045858175,0.09737841,-0.05676479,-0.18501855,0.1135633,0.012808224,0.33216262,-0.044338707,0.35662615,0.11482402,-0.059214797,-0.078746036,-0.07214584,0.0461413,0.06540831,0.08087205,-0.10823375,-0.20889036,0.1647523,-0.018831592,0.121315725,-0.22048038,0.07050714,0.106257625,-0.010273683,0.32419747,-0.033713315,-0.055179257,-0.013539107,0.0784779,-0.11897255,-0.09172278,-0.15752415,-0.069118306,0.061868742,-0.28315336,-0.0259406,0.05787839,-0.03986512,0.10295658,0.2079995,-0.030617706,-0.15642413,-0.15138,-0.033270627,0.051385753,-0.017065443,-0.06262441,-0.060076952,-0.029559199
57,0.079331405,0.17306316,-0.18801498,0.1680032,-0.063281834,-0.22874323,0.0010871574,0.0036319871,-0.12379759,0.047855474,0.0924209,-0.045909893,0.22765392,-0.19727816,0.0022932128,0.19104362,-0.05577174,-0.04519341,-0.012837821,0.08445442,0.116219856,-0.08638208,0.34344533,0.09156728,0.07602894,-0.14743501,-0.011577959,-0.15355149,-0.25036457,0.05350133,-0.04648632,0.01679039,-0.080841616,-0.08299059,0.16359022,-0.063552655,-0.069776356,0.034288507,-0.032388296,0.30324146,0.07091934,-0.09585345,-0.00078180415,0.0792738,-0.042421594,-0.005750772,-0.07356945,-0.07836745,0.13624896,-0.26187813,0.02238735,0.077772856,-0.10527815,0.07271904,0.074999295,0.036184046,-0.23483206,-0.00096492324,0.02003417,-0.100889884,0.18603134,0.015489207,0.04730191,-0.11124973
185,0.0046058404,0.2743107,-0.12445099,0.027179854,-0.0851408,-0.10631816,-0.10028034,-0.11687418,-0.13865568,0.012323987,0.1506801,0.07595762,0.11547135,0.057860486,0.028903734,0.043991476,-0.059927925,-0.12907103,-0.0739381,0.12415651,0.21829093,-0.21079262,0.37858474,0.11357171,-0.12666588,-0.15412934,-0.1250563,-0.08734277,-0.12757182,0.1360839,-0.09695578,-0.12149523,0.037017755,-0.095194705,-0.024099296,-0.17421351,0.058865026,0.07788783,0.060814135,0.268237,0.04485995,-0.044826545,-0.08327243,0.12770306,-0.17143288,-0.08807872,0.0121436315,0.07117902,-0.014068308,-0.28335774,-0.12236201,0.09562792,-0.116025746,0.021829564,0.07811959,-0.03645743,-0.032003723,-0.06943805,-0.05598929,-0.124185525,0.09849404,-0.0071724886,-0.02600166,-0.17461751
142,-0.022849519,-0.08840318,-0.048167024,-0.15669146,0.0013136878,-0.17277552,-0.019343838,-0.24507986,0.051226728,0.23894967,0.22545947,0.003792773,0.10364289,0.042609,0.06889603,0.2709986,-0.080489255,0.15846512,0.07390973,0.0654844,0.21055059,-0.024163073,0.09763691,0.14160568,-0.009432402,0.011522727,0.07962833,-0.002008046,-0.07717931,0.020897685,-0.11751663,0.028370054,-0.23383759,0.082090914,-0.10962169,-0.2661798,0.10687079,0.03716541,0.19373086,0.26020244,-0.13812183,-0.27122125,-0.09425633,0.05721744,-0.09152502,-0.16805208,0.0016970501,-0.05430468,-0.058110826,-0.21290958,0.12703149,0.03043878,0.036533754,-0.0016265842,0.07287867,0.0096156085,0.000109916764,-0.072673425,0.12679961,-0.078380235,0.11502054,0.04226882,0.08020138,-0.04017073
