,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
54,-0.077028014,-0.12734655,0.11023614,-0.22593601,0.018951971,-0.01362847,-0.3107281,-0.057833776,-0.25188065,0.0075384346,-0.1161255,0.026815457,-0.044459373,0.008352021,0.028412426,0.25823584,0.10579577,-0.16296951,-0.21937884,0.08069356,-0.09875706,-0.23254293,0.01647045,-0.19744511,-0.08216598,0.013324195,-0.03282822,-0.054535683,-0.03770483,0.1444989,-0.047051713,-0.08532316,0.07817203,0.060081493,0.07769199,-0.12369293,-0.09428005,-0.10174226,0.04295655,0.04511935,0.12196122,-0.087375306,-0.15725632,-0.0040844786,-0.031300936,-0.10096514,-0.11403526,-0.057569567,0.00084370776,0.27139497,-0.07998583,-0.025620725,0.21898225,-0.052613564,0.0019094829,0.112758026,0.037625905,-0.21297692,0.0055115786,0.051601794,0.015391996,0.24385735,0.11767558,0.18060881
148,-0.02455689,-0.19366586,-0.11732888,-0.09917205,0.001619247,0.24303904,0.16644824,-0.040197324,-0.014589996,0.069424,0.112568684,0.06341064,-0.20322257,0.016052518,-0.056096524,0.05603369,-0.0068689315,0.011171694,-0.014468249,0.08263364,0.07562222,0.16500233,-0.17694333,-0.11200384,0.05090772,0.039701603,-0.016356284,0.055273414,0.20325257,-0.0015273714,0.051576268,-0.15057313,-0.1686446,-0.036180746,-0.12036288,0.23308599,0.0850266,-0.18165132,-0.023892544,0.07103906,0.12650698,-0.03990542,0.28124037,-0.019579286,0.12264308,-0.08331247,-0.10611546,-0.14154619,0.18362635,0.027906245,0.13497649,-0.108365186,-0.24315499,-0.12345742,-0.013970678,0.24054708,-0.07235963,-0.13586189,0.2372127,0.03855052,-0.06666601,0.07573718,0.18310656,-0.07333211
496,-0.21883324,-0.17511481,-0.072565876,-0.08998748,0.07722273,0.123579025,-0.07636858,0.23107867,-0.20505305,-0.104762204,0.04495716,0.07663444,0.14397153,0.0076327827,-0.18155544,0.14150937,0.09051115,-0.14199318,-0.0060616205,0.058425985,0.12308352,-0.03649358,-0.0357513,-0.21600246,-0.1663092,-0.031739682,0.061772283,-0.17584263,0.23695461,-0.013711547,-0.11588623,0.0096848365,0.12190255,-0.03102611,0.20475368,-0.021350538,-0.097028114,-0.039161485,-0.17496538,-0.1058929,-0.0012757212,-0.020502707,0.07780671,0.092541985,-0.17864665,0.09157726,0.012042935,0.11722017,-0.008909905,-0.07724944,-0.23492752,-0.00038692798,0.007688381,0.10315859,-0.06411493,0.02133047,-0.046985134,-0.03356055,0.24409463,0.1587069,-0.16011553,0.196454,0.19688621,0.1250571
177,-0.05559773,-0.056796737,-0.046978123,-0.059587263,0.19458029,0.17043535,-0.0069257566,-0.07644587,0.010919445,-0.047172137,-0.063360766,-0.014880347,-0.3501777,0.0957406,-0.2487372,0.10904627,0.19581732,-0.0059150164,-0.07997757,0.21467996,-0.10110892,-0.13750936,0.1992384,-0.14816079,-0.014074824,-0.13592896,-0.06608551,-0.042294122,-0.07231928,-0.06998244,0.010444915,-0.12776065,-0.064406246,0.052209355,-0.31913617,0.08271207,-0.11562055,0.06454703,-0.1758482,-0.026303042,0.16114484,0.06971616,-0.18656102,0.006550436,0.12494564,-0.0031536578,-0.16216041,-0.057766583,0.122430585,-0.060483444,0.17132233,-0.0010723482,0.0038016178,0.0062505454,0.15310854,-0.06765826,-0.17829552,0.042000856,0.20670752,0.121913366,-0.031037046,0.1470581,0.06683584,-0.00648165
202,-0.011520485,-0.05737488,0.025557615,-0.12758121,-0.10012168,-0.16423538,-0.103641756,0.054192156,0.0049458076,-0.03782756,0.14531592,-0.16922344,-0.027011793,-0.1163367,-0.22881375,0.00900668,0.02713867,-0.22609174,-0.055586673,0.09047392,-0.076533176,0.22056003,-0.20131065,-0.07953238,-0.13784069,-0.20700112,-0.08375291,-0.008623336,0.23664635,0.07962427,-0.17594549,-0.06708917,-0.026431642,0.26933697,-0.0036681197,-0.030416723,0.02672851,-0.014632781,-0.19619365,-0.12598935,0.23044622,-0.03898146,0.06052869,0.044915147,0.04259281,-0.07350605,-0.117308095,-0.1549834,0.0031543025,0.07728538,-0.25844124,0.0006526661,-0.2421808,-0.16938068,0.017806342,0.082287095,-0.015486741,-0.085930385,0.1605933,0.072391756,-0.12535888,0.07167424,0.0893808,0.10177844
465,-0.14281307,-0.08532873,0.032996554,-0.008043418,0.14807306,-0.037255652,-0.19555198,0.0041419948,0.09775153,-0.09084524,0.06295941,0.055166222,0.1020201,0.22888365,-0.092535906,0.14534067,-0.071489304,-0.14314882,-0.11793215,0.14995278,-0.07601089,0.13042438,-0.087309144,-0.17049107,-0.22281058,-0.023532324,-0.04716392,-0.0661175,0.1586979,-0.0479418,-0.06535153,-0.051118318,0.0078352075,-0.030365897,-0.25182748,-0.013038016,-0.08046595,-0.038236383,-0.25092953,-0.16228867,0.28098467,0.1002804,-0.14124079,-0.10563228,-0.036091443,0.003157874,-0.13715981,-0.12545118,-0.039965533,-0.0037723996,-0.23123808,0.14273173,-0.13926014,0.065616615,-0.040823292,-0.15334591,-0.016211856,-0.21828134,0.23822321,0.020959003,0.042946424,0.16116056,-0.012197963,0.06689158
206,0.004192924,-0.033681996,0.06740618,0.031952072,-0.008610873,0.053593144,-0.02559278,-0.08873084,0.00057595776,-0.10897177,0.11892387,-0.08511677,0.11424676,0.112328365,-0.3514648,0.18145956,-0.26039538,-0.0785051,-0.18854764,-0.0073173326,-0.038908385,0.017950844,0.20952813,-0.20927486,-0.053069424,-0.13221012,-0.100449435,-0.043296646,-0.021115309,0.0031185008,-0.073704034,0.049354967,0.064467765,0.24522799,-0.10751408,-0.118052654,-0.13054532,0.018090406,-0.09644685,0.02130069,0.28400627,-0.029055865,0.0617952,-0.031341825,-0.29601356,-0.18228671,-0.13937913,-0.17518993,0.05712431,0.043362856,0.26432326,-0.026317423,0.06118274,-0.04399267,0.104374684,-0.009369395,0.12479893,-0.09947678,0.1321007,-0.10118923,-0.009351693,0.017268887,0.055352345,0.05973039
57,0.027406402,-0.113604754,-0.13380307,0.12866227,0.09121571,0.11212263,0.04321303,-0.07795551,-0.07395115,-0.043837577,0.23700081,0.024353094,-0.052714407,0.1574664,0.29396158,0.31100348,0.11940914,-0.11366882,-0.22503737,-0.05858498,0.010773587,-0.06274847,0.10385103,0.0025592176,0.016838303,0.10744979,0.031118697,0.06065097,-0.11445324,-0.06938589,-0.014186157,0.11179182,0.056318074,0.17222089,-0.07807009,-0.19624577,0.05005203,0.096856,0.1378113,0.013548135,0.23723449,-0.31483504,0.104577556,0.17406845,-0.052192025,-0.040071603,-0.07356751,-0.13475743,0.1544145,-0.0056735463,-0.08311411,-0.16720158,0.090348326,0.0402019,0.08020245,-0.16164339,0.16770197,0.022872975,0.13105638,0.05130433,-0.10269054,0.08380884,0.03634574,0.059438884
185,-0.057243895,-0.118409954,0.108287334,0.077379495,0.12740523,0.005561524,0.017433263,-0.07391574,0.27573124,-0.051752422,0.089761965,0.14662075,0.13229169,0.082843594,-0.2020223,0.1677502,-0.18404722,-0.06378452,-0.046563584,0.024227906,-0.15900932,0.010277674,0.2710074,-0.09777723,-0.026430776,-0.21171238,0.052545186,-0.116050236,-0.022254167,-0.06021612,0.014731893,-0.09533905,0.023298156,0.118256554,0.1521559,-0.24028885,0.0057640118,-0.08976647,0.09940796,-0.20138432,0.16617668,0.020593029,-0.16419053,-0.024692599,-0.09709617,-0.04465776,0.053498816,-0.3084439,-0.028554147,0.00297954,0.09069493,0.05741424,0.10982926,-0.1460075,-0.115820505,0.073888786,0.034614205,-0.09067665,0.08390737,-0.17206332,0.11186259,0.25362024,-0.02002301,0.101146884
142,0.07254873,-0.05835811,-0.09115703,-0.032790337,-0.019469136,-0.0845529,-0.11688216,-0.16475949,-0.17843272,0.10197732,-0.0044753733,-0.072064504,-0.23212355,0.13768063,-0.07266944,0.25474706,-0.022459213,-0.14784716,-0.10689187,0.056960043,-0.016552992,-0.09733922,-0.010252369,-0.12501146,-0.09290706,0.017160803,0.06609611,-0.12940809,-0.052851,0.055981904,0.106602676,0.00019873562,-0.15942127,0.13559155,0.0053847423,-0.038252633,-0.007628338,0.05026741,-0.3243069,-0.035405576,0.14192906,0.12635319,0.0024347585,-0.19530237,-0.251222,-0.11917528,-0.116761245,0.09720826,0.046506494,0.15931338,-0.16740248,0.16294424,-0.031589873,-0.24312346,0.1150911,0.15807374,-0.021141866,-0.12766439,0.008375616,0.18889853,0.09378414,0.13382684,-0.08607894,0.19304116
