,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
54,-0.0360366,-0.0877495,-0.017471887,-0.0023558412,0.116056725,-0.17213969,-0.056809686,0.108020194,0.14024462,-0.16123815,-0.049938656,-0.07152577,-0.3500562,0.024495615,0.058028243,-0.33803046,0.033319034,0.18534425,0.13959947,0.07877764,0.16219811,-0.08428105,0.085776344,0.16612011,0.12577564,0.025232086,0.013990742,0.12983792,0.18345451,0.12353451,0.1394884,-0.030501228,0.047837026,0.09336404,0.0075062015,0.05352581,-0.19726,-0.21273251,0.04507081,-0.12989448,-0.09673122,-0.10134873,-0.11073179,-0.009394105,-0.106755,-0.077813625,0.030108059,-0.08405861,0.020441743,-0.11082459,-0.10134247,-0.007562885,-0.06514364,-0.031340312,-0.23302466,-0.031866778,0.0025507917,-0.13195086,-0.08415111,-0.18348436,-0.019171195,0.19509108,0.088772,0.20944823
148,-0.18894789,-0.21026096,0.026985504,-0.030880088,0.24449305,-0.04978224,0.05388381,0.26397884,0.09050881,-0.0032380659,-0.16264163,-0.07170832,0.0012137647,0.26932094,0.036119666,0.115279384,-0.05310701,0.17215359,-0.07340602,0.069144584,0.17664228,0.056587927,0.07924568,0.045637794,-0.120441146,-0.1443026,0.04204643,0.118886195,0.038736045,-0.10494916,0.0139809055,-0.02969956,-0.0367548,0.1214008,-0.0027576794,0.08598787,-0.08591807,-0.2430013,0.054204796,-0.17077436,0.1520041,-0.15130676,0.14168853,-0.08937025,-0.00044877265,-0.013597134,0.22839156,-0.104437016,-0.18745711,-0.13781142,0.09184542,0.21384804,-0.07845005,-0.065249145,0.037677225,-0.0027318737,-0.020453788,0.20023724,0.09350647,0.1312686,-0.20137687,-0.057430238,0.12017159,-0.0464954
496,0.0007445671,-0.2673657,-0.1395984,0.10937486,0.052392926,0.23468436,0.025113538,0.2097337,0.054722838,-0.07866859,0.16942436,-0.08027248,-0.1275647,0.036558066,-0.055202674,-0.15345605,0.04333894,0.14270072,0.14215305,-0.008929808,-0.02636715,0.14268765,-0.16239719,0.27211145,-0.05223705,-0.17491046,0.082066916,0.021442253,0.22853567,0.014053429,0.15205361,-0.013864576,-0.061509743,0.027324522,-0.038170427,0.047619477,-0.2406113,-0.1055438,-0.16012788,-0.10892111,-0.20101896,-0.1314324,0.020616058,-0.10709144,0.08940769,-0.01521069,0.12388337,0.0027229579,-0.032442667,-0.16692992,-0.19220941,-0.07926754,-0.018742278,-0.13891774,0.016042119,0.06771589,-0.023115063,-0.1337659,-0.08594508,0.23344013,-0.16742359,0.0058078063,0.084273286,-0.07594479
177,-0.04944036,-0.16662244,0.24364708,0.061668158,0.08288404,0.15743892,0.015497312,0.20941679,0.009547746,-0.12241636,-0.015763067,-0.057195056,-0.19605021,0.24379227,-0.10514333,0.19413246,0.10949984,0.0698107,0.1345649,0.10389689,-0.14556612,-0.021613287,-0.031943645,0.09825151,-0.27563584,-0.023042612,0.15218045,-0.14493102,0.118258886,0.0014929234,0.13317367,-0.08511658,0.024119863,0.16796014,0.021163426,0.12636738,-0.13527101,0.05997204,-0.0070925127,-0.10432058,0.19930348,0.18864547,0.010730899,0.12959228,-0.06679405,-0.022034436,0.14233415,-0.30721828,-0.122567855,-0.07562821,-0.08708798,0.09665239,0.026992667,-0.07668148,0.00017020434,0.066007,0.11796075,-0.033441264,0.17393464,-0.02140031,-0.16369571,-0.033957377,0.11814023,0.042436145
202,0.087699264,-0.07705104,-0.14852145,-0.04906234,-0.17833883,-0.076304585,0.13898873,0.35009295,0.09228789,0.031060657,-0.09927119,-0.03287525,0.003437025,-0.009109434,0.057512674,-0.05697998,0.006362267,0.06234775,-0.03987899,-0.07911514,-0.08976559,-0.14790183,0.19477136,0.050871354,-0.03797549,0.08899578,0.11700083,0.12501262,0.02733615,-0.03467174,-0.27127823,-0.052641854,0.29692063,0.15687576,0.053461164,0.023413166,-0.1737877,-0.021144109,0.25561488,0.012882157,0.0034143385,0.036581244,-0.07317362,-0.14574626,-0.16407995,-0.020041803,0.04664317,-0.032272693,0.025851307,-0.20022747,-0.14651433,-0.11915519,-0.16905236,0.0026970417,-0.12177614,0.05023588,0.021718072,-0.091597274,0.08477934,0.048972894,-0.18394825,0.14734702,0.052272506,0.2935865
465,0.051993895,-0.15043992,-0.037393544,0.07712071,-0.18742384,-0.009567069,0.12483639,0.07775331,0.13892359,0.2044062,0.13508044,-0.064741954,-0.14639339,0.11272629,0.07343777,0.038780607,0.11438032,0.111776784,0.027117355,0.001144571,0.0076798797,0.17003292,0.03799807,0.23116674,-0.18313746,-0.024497963,0.08525169,-0.21378416,0.13433914,0.046894398,0.14131105,-0.24334924,0.01566126,0.02662178,0.012464725,0.019120878,-0.12732613,-0.122819535,0.09169614,-0.16203615,0.12521178,0.15496916,0.0790378,-0.04495016,-0.028843088,0.16384757,0.03006856,0.18098162,0.090509295,0.003111635,-0.05658355,0.013903288,-0.15917929,-0.0055420008,-0.010150654,-0.09180396,0.044137973,-0.18141505,0.062047992,0.39261344,-0.20123938,0.017089244,0.041349243,0.17782302
206,0.06948957,-0.1870175,-0.08883145,-0.088546686,-0.04365012,0.071628325,0.113013506,0.22295026,0.07806335,-0.12189743,-0.24241215,-0.11373086,0.0060444293,0.09453901,-0.13652559,0.058142148,0.14268227,0.08931018,0.09504012,0.12036966,-0.012239235,-0.12560584,-0.09964176,0.16164814,0.026741836,0.12403599,0.12713644,0.06506661,-0.10257375,0.14943367,0.054905873,-0.034265317,0.09335954,0.0673844,-0.2255536,0.10150514,-0.14855808,-0.03728235,0.2296988,-0.06861721,0.02011639,-0.03862337,0.049887605,0.13368091,0.115358844,-0.18255916,-0.058920633,-0.00712257,-0.3113594,-0.13410111,-0.07325214,0.11750805,-0.022001661,0.00668351,-0.18596482,-0.08698194,-0.10034215,0.18858129,0.16844152,0.09726844,-0.017601049,0.17281117,0.07256629,0.22464146
57,0.06804036,-0.16552542,-0.07711455,-0.005244009,0.118631564,0.23475972,-0.017609078,0.19162878,0.1893661,-0.0305698,-0.04887437,-0.099434555,0.09255432,0.024773136,0.11512383,-0.07117455,-0.070671186,0.106988,0.022057142,-0.114494786,0.17426322,0.032591708,-0.21379028,-0.032795012,-0.04625466,0.17373621,-0.07555789,0.21073279,-0.027291838,0.06953992,-0.16997655,0.20283711,-0.038733464,0.020919329,-0.068202235,0.04294088,0.10597768,-0.040254034,0.0044742795,-0.013149604,0.07546045,-0.07572082,-0.14186315,0.03587293,-0.04739195,-0.31297305,0.010648653,-0.28646794,-0.23598003,-0.007845183,0.12481952,0.13575917,-0.09415939,-0.05941635,-0.10217002,-0.05350382,-0.2262772,-0.013903696,0.14601794,0.1559225,-0.01643502,0.24112959,0.07157731,0.013863993
185,0.007361675,-0.15801772,0.022434004,0.006668894,-0.13025655,-0.07026792,0.061189193,-0.0014180758,0.12299109,0.19812256,-0.08265906,-0.12254116,0.059803847,0.036845785,-0.02194216,-0.10064862,0.3418893,0.2272948,0.2070983,-0.14307758,0.2409831,-0.11470723,0.1716876,0.17522015,-0.09719766,-0.091468826,0.019954635,-0.1567357,-0.09452194,0.17608769,-0.00643759,-0.06596443,-0.01400738,0.044369332,-0.1310149,0.1403451,0.18192428,-0.07722604,0.04416136,-0.099347755,0.13364097,0.046248063,0.053863455,-0.050783496,0.052617326,-0.13720502,0.1685001,0.07010002,-0.17868379,-0.066824935,-0.15388541,0.15954931,-0.012974517,-0.08711054,-0.15551771,0.13007708,-0.047708184,0.017637037,0.22875105,0.16764058,-0.08438307,0.044791114,-0.055945992,0.081347644
142,-0.10210016,0.016269939,-0.05826865,0.16135384,-0.20429392,-0.19760203,0.05970437,0.1985547,0.0031081473,-0.17541482,-0.017882513,-0.061202545,-0.11386581,-0.05275132,-0.19256486,-0.088095285,-0.044293996,0.060998987,0.038962867,-0.0020775597,-0.22755207,-0.041050125,0.28551322,0.061418742,-0.14709772,0.15623094,0.10705384,0.041785337,0.06858948,-0.16546904,-0.05381154,0.09295628,0.08992213,0.0032406657,0.08200339,0.09542856,-0.2060785,-0.08927534,0.013377761,-0.10887547,-0.07994944,-0.12621291,-0.0003911913,-0.07665093,-0.03307825,0.13913642,0.12470832,-0.15718299,-0.006407794,-0.21932828,-0.075698614,-0.1420562,-0.05951306,-0.069534995,0.20516767,0.07354346,-0.06440683,0.09770829,0.044847645,-0.17691725,-0.26621696,0.06614323,0.029225405,0.2519719
