,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
54,0.044291425,0.083063014,0.035529908,0.18419972,-0.08673928,0.19600067,0.09212253,-0.1197693,0.031882133,-0.17140982,-0.11446321,-0.0023463601,0.031764608,0.16419783,-0.12254812,0.061947793,-0.3286688,0.19627158,-0.10391398,0.10567146,-0.09529457,-0.29161724,-0.021886617,0.020664543,-0.03282425,-0.050387017,-0.04743145,0.011940047,-0.13411814,0.19507805,0.1475892,-0.13526684,-0.12431436,0.12001264,-0.119993575,-0.05509455,0.034347326,0.15085737,0.26212198,0.07386285,-0.052363243,-0.027214007,-0.03440113,0.07511528,0.09804732,-0.03747539,-0.13440464,0.22057372,0.00999964,0.19580492,-0.09956903,0.043315496,-0.012994842,-0.0140942065,-0.11003142,0.20855714,0.16219933,0.00014867485,0.13564095,-0.10255574,-0.10078368,0.07790546,-0.14157982,-0.0066006905
148,-0.031779416,0.063136026,0.07048104,0.08994499,0.11166605,0.21337096,-0.063165665,0.06928448,-0.1997831,-0.25720236,-0.08423707,-0.13103668,0.13873948,0.15812425,-0.049341638,-0.17005914,-0.18701294,0.19973639,-0.14293155,-0.14290527,-0.10488693,-0.29358366,-0.047687683,0.13118857,-0.005922367,-0.08704332,0.06319352,-0.049922362,-0.08387029,-0.028219754,0.15198667,0.13373807,-0.20829797,-0.04135888,0.1589563,-0.16989821,-0.16233005,-0.08925951,0.15222108,-0.0014829058,0.051473152,-0.053835116,-0.034100015,0.18224837,-0.07254448,0.05456475,-0.0058901547,-0.033364248,-0.2560319,-0.021826945,-0.045265906,0.072271705,0.009685227,-0.12289478,0.008210918,0.14404319,0.028495032,-0.16113615,0.044705328,-0.1467652,0.12104621,0.12338692,0.09580381,-0.095862284
496,0.11178065,0.08498042,0.12758926,-0.033632338,-0.034861594,0.088161536,-0.18236005,0.04607837,0.055559132,-0.15092082,-0.16922297,0.16997299,0.04589919,-0.04533508,0.06202366,0.1601907,-0.07215306,-0.069605574,-0.3152129,-0.12733066,-0.11936386,-0.23141561,0.004732052,-0.0024544524,0.044007145,0.119251505,-0.21933351,0.0027338658,-0.10234886,-0.12469321,0.24053007,0.03501886,0.11285621,-0.036906864,-0.07171626,0.13242035,-0.079800494,0.042438563,-0.06750263,-0.055092085,0.111807555,-0.14317405,-0.20724636,0.2096829,-0.056738853,0.1656719,-0.112321794,0.102070354,0.1292513,-0.18139565,-0.06274601,0.12765068,0.010468008,0.13319762,-0.19653249,0.09188526,0.09660574,-0.0165013,-0.057195082,-0.08779394,-0.20697333,0.1415192,-0.07078207,0.09611879
177,-0.15394512,0.2958871,0.1575872,-0.05491065,0.05710916,0.031226521,-0.13598302,0.09577673,-0.25077918,-0.15743545,-0.09242479,0.011598455,0.060590472,0.077677876,-0.14560628,0.0010506527,-0.11110783,-0.0933019,-0.074868195,-0.1254233,0.060019117,-0.33708197,-0.092473745,0.061961927,-0.12636766,0.03501519,0.11637186,0.038744796,-0.099801496,-0.012152021,-0.05713158,0.029972112,-0.1294682,0.1674835,0.2223059,0.019801555,0.2989993,-0.05459569,0.0048692944,-0.09940138,0.066119745,-0.04402892,-0.20423181,0.14843342,0.09594103,0.07025361,-0.13456589,-0.04573414,0.0186641,0.09016805,-0.23100391,-0.14669883,0.07093542,0.043580063,-0.016807174,0.09288739,0.04901276,-0.04176557,-0.14923094,-0.18290675,-0.0101177385,0.11936736,-0.047242817,0.0791678
202,-0.060543586,0.03416428,0.19572882,0.13074246,0.15222201,0.02263666,0.06974158,0.06692638,-0.104351155,-0.09612697,-0.1225249,-0.15065429,0.11893993,0.07873614,-0.09791294,0.33581114,-0.33360067,0.054654613,0.066773064,0.123315394,0.14352332,-0.049055517,-0.045723423,0.20042424,-0.033858713,0.015101101,0.08393252,-0.11132013,-0.027143998,-0.057073314,0.17647839,-0.006321964,0.20710452,-0.0784032,0.18651424,-0.03450544,0.06995717,-0.023345001,0.01772161,0.014566694,0.054678157,0.13894798,-0.14489007,0.04191864,-0.10712279,0.1640295,-0.3337015,0.034456145,0.051191077,0.07049664,0.0033039018,0.07926366,0.10916236,0.1407259,-0.065428674,0.19647972,0.02503851,-0.15156811,0.030113075,0.019991921,0.003957273,0.17898113,0.112057745,0.07772896
465,-0.031170443,0.09447205,0.11565256,-0.011530498,-0.02864436,-0.104296505,0.045039613,0.028501855,0.1844146,-0.20606634,-0.26039687,0.15984553,0.0011420567,-0.12188387,0.14174281,0.10835022,-0.1003956,-0.2515323,-0.17389502,0.09094028,-0.120585315,-0.056194667,-0.027443659,0.05359768,-0.06596532,-0.06480668,0.0980304,-0.2117674,-0.22013515,-0.17647801,0.1337992,-0.13197765,-0.034965392,0.19475694,0.017461276,0.017093895,0.12958935,-0.024644976,-0.06025137,-0.1452497,0.07021104,-0.08724007,-0.13619244,0.1491128,-0.029517237,0.24721451,-0.17581752,0.03489666,0.09842998,-0.09208371,-0.13573928,-0.07870035,0.18784341,0.1416723,-0.1644339,-0.1730683,0.09968194,-0.03816168,-0.022622043,-0.0017507519,-0.1427623,0.088370636,-0.007380809,0.09910407
206,-0.12859033,0.08596795,0.14873327,0.119508155,0.12853141,-0.16812542,-0.01594236,0.15978985,-0.113513514,-0.19424897,-0.16280334,0.10898494,-0.0049615335,0.0138844475,-0.22821948,0.17469297,-0.23962897,-0.0098175295,0.13137674,-0.11384189,-0.1445221,-0.07348729,-0.1553148,0.082057424,0.094535105,-0.10848591,0.046421304,-0.03429899,0.09937785,-0.2224155,0.082232565,-0.09624428,0.20035066,0.060062867,0.029670462,0.030001273,-0.109998904,0.030291153,-0.07776945,-0.0008172716,0.037511423,0.06081185,-0.21358648,0.09816716,-0.055391587,0.0848362,-0.25591445,0.02869961,0.06461779,-0.21802785,-0.19835131,-0.18307677,0.1636953,0.11464733,-0.1209596,0.001360715,-0.0008153544,-0.0084329285,-0.15807189,-0.087153815,0.0053795413,0.13230304,0.09623463,-0.11339367
57,0.010409816,0.10083059,0.063544326,0.090547934,-0.035980705,0.1113366,0.071159676,-0.032133527,-0.033373773,-0.19258691,-0.10429352,0.11514889,-0.18565024,0.24285749,0.19092317,0.12106517,-0.06587482,-0.11380228,0.04435408,0.12757526,-0.0309344,0.16521412,-0.21445896,0.05695778,0.26670566,-0.2367145,0.064015,-0.038546328,0.023266044,-0.0014992445,0.12932676,0.07892038,-0.01986893,0.1777346,0.15579154,-0.08335454,-0.042119812,-0.008731291,0.14390872,-0.094351165,0.22000629,0.19350773,0.02309943,0.0003378095,0.08910754,0.19279915,-0.21484675,0.018604236,-0.21574593,-0.031523786,0.08684309,0.081765495,0.14546587,0.21093401,-0.057810713,0.09778095,-0.026467381,-0.19378257,0.12058516,0.015413299,-0.039066423,0.087043464,-0.07847041,-0.016081264
185,-0.16324979,0.20791107,-0.029297924,-0.06753688,-0.04420227,0.08018622,0.1277323,0.05780108,-0.11409642,-0.018800115,-0.14305766,0.052094173,0.13159917,0.09942856,0.12163337,0.19656818,0.14307114,-0.009214668,-0.15151517,0.07144336,0.02650839,-0.044777956,-0.22976248,0.24339709,-0.026230564,-0.13364898,0.11573031,-0.029234296,0.11469891,-0.008707765,0.008519131,-0.120903134,-0.036675252,0.4051761,0.06657606,-0.119202495,0.080919616,0.0121517135,-0.011476033,-0.099293016,-0.0002788627,0.064418115,-0.01398463,0.035220645,-0.07694809,-0.1271325,-0.39113528,-0.033563603,-0.020984745,0.17189823,-0.13460626,0.045374107,0.015721057,0.09232712,-0.12601301,-0.13198556,-0.031666953,-0.1558117,-0.04447787,-0.009861843,-0.21327396,0.019441906,0.06247241,-0.058429375
142,0.06750504,0.078588285,0.17701818,0.053174462,0.03173198,0.004707243,0.039500255,0.15889677,0.022795388,0.035019096,-0.065062605,0.119991034,0.037364546,0.03344244,-0.32240722,0.08069324,-0.42709547,-0.009481621,-0.027764045,-0.047133077,0.20476806,-0.0791386,-0.065105155,-0.06291176,0.0011412557,0.14746805,0.03590513,-0.095159076,-0.035159398,-0.013123296,0.11466975,-0.020585299,-0.09754545,0.11676611,0.21687475,-0.039800134,0.035763424,-0.12210586,0.0906827,-0.029843897,-0.07556902,0.14300744,-0.22356832,0.03115587,-0.12702516,0.11560666,0.041713968,0.0014072888,0.31647596,0.14097068,-0.035070196,0.15532456,-0.013017031,-0.048199113,-0.066123985,0.20350473,0.20061125,-0.05572884,0.14924835,0.006998546,-0.11335974,0.08375749,-0.11737173,-0.08094083
