,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
54,0.016405636,-0.10393918,0.28030592,-0.061651263,-0.04543254,-0.23981835,0.0869227,0.050840378,-0.07949842,0.06341746,0.18999164,-0.22387552,-0.14604843,0.04398107,0.38516122,-0.123186044,0.13282576,0.09886463,-0.25550255,0.086942665,-0.20570177,-0.22637121,-0.14291218,-0.2627682,-0.027016066,0.12346657,0.0805356,0.35958174,-0.0022941572,-0.07788351,-0.2579116,0.2141419
148,-0.0674221,-0.09512536,0.19331217,0.05938836,0.17253833,-0.15609372,0.1272923,0.09811219,0.3125168,-0.19610904,-0.17835322,0.06547291,-0.0942022,0.1319552,0.14501041,-0.067648746,-0.07837042,0.047730327,-0.22712481,-0.031503137,-0.1861338,-0.5427781,-0.08652953,-0.15917477,-0.21631894,-0.013565139,-0.04799084,0.13276035,-0.104438245,-0.33237326,-0.17279586,0.01455911
496,0.33005172,-0.25944915,-0.18966869,-0.1145064,0.0043258513,0.10287172,0.08498221,0.21651301,-0.14836119,-0.13522094,-0.14661984,0.26734874,-0.13133645,0.14061202,0.3125535,0.03249997,-0.021327881,-0.017085126,-0.03758422,0.2231367,-0.15401945,-0.05562507,-0.068780966,0.07047154,-0.3858879,0.17221925,0.02392629,0.2697371,-0.24280109,0.024324197,-0.20251937,0.003072322
177,0.47577256,-0.18506242,-0.054233145,-0.19470546,-0.098937474,-0.022352705,-0.12905563,0.1873944,-0.3128076,-0.0011977989,0.19636561,-0.09813401,-0.121087246,0.15562733,0.20403093,0.10292276,-0.15136726,0.020364625,-0.12788644,0.11056662,-0.09793636,-0.033158228,-0.0895074,-0.19116147,-0.16591823,0.18147355,0.1679754,0.32483926,-0.2549373,-0.050818715,-0.16900575,0.042999506
202,0.37041026,-0.23154743,-0.06454175,-0.117688835,0.025041366,-0.026803542,0.019277927,0.24784821,-0.18115641,-0.21516289,-0.07785117,0.41205874,-0.20671982,0.19282998,0.20886862,-0.09430776,-0.14734544,0.012108488,-0.015926575,0.21269849,-0.21656464,-0.005926115,-0.074331075,0.20662287,-0.06976754,0.15666567,0.0794946,0.3167182,-0.123481065,-0.065224715,-0.14666098,-0.032552
465,0.41057912,-0.21707274,-0.06362213,-0.16860512,-0.12690267,0.032857955,-0.19767602,0.2111839,-0.32855886,-0.052481852,0.15715858,-0.15357938,-0.17352554,0.14896366,0.13017136,0.119560964,-0.24911353,0.020118563,-0.10088059,0.11264987,0.018341007,-0.037151203,-0.04521248,-0.11514247,-0.17493434,0.14959478,0.17340732,0.27278185,-0.35342193,0.06283741,-0.12441437,0.065544546
206,0.40131003,-0.1938607,-0.060809825,-0.15360777,-0.1315672,0.03342947,-0.19708984,0.19907281,-0.35050043,-0.05475094,0.14459924,-0.17772876,-0.17369519,0.15635431,0.1199294,0.123989746,-0.259303,0.031368025,-0.10472635,0.07325766,0.03466344,-0.047525335,-0.04042569,-0.10717783,-0.17442386,0.1472656,0.1784508,0.2732597,-0.36061072,0.09624297,-0.115877554,0.04427975
57,0.53459495,-0.15723982,-0.07996378,-0.08607911,-0.066123515,0.2348521,0.116291,0.1421418,-0.32824567,-0.020678928,0.14716235,0.13105728,-0.07124661,0.1182529,0.20615388,0.24315588,-0.022606356,-0.018906584,-0.1365005,0.23372869,-0.027187632,0.122033656,-0.08143125,-0.11479601,-0.091401756,0.20957819,0.04050909,0.2664854,-0.006321402,0.24083757,-0.14226454,-0.04415239
185,-0.08688833,0.10152122,0.10314917,-0.20987965,-0.11775615,0.15186088,-0.04729958,0.029406272,0.1682491,0.29790574,0.02263534,-0.34150347,0.076232485,0.0074170874,-0.017645616,0.13995837,-0.013137217,-0.12283986,-0.2644827,-0.25870156,0.30465794,0.085858576,-0.26987416,-0.20683467,-0.11540735,0.22837855,-0.2548128,-0.122724526,-0.0030317889,-0.26471063,-0.09330692,0.18780714
142,0.24636053,-0.12855482,0.10505172,-0.124117374,0.1331432,-0.16683783,-0.019735066,0.18619888,-0.15707077,0.00090565474,0.056074094,0.018698115,-0.28268954,0.17507856,0.29882428,-0.02498554,-0.050273683,0.24136892,-0.17145929,0.25837812,-0.21675943,-0.14657472,0.023047052,-0.13274845,0.17334919,0.11082218,0.068969265,0.3546903,-0.11704037,0.04698516,-0.26063257,0.29456872
