,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
54,0.29094037,0.0065621114,0.056639045,0.09422495,-0.30515426,-0.033096977,0.2734994,-0.23198318,-0.27244306,0.1353154,0.06484987,0.14314774,-0.2675003,-0.016141146,-0.027529506,0.03830419,0.016771484,-0.09857589,-0.18040238,0.031877328,-0.14003095,-0.1635817,0.15606345,0.14953162,-0.08476407,-0.10696775,0.47154158,0.13340308,-0.2560474,0.09429905,-0.13651319,0.024724172
148,0.38352096,0.07300514,0.086106,0.023636686,-0.21331204,0.029735634,0.19372484,-0.15723436,-0.35965756,0.113609366,0.10119744,0.08396851,-0.24444352,-0.09345774,-0.09608422,0.07635981,0.091629826,-0.08223551,-0.09956928,-0.015995556,-0.08065842,-0.1965854,0.015561718,0.18662788,-0.03433436,-0.054547183,0.49799234,0.057412215,-0.19951174,0.13296017,-0.26338902,0.0035006225
496,-0.04482932,-0.019689627,0.0147317825,0.18663445,-0.38777572,-0.10621926,0.4012088,-0.2889953,0.036897495,0.16417173,-0.106392525,0.046080798,-0.0024877307,0.0742005,0.1468263,-0.036083017,-0.0796265,-0.11808634,-0.32571515,0.00200737,-0.21412376,0.04698176,0.3361861,0.0915782,-0.16670866,-0.17589271,0.07689826,0.17909536,-0.29822803,-0.01396516,0.062463347,0.026213342
177,0.034097623,-0.029703805,0.04659021,0.19201154,-0.38094747,-0.10712241,0.37774712,-0.28179878,-0.034133688,0.17453612,-0.06516929,0.09064356,-0.10728494,0.06053926,0.122139476,-0.021005139,-0.059832223,-0.13051167,-0.29870534,0.018080946,-0.22347483,-0.009635424,0.31239867,0.12788731,-0.16927038,-0.1717815,0.1976134,0.19611527,-0.30479085,0.007240392,0.039735395,0.035234667
202,-0.0882044,-0.09836962,0.2336622,0.17082843,-0.33594215,-0.080702916,0.34890345,-0.26323858,0.076197855,0.165145,-0.1391042,-0.055084914,0.007431728,0.026113037,0.1587387,0.041509524,-0.037467815,-0.14155547,-0.27965757,-0.053234663,-0.19222704,0.12018955,0.36762083,0.15478583,-0.19056022,-0.14276591,-0.0085472865,0.1471257,-0.3011524,-0.1036836,0.0123605,0.110673405
465,-0.01302629,-0.06694997,0.19898751,0.20096529,-0.361221,-0.103759974,0.35420606,-0.25515437,0.05012248,0.14100575,-0.048540596,0.08996844,-0.08146328,-0.008468806,0.16439876,-0.04622975,0.015917705,-0.10395183,-0.2913795,0.0649302,-0.23320287,-0.049047757,0.3527429,0.10062012,-0.17326163,-0.16827296,0.16824757,0.20524341,-0.29261556,-0.08042902,0.019337371,0.045631725
206,-0.027150832,-0.079095714,0.23218636,0.19926949,-0.35118747,-0.102821395,0.33340946,-0.23779319,0.06754468,0.1271242,-0.039073892,0.102303304,-0.0865549,-0.008307806,0.17250739,-0.049851548,0.028942177,-0.1000439,-0.28026387,0.085367054,-0.23549515,-0.0689784,0.36303502,0.095513135,-0.1696125,-0.16313897,0.18679914,0.20928407,-0.2843438,-0.09378446,0.022462428,0.056677055
57,-0.061598025,-0.011946951,-0.02094126,0.18840142,-0.38031387,-0.11671799,0.40022662,-0.27458486,0.04167877,0.17395166,-0.11115816,0.030901546,0.013197916,0.09570331,0.14051335,-0.045960642,-0.09671217,-0.13299163,-0.31216764,-0.007145607,-0.21963473,0.059455883,0.33312476,0.104241826,-0.17252581,-0.18276209,0.046900224,0.17920168,-0.299566,0.00067716703,0.06593706,0.008471488
185,0.039169498,-0.18738525,0.3737473,0.1538908,-0.23603313,-0.12591223,0.17544043,-0.1740649,-0.019470321,0.14703865,-0.107738934,-0.17267698,-0.19637196,-0.0894546,0.09746751,0.096625365,0.15023586,-0.22114888,-0.15478039,-0.15053417,-0.17408064,0.104154736,0.2479495,0.29399753,-0.19382577,-0.08959316,0.1343112,0.18486474,-0.27027285,-0.08585488,-0.030061461,0.22852093
142,0.16001001,-0.06783908,0.0033998722,0.15545455,-0.36535388,-0.11620423,0.2957729,-0.26138574,-0.15492955,0.14082755,-0.0012036269,0.14822419,-0.25751805,0.064648636,0.03826867,-0.040330287,-0.038987983,-0.13214263,-0.21302406,0.047213946,-0.1976353,-0.08076941,0.26094684,0.11423047,-0.13730846,-0.14354451,0.36070934,0.21282035,-0.29394218,0.04773151,0.04393615,0.0681475
