,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
54,0.07072144,0.060236715,-0.076140225,0.004292463,0.3829527,-0.23800626,-0.023641663,0.07562429,-0.09297323,0.06728464,-0.050020844,-0.12656738,0.015882546,0.16054712,-0.29509494,0.1253168,0.08006323,-0.0022834353,0.13237679,-0.35957116,0.123281784,-0.27568176,0.2725751,0.0036614684,-0.06721145,-0.226854,0.24416159,-0.13923252,0.028617129,-0.17345169,-0.1935771,-0.30557144
148,-0.05300793,0.02791893,-0.1391132,-0.024143115,0.15202536,-0.19402027,0.06252472,0.01657369,0.06597606,0.12896186,-0.021443548,-0.1623072,-0.10329405,0.04382291,-0.36275417,0.12128393,-0.012525654,0.031312462,0.13686493,-0.23645155,-0.106990024,-0.23220216,0.22141442,0.10098411,0.1851849,-0.22293454,0.57332003,-0.05147717,-0.12032632,-0.095194936,-0.13121893,-0.21998698
496,-0.24643174,-0.18598905,0.17125818,-0.059477475,-0.02107567,-0.2240335,0.14631698,0.16312765,0.04612644,0.066108294,-0.18490495,-0.17850152,0.10329509,0.07730405,-0.11004039,0.14726597,0.038718272,0.3309988,0.21578196,-0.23791009,-0.28784287,-0.27969027,0.18325514,-0.1656805,-0.07909337,-0.21689399,0.14870937,-0.09297702,-0.14631212,-0.13572693,-0.09100881,-0.2857638
177,-0.084454544,-0.14389792,0.18865018,0.06405102,0.09440866,-0.19677383,0.06728241,0.12499403,0.03864999,0.019504083,-0.21875606,-0.10549168,0.116553895,0.23100975,-0.13283283,0.06677514,0.07237288,-0.061812304,0.20599246,-0.31319195,0.334819,-0.2748202,0.3695691,-0.016082106,-0.08566633,-0.21167566,0.06877218,-0.23816462,-0.11345519,-0.079205744,0.0032909582,-0.3285893
202,-0.08304993,-0.2365853,0.101377636,-0.12105322,-0.23541585,-0.07971469,0.2484825,0.22688638,0.2773515,0.19663052,0.18039331,-0.27422702,0.28076535,0.0828942,-0.18607421,0.013885278,-0.07371556,0.0940227,0.1515824,-0.1954583,-0.18104903,-0.036432344,0.26066348,0.24557714,-0.06090637,-0.14959362,0.061626606,-0.03187544,-0.18491192,-0.04620087,0.11056928,-0.2758385
465,-0.17184551,-0.27965584,-0.009627356,-0.18321742,-0.07260721,-0.103611134,0.10987901,0.11853868,-0.012745748,-0.13791162,-0.25012186,-0.1664758,0.12060484,0.15718113,-0.20170428,0.058644745,0.059152767,0.016784025,0.19735476,-0.32334474,0.07755067,-0.43236408,0.25520998,-0.039926983,-0.020821333,-0.1262213,-0.034373406,-0.18300033,-0.025783975,-0.30739197,-0.018471131,-0.26484653
206,-0.16319296,-0.25058052,-0.027631676,-0.20838106,-0.1076696,-0.10927354,-0.018134652,0.07945719,0.011059995,-0.12442611,-0.18901426,-0.1590687,0.16402489,0.17637947,-0.19756576,0.020425439,0.06974675,0.035025105,0.17975323,-0.30576468,0.20460565,-0.4209564,0.33760646,0.017170811,0.06117573,-0.12156957,-0.04355231,-0.16653064,-0.07826807,-0.25539824,0.03177393,-0.27634904
57,-0.051720727,-0.1147195,0.41150698,-0.05131018,0.07732528,-0.13327973,0.058317218,0.24473073,-0.010345185,0.17816353,-0.1536063,-0.20499815,0.19988912,0.21789292,-0.17472662,0.058274478,0.21663049,-0.035900112,0.121132806,-0.29313672,0.12758514,-0.25432897,0.20810163,-0.066098765,-0.14479539,-0.1865719,-0.18967514,-0.17587729,-0.036715828,-0.14826149,-0.030257426,-0.28625965
185,0.00030641272,0.098205835,-0.2133559,0.09796043,-0.28241512,-0.13199878,0.013113604,-0.0055849776,0.2753162,0.07103059,-0.14471112,-0.00024871196,0.1578188,0.059110798,0.4023111,0.08770393,-0.14929007,-0.006769771,0.17157061,-0.1770989,0.18589759,0.010730147,0.26421726,0.11142334,-0.23588756,-0.020023378,0.4480363,-0.09837527,-0.0133895045,0.106850155,0.18760316,-0.15760227
142,-0.025739074,0.041890495,0.214407,0.06009409,0.33325672,-0.24171506,-0.03652957,0.17983487,-0.07569472,0.23025209,-0.2373739,-0.11166999,0.063768744,0.14416203,-0.085071474,0.20352598,0.092862815,0.08553359,0.16763343,-0.2678722,-0.19989851,-0.26908815,0.1899738,-0.14226103,-0.06358171,-0.23140217,0.27972522,-0.09844974,-0.11972814,-0.06020036,-0.18298551,-0.24961089
466,0.104071446,-0.040467836,0.04218234,-0.029525153,-0.063634805,-0.21216877,0.29686916,0.22421436,0.120733514,0.085126705,0.1141518,-0.29621345,0.099751234,0.23113857,-0.043178134,-0.12646678,0.036036793,-0.06882266,0.1357108,-0.2102166,0.33687592,-0.10159037,0.31975958,0.34067848,-0.0152622,-0.15162982,-0.13398069,-0.15159778,-0.060984198,0.024649248,-0.08329002,-0.3277249
518,-0.23607557,-0.256659,0.24939734,-0.081961244,-0.22753987,-0.10585946,-0.02233954,0.24885741,0.1273183,0.1314215,0.24175371,-0.19154194,0.19312747,0.15958294,-0.21096548,0.04497739,0.10356664,0.17527841,0.1683486,-0.16278265,-0.2566045,-0.06857183,0.18541119,0.17106344,0.069490016,-0.2054665,-0.08826766,-0.10072216,-0.27680314,0.049341682,0.14560571,-0.22460194
677,-0.041699998,-0.13765031,0.07165598,-0.060049154,0.056570847,-0.18259953,0.14144886,0.14103143,-0.043536693,0.025776243,0.11987873,-0.15266523,0.2978741,0.13753308,-0.2234956,0.21857093,-0.008861878,0.15987976,0.22571154,-0.30014518,0.13227074,-0.096374005,0.3822095,-0.06436158,-0.035820276,-0.20137629,-0.0401208,-0.16557357,-0.12989868,-0.15475293,0.005797449,-0.43946427
232,0.24682127,-0.021029044,-0.1540048,0.22542793,-0.13796301,-0.13161124,0.12213418,-0.06095337,0.27616775,0.13896285,-0.07196193,0.014861649,0.14286086,-0.04028924,0.24365802,0.16906855,-0.22998871,0.023147052,0.13625124,-0.12313811,0.08760631,0.045131445,0.28765285,-0.1907406,-0.1461789,-0.05775187,0.5413626,-0.0453611,-0.12739848,0.0792223,0.04825934,-0.19360782
610,-0.025751352,-0.11307248,0.063940115,-0.049411483,0.22318698,-0.14584666,-0.009188872,0.07690873,-0.072109364,0.07458618,-0.18330178,-0.05846779,0.04971213,0.111246035,-0.19366024,0.18554921,0.11644651,0.25734228,0.17295754,-0.35037726,-0.03787234,-0.3570459,0.3134611,-0.20401454,0.07485652,-0.21082625,0.26296693,-0.10306027,-0.18425828,-0.16582447,0.047255453,-0.27131626
