,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
54,0.15636319,0.008376491,-0.21818036,0.22842734,0.0660241,0.11673695,0.08373075,0.09417342,0.3028276,0.12940179,-0.11503602,-0.17486474,0.22650321,0.052557833,-0.061929397,-0.019691853,0.11089187,0.14138404,-0.18480562,-0.25732604,-0.10196156,-0.10836274,0.26635453,0.14710963,-0.29337275,0.15282029,0.13788919,0.1144426,0.18740624,-0.18165573,-0.2562248,0.3295437
148,0.16487916,-0.11976588,-0.40143624,-0.07215006,0.0412646,0.15886398,0.093713224,0.27133575,0.23597641,0.035333596,-0.047899492,-0.15068176,0.093922526,0.14845367,-0.22699526,-0.04598709,0.15033187,-0.060980644,-0.33583304,-0.15044154,-0.17426418,-0.081597835,0.16253315,0.115379006,-0.23368846,0.059806373,0.123095565,0.16154711,0.25247788,-0.15791272,-0.21462972,0.2089484
496,0.21279202,0.09154115,0.18800144,0.1650313,0.05924428,0.05791509,0.045467984,-0.0057737012,0.15086848,0.2739687,-0.0848144,-0.18203188,-0.007285176,-0.021555778,0.033631053,0.05255499,0.3151161,0.101021044,0.06401468,-0.47658697,-0.05978211,-0.085435584,0.07977169,0.1598628,-0.44390413,0.19820999,0.14661588,0.105879806,0.14657484,-0.07476669,-0.015496833,0.22879408
177,0.19009477,0.09519971,-0.08067028,0.2432891,-0.07897443,0.13992274,0.06655381,-0.04630407,0.27308673,0.1504385,-0.09257322,-0.20056476,0.22945182,0.08137439,-0.0036037497,0.054044712,0.16218618,0.21325295,-0.054827396,-0.30757794,-0.107390136,-0.05618523,0.28930455,0.10324054,-0.34701437,0.118364125,0.18423207,0.13921922,0.15231313,-0.14696768,-0.14955142,0.33934298
202,0.19572024,0.16060358,0.010784847,0.20339869,-0.26521623,0.23076695,0.095419146,-0.055003207,0.25944492,0.16425398,-0.13292281,-0.26983705,0.06402666,0.15227047,-0.09961677,0.007987655,-0.12957682,0.3086902,0.07106056,0.08793224,-0.13421267,-0.061105955,0.2995522,0.07065155,-0.2835458,0.06800804,0.22468475,0.14013118,0.20681028,-0.10711651,-0.042832945,0.28998455
465,0.21006835,0.08025942,-0.037527375,0.19128153,-0.02275672,0.07360321,0.055680584,-0.03250692,0.17802171,0.15213735,-0.0090960115,-0.14985925,0.34596187,0.040695444,0.056112293,0.029003866,0.3411404,0.09302902,-0.062220342,-0.44317734,-0.06487806,-0.054549903,0.14035876,0.11359892,-0.4233347,0.1309131,0.14728406,0.11644783,0.12805955,-0.096068405,-0.089250155,0.2614021
206,0.20873521,0.077674694,-0.038744457,0.18063548,-0.021998538,0.07004807,0.052185755,-0.03819161,0.17334074,0.1481794,-0.0021450706,-0.14712344,0.34383067,0.038920097,0.0592808,0.030019922,0.35272434,0.08647832,-0.06372139,-0.4555419,-0.06256689,-0.04964774,0.13469349,0.10960837,-0.42451337,0.12762713,0.1447807,0.11681516,0.12312506,-0.09169777,-0.0871209,0.258101
57,0.22122695,0.15244433,0.09958846,0.29679662,-0.20857571,0.1735969,0.098906584,-0.061384328,0.25676212,0.23143806,-0.13318208,-0.22485487,0.12703478,0.10067712,-0.027471377,0.048747834,-0.026861083,0.28879133,0.067569904,-0.0160238,-0.09593167,-0.06803378,0.28254184,0.11669644,-0.34099957,0.12047668,0.21696712,0.11437703,0.18725766,-0.095549464,-0.023282072,0.30580625
185,0.06400344,0.0019936648,-0.23089784,-0.17556915,-0.01687705,0.22239499,0.09362539,0.37091994,-0.027317068,-0.09027301,-0.11437822,-0.09388733,-0.080175474,0.26871082,-0.27993196,-0.09546312,0.10183256,-0.09421039,0.015480848,-0.15730394,-0.40936348,-0.17061211,0.021849167,0.09047054,0.20311889,0.0032575452,0.1587709,0.20783614,0.24165688,-0.26836956,-0.06556982,-0.15747273
142,0.1453413,0.08383742,-0.16233763,0.2792865,-0.01985932,0.15675488,0.09685104,0.067199126,0.3277054,0.12707683,-0.17993997,-0.19017473,0.18118003,0.09854279,-0.12199226,-0.018758526,-0.01141096,0.2282027,-0.09766659,-0.1343304,-0.13036814,-0.12772992,0.2995239,0.13497487,-0.225188,0.14167671,0.17263174,0.1305403,0.18982066,-0.20363371,-0.23665039,0.3265201
