,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
518,0.14594445,0.3110376,0.066401295,-0.26807085,0.14909594,-0.06702237,-0.10246597,0.19345479,0.14625071,0.2768552,0.21741721,0.10453864,0.093514815,0.1462148,0.24938329,0.30855614,0.14648752,0.08391017,-0.087259956,0.18577707,0.24153948,0.21195672,-0.003201206,-0.16267708,-0.04977701,-0.19866568,0.1639113,0.14784014,-0.19881602,0.070707895,-0.08937459,0.20911047
677,0.14870636,0.24184154,-0.10535596,-0.22387497,0.24667856,-0.05370574,0.04037976,0.033442486,0.26969048,0.21589798,0.24221297,0.20861073,-0.048429396,0.13917714,0.2951119,0.14466068,0.033558916,0.16826817,-0.07322938,0.110017166,0.17331621,0.2582524,0.0004850245,-0.124654554,0.035967488,-0.14812224,0.24633479,0.22231753,-0.28887716,-0.081599124,-0.21787192,0.10167017
232,0.13095008,0.050086908,-0.20541722,-0.25017866,0.073781244,-0.08529243,0.008253804,0.29836065,-0.0009538833,0.32527995,0.16853125,0.1386806,-0.069936976,0.22244301,-0.03940396,0.080205336,0.03747863,0.08598664,-0.25152394,0.16330288,0.22754173,0.22771673,0.15780738,-0.25436383,-0.19116275,-0.29727408,0.16514586,0.15275939,-0.12697366,0.21593438,-0.1372145,0.09426161
610,0.11393055,-0.19814755,-0.5265956,-0.10757226,0.28317487,0.021705126,0.10641695,0.005264039,0.23620877,0.11304379,0.07766778,0.36595663,-0.14077763,0.062538445,-0.1505657,-0.14488451,-0.09479752,0.24015301,-0.027178584,0.085962035,0.12374805,0.18870695,-0.051067047,0.0063127168,0.070925936,-0.14746857,0.16464967,0.15943068,-0.11942696,-0.1611432,-0.2073966,-0.006497864
254,0.1050161,0.09016359,-0.21022104,-0.1701307,0.31604046,-0.053067103,0.09625127,-0.07270284,0.37029675,0.07447605,0.17061533,0.27023408,-0.10597046,0.101911396,0.23019563,0.005604565,-0.03129567,0.23977686,0.0035791255,0.051500294,0.11655748,0.2474678,-0.031072846,-0.014031218,0.10955672,-0.037829414,0.27263784,0.23946957,-0.29576787,-0.17180191,-0.26778492,0.008810853
357,0.12181475,0.008312844,-0.34538633,-0.15163907,0.30074745,-0.0128516145,0.119824864,-0.086255714,0.31836352,0.11650379,0.1717317,0.32495278,-0.13364622,0.095391385,0.11992196,-0.07142738,-0.07329577,0.23880604,-0.016634844,0.07404182,0.12541477,0.23176752,-0.022723276,-0.036557104,0.09420211,-0.10179786,0.25521782,0.22849467,-0.25114554,-0.20864174,-0.2259512,0.015354059
662,0.14879711,0.15140729,-0.17475861,-0.23017246,0.24469608,-0.050546948,0.076689295,0.075952984,0.24622838,0.25636834,0.23449677,0.23167135,-0.09466713,0.17057224,0.19505893,0.0757375,-0.005048756,0.18549384,-0.113166295,0.1392924,0.19010113,0.27381665,0.04130265,-0.14948562,-0.0032025103,-0.18262777,0.2546591,0.22345264,-0.26243278,-0.046098318,-0.23118895,0.077983275
167,0.118570015,0.03828158,-0.30361164,-0.16141811,0.3047778,-0.026749194,0.11720186,-0.077103786,0.33123544,0.11324303,0.17761028,0.3075757,-0.12876181,0.10379793,0.15625922,-0.04807028,-0.062197823,0.23881803,-0.017940857,0.071675815,0.12697427,0.24159129,-0.017885687,-0.040107526,0.092714906,-0.08919762,0.26414052,0.23368089,-0.26797596,-0.190644,-0.24113612,0.013108661
136,0.14603372,0.29757726,0.008118177,-0.2520224,0.22373007,-0.062185485,-0.06823539,0.11984679,0.24311212,0.21418458,0.22054823,0.15215228,0.061626777,0.112425044,0.30367163,0.2983566,0.11574437,0.13526942,-0.050688565,0.1342354,0.20085454,0.2287263,-0.049018852,-0.10067618,0.026142774,-0.14679232,0.19366196,0.18650869,-0.25471938,-0.019704899,-0.17242108,0.17932534
317,0.15172295,0.109169856,-0.088789605,-0.26338384,0.041661933,-0.069433875,-0.04941917,0.30651492,-0.018305426,0.35016343,0.17182861,0.0862799,-0.018321255,0.22568224,-0.011384329,0.12337386,0.08837051,0.05301198,-0.2418933,0.2011995,0.25018722,0.21409565,0.14398792,-0.26613396,-0.20005035,-0.3024768,0.13583854,0.12696685,-0.08762576,0.21643913,-0.08272785,0.14581674
243,0.17360003,0.2790127,-0.038063306,-0.2525254,0.20220603,-0.044210553,-0.056935098,0.13073725,0.20413968,0.27533886,0.2345499,0.17585944,0.04537798,0.12954624,0.25053954,0.2599748,0.11187494,0.12833093,-0.08403513,0.15792696,0.2189544,0.23858282,-0.03202261,-0.14933398,-0.0071480153,-0.21012512,0.18130878,0.17759207,-0.22602347,-0.022708882,-0.15519771,0.1936948
228,0.13432255,0.20213555,-0.11639122,-0.19540387,0.2769265,-0.038858447,0.07061791,-0.00671278,0.31445304,0.18337633,0.22813345,0.2281374,-0.075967364,0.11455931,0.3045145,0.113814116,0.0018302443,0.19273216,-0.036619317,0.0882403,0.13991888,0.24992825,-0.029091686,-0.063820295,0.08447842,-0.098013066,0.25331053,0.23126854,-0.29974404,-0.13994943,-0.25138453,0.06858456
260,0.14814661,0.23177195,-0.008211217,-0.25955272,0.2130316,-0.07918012,-0.0012656217,0.14382616,0.24102227,0.27204305,0.23239282,0.16368361,-0.010063393,0.15934657,0.24118601,0.22645766,0.07000384,0.14732686,-0.113039345,0.15131024,0.20119071,0.25996137,0.0062541817,-0.15139738,-0.018855004,-0.18587685,0.22016127,0.18162425,-0.25206968,0.017744543,-0.2006361,0.15148018
67,0.18934266,0.27786833,-0.028025893,-0.2530116,0.16040768,-0.045962,-0.08262406,0.17748567,0.13494606,0.31040424,0.22644131,0.15493178,0.06000328,0.14428456,0.21074641,0.25587592,0.14150903,0.10522929,-0.11489682,0.17641497,0.23762655,0.23569903,-0.0016974614,-0.19415133,-0.0655976,-0.24887052,0.15779096,0.1530671,-0.18754432,0.037678324,-0.11542284,0.20542583
213,0.1354824,0.08842005,-0.28471777,-0.25873727,0.2186073,-0.04399179,-0.012470113,0.21593443,0.16027379,0.29763377,0.19020265,0.2581783,-0.024886169,0.16988117,0.010367649,0.15965639,0.021474509,0.15450759,-0.13047749,0.18714084,0.23659848,0.24152462,0.01365193,-0.16566023,-0.055492207,-0.2805761,0.18853925,0.19328691,-0.17913839,0.027151957,-0.1735496,0.14542142
381,0.14851412,0.16974506,-0.047989372,-0.28451437,0.10752559,-0.088271715,-0.05154297,0.27477175,0.07502366,0.3187388,0.19395466,0.10580494,-0.0026542894,0.21427841,0.092899725,0.18405804,0.098508835,0.08976926,-0.20141907,0.19397669,0.25043365,0.24058595,0.10685784,-0.23070821,-0.14911126,-0.25763816,0.17831065,0.16008092,-0.15899685,0.1799722,-0.12434499,0.15341623
328,0.179009,0.2835797,-0.015252001,-0.25151592,0.16094778,-0.045751657,-0.083006695,0.17740469,0.13446252,0.31015632,0.22600155,0.15397294,0.0750352,0.1346207,0.20907408,0.27616256,0.13796316,0.104416795,-0.10688209,0.18128355,0.23815928,0.22874342,-0.012359604,-0.19528456,-0.063283205,-0.25099206,0.15136927,0.14210245,-0.18653458,0.03733313,-0.10529703,0.21436621
298,-0.032504644,-0.38713828,-0.5161341,0.04335262,0.13950585,0.020013884,0.16693833,-0.065233774,0.12104363,-0.08703182,-0.08460392,0.24638964,-0.2188052,0.03673977,-0.3156034,-0.36801818,-0.19099794,0.16138828,0.008520364,-0.030329825,-0.016945984,0.057052847,0.022409415,0.08822006,0.053482577,0.010143739,0.09690313,0.08969651,-0.008403488,-0.11151185,-0.123885565,-0.17563841
571,0.17447075,0.2810667,-0.0464599,-0.24416551,0.21227382,-0.052500445,-0.035100386,0.109958604,0.21929315,0.26310477,0.23670267,0.17624651,0.015951345,0.1350533,0.27147132,0.23287666,0.09976589,0.13598399,-0.09467385,0.13576204,0.20207882,0.2508096,-0.019181635,-0.15316199,-0.0057075326,-0.19733262,0.19970603,0.18423432,-0.24213827,-0.022000704,-0.17835282,0.17230994
388,0.052850913,-0.32282466,-0.5030506,-0.08476545,0.18733288,-0.0016093048,0.17296584,0.034001682,0.17079969,0.12483232,0.029511776,0.29024538,-0.20219897,0.11909057,-0.29140404,-0.26620352,-0.163516,0.20287454,-0.08708485,0.082863465,0.09996134,0.16738805,0.04491292,-0.043129433,-0.0054309065,-0.14918233,0.16069727,0.11308222,-0.063951395,-0.060107514,-0.16743433,-0.070658915
632,0.11764329,0.028651824,-0.31267723,-0.15819803,0.30463374,-0.024503682,0.11974802,-0.08051424,0.33007237,0.111033954,0.17449224,0.31127143,-0.13140653,0.10204296,0.14735031,-0.05656162,-0.06606473,0.24017946,-0.016523415,0.07098943,0.12543017,0.23959711,-0.01800224,-0.03770812,0.093473956,-0.088731594,0.26308423,0.23252755,-0.26456186,-0.19420542,-0.23907371,0.010432187
102,0.13766758,0.26374295,-0.07363475,-0.23982699,0.2269446,-0.06442491,-0.0006713291,0.113488644,0.26199222,0.23769541,0.22884014,0.18213001,-0.030481067,0.14668308,0.2839872,0.2191233,0.061873615,0.1372285,-0.08950855,0.11047685,0.17922367,0.25229108,-0.024040956,-0.104692735,0.035647776,-0.15635225,0.22554412,0.2113544,-0.27455428,-0.031160315,-0.23048179,0.13156326
229,0.18935813,0.23850228,-0.028760456,-0.2601756,0.13111441,-0.055740267,-0.09330063,0.21141912,0.09964126,0.33062184,0.21015331,0.14313927,0.064029105,0.15646417,0.14767,0.23794214,0.14966485,0.10351233,-0.1418238,0.19459842,0.2544192,0.23707618,0.021590486,-0.21801995,-0.11082888,-0.27538368,0.14938267,0.1327422,-0.15781914,0.08464058,-0.08729435,0.21533333
314,0.1530011,0.10546295,-0.21407819,-0.20810458,0.24750176,-0.044529144,0.118775964,0.048535924,0.23571645,0.25586706,0.22767344,0.25439885,-0.11700908,0.15999623,0.17312184,0.012761744,-0.021287803,0.20411111,-0.11385057,0.14160678,0.18456574,0.27973184,0.05791281,-0.17820615,-0.020547718,-0.18706115,0.25781596,0.20699646,-0.26901436,-0.042168777,-0.21574345,0.040523514
573,0.0066878037,-0.26963654,-0.46364525,0.006008961,0.23947625,-0.0074458183,0.1738611,-0.14918797,0.25518346,-0.10262537,-0.020329438,0.2945145,-0.20335743,0.033906396,-0.11697915,-0.3162162,-0.14975476,0.23354799,0.05321578,-0.030720616,0.00947449,0.12843023,0.001515654,0.0881452,0.100237235,0.046207633,0.18713531,0.14910811,-0.1340634,-0.18549077,-0.175654,-0.16001105
400,0.11376124,-0.19832456,-0.5265075,-0.1074519,0.28340963,0.021614242,0.10642039,0.0050846497,0.2365881,0.11248569,0.07743033,0.36589026,-0.14077808,0.062359743,-0.1504307,-0.1448753,-0.09482175,0.2403065,-0.026898906,0.08569263,0.12353007,0.18865015,-0.05127815,0.0067624403,0.07124171,-0.14698073,0.16465934,0.15944055,-0.119522475,-0.1612478,-0.20768535,-0.0067413994
519,0.12361011,0.3165258,0.021472307,-0.21377565,0.2231684,-0.08157549,0.026790766,0.02061336,0.27335817,0.16946772,0.23321062,0.14011021,-0.031078951,0.14223832,0.38738605,0.17147599,0.065135755,0.14329425,-0.05589992,0.0834129,0.15344079,0.25050804,0.01689058,-0.12151815,0.030269107,-0.086731054,0.25191158,0.21514322,-0.30953214,-0.04860184,-0.20798619,0.082547195
525,0.14040802,0.11824976,-0.24589616,-0.26043078,0.21826853,-0.04904971,-0.011926825,0.20583591,0.1717322,0.2985571,0.19998327,0.24549884,-0.023046186,0.17170261,0.049392138,0.17134848,0.031401426,0.1532188,-0.13098891,0.18223289,0.23378025,0.24828957,0.0141673405,-0.17033342,-0.05189715,-0.27187222,0.19462648,0.19461955,-0.19234785,0.026906505,-0.17938828,0.1488009
348,0.10536569,-0.2108057,-0.5420935,-0.11070469,0.2552831,0.019788979,0.12133818,0.028272707,0.19991198,0.13703778,0.08230574,0.35143453,-0.15763223,0.0836612,-0.18053226,-0.16364327,-0.11262879,0.2213605,-0.05810197,0.09551456,0.12973092,0.18645453,-0.018444393,-0.02505489,0.042732544,-0.17149138,0.1622315,0.15642998,-0.108330205,-0.12888317,-0.19912224,-0.015595755
428,0.13851655,0.3161951,0.086694114,-0.26948544,0.15046951,-0.0737742,-0.10575731,0.19577083,0.15402679,0.26300615,0.21393727,0.09298673,0.09637432,0.14666833,0.26018986,0.31743988,0.14855245,0.08225155,-0.08204292,0.18132085,0.23736556,0.20963697,-0.0045183874,-0.1538046,-0.046045873,-0.18394992,0.16574708,0.1492847,-0.20384191,0.07652544,-0.09457918,0.20505103
548,0.11130812,-0.1398854,-0.4116594,-0.22284916,0.23202996,-0.032784875,0.067726895,0.16089152,0.19469418,0.24443717,0.11768855,0.2957079,-0.11473056,0.1726852,-0.16241725,-0.0333365,-0.063841864,0.20485985,-0.1348601,0.15796731,0.2068623,0.23664697,0.033816308,-0.12204277,-0.043625776,-0.24600922,0.19178075,0.17032865,-0.12752815,0.006667706,-0.2012003,0.07132686
563,0.117060736,-0.20257266,-0.5350275,-0.11179248,0.27767116,0.023866905,0.0996107,0.023089947,0.22224782,0.12680593,0.07717657,0.36658108,-0.13584904,0.064769335,-0.16820358,-0.13741787,-0.09155212,0.23572493,-0.035188988,0.094094254,0.1309466,0.18758786,-0.049871374,-0.0013403567,0.06121911,-0.16293743,0.15747793,0.15457779,-0.10952954,-0.14975828,-0.20115134,0.001901
338,0.14178413,0.14062093,-0.20323741,-0.21166149,0.26245007,-0.04654236,0.10176309,0.028211866,0.26601833,0.22865483,0.23258604,0.24997552,-0.10454753,0.15617017,0.19800608,0.04515466,-0.024631567,0.19836718,-0.09442563,0.12539174,0.17653202,0.27297843,0.034530167,-0.14583713,0.01434616,-0.16848534,0.2584447,0.22023396,-0.27125356,-0.07771081,-0.23629571,0.05951107
569,0.15186201,0.3162489,0.06418352,-0.2621112,0.16317843,-0.06611496,-0.095177636,0.17889588,0.16341163,0.26933175,0.22018622,0.1110508,0.08662173,0.1390684,0.26619968,0.30892056,0.14554487,0.09155219,-0.08280545,0.17287257,0.23031212,0.21743816,-0.01383391,-0.15655023,-0.0377942,-0.19246471,0.16439869,0.15070766,-0.20665748,0.05284708,-0.112270586,0.20298368
624,0.10537518,-0.22398853,-0.54902667,-0.09863994,0.26334116,0.025471106,0.11397412,0.02605712,0.20510775,0.12100631,0.068485,0.35643357,-0.15350273,0.06732174,-0.18928124,-0.16280848,-0.10762378,0.22615537,-0.04421552,0.08728149,0.11957022,0.17900184,-0.037339896,-0.0021698175,0.05595441,-0.1592555,0.15109865,0.15039232,-0.09930977,-0.13891165,-0.20380087,-0.018635573
423,0.10343403,-0.21334806,-0.5400431,-0.10162939,0.27302524,0.02118619,0.11325659,0.01817963,0.22268786,0.11047922,0.07043776,0.35692653,-0.15307479,0.06715761,-0.17068617,-0.15583561,-0.10613202,0.2310238,-0.037254643,0.08146558,0.116962865,0.18270148,-0.042763688,0.0063486528,0.06649878,-0.14796986,0.15851726,0.15798332,-0.11064018,-0.14675866,-0.21445745,-0.019515844
631,0.16582914,0.21250647,-0.110301726,-0.26239797,0.19628273,-0.06666624,0.0047212383,0.14807317,0.18736933,0.28154802,0.2352447,0.1815246,-0.040262375,0.18305826,0.20667098,0.15396085,0.062434353,0.14188564,-0.14354593,0.15385295,0.21877901,0.26605377,0.051523577,-0.18129513,-0.04770428,-0.21572906,0.2257571,0.20907031,-0.23773585,0.027295142,-0.19590025,0.12481347
402,0.16486683,0.28387576,-0.03112745,-0.24913035,0.1921969,-0.05818581,-0.038900245,0.13020067,0.1992627,0.27794772,0.23856449,0.16231953,0.020864751,0.14968348,0.2543394,0.24083714,0.098257214,0.1238193,-0.106094755,0.14952837,0.21159351,0.24835761,-0.0012139438,-0.17226152,-0.026431825,-0.21148129,0.1960726,0.18068074,-0.2345652,-2.0113903e-05,-0.16119708,0.18002121
122,0.1525141,0.2853393,0.01571288,-0.26846966,0.16054852,-0.06088109,-0.09302717,0.19234209,0.14978918,0.2926776,0.22069232,0.13435808,0.0827847,0.14658776,0.22084679,0.29247954,0.13241063,0.09735209,-0.09337845,0.19160059,0.24683203,0.22010058,-0.0036483612,-0.16976409,-0.056134656,-0.2189932,0.17242236,0.15190974,-0.19926265,0.056783814,-0.08772159,0.21253017
733,0.17853315,0.31363893,0.034206342,-0.24850242,0.18635246,-0.046636086,-0.07723984,0.15088695,0.17698897,0.2786153,0.23113766,0.1389599,0.07567701,0.12014678,0.2642468,0.28929847,0.14172646,0.11073383,-0.08192953,0.16345662,0.21559903,0.227854,-0.035737623,-0.16573937,-0.028977819,-0.20886952,0.1562466,0.1459132,-0.20646092,0.00955876,-0.13537447,0.20418152
359,0.1173762,0.03328481,-0.3088179,-0.16472602,0.3112484,-0.031122046,0.10529195,-0.061667576,0.34156755,0.10159102,0.16809082,0.30813387,-0.1262963,0.102334246,0.14702243,-0.035006586,-0.05427657,0.23941581,-0.016913194,0.06480975,0.12400124,0.24133785,-0.030585147,-0.027187875,0.10164797,-0.08591663,0.2586054,0.23613335,-0.26571095,-0.1828204,-0.25648877,0.014670366
526,0.06599962,-0.27978384,-0.5194833,-0.07731686,0.21377526,-0.004014102,0.17070568,0.015650457,0.18044077,0.10546348,0.043982152,0.3123106,-0.20573106,0.10784291,-0.25183475,-0.25805563,-0.15478392,0.20951255,-0.07844276,0.06861498,0.08970126,0.17568126,0.036296725,-0.038107008,0.007943581,-0.1430464,0.16566367,0.1280418,-0.080037884,-0.08479793,-0.18778348,-0.07537778
715,0.1324147,0.015788998,-0.34059808,-0.17437047,0.2949877,-0.017871516,0.112715974,-0.036646463,0.30137205,0.15869935,0.18253632,0.3212836,-0.12991102,0.11664942,0.10103693,-0.049319852,-0.06352397,0.23427558,-0.045342937,0.09650931,0.14754288,0.24678648,-0.009873403,-0.06897939,0.066775516,-0.13731802,0.2509791,0.22709912,-0.24409653,-0.16717626,-0.23361848,0.030578418
356,0.09875349,0.06387074,-0.23252809,-0.16024141,0.31778553,-0.04979582,0.106488556,-0.08837515,0.37150338,0.059535366,0.16040874,0.2789782,-0.11572277,0.09819859,0.21187155,-0.02397419,-0.04389101,0.24604395,0.010962503,0.046352297,0.110551685,0.2426001,-0.028210437,-0.0053909365,0.11268042,-0.02824763,0.27453238,0.23906799,-0.29115245,-0.18269475,-0.26336482,-0.005270569
692,0.037229758,-0.36852646,-0.5160451,0.0037329558,0.2223288,0.02117725,0.123633,-0.035104923,0.20480207,-0.05530857,-0.062364638,0.30082825,-0.1846523,0.023228414,-0.279108,-0.29513434,-0.12788919,0.21999322,0.024738336,0.0017732664,0.022877846,0.103569195,-0.045598246,0.11788435,0.09306393,-0.013087919,0.11022634,0.10353916,-0.034568127,-0.14449677,-0.17237608,-0.12236997
708,0.12874578,0.06819568,-0.23903784,-0.27142406,0.25969747,-0.0680086,-0.027126994,0.2106423,0.22762804,0.2712829,0.17030221,0.27801937,0.005908565,0.15110119,0.03445625,0.17531411,0.04267116,0.193287,-0.082520716,0.19550341,0.25189957,0.25170264,-0.014766748,-0.110170946,-0.03569526,-0.22131447,0.22673313,0.17913765,-0.20233493,0.043852054,-0.14654389,0.15109333
595,0.027580664,-0.36754608,-0.5067686,0.01662391,0.21911451,0.02120525,0.1278843,-0.05281373,0.20955576,-0.07505126,-0.06904454,0.29255998,-0.18775734,0.016572066,-0.27070865,-0.3033267,-0.1324111,0.21661723,0.03495995,-0.011404821,0.009454148,0.096106425,-0.04855973,0.12914012,0.102157675,0.0051007085,0.10869945,0.101321004,-0.03598506,-0.15383777,-0.1722008,-0.13192645
725,0.12772089,0.014984522,-0.34028742,-0.16352277,0.29640573,-0.016753633,0.1150549,-0.065488555,0.31082705,0.13523926,0.17820635,0.32154176,-0.1324676,0.106987484,0.11772015,-0.061770517,-0.06690351,0.23653522,-0.030862369,0.083980076,0.13661982,0.23947507,-0.0136291,-0.0509463,0.08082806,-0.11653124,0.25752205,0.23086059,-0.25101322,-0.19072154,-0.22733618,0.023047894
181,0.17202534,0.17359637,-0.09345589,-0.27815315,0.15334284,-0.07674784,-0.018159188,0.21549667,0.12197246,0.30691865,0.21412325,0.14739645,-0.029662639,0.20197034,0.13701838,0.1482105,0.08503681,0.12504283,-0.1869633,0.17526905,0.23871826,0.26279122,0.092491545,-0.22094566,-0.1165647,-0.24634148,0.20539403,0.18451184,-0.19605337,0.115148954,-0.163409,0.13443303
88,0.12475825,0.025362544,-0.3317762,-0.15756664,0.30102187,-0.015886683,0.115304284,-0.07977655,0.319608,0.12263413,0.1778564,0.32014737,-0.12882715,0.09824242,0.13498001,-0.056443155,-0.06624916,0.2365367,-0.019490415,0.076018415,0.12893456,0.2356725,-0.022795672,-0.04094555,0.09302428,-0.10411312,0.25693417,0.23041365,-0.2566859,-0.20289166,-0.22902678,0.020754177
287,-0.03134608,-0.23500502,-0.38178587,-0.009176449,0.22736876,-0.04990948,0.20641698,-0.18395272,0.2759616,-0.14413705,-0.0129803,0.25248924,-0.21410424,0.06923164,-0.05087882,-0.34047443,-0.16429165,0.24150364,0.05028323,-0.039028607,0.0112493355,0.1482975,0.07049392,0.04800981,0.06757267,0.094228804,0.23839287,0.16830277,-0.1878418,-0.14228603,-0.16212192,-0.19529636
326,0.09565042,-0.01988932,-0.3220921,-0.14521554,0.2986498,-0.039054323,0.15347914,-0.08860151,0.32557487,0.08942383,0.14834149,0.30796394,-0.15853359,0.1213004,0.10541241,-0.12868743,-0.08487391,0.25878534,-0.02211845,0.06579252,0.12301563,0.25189674,0.026976302,-0.062255196,0.058348756,-0.070403256,0.27807158,0.22438557,-0.2627965,-0.15495144,-0.22987531,-0.031810507
109,0.10738989,-0.1821868,-0.52133334,-0.12343319,0.26151702,0.012250674,0.12917863,0.0010528078,0.21470171,0.13407454,0.100210845,0.3520717,-0.15624657,0.09257095,-0.14127013,-0.16728711,-0.112253234,0.2280261,-0.054104935,0.09873308,0.13785921,0.19784681,-0.0041671917,-0.043103196,0.03831955,-0.1669382,0.18421021,0.16982198,-0.13391595,-0.13982499,-0.1922451,-0.013385884
636,0.13741055,0.16409627,-0.17824443,-0.20170586,0.27349377,-0.041851923,0.09618047,0.0018851385,0.2914691,0.2023138,0.23170881,0.24629931,-0.09917769,0.13699754,0.2465897,0.06295474,-0.020615358,0.19961238,-0.066842206,0.10526664,0.15724002,0.26332372,0.008165058,-0.1069735,0.050750416,-0.13329998,0.26103935,0.22958165,-0.28811058,-0.11352595,-0.24644534,0.05567958
676,0.15112561,0.29902333,0.051097933,-0.255319,0.21581803,-0.07301105,-0.08656553,0.1359724,0.2499723,0.20955418,0.20525089,0.12821913,0.075580366,0.11905508,0.29588047,0.30894092,0.14165063,0.13293669,-0.053145804,0.13200074,0.20467784,0.23433328,-0.05433755,-0.108251125,0.016868727,-0.14724615,0.17719157,0.16865975,-0.23766069,0.004639879,-0.18134055,0.18317917
