Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-86-7711-01,12.054266,6.8226223,4.863379,5.8766975,4.5176363,5.186033,6.9996657,5.6886377,3.0684986,6.949763,4.8998175,4.9170065,6.653013,4.5991607,4.444221,6.329329,4.384375,3.2865045,6.217151,5.553651,5.0909,5.187016,6.1027803,5.62183,4.241487,4.5950346,6.2320447,4.708161,6.851316,4.5927916,7.6309376,4.1674886,5.4209213,4.568964,5.886765,5.1641393,4.8265305,5.43067,5.8056765,6.4818106,6.193779,5.506978,5.0575233,6.2218943,4.35281,5.7578187,8.075664,6.2141337,5.6440544,5.0145082,5.814916,5.4360375,4.824302,4.298045,5.419651,5.6069174,6.003095,4.446965,5.1097617,4.382291,4.1394386,4.9799623,5.1460876,5.5374284
TCGA-J2-A4AD-01,12.556624,7.184803,5.0405555,5.902353,4.5879626,5.1767306,7.3387785,5.3956337,2.6754603,7.2172155,4.9809766,5.1297507,6.432064,4.8593,4.3631754,6.716439,4.6582947,3.104238,6.3322177,5.4538856,4.9078517,5.239896,6.447882,5.554463,4.2148476,4.636305,6.131581,4.7738523,6.9134307,4.4737062,7.7740936,3.9127748,5.8426886,4.5414066,5.917737,4.8879094,4.6837573,5.268665,5.786798,6.467073,6.1510983,5.6545725,4.6223164,6.1914797,4.2919097,5.367618,8.575179,6.351523,5.653532,5.45099,6.234815,5.258514,5.083018,4.268488,5.3768325,5.634178,6.1268773,4.6583695,4.875853,4.427681,4.1198463,4.773549,5.062528,5.703087
TCGA-17-Z042-01,-9.569811,2.0980163,1.477454,4.014153,5.394556,3.4299283,4.573672,4.1254053,3.853518,5.9829636,4.6715307,6.8975983,4.906791,3.1814435,7.4852467,2.945771,6.250823,6.1665387,6.308159,6.180002,3.3288326,5.8250885,5.6009808,7.7393823,7.9415493,6.4218407,5.748994,2.4687896,0.1865734,6.3147054,2.2903574,5.0319066,7.27911,4.001465,1.2764432,2.7671397,3.8575761,9.441735,6.3863378,5.386055,8.169343,8.311827,6.638438,3.3479238,5.3572836,5.6615996,3.0561826,2.500203,2.8169808,4.683909,9.492403,7.627435,3.2104406,6.030087,4.436482,5.88996,6.1630244,6.9263763,6.7802477,7.1084356,5.1064863,4.323285,4.229259,7.1662397
TCGA-78-7220-01,12.383371,6.9603252,4.738048,6.195056,4.0322695,5.5419703,6.479957,5.7834387,3.1575036,6.8403,5.5566387,4.7470098,6.8423347,4.474765,4.5838003,6.003402,3.4780333,3.334184,5.8944497,5.065056,4.630723,5.556765,6.365912,5.3103747,4.0592794,4.632113,6.532741,5.1219945,6.9080343,4.287111,7.747184,4.0985875,5.0505857,4.6874385,5.5292416,5.3216085,4.5795326,5.372953,5.418408,6.2627883,6.009565,5.028819,4.8405366,6.0324965,4.2978263,5.3517404,8.161246,6.039282,5.87662,4.8296766,5.613394,5.051785,4.66002,4.367034,5.8333335,5.8112698,5.5881305,4.7731876,4.8390217,3.9141164,4.1905384,5.445263,5.341605,5.9302516
TCGA-17-Z017-01,-9.61773,2.1360629,1.471371,4.00242,5.4454494,3.39285,4.5008407,4.168407,3.8262975,6.0213842,4.615833,6.900877,4.863561,3.1709187,7.5045414,2.9198778,6.2897034,6.141922,6.3232584,6.2255936,3.319108,5.8206935,5.6281075,7.7317114,7.900175,6.4682693,5.73864,2.4516916,0.068996154,6.3245087,2.293134,4.971759,7.2444367,3.956365,1.104267,2.7185173,3.9028013,9.443154,6.3935804,5.3332906,8.129372,8.3181095,6.61917,3.2784698,5.400789,5.586185,3.0384452,2.5158968,2.878614,4.6577406,9.509393,7.651193,3.243292,6.035341,4.4260974,5.8026743,6.1460805,6.912557,6.663998,7.0326343,5.077502,4.297408,4.153437,7.1762276
TCGA-86-8279-01,12.075842,6.8891153,4.871915,5.8563576,4.489147,5.1241817,6.9651957,5.611753,3.0149808,7.027196,4.919884,4.8960114,6.550765,4.5421906,4.5234256,6.311709,4.2799826,3.3817625,6.067383,5.5362926,5.144332,5.2237253,6.11852,5.6730924,4.3289394,4.5803614,6.2226295,4.738444,6.7882333,4.5523305,7.68501,4.211751,5.490688,4.586726,5.900465,5.1757803,4.8603663,5.4115233,5.7721562,6.4804726,6.1892176,5.5213647,5.116599,6.3041677,4.4292474,5.806555,8.082806,6.2021556,5.625308,4.987618,5.6993318,5.4416327,4.776921,4.3822956,5.317922,5.5681467,5.9830694,4.5259643,5.0985413,4.4283,4.1830935,5.048625,5.125172,5.4733305
TCGA-05-4430-01,12.7821865,7.2460318,4.9507527,6.2920136,4.092048,5.4306335,6.6767564,5.6293526,2.7476234,6.627086,5.654402,4.654265,6.769486,4.665816,4.7973385,6.6037455,3.3333247,3.486885,5.892651,5.031772,4.7190967,5.6632667,6.537996,5.5318193,4.296511,4.5455236,6.603052,5.1983156,7.081053,4.3950024,7.376662,3.9861426,5.294226,4.9660745,5.6137643,5.24892,4.5346723,5.4639096,5.580783,6.389128,5.8570943,5.040452,4.5181985,6.097892,4.1766343,5.0326023,7.9519362,6.0590677,5.793422,5.109084,5.8821726,5.0298214,4.810118,4.4568377,5.772084,5.7819395,5.8590727,4.666128,4.7137375,3.667478,3.8986585,5.4619317,5.274981,6.212338
TCGA-99-8028-01,12.98943,7.359203,4.998186,6.078677,4.3975697,5.362753,7.184787,5.315292,2.584531,7.099064,5.354186,5.1573014,6.559616,4.9667597,4.4480157,6.8107214,4.3951283,3.0804431,6.3172374,5.1273246,4.603821,5.386889,6.6539235,5.389774,4.1791935,4.651201,6.232759,4.93395,7.0703273,4.2921195,7.658263,3.720039,5.68728,4.6419415,5.710753,4.876645,4.556944,5.2474923,5.592306,6.3554606,5.995299,5.453337,4.183929,5.945344,4.1343465,4.928854,8.506912,6.292674,5.7058005,5.5656257,6.3807354,4.978958,5.152756,4.29389,5.632505,5.7275877,6.0141177,4.787016,4.6356506,4.0626206,4.1912155,4.8675623,5.137277,6.1335096
TCGA-05-5425-01,13.4362545,7.6526976,5.0610805,6.3259993,4.2031126,5.4884963,7.0534215,5.3205357,2.3053126,6.9824815,5.669282,5.0704103,6.6501,4.985923,4.5388985,7.069701,4.073646,3.073142,6.2097487,4.979114,4.4410014,5.63343,6.9223657,5.3377814,4.093887,4.65052,6.4190674,5.1952157,7.1995277,4.187249,7.5915656,3.6191792,5.7456846,4.7846127,5.6178308,4.879122,4.33768,5.236388,5.483225,6.3231053,5.8546004,5.2525663,3.9441295,5.92367,4.04363,4.5248723,8.837192,6.2681136,5.8429275,5.672985,6.5156665,4.813691,5.1411977,4.3200846,5.8152504,5.8601565,5.946207,4.908209,4.462837,3.7726595,3.9331872,5.0663657,5.214137,6.4446044
TCGA-44-6776-01,13.15812,7.468049,5.0384274,6.1262,4.3600545,5.3904963,7.15119,5.3306503,2.5171912,7.084847,5.4478836,5.1578755,6.568168,4.97559,4.471698,6.8438034,4.207122,3.0806797,6.2825747,5.0813055,4.563727,5.4497666,6.7205706,5.3907795,4.1565824,4.64862,6.2546773,4.998071,7.1015735,4.282298,7.6665382,3.698562,5.7034245,4.67594,5.701166,4.877077,4.5125556,5.2620163,5.572561,6.3432627,5.973639,5.427014,4.0893097,5.947108,4.11985,4.8336143,8.575424,6.2825375,5.7316856,5.593363,6.3902864,4.9490967,5.148811,4.2961893,5.665828,5.7632475,6.0126486,4.813789,4.601709,3.9878001,4.167655,4.8989525,5.155443,6.2019744
TCGA-62-A46S-01,13.238454,7.6728034,5.0607996,6.118251,4.210189,5.4435964,6.9434915,5.485076,2.3874161,7.0058618,5.5631723,4.9217277,6.5342536,4.841133,4.681823,6.82265,3.7997553,3.2550209,6.019174,5.009393,4.599964,5.5561624,6.733256,5.363442,4.2075114,4.5527415,6.3944354,5.045608,7.136035,4.3596115,7.45973,3.770146,5.6118917,4.8670254,5.670761,5.0288525,4.5162907,5.1836734,5.606538,6.4425025,5.8991094,5.279691,4.200569,5.963764,4.1661034,4.9506536,8.745859,6.184891,5.7362547,5.4464684,6.10524,4.9741573,5.0349593,4.3833747,5.6874356,5.897716,5.926391,4.932918,4.5984178,3.8371766,3.9634616,5.268721,5.1374226,6.220874
TCGA-95-7947-01,12.841193,7.5070662,5.171251,5.8969183,4.5629745,5.2165093,7.4859853,5.2520494,2.358923,7.1449947,5.0612216,5.1481805,6.2710533,5.022277,4.435684,7.0352473,4.950137,3.087259,6.320666,5.357856,4.816866,5.2905064,6.642761,5.506015,4.283376,4.5911784,6.1147466,4.7814703,7.0117297,4.4640346,7.2897844,3.7466426,5.9613156,4.6369343,5.877966,4.788544,4.6094456,5.114868,5.820673,6.521427,6.058532,5.6709857,4.3595433,6.0600924,4.2020683,5.1549954,8.655547,6.38186,5.6124125,5.6953807,6.410181,5.147384,5.239478,4.291866,5.3951025,5.696364,6.168799,4.7964487,4.6778326,4.3141932,3.9042668,4.742505,4.9873753,5.933811
TCGA-17-Z048-01,-9.592164,2.132783,1.4823319,3.9724915,5.413364,3.4173234,4.511026,4.1409917,3.825209,5.987301,4.6320906,6.910595,4.9084425,3.1684597,7.479216,2.9510295,6.2472563,6.157369,6.3095255,6.2022,3.330644,5.7997103,5.637953,7.7215767,7.954145,6.400806,5.740343,2.4490838,0.16136427,6.312358,2.3086483,4.9947295,7.2386804,3.9865875,1.1982089,2.736994,3.8983643,9.470599,6.4154477,5.3721023,8.135705,8.340324,6.671302,3.2820864,5.391926,5.6288586,2.9937065,2.5047293,2.8691134,4.677502,9.507612,7.6429305,3.242927,6.043846,4.403088,5.854998,6.1864614,6.909152,6.6918354,7.088478,5.0896926,4.317113,4.191045,7.132501
TCGA-17-Z030-01,-9.5931835,2.0959709,1.4631315,3.9857156,5.393066,3.4463816,4.541027,4.165455,3.8306031,6.0024705,4.6490326,6.9546976,4.8938656,3.1964025,7.4452176,2.9357178,6.2302504,6.1752496,6.2919493,6.203809,3.2821617,5.8225904,5.647658,7.744338,7.9563293,6.4750586,5.766105,2.45174,0.17505729,6.296019,2.2848012,5.0685415,7.2527304,3.969959,1.2468232,2.7873642,3.8822443,9.452045,6.391867,5.4117184,8.150688,8.322244,6.6481495,3.2864668,5.393013,5.619887,2.9801166,2.5422528,2.8686576,4.707379,9.482431,7.541438,3.1899219,6.0634856,4.437024,5.861599,6.2235365,6.944955,6.6969705,7.0778728,5.109883,4.339472,4.2182894,7.1403046
TCGA-78-7147-01,12.649212,7.087884,4.721785,6.204292,4.0427547,5.564883,6.5462475,5.6784167,3.0487654,6.9196835,5.6321745,4.879945,6.8552566,4.601841,4.5984087,6.112384,3.4718766,3.2715013,5.9725556,4.962909,4.5176687,5.521968,6.4637303,5.2421737,4.0677004,4.640046,6.5044274,5.088178,7.0021257,4.217833,7.808524,3.960555,5.1074758,4.7082076,5.492501,5.2323422,4.5654063,5.310617,5.3638387,6.25475,5.9508057,5.0410075,4.558427,5.9244046,4.1999583,5.1520953,8.2544,6.0715523,5.8621535,4.982915,5.806312,4.954294,4.7710857,4.347784,5.887427,5.839895,5.6434875,4.854321,4.7563252,3.8193552,4.2783213,5.3910346,5.3283343,6.0910597
TCGA-55-8616-01,12.236518,6.987596,5.020581,5.847945,4.6284637,5.0489273,7.286429,5.458249,2.8183343,7.17285,4.8071585,5.033704,6.4237323,4.695224,4.3696294,6.5924387,4.663134,3.2213914,6.220329,5.630865,5.142715,5.198357,6.2641435,5.7159767,4.296491,4.620152,6.111547,4.7399793,6.771882,4.5532746,7.781352,4.114142,5.824942,4.4855614,6.007414,4.9895387,4.785458,5.3875265,5.8654695,6.4820685,6.236874,5.7016883,4.9665756,6.3772993,4.4329143,5.6552744,8.392737,6.320698,5.624865,5.256696,6.0040755,5.444587,4.9240303,4.317775,5.2260175,5.522797,6.1257915,4.5028133,5.044578,4.5905833,4.1340766,4.789437,5.071685,5.4422984
TCGA-44-2656-01,12.419435,7.0761123,4.962513,5.913957,4.527094,5.1123166,7.029502,5.5508614,2.8173637,7.2048764,4.9765925,4.960826,6.5030427,4.5852003,4.4889727,6.5081162,4.186135,3.3216686,6.0677214,5.4874825,5.088675,5.306138,6.264631,5.6788087,4.2605753,4.6167603,6.2056293,4.8366027,6.8180757,4.503839,7.934645,4.141183,5.6949987,4.5954823,5.949782,5.0903826,4.7884097,5.437033,5.745165,6.4536357,6.1943364,5.5750113,4.9482055,6.362905,4.447307,5.6078386,8.418477,6.2458243,5.6515975,5.147302,5.828521,5.3796425,4.841938,4.3890057,5.284936,5.5953074,6.03193,4.5631576,5.04373,4.4727726,4.1745067,5.012321,5.1141267,5.5138497
TCGA-50-5932-01,13.1388645,7.4900227,4.948262,6.2751026,4.1510577,5.485926,6.905129,5.424858,2.5592263,7.0182924,5.624409,5.039767,6.6683984,4.8287954,4.5366173,6.717744,3.9055364,3.1238818,6.0750217,5.03144,4.4985447,5.5758047,6.778888,5.321583,4.071598,4.6534185,6.4247837,5.1488614,7.083965,4.181281,7.708727,3.76719,5.606882,4.70853,5.6009693,4.9818535,4.405239,5.2193503,5.424041,6.307797,5.914215,5.213772,4.225946,5.9827294,4.131157,4.7685776,8.77179,6.2279325,5.8769608,5.4274817,6.252687,4.897781,4.9812393,4.3197813,5.789043,5.8466287,5.834699,4.9394836,4.595428,3.860647,4.0494757,5.17439,5.248485,6.2395825
TCGA-86-8668-01,12.901669,7.382551,5.190048,6.016951,4.695443,5.169128,7.5581746,5.3241277,2.377528,7.023493,4.989353,5.2406015,6.510318,5.0821204,4.2795453,7.16401,4.934243,2.962063,6.5927362,5.526882,4.8918877,5.2917733,6.6022716,5.640923,4.183798,4.6620536,6.116045,4.83433,7.0711613,4.510727,7.5424137,3.7431135,6.0313835,4.5698986,5.9759192,4.7339,4.553511,5.3611836,5.8907275,6.478099,6.106801,5.72635,4.2705493,6.159647,4.1248374,5.033639,8.561304,6.4392257,5.6695147,5.7653275,6.6391926,5.2246747,5.2669797,4.1830683,5.4561124,5.6303587,6.32212,4.5110545,4.7777753,4.2958417,3.9315898,4.4982686,5.0723276,5.962876
TCGA-99-AA5R-01,12.977327,7.432143,5.1756115,6.0906386,4.564435,5.248077,7.5110583,5.2723536,2.351715,7.0074983,5.141401,5.18716,6.511853,5.0853443,4.314276,7.175828,4.86529,2.9568987,6.523171,5.3981395,4.761127,5.3751955,6.71674,5.542345,4.1727033,4.6593046,6.190857,4.928445,7.082706,4.411969,7.516592,3.6855984,5.996057,4.5916924,5.880519,4.7441945,4.4746895,5.3030577,5.8218784,6.4317,6.036994,5.611957,4.1823955,6.089744,4.1120167,4.886707,8.633327,6.4056773,5.712541,5.7753983,6.6781793,5.10353,5.259828,4.2125173,5.551663,5.6764913,6.2249894,4.610173,4.6554604,4.1768537,3.9165587,4.6000967,5.098504,6.086646
TCGA-73-A9RS-01,12.338398,6.975645,4.766178,6.03111,4.217753,5.429149,6.6152906,5.779783,3.0794036,6.944329,5.31067,4.8021994,6.764787,4.5024986,4.583006,6.1184354,3.7260003,3.3408828,5.988743,5.2059245,4.7914343,5.403681,6.2512894,5.38052,4.119475,4.5981255,6.4241433,4.9235854,6.9292736,4.415567,7.7360196,4.1076508,5.1559105,4.6962004,5.6608076,5.285662,4.7083206,5.354741,5.5559673,6.3807464,6.0679126,5.2012777,4.8982153,6.0569572,4.317167,5.54023,8.225967,6.0894403,5.7627535,4.8847985,5.629698,5.1898947,4.7318525,4.3589044,5.6772456,5.7929826,5.7318416,4.708704,4.9498324,4.076995,4.1884594,5.3661804,5.241836,5.795595
TCGA-44-6774-01,13.085851,7.4670057,5.1933756,6.0889354,4.563103,5.2505164,7.5213037,5.246454,2.3132176,7.054913,5.168222,5.2184544,6.4931393,5.1025887,4.3107133,7.195559,4.8303103,2.9426692,6.516281,5.364311,4.733239,5.3854723,6.753341,5.528642,4.170059,4.663227,6.169432,4.941076,7.0861754,4.3920364,7.577941,3.6602197,6.028213,4.5840354,5.88034,4.7244773,4.468694,5.2988825,5.8125563,6.415535,6.0371013,5.6293,4.1077256,6.0818005,4.1189084,4.8428693,8.695539,6.4075837,5.7082357,5.810564,6.6869316,5.082972,5.27519,4.215633,5.548012,5.683278,6.2279115,4.626766,4.6315684,4.173414,3.9713666,4.591065,5.0953293,6.104751
TCGA-97-7546-01,13.231391,7.5662484,5.0668793,6.095924,4.329047,5.396014,7.165744,5.3005667,2.438722,7.1252303,5.4736586,5.1357117,6.496262,4.9803886,4.5133176,6.880981,4.2071753,3.0995095,6.2181354,5.0417733,4.546155,5.459022,6.7689424,5.3616114,4.1902575,4.620882,6.2488084,4.9905424,7.1016593,4.278755,7.6029773,3.6770031,5.740024,4.699499,5.6918087,4.874501,4.512071,5.191601,5.586602,6.365228,5.953347,5.428942,4.054546,5.9258876,4.139172,4.834618,8.697788,6.2739525,5.7125897,5.6197743,6.363107,4.9321814,5.1582594,4.3222294,5.6460037,5.7927227,5.9962125,4.8903327,4.556824,3.9723449,4.1522365,4.9545574,5.1250467,6.2152505
TCGA-55-7724-01,12.47934,7.1513066,5.108785,5.887113,4.659582,5.116998,7.496629,5.343257,2.6344156,7.202942,4.8739953,5.149856,6.3778133,4.9067082,4.286171,6.821127,4.9091105,3.0545082,6.412919,5.5618377,4.9716578,5.2168007,6.461536,5.6199675,4.237853,4.6453853,6.0843587,4.761126,6.874818,4.511891,7.7195783,3.9161386,5.971679,4.48338,5.9814334,4.826787,4.6655326,5.281981,5.881666,6.479305,6.1873527,5.7422585,4.6566567,6.2582307,4.3092446,5.3851047,8.584021,6.4007263,5.6456223,5.5291657,6.342405,5.3090453,5.1227894,4.240022,5.313608,5.577214,6.1971145,4.5831146,4.880602,4.5292587,4.0461264,4.631921,5.040497,5.6408987
TCGA-86-8076-01,12.986704,7.4785404,5.1771407,6.0217195,4.525138,5.256601,7.476563,5.2464943,2.3442445,7.1307817,5.1713347,5.1751475,6.3958635,5.06105,4.373106,7.0834265,4.7997627,3.0031323,6.41046,5.3290515,4.7335725,5.369311,6.736826,5.488198,4.204496,4.630547,6.1656394,4.898927,7.049336,4.398982,7.569536,3.6927269,5.9922,4.611383,5.8585196,4.755567,4.5114045,5.19583,5.783559,6.4522395,6.032325,5.620768,4.205859,6.072424,4.1581073,4.959649,8.748931,6.3906145,5.6872582,5.7451715,6.556299,5.0864205,5.2488027,4.2525506,5.5017967,5.706068,6.176232,4.750502,4.627503,4.209911,3.9711149,4.7110076,5.057194,6.041392
TCGA-50-5942-01,13.224634,7.486313,5.0200715,6.185895,4.3036504,5.437086,7.1269355,5.2854815,2.5112991,7.060934,5.542657,5.1714,6.5950766,5.006476,4.4779606,6.8631816,4.2036295,3.0625758,6.280269,5.0065,4.4771824,5.4879565,6.7855334,5.347058,4.142649,4.6606274,6.2832203,5.0484715,7.127786,4.214717,7.653866,3.649764,5.6784534,4.6828046,5.6400943,4.862114,4.4647503,5.2425995,5.503732,6.3057995,5.9329734,5.3721104,3.998047,5.890768,4.0781646,4.707413,8.575023,6.2785587,5.7595873,5.6285276,6.4537907,4.8673177,5.1654916,4.2996554,5.7305636,5.7743354,5.9725976,4.862171,4.530712,3.9101448,4.1773334,4.910259,5.1791725,6.30752
