Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-86-7711-01,7.7777953,10.046819,5.873742,3.6590624,4.5353484,5.362573,2.8374448,9.879173,11.68725,10.232266,10.686574,-1.8077016,3.1403155,8.492864,5.195463,1.1204079,8.925959,6.1347184,0.9265105,11.566225,0.70486903,5.747216,4.0943613,4.069086,2.3705251,-1.113735,5.030296,12.730218,4.7597923,7.8757806,2.2378852,0.5178309
TCGA-J2-A4AD-01,7.970759,9.926297,6.4625554,3.2232,4.196138,5.012719,2.2343326,10.066162,11.780021,10.00158,10.580671,-1.9262301,2.9291315,8.81839,4.777731,0.92526394,8.913421,5.835969,0.8998927,11.526306,0.4175325,5.8212233,3.9947257,3.4727497,2.803096,-1.1917043,4.507508,12.801145,4.8112025,7.6002316,2.5969872,0.49459967
TCGA-17-Z042-01,6.1589727,10.060378,6.82591,2.5243058,4.385416,5.5434017,3.2066717,10.325849,11.871033,10.007887,10.962923,-2.935958,4.098073,9.739961,4.428637,1.1836151,10.323307,6.401426,0.7562702,11.270044,0.3223578,6.2303042,4.325356,4.8264675,1.5392227,0.5675738,3.4917412,13.324845,4.5720296,7.8530793,2.4928796,0.21364287
TCGA-78-7220-01,7.4490232,10.728415,5.6821136,3.5683153,4.636982,5.451058,2.964983,9.719552,11.2597685,10.0296335,10.192387,-1.2847202,2.7807896,8.518904,5.133296,1.5948936,9.238249,5.59776,1.3472111,12.17308,0.7527761,5.480189,4.492819,4.0933757,2.0653095,-0.5587751,4.8742905,12.671145,5.095794,7.8721023,2.44951,0.8417974
TCGA-17-Z017-01,6.2541823,10.113304,6.879828,2.552422,4.376079,5.5079374,3.2183425,10.36015,11.838807,10.029179,10.972683,-2.9000773,4.075892,9.778514,4.4997735,1.1928824,10.264041,6.3292603,0.8222469,11.258534,0.31115615,6.175379,4.257884,4.7128696,1.6066242,0.49726105,3.5687182,13.351547,4.588914,7.8454375,2.5365374,0.22020695
TCGA-86-8279-01,7.730798,10.174092,5.782532,3.7029896,4.6123137,5.381838,2.9011698,9.786504,11.561841,10.296716,10.634186,-1.8601801,3.0534978,8.464398,5.1162,1.1638848,8.847201,6.1511617,1.0103165,11.744175,0.5940488,5.756564,4.1403904,4.2011313,2.2838113,-1.0518687,5.0454946,12.567838,4.766006,7.973795,2.1967885,0.39882776
TCGA-05-4430-01,7.560158,10.8296385,6.113468,3.4364357,4.5226154,5.416523,2.789744,9.6421175,11.096588,9.582963,9.844797,-1.2548827,2.4642582,8.504131,4.8475394,1.8388963,9.075693,5.6253495,1.3225551,11.603634,0.6318926,5.624768,4.2271276,3.891527,2.2100787,-0.10232394,4.38058,12.305427,5.2038364,7.977277,2.310017,1.0368072
TCGA-99-8028-01,8.074162,10.2466545,6.7572856,3.0636308,4.021211,4.9031634,2.075466,9.997856,11.617955,9.552322,10.101979,-1.4911314,2.5710065,8.808633,4.632702,1.1765299,9.009205,5.4210896,1.0529195,11.279832,0.37351266,5.701019,3.9441812,3.1479084,2.849083,-0.6954293,4.0775023,12.702388,5.087218,7.5897255,2.7201908,0.954939
TCGA-05-5425-01,7.6791224,10.518864,6.952162,2.7952104,4.0355515,5.105979,2.069455,10.114548,11.229332,9.219674,9.869043,-1.443115,2.3802314,9.045287,4.4748335,1.7245884,9.098784,5.2993445,1.2243954,11.353308,0.47073856,5.7746716,4.119429,3.062005,2.83251,-0.36714792,3.7134485,12.629386,5.284458,7.462218,2.8073893,1.0387036
TCGA-44-6776-01,7.9391785,10.363638,6.9093986,2.906074,3.939298,4.802546,1.9075791,9.982318,11.604906,9.4262905,10.006832,-1.4517323,2.4574587,8.836609,4.47418,1.2443365,9.147866,5.2858453,1.0666904,11.271704,0.316415,5.712064,3.956121,3.0171201,2.9129164,-0.532197,3.8656373,12.670958,5.0757103,7.554508,2.8421116,1.0498717
TCGA-62-A46S-01,7.82157,10.669146,6.5805945,3.203487,4.151253,5.2045646,2.3218968,9.821301,11.293028,9.268846,9.640373,-1.0044249,2.3785357,8.757796,4.6923122,1.5835255,9.16557,5.2707148,1.305459,11.270866,0.48211938,5.6687684,4.1171927,3.2390933,2.8619862,-0.22203942,4.130462,12.4439,5.384115,7.631311,2.653558,1.1505004
TCGA-95-7947-01,8.382274,9.82109,6.8749824,3.166152,3.9897916,4.909203,2.0350723,10.10633,11.797918,9.679336,10.311957,-1.8176404,2.7673461,8.797752,4.674402,0.9813849,8.670684,5.7962203,0.8547981,10.882157,0.2887889,5.88026,3.6402316,3.1025739,3.078316,-1.0402697,4.1929116,12.612389,4.9956,7.627367,2.537952,0.7245892
TCGA-17-Z048-01,6.245261,9.9876,6.8201394,2.532245,4.405005,5.4943924,3.1847951,10.29657,11.828147,9.982884,10.985825,-2.9409618,3.9860127,9.73299,4.4044986,1.2376742,10.214288,6.36746,0.768186,11.28041,0.31649423,6.2263985,4.2598815,4.758088,1.6021909,0.44687194,3.510712,13.2432575,4.6022997,7.794577,2.554237,0.24128287
TCGA-17-Z030-01,6.20497,10.101679,6.85131,2.5691595,4.3873105,5.540688,3.1369736,10.319516,11.85375,9.969217,10.901501,-2.8705587,4.102626,9.724894,4.4329886,1.2074856,10.254852,6.3198285,0.74096745,11.2463045,0.31832588,6.2171116,4.2878556,4.7425423,1.5626062,0.48393914,3.5702007,13.320503,4.58176,7.81782,2.499055,0.1913613
TCGA-78-7147-01,7.3001585,10.764315,5.8539557,3.4615839,4.552673,5.3968396,2.8936205,9.67609,11.203539,9.751346,10.19857,-1.3219533,2.5741217,8.560181,4.818845,1.4366387,9.352431,5.550131,1.3035572,12.284182,0.69109535,5.6229644,4.627279,4.1591215,2.0835586,-0.49483216,4.7473173,12.767303,4.8960624,7.846915,2.470449,0.8043486
TCGA-55-8616-01,7.77719,10.09327,6.0457525,3.5031183,4.514218,5.214238,2.6718,9.910379,11.6363535,10.341051,10.694692,-2.0644963,2.9957635,8.573991,4.8954434,1.1182792,8.795938,6.039573,0.9459166,11.732995,0.48367086,5.821926,4.091978,4.0425715,2.3948967,-1.1698697,4.7874384,12.618246,4.7120123,7.9271584,2.2873492,0.35193792
TCGA-44-2656-01,7.535133,10.301773,6.084401,3.4683096,4.574225,5.328732,2.7735848,9.850256,11.390195,10.136651,10.531548,-1.9560862,2.7919643,8.611302,4.6705756,1.2713034,8.894147,5.9365287,1.0685412,11.943989,0.43195498,5.9196434,4.2870073,4.158013,2.3937392,-0.95508105,4.6903806,12.5145855,4.727928,7.934143,2.28824,0.31552365
TCGA-50-5932-01,7.5165906,10.524089,6.5277095,3.0031044,4.187101,5.248708,2.2696524,10.047378,11.2329645,9.438774,10.020857,-1.4083165,2.5370877,8.972652,4.626369,1.6164452,9.174276,5.400838,1.279496,11.748913,0.54847735,5.773358,4.3432837,3.3188155,2.7441454,-0.56448615,4.1799264,12.717536,5.17108,7.4730496,2.802735,0.8281717
TCGA-86-8668-01,8.158437,9.783081,6.9562173,2.9997053,4.0389466,4.8115106,1.9866297,10.19732,11.891571,9.853861,10.547543,-2.057171,2.798487,8.888756,4.5063424,0.88308096,8.849646,5.7389693,0.7167493,11.04298,0.27595362,5.9482903,3.787936,3.2008553,3.05044,-1.1753198,4.093387,12.783427,4.806165,7.615707,2.5909927,0.57169414
TCGA-99-AA5R-01,8.064169,9.984243,7.1687245,2.7828023,3.9614103,4.825719,1.8815601,10.246104,11.729981,9.59318,10.329595,-1.9392148,2.688417,9.001581,4.455295,1.1830751,8.988852,5.577389,0.820201,11.046824,0.32190228,5.874123,3.838617,2.9847198,2.996291,-0.9111217,3.7756329,12.807158,4.9680343,7.502746,2.7268195,0.80763924
TCGA-73-A9RS-01,7.577841,10.612309,5.698879,3.6421757,4.6071396,5.3919816,2.9492722,9.6928625,11.36716,10.060561,10.260621,-1.3030194,2.7757785,8.448355,5.109281,1.3715371,9.163579,5.6422834,1.2596498,12.082389,0.7131624,5.523409,4.427159,4.127755,2.1455214,-0.68196774,4.951006,12.6744795,5.007382,7.9180436,2.3795357,0.805191
TCGA-44-6774-01,8.057357,9.955223,7.2165847,2.7626448,3.8577535,4.768648,1.7873268,10.254001,11.781663,9.544923,10.322023,-1.9330617,2.634819,8.999965,4.3517113,1.0779297,8.962948,5.525264,0.78396505,10.9600115,0.26471674,5.932119,3.8062027,2.965885,3.1394823,-0.9548158,3.7534099,12.757384,4.9508266,7.5101404,2.7346702,0.7856347
TCGA-97-7546-01,7.9673624,10.39693,6.882006,2.9430296,3.9598231,4.851962,1.9502903,9.979554,11.564479,9.395924,9.934036,-1.3620827,2.4409022,8.8302555,4.5218334,1.3040444,9.124165,5.2649703,1.1036532,11.246648,0.33996838,5.6937456,3.9653876,3.0040135,2.9347267,-0.5094089,3.893501,12.643066,5.151369,7.5552235,2.8265152,1.0810882
TCGA-55-7724-01,8.064021,9.770949,6.6020365,3.191918,4.2430716,4.9443007,2.2552133,10.134451,11.927695,10.179741,10.760665,-2.2167125,3.0377493,8.810733,4.7385097,0.81976956,8.862302,5.958185,0.7262926,11.36216,0.3750291,5.8842883,3.8861082,3.5721896,2.7413151,-1.3151069,4.419956,12.84153,4.6764765,7.6854773,2.4668667,0.42364296
TCGA-86-8076-01,8.265477,9.912552,7.0072937,2.938034,3.9469464,4.837752,1.8669094,10.168293,11.763656,9.6191,10.268675,-1.8092133,2.7430847,8.941045,4.6312375,1.1313436,8.852967,5.6853075,0.8822214,10.964682,0.2869938,5.7984037,3.7287943,2.8875673,3.1084843,-0.9567588,3.9628563,12.68951,5.07104,7.489132,2.746325,0.78449136
TCGA-50-5942-01,7.78393,10.451523,6.9358387,2.8167036,3.9707253,4.870444,1.9661425,10.048929,11.487718,9.373556,9.987786,-1.45004,2.4369352,8.913287,4.463327,1.409241,9.203214,5.222584,1.1132308,11.361462,0.3862365,5.7054853,4.0566816,3.052769,2.8166783,-0.46220905,3.774097,12.73361,5.12398,7.5196447,2.869305,1.0796254
TCGA-49-AAQV-01,7.9749765,10.419972,6.72809,2.946367,4.010044,5.071105,1.9448781,10.101807,11.351057,9.374034,9.863382,-1.3178419,2.5127382,8.998564,4.7209682,1.6483591,8.976471,5.3414454,1.2570839,11.325489,0.47562313,5.6604285,4.050927,2.8391519,2.9987283,-0.56589097,4.008658,12.622908,5.3776145,7.4004364,2.8975751,1.0075966
TCGA-78-7158-01,7.7160892,10.668215,6.8150806,2.887649,4.0695333,5.1765466,2.0805805,10.027884,11.161213,9.173564,9.6778145,-1.2243997,2.3552597,8.985157,4.564854,1.8743312,9.129026,5.2585306,1.3236263,11.318867,0.49934074,5.71026,4.1496367,2.9878113,2.8541315,-0.20590419,3.8055182,12.530807,5.4092236,7.486245,2.821655,1.14024
TCGA-49-4507-01,7.480831,10.731203,5.964756,3.2741158,4.3790736,5.2728295,2.565985,9.820496,11.254375,9.711495,10.105623,-1.1705127,2.584476,8.706845,4.9451942,1.557434,9.326501,5.346446,1.3758235,12.244183,0.7207247,5.461381,4.5604362,3.6591504,2.3143759,-0.5945984,4.6233463,12.830422,5.1303034,7.6128635,2.7645614,0.93954897
TCGA-44-7659-01,8.22208,9.902487,7.074576,3.0461543,3.994143,4.956356,2.0760894,10.148927,11.68224,9.553748,10.2772045,-1.8944049,2.6627421,8.881929,4.4587936,1.0517617,8.756455,5.707416,0.8733425,10.933921,0.2916891,5.992439,3.7202213,3.171128,2.9864898,-0.9036032,3.9811254,12.667183,4.939097,7.635054,2.5077057,0.7504809
TCGA-86-7701-01,8.203328,9.927648,6.0918813,3.558667,4.3951135,5.0372624,2.514555,9.876081,11.895123,10.376595,10.682931,-1.9550296,3.0483072,8.570008,5.031032,0.78343374,8.777942,5.9987764,0.89801496,11.628902,0.4423187,5.6489897,3.9230702,3.8188179,2.4661107,-1.2528824,4.8245063,12.747227,4.7564325,7.8562517,2.3433926,0.50631166
TCGA-49-4505-01,7.086351,10.801121,6.191224,3.1227465,4.5024323,5.2897096,2.782486,9.878516,11.2327585,9.717811,10.171405,-1.410939,2.6485088,8.659865,4.820657,1.745821,9.527026,5.372023,1.2176888,12.0264225,0.77312535,5.61646,4.513034,3.967599,2.0214307,-0.3042285,4.3139343,12.891585,4.978542,7.769873,2.6014822,1.0197062
TCGA-55-8512-01,8.033957,9.9734535,7.3024607,2.6823366,3.9707818,4.9599595,1.8511043,10.328096,11.617309,9.463625,10.266968,-2.0107086,2.7190876,9.146419,4.478967,1.4296083,9.031014,5.6806717,0.826335,10.919406,0.3914819,5.9131694,3.8467011,2.8290725,3.061807,-0.81221145,3.6599736,12.774546,5.080442,7.3868313,2.7229695,0.82044685
TCGA-97-8552-01,7.747578,10.026595,6.1528983,3.4121814,4.4755154,5.3164907,2.7622738,9.9258175,11.678026,10.129459,10.598356,-2.103633,3.2930753,8.798393,5.0486355,1.2202752,9.066696,6.308127,0.9624699,11.421287,0.42745513,5.77032,3.92785,3.9733486,2.2531576,-0.698845,4.5788302,12.696977,4.832122,7.7990913,2.3342893,0.4518287
TCGA-L9-A743-01,7.7531037,10.117342,5.9335637,3.629161,4.516662,5.3262677,2.8359365,9.866589,11.646627,10.153607,10.602805,-1.6854869,3.018939,8.46872,5.0860085,1.0673988,8.966658,5.9951334,0.94202393,11.62708,0.6716053,5.765755,4.153285,4.0701714,2.412963,-1.0882922,5.0030117,12.731239,4.7762194,7.8947864,2.2557235,0.57011235
TCGA-44-2665-01,8.08481,9.966107,7.1929917,2.945387,3.9761,4.9123363,2.0529115,10.162946,11.636199,9.490951,10.277428,-1.910399,2.548872,8.89618,4.278246,1.0363168,8.832967,5.596577,0.8749083,11.05794,0.26221576,6.053798,3.804098,3.2050214,2.9580846,-0.8726374,3.8532412,12.711581,4.8651376,7.6506386,2.5467324,0.7468791
TCGA-78-8648-01,7.492986,10.787077,6.040312,3.3636243,4.4163013,5.2808266,2.699153,9.713919,11.258314,9.638799,9.994412,-1.1234783,2.5133083,8.592585,4.857955,1.47912,9.340896,5.3463407,1.3288188,12.01315,0.66203743,5.542891,4.4789643,3.8280518,2.2650595,-0.37131086,4.540327,12.728949,5.0921493,7.7751784,2.5847402,1.0193436
TCGA-17-Z060-01,6.295869,10.044127,6.8464932,2.587878,4.3129272,5.443408,3.1523015,10.220419,11.824213,9.978278,10.908378,-2.7853525,3.986557,9.794488,4.4248934,1.2824503,10.165082,6.343889,0.73996633,11.225684,0.33817855,6.166488,4.3447633,4.727028,1.5657511,0.3760526,3.590113,13.275958,4.6510077,7.8639746,2.5093687,0.22320445
TCGA-17-Z018-01,6.218144,10.076662,6.826603,2.5797646,4.4100246,5.607421,3.1637487,10.31635,11.944706,10.007693,10.995546,-2.9157012,4.0801926,9.6624155,4.408898,1.1243463,10.263026,6.2774973,0.7453992,11.230793,0.2502311,6.1632094,4.301577,4.716847,1.626578,0.46786085,3.5546756,13.300249,4.5516343,7.8282595,2.5703676,0.1033622
TCGA-53-7626-01,7.4544578,10.641821,6.3803687,2.9994702,4.330862,5.1194777,2.3838065,9.98447,11.285736,9.732552,10.193942,-1.5281844,2.5728045,8.746993,4.75591,1.741903,9.231224,5.3849387,1.207517,11.971871,0.66136706,5.5689383,4.3492227,3.5186625,2.2986948,-0.5660198,4.184345,12.805898,5.0541687,7.6664443,2.7367635,0.9879513
TCGA-49-AAR4-01,7.5513067,10.626293,6.551989,2.9092646,4.142238,5.085675,2.18217,10.032197,11.288758,9.448262,10.006732,-1.2832062,2.4492211,8.918446,4.6751776,1.6063967,9.298193,5.179302,1.2713296,11.861169,0.60842633,5.589196,4.3858247,3.2222474,2.6407769,-0.5393485,4.0880084,12.842816,5.2017374,7.453442,2.9135082,1.0354581
TCGA-MP-A4SY-01,7.334351,10.636502,6.7438917,2.8395557,4.243105,5.066621,2.360268,10.003989,11.329235,9.478632,10.117851,-1.5904839,2.5067563,8.812936,4.5060554,1.664015,9.420139,5.3286304,1.0969316,11.656278,0.5778767,5.72895,4.279888,3.5359619,2.3350217,-0.32226858,3.8531497,12.8522215,4.965948,7.676196,2.6945622,1.0743903
TCGA-53-7624-01,7.3936214,10.766955,5.772259,3.490831,4.5723743,5.4254785,2.888971,9.783405,11.238114,9.943367,10.125369,-1.1827785,2.7196395,8.559363,5.0853777,1.6223961,9.281046,5.4511223,1.367759,12.129357,0.77579343,5.498213,4.528971,3.9771297,2.1794193,-0.5569212,4.8107953,12.699881,5.153028,7.8016067,2.540281,0.9002686
TCGA-78-7143-01,7.416339,10.670873,5.7912073,3.4837427,4.632375,5.4015923,2.8852787,9.765862,11.232305,10.061294,10.283761,-1.514735,2.7660198,8.496986,5.038277,1.7090763,9.070208,5.7390018,1.2818705,12.0829115,0.7090658,5.5556746,4.3684473,4.0875897,2.0284798,-0.5539296,4.7134438,12.570991,5.013031,7.9502425,2.398645,0.7905668
TCGA-17-Z001-01,6.167169,10.100029,6.8275847,2.5454283,4.3769617,5.5968943,3.260598,10.344842,11.8559065,10.065358,11.027684,-2.9473538,4.0915613,9.779477,4.4596424,1.1835467,10.310489,6.308368,0.8315771,11.278314,0.3213939,6.204917,4.312527,4.738016,1.5539787,0.5388749,3.5508225,13.323108,4.562174,7.848478,2.5503702,0.19531922
TCGA-55-8096-01,7.807369,9.979404,6.0902567,3.4237769,4.5476613,5.1411104,2.6904192,9.968971,11.754441,10.421787,10.828512,-2.1279948,3.091758,8.606502,4.9642277,1.0265658,8.94345,6.101791,0.83789146,11.970482,0.533898,5.730693,4.117004,4.0370684,2.2743607,-1.2355843,4.785852,12.855304,4.6236386,7.853421,2.3320603,0.42263755
TCGA-86-6562-01,7.6975317,9.907564,6.3898563,3.322473,4.411687,5.201197,2.6544437,10.057247,11.817315,10.183584,10.7822895,-2.1922839,3.1963987,8.7433605,4.8569136,0.97418886,9.0540285,6.124704,0.7584694,11.323983,0.5067427,5.9208817,3.9750986,3.9990294,2.4303777,-1.0406345,4.554233,12.827499,4.634829,7.8187137,2.289339,0.44449642
TCGA-75-6211-01,7.224083,10.761045,6.1942897,3.2743807,4.490874,5.5051246,2.8303552,9.832671,11.135722,9.478751,9.989849,-1.2318408,2.5806987,8.747352,4.774772,1.6927665,9.454754,5.452138,1.2874335,11.837766,0.7216551,5.736257,4.5576205,3.8949528,2.3627646,-0.31407753,4.4613194,12.733542,5.12099,7.695948,2.511194,0.91149855
TCGA-44-6779-01,7.167211,10.703998,6.309963,3.0080113,4.431978,5.243816,2.5892956,9.985846,11.22453,9.718701,10.223162,-1.5334598,2.6329577,8.764729,4.752182,1.7895875,9.405476,5.3939524,1.2095708,12.07338,0.73385745,5.646507,4.4860754,3.7569325,2.172037,-0.47167376,4.2346687,12.899255,4.9916296,7.6740317,2.6924398,0.9406939
TCGA-75-7030-01,7.3096056,10.709649,6.376915,3.2457802,4.4542766,5.4337587,2.7992263,9.823017,11.208243,9.434392,9.949474,-1.2929182,2.5776508,8.722823,4.707652,1.6530689,9.4449005,5.47879,1.2048343,11.560531,0.64787424,5.786252,4.395759,3.863027,2.3884625,-0.2078579,4.2991314,12.666935,5.1060257,7.7533555,2.4410203,0.96641994
TCGA-44-8117-01,7.6524825,10.199708,5.9959965,3.5662854,4.6088953,5.2841606,2.8277302,9.839728,11.529778,10.299268,10.639885,-1.9900129,2.903032,8.492666,4.8305635,1.1604183,8.844768,6.015309,0.9720222,11.847156,0.49386084,5.8671517,4.189861,4.218086,2.323825,-1.0827016,4.8353925,12.553521,4.6813025,8.00583,2.2048352,0.34414402
TCGA-49-4512-01,7.0940356,10.819849,6.104322,3.2053525,4.5563006,5.2527657,2.874809,9.794432,11.278301,9.803711,10.215784,-1.4230621,2.6540754,8.526174,4.8568296,1.6814433,9.524352,5.409725,1.1793213,12.036874,0.7783657,5.58378,4.4802375,4.113712,1.8825886,-0.28305992,4.379616,12.86331,4.903355,7.888688,2.5162535,1.0455279
TCGA-78-7160-01,7.4947586,10.735934,6.645535,2.9037976,4.181295,5.302116,2.238432,10.058385,11.062738,9.250557,9.746668,-1.2336291,2.4147027,9.012924,4.645963,1.9972707,9.1989975,5.2683144,1.3798426,11.563772,0.60821056,5.6992784,4.3145013,3.1563525,2.7204912,-0.23922732,3.9298077,12.605749,5.4058576,7.4644322,2.8259954,1.0722685
TCGA-86-8278-01,8.217874,9.88456,7.258634,2.8403125,3.947643,4.826176,1.894928,10.231412,11.709585,9.5382,10.309987,-1.949118,2.631113,8.956806,4.399239,1.1021694,8.8412285,5.654188,0.8343092,11.021275,0.25721082,5.945938,3.7502627,2.951679,3.034025,-0.95814717,3.782262,12.752819,4.9415994,7.5434666,2.675247,0.7643568
TCGA-80-5611-01,7.5644245,10.68012,6.183099,3.4221346,4.4102125,5.43502,2.7100053,9.731256,11.195779,9.421621,9.889286,-1.0822748,2.4566004,8.655827,4.7614985,1.4762293,9.248789,5.4546604,1.2885686,11.693333,0.6203702,5.735878,4.4408126,3.7491095,2.6200335,-0.41969323,4.5763645,12.554248,5.171065,7.7219205,2.4676483,0.8887196
TCGA-55-1596-01,7.3385086,10.781957,5.97176,3.4360754,4.571025,5.349697,2.9405515,9.646203,11.277054,9.760429,10.1193075,-1.3344184,2.6300426,8.508735,4.884992,1.5043898,9.417144,5.5419636,1.2482635,12.003805,0.67467624,5.587062,4.4543753,4.1430864,1.9931879,-0.29120627,4.5764275,12.712411,4.95613,7.925902,2.3970318,0.9436287
TCGA-62-A471-01,7.335233,10.737992,5.954828,3.4615896,4.4622626,5.428036,2.915439,9.768183,11.298625,9.689797,10.0570545,-1.0523272,2.6547713,8.586283,4.9288054,1.4024421,9.431386,5.360668,1.2952205,11.91389,0.75355715,5.63409,4.540493,4.039206,2.2910402,-0.4282731,4.712533,12.834404,5.072339,7.79518,2.4962013,0.9947579
TCGA-62-8397-01,7.327814,10.725198,6.3486414,3.2738698,4.5015864,5.3921356,2.8431296,9.78016,11.229403,9.5373535,9.976607,-1.3753208,2.6011236,8.631665,4.746585,1.699075,9.389937,5.547183,1.1699866,11.504346,0.64508754,5.7565403,4.2999115,3.9546638,2.2406936,-0.13498892,4.261054,12.5927,5.0742674,7.8692627,2.3612826,1.0019262
TCGA-55-7283-01,8.144549,9.841634,6.31151,3.376591,4.359042,4.993942,2.4194427,10.015271,11.867845,10.368983,10.794776,-2.2096834,3.027225,8.672277,4.8305364,0.8665663,8.722801,6.0421543,0.8279454,11.602883,0.34773844,5.7854786,3.9211586,3.7742565,2.5259652,-1.347815,4.5964775,12.786505,4.653211,7.8366375,2.3733847,0.39342606
TCGA-75-7027-01,7.202561,10.741341,6.3267255,3.2402313,4.495324,5.5236483,2.8584476,9.834757,11.141307,9.403009,9.958703,-1.298808,2.592504,8.766652,4.714675,1.7276866,9.491647,5.509823,1.236975,11.652351,0.6908397,5.8039064,4.4848685,3.9148703,2.3605886,-0.203561,4.338714,12.703317,5.1054773,7.719563,2.4431756,0.92973566
TCGA-55-6983-01,7.6499276,10.329646,7.102858,2.658761,4.0750117,5.0570097,2.0153584,10.247079,11.404391,9.388197,10.118193,-1.7627618,2.6199636,9.11115,4.49432,1.7169552,9.238907,5.477325,0.9994956,11.213725,0.49273032,5.8198757,4.0863214,3.014683,2.83411,-0.5322161,3.6530807,12.79119,5.149187,7.416879,2.8004234,0.95494014
