Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-J2-A4AD-01,14.446421,10.554999,4.79136,8.148811,5.84525,11.615417,7.0076017,5.380782,-1.9526573,2.2715409,4.662677,0.11020128,-0.80388397,9.14727,6.710371,7.444959,8.605597,0.9974343,5.3707113,7.2246485,-2.9483154,12.279344,0.798302,-0.34693107,-1.360791,1.4448053,6.892585,5.3730984,4.2781725,3.30082,6.1596403,0.9214827
TCGA-17-Z042-01,15.52317,11.241912,4.1968412,7.07655,6.1005244,11.629973,6.633493,5.2418203,-3.817438,2.0224972,4.7446456,-0.32956746,-2.0950556,9.519825,7.4373565,7.453842,8.378933,0.9415368,6.007806,6.407314,-3.1254265,12.559436,0.13796723,-0.6775823,-2.479332,1.1880075,5.2640777,4.975205,3.842495,3.2134323,6.5660815,1.5650792
TCGA-78-7220-01,14.114132,11.225105,4.910777,7.8115587,5.090957,11.605353,6.907911,5.057585,-1.6950126,2.6580172,4.4276395,0.16183434,-1.4882921,9.904539,7.0353494,7.0626464,7.9301925,0.736639,5.202047,7.0552645,-2.9387946,12.761483,0.44131306,-0.058220383,-1.3049793,0.9193743,5.9651437,5.241592,3.8489842,3.9444804,6.5915112,1.4717809
TCGA-17-Z017-01,15.5222645,11.211412,4.2292686,7.1160483,6.1286607,11.678063,6.485682,5.1767583,-3.9140167,2.0182376,4.772192,-0.32398614,-2.0560737,9.55767,7.4430904,7.5152493,8.384399,0.9782939,6.063932,6.3873305,-3.2649326,12.507389,0.1407872,-0.7550882,-2.5107439,1.2766306,5.284455,4.9707794,3.8947957,3.197529,6.6712904,1.5562228
TCGA-86-8279-01,14.68247,10.732873,4.442419,8.153088,5.567109,11.666912,6.6869974,5.489576,-1.9385563,2.5670507,4.478028,-0.07944463,-1.2775458,9.93661,6.978663,7.615357,7.9605217,0.9305818,5.355375,7.0484247,-3.021189,12.608642,0.54063463,-0.62908274,-1.4325681,1.205575,6.2081017,5.4343767,3.846645,3.5176868,6.1671534,0.90146756
TCGA-05-4430-01,14.155625,10.861123,4.904074,7.38702,5.0166554,11.345317,6.9977574,4.5793204,-2.13169,2.8309736,4.317085,0.5854968,-1.7453282,9.533357,6.7229214,6.720334,8.029403,0.85869664,5.2821326,7.157829,-2.4044158,12.5070715,0.38760024,0.08580982,-1.5963278,1.2159882,6.0908227,4.922084,3.9799283,3.7950928,6.6800694,1.6388816
TCGA-99-8028-01,13.915478,10.640222,5.0637054,7.7639484,5.6775694,11.407121,7.2325172,4.97834,-1.858237,2.2751691,4.4983706,0.5494361,-0.688828,8.874024,6.3208237,6.96291,8.733676,1.2409819,5.391246,7.286461,-2.4636827,11.94013,0.7516124,-0.044571143,-1.2813847,1.4123268,7.0717072,5.0465865,4.539603,3.4930842,6.3219776,1.4130738
TCGA-05-5425-01,13.711914,10.644532,5.4467044,7.3391023,5.4737396,11.277224,7.3261056,4.5718956,-2.0115824,2.3467155,4.5301023,0.9244302,-0.84421533,8.524851,6.3182507,6.4775147,8.884397,1.1557599,5.3425694,7.226028,-2.321758,12.075075,0.8664228,0.3553304,-1.369144,1.4451106,6.867592,4.8126316,4.6297717,3.4706125,6.6624618,1.7094312
TCGA-44-6776-01,13.830535,10.665529,5.1499343,7.725089,5.665242,11.405746,7.3700924,4.886879,-1.932974,2.2084951,4.531039,0.56577766,-0.6394023,8.666284,6.26062,6.8566256,8.880029,1.2087584,5.4162893,7.3741927,-2.4338255,11.835798,0.7327844,0.105594285,-1.2946593,1.4514805,7.2074757,4.99106,4.6287417,3.5041296,6.3840427,1.5024899
TCGA-62-A46S-01,13.7823305,11.034518,5.2445784,7.305015,5.2618146,11.180037,7.2924542,4.467034,-1.8919308,2.530633,4.2408094,0.82257706,-1.0169809,9.102784,6.3298764,6.63521,8.285437,1.2452654,5.2660255,7.226081,-2.1898181,12.207485,0.6983357,0.16401023,-1.3838893,1.1754271,6.660962,4.7955003,4.4911356,3.7879677,6.7498226,1.777757
TCGA-95-7947-01,14.277611,10.273466,4.856359,7.9094405,6.0384374,11.32461,7.0479565,5.186776,-1.8161494,2.2614045,4.490009,0.6285501,-0.5118979,8.873136,6.193378,7.295184,8.607033,1.4784482,5.3832183,7.2457557,-2.36043,11.957301,1.0477868,-0.47860134,-1.2989324,1.5698426,7.23571,5.154481,4.6371818,3.0983605,6.0864596,0.9585921
TCGA-17-Z048-01,15.586715,11.215199,4.1858954,7.07533,6.147282,11.632639,6.5649533,5.204293,-3.9119496,2.0161865,4.7673492,-0.2709739,-2.0875037,9.550585,7.4398303,7.51842,8.3948555,1.0259861,6.021366,6.431845,-3.173485,12.498661,0.2044817,-0.7730486,-2.4997814,1.2180575,5.277032,4.946362,3.925561,3.1615314,6.641783,1.5413209
TCGA-17-Z030-01,15.496669,11.179875,4.249303,7.1399508,6.1062555,11.6675005,6.512624,5.1618233,-3.8295658,2.0418282,4.759407,-0.31771332,-1.9909178,9.52629,7.393859,7.4948726,8.356944,0.9639157,6.0169992,6.4123473,-3.2138064,12.530766,0.1595393,-0.72314274,-2.4683044,1.2706543,5.3654156,4.965852,3.9018064,3.140628,6.643711,1.5492371
TCGA-78-7147-01,14.01322,11.053013,4.950097,7.7667923,5.038644,11.53964,6.876281,5.097078,-2.1021457,2.6144173,4.4513717,0.10998895,-1.3730248,9.826274,7.1169195,7.09549,8.099892,0.7478288,5.407262,6.9255466,-3.0220196,12.662135,0.32673466,-0.06128545,-1.4157307,1.1235048,5.8777275,5.2087955,3.8186014,3.992401,6.5623603,1.492566
TCGA-55-8616-01,14.843476,10.550706,4.4125595,8.239078,5.757777,11.732472,6.7391715,5.465072,-2.1815405,2.4864063,4.617381,-0.088107616,-1.1396962,9.651283,6.870368,7.497397,8.389412,0.89208424,5.334097,7.161134,-3.1135676,12.432809,0.5468399,-0.49869847,-1.6398995,1.3998253,6.4294987,5.455068,3.9359107,3.3657393,6.129067,0.82502514
TCGA-44-2656-01,14.533738,10.51404,4.653107,8.125105,5.4761224,11.588023,6.689114,5.3520355,-2.2482204,2.5972807,4.598459,0.055437442,-1.1291821,9.751248,6.9710646,7.362055,8.343124,0.8172915,5.3574877,7.020249,-3.136885,12.5555105,0.51041055,-0.36489785,-1.6139741,1.4357939,6.124513,5.4086843,3.875639,3.5563812,6.280266,0.90722454
TCGA-50-5932-01,13.775922,10.865325,5.3896847,7.561738,5.387038,11.371173,7.1998982,4.802991,-1.9356935,2.3599849,4.522898,0.61542416,-0.76758456,8.947635,6.628124,6.736508,8.666853,1.0552331,5.3171644,7.087409,-2.7091556,12.368645,0.8306908,0.21382703,-1.3149754,1.2916838,6.57456,4.995178,4.434565,3.6546338,6.6968203,1.5533947
TCGA-86-8668-01,14.428128,10.2793665,4.869488,7.890511,6.1200075,11.4561,7.1660833,5.123679,-2.089417,2.1506429,4.6109548,0.4613183,-0.56580263,8.670935,6.3221908,7.2941146,8.890452,1.29291,5.4153266,7.261751,-2.546762,11.989764,0.9786765,-0.32418156,-1.4109687,1.61761,7.284872,5.161211,4.624295,3.0421245,6.13984,0.9738076
TCGA-99-AA5R-01,14.223925,10.363633,5.0832925,7.7546377,6.098136,11.447559,7.328791,4.96953,-2.0429275,2.074983,4.5988307,0.5851192,-0.42251801,8.416673,6.2404513,7.0894856,9.054472,1.3437986,5.418023,7.274961,-2.5105762,11.929452,1.05408,-0.10035252,-1.33696,1.5754243,7.387537,5.030917,4.7732754,3.0631142,6.282003,1.166366
TCGA-73-A9RS-01,14.176792,11.185885,4.8225613,7.8734436,5.141067,11.603815,6.876025,5.1176577,-1.7051436,2.6568704,4.4059057,0.11833435,-1.4497784,9.957407,7.0016904,7.154742,7.8883567,0.78452575,5.214306,7.068396,-2.9201584,12.718859,0.4318835,-0.15735395,-1.3101662,0.9388446,6.0199656,5.2757945,3.8448951,3.9250727,6.5150557,1.4031923
TCGA-44-6774-01,14.107738,10.287168,5.138639,7.7380285,6.133285,11.363081,7.3644724,4.956392,-1.9800339,2.0249834,4.5893993,0.6791979,-0.30657688,8.328384,6.1383405,7.087498,9.102,1.4189168,5.4417696,7.3075957,-2.3958516,11.828659,1.0802158,-0.15435466,-1.3018291,1.6451011,7.5219564,5.0089226,4.870395,3.0553422,6.233782,1.1497482
TCGA-97-7546-01,13.812484,10.725684,5.186203,7.639587,5.6232777,11.363155,7.376484,4.8013663,-1.8728474,2.2492733,4.484965,0.6450354,-0.69293624,8.686634,6.2329025,6.8004417,8.792415,1.2334015,5.375587,7.369256,-2.3519883,11.882598,0.76635087,0.12168035,-1.2829885,1.3984312,7.1791844,4.949558,4.6437693,3.5209668,6.4387136,1.555992
TCGA-55-7724-01,14.774859,10.397593,4.583854,8.199774,6.11991,11.702505,7.021366,5.423939,-2.1139848,2.1939845,4.7015595,0.023692925,-0.82139355,9.017596,6.6451936,7.595341,8.726338,1.0297018,5.40218,7.2725916,-2.9276586,12.177437,0.81556964,-0.46661243,-1.4657282,1.5338616,7.0896225,5.399146,4.316998,3.0555136,6.0191107,0.77495754
TCGA-86-8076-01,14.129268,10.4366,5.039014,7.846834,6.0162435,11.37641,7.312254,5.0396533,-1.8429383,2.1076164,4.522821,0.55326563,-0.41774413,8.625778,6.223394,7.2330422,8.817474,1.355362,5.395972,7.3349667,-2.4079928,11.9358015,0.99875814,-0.27383283,-1.2450898,1.5236498,7.427526,5.102232,4.7407336,3.201506,6.1989856,1.1030236
TCGA-50-5942-01,13.742396,10.696695,5.264188,7.5932603,5.595084,11.394808,7.4085174,4.7745237,-1.9581934,2.2172453,4.5453095,0.65703684,-0.7061485,8.580076,6.286266,6.699666,8.946441,1.1630107,5.4077187,7.345446,-2.41992,11.882398,0.73944956,0.2433905,-1.3059982,1.4329666,7.121871,4.919168,4.635409,3.522943,6.486654,1.62365
TCGA-49-AAQV-01,13.823062,10.735909,5.323437,7.5776944,5.5811896,11.307118,7.3460493,4.7470903,-1.6720694,2.3115776,4.4509854,0.75476784,-0.6909819,8.69663,6.2980747,6.8300295,8.611874,1.2330207,5.2754145,7.2975907,-2.350649,12.149209,0.98985994,0.09583523,-1.1607351,1.3173782,7.092897,4.9526157,4.6669145,3.4561963,6.5496817,1.463288
TCGA-78-7158-01,13.741688,10.788679,5.3956175,7.297175,5.36447,11.21278,7.363499,4.427392,-1.9153663,2.4500802,4.390628,0.93746537,-0.92021656,8.690799,6.2874146,6.5221453,8.615607,1.1757656,5.2599974,7.261116,-2.209267,12.166792,0.84883547,0.32549,-1.3461077,1.3196183,6.852149,4.7852893,4.6120596,3.5800266,6.758848,1.7095966
TCGA-49-4507-01,13.701857,11.188071,5.1777687,7.7890606,5.07953,11.576784,7.1140523,5.044552,-1.7066004,2.4743736,4.466475,0.20591322,-1.121874,9.513867,6.918056,6.932281,8.282007,0.8175604,5.3267097,7.097643,-2.9316936,12.503068,0.4591618,0.13368988,-1.150688,1.0179497,6.2852106,5.160717,4.0558743,4.025402,6.602657,1.6471179
TCGA-44-7659-01,14.22017,10.222512,4.9848237,7.827116,6.02255,11.355187,7.0969996,5.0778546,-2.045799,2.223666,4.5928907,0.6593227,-0.47943833,8.657914,6.220597,7.096128,8.922524,1.3923844,5.402768,7.21723,-2.4616578,11.908465,1.0200881,-0.22842509,-1.4066094,1.6665534,7.2211237,5.100863,4.6625376,3.0885603,6.1820207,1.0692297
TCGA-86-7701-01,14.714728,10.606467,4.4378653,8.229516,5.7957983,11.676887,6.92549,5.436644,-1.7904601,2.426127,4.554658,-0.055859208,-1.2763035,9.531801,6.782642,7.726514,8.153944,0.8900259,5.324059,7.276165,-2.814266,12.391994,0.6341668,-0.5962451,-1.3114177,1.2945455,6.840011,5.45932,4.061361,3.3182464,5.9877877,0.809816
TCGA-49-4505-01,14.002515,11.250641,5.025885,7.553009,5.175931,11.703952,7.157741,4.909051,-2.1467378,2.430774,4.5228395,0.1337165,-1.485668,9.4383955,7.0745034,6.788162,8.470385,0.70827365,5.4323325,7.05151,-2.9977207,12.50179,0.29470426,0.24120557,-1.4999745,1.0700365,6.068807,5.0223384,3.9526517,3.9110913,6.67257,1.8223896
TCGA-55-8512-01,14.202575,10.296564,5.2358828,7.573835,6.1222715,11.373166,7.372618,4.8130593,-2.0865505,2.0646338,4.57726,0.75767344,-0.39011213,8.24013,6.230019,6.9983125,9.123525,1.3808801,5.406456,7.200694,-2.4179666,12.02047,1.1815009,-0.034693185,-1.3329788,1.5909908,7.385407,4.929345,4.8645744,2.9598503,6.4063897,1.1868587
TCGA-97-8552-01,14.906831,10.655591,4.4050465,7.776376,5.8526735,11.639594,6.7539635,5.318101,-2.367415,2.4181218,4.4965744,0.096023455,-1.4340268,9.615019,6.929769,7.521133,8.154341,1.0762025,5.5236654,6.9299393,-2.8627186,12.519667,0.60846144,-0.6642497,-1.6612936,1.2683915,6.1252127,5.2058487,4.0045104,3.2154279,6.2737136,1.0535651
TCGA-L9-A743-01,14.752134,10.902111,4.381023,8.066229,5.7401676,11.691395,6.7465158,5.4662857,-1.995414,2.4552429,4.411445,-0.042957745,-1.127561,9.837878,6.826141,7.5384784,8.032242,1.1549703,5.3718305,7.0845747,-2.9270444,12.432634,0.57593936,-0.6565219,-1.5195447,1.156912,6.346474,5.3411694,3.9774766,3.479565,6.1693773,1.0519483
TCGA-44-2665-01,14.16883,10.22811,5.0228114,7.817526,5.9983473,11.383185,7.1377845,5.0365486,-2.1356325,2.1989603,4.6418443,0.64556074,-0.45619297,8.5870495,6.2256465,6.9958544,9.075138,1.3341691,5.413363,7.2392178,-2.5208602,11.853894,0.9574332,-0.10673051,-1.4689653,1.7062136,7.2284794,5.087543,4.6609073,3.1318505,6.2067623,1.1354586
TCGA-78-8648-01,13.816604,11.165713,5.0289626,7.656668,5.0279217,11.482181,7.071612,4.889517,-1.8949524,2.5928931,4.3848057,0.28096277,-1.3559135,9.59589,6.8367143,6.8776627,8.154691,0.85178983,5.333772,7.1241674,-2.7110434,12.426123,0.33893463,0.09793838,-1.3184483,1.0583404,6.223678,5.086732,4.0087013,4.035744,6.595551,1.7205702
TCGA-17-Z060-01,15.47069,11.134792,4.228483,7.167986,6.0668917,11.555678,6.555841,5.168393,-3.70033,2.0224187,4.8003297,-0.24673292,-2.0075102,9.570478,7.3556657,7.5067086,8.311605,1.0363014,5.9720383,6.4744387,-3.1397092,12.514984,0.26712248,-0.74789536,-2.3962474,1.2296818,5.417539,4.97928,3.986148,3.2035375,6.6510315,1.4954722
TCGA-17-Z018-01,15.504157,11.269459,4.2304535,7.0084195,6.2094326,11.663604,6.6227174,5.2211857,-3.919402,2.0264587,4.714316,-0.2951957,-2.0364275,9.4229145,7.4105997,7.4366856,8.498334,1.0393065,5.985974,6.4423437,-3.0927246,12.494782,0.13394807,-0.68848425,-2.5398395,1.1942036,5.303341,4.9089227,3.8830829,3.2192085,6.5712914,1.5609748
TCGA-53-7626-01,13.950158,10.950114,5.1363997,7.681951,5.351562,11.649947,7.2428985,4.909231,-1.865762,2.3917005,4.6027775,0.35556462,-1.2692078,9.033419,6.7631254,6.750493,8.660888,0.77106756,5.3124485,7.2536497,-2.8144147,12.349432,0.54974043,0.28577906,-1.3219464,1.1722118,6.526817,5.0583935,4.2060447,3.6562872,6.600579,1.6325706
TCGA-49-AAR4-01,13.635286,11.005996,5.372556,7.6117206,5.335071,11.500156,7.3489923,4.8432503,-1.7884344,2.2861502,4.5404058,0.48474085,-0.8786883,8.874884,6.616748,6.701798,8.729283,0.9661698,5.355764,7.2242966,-2.698966,12.21914,0.6711373,0.31926063,-1.1857514,1.2006325,6.735919,4.9854937,4.42013,3.7609506,6.6361494,1.7299538
TCGA-MP-A4SY-01,13.92634,10.886814,5.1532106,7.4734397,5.415655,11.618407,7.335433,4.7596946,-2.1993227,2.3061614,4.5928774,0.43126923,-1.2419268,8.842138,6.7162304,6.6241245,8.87759,0.8438489,5.444144,7.1969247,-2.7339902,12.204517,0.4810263,0.36982504,-1.4770148,1.2786748,6.5375066,4.905247,4.280665,3.6206615,6.644099,1.7872303
TCGA-53-7624-01,14.08885,11.374083,4.918031,7.7632446,5.1362777,11.587932,6.9736066,5.0352545,-1.7045841,2.5869768,4.394555,0.14694779,-1.3890165,9.870127,6.975058,7.035682,7.9692726,0.825467,5.233708,7.0765095,-2.8987834,12.659443,0.44113415,-0.05491715,-1.3469543,0.9152979,6.068227,5.186308,3.9246411,3.9942744,6.576904,1.5575823
TCGA-78-7143-01,14.278409,10.975576,4.877776,7.7607427,5.1933975,11.639318,6.933791,5.0262656,-1.7914962,2.6549916,4.501161,0.23495516,-1.6270678,9.667122,7.0341153,7.026665,8.088813,0.68071765,5.230228,7.0930815,-2.928671,12.767584,0.50483227,-0.022909924,-1.3788191,1.0381064,6.011592,5.1880527,3.877897,3.701942,6.608152,1.3848617
TCGA-17-Z001-01,15.5233965,11.234866,4.262946,7.092145,6.1358895,11.613158,6.555909,5.150486,-3.844456,2.0112407,4.8002334,-0.2901916,-2.1080554,9.4817,7.378196,7.539527,8.380277,1.0388273,6.096101,6.371833,-3.1883664,12.529197,0.19831823,-0.7138494,-2.4949958,1.1737306,5.3699384,4.943887,3.9264607,3.1855996,6.6034656,1.5772247
TCGA-55-8096-01,14.870144,10.671109,4.3023925,8.295916,5.8077474,11.893501,6.8086653,5.55529,-2.081263,2.3991702,4.583586,-0.25978297,-1.2057518,9.737882,6.9362535,7.629047,8.321302,0.85800964,5.3319116,7.1929116,-3.168607,12.460404,0.5097079,-0.52860487,-1.5373924,1.2671285,6.5141597,5.5022693,3.876344,3.376662,6.0399075,0.8203819
TCGA-86-6562-01,14.904091,10.61117,4.4254827,8.009487,6.0073256,11.68811,6.771383,5.4732227,-2.3587866,2.2980921,4.5619416,0.0052693794,-1.0015424,9.469641,6.8196936,7.5763927,8.398457,1.1723582,5.4987917,7.020619,-2.9898942,12.336747,0.6919189,-0.6693585,-1.652398,1.3860688,6.436361,5.311936,4.118365,3.1823552,6.1552916,0.9292108
TCGA-75-6211-01,13.90008,11.159931,5.117758,7.4340296,5.1555586,11.419331,7.0517282,4.7852054,-2.1709216,2.5231137,4.3356924,0.4187651,-1.1552504,9.580677,6.8858166,6.8389764,8.248948,1.0094366,5.405877,6.9047313,-2.7530973,12.529424,0.44946104,0.058531784,-1.4879466,1.0985587,6.006357,4.955179,4.080649,3.961975,6.7111797,1.7322582
TCGA-44-6779-01,13.98853,11.124426,5.1402326,7.584817,5.2844043,11.696181,7.20603,4.9009905,-2.0590422,2.3773656,4.591386,0.24419902,-1.3413506,9.201124,6.9881406,6.7451525,8.628345,0.719019,5.3752503,7.0975013,-2.992237,12.496202,0.46398348,0.30425224,-1.4396223,1.1202785,6.2293253,5.032101,4.0818024,3.765652,6.689062,1.727806
TCGA-75-7030-01,14.054409,11.054061,4.9857283,7.3444276,5.3358054,11.445335,7.1145167,4.6962423,-2.3151839,2.4719205,4.363856,0.49076346,-1.2783399,9.4042,6.761987,6.773646,8.4087715,1.0389081,5.431083,6.9632306,-2.628758,12.388126,0.42513558,0.07447985,-1.634047,1.161981,6.102583,4.8810115,4.1502447,3.7893674,6.691122,1.7652934
TCGA-44-8117-01,14.7232275,10.567426,4.4489183,8.231584,5.562719,11.674368,6.651114,5.4508553,-2.1869264,2.6072826,4.5682,-0.07467494,-1.1896521,9.883932,6.9521947,7.4802823,8.244215,0.84430736,5.329232,7.0824804,-3.1442997,12.533986,0.4650288,-0.4919985,-1.6415902,1.3799886,6.182584,5.468805,3.8155787,3.528754,6.171673,0.8422511
TCGA-49-4512-01,14.041337,11.188451,4.9106035,7.601083,5.132406,11.745608,7.126194,4.9475503,-2.162851,2.481986,4.5222507,0.074673556,-1.6256886,9.516446,7.0956793,6.8080645,8.443227,0.6504017,5.450698,7.0799146,-3.0083034,12.479445,0.18258451,0.21978468,-1.5233282,1.0767449,6.027709,5.040843,3.8614373,3.9317014,6.627657,1.8125098
TCGA-78-7160-01,13.713299,11.009287,5.4627204,7.3105483,5.2804813,11.302535,7.3277392,4.503716,-1.867705,2.432365,4.424162,0.81152713,-0.9683972,8.852512,6.5087676,6.51416,8.568655,1.0715742,5.245826,7.1627045,-2.4496896,12.356965,0.8229043,0.37651965,-1.3316361,1.1943121,6.598093,4.827107,4.500356,3.6996837,6.851191,1.7760879
TCGA-86-8278-01,14.192913,10.32139,5.043929,7.8563,6.1021414,11.439619,7.3239603,5.0195036,-1.9633815,2.0842345,4.614822,0.57159793,-0.37045342,8.433668,6.17219,7.114556,9.062643,1.3393306,5.394949,7.3558574,-2.4880195,11.847289,1.0338583,-0.13039117,-1.3248819,1.6175,7.5079083,5.0883794,4.777171,3.0794973,6.1914263,1.1033195
TCGA-80-5611-01,13.843755,10.990385,5.073517,7.552143,5.1485167,11.31541,7.035994,4.795548,-2.0135374,2.5979824,4.2903805,0.5088723,-1.0470524,9.551861,6.6601477,6.8621206,8.198258,1.1065332,5.3512373,7.040496,-2.5724761,12.377063,0.4956244,-0.009920414,-1.4197725,1.1863198,6.262463,4.9867654,4.162031,3.9491374,6.6092234,1.6206363
TCGA-55-1596-01,14.088262,11.04361,4.7937064,7.608825,5.174382,11.556188,6.9935,4.961118,-2.0764947,2.5675194,4.4235225,0.23812848,-1.6121205,9.768072,6.9699426,7.0097923,8.134594,0.7788059,5.426185,6.9925566,-2.7946177,12.542551,0.25532535,-0.06750158,-1.4923512,1.0644165,5.9513946,5.0802674,3.880728,3.8978448,6.557591,1.6092469
TCGA-62-A471-01,14.041942,11.463359,4.9133143,7.586871,5.1886697,11.564485,7.0272365,5.0026383,-2.0902967,2.449529,4.373331,0.07567307,-1.3437923,9.734945,7.012203,7.019854,8.093155,0.9365509,5.431882,6.9855595,-2.8853168,12.48549,0.32394314,-0.05397827,-1.4722536,0.96862197,6.055788,5.0772223,3.9751453,4.036528,6.602944,1.7843282
TCGA-62-8397-01,14.201313,11.040874,4.860877,7.36846,5.2946234,11.486134,7.0904193,4.6891384,-2.3430638,2.554683,4.3852806,0.4288976,-1.548948,9.431619,6.7788653,6.7665668,8.342938,0.9346229,5.415132,7.0667686,-2.5916889,12.368308,0.3304142,0.07357694,-1.7007961,1.1803689,6.105469,4.8950486,4.0633373,3.7621903,6.6538596,1.7587395
TCGA-55-7283-01,14.827632,10.431088,4.403282,8.264908,5.943586,11.754978,6.912306,5.4740906,-2.0060642,2.3478117,4.6187387,-0.09024351,-1.0864437,9.38497,6.75881,7.6687145,8.435262,0.9252982,5.359745,7.2602696,-2.9403913,12.323252,0.6647426,-0.55687565,-1.4307247,1.4172537,6.8778977,5.4605737,4.0923867,3.1867929,5.9645886,0.732188
