,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
468,0.0008968417,0.16562352,-0.21014789,-0.118362695,0.16516876,0.034354378,0.04899518,-0.14413413,-0.054318435,-0.097500734,0.14004335,-0.098288216,0.049793378,0.08696276,-0.05634693,-0.054334644,0.074428774,0.09326196,-0.29986998,0.0009487341,0.022236016,-0.058988117,0.07470803,-0.14868566,0.04099492,-0.050527304,-0.09323268,0.011984403,-0.22090311,-0.28153482,0.09672066,-0.12036008,-0.045521874,0.24279809,-0.15458164,0.074544586,-0.22762665,-0.1541429,-0.024708884,0.06781978,0.08203668,-0.05486888,0.019373387,-0.051555697,0.082598455,0.02325848,-0.17353079,-0.0018527443,0.14035587,0.12035222,-0.1307032,0.05655755,0.018189423,-0.16648896,-0.24436629,-0.031653773,-0.19796371,0.018303037,-0.2258441,0.043467484,-0.1125382,-0.05597895,-0.06259768,-0.16487747
708,0.08819612,0.09928652,-0.15657306,-0.15188587,0.11471182,0.063364945,-0.07105398,-0.057551518,0.037910875,0.1141051,0.19894399,-0.09904125,0.076992,0.13201858,-0.03626485,-0.112304315,0.22032599,0.08627163,-0.06387437,-0.061060622,0.18635383,-0.2756634,0.1344715,-0.10903052,-0.016119089,-0.021349499,0.19967534,0.013163281,-0.14622615,-0.12478991,-0.026094424,-0.13927214,-0.05883918,0.19754906,-0.006078972,-0.049876343,-0.08787717,-0.29658127,0.0022947912,0.05441477,0.021562234,-0.042920433,0.023608038,-0.10058631,-0.023675777,0.09215286,-0.22386967,0.01429713,0.09390373,-0.049053397,-0.006407474,-0.21508567,-0.2191651,-0.066679865,-0.25947952,-0.2242192,-0.04028736,-0.08470549,0.0006852079,0.1013641,0.08774161,-0.036356173,0.14056073,-0.11983884
729,-0.016133975,0.1854341,-0.19249396,-0.063936375,0.16552521,-0.023317501,0.09925166,-0.15113112,0.00022190726,-0.13179174,0.070198156,-0.08048304,0.014518,0.003119656,0.017666176,-0.027807524,0.16547278,0.12382972,-0.23147437,-0.0020580525,-0.18370199,0.06600672,-0.019084549,-0.19416684,0.020730313,0.047430877,-0.044125207,-0.067525096,-0.19257241,-0.22853413,0.06313007,-0.07625158,-0.08776583,0.33438382,-0.16846369,0.020998701,-0.18620656,-0.04543986,-0.010456713,0.09586067,0.19166914,-0.06013974,-0.04701488,0.025749952,0.07954824,0.01816421,-0.18932924,0.021187633,0.12385286,0.047484357,-0.24710642,-0.020764234,-0.006206245,-0.15305284,-0.24775296,-0.1467295,-0.037636045,0.0025725074,-0.12817422,0.10435215,-0.13306205,-0.08874249,-0.07732455,-0.16253392
400,0.028425837,-0.0012835514,-0.17536111,0.054283746,0.15885228,0.014988862,-0.20014733,-0.13423917,-0.08654959,0.0949071,0.20051366,-0.012508292,-0.009348003,0.21423239,0.041595414,0.038768563,0.13034703,0.09138363,-0.18117405,-0.1017294,-0.06381158,0.06646874,0.013059369,-0.15192929,-0.0024472193,-0.1544762,0.058729272,-0.028679635,-0.1839255,-0.36923903,0.08800506,-0.115625635,-0.17122443,0.2242812,-0.14460266,0.008953769,-0.12003075,-0.12750338,-0.060138147,0.102906674,0.08550241,0.003795177,0.07705228,-0.061399296,-0.01646336,0.16523048,-0.21342681,-0.05356924,0.13865378,-0.033373106,-0.076416045,-0.1962804,-0.021127352,-0.14838289,-0.1972327,-0.06624534,-0.17761542,0.015862942,-0.083110906,-0.016258512,-0.052529775,-0.16922584,-0.0998982,-0.083005816
85,0.050891023,0.036931682,-0.18760672,-0.053041343,0.14600173,0.11002629,-0.12987582,-0.12590232,-0.053755414,0.046324782,0.24935414,-0.07774308,-0.060832236,0.14513117,-0.02233984,0.012292116,0.19070058,0.070589244,-0.17772391,-0.04695295,-0.05633374,0.019276382,0.10561226,-0.1671862,0.014172397,-0.16178517,0.069137186,-0.00897697,-0.1741196,-0.35608834,0.08394254,-0.17146723,-0.12027587,0.25572625,-0.10651878,0.040542718,-0.13826916,-0.09783755,-0.10603547,0.070227675,0.025610937,0.025520695,0.030899545,0.009501361,-0.006139567,0.19806749,-0.2304709,-0.08785906,0.17537183,-0.069578655,-0.030619068,-0.25018802,0.0083995685,-0.14975755,-0.15258208,-0.19272448,-0.02731629,-0.02372481,-0.022869421,0.039635453,0.015457123,-0.050326742,-0.108595654,-0.10218433
52,0.039264426,-0.015427627,-0.18858598,0.026236271,0.16290909,0.033892106,-0.22606874,-0.13924047,-0.069111325,0.056685273,0.20294374,-0.027637502,0.00069585483,0.19514859,0.026426712,0.03154565,0.13998911,0.09034425,-0.20755036,-0.0858199,-0.08894817,0.045295693,0.038141835,-0.16789557,0.003927555,-0.1408723,0.05317216,-0.036288757,-0.20733556,-0.37299845,0.09574498,-0.11925001,-0.16620292,0.2288979,-0.14255828,0.018375961,-0.12958275,-0.10665594,-0.046259306,0.11053144,0.08587036,-0.0030647393,0.06338822,-0.033967216,-0.008320017,0.15172379,-0.21769047,-0.047366276,0.14334098,-0.016095007,-0.059490025,-0.1878916,-0.020349603,-0.14535427,-0.21980157,-0.08109826,-0.102705255,0.0028912355,-0.108713835,0.025111148,-0.055641606,-0.12962057,-0.10338169,-0.092740506
586,-0.008680184,-0.16938376,-0.117139205,-0.040582858,0.19861408,-0.1931192,-0.08383403,-0.11288075,0.057504356,0.009100861,0.2615573,-0.16839688,-0.043441124,0.07919634,-0.051756505,-0.09511979,0.19123833,0.119520135,-0.22048555,0.025105206,-0.051143263,-0.05793509,-0.027910654,-0.1387859,0.035933822,-0.029325895,0.090831,0.002943232,-0.07463592,-0.1609341,0.04729115,-0.052278716,-0.14314647,0.26003492,0.016792279,0.139877,-0.22229333,-0.17641874,-0.07810959,0.0554407,0.0507574,-0.016157527,0.03901226,-0.08855667,0.004609402,-0.02002408,-0.21213803,-0.036803097,0.103552,0.10264207,-0.10328842,-0.26129478,0.15523438,-0.11794657,-0.24540699,-0.13267487,0.12774292,-0.068727836,-0.10880216,0.06519314,0.051025834,-0.020576172,0.18365015,-0.14060971
285,0.117456466,0.039421447,-0.12316462,-0.040993556,0.12444011,0.03541639,-0.11998266,-0.13006322,0.010247014,0.1719826,0.21271604,-0.09951901,-0.04938514,0.13658072,0.02490789,-0.039903518,0.20838302,0.116026744,-0.09083542,0.025669955,-0.0010175583,-0.08516983,0.07531268,-0.24046305,-0.058263384,0.010518315,0.10354986,-0.037214592,-0.13682103,-0.24029559,0.06486259,0.016404647,-0.08280429,0.1877227,-0.112710856,0.0015268617,-0.037949055,-0.22007106,-0.10366132,0.09356932,0.11782195,-0.11857052,0.047976546,0.081843585,-0.0028312292,0.14582233,-0.24140747,-0.10368815,0.2125908,-0.15741488,-0.078851275,-0.2855755,-0.066644445,-0.17080134,-0.14981444,-0.30482912,-0.016590258,-0.037779465,0.057977077,-0.05203154,0.06236631,-0.03330862,0.039225314,-0.077847295
135,0.018803615,0.20072815,-0.21264996,-0.15042412,0.14747383,0.041801933,0.086169235,-0.14608145,-0.043185364,-0.07954219,0.12685777,-0.09358071,0.058210585,0.07879133,-0.06710926,-0.052629564,0.088985436,0.078719266,-0.29967126,0.013272936,-0.00079205754,-0.06282294,0.08919286,-0.15640925,0.017564991,-0.018974204,-0.08848258,0.008804201,-0.25057414,-0.2639043,0.106934205,-0.11398258,-0.032434996,0.20998685,-0.17568259,0.079212844,-0.20857464,-0.17207175,-0.057039496,0.049438953,0.08626667,-0.037120365,0.01007237,-0.0052317968,0.071156725,0.0024959426,-0.17243026,-0.009794244,0.13399936,0.12659898,-0.07119475,0.0752427,0.009743094,-0.16396321,-0.25843737,-0.035979714,-0.21127647,0.028234063,-0.21689177,0.049072616,-0.10742735,-0.045491416,-0.05509396,-0.16489276
646,0.029161114,-0.0011085847,-0.17623806,0.05356972,0.15919466,0.015554532,-0.20029205,-0.13454433,-0.085668474,0.09436829,0.20064463,-0.012872657,-0.008912677,0.21246077,0.042684354,0.038371462,0.13207775,0.09226009,-0.1793781,-0.10183648,-0.06352307,0.0663714,0.013495074,-0.1530191,-0.0022423188,-0.1534092,0.059001386,-0.029491926,-0.1845993,-0.36859974,0.088148266,-0.11462984,-0.17092039,0.22703867,-0.14492412,0.008302432,-0.119766176,-0.12567969,-0.0595041,0.103382364,0.08670191,0.002996487,0.07633536,-0.060607303,-0.015622495,0.16510482,-0.21427958,-0.053157352,0.13884091,-0.034481794,-0.0773143,-0.19703788,-0.020840263,-0.14847167,-0.19827479,-0.06791255,-0.17463264,0.015164963,-0.08270491,-0.015729083,-0.052646767,-0.16875157,-0.098959245,-0.08337272
