,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
468,-0.030448174,-0.09987511,-0.22315055,-0.23055336,0.05980111,0.106925845,-0.025193335,0.32322383,0.14384748,-0.13513759,0.07738577,-0.08929763,0.06505858,0.020272274,0.03488242,0.1334676,0.09903327,0.23988524,-0.2326476,-0.14608128,0.039367154,0.10553473,-0.06615033,-0.14807232,-0.20711529,0.22168824,-0.047026332,0.077349626,-0.09593685,-0.16598849,-0.122312486,0.120579444,0.18658166,-0.18785115,0.0706011,-0.09273737,0.038443584,0.20421442,0.023549225,-0.10377353,0.041490946,-0.023395823,0.057339758,0.07019798,0.10110325,0.053210087,0.003663517,-0.15271427,-0.06943831,0.066450626,0.062439274,0.015012197,0.19381729,0.16758952,-0.012738335,0.08234903,-0.08433181,-0.11895026,-0.04279482,-0.15067156,-0.07389221,0.073726505,-0.11572009,0.006260063
708,0.20181474,-0.02754872,0.10299578,-0.19921838,0.1123258,0.21321285,0.19396068,0.004498174,0.05307068,-0.2143128,0.111992836,-0.072427616,0.24134116,0.15330188,-0.03494642,0.016493287,0.09493663,0.060632966,-0.09559773,-0.09195533,0.09023092,0.13357633,0.06757407,-0.1432163,-0.13131374,-0.013157891,-0.031568814,0.08043787,0.0052037146,-0.04607243,-0.045002162,-0.08389243,0.2544698,-0.007877881,0.11291155,0.1504437,0.08788048,0.07918434,0.101671,-0.100946896,0.15702634,-0.268568,-0.13018559,-0.05601401,0.21921551,0.06484836,0.111670576,-0.03399142,-0.103767835,-0.025612751,-0.092087545,0.016766654,0.011642689,0.13902369,-0.04941412,-0.00031248172,0.24307154,-0.006883665,0.13070536,-0.2844606,-0.0458523,0.09463575,-0.01646226,0.13134341
729,0.2488901,-0.0017301604,0.07237479,-0.102815494,0.10726459,-0.0021020663,0.12273227,0.07975548,0.08635907,0.0058297855,0.16382909,-0.045710724,-0.017186275,-0.2069964,-0.02859959,-0.28519124,0.10320535,-0.18154714,0.1079177,-0.18267162,0.12716085,0.18398596,-0.021885153,-0.004334201,-0.05363111,-0.12631243,0.009905739,0.05978469,-0.15967306,-0.061706554,0.087229095,-0.0008558516,-0.09192211,0.25087214,-0.22855918,-0.17175044,0.0065394184,-0.013262196,-0.0033330568,-0.029530443,-0.009588463,-0.21230918,0.14163001,0.0061059855,0.11533367,0.28852925,-0.023446947,0.22943975,0.076177865,0.06445868,0.03136227,-0.05680259,-0.15436758,-0.013588141,-0.061884176,0.094395064,-0.048941273,0.1379836,0.11344242,-0.21083336,-0.07260229,0.11955125,0.02608212,-0.09938398
400,0.06210623,-0.044425517,0.067820765,-0.18077734,0.060224537,-0.1788669,0.059956502,0.050100457,0.18563588,-0.24610168,-0.026848609,0.10588169,-0.052453723,0.031438716,-0.024928357,0.01829866,0.1194518,-0.05273209,-0.00054782315,-0.051049817,0.11282919,0.033912547,0.028014906,-0.22935925,-0.12711059,-0.18559287,0.100464985,0.10573558,-0.18616165,0.11638867,-0.003967842,0.25074345,0.027202137,0.17738074,0.077376164,0.32181346,0.07456643,0.05003742,0.010572382,0.031730477,-0.124559656,0.18916987,-0.04549273,-0.07783304,-0.01613179,0.009433208,-0.116604604,-0.18024637,0.0068726446,0.15993752,0.031578172,-0.013228267,0.26681474,0.34526333,-0.03570432,-0.03308996,0.10082571,0.046744544,0.08706834,0.056953795,-0.09986576,0.11021309,-0.014579464,0.10836448
85,0.0003968108,-0.073078476,-0.061057467,-0.1693166,0.0892899,-0.22794579,0.13582365,0.14454295,0.20137863,-0.20244849,0.07426208,-0.09288457,0.077582374,-0.09372012,-0.08002521,-0.08410503,0.22253227,-0.11270234,0.021189112,0.02554479,0.1322497,0.27843964,-0.018548027,-0.1268008,-0.1710143,-0.26341182,0.007108408,0.04716576,-0.20795277,0.0040690037,0.11683436,0.06731874,0.00080488116,0.098930225,0.05863759,0.06823716,0.072184436,-0.041278258,0.049946584,-0.08285194,0.106375776,-0.18471548,-0.005299167,-0.06082401,0.19038475,0.12448678,-0.020144055,-0.04237246,-0.12150084,0.08450983,0.0037473496,-0.08248372,-0.0003919351,0.298036,-0.16246451,0.08446316,0.059711345,0.015947988,0.0687904,-0.22384913,-0.083556734,0.083851635,-0.11812163,0.16415939
52,0.14828932,-0.06801744,0.040955193,-0.017350359,0.03749128,-0.39767516,0.06494217,0.08479469,0.07164333,-0.119303234,-0.000547421,-0.07136415,-0.121629715,-0.20708348,-0.17319496,0.045730207,-0.041118365,-0.21048363,0.031019926,-0.07848711,0.111796334,0.1315923,0.016470369,-0.091660306,-0.09156247,-0.37883595,0.061040733,0.08061615,-0.10765097,0.10881928,-0.022438545,0.1366067,-0.070486955,0.31480148,0.039315555,0.07738569,-0.022886354,0.053430524,0.05196147,0.008190173,-0.109553315,0.006614223,0.12707424,-0.112161085,0.22474274,-0.13602625,-0.13008544,-0.09388589,0.061106496,0.122683994,0.008446571,-0.11825952,0.03170826,0.2083515,0.08123107,0.03478955,0.11530168,0.03784099,0.03614667,-0.00523536,-0.11413053,0.019813525,0.11887418,0.08916262
586,0.33065125,-0.05229733,0.068709135,-0.14921528,0.11021415,-0.280182,0.016067106,0.03916418,-0.07249977,-0.13000749,0.04890048,0.020526862,0.049841613,0.12527044,-0.007215084,0.20369206,0.0088551445,-0.045520168,-0.1593588,-0.21594356,0.092225894,0.030416964,0.026107494,-0.20562012,-0.11335251,-0.021681752,-0.039388355,0.06498875,0.073790446,0.14884786,-0.2037265,-0.02679943,0.19929025,0.042964928,-0.037877798,-0.18116844,0.0056319665,0.32715023,0.023678731,0.050938558,0.14574924,-0.027757408,-0.23205289,-0.02469686,0.27575508,-0.067146406,0.03121269,-0.026762102,-0.017693551,0.026944757,-0.011677207,0.0060393475,0.042945836,0.14142178,0.053835064,-0.10792685,-0.070584685,-0.10074276,0.2230355,0.09447136,-0.020881994,0.030947655,0.066350676,0.0799073
285,-0.011861556,0.037383556,0.08480524,-0.20079921,0.07885691,-0.0014711425,0.102342084,-0.010603832,0.1416935,-0.24127638,0.09156318,-0.21688966,0.049354624,0.06995565,0.119052075,-0.0054599755,0.0935326,0.022130586,0.003953216,-0.15635689,0.1293327,0.21514031,-0.009940229,-0.022569194,-0.19316052,-0.21910053,-0.09882696,0.101204455,-0.12686345,0.14849532,0.024500707,-0.063077934,0.18401012,0.1901871,0.07725605,0.26511404,0.14405043,0.051048286,0.12076383,-0.14126472,0.116115,-0.13782063,-0.015156904,-0.026382202,0.16603695,0.2557842,0.17060938,0.05184087,-0.07296187,-0.08431654,0.049921293,-0.048853926,0.0018486971,0.117260516,0.049541246,0.00912942,-0.07962051,0.13178432,0.13023897,-0.18090235,-0.09116049,0.07071666,-0.21906374,-0.053409297
135,0.11047566,-0.04219874,-0.056045868,-0.19087614,0.06494326,-0.22721511,-0.117094934,0.19104557,0.11411955,-0.13205503,0.1085297,-0.056117617,-0.06371527,-0.012406958,-0.06518281,0.1721369,0.20757392,-0.03498522,-0.04982681,-0.23098195,0.16946265,0.12927194,0.15806328,-0.024448814,-0.10651378,-0.061434183,-0.033795998,0.05709133,-0.045083918,-0.19052282,-0.09641831,0.058884278,0.28018934,-0.01863068,-0.01047152,0.028370412,0.07163403,0.29179397,0.15085754,-0.050484795,0.24453849,-0.09541529,0.03793238,0.05333435,0.2936271,0.021941636,0.046518564,0.044645254,0.07833005,0.08637557,-0.031034254,-0.11304795,0.13822481,0.12239412,-0.013282073,-0.011479714,-0.1419435,0.0017532498,-0.06641269,-0.012220142,-0.14006573,0.16116476,0.14924203,-0.037775304
646,0.14986992,-0.03250305,0.122684486,-0.1656561,0.027981963,0.041987143,-0.046463057,0.08258893,0.15146966,0.038412936,0.0047556264,-0.14634477,-0.121012665,0.012586194,-0.14341919,0.0325043,0.23494543,0.022695143,-0.02429438,-0.23057134,0.11234568,0.1719505,0.047588903,0.033101242,-0.079000965,-0.52532756,0.08761001,0.0027442758,-0.010481634,0.030573394,-0.08000226,0.09397631,0.042658977,0.13492808,-0.013710002,0.23223646,0.012044522,-0.06093933,0.15391906,0.049411397,-0.15433569,-0.14346921,0.1524209,-0.07986738,-0.20408425,-0.033103,0.2066943,-0.11071858,0.15116462,0.111771524,-0.025225718,-0.03693503,0.009268521,0.07026708,0.024683455,-0.01963415,-0.017972367,0.066370934,0.061011355,-0.0021403898,-0.13115995,0.029603923,0.18223356,0.0023871025
