,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
246,-0.1207664,0.12054212,-0.053375423,-0.060187247,0.060953636,-0.03362291,0.049478523,-0.09989823,-0.08196729,0.10263237,-0.02607377,-0.10494968,-0.022817707,0.051680416,0.05194397,0.037661564,0.12439282,-0.0067116967,-0.0034616115,-0.16609277,0.02504419,0.12994698,-0.031426348,-0.009882301,0.055027194,0.092841394,-0.014760086,0.08183537,0.038166575,0.05639043,-0.0157546,-0.008597613,0.00078300136,-0.04397033,-0.039400015,0.035303384,0.046212487,-0.06812928,-0.09211758,-0.15437539,0.15154956,0.040730197,0.047114886,0.031787727,0.14431894,0.058264535,-0.086152606,0.09213327,-0.15231968,0.055251997,-0.016192723,-0.005907272,0.10006348,-0.103131704,-0.013459275,-0.023943389,0.07054265,-0.04279538,0.022911018,-0.019648496,-0.045403242,-0.053792596,0.039716933,-0.108469434,0.08674985,0.052757565,-0.01915363,-0.035010967,-0.013697697,0.015760511,0.06335008,-0.08726687,-0.008571992,-0.06128807,0.04584599,-0.014182731,0.031863235,-0.111772306,0.09356825,0.030680496,0.109119326,0.024324834,-0.15708305,-0.002112652,0.043316264,0.097099096,-0.074197054,0.039862268,-0.11619645,-0.19309212,-0.22524033,-0.04767074,-0.31883225,-0.03647625,-0.07251072,0.06765729,-0.17835829,-0.0465643,0.04119418,0.22273625,-0.006802923,0.06908834,0.07592158,0.18887246,-0.06272054,0.0013913094,-0.122909114,-0.060470503,-0.084575765,-0.06056061,0.04390393,-0.059885446,-0.05555414,0.051867016,0.07291585,0.21844433,0.090277955,-0.06659362,-0.16189846,-0.019390121,0.041703776,0.0041927504,-0.0107233925,0.07390698,0.056383073,-0.036589827,0.17342716,0.062267825
318,0.1447341,-0.0583073,-0.050101083,-0.088031426,0.08248546,-0.040296968,-0.14467217,-0.0083183125,-0.10651622,-0.10025211,0.22384875,-0.11073091,0.04135276,0.04730737,0.045064487,0.07497393,0.121968664,0.019606898,-0.07118633,0.0818158,-0.019962301,0.12357476,-0.10573684,-0.012352793,-0.026912345,0.17112681,0.020797076,0.04921318,0.018030435,0.09515551,-0.058628876,-0.09107686,0.1055948,-0.09875921,-0.057568666,-0.09409405,0.09569077,-0.19732395,-0.049800657,0.02685584,0.07160737,0.039363727,-0.0157057,0.13834284,-0.05446067,0.03763395,-0.04492648,-0.07130343,-0.01629633,-0.07186522,-0.055232298,0.043353725,0.13675399,-0.0901171,-0.03863903,0.12029796,-0.21190013,-0.009930871,-0.03843376,0.044883896,-0.025623078,-0.05971939,-0.007155639,-0.022220457,0.05365691,0.045804627,-0.08924489,0.058682527,-0.08040688,-0.012808656,0.08654542,-0.075975955,3.0961302e-05,-0.0015145465,-0.16413698,-0.070820086,-0.072433256,-0.18609938,-0.13103093,0.08154857,0.111951075,-0.016882392,-0.1074489,0.044778295,0.084994,0.10671232,0.030938981,0.11920145,-0.06228523,-0.06361491,0.040041078,-0.06525221,0.07630188,-0.10311121,-0.0964009,0.078656055,-0.11447044,0.13809647,-0.0838358,0.053456962,0.053672396,0.10881555,0.020976396,0.021883389,-0.040335406,0.03515778,-0.07764578,-0.073325485,0.037849057,-0.05557044,0.09512763,-0.09353479,-0.08751938,-0.009805618,0.055057157,0.13336115,-0.04946677,-0.13144459,-0.033301234,-0.008904064,0.089250796,0.08671342,-0.06880304,-0.119591914,0.14853959,0.059250142,-0.20160536,0.14820282
625,-0.10983505,-0.116748035,0.053500634,-0.0578113,0.095443346,-0.07660968,-0.07612911,-0.12679659,-0.06019986,0.12332034,0.18841968,-0.056196027,-0.028415602,0.07332197,0.060419105,0.12757291,0.037620433,-0.025895614,-0.082872435,0.12756608,-0.16971584,0.13438593,-0.09385019,-0.12630907,0.051647417,0.122360274,-0.022048047,0.06113573,0.008700742,0.10459374,0.045524344,-0.043000553,0.09134966,-0.11160734,0.043869544,-0.09854242,0.11265761,-0.16894184,-0.15012531,-0.020545658,-0.056563858,0.045403544,-0.018916508,0.10890785,0.12512037,0.08778219,-0.106938325,0.038475435,0.007231683,0.02188356,-0.077483825,0.054353755,0.08576116,-0.046136413,-0.047278162,-0.0036719826,-0.1611865,-0.04997315,0.07755847,0.10108852,-0.07852437,-0.092607535,0.008650459,4.532777e-05,-0.056806233,0.067852736,-0.064390466,0.011976303,0.020002848,-0.020933334,-0.05962243,-0.09225185,0.00056666654,-0.06729374,-0.0947944,-0.19253731,-0.07383693,-0.1900503,-0.19652289,0.07515812,0.04430023,-0.02726318,-0.12154624,0.09134709,0.08501509,0.023476232,0.11775267,0.066357054,-0.04919959,0.025169838,0.09378944,-0.085949846,-0.013428332,-0.08473809,-0.06786673,0.13307033,0.05025812,0.06817427,-0.0132380035,0.08812172,0.1239897,0.11073141,0.075863905,-0.060979135,-0.043557223,0.11417891,0.03303669,-0.09988877,0.03427979,0.037010577,0.0838988,-0.04814675,-0.091403715,-0.03830944,0.07711848,0.05626099,0.05855854,-0.16794586,-0.13523827,0.069161214,0.101038806,0.095145136,-0.09314788,-0.0362401,0.08216189,-0.04386695,-0.07253511,0.11691254
454,-0.08202571,0.060660463,0.030824194,-0.067101695,0.06820116,-0.097732596,0.031079996,-0.090106696,-0.114224374,-0.044202548,-0.027104197,-0.05575992,-0.14646265,0.07552229,-0.13173932,0.09118557,-0.16138549,-0.06127362,-0.09788437,-0.05457305,0.09487741,0.025124896,-0.051136747,0.31887677,-0.08991278,-0.110634595,-0.039111223,-0.04809915,0.106325984,0.074408755,-0.029703282,-0.1630254,0.04978855,-0.06612989,0.050370656,-0.073446065,0.066175506,-0.018596668,-0.05350207,-0.03926973,0.28813103,-0.07322494,-0.0058945534,0.10742286,-0.014703628,0.089353636,-0.08623733,-0.053311907,-0.030078422,-0.09913973,-0.10108614,0.086077996,0.016207317,-0.015770277,-0.11350189,-0.020702487,-0.05466363,-0.07895538,0.0023995424,0.11073423,-0.083293475,-0.09673495,0.019212874,0.050349094,-0.04135084,0.09353684,0.014862514,-0.017673945,0.041278005,-0.04082052,-0.06323497,-0.09791181,-0.08934986,-0.11265575,-0.04216889,0.052902844,-0.0774906,0.14074484,-0.0065860143,0.07059433,0.08611721,-0.12815447,0.16971603,-0.07143445,0.09656767,0.06048163,-0.09515644,0.01949704,-0.087076835,-0.045894988,0.04336691,0.08940197,-0.12337877,-0.07014206,-0.072580665,0.03080232,0.0063827517,-0.21266855,-0.09280629,-0.022066085,0.053543817,0.08199741,0.08903214,0.08015205,-0.12141788,0.035250507,-0.025434714,-0.08673609,-0.04789679,-0.08025683,0.08843054,-0.1880349,-0.08320057,-0.078759156,0.07879653,-0.09816393,-0.093602344,0.040667433,-0.05987868,-0.0255913,0.06897933,0.084609196,-0.067348905,0.09452113,0.03835508,-0.043994322,0.0328781,0.034597646
497,-0.12200086,0.09863368,0.057657894,-0.033315808,0.0578016,0.00072676863,0.21569695,-0.08046491,0.23975141,-0.014753202,0.12954873,-0.0470848,-0.10827831,0.118220925,0.09970608,0.027828053,0.05393584,-0.047198396,-0.02145216,-0.06422046,-0.04904862,0.030562663,-0.070056215,0.047585044,0.10278231,-0.011744233,-0.018446397,0.15856464,-0.072209686,0.061977927,0.22462349,-0.0031645505,0.075426616,-0.035619937,0.07542839,0.13141203,0.086834475,-0.05163058,-0.08763781,-0.19883189,-0.003880693,-0.014595529,-0.025357515,0.07027023,-0.09208704,0.093659796,-0.13912643,0.1148598,0.040504057,-0.044065215,-0.026634842,0.0758243,0.060298838,-0.066826284,0.05756504,0.06050919,-0.08424988,-0.1060372,0.06266068,-0.015482283,-0.08898426,-0.06932501,0.26755294,-0.062637605,-0.01467173,0.041487902,0.081111416,0.06297252,0.047462676,-0.044958383,0.11192623,-0.057684883,-0.112897806,-0.00097116985,-0.090678796,-0.039626744,-0.056121126,0.088006504,0.0094743995,0.01863977,-0.025904477,-0.038294036,-0.083498195,0.10080213,0.017336963,0.013445751,0.078855194,-0.012291359,-0.12990786,0.1342508,-0.03868655,-0.003732084,-0.06273855,-0.08819263,-0.07306291,-0.107406445,0.10825591,-0.025389988,0.23884529,0.007589223,0.011589402,0.062506735,-0.029760065,-0.0067263786,0.09674282,0.0036394526,0.054326497,-0.05562106,-0.03913832,0.013685731,0.055824604,0.056919243,-0.08003191,0.026843296,0.11081574,-0.08688,-0.01092289,-0.03968664,0.2931552,-0.05065421,0.11375489,-0.01601379,-0.06914871,0.050157078,0.06535612,-0.043805543,0.057128336,0.06415227
127,0.025519898,-0.16913824,-0.110153206,-0.08829453,0.06691558,-0.04768558,-0.06600865,-0.10077212,-0.030877706,0.1389026,0.11093205,-0.009622227,0.07059471,0.025630375,0.10326244,0.082377575,0.06573215,-0.024509436,-0.025723591,0.08210251,-0.1464202,0.11761803,-0.08814055,-0.10589449,0.03737866,0.08399584,0.07680372,0.012728962,0.077532105,0.072607145,0.13089775,-0.032524772,0.036804777,-0.07669112,-0.05714256,-0.06714072,0.07703568,-0.11552164,-0.07762522,0.01886621,-0.14586832,0.16514036,0.03275889,0.06175421,-0.033482444,0.048176292,-0.087926045,-0.019888027,-0.06789756,0.036958825,0.008293678,0.0033562202,0.04586336,-0.055743903,-0.017349921,0.028401304,-0.036060553,-0.018451106,-0.04589769,0.043561433,-0.04103213,-0.05378514,-0.13959748,0.16400264,0.17176734,0.013588925,-0.089069754,0.043010946,-0.078340635,-0.068876,-0.049724214,-0.053631242,0.097599685,-0.027963758,-0.06227552,-0.12507525,-0.089408256,-0.13351879,-0.0625463,0.09138508,0.116926245,0.06245761,-0.01709521,0.05726279,0.03993131,-0.03488292,-0.026315717,-0.034081075,-0.09573766,-0.06966535,-0.02611194,-0.11805696,-0.10899045,-0.034582008,-0.059886176,0.26343462,-0.022898449,0.0028177183,-0.040121447,0.1693911,-0.024658157,0.07466646,0.08269212,0.016927622,-0.096207626,0.10414031,-0.08646099,-0.05499605,0.12992507,0.039417345,0.082800455,-0.06681324,-0.06555538,-0.019721247,0.059640005,0.19422872,0.14027579,-0.19866253,-0.24571879,0.07350049,0.0616054,0.06752711,-0.08614399,-0.0057768067,0.08968111,0.03925881,-0.07835132,0.13245282
712,-0.16917945,0.12441621,0.07618737,-0.049645923,0.06758496,-0.06035182,0.087835185,-0.19144474,0.03630347,0.08484497,0.06329784,0.020772262,-0.03281295,0.09334888,0.047449205,0.09317902,-0.00977103,-0.02042429,-0.056166396,-0.17604429,-0.09254004,0.08262568,-0.08230322,-0.0005491396,0.09863318,-0.0080721,-0.112809,0.13221751,-0.048383065,0.08244847,-0.04704992,-0.040461015,0.03953185,-0.068776295,0.15657035,-0.072148964,0.09682043,-0.049327277,-0.06947559,-0.17394705,0.06759501,0.031850714,-0.096372314,0.07868427,0.07656799,0.08202827,-0.12452507,0.09985046,0.061458375,-0.023761176,-0.08035845,0.10451402,0.04880259,0.0012928117,-0.014688435,0.022074247,-0.051779944,-0.124181375,0.028416427,0.079740345,-0.097712785,-0.106125586,-0.022380065,-0.0527688,-0.12011766,0.05317577,0.13773508,-0.081872255,0.05171233,-0.031039886,-0.13175811,-0.08455423,-0.014716024,-0.10132166,-0.07582308,0.049795795,-0.07438944,-0.071423106,0.006696278,0.054224964,0.026932215,-0.03696926,-0.006538902,0.1847218,0.08342113,0.15569268,0.07167588,-0.005906668,-0.02641222,-0.051833373,0.04104232,0.059419606,-0.1395097,-0.06852233,-0.031276867,0.075960316,0.1957664,-0.11426648,0.20181875,-0.03480613,0.13907336,0.04881553,0.10554245,0.088507466,0.048604883,-0.0561527,0.031095656,-0.08849167,-0.040901877,0.046788972,0.005296277,-0.041629165,-0.07412989,-0.11793902,0.07042226,-0.22064671,0.09172785,-0.091503434,-0.04780028,0.1277881,0.072605,0.048518486,-0.074252546,0.0515347,0.020970073,-0.096259,0.17406021,0.040050182
52,-0.2540653,0.0038116646,0.036706217,-0.07705697,0.059260834,-0.049719375,0.07623288,-0.16687122,0.031186799,-0.042788662,0.0967236,-0.06827268,-0.028502295,0.090198554,0.043695036,0.11950554,-0.0334332,0.035786197,-0.07136442,0.062366154,0.113788605,0.095661886,-0.07452408,-0.111595765,0.12002258,0.017569797,-0.09022951,-0.022655653,0.10186433,0.086130604,0.029474212,-0.07935253,0.0700091,-0.095811635,0.056674488,-0.066014394,0.112768196,-0.046325848,-0.09524264,-0.25299472,-0.056306474,0.05148563,-0.1802101,0.0679247,-0.07609236,0.09142939,-0.14906035,0.1649237,-0.038736716,0.034173194,-0.11281213,0.07897778,-0.00017406915,0.048625395,-0.028907511,-0.022408681,-0.10194427,-0.11007342,-0.05013714,0.04981591,-0.111713834,-0.106554076,0.13438793,0.02136167,-0.040302105,0.07734959,0.021748014,-0.03755315,0.062680334,0.026222646,-0.122473866,-0.08703518,-0.01136252,0.0618717,-0.037911177,-0.11788891,-0.08750504,0.03389176,0.14145091,0.1099688,-0.025339928,-0.08803625,0.024642792,0.043828666,0.120070875,0.21000278,-0.047212258,0.07468499,0.011705234,0.06269514,0.040160667,-0.05188441,-0.054852296,-0.06984875,-0.07976207,0.16449389,0.07380845,0.109888114,0.028558712,-0.05934739,0.07252278,0.086702265,0.06763948,0.06082094,-0.085209444,-0.054534454,0.04085956,-0.074578226,-0.033042748,0.08440493,0.0483064,0.009649041,-0.059065744,-0.093308516,0.06727517,-0.22491728,0.061414033,0.034496527,0.1881215,0.08131771,0.08202922,0.073963754,-0.047862504,0.030044418,0.033536624,-0.06051481,0.034201678,0.07088508
448,-0.116197295,0.13367432,-0.033134695,-0.03338238,0.04814313,-0.014016587,0.12204187,-0.071403734,0.041994583,-0.058903314,0.1609675,0.011713893,-0.0022799785,0.09230225,-0.049901985,0.076140784,-0.0019785552,0.00068013946,-0.030634856,0.12125058,0.06541975,-0.017712915,-0.063104354,0.013431637,0.08973132,0.0126118995,-0.21375616,0.04972999,0.032432783,0.02476209,0.03712706,-0.0762431,0.06260747,-0.09208392,0.0046047866,0.017123448,0.082139604,-0.05989646,-0.07714823,-0.14994922,0.01704343,-0.088284716,-0.13259424,0.06547596,-0.059463404,0.063925214,-0.07676547,0.07769134,-0.027379273,0.061021753,-0.04835689,0.047018122,0.061320595,-0.055938922,-0.05438472,0.086504854,-0.10824472,-0.10399022,-0.044495538,0.055580817,-0.0834981,-0.07195442,0.1945126,0.0055701835,-0.11845844,0.15145066,-0.021566112,-0.06488879,-0.020690368,-0.12671803,-0.025561197,-0.06553273,0.017706411,0.10637207,-0.025903108,-0.0013894946,-0.100622565,0.18379667,-0.02054942,0.061487302,-0.0902231,-0.12377294,-0.040168352,0.112599805,0.06763463,0.24179882,0.057659555,-0.057408225,-0.05951542,0.2698184,0.07368252,-0.05000556,0.03761306,-0.08818197,-0.069618165,-0.102935284,0.016554836,0.020237282,0.040449835,-0.09826645,0.0920777,0.0854472,-0.06806901,-0.013457206,0.023514902,0.024615327,0.023365056,-0.018230807,-0.0037366718,0.18641248,0.046412442,0.06443348,-0.05239891,-0.029849859,0.087108985,-0.1338105,-0.14320381,0.1506349,0.2955888,0.046215847,0.10894279,0.013378874,-0.04440027,0.022968616,0.07961266,0.012071505,-0.019903274,0.04977429
577,0.19685462,-0.15946849,-0.043011148,-0.11245939,0.06454804,-0.07250662,-0.028530287,-0.052665927,-0.1312393,-0.20888716,0.15686503,-0.0008003419,0.081140324,0.059023976,0.061405864,0.071276106,0.017268477,0.041973528,-0.06910238,0.06407889,0.07790269,0.04183213,-0.12121647,0.07513057,-0.00042276873,0.032911435,-0.07381305,0.008652897,-0.08589883,0.08076828,-0.044221792,-0.039768487,0.1287324,-0.103938244,0.005525429,-0.08292125,0.0887673,-0.08132055,-0.03651501,0.009707515,-0.049199436,0.057468664,-0.16609143,0.09745101,-0.15992734,0.05612066,-0.056377426,-0.16237082,-0.014923264,-0.02680367,-0.057700247,0.09545983,0.09880941,-0.099925146,-0.020361636,0.12624088,-0.14067459,-0.075864054,-0.067237034,0.073380046,-0.07601667,-0.081916586,0.010807692,0.082505025,0.11793396,0.06593339,0.020806765,-0.012760697,-0.065649316,-0.06758121,-0.06461478,-0.05871834,0.01948953,0.103377976,-0.11305128,0.013776847,-0.12931874,0.08276059,-0.0429935,0.08341404,0.03356857,-0.029461142,0.037670184,0.16142909,0.09293736,0.20087387,-0.10635399,0.008366048,-0.042766925,0.036108054,0.10419862,0.014780277,0.09645056,-0.104723364,-0.117481664,0.020716457,0.080023296,-0.037952285,-0.07493088,-0.10915317,0.07145662,0.09085304,-0.026548969,0.13388965,-0.060237445,0.028496139,-0.03842124,-0.044902124,0.018863888,0.04019352,0.07416438,-0.06329527,-0.07924064,-0.07011395,0.053821534,-0.13227692,-0.02679226,0.10978402,0.19888711,0.0635613,0.094946615,0.09073385,-0.08572669,-0.0007130038,0.12283725,0.07190524,-0.17854553,0.115647525
