,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
246,-0.010954076,0.020332456,-0.03368943,0.15786834,-0.03578986,-0.026297707,0.07973846,0.01109626,-0.011792691,-0.1433166,0.035842016,0.02773018,0.03521202,0.055503763,0.1760015,0.056047875,-0.07712596,0.12643176,0.0514389,-0.0792641,0.07550012,0.0274712,0.05318999,-0.15138768,-0.07082311,-0.15702026,0.21360901,-0.09585597,0.07867596,0.07150992,-0.017539741,0.02066181,0.0067896964,0.07795615,0.18195057,0.17327699,-0.06827363,0.03865813,-0.011152189,0.09561946,0.04340392,-0.044718064,0.056518637,0.068697445,0.10801646,-0.09862132,0.014645453,0.10066493,-0.0012318153,0.013181499,0.10632039,0.016587378,-0.049081944,-0.0032899184,0.02683721,-0.03936962,0.0077306586,0.0045233457,0.17549188,-0.033693485,-0.011738517,-0.021131517,0.03976821,0.09717193,-0.01548499,0.13042626,-0.051434066,0.0040963236,0.08937115,-0.04726809,-0.11138297,0.07593723,0.024264324,0.08536376,0.035168536,0.14980112,-0.032410905,0.016012238,-0.07693601,0.070473164,-0.013728707,-0.06667513,0.080760986,-0.07441951,0.007888799,0.09210692,-0.13500084,-0.022637626,-0.09257483,-0.19647793,-0.035614263,-0.17666054,-0.0878675,-0.043384507,-0.02703439,-0.07630184,-0.032148793,0.17181139,-0.14760718,0.095825195,0.08188297,-0.08001542,0.064211,0.08581337,-0.1394354,-0.00131032,-0.12485526,-0.040457085,0.015958935,0.15458223,0.0653641,-0.0999058,-0.0021006307,0.004880483,0.116186306,0.013289481,-0.08768387,0.09385508,-0.055949852,-0.22559834,0.14864406,-0.013277582,-0.124746144,-0.10480786,0.055379406,0.009251007,0.16076101,0.029027903
318,0.13009287,0.030219061,-0.059002016,0.017940339,-0.041195016,-0.078880034,0.023590762,0.018337207,0.06758689,-0.22857657,-0.038256276,0.010987912,-0.012485021,-0.066194,0.033704467,0.03161202,-0.09051359,-0.013190902,0.0042966846,0.06688614,0.033792626,0.019049754,-0.027959729,0.054710537,0.13314827,-0.078973904,0.13679674,-0.02109161,-0.040397543,-0.091602154,0.10710508,0.15191421,-0.037378468,-0.08296323,-0.15905145,-0.015006793,-0.014715788,0.07036144,0.028036674,-0.16695844,0.05913834,0.07759901,-0.11913607,0.11673821,0.02310693,0.008267189,0.022764072,-0.0036569978,0.088802844,-0.023296883,0.13675319,-0.24435034,0.049353965,-0.030114787,0.14393525,0.008913851,-0.06687848,-0.09836816,-0.056075092,0.035518408,-0.041799534,-0.050311398,-0.0128661785,0.02986903,-0.16575737,0.115848735,-0.025025137,0.029457513,0.06276939,0.06295346,-0.03392306,0.073221646,0.16543059,0.08315995,0.048519794,-0.02144176,-0.014908221,0.39579394,0.034262862,0.040788762,-0.07495263,0.025427848,0.028269092,-0.0015306558,0.016408248,-0.0119360285,-0.01586469,-0.023646642,-0.03040811,-0.12590915,0.030416057,0.059685618,0.054035615,0.06311679,-0.11424949,-0.10805767,0.036635693,-0.017232887,-0.033145536,0.0008495813,0.0472287,-0.0741029,-0.22839054,-0.014910457,0.11647186,-0.073746555,0.00081543927,0.019840913,0.02417951,-0.00028659476,-0.007638682,0.09644444,0.11377683,0.012492432,-0.24827996,0.15149948,0.10266234,0.033088803,-0.08698653,0.021231674,-0.07104253,0.021098625,-0.12486522,0.008332911,-0.05558324,0.03279525,-0.057489473,-0.068603694
625,0.07810677,-0.14979163,-0.20524815,0.12271697,-0.05833342,-0.011338057,-0.020075664,-0.018374125,-0.13676225,-0.08825101,-0.04087165,-0.13952032,-0.07001679,0.08241434,0.093619704,0.026090823,0.079954036,0.20960303,0.06140143,0.024892656,-0.014368207,-0.062173657,0.09508365,-0.09332003,0.0017405839,-0.069352604,0.01814053,0.09765737,-0.031116378,-0.0723332,0.08919777,0.12013611,-0.03736809,0.11373014,0.07316367,-0.1555562,0.11022176,0.061100166,0.059065994,0.081723355,0.051539242,-0.114066154,-0.0044849915,-0.07728148,0.13534094,-0.041716244,0.042547066,0.058889937,-0.051746227,-0.05516222,0.19553795,0.029231973,0.05354396,0.020675069,0.045529492,0.056739572,-0.055734813,-0.14841264,0.04501936,-0.0826562,0.08734644,0.016916133,-0.12071068,0.012791111,-0.17001855,-0.008734769,-0.00768547,-0.058728736,0.06896204,0.08161015,-0.12595701,0.0028270134,0.0580613,0.13769974,-0.099202044,0.11123624,0.08593045,-0.0020765045,-0.039353274,0.085478,-0.006923659,0.022420168,-0.054722678,-0.038346373,-0.014149874,-0.021959785,-0.083612114,0.0024770387,-0.16739944,-0.0609792,-0.053073827,-0.09195576,-0.12755051,-0.059366785,0.021606423,-0.14746302,-0.055193335,0.001226452,-0.14481615,-0.07290483,0.09434361,-0.0596167,-0.02909951,-0.0742514,-0.07948488,-0.025866492,-0.09771684,-0.06738834,-0.04474366,0.062329423,-0.12205304,0.038416818,-0.03896119,0.06167727,-0.2405413,0.18667987,-0.03676324,-0.15123534,-0.14441667,0.016683828,-0.007041313,-0.1189184,-0.030345319,-0.075415984,0.066087425,0.052496243,-0.11179574,-0.029704338
454,0.14505793,0.14048286,-0.16380946,0.07018238,-0.060386747,-0.0065394323,0.13058548,0.092956245,0.04863419,-0.053715475,-0.009632731,-0.11248308,-0.047990214,0.14925809,0.17247958,-0.112166345,-0.08993189,-0.058798812,0.06208776,0.08549596,-0.04323367,-0.2679842,0.08686643,0.053166963,0.028032811,-0.04427347,-0.021501403,0.14345352,-0.07565291,-0.111665905,0.069759,-0.18393932,-0.004941972,0.06979577,0.017468246,-0.04937736,-0.013163001,0.03818308,0.04074132,-0.0012540406,-0.025303073,0.011129195,0.0195077,-0.024373416,-0.08875787,0.095220394,0.1522021,0.14747092,0.08695818,-0.16863228,-0.003368656,-0.08877482,0.0072170584,-0.082650706,0.1442433,-0.07187746,0.05410774,-0.09666938,0.12090815,-0.01417353,-0.043277364,-0.16637434,0.09280622,-0.041836612,-0.0045308317,0.06930923,0.007420406,-0.07234103,0.1358954,-0.15038413,0.0956986,0.015357279,-0.037017144,-0.019179203,0.027093738,-0.057446714,0.05507138,0.11201127,-0.09257168,-0.008028979,-0.06819849,-0.065831855,-0.10285938,0.034135964,-0.031803552,-0.13561326,-0.09409788,-0.092842974,-0.09293024,0.12504432,-0.09894077,0.010330394,-0.05341145,0.08226101,0.10869765,-0.11840728,0.10472502,0.027789004,-0.017103864,0.08192175,0.103402615,-0.021067645,0.07576192,-0.06901704,0.056683257,0.04085725,-0.04658316,-0.08112346,0.15550798,0.110320784,0.0432028,0.091398746,0.02048432,0.0012765627,-0.065306194,0.11719101,0.07652521,-0.05653649,-0.10939628,-0.060706634,-0.06435443,-0.055167515,0.16100197,-0.041869752,-0.0196597,-0.03960087,-0.09275713,0.022465695
497,-0.00694659,0.04555821,-0.072790995,0.07111109,0.019094756,-0.0020869528,0.14070953,0.030216234,-0.02056677,-0.0050873887,-0.013117681,0.1082293,-0.16474962,0.15551448,0.05202691,-0.06634135,0.25253582,0.05113707,-0.077795036,-0.03638205,0.18940978,-0.107391596,0.045062765,-0.082888834,-0.0044699186,-0.1484785,0.025719065,0.02255477,-0.045346763,0.007447186,-0.05180583,-0.10279225,0.1603614,0.19733892,0.03484461,-0.12094419,0.026469445,0.006340526,0.09557584,0.20769596,0.10797958,0.12150448,-0.0051635136,-0.05225946,0.10144187,-0.036397297,0.10126687,-0.059177764,0.037195146,0.007500431,-0.10228144,0.01948003,-0.037752163,0.026304666,-0.019000692,0.002985891,-0.047794968,0.032677636,-0.11078882,0.044169266,0.06025292,0.08320927,-0.09401444,0.052538197,-0.105174676,0.009252713,0.011357449,0.007439482,0.02230428,0.022653097,-0.04530206,0.17630176,-0.025149995,0.06945653,-0.042202134,-0.0014269754,0.029658036,0.08614661,-0.06719142,0.09128683,-0.00438836,-0.059993938,0.12804696,-0.03306056,0.122400515,0.03179495,-0.12054602,-0.15765154,-0.115098484,-0.012644498,-0.0007114317,0.041459322,-0.080230504,-0.1136227,0.03970402,-0.0127693955,0.22102298,0.0795858,0.009447371,0.045521554,0.018432708,0.067076445,-0.016922992,0.18011747,0.015414541,0.112026535,-0.066453226,0.022377409,0.11772465,0.09916901,-0.00566807,0.17979705,0.051157422,0.022565138,0.08841807,0.0044552335,0.06742002,-0.089152195,-0.018210942,0.103180036,0.04747175,0.02078991,0.09646993,-0.117013104,0.14454955,-0.024255062,-0.21320611,0.046231672
127,0.064984575,0.13558245,-0.067385316,0.22155954,-0.041473944,0.025201412,-0.0432291,-0.0458066,-0.12260669,-0.18539952,-0.020986717,-0.032649484,-0.082743876,-0.0767946,0.028946694,-0.020668672,-0.0861272,-0.029281186,0.11980735,-0.020568062,0.097065866,0.025416482,0.028430035,-0.03843818,0.030524354,-0.095489286,-0.015768737,-0.019047894,-0.008538209,-0.25838378,0.026010826,0.12295213,0.0339195,0.018515795,0.04824921,-0.21275389,-0.08310263,0.040443584,0.14024782,-0.049992703,0.050097108,0.04916174,-0.03939423,-0.018776625,0.0011021612,0.062266905,0.10336066,0.15841183,-0.06724436,0.021190275,0.025770182,-0.06554101,0.082522236,-0.03578808,0.13028707,-0.13321222,-0.017980775,0.016866706,-0.07669207,-0.05775681,-0.050094143,0.08482052,-0.08494384,-0.02794789,-0.06696605,0.02658875,0.097773544,-0.014182338,0.1263485,-0.010907064,0.030514056,0.2516562,0.1531116,0.1061507,0.066112615,-0.0442886,0.061694097,0.12937084,0.032348733,0.028440792,0.007516121,0.0751294,0.09034018,-0.088279545,-0.07905241,0.012898158,-0.06743308,-0.072183296,-0.09008572,0.039288584,-0.024411684,0.06960071,-0.1343684,-0.13173252,0.029540917,-0.10764321,-0.030121794,0.06413401,-0.17262727,0.114166774,0.031502675,0.063480556,-0.17321269,-0.06092712,0.025106503,-0.052521124,-0.0032673946,0.017453909,-0.10212223,0.116919465,-0.044164374,-0.08177929,0.10003589,0.05830629,-0.17344372,-0.008555196,0.08091545,-0.04126258,-0.113307945,-0.13989964,-0.092503615,0.066258155,0.090830386,-0.014665162,-0.106217995,0.12658599,-0.038369443,0.017121052
712,-0.04584091,-0.12745665,-0.16899082,0.07819667,-0.063194476,-0.09134201,0.0698966,0.0895574,-0.033943698,0.19783032,-0.08843573,0.010801538,0.0063101547,0.069546595,0.026727388,-0.044412255,0.016104426,0.015805341,-0.014879103,0.065449424,0.13632733,-0.015037986,0.07393841,-0.016259778,0.05517626,-0.11156523,0.09037347,0.08781623,-0.06428574,0.07497362,0.07390546,-0.13553004,-0.075329,0.015585477,-0.06792198,-0.15160158,0.04900708,0.01981583,0.060959518,0.0057009133,-0.16847686,0.09990501,0.001869721,0.109042145,-0.08413903,0.041366618,-0.014851466,0.09422842,-0.0075602946,-0.0640061,-0.09400984,-0.044449795,0.022858607,0.07293998,0.013533774,0.10897135,0.0009326666,-0.08673217,0.014370731,0.084770106,0.039100237,-0.053512942,-0.0847637,0.12520623,-0.10133345,0.0040491135,0.07927155,-0.024620466,0.03856285,0.13639317,0.17354973,-0.032450695,0.07406025,0.005875414,0.020163568,-0.00034312482,0.029218482,0.11353655,-0.12785499,0.12839633,0.0115438895,-0.027103055,0.05478102,-0.0008647208,-0.09162193,-0.24643421,0.042076197,-0.07911888,-0.10162158,-0.20364654,-0.040674064,0.16526137,0.013717921,-0.07213776,0.08346242,-0.11958698,0.14376189,0.030988265,0.09230924,-0.001470126,0.12894234,-0.146369,-0.0007046825,0.098263755,0.012507845,0.027573923,-0.10998289,-0.04424398,0.08697237,0.14676663,-0.02041447,0.24730456,0.040505514,0.05969591,0.011298754,0.013732517,-0.12598465,0.0045797434,-0.07122706,-0.14720175,0.09328081,-0.085535154,0.041429795,-0.056328434,0.05312748,-0.13188827,0.022099433,-0.074351266
52,0.049158555,0.08286537,-0.12414452,0.0435116,-0.039377537,-0.032340925,0.040629525,-0.0065524695,0.13274005,0.16790962,-0.011069897,0.052658346,-0.10104153,0.038719825,-0.05404493,-0.05172897,-0.031940855,0.075183295,-0.11958798,0.28074655,0.12355868,-0.16047984,-0.039896477,-0.05512955,0.04873461,-0.1299906,-0.10348317,0.0021078668,0.05355477,-0.045583848,0.050954267,0.023948926,0.12920363,0.06809691,0.009894755,-0.057235945,-0.027391007,0.054153733,0.1552185,-0.11066231,-0.030010162,-0.20491205,-0.01876785,-0.032516412,0.011662575,0.13217826,-0.04668818,-0.04562134,-0.003121089,-0.017713476,-0.11261549,0.03223329,0.040985487,0.22504453,0.0148388045,0.23065838,0.05943982,0.056554668,0.068179406,-0.21732217,0.0053652166,0.05507132,0.028905952,-0.020451164,0.0019968296,0.15678199,0.104876146,-0.05025014,-0.086454615,0.057818726,0.121702336,0.038503684,0.053657454,-0.041482653,-0.09454253,0.099823594,-0.028319579,0.06365317,0.0045132213,0.16414542,-0.032014366,0.073782444,0.00022337028,0.023002323,0.050037816,-0.04819354,-0.04760308,-0.098653205,-0.08003361,-0.106198035,-0.013129373,0.23052837,-0.02250123,0.047594607,0.19615649,-0.07912865,0.047823556,0.0074971584,-0.01159579,-0.15707815,0.07023771,0.03574819,0.023565715,0.07708906,0.025873333,-0.041633762,0.032553952,0.12770256,0.06888239,-0.0040052254,0.0010567306,0.09194195,0.034111284,0.024280274,-0.031060705,0.006666808,-0.061253123,0.13821629,-0.033736408,-0.021701774,-0.02626329,-0.067535646,-0.0028599522,-0.18322423,0.0565466,0.0077836867,0.02666875,-0.0142824575
448,0.06680995,0.12650946,-0.038833313,-0.007101448,-0.057725493,-0.037133522,0.089148395,0.12896693,0.02144733,0.0558785,0.021768356,-0.010401504,0.023554364,-0.0714804,0.16533662,0.22948274,0.117727615,-0.27058432,-0.019885771,0.086125426,0.1920283,-0.18605559,0.036150914,0.055416048,0.06173247,-0.06473962,0.0035689329,-0.03682485,-0.13560914,0.05125051,0.05762524,-0.057256203,0.13405004,0.048834093,-0.005571264,-0.01654354,0.013545627,-0.00222847,0.008556901,0.07825139,-0.04736845,-0.026843239,-0.07789363,0.022878384,-0.044265117,0.21802221,0.022081144,0.06973202,0.111750335,-0.15417138,-0.002177084,-0.072601944,-0.003268595,-0.08618522,0.11811622,-0.059769392,0.089284986,-0.10624684,-0.01062674,0.09026871,-0.10528754,0.038954984,0.038571067,0.006734177,-0.03095547,0.06319864,0.014433003,-0.024982685,0.17855476,-0.21002346,-0.02814437,0.114260085,0.06463555,0.0129582295,0.0059827683,-0.074403204,0.036310572,0.12211835,-0.039476052,0.08447021,0.009417771,-0.07928536,0.021656873,0.022160063,0.068710655,-0.026230786,-0.07239367,-0.17477787,-0.10302688,0.037116684,-0.0064841807,0.0041677016,-0.103658,0.04260851,-0.047000792,-0.044259436,0.03602994,0.089695856,-0.030020693,-0.14831334,0.07313709,0.0574307,0.0263613,0.096613646,0.045461126,-0.023428414,0.00225844,0.20528542,0.06760179,0.023832226,-0.0033954363,0.12268564,0.15306556,-0.0073878835,-0.05533687,0.16689056,-0.03935499,-0.107702784,-0.06302553,0.07417677,-0.11056438,-0.008612703,-0.065884545,-0.035007965,-0.07274305,0.13356858,-0.089276545,-0.043202158
577,0.058926314,0.13562655,-0.06813294,0.061779235,-0.12866843,-0.09088414,0.22518432,-0.079938,0.04121353,0.0035981997,-0.042543527,0.0075258208,-0.122048095,-0.14340733,0.16968416,0.1846777,-0.014895962,-0.05327374,0.09334469,0.0935624,0.08981103,0.12862365,0.05214688,-0.040713485,-0.0057462463,-0.117511824,0.031546693,-0.04460559,-0.0001825947,-0.025843056,0.06443134,0.011702294,-0.0340993,0.0136456005,-0.094358236,-0.10972239,-0.0011628248,0.028689265,0.056224864,-0.062098507,-0.04571439,0.063458525,-0.01708488,0.023932178,-0.09216164,0.12669452,-0.012899106,0.08737781,0.038363364,-0.18616068,0.019709457,-0.09520049,-0.04275849,-0.060822006,0.057373393,0.04162323,0.04173418,-0.16466872,0.043136355,-0.006369233,-0.120330356,0.059330795,0.018918706,0.13943598,-0.09964869,0.11024929,-0.029617583,0.006295944,0.08576106,-0.13745524,0.15790719,-0.06560488,0.15703423,0.019872302,0.13159049,0.04958278,0.03587451,0.1565497,-0.12669529,0.077107646,-0.13430463,-0.012877079,0.099422775,-0.043129157,-0.046530467,0.03451579,-0.06044272,-0.09732604,-0.08302043,0.0029716284,-0.08281559,-0.21398091,0.032496728,0.03021258,-0.12103001,-0.16496791,-0.012924857,-0.06708983,-0.10978634,-0.087414294,0.1623929,-0.05283107,-0.06772193,0.007983861,-0.0026147587,0.055338718,-0.044460922,0.0516009,0.09495772,0.036356322,-0.032718576,0.1150258,-0.06505167,0.08422821,0.020320145,0.1387105,0.007869279,-0.020856528,-0.14706378,-0.021002416,-0.17021455,-0.0720521,0.0031707676,-0.046493437,-0.0110086175,0.12939012,0.04068369,-0.0230425
