,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
246,-0.09019365,0.14873455,0.04521146,-0.08274891,-0.19590637,-0.12778275,0.071123555,-0.03637582,0.09141593,-0.19232416,0.0037527613,0.01859122,0.13478693,-0.095200755,-0.09923105,-0.059742,0.16194816,0.019730333,-0.10178559,0.07718252,-0.025608968,-0.0043985983,-0.07815158,0.023760274,0.010639529,-0.03215968,0.06699823,0.21354832,-0.0033247846,0.044807717,-0.073158555,-0.113066606,-0.0116867,-0.02269656,-0.18597256,-0.0798577,0.04279448,-0.0071163964,0.03984269,0.13127537,0.031740397,-0.038648456,0.0023393983,0.099731274,0.052790157,-0.1611573,0.0959517,-0.010149967,0.047541,-0.0114209,0.013969454,-0.079498164,0.122140385,0.058578856,0.04230529,0.092406645,-0.02581239,-0.027589215,-0.041616015,-0.1298123,-0.009493031,-0.031653635,0.14655083,0.09452363,0.081845984,0.0620189,0.038889166,-0.014095173,-0.11642099,-0.017769158,-0.04711049,0.12181431,0.036504585,0.08062378,-0.0002666546,0.021072442,0.11121261,0.13570367,-0.02317817,0.056209564,-0.085618824,-0.028181342,-0.033209745,0.104031086,0.12318308,0.091666,-0.020725682,-0.106640704,0.11284594,-0.109459795,0.09782854,0.0664212,-0.09942408,0.031119699,0.042129684,-0.008734914,-0.036761805,0.073102266,0.008431067,-0.028832877,0.02593578,0.13368253,0.16980514,-0.14745344,-0.03428083,-0.046084605,-0.036184866,0.1278993,0.08209503,-0.021313671,-0.08267698,0.10789307,0.020965187,0.054283094,-0.17736334,0.16918506,0.024900375,0.03995308,-0.048504837,0.13802803,-0.21763773,0.12560955,0.06554525,0.048142184,0.04336038,0.042512838,1.6353342e-06,0.11461714
318,-0.0018347667,-0.081877045,0.009019086,-0.031554714,-0.16696437,0.058414474,0.004064719,-0.08539995,-0.047581885,-0.0709509,0.14763927,0.10945615,0.013527299,-0.07928245,-0.074419685,0.08693259,0.1258627,0.12390226,-0.16336265,0.119792886,0.1377774,0.016996982,0.045117173,-0.18177,-0.013816374,-0.06479476,0.073836245,0.012152426,-0.022528317,0.08312538,-0.053973246,-0.16101159,-0.10483441,-0.045064684,0.00093864603,-0.15895332,0.01525802,-0.06509278,-0.010331415,-0.08590994,-0.012821307,0.06919738,0.055996917,0.18716635,0.08825329,-0.1078392,0.061972026,0.08930849,-0.06480516,-0.044925794,0.05501307,0.0001234825,-0.09144976,0.060944498,0.07463744,0.0033592356,0.12571995,0.018785764,-0.07401539,0.10479256,0.080034904,0.12066948,-0.11774239,0.058061365,0.053435735,-0.10116941,0.031702865,-0.036500078,-0.102915294,-0.05519421,-0.07139769,0.015683712,-0.056071695,-0.031110529,0.16419871,0.0052976133,0.061935235,-0.0049226857,-0.056761667,-0.03271686,0.09154248,-0.013863749,-0.0439952,0.0072077643,0.14504641,0.082640745,-0.059282083,-0.09643224,-0.20269623,0.14478159,0.08229566,0.0083901165,-0.013712789,-0.008507317,-0.03461433,-0.1523327,-0.07297195,-0.010860376,-0.033811517,-0.114323094,0.07075014,0.065423645,0.01993557,0.007896227,0.071403414,-0.05997775,-0.16175774,-0.066060096,0.024133693,-0.15878564,0.03348224,-0.00014325633,0.106112786,0.031347107,-0.034797587,0.18340057,-0.1035008,-0.09092851,-0.005869548,0.036386568,-0.26946834,-0.06393199,-0.0006723054,-0.0055979392,0.15156095,-0.120461196,0.039134353,0.025622377
625,-0.08733064,-0.021747617,-0.0029823617,-0.04238135,0.08619005,0.04965829,0.07658484,-0.062263653,0.10280826,0.059103854,0.098432064,-0.020270977,0.06742359,-0.06495317,-0.0067184567,0.06870134,0.027857572,0.090878226,-0.08420864,0.238034,0.07266364,0.04269477,-0.032031752,-0.020244924,-0.040489066,-0.067982055,0.04204371,-0.111306295,-0.06133304,-0.120270714,-0.07581187,-0.1507334,-0.13986896,-0.07636566,0.048507895,-0.15168415,-0.1288662,-0.05739371,0.05772865,-0.055786286,0.11555348,-0.020639295,-0.010981113,0.35460544,0.09737046,-0.13205007,0.085459635,0.0735765,-0.047610726,-0.042028107,0.060404733,-0.06690573,0.057625767,0.069605075,0.104896225,-0.059272055,0.06901729,0.04530971,-0.07853215,-0.04521595,0.04727032,-0.09198169,-0.027660266,0.12637725,0.0023457338,-0.14971116,-0.02111459,-0.12768073,0.02271134,-0.028979989,-0.072224036,0.027546415,0.0022980007,0.15396577,-0.062491372,0.07237926,-0.103677176,0.039010573,-0.032820825,-0.06633257,0.121369414,-0.036861647,-0.04785547,0.063501865,0.043898683,-0.012651588,-0.033073455,-0.055261955,0.040226642,-0.020229027,0.08999016,0.096360676,-0.16208205,0.05484335,0.13577089,-0.029628031,-0.12713376,0.022108138,-0.012815561,-0.00939726,0.046654537,0.06038635,0.11146646,-0.105962925,-0.057416394,-0.05631288,-0.111540385,-0.06126359,-0.019946594,-0.28159404,-0.1307988,0.022283884,0.0894346,0.04361771,0.010534976,0.03365468,0.005377679,-0.04296986,-0.076510474,0.04719416,-0.18044806,-0.09401087,0.03568365,0.028811809,-0.11814663,-0.077583045,0.07153233,0.029338665
454,-0.043834053,-0.045205705,0.007879721,-0.069001034,-0.08746038,0.18778954,0.07408105,-0.12971085,0.03498231,0.09682537,0.0964874,-0.09305765,-0.069885746,-0.12913044,-0.074758604,0.013081188,0.028333256,-0.12803778,-0.16229711,0.16448928,0.051603403,0.0954823,0.122794345,-0.09390877,0.09636237,-0.0983147,0.085761994,0.013342335,-0.027393278,0.09236238,-0.03969644,-0.067032166,-0.12601328,-0.077051796,0.017225396,0.08993054,-0.021698713,-0.06764765,0.058771234,-0.064918146,0.044342745,0.09948675,-0.030702187,0.076524846,0.1008551,-0.2171349,0.0908571,0.09116091,0.101758555,-0.11770052,0.054121554,-0.030357935,0.19078276,0.08758428,0.03121859,0.11732536,-0.086767584,-0.10132183,-0.11136399,0.047742374,0.08274963,0.0016362348,0.030782849,0.07731852,0.09856656,0.031165946,0.024844114,0.05906986,-0.06584382,-0.031332064,-0.12191598,0.112330735,-0.03184073,0.0034020632,-0.028386008,0.052509487,-0.019562114,-0.040052876,-0.0827125,-0.009747566,-0.059641574,-0.08213891,-0.045468375,0.08270338,0.02945722,0.17308587,-0.08125233,-0.07586483,-0.12438909,0.04969516,-0.1320724,-0.17828824,0.040111378,0.053842414,0.001951216,0.09219604,-0.12642464,-0.084426396,-0.026573125,0.10411979,0.08347207,0.04598144,0.13261959,0.03263224,-0.08414798,-0.1036925,-0.15486842,0.15063058,-0.07523787,-0.118007235,-0.07566599,-0.02624018,0.073341735,0.06070605,0.08456422,0.15575494,-0.06310594,-0.13407709,-0.04150781,0.041456595,-0.04402085,-0.08289696,0.09575639,-0.010273751,-0.023348814,-0.086507745,0.054648925,-0.04302394
497,-0.11795345,-0.029242698,0.017224323,-0.07864296,0.13899918,-0.108074926,-0.0041483883,-0.05164202,0.13650076,-0.04592143,0.010303886,-0.04872793,0.02225194,-0.06106471,-0.069475085,-0.081716575,0.13871238,-0.06595435,-0.047779705,-0.0024306865,-0.09276107,0.10367407,-0.045933258,-0.00015984543,0.046602927,-0.07086759,0.12050591,0.17005862,-0.049784977,-0.1732806,-0.09886212,0.0067133275,-0.020036737,-0.0973615,-0.071725205,0.0762727,0.12367422,0.009838776,0.09123913,0.14594163,-0.076621726,-0.017652605,0.013058895,0.002500911,0.059595715,0.1010039,0.11130052,0.057213087,0.09021228,-0.06563352,0.04345984,-0.082890466,0.06920998,0.1129112,0.096202396,0.10127104,-0.0959434,-0.17311443,-0.08036253,0.006548182,0.0362066,-0.08567956,0.038610917,0.101278275,0.14208344,0.06447732,-0.0010079256,0.054580625,-0.11002339,-0.07745862,-0.10815454,0.091624245,-0.028746793,0.023094716,-0.18373774,0.06619815,-0.10534271,0.08240523,-0.05504242,0.0903769,-0.07308028,-0.08818475,-0.04993932,0.07017713,0.17019707,0.19198371,-0.08708864,-0.113474116,0.08479345,0.019118449,-0.057902776,0.057799775,-0.12467934,0.067349814,-0.006274317,0.1655147,-0.030931473,-0.11536553,-0.05708561,-0.017478062,0.06633739,0.09794111,0.23030119,0.040911134,-0.052960888,-0.099498406,-0.04315664,0.105883725,-0.022178037,0.016214024,-0.09916629,0.066172205,0.0020468389,0.03891078,-0.037133858,0.058466893,-0.06466925,0.17846891,-0.11204721,0.07085435,0.08875545,-0.088511676,0.041672353,0.09871587,-0.09456273,-0.036277972,0.09231889,-0.06305339
127,-0.05959684,-0.010217062,-0.049090125,-0.060577463,0.043609638,0.13241418,-6.744324e-05,-0.07483282,-0.0019792607,0.10964779,0.13814215,-0.0034552447,-0.038578857,-0.039731488,-0.0014582698,0.11574698,-0.11245803,-0.09217018,0.011687403,0.12907636,0.0979584,0.03307175,0.08875452,-0.097156905,0.022726528,-0.07892821,0.048260402,-0.058177467,-0.0462206,-0.041196406,-0.08369638,-0.06386652,-0.094468996,-0.083275065,0.038463905,-0.1573931,-0.09998879,-0.10247531,0.039742127,-0.05701646,0.18373585,0.051777434,-0.014631499,0.230561,0.07324612,-0.026576161,0.056978032,0.0825819,-0.05922551,-0.052389696,0.026670039,-0.030841274,-0.10607826,0.059932247,0.03908282,-0.12068615,-0.1342454,0.062208783,-0.09960691,0.046858512,0.0700866,0.07503364,-0.114327215,0.06704413,0.06496726,0.048922695,0.020521061,0.006677492,0.06297287,-0.05948387,-0.08425688,0.053954702,-0.035287533,0.13126113,0.0769518,0.07686904,-0.19266549,-0.067048624,-0.0604949,-0.035648245,0.10639305,-0.007130771,-0.032367934,0.0068196156,-0.026765535,-0.016664978,-0.08287517,0.022803536,0.016167443,0.1428973,0.20793341,0.029696207,0.019640824,0.0015785325,0.089166135,-0.12675408,0.0808909,0.11867947,-0.05494541,-0.15532474,0.071946666,0.08719097,-0.11662406,-0.028064601,0.042378195,-0.028137485,-0.124141484,-0.2138128,0.112409875,-0.3005689,-0.09854567,-0.05926094,0.12901671,0.0680605,-0.020297613,0.13382922,0.11032429,-0.024835488,-0.037006564,-0.095615454,-0.017666856,-0.08131032,-0.03497606,0.03136047,-0.03940327,-0.0876233,0.020896899,-0.04369197
712,-0.09419157,-0.047166552,-0.045984074,-0.08142078,0.27683175,-0.042316154,0.067717835,-0.0876439,0.2037736,-0.06187606,0.107928984,-0.045985337,-0.056964926,-0.016656635,-0.06047589,0.07709474,0.084600896,0.12121812,-0.001786579,0.10596599,0.09147291,0.058893602,0.08269349,0.058151722,0.021816798,-0.08482377,0.09328172,-0.089051716,-0.07965895,-0.058861278,-0.05214381,-0.012205914,-0.09026305,-0.070900455,-0.026731623,0.03280052,0.0405088,-0.05704788,0.06771291,0.098621234,-0.048306987,0.11025139,0.097158305,0.13116802,0.08546613,0.020914605,0.091269046,0.08187442,0.059212316,-0.07371264,0.06179816,-0.09218359,-0.05739572,-0.053244703,-0.0061646933,-0.1455832,-0.07379818,-0.05503449,-0.08808521,0.09741196,0.07880765,-0.14988682,-0.10929866,0.13270888,0.07660539,-0.04697477,0.02435023,-0.005992314,-0.009245629,-0.052247226,-0.107161514,0.016967922,-0.056853794,0.06225828,-0.13492349,0.1048868,-0.27858782,0.044368308,-0.07077881,0.05228155,0.0035044695,-0.074249335,-0.10437745,0.04509298,-0.04661858,0.059783243,-0.08463634,-0.062963635,0.031090492,0.04421791,0.041195966,-0.024426432,-0.09424325,0.017219089,0.027138526,0.059955575,-0.06455032,-0.14176002,-0.042037137,-0.112062715,0.07981177,-0.011356548,0.14861177,0.08808324,-0.10609015,-0.067911305,-0.09293348,0.15081435,-0.039233416,-0.112323165,-0.14532462,0.059125204,0.09771091,0.011255246,0.03974266,0.12802127,-0.10003626,-0.049911715,-0.08084611,-0.016132748,0.021637332,0.00038133425,0.05823381,0.023869669,-0.24900171,-0.088004895,0.09534776,-0.048112396
52,-0.11464062,0.088988766,-0.009448726,-0.0871754,0.098789655,0.042688776,0.030511746,-0.06215636,0.1735298,0.04067954,0.10130372,0.03369687,-0.034558125,-0.043516394,-0.03307049,-0.060561236,0.08375069,-0.06329425,-0.004586411,0.029617995,-0.046042167,0.057223693,0.19384456,-0.14879526,0.021721888,-0.10922012,0.13218114,0.014130204,-0.063829124,0.024144717,-0.14422156,0.057960425,-0.0815381,-0.09077463,0.008837199,0.006493572,0.1264286,-0.068420954,0.06744329,-0.0078521855,0.082562365,-0.010106961,0.19530497,0.045166228,0.08231203,0.15116927,0.112231135,0.11120391,-0.026350545,-0.09023195,0.057545837,-0.086343184,-0.10468635,0.021563355,0.07026952,-0.037148327,-0.078883074,-0.07740657,-0.1280321,0.06584436,0.0965793,0.01425985,-0.1724413,0.10889498,-0.10156175,0.0060441853,0.01783874,-0.018047841,-0.0743649,-0.123481594,-0.13901141,0.08458559,-0.03356436,0.0777414,0.035422634,0.07252479,-0.17164493,0.0076048216,-0.1164615,-0.0002833547,0.004109044,-0.09415097,-0.066861086,-0.0028508615,0.071560405,0.17662513,-0.12807764,-0.07094077,0.017556181,0.1874517,0.15062438,0.0110121,-0.083945066,-0.047961853,0.004129802,0.12916833,0.030771794,-0.03590659,-0.09210964,-0.036357187,0.07977812,-0.02571852,0.14171076,0.09253978,-0.0036214695,-0.08374326,-0.14241414,-0.04808224,0.07931658,-0.104967766,-0.11664765,-0.118192986,0.05846696,0.046970073,-0.09145247,0.11507111,-0.027602375,0.13772178,-0.10333885,0.031721555,-0.00037928968,0.09328048,-0.007087161,0.08671581,-0.11474866,-0.11146705,0.08265272,-0.06750576
448,-0.03671425,0.15810998,-0.033384718,-0.001195955,-0.104478694,-0.024969205,-0.22118315,-0.09833317,-0.0167343,-0.040338773,0.045464575,-0.08119519,-0.034537684,-0.11646357,-0.05310443,0.018197209,0.038281523,-0.27774957,-0.07495012,-0.048862997,0.007951247,0.011472037,-0.079647146,-0.07862007,0.09399181,-0.093472086,0.113249324,0.013868038,-0.04352459,-0.06865327,-0.052676205,0.105885334,-0.09120908,-0.07647052,0.055163983,0.030053752,0.20363241,-0.09148664,0.026887992,0.15215394,-0.051113985,0.08209369,0.030920073,0.021282924,0.04594893,-0.038952436,0.056484815,0.12649094,0.0035362928,-0.114478566,0.07464035,-0.026933774,0.022390343,0.26998731,-0.04834445,-0.03252597,-0.0630827,-0.0816951,-0.077934206,-0.0681726,0.08159261,0.122332454,-0.13861085,0.055424422,-0.29269406,0.06844609,0.023426067,0.10108337,-0.10576577,-0.08594827,-0.088627286,0.04296012,-0.08551554,-0.0071727782,0.06883335,-0.003178625,0.028876055,0.002182272,-0.097380206,-0.03490679,0.041227423,-0.06330905,-0.060866535,-0.043869637,0.019721331,0.17693344,-0.10702068,-0.10759432,-0.024829583,-0.05407716,-0.008521183,-0.054652974,0.0044634975,0.015398587,-0.015771858,0.024829093,0.103139706,-0.020401139,-0.08353347,0.012455943,0.10020067,-0.019645423,-0.025370846,0.09490585,0.047036543,-0.07242149,-0.08495619,-0.06806872,-0.18369283,0.07845024,0.0066546756,0.0037214248,0.071366616,0.043096054,0.15131405,0.18943249,-0.029280871,-0.040946465,-0.008017662,0.073867865,0.005334787,-0.14739552,0.027193457,0.024619605,0.0893583,-0.04200383,0.026381973,-0.0695284
577,-0.0140891075,-0.03275686,-0.047881722,-0.061908875,-0.12329987,-0.06699259,0.023738068,-0.119948044,-0.12639208,-0.04270462,0.10860867,-0.0021679294,0.08808191,-0.10690356,-0.081102654,0.15432431,0.027021514,-0.14386465,-0.090613976,-0.011041773,0.14564726,0.042964797,-0.0121853985,-0.05543909,0.08593535,-0.0806508,0.10475652,0.078499384,-0.033659667,0.020162912,-0.06160546,-0.13002725,-0.079177804,-0.084796146,0.0082105715,-0.050409,0.055707652,-0.090356044,0.031615287,0.032458674,0.030547993,0.14838839,0.056754686,0.17669654,0.09076025,-0.10608783,0.06767719,0.10284859,-0.0865526,-0.0863268,0.057252746,-0.02346537,-0.017848928,-0.0093942555,-0.0597853,0.12138489,-0.029275395,-0.02564378,-0.083254926,0.11233268,0.06753049,0.13922349,0.0027435625,0.053077627,-0.089103624,0.038211446,0.056443658,0.08182808,-0.09250848,-0.06916706,-0.09989698,0.047624566,-0.09630571,0.012597854,0.077318266,-0.0061460636,0.13055317,-0.081993125,-0.07567834,0.07165996,0.112919144,-0.0154857095,-0.07534663,0.071781486,0.044228647,0.050084766,-0.11104469,-0.0651221,-0.12595858,0.06237786,-0.070580386,-0.035441745,0.08217601,0.067499064,0.009069528,-0.22590567,0.042643677,0.041061368,-0.07280135,-0.10278373,0.10810692,0.090942755,-0.20152006,0.05232391,0.09019441,-0.091237664,-0.11323368,-0.083009884,-0.14573982,-0.06991741,0.047683,0.08696596,0.13279067,0.07051227,0.11658974,0.25751922,-0.036114305,-0.008303303,0.056302465,0.042822186,-0.106541604,-0.14640984,-0.005039972,-0.015896557,0.18219125,-0.024575867,0.03331197,-0.053083412
