,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
246,-0.09908932,0.061383177,0.035069957,-0.08867283,0.054196578,0.008487526,0.03825608,0.06592893,-0.07542912,0.034932,0.191027,0.034712773,0.0039085443,-0.10281087,0.04289144,0.03928455,-0.07897577,-0.037263863,-0.031660434,-0.19491936,-0.110989794,0.101480745,-0.054412622,-0.00729574,-0.02112364,-0.12522817,0.00074407004,0.2177278,-0.087610215,-0.065785006,0.022269625,0.048306376,-0.1096033,0.103538215,0.06460335,0.02007248,0.04285688,-0.12830105,0.019755267,-0.057132028,-0.0040012295,0.03452419,0.05185519,-0.024658099,-0.121153325,0.04570725,0.011670403,0.008120577,-0.06753524,0.06525091,-0.082022704,-0.005334397,-0.048464883,-0.00019959269,0.15168981,-0.10163374,0.046932824,-0.16463664,0.047786526,0.14261793,0.01888439,-0.11659773,-0.0055789975,-0.028143605,-0.04394523,-0.058996975,0.06115304,0.016563475,-0.10474309,0.15927567,-0.060001772,0.11242325,-0.0019092461,-0.09604505,-0.094430625,-0.005780554,0.046817284,0.1282162,-0.027704846,-0.03663376,-0.05090126,-0.031548522,-0.16422085,0.07857593,-0.0784298,0.007055702,-0.027986022,0.02655406,0.07495796,0.04575306,-0.0028756484,-0.052247588,-0.025966208,0.052835744,0.0055770446,0.06846503,-0.10050098,-0.02415216,0.026197258,0.07031974,-0.062168933,-0.13168932,0.097625904,0.030510308,-0.26716655,0.052005515,-0.049676366,0.03230754,-0.04972209,0.065200835,0.006208441,0.045704704,0.005987352,0.061278857,-0.041049607,0.10366167,0.13804571,-0.08403152,-0.08656054,-0.18309231,-0.060496256,0.07820591,0.18148029,0.11708979,-0.031930275,-0.05231512,0.34452182,-0.09983888
318,0.12151828,0.08690764,-0.058492467,-0.122044295,-0.05684081,-0.13848011,-0.053868625,0.08728901,-0.027171135,0.112514734,-0.15588959,-0.017519755,-0.052354533,0.053151324,0.10805985,0.045418154,-0.062536344,-0.08659138,0.1673229,-0.0249455,0.009548976,0.18372448,0.015015553,-0.031300806,-0.14365824,-0.100102246,-0.12490008,-0.023816511,0.012808283,-0.016105315,0.17480971,0.03335179,-0.068741195,0.07485375,0.009466384,-0.04323906,0.07006214,-0.052637927,0.00023678856,-0.03370989,-0.08381331,0.12480275,0.120939195,-0.035179995,-0.053425062,0.110165715,0.09673938,-0.061497398,-0.22964042,-0.00906425,-0.045417108,0.15043992,-0.08470018,0.05795289,-0.028678793,-0.009279087,0.033724602,0.050064925,-0.024692899,0.0638665,-0.008916342,-0.15541625,0.018738603,-0.018930854,0.0021078712,-0.08297692,-0.09888585,0.012529716,0.035587564,0.054990746,-0.078091875,0.046811458,-0.006639203,-0.06815964,0.07636141,-0.11847455,0.11693458,-0.037559446,-0.011324585,-0.09608656,0.047219004,0.005230246,-0.010714337,-0.093123905,-0.08979392,0.046230752,0.080207765,0.036192216,0.03743232,0.09046967,-0.019139772,0.048117578,0.03926184,-0.057666846,0.13691042,0.08869711,0.12477071,-0.06392176,0.10667567,0.023510378,0.06810733,0.0023909777,0.09694006,-0.27117264,0.06374022,-0.099265896,-0.05535868,0.06459183,-0.092042044,-0.059397165,-0.059123076,0.00851391,0.036565166,-0.058402743,0.0906212,0.04595902,0.15122876,-0.025111787,-0.050126404,0.06670637,-0.05304645,-0.08913686,-0.3463245,0.01082335,-0.002162714,-0.08398349,0.018406492,0.12009556
625,0.07304978,0.124019906,-0.091102466,-0.06895636,-0.040024426,-0.033316467,-0.13015941,0.081268154,-0.052804396,0.06598171,-0.023667421,-0.17540462,-0.027812498,-0.023802895,-0.11791039,0.045394287,-0.041117232,-0.12638123,0.112792894,0.024819633,0.02147553,0.1465402,-0.049503133,-0.06480662,-0.1187965,-0.0396178,-0.10829477,-0.035454046,0.05190365,-0.05585858,0.040120788,0.089412585,-0.036916602,-0.0148772895,-0.013438649,-0.08461376,0.14185235,-0.06800807,0.0039889687,-0.10413624,0.00010792484,0.1283976,0.055507265,-0.04504175,0.05506337,0.07318632,0.042126004,-0.0726252,0.109229006,-0.066176556,-0.08874464,0.10421052,-0.048977625,0.025455547,-0.103803284,-0.14921913,0.047839094,-0.09367828,0.1576359,0.12896897,0.06117806,0.11520719,0.056587346,-0.0341692,0.061003968,-0.040752452,0.10823394,0.103837736,-0.032966256,-0.035527453,0.02874683,0.046637665,0.10852737,-0.065168485,-0.03784234,0.16151862,-0.005779473,0.04530443,-0.020889064,-0.0715144,-0.1388625,-0.06778115,-0.09296548,-0.1848905,-0.064164355,-0.0065850816,0.009665953,-0.063124746,0.10046816,0.086662285,-0.039131843,-0.06813598,-0.09995582,0.024007956,0.070279896,0.19449821,-0.12242564,-0.07636216,0.14291234,0.03802891,0.0070278593,-0.12798578,0.0027413347,-0.098342,0.027041893,-0.13206205,-0.02682631,0.07846066,-0.10484871,0.048757408,-0.07444786,-0.0024714915,0.10162256,0.08194972,-0.20844789,-0.029177895,-0.04588685,-0.007965637,-0.22667997,0.014431705,-0.097890705,-0.085363165,-0.07371132,0.07965343,-0.05010566,-0.080721125,0.16938898,0.15228271
454,0.06590601,0.105003394,-0.087843634,0.015393623,-0.10012782,-0.09848005,0.04573184,0.09060805,-0.025231924,-0.0077749453,0.093569025,0.1976798,-0.022968566,-0.09525833,-0.008699882,0.029970014,-0.06617811,-0.09082929,0.14631589,-0.15526283,-0.087765455,0.040607564,0.028255539,0.09606258,-0.115198284,-0.10126266,0.013166814,0.10968788,-0.04841675,-0.063725136,0.10964628,0.06648913,-0.05425939,-0.19766407,0.16616021,-0.11274962,0.1284291,-0.11851423,0.17093553,-0.09103682,-0.13205433,0.12048466,0.14687777,-0.050293554,-0.08985643,-0.0236332,0.07222689,-0.12444662,-0.031554516,0.06669742,-0.115441844,0.035402685,-0.060132038,-0.090666816,-0.09889115,0.05653892,-0.09010697,-0.08416227,-0.03002097,-0.10264504,0.13271588,-0.05893195,-0.005014842,0.031106746,-0.12787387,-0.0021718005,0.0008468289,0.09852338,0.021697218,0.07535436,-0.02026978,0.09466126,-0.00971625,0.02870579,-0.035142172,-0.040407352,0.10758163,0.027395453,0.18586682,-0.1228856,-0.097489424,0.0155899655,0.080856316,-0.061225057,-0.09584129,0.0131952325,-0.13165462,0.03150034,0.011483144,0.05015295,-0.120543465,-0.119815916,-0.052719273,-0.076387964,0.1505196,-0.037801176,-0.023071682,-0.0925377,0.107753284,0.046143007,-0.0901623,0.0050480454,0.005371568,0.039319906,0.03982416,-0.0061009587,-0.06976199,0.14519142,-0.08302536,-0.044469696,0.06382163,-0.09474344,0.0752951,0.089487955,-0.01367606,0.1218646,-0.071775086,0.038922805,0.05275187,0.14136574,-0.09925,0.15226945,-0.0036536376,0.04563559,-0.07745424,-0.13575242,-0.0213481,-0.050974865
497,-0.19018376,0.07093328,-0.04256846,0.2414759,-0.065895736,-0.022511398,-0.021327283,0.037770335,-0.059580322,-0.23034503,-0.01213134,0.076325126,0.035367582,-0.060479153,0.042237207,0.041714396,-0.03841859,-0.0455514,0.019627396,-0.17331386,0.0047158604,0.002603662,-0.007447619,-0.15940763,-0.049337044,-0.034871954,-0.04078968,-0.045621607,-0.011453578,-0.022611767,0.0031378334,0.0658133,-0.11947133,-0.12187303,-0.004308463,-0.024726225,0.073909275,-0.0813497,-0.03754229,-0.076215476,-0.020226214,0.05329849,0.20576142,-0.018924851,0.028801862,0.05348186,-0.26833773,-0.02084111,-0.041116983,0.22520596,-0.06469226,-0.00648468,-0.025999699,-0.079412594,-0.03622926,-0.16472295,-0.1081201,0.022120088,0.036085546,0.14025341,-0.0041053295,0.02263795,-0.027938114,-0.06255456,-0.031280395,-0.019234521,0.017575886,0.0066891243,0.100769885,-0.094134524,-0.032231633,0.019737596,0.030502152,-0.07703869,-0.17958137,0.060570206,0.07977696,0.19118845,0.0019679328,-0.028479433,0.09254007,-0.029069632,-0.06719253,0.2110387,-0.07580243,-0.16690598,-0.02911477,0.08239593,-0.024621142,0.017127143,-0.01726299,0.00021881626,-0.056208882,-0.042003743,-0.03385084,-0.018204816,-0.04050485,-0.048172824,0.042444423,0.0777787,-0.03617731,-0.040503826,0.06401447,0.16154705,-0.07794697,0.08011556,-0.18615744,0.05430761,0.01838426,0.04158306,-0.16466916,-0.086660214,0.017027589,0.057179224,-0.03959241,-0.0012200988,-0.04355513,-0.044644367,-0.12775397,0.06519183,-0.02573955,0.05674224,0.1989442,-0.023621839,-0.00076331967,-0.059733953,0.03588451,-0.14607653
127,0.16654052,0.07382019,-0.046011113,-0.20442446,-0.052520964,-0.0023954236,0.04197943,0.0729006,-0.00799947,-0.015746087,0.07363953,-0.047673058,-0.077404834,0.042547192,0.0030303795,0.03034452,-0.00076811796,-0.07332266,0.08682791,0.2044062,0.07229735,0.048684444,0.007786442,-0.05168679,-0.11114844,-0.036039084,-0.03308517,0.051170036,-0.13484241,-0.03968596,0.036912248,0.07988571,-0.053002562,-0.062897734,0.11974169,-0.083259456,0.11082153,0.014097868,0.14588681,-0.056621104,-0.06754909,0.06313361,-0.06838373,-0.05679687,-0.059993442,0.08971695,0.075796865,-0.11179829,0.094456084,-0.020134727,-0.09783886,0.09810589,-0.10531121,0.044108924,-0.1957111,0.017905371,-0.003403747,-0.06256422,-0.033527415,0.1338546,0.10523334,-0.06068228,0.054146778,-0.024752662,-0.050320204,0.03845672,0.08361408,0.071862616,-0.022293292,0.11567938,-0.004923709,0.04476355,0.048286237,-0.063802995,-0.1045092,0.04329469,0.023829892,-0.06847507,0.11847281,-0.06360703,-0.018334156,-0.13688254,-0.12063016,-0.17127907,-0.033078063,-0.05099625,-0.09238079,0.03155651,0.0034079428,0.091423266,-0.08511054,-0.091465354,0.046231903,0.051892303,0.09542075,-0.01390095,-0.2565729,-0.07967894,0.08676825,0.06213314,0.010471978,-0.0076613184,0.28461432,-0.11029239,0.012645481,-0.015973395,-0.062253606,0.0781002,-0.01879159,-0.11776176,-0.14121577,0.00015940309,0.05259398,0.07135978,0.051763512,0.008950878,0.06924105,0.00052396744,-0.14897683,-0.11059085,-0.042250685,0.057062645,-0.24304013,0.071698144,-0.034398597,-0.07075014,-0.050709676,0.124187805
712,0.036433313,0.1301299,-0.07223081,0.06067231,-0.09260128,-0.05084565,-0.0015471384,0.10767053,-0.034522414,-0.10676255,-0.1309091,-0.033876628,-0.07407171,-0.12233855,-0.009725649,0.06875665,-0.06672836,-0.110386916,-0.02831091,-0.0389338,-0.04493848,0.15151624,0.030884672,-0.14616695,-0.10844028,-0.10517321,0.009011245,0.06672114,0.10663574,-0.04214237,0.09767914,0.10112986,-0.17791693,0.0034309747,0.123058,-0.04164906,0.16896068,0.017089963,0.0642726,-0.15092002,-0.010470637,0.11254527,0.12432674,-0.083084896,0.0099086715,0.0008415872,0.021119056,-0.07401557,0.012395343,0.040206403,-0.12149035,0.03402007,-0.07240594,-0.08064355,0.034230873,-0.08855248,-0.08047942,-0.07549092,0.12931524,-0.066704504,0.100396775,-0.09299656,-0.046022754,-0.056628466,-0.03943857,-0.022963317,-0.027329257,0.09692439,-0.041347094,-0.09504595,0.004668767,0.112140276,0.21038534,-0.0621401,-0.09255964,0.08618928,0.08557132,0.19781214,0.041686527,0.0009979907,-0.26249993,0.013425752,-0.024182871,-0.027907351,-0.12264942,-0.048789438,0.012062524,0.026844801,-0.08618335,0.07901752,-0.093126856,-0.057533056,-0.068008035,-0.16174977,0.02821985,-0.023646249,-0.046301138,-0.10541825,0.10703711,0.10865128,-0.11029012,-0.08045489,-0.07545917,0.039921883,0.11034501,0.015496983,-0.08670094,0.12960885,-0.010745132,0.12412847,-0.040950786,0.024569118,0.09696804,0.13354714,-0.04443533,0.08151895,-0.14859349,0.006251751,0.006321779,0.03483916,-0.11042022,-0.058628723,0.10216725,0.09028416,-0.069751784,-0.12676969,-0.0018960246,-0.018334426
52,-0.115220554,0.07949423,-0.013756276,0.04526924,-0.011588426,-0.14928593,-0.17782004,0.068171844,-0.067367405,-0.100048296,-0.07623276,-0.010021989,-0.052161165,-0.072386675,-0.123438455,0.027016018,-0.0884348,-0.07747562,0.07360586,0.0646546,-0.060001533,0.025558736,-0.08515965,-0.19886866,-0.053648222,-0.063271984,-0.0547988,-0.16264689,0.1814229,-0.08233438,0.10203727,0.063051134,-0.047848165,0.05690991,0.0780571,-0.028828057,0.14553873,0.09420666,0.016326394,-0.105777554,-0.04720249,0.10028854,0.15005338,-0.07583398,0.05700066,0.0057051396,-0.05790618,-0.093043044,0.18806946,0.15089835,-0.09055103,0.008024008,-0.012697989,0.038167413,-0.022573065,-0.096719995,0.086860955,-0.06277906,0.055634473,-0.15272857,0.069342166,-4.065653e-05,-0.0022745891,-0.08422617,0.021651428,0.012910877,0.045591347,0.076487094,-0.08569818,0.028731337,-0.009768688,0.04999164,0.16022883,0.0063997675,0.00053494103,0.02480734,0.029001923,0.18980949,0.019196397,0.06044668,-0.06495757,0.01204904,-0.01391947,0.023253884,-0.09831966,-0.06540671,0.027671868,0.06230232,-0.032820977,0.039446443,-0.0708543,-0.071501456,-0.032650284,0.07410728,0.25861531,0.047373816,-0.048321653,-0.032108523,0.06401837,0.055899862,-0.031917375,-0.10057405,-0.20623527,0.07567018,0.06921597,-0.07522675,-0.10269508,0.0589781,0.04524744,0.004283387,0.0425579,-0.079393156,0.03078205,0.1088853,-0.027392976,0.06728955,-0.066969745,0.027376845,-0.22405955,-0.03263294,-0.06209275,0.03904962,0.14850888,0.06868359,-0.10713919,-0.11096467,0.19690925,0.0075813155
448,-0.16528365,0.057521883,0.041179456,0.103325985,0.026216652,-0.02746848,-0.18287523,0.04669094,-0.11247047,-0.05981869,0.10234471,0.06488657,-0.016492587,-0.082234144,0.012663988,-0.015133517,-0.071149275,-0.032494172,0.23419432,0.051840227,0.020327978,-0.00480207,-0.08827339,-0.012594706,-0.018315664,-0.09964414,-0.10254121,-0.09302676,0.09321101,-0.013650084,0.12512632,0.018031871,-0.10428534,-0.17590272,0.15133992,-0.053306777,0.06117478,0.10931522,0.069256246,-0.066118,-0.11483037,0.04372358,0.12818344,-0.037600946,-0.018893957,0.0072608255,-0.14243963,-0.08094545,-0.11756194,0.09284424,-0.037637763,0.020047175,-0.014071077,0.036891278,-0.08558611,-0.061860923,0.067481756,-0.010449753,-0.033276863,-0.094289824,0.08686834,-0.111802995,-0.06589168,-0.03853193,-0.033083193,-0.042713556,-0.062839285,0.05935985,-0.028635712,0.11810752,-0.15167183,0.018919658,0.03163977,-0.037545405,-0.12825261,0.034201324,0.058898933,0.15450801,0.117002994,-0.04729509,0.039657786,-0.007950542,-0.047599446,0.18713371,-0.0939142,-0.01626485,-0.06828544,0.12510724,-0.04774532,0.002422526,-0.060187683,-0.03143401,-0.08704151,0.15694357,0.32206604,-0.03623928,-0.111216046,0.0074261506,0.04868332,0.048289422,-0.06302544,0.034160677,0.00064824586,0.122392,-0.039768677,0.06551942,-0.121740095,0.07098724,-0.027633917,0.01180249,0.04712862,0.10707015,0.011345043,0.065882795,0.06852718,0.104521625,-0.16807508,-0.054107305,0.17420208,-0.025634568,-0.041131932,0.06264163,0.10082467,0.013380822,-0.03151476,-0.082600966,-0.014744399,-0.13051517
577,0.03250227,0.041524105,0.05782428,-0.002964607,-0.042578857,-0.0691262,0.10765541,0.05205183,0.006244685,-0.02963363,-0.0002584726,0.078923926,-0.0856033,0.064506866,0.105207995,0.021501718,-0.103902556,-0.06490491,0.118939295,0.17713879,0.021573711,0.17143442,0.033021763,-0.031213576,-0.12542823,-0.046255276,-0.06606258,-0.053188417,-0.08484694,-0.037937004,0.14599383,0.030046389,-0.10038302,-0.0406844,0.061614934,-0.02515115,0.05221534,0.02794167,0.12435103,-0.06716204,-0.14493962,0.08664395,-0.016417015,-0.05208998,-0.17573783,0.06162163,-0.09262736,0.0672379,-0.14059675,0.14103983,-0.055632994,0.11584114,-0.05536364,0.029856242,-0.028922843,0.07605079,0.023024209,-0.013326308,-0.081208415,-0.17231864,0.077242896,-0.06990185,-0.045586683,-0.0333771,-0.077261314,-0.059342198,-0.038248625,0.046891924,-0.109562874,0.114708796,0.0041273898,0.018608237,0.15211555,-0.05335938,-0.016956244,-0.06884613,0.24761966,0.024164397,0.10843446,0.017063351,-0.10064797,0.018223383,-0.088077925,-0.0047319303,-0.060239412,-0.074475564,-0.031667307,0.00078879733,0.03965487,0.047962558,-0.03466497,-0.07368237,-0.07703489,0.14978607,0.18257621,-0.12320761,-0.1156224,-0.038083885,0.068375126,-0.017424371,-0.020974817,0.13427284,0.07394604,-0.1111625,0.026670659,-0.0055984836,-0.1076982,0.07502305,-0.038192045,0.1305692,0.1888254,-0.08958453,0.006833137,0.025573455,0.08453814,0.04023862,-0.0022132695,0.0053575407,0.002739502,0.112532474,-0.050146587,0.08072557,-0.3069264,0.08394774,-0.10095322,-0.101450875,0.0031267346,0.09527681
