,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
246,0.2847055,0.08333257,-0.11958774,0.02818313,0.24930336,0.014222707,-0.13455331,0.020985398,0.0124978265,0.15975897,-0.090661384,0.05365819,-0.009852068,-0.06384934,-0.09238093,-0.064074695,0.0354268,0.017458552,0.095557116,-0.059553113,-0.0024017717,-0.13365056,-0.10017428,-0.011956314,-0.08143326,-0.036070377,0.09208339,0.035441533,0.0254874,-0.054561496,0.044988498,0.048614897,0.022770654,0.06012467,0.0006735319,0.03417258,-0.023756796,0.066532925,-0.017568868,-0.07653816,-0.0022478232,-0.0070682648,0.08701794,-0.024830217,0.034156814,-0.12443296,-0.009919883,0.11490011,-0.030579802,0.0047741653,0.1653269,-0.042744678,-0.013592971,-0.02965751,-0.020721788,0.1146741,-0.046347734,-0.028213767,0.04324351,0.0055870805,-0.15287569,-0.058953714,-0.014878992,-0.06691418,-0.07737961,-0.018219905,-0.09378552,-0.023215119,-0.0060081896,0.03281969,-0.05279939,-0.04449932,0.017781641,-0.07407496,-0.05574288,0.040017795,-0.15579316,-0.16085519,-0.10149129,0.04993621,-0.072757654,-0.074778534,0.050823025,0.0068616983,-0.15491557,0.092843115,0.03799707,-0.00088851695,0.14835845,-0.12911674,0.08157223,-0.050713964,-0.022241507,-0.13251092,0.040410426,0.08696636,-0.19064777,0.019463344,-0.23428126,-0.0156325,-0.11202787,0.120706245,-0.12202205,0.004442197,0.068812005,0.070973255,0.18033369,0.07491427,-0.064896055,0.11345787,-0.1000437,-0.15034783,0.0076498315,-0.04516533,0.014767217,0.045354687,0.11705661,0.0445494,0.1450657,-0.17303544,-0.08687617,-0.018889146,-0.019572241,-0.051479857,0.0017226388,0.16151641,-0.00059526396,-0.036791917
318,-0.052334014,-0.002792951,-0.17736916,0.19064146,-0.10872849,0.109473206,0.13354099,0.05594145,0.0413538,0.008910654,0.01941513,-0.116904944,0.06505746,-0.06658813,-0.03108918,0.13305193,0.04204735,-0.003976519,0.03814567,-0.038832158,0.0054544574,0.16406594,-0.027051337,0.028989345,0.045139637,-0.12220153,0.047807083,0.053543985,-0.0002336695,0.17875029,0.023363184,-0.044803776,0.054327488,0.057582993,0.0058493824,0.033653073,0.08988319,0.08662603,-0.0656417,-0.022415994,0.029914225,-0.06396585,-0.048165437,-0.009530369,-0.07665666,-0.15247566,-0.058780983,-0.09974656,-0.083074555,-0.06292247,0.21802725,-0.09547639,0.12587385,-0.049720053,0.06689685,-0.11643535,0.05410555,-0.0072961454,0.06340568,-0.029739143,-0.017932894,0.097541235,0.0053971135,-0.018349651,0.011336445,-0.004916019,0.072389044,-0.05874324,0.13016313,0.034749854,-0.016575351,0.10866455,-0.043663573,0.022584686,-0.02168493,0.085319415,0.28073132,-0.015355059,0.08556986,0.03629707,-0.099455185,0.06601663,0.076950885,0.10825403,0.04597478,-0.00083506556,-0.022977227,-0.03577872,0.07243719,0.15670128,-0.013482438,0.13095559,-0.043048415,-0.15840645,-0.05881916,0.044494648,0.099781536,0.17325224,0.044807203,-0.05783011,-0.06542203,-0.06796092,0.09905247,0.07688878,-0.17466925,-0.08082815,-0.008719708,0.0063979607,0.12554038,-0.036981605,0.017945152,-0.0060603744,-0.11538725,-0.0048980154,0.14171506,-0.12276815,-0.039147258,0.0008799012,-0.19865306,-0.12097579,0.0421082,-0.06083637,-0.15498039,0.025712531,-0.14852066,-0.018383471,-0.124006145,-0.054848853
625,0.06025031,-0.077724665,-0.08586976,-0.12123847,-0.07865942,0.095753826,0.013962226,-0.0064453874,0.045757383,0.16109005,-0.056016736,-0.07694689,0.05933253,-0.13347988,-0.06407063,-0.08993024,0.006231148,0.11672047,0.022258976,-0.08829428,0.13909239,0.14525783,-0.04577429,-0.023447687,0.0018195909,0.049751304,0.07022477,0.0916656,0.0011298757,0.11282195,0.06275008,0.056111746,0.061781716,0.055580445,0.21853212,0.0690311,-0.012811524,0.09390759,-0.073766865,-0.09210667,0.04925787,-0.062128846,0.021977127,-0.14491658,0.14166799,-0.040151674,-0.0014461627,0.15111293,-0.02554201,0.091038585,-0.13751839,-0.05698908,0.04501171,-0.28525233,0.03932829,0.041795086,0.003916184,-0.024869906,0.08716775,-0.02417931,-0.037971795,0.014119953,0.003277472,0.22257356,-0.09235225,-0.06837765,0.08984861,0.015164364,0.08573808,0.10223688,0.027737053,-0.070538886,-0.021415053,-0.054320637,-0.13568528,0.106052026,0.09013022,-0.0047114245,0.00043827938,0.06973703,-0.26387212,-0.079699785,0.072998635,0.018178336,0.02370217,0.030489368,0.09213695,0.06773562,0.102040805,0.0055664037,0.06332915,0.090528995,-0.10885969,0.04554659,-0.15495212,0.08597661,-0.01588136,0.07353118,-0.06320127,-0.05355577,-0.18301672,-0.0015295257,-0.03556864,0.062937625,0.11597715,-0.032767694,0.07818394,0.04881844,0.121986486,0.030040411,-0.049651355,0.13820621,-0.077154644,-0.019501096,0.01704806,-0.11958303,0.03158341,0.0809538,0.063421935,-0.00798422,-0.033292323,-0.087327994,-0.12095085,0.061170783,0.012455187,-0.13150269,-0.046186026,-0.052510604
454,0.087216645,0.045867216,0.10964297,-0.10692327,-0.0420206,0.059994232,0.11071362,0.0445862,0.09906772,0.047453515,-0.028201928,-0.03476097,0.085548975,-0.08388384,-0.12827629,0.15799825,0.1160824,0.022425573,-0.0050617065,-0.06943207,0.045831274,0.14829186,-0.117426425,-0.018745035,-0.104905345,-0.0887136,0.13787894,0.12644784,-0.0064726947,0.046134837,0.15366967,0.098320924,0.08300704,0.08219338,0.18365666,0.05810541,0.061041947,0.022942506,0.032640528,-0.06052159,0.110274605,-0.0596302,0.021317083,0.17171037,-0.06815925,0.11171533,-0.08638057,-0.09529227,0.085377775,0.11444401,-0.1074894,-0.054324128,0.16725086,-0.007894402,0.05980755,-0.07136054,0.0103617925,-0.063356146,-0.007093103,-0.19846551,0.116641775,-0.13141266,-0.0711066,0.07639861,-0.049601298,-0.056180887,0.01654908,-0.18211141,0.073257126,0.0962,-0.048125636,0.14915422,0.046431877,0.037996374,0.0023938061,0.071992025,-0.07343433,0.13218424,-0.0010447744,0.14854656,-0.05220232,0.021230191,0.10474627,-0.14394118,-0.073941156,-0.04740235,-0.014344605,-0.05797661,-0.09723599,-0.097293176,0.058429196,0.05489808,-0.07695896,0.18147366,-0.08694263,-0.0062023224,0.07135564,0.023021754,-0.048453953,-0.035983868,-0.07420697,-0.16100514,-0.14867344,0.048141647,-0.07496275,0.07471021,-0.08831725,0.040088166,-0.04036015,-0.03435445,-0.040065065,-0.08987508,-0.03450494,-0.1349465,-0.030192643,-0.040213764,-0.028687831,0.10388415,0.045514707,-0.07611157,0.023648158,-0.08486262,0.01688881,0.13965645,-0.008513312,-0.11130277,-0.035838485,-0.064733066
497,-0.02320531,0.2316422,-0.0006557852,0.04588831,0.004740813,0.019930497,0.06464852,0.123386025,0.06559234,0.10301175,-0.11213577,0.14550395,0.043400288,-0.032334063,-0.09895447,-0.07094035,0.073628925,0.05904157,-0.14505409,-0.1055548,0.10808263,0.023419756,-0.07201333,0.07393943,-0.117520206,0.019203333,0.072007045,0.063364126,0.04514492,0.10115577,0.09553022,0.04256017,0.0883427,-0.049696647,0.0034252543,0.0002406976,0.12659197,0.06390397,-0.041297767,-0.06912242,0.078333,-0.04293352,0.0754331,0.0076209274,0.044300698,-0.114472315,0.01352688,0.041444506,-0.016131187,-0.038677678,-0.11338505,-0.102840744,0.0786388,0.010829464,0.09866413,0.17702171,-0.028499039,-0.08868864,-0.0062005427,-0.014464308,0.098535635,0.045863513,-0.048604704,-0.050031237,0.0019898287,-0.07268984,-0.08110813,-0.056997966,0.0142906485,0.03335322,-0.20440574,-0.0071734753,0.060871404,-0.11539391,-0.12942423,0.0660297,0.13209431,0.011536749,0.05616272,0.005703983,-0.03582689,0.079515174,0.046678808,-0.070356525,-0.09465532,0.09859299,0.116639316,0.020312937,-0.0650184,-0.037701763,0.06359311,-0.054734845,-0.0973429,0.25316724,0.16201864,-0.017334826,0.0851681,0.03253497,-0.06702264,-0.013166201,-0.103331596,-0.2445875,0.062021393,0.04218526,0.07544531,0.043402225,0.009069456,0.027729344,-0.11635412,-0.08346676,-0.05346968,0.018629944,-0.092645444,-0.06416029,0.075393006,-0.12976965,-0.09501145,0.05827261,0.052472465,0.13009831,-0.11391091,0.0096280975,-0.23078848,0.024345392,-0.19479652,0.08928627,-0.048346333,-0.00276465
127,0.005998005,-0.04931944,-0.11198927,0.11516499,-0.04264379,0.061249744,0.0014845836,0.031242056,0.10366939,-0.018291142,-0.060266938,0.06635607,0.084206216,-0.041828223,-0.05070107,-0.14022262,0.09459259,0.187013,-0.039671127,-0.032455295,0.07672868,0.054284442,-0.10915357,-0.09704293,-0.073459305,-0.17165995,0.1486855,0.09400706,0.020706372,0.12873815,0.06861014,-0.030486038,0.09790087,0.0028697986,0.062333453,0.08897496,0.08230164,0.11846618,-0.02383088,-0.07089437,0.051045544,-0.0865777,-0.037159268,-0.08793422,0.15069038,-0.070976004,-0.05779437,-0.049323007,-0.05683073,-0.12397474,-0.20867895,-0.09963203,0.1155533,-0.07129361,0.09451877,0.014413029,0.06265235,-0.09828116,0.023423113,0.014840189,-0.023840042,-0.052969374,0.02322414,0.035937037,-0.09232068,-0.024542073,0.086761415,-0.10535094,0.080028154,0.022033133,0.09439462,0.026499823,0.03745059,-0.0042345566,-0.021170076,0.06971473,-0.09954874,0.10045337,0.09286373,0.078964606,-0.02918451,-0.12645528,0.049644347,-0.21793765,-0.17372817,-0.029716892,-0.11866386,0.057549655,0.1731659,0.05720599,0.067449704,0.05034226,-0.033748228,-0.11231356,-0.19539191,0.13213672,0.05731099,0.086210534,0.009818169,-0.03172044,-0.07831614,-0.14080459,-0.0011328129,0.09674114,-0.05077367,-0.03800219,0.064561926,0.07674032,-0.0005944877,-0.0077619157,-0.13564824,0.052466977,-0.11375591,-0.11705635,0.15419391,-0.10385624,-0.056033194,0.08150181,0.14393058,-0.06199851,0.02040856,-0.07445136,0.0085304,0.05919146,0.09640217,0.0797763,-0.11258165,-0.058338933
712,0.19893998,0.014388472,0.0776478,0.03473316,0.06169237,0.09722195,0.12968898,0.010323518,0.0848583,0.026164498,-0.12407485,0.18705739,0.013025251,-0.12638995,-0.03947179,0.116529405,0.055270404,-0.13224326,0.028149277,-0.17422159,0.10387573,0.05198158,0.023004435,0.10419769,-0.009220295,0.14620514,0.08904359,0.10385472,-0.03428327,0.04279029,0.058969725,-0.026883414,0.029487401,0.064381406,0.1413343,0.08023559,-0.040620416,0.049814757,-0.058312,-0.027196504,0.07686551,-0.07645198,0.044275012,0.039130334,0.08973802,-0.030078487,-0.005743798,0.13904479,-0.016666913,0.13041934,0.004589036,-0.0009682013,0.12943138,0.045103118,0.062222347,0.0538933,0.04743098,-0.05947946,0.019238109,0.013969493,0.042831175,0.050674636,-0.074124984,0.08359299,-0.061978813,0.04723999,0.1081745,-0.025103934,0.100531965,0.087608606,-0.1745983,-0.014299273,-0.010900087,-0.080198295,-0.06371949,0.08912357,0.15347244,-0.064001225,-0.14182948,0.14988573,-0.12537864,-0.00847519,0.08208774,0.047697887,0.030109413,0.08529838,0.099652104,-0.020664338,0.028855603,0.020124843,0.043906584,-0.14165488,-0.073301084,0.1759333,0.09873298,0.14785191,-0.12847482,0.116584584,-0.053235438,-0.031142356,-0.08477173,-0.13856521,0.21845914,0.08070433,0.11174157,0.05797953,-0.031262346,0.051256176,0.05967597,-0.03527151,-0.048082646,-0.017783502,-0.035034645,-0.041022066,0.0798905,0.012900709,0.21839081,0.045550942,0.12149222,0.0058371993,-0.059809655,-0.097504094,-0.18128724,0.027724639,0.03341484,-0.034520518,-0.05876348,-0.04281084
52,0.0045258505,0.031671885,-0.0313547,0.07580686,0.1250177,0.04349462,0.03364896,0.09160825,0.04120004,0.036826797,-0.10741793,0.14196001,-0.06305619,-0.03869857,-0.09505507,0.029500004,0.08269406,-0.20843403,0.11912269,0.04681959,0.054357532,-0.051964115,-0.047595426,0.1067368,-0.049285278,-0.03479975,0.057412077,0.031010699,-0.050931506,-0.041329272,0.058345743,-0.1605738,0.037946235,0.049327407,0.051385656,0.06266293,-0.025406884,0.0686537,-0.1008631,-0.061433896,0.08784811,-0.0759006,0.136237,0.018676024,-0.046213977,0.17198399,-0.017764477,0.07147734,0.0617347,0.17516156,0.062714435,-0.095375374,0.038502928,0.067585856,0.0779095,0.09137818,0.05912658,-0.07959988,0.067280345,0.012241395,0.12064944,0.035574455,-0.10008269,-0.10826152,-0.0047672675,0.19327489,0.108544454,-0.021479266,0.026819397,0.09765901,-0.041647278,-0.10548143,-0.13836174,-0.039604038,-0.016698504,0.06695835,-0.14086314,-0.11845732,-0.07173506,0.0314309,-0.027279902,-0.082984656,0.050113026,0.14601304,0.09975971,0.14449479,0.1156946,0.020440059,-0.17908971,-0.00872413,0.03455323,-0.04494341,-0.07791158,0.088327795,0.13757928,0.19875665,-0.20725147,-0.041856945,-0.015066937,-0.055233564,-0.058989644,0.009668789,-0.0963562,0.04144951,0.066132106,0.059836995,0.14564195,0.027553491,0.10482557,-0.11995559,-0.024443373,-0.13925733,-0.031866066,-0.03491145,0.006471482,0.0629229,0.15828806,0.081222944,0.10329829,-0.06786549,-0.037335165,-0.08893246,-0.10396669,0.073539115,0.07373384,0.12923713,-0.04385233,-0.07612869
448,0.07825922,0.0418357,-0.017772147,-0.045010433,0.17469798,0.017177843,-0.0016933673,0.1629741,0.01928354,0.1287395,0.11513329,-0.059841093,-0.07253408,-0.002546762,-0.08128587,0.04094894,0.13310409,-0.13684824,0.051939897,0.081060275,0.043241784,-0.11743268,-0.097410746,-0.106281124,-0.1411724,-0.06229929,0.10994792,0.03109229,-0.11781295,-0.032080337,0.112689845,-0.04447342,0.06261842,0.037933767,-0.06360066,0.0063689062,0.09342305,0.05996704,0.07401834,-0.100646436,0.090140566,-0.05413958,-0.04680893,0.1847082,-0.01589062,0.11660314,-0.0673117,-0.06434853,-0.0059291837,0.07405366,0.13486362,-0.0896866,0.12203185,0.048175253,0.09397034,0.0442149,0.018891107,-0.059427813,-0.014751175,0.038569327,0.11329571,0.26174766,0.0065671885,-0.33046988,-0.025247112,-0.012594659,-0.032071047,-0.15982608,0.04267066,0.06871564,-0.057927612,0.12547866,-0.069561385,0.034972344,-0.009444942,0.028299037,-0.060603864,0.10475936,-0.091193706,0.017482605,0.10086031,-0.010931665,0.05995475,-0.012627278,0.048473794,-0.08822794,0.089889474,0.049970437,0.045829613,0.0305381,0.07370704,-0.1104225,-0.08612911,0.20601462,-0.053108223,0.016461601,0.18909056,0.023173936,-0.0018979665,0.016086876,0.011135332,-0.05190088,-0.042203397,0.034921624,0.019429063,0.08566413,-0.06405002,-0.046665486,-0.0051499656,-0.058296803,0.0033230376,-0.0062275575,-0.05414813,-0.05695689,0.034388922,0.05074397,0.13153456,0.08085716,-0.1565153,-0.016070679,-0.025102936,-0.0174635,-0.017082796,-0.044965837,0.08347304,0.21777445,-0.06920991,-0.029146416
577,-0.06923661,-0.16031422,-0.043420512,0.12527244,0.008340685,0.025841651,0.11428119,0.19761606,0.062106248,-0.040129174,0.019587658,-0.10891718,-0.19486292,-0.014517599,-0.06558673,0.0022708448,0.088533536,0.086685106,0.10049763,0.085624404,-0.025510598,-0.02639035,-0.1256494,0.09821524,-0.10743257,0.14578229,0.047624916,0.02998377,0.0004978965,0.07183301,0.03254131,-0.028165977,0.14607546,0.025900839,0.09368756,0.028669162,0.08929256,0.019749442,-0.039161842,-0.07146926,0.024663346,-0.0641284,-0.008743619,-0.04485692,-0.009769028,0.015711008,-0.05475462,-0.066608675,-0.02152302,0.06716381,0.25288844,-0.07680847,-0.060817637,0.050871026,0.08771184,-0.081246324,0.043629076,-0.07432613,0.016244147,-0.0059628626,0.21167623,0.027283175,0.09876447,-0.19400899,0.051290754,0.042988468,-0.02052427,-0.24475083,0.04359934,0.03342841,-0.0614862,-0.020492785,0.08946174,-0.06741776,0.013808032,0.044317365,-0.032207407,-0.032571465,-0.042424735,0.077991605,0.061574794,0.06788022,0.06614604,0.1205626,0.061289083,-0.11387552,-0.027701523,0.014988319,-0.110304356,0.021003164,0.031693924,0.07602236,-0.037699085,0.17734124,-0.28426254,-0.10873507,0.0027221995,0.04444293,0.008278494,-0.13001308,0.061250076,-0.04442703,0.06995247,-0.025377728,-0.17677486,-0.1331769,-0.04681465,0.04541727,0.021623429,-0.121126056,-0.1383162,0.01220073,-0.104868054,0.010533073,-0.03892557,-0.17467281,0.076036856,0.009514029,-0.023318604,0.021985525,0.03063989,-0.07421804,0.08214092,0.050175853,-0.0015731688,-0.088932425,-0.018382985,0.023709554
