Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-J2-A4AD-01,15.013997,15.117866,14.66816,8.792366,12.840324,0.14252967,2.567388,11.316976,0.7977708,0.69822377,5.788896,-0.94225276,6.672336,1.479506,4.1415167,1.9821738
TCGA-17-Z042-01,15.409497,15.385344,15.521093,10.489457,15.502424,-1.5087289,1.9817072,10.705036,0.4988434,0.8823978,6.769668,-1.025268,7.5582695,1.9914234,4.4009624,3.4704165
TCGA-78-7220-01,14.532932,15.8070545,14.559685,9.42843,11.969422,-0.3991304,2.0398848,10.852277,1.6717608,0.74564844,6.545844,-1.2520218,6.5403132,1.1354789,5.4864507,2.5601954
TCGA-17-Z017-01,15.393635,15.408696,15.494115,10.594059,15.573185,-1.6146928,2.030071,10.704249,0.34169754,0.88355136,6.8103766,-0.99124587,7.50161,1.9327586,4.318021,3.4588265
TCGA-86-8279-01,15.013684,15.5728445,14.051341,9.0502615,12.353612,-0.25912654,2.0554273,11.012881,1.5651606,1.0261339,6.3407164,-0.57670313,6.894491,1.5371677,4.7337914,2.2706532
TCGA-05-4430-01,14.06147,15.665339,14.997315,9.635706,12.282116,-0.15179531,2.5181024,10.7485485,1.9009194,0.21605852,6.3696694,-0.9058834,6.2421784,0.5721049,5.1082354,3.1924984
TCGA-99-8028-01,14.320283,15.22479,15.159454,9.150856,12.666356,0.15573072,2.943865,11.057498,1.0669292,0.23296274,5.3112245,-1.2876995,6.0221057,0.8046592,4.1411495,2.4142275
TCGA-05-5425-01,13.770971,15.1047945,15.751308,9.525422,12.662223,0.43779793,3.1726053,11.243467,0.81068605,-0.20887709,5.731122,-1.6666241,5.8724136,0.29437405,4.4506097,2.6601949
TCGA-44-6776-01,14.25869,15.090595,15.515539,9.123943,12.668703,0.30896825,3.095109,10.981181,0.83998704,-0.019191524,5.461497,-1.5714341,5.9413633,0.82732034,4.0928035,2.4140162
TCGA-62-A46S-01,13.749937,15.272249,15.390692,9.368352,12.227639,0.12345277,2.9647596,10.831608,1.3301725,0.1775242,5.6154222,-1.1583736,5.6589456,0.48912606,4.778515,2.8273847
TCGA-95-7947-01,14.557655,14.996271,14.728273,8.812181,12.970247,0.3874359,2.970171,11.388275,0.9652374,0.49336752,5.0788007,-0.539034,6.2788167,0.8875562,3.5294027,2.2432458
TCGA-17-Z048-01,15.436575,15.388857,15.497231,10.501669,15.458198,-1.565307,2.0142148,10.812496,0.45431104,0.8410106,6.7323837,-1.0518234,7.483945,1.9846951,4.286205,3.4575794
TCGA-17-Z030-01,15.358986,15.409997,15.50269,10.473642,15.427406,-1.518802,2.0035334,10.748841,0.43084598,0.8415872,6.714385,-1.0207323,7.522191,1.9199524,4.340921,3.4425368
TCGA-78-7147-01,14.141713,15.550208,14.683312,9.508429,12.121384,-0.39080435,2.2009187,10.576004,1.4817556,0.57659376,6.451,-1.1943269,6.3017735,1.4156353,5.3240285,2.487536
TCGA-55-8616-01,15.15417,15.539286,14.22097,8.74506,12.639057,-0.08268345,2.084527,11.080424,1.3025465,0.796705,6.231121,-0.76704663,7.089143,1.6823933,4.4465117,2.1639812
TCGA-44-2656-01,14.826842,15.566498,14.444593,8.896188,12.560432,-0.16780363,2.0200741,10.873069,1.2830634,0.62863684,6.4676213,-1.0267437,6.9247503,1.7729356,4.790887,2.2166307
TCGA-50-5932-01,13.908681,15.150928,15.37737,9.420647,12.617639,0.23342067,2.7616596,11.282083,0.7315097,0.16344233,6.02946,-1.4430896,6.1708317,0.7989594,4.8404837,2.3629982
TCGA-86-8668-01,14.872924,15.072006,14.982331,8.737714,13.249234,0.26958603,2.9334574,11.281846,0.7961018,0.3238493,5.0989633,-0.9026803,6.4770083,1.1868912,3.5265284,2.2098932
TCGA-99-AA5R-01,14.590076,14.9536295,15.240692,8.9596195,13.223574,0.38904467,3.2180336,11.361925,0.6830554,0.0862075,4.9877076,-1.0786297,6.2164803,0.9325624,3.487649,2.2157283
TCGA-73-A9RS-01,14.618175,15.782026,14.475456,9.319822,12.048256,-0.42986587,2.0395434,10.849606,1.6451623,0.8473233,6.385175,-1.110484,6.5733647,1.2133076,5.3304353,2.5229063
TCGA-44-6774-01,14.5572195,14.930833,15.361657,8.83543,13.313478,0.3960874,3.1969566,11.313855,0.5979581,0.07808559,4.912809,-1.2042211,6.1777453,0.92247397,3.4987543,2.2602932
TCGA-97-7546-01,14.090859,15.062488,15.502358,9.087341,12.550685,0.37251753,3.1605382,10.958299,0.94481736,0.0064986697,5.330779,-1.4418365,5.773876,0.67104954,4.120397,2.4834597
TCGA-55-7724-01,15.302199,15.083249,14.586084,8.594673,13.118407,0.10098891,2.563138,11.3179455,0.7835487,0.6926119,5.5736084,-0.852586,6.8201504,1.6523459,3.8262634,1.9616417
TCGA-86-8076-01,14.578657,14.88689,15.136361,8.845672,12.975423,0.5050417,3.225332,11.4121,0.7282846,0.22666723,5.0948725,-0.8979389,6.1321316,0.87501466,3.586747,2.1481297
TCGA-50-5942-01,14.100664,15.099688,15.624805,9.296866,12.645304,0.31960636,3.1114004,11.043513,0.7982031,-0.089521304,5.561523,-1.7364337,5.9018984,0.67358446,4.276731,2.449018
TCGA-49-AAQV-01,13.996079,14.982839,15.430657,9.249585,12.490721,0.55083805,3.145267,11.400829,0.7247007,0.05399744,5.6369143,-1.4535478,5.8905826,0.4900371,4.3924036,2.3047085
TCGA-78-7158-01,13.688298,15.129938,15.710676,9.536475,12.409073,0.39924097,3.2222288,11.107582,1.0324104,-0.17773883,5.777493,-1.4451104,5.7198467,0.2771245,4.640821,2.7836666
TCGA-49-4507-01,14.118019,15.537692,14.929056,9.483444,12.0410185,-0.13369173,2.3583047,10.839052,1.3066196,0.45144773,6.264156,-1.6758587,6.131597,1.031734,5.297179,2.3212814
TCGA-44-7659-01,14.444967,15.095885,15.067181,9.0319605,13.192091,0.32634383,3.067335,11.399864,0.8173852,0.1768225,5.070811,-0.8417653,6.35501,0.8482178,3.5660472,2.3513222
TCGA-86-7701-01,15.464276,15.409288,14.23414,8.756367,12.553774,-0.09021393,2.4008746,11.201436,1.3356612,0.9624376,5.7817373,-0.6197647,6.8341336,1.5286267,4.222324,2.15602
TCGA-49-4505-01,14.22283,15.596776,15.083836,9.970852,12.366765,-0.53568685,2.3526094,10.683657,1.3961859,0.33216935,6.5354314,-1.7038617,6.4167843,0.9940526,5.379449,2.7958798
TCGA-55-8512-01,14.37854,14.897431,15.474116,9.088897,13.226038,0.50227654,3.3780267,11.455967,0.5112684,-0.102889456,5.059759,-1.1462541,6.142116,0.7953371,3.5393631,2.1959796
TCGA-97-8552-01,15.026406,15.40446,14.357959,9.394259,13.147164,-0.4054678,2.2074223,11.001455,1.3644015,0.6960303,6.4102373,-0.5738176,7.072286,1.5766666,4.3546095,2.5543692
TCGA-L9-A743-01,14.932387,15.611311,14.1526575,9.06268,12.509166,-0.36515242,2.0666244,10.987731,1.4625897,1.0832525,6.070082,-0.63444424,6.8254395,1.4938738,4.678092,2.3028522
TCGA-44-2665-01,14.467333,15.166396,15.244989,8.9775305,13.325677,0.29074115,3.0328066,11.303899,0.7716042,0.03325338,4.9723,-1.1152653,6.4118376,0.9327331,3.5578737,2.3768442
TCGA-78-8648-01,14.192774,15.583868,14.920155,9.593075,12.028468,-0.29926744,2.4715345,10.669489,1.5546435,0.44456285,6.209413,-1.3993725,6.1093507,0.93093115,5.1860147,2.6756396
TCGA-17-Z060-01,15.363725,15.480993,15.419482,10.495523,15.302051,-1.4191153,2.076047,10.719309,0.44435075,0.9639505,6.767656,-0.9697225,7.3586226,1.8096539,4.3193216,3.333061
TCGA-17-Z018-01,15.36246,15.377273,15.534075,10.454547,15.538438,-1.4435765,2.000694,10.697736,0.30358192,0.8454682,6.6925945,-1.0330383,7.562632,1.8536214,4.307807,3.470998
TCGA-53-7626-01,14.299977,15.485097,15.228978,9.500878,12.360402,0.023336396,2.589085,10.999659,1.208207,0.11062353,6.2545314,-1.8521802,6.319768,0.809504,4.973763,2.5400553
TCGA-49-AAR4-01,13.974645,15.262036,15.428886,9.488956,12.281297,0.16756614,2.82653,11.063301,0.878702,0.11238631,5.93802,-1.9071149,5.939641,0.70703185,4.896661,2.3260372
TCGA-MP-A4SY-01,14.161478,15.327115,15.552441,9.766871,12.782426,-0.06879182,2.8297796,10.905176,1.0278307,-0.15813719,6.1097584,-1.9060324,6.274105,0.8026087,4.721849,2.720046
TCGA-53-7624-01,14.404668,15.768117,14.746128,9.465469,12.044767,-0.45466325,2.0728452,10.8607855,1.5211308,0.7525951,6.4514785,-1.3265187,6.4835978,1.0406839,5.5241017,2.6197743
TCGA-78-7143-01,14.575931,15.754047,14.640546,9.548432,12.348001,-0.41691917,2.0656002,10.842759,1.6009284,0.5620675,6.64101,-1.3382972,6.739309,1.1662576,5.2772017,2.664346
TCGA-17-Z001-01,15.509722,15.3334055,15.473199,10.42161,15.580873,-1.4756175,1.9667073,10.706361,0.39341244,0.89192235,6.802763,-1.0823128,7.572102,1.9412265,4.3902555,3.3966286
TCGA-55-8096-01,15.409683,15.515307,14.131778,8.84154,12.664805,-0.27014223,2.108233,11.138667,1.1904535,0.94075125,6.140121,-0.90061754,7.100925,1.8261255,4.464239,2.0235546
TCGA-86-6562-01,15.099632,15.381342,14.382382,9.119029,13.249278,-0.3619214,2.219743,11.157845,1.0133888,0.89599156,5.9898124,-0.69236946,7.031673,1.6551368,4.1922326,2.2721107
TCGA-75-6211-01,13.80077,15.476178,15.118438,9.7725315,12.594253,-0.3940594,2.380923,10.802011,1.3369588,0.32163006,6.2016068,-1.2016062,6.1984053,1.0228484,5.3179603,2.8108845
TCGA-44-6779-01,14.196324,15.469085,15.281437,9.782745,12.486933,-0.23097272,2.479668,10.941962,1.1209854,0.16110831,6.4708524,-1.8435373,6.431274,0.925625,5.238698,2.6471174
TCGA-75-7030-01,13.946392,15.486674,15.242784,9.850956,12.80826,-0.41237077,2.5113766,10.828245,1.3773696,0.20179215,6.118186,-1.224209,6.2810144,0.8645783,5.092846,3.0016427
TCGA-44-8117-01,15.051295,15.631231,14.235629,8.802759,12.491175,-0.19502974,1.9551998,10.936264,1.3981711,0.8059063,6.4075956,-0.87678766,7.060527,1.7601799,4.7151475,2.2019327
TCGA-49-4512-01,14.3389435,15.668023,14.951099,9.965818,12.350305,-0.62008566,2.2934353,10.563695,1.5498685,0.37101117,6.548124,-1.6799887,6.4741535,1.0685893,5.3225193,2.8265362
TCGA-78-7160-01,13.659615,15.231942,15.636704,9.658219,12.361741,0.23127623,2.957669,11.151548,0.9820817,-0.023931576,6.052255,-1.5591606,5.8969436,0.35291603,5.008759,2.7505267
TCGA-86-8278-01,14.542494,14.989456,15.226364,8.750907,13.186268,0.45022616,3.140452,11.288189,0.7051194,0.10422574,4.818016,-1.122616,6.224613,0.9343047,3.3904157,2.197062
TCGA-80-5611-01,13.813823,15.4512825,15.040622,9.506936,12.405413,-0.20685427,2.4879072,10.810824,1.3969834,0.38453928,5.952198,-1.0802599,6.0224757,0.91826797,5.119412,2.7103498
TCGA-55-1596-01,14.36318,15.703622,14.734052,9.72379,12.366022,-0.54976714,2.2340894,10.601037,1.7588745,0.4493348,6.392644,-1.2733278,6.4484143,1.1321301,5.193567,2.8363478
TCGA-62-A471-01,14.225669,15.595826,14.906184,9.694867,12.142886,-0.6362473,2.2853339,10.68243,1.3767668,0.84077626,6.2262125,-1.1882913,6.2433915,1.0329288,5.412349,2.7494516
TCGA-62-8397-01,14.07588,15.571642,15.204523,9.856548,12.730681,-0.45485792,2.4919653,10.7358265,1.5159057,0.21943593,6.1862016,-1.275467,6.3301153,0.81600887,5.0710664,3.0863948
TCGA-55-7283-01,15.579012,15.391673,14.250812,8.647467,12.735749,-0.021476807,2.4475565,11.182332,1.2019356,0.7375682,5.75709,-0.7441043,6.949929,1.7120992,4.010302,2.0606542
TCGA-75-7027-01,13.839046,15.464914,15.236711,9.90792,12.842337,-0.44922677,2.453679,10.832065,1.3415451,0.20472367,6.1755457,-1.1997877,6.275537,0.9407195,5.1990113,2.9842262
TCGA-55-6983-01,14.117058,15.001463,15.720565,9.466069,13.072635,0.37077582,3.2630222,11.379883,0.61045265,-0.26017615,5.5643654,-1.541536,6.1004157,0.62020314,4.20715,2.4735587
TCGA-17-Z032-01,15.463455,15.4160795,15.49947,10.559126,15.552229,-1.6497598,2.027574,10.762585,0.46515834,0.83921224,6.7454333,-1.1336545,7.5286303,2.0761774,4.4018927,3.484333
TCGA-05-5715-01,14.356163,15.134034,15.103461,9.070891,12.849065,0.20473689,2.6110127,11.260224,0.6846945,0.3452917,5.962685,-1.2279875,6.487672,1.2110751,4.466401,2.1754684
TCGA-50-5941-01,14.576057,15.736042,14.700579,9.811642,12.062078,-0.59583896,2.3921785,10.3960705,1.8846865,0.45865482,6.3803997,-1.4702742,6.340716,1.0495919,5.0843954,2.8587976
TCGA-55-8204-01,15.390992,15.179115,14.569178,8.625423,13.236628,-0.035955075,2.493369,11.225874,0.8707724,0.7272943,5.577746,-0.8074857,6.9121823,1.7243917,3.7876337,2.0626278
TCGA-55-7907-01,15.466285,15.52837,14.183794,8.840922,12.546263,-0.10947098,2.3761187,11.068481,1.5832359,0.72481084,5.892228,-0.62444603,6.882692,1.5257252,4.2306547,2.3380747
TCGA-50-7109-01,14.252328,15.569634,14.880285,9.53514,12.631265,-0.4222936,2.3497007,10.837791,1.4503531,0.5262348,5.9418387,-1.1665293,6.3331804,1.037232,4.9881454,2.7182598
TCGA-73-4668-01,14.17779,15.605239,14.663845,9.560475,12.097981,-0.41498557,2.1659713,10.567467,1.5541272,0.5627311,6.526774,-1.2407484,6.344374,1.3684006,5.3744645,2.5336797
TCGA-55-1592-01,14.160724,15.623543,14.639894,9.536637,12.103952,-0.34873107,2.1237872,10.571766,1.5842009,0.49792126,6.609106,-1.2757056,6.377025,1.3758687,5.388216,2.5014694
TCGA-44-A4SU-01,15.040901,15.098105,14.945153,8.791693,13.178565,0.18775001,2.9098666,11.2479,0.7285823,0.305086,5.2406936,-1.1198325,6.5585837,1.3625895,3.5963593,2.07987
TCGA-55-7815-01,15.425011,15.369628,14.578858,8.978927,13.145632,-0.27509218,2.4129007,11.0404005,1.1137055,0.59788954,5.824158,-0.94820017,7.013045,1.7227901,4.079314,2.2877157
TCGA-MP-A4TI-01,14.165838,15.4311495,15.449052,9.882658,12.68667,-0.22544546,2.6718192,10.851652,1.1420463,-0.072716154,6.2885423,-1.9322088,6.3610735,0.84570503,4.9751663,2.7688167
TCGA-86-8056-01,14.44367,14.931078,15.048162,8.937291,12.966267,0.44906184,3.157161,11.440786,0.7530839,0.28233936,5.172914,-0.78582853,6.1825857,0.8330336,3.6209717,2.1934857
TCGA-95-7944-01,14.717139,14.948681,15.344457,9.019016,13.242368,0.289772,3.1875074,11.307303,0.6102991,0.06569379,5.288683,-1.1632725,6.2706,1.1163019,3.7117999,2.1684272
TCGA-55-7910-01,15.385356,15.465587,14.2923765,9.012651,13.002827,-0.3638104,2.190526,11.095584,1.1727502,0.8858255,6.0380664,-0.80086476,7.111291,1.737947,4.28111,2.2409005
TCGA-86-8281-01,14.41526,14.862192,15.517765,9.126052,13.230356,0.48202255,3.3928123,11.465173,0.5137581,-0.109067366,5.1594906,-1.179405,6.106872,0.7989372,3.663986,2.2290566
TCGA-L9-A8F4-01,15.251928,15.607983,14.087477,8.731156,12.373264,-0.1463505,2.047581,11.019447,1.4736396,0.88590014,6.2721753,-0.7517951,7.0223045,1.7374088,4.5982785,2.1241443
TCGA-17-Z045-01,15.416076,15.38439,15.495548,10.455237,15.448969,-1.4869938,2.0391712,10.687036,0.35842448,0.86449695,6.7749014,-1.0335552,7.461068,1.9314561,4.3110895,3.4693222
TCGA-99-8033-01,15.329235,15.610926,14.086531,8.843976,12.337028,-0.23392262,2.131022,11.032385,1.4952083,0.94080013,6.158862,-0.7118356,6.947969,1.6646332,4.6011267,2.1841471
TCGA-44-3918-01,14.706794,15.345936,14.72099,8.971841,12.369483,0.07596195,2.4470284,11.119124,1.1685919,0.6516123,6.074049,-1.0521204,6.4801326,1.2468042,4.681463,2.2235956
TCGA-55-8087-01,14.863595,15.089598,15.0127735,8.636625,13.211817,0.2932226,2.8628395,11.227185,0.72199506,0.3320352,5.0985093,-1.0390421,6.4782395,1.2762109,3.5374093,2.1072938
TCGA-62-8394-01,14.222726,15.731707,15.054461,9.722588,12.513064,-0.42554015,2.3604493,10.720601,1.7240213,0.3434563,6.3111706,-1.2380141,6.415194,0.71780366,5.1398273,3.1319857
TCGA-78-7153-01,13.700748,15.237001,15.521268,9.456539,12.265996,0.23757815,3.1039023,10.894983,1.307795,0.003973855,5.6772847,-1.214031,5.6414223,0.35102,4.7101617,2.8917556
TCGA-55-6642-01,13.966613,15.474844,15.190904,9.899763,12.977715,-0.47781515,2.4424152,10.857583,1.3810388,0.21163018,6.152134,-1.1170568,6.364966,0.9744583,5.081867,3.0218525
TCGA-05-4432-01,14.043929,15.687822,14.976613,9.588441,12.265901,-0.22129256,2.4826431,10.700749,1.8633342,0.32369968,6.2239347,-0.980222,6.1857505,0.60055393,5.0693464,3.1357954
TCGA-95-8039-01,14.627375,14.970649,14.903642,8.695263,12.967031,0.421065,3.027904,11.284922,0.89156175,0.3785577,4.9812217,-0.81497294,6.205618,0.95194423,3.4838245,2.1952577
TCGA-55-7816-01,15.563602,15.471736,14.115777,8.637043,12.588225,-0.033342037,2.3837593,11.158508,1.3483964,0.78148395,5.8279405,-0.63513803,6.9640026,1.6998795,4.0826297,2.079208
TCGA-35-4123-01,14.43686,15.665902,14.959502,9.336009,12.523025,-0.45203173,2.3350067,10.839012,1.4305527,0.7308046,5.76592,-1.209506,6.2741966,0.85878706,4.9043736,2.7541635
TCGA-MP-A4T6-01,14.283824,15.635628,15.164357,9.963852,12.596647,-0.54791075,2.4644957,10.5805645,1.5396198,0.16702068,6.349703,-1.6836472,6.4298344,0.90659904,5.069409,2.994688
TCGA-91-8499-01,15.348115,15.420037,14.343735,8.677789,13.0230465,-0.20983556,2.224598,11.085199,1.10557,0.87130886,5.797885,-0.77494025,7.02209,1.7900605,4.088555,2.1292527
TCGA-55-6987-01,14.088229,15.193096,15.768006,9.705896,13.137072,0.033748705,3.0714226,11.061235,0.8317321,-0.2505937,5.7468486,-1.6860694,6.1578994,0.6719229,4.3901644,2.7591348
TCGA-91-8497-01,14.684205,15.041644,15.247422,8.8330345,13.047706,0.29039204,2.9939897,11.15653,0.68543744,0.19936985,5.2688856,-1.2849948,6.2734227,1.144445,3.7535233,2.167651
TCGA-91-6849-01,14.059792,15.117644,15.675168,9.368867,12.589863,0.28864065,3.0306227,11.040479,0.69850135,-0.059179552,5.713717,-1.9623766,5.910582,0.6860085,4.4471436,2.3748457
TCGA-73-4666-01,14.489288,15.59201,14.676539,9.500943,12.1824465,-0.55270064,2.3444915,10.552875,1.6395117,0.72681475,6.017452,-1.1028749,6.175854,1.2460301,5.0503774,2.6232603
TCGA-49-AARO-01,14.602314,15.634227,14.731734,9.9160185,12.106065,-0.6603648,2.431519,10.356369,1.7894666,0.4850367,6.3855286,-1.4855828,6.2759247,1.1707635,5.102097,2.7917492
TCGA-49-AARQ-01,14.194552,15.5081005,14.978638,9.405111,12.149087,-0.25539953,2.5404139,10.724244,1.3866787,0.51472914,5.8217382,-1.4140964,5.9771357,0.9537794,4.981588,2.5111756
TCGA-17-Z061-01,15.39179,15.417492,15.511759,10.506287,15.341891,-1.3803933,1.9539602,10.790826,0.4835537,0.9466521,6.7345285,-1.0333976,7.5015125,1.8143153,4.232807,3.409707
TCGA-91-6831-01,14.045417,15.459478,15.379422,9.881061,13.130794,-0.41282734,2.5237534,10.908609,1.2801859,0.12381053,6.1282134,-1.2622806,6.387747,0.8530573,4.940933,3.0726273
TCGA-49-6745-01,14.180221,15.087816,15.757664,9.304349,12.814899,0.27606314,3.164999,10.985279,0.7496463,-0.17282148,5.5052023,-1.8259112,5.9200687,0.72546446,4.175315,2.4696093
TCGA-80-5607-01,13.866398,15.018211,15.712619,9.363067,12.494077,0.50623125,3.2430801,11.220613,0.73777413,-0.16653202,5.667961,-1.6848382,5.7729497,0.45187947,4.4736457,2.4516292
TCGA-49-AAR9-01,14.096371,15.402726,15.12871,9.419991,12.131888,-0.02145547,2.631135,10.902365,1.1451205,0.35241598,5.9230824,-1.7047293,5.9589257,0.8748436,4.9935107,2.323011
TCGA-55-6543-01,14.417643,15.189319,15.061326,9.101639,13.169166,0.210308,2.9726043,11.30862,0.9424543,0.19891338,5.1241927,-0.90412307,6.3536124,0.8231254,3.7142124,2.4777677
TCGA-97-A4M3-01,14.534593,14.942064,14.81845,8.929144,13.045628,0.40665445,3.0641584,11.460651,0.8734618,0.40405452,5.092988,-0.5568902,6.26929,0.86121774,3.5017061,2.2337294
TCGA-55-8207-01,15.294597,15.072096,14.65444,8.738321,13.186817,0.15838107,2.8268478,11.3442,0.9365849,0.47852316,5.364025,-0.71313536,6.7253346,1.4091517,3.5777884,2.134421
TCGA-L9-A444-01,15.003678,15.719565,14.385308,9.001073,12.353509,-0.41009757,2.0489995,10.925337,1.5061121,1.0413926,6.096238,-0.8030349,6.755388,1.4379269,4.9218893,2.43571
TCGA-75-6207-01,14.210214,15.66852,15.18721,9.601409,12.40635,-0.41228557,2.225329,10.978105,1.2454364,0.57031494,6.3309746,-1.5262532,6.3887076,0.7818314,5.44476,2.7568643
TCGA-NJ-A4YF-01,14.40339,15.813239,14.735834,9.419527,12.375407,-0.5165763,2.1559186,10.672136,1.7664964,0.681375,6.1278567,-1.1297886,6.4676933,0.91780967,5.0654325,2.9068172
TCGA-55-7994-01,15.463502,15.432582,14.189715,8.782077,12.551312,-0.038281284,2.4690883,11.134692,1.4709479,0.7618422,5.8126445,-0.5816308,6.8312626,1.5181954,4.1174345,2.2320898
TCGA-05-4424-01,13.935961,15.531848,15.094959,9.553579,12.120197,0.034586575,2.6936822,10.81859,1.6762471,0.18122454,6.189391,-1.1128697,6.020114,0.5198301,4.9827847,2.9709804
TCGA-MP-A4T2-01,14.114784,15.527894,15.3446245,9.957331,12.607104,-0.36252233,2.5112991,10.811826,1.2723113,0.06333747,6.4409,-1.8070185,6.413531,0.8445282,5.2133026,2.875647
TCGA-MP-A4T8-01,14.110116,15.609161,15.25442,9.891552,12.470111,-0.29839438,2.5934608,10.684404,1.6043959,0.037986618,6.357827,-1.560043,6.295909,0.67105216,5.0848045,3.0675328
TCGA-55-7281-01,15.372297,15.259316,14.504488,8.642405,13.035199,0.049267538,2.5525234,11.2597065,0.85150546,0.66087025,5.528422,-0.95870304,6.8665347,1.6569415,3.8606362,1.9747547
TCGA-44-2666-01,14.044293,15.04817,15.539697,9.211144,12.797999,0.47192094,3.2578807,11.263334,0.82822686,-0.10858815,5.3446627,-1.2522274,5.9506545,0.5396761,4.0520597,2.5138216
TCGA-78-7152-01,13.741766,15.088246,15.640199,9.416046,12.41613,0.4607532,3.2365444,11.163064,0.98918736,-0.12539202,5.668561,-1.3686461,5.724514,0.31483096,4.535523,2.686059
TCGA-91-6848-01,14.23984,15.506479,15.300808,9.725102,12.690697,-0.39579296,2.6226976,10.710387,1.3374807,0.23071262,5.938727,-1.5733453,6.212757,0.81564766,4.808729,2.8831224
TCGA-67-6215-01,14.280698,15.098228,15.468644,9.183531,13.267725,0.36592773,3.2120647,11.36809,0.61326575,-0.11850731,5.1144514,-1.1954759,6.2962837,0.7877459,3.6287115,2.3565888
TCGA-86-7953-01,14.894386,15.557603,14.369537,8.868586,12.613711,-0.19009052,2.0558312,10.913461,1.3176185,0.7025346,6.306835,-0.9080588,6.9161882,1.7132787,4.6670523,2.2390003
TCGA-71-8520-01,15.03564,15.403356,14.489616,8.703686,12.622385,0.052954666,2.1884806,11.123684,1.0242814,0.6647374,6.2830434,-1.0764476,6.950115,1.7218277,4.5140786,2.0024133
TCGA-64-5781-01,13.817527,15.138415,15.580339,9.46326,12.483558,0.36609507,3.0134826,11.2881155,0.8450288,-0.02067916,5.9282384,-1.4608804,5.962606,0.46563187,4.8148694,2.5635283
TCGA-05-4384-01,13.707084,15.047853,15.823556,9.547903,12.618911,0.44673294,3.1576269,11.309879,0.5885586,-0.18364301,5.7861066,-1.8579066,5.8348227,0.35088447,4.6338634,2.492868
TCGA-MP-A4TE-01,14.242461,15.468676,15.382499,9.919799,12.732293,-0.31735268,2.6309707,10.77238,1.2342775,-0.052949086,6.307794,-1.882867,6.4200006,0.91032654,4.9473033,2.8277886
TCGA-93-7348-01,15.207969,15.355238,14.410151,8.753029,12.950153,-0.05447927,2.4881113,11.202278,1.0302651,0.71047384,5.561514,-0.77992994,6.807439,1.5565524,3.9196925,2.1049824
TCGA-44-6145-01,15.089308,15.420881,14.577303,8.663103,12.828665,-0.12564813,2.4230096,11.001274,1.133514,0.72859704,5.4865947,-1.0137154,6.647499,1.510507,4.112444,2.1715128
TCGA-69-7761-01,13.867713,15.137459,15.290459,9.448735,12.63989,0.21042673,2.8035522,11.391366,0.72075325,0.26568872,5.7534623,-1.4088513,6.0444674,0.67639446,4.7674394,2.2976723
