,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
194,0.16209891,0.02061834,0.08407481,0.05670104,0.0052460297,-0.06986964,-0.3016167,0.0047006723,0.12054193,-0.113958836,0.045398246,-0.13984542,0.13858892,0.023732318,0.09232996,0.035902165,-0.060968246,0.19452165,-0.063639484,-0.20402303,-0.30359352,0.037471674,0.07416078,-0.033866215,-0.04407481,-0.0028779896,-0.09364139,0.24731709,0.060794547,-0.061278228,-0.020766983,-0.08214558,-0.13261043,0.032100055,0.009905798,0.13576941,0.011437641,0.16981503,0.060393482,-0.042322326,-0.07699177,-0.0798307,-0.22226526,0.04733761,-0.20487049,0.12634681,-0.093863554,-0.10816397,-0.104555584,-0.07458234,0.21486074,-0.1502901,-0.059332944,0.005989658,0.14313443,0.115787335,-0.05894988,0.062175848,0.067375675,-0.03765605,-0.19400226,0.22500807,0.115706034,-0.25066847
575,-0.09363665,0.31315285,0.034248546,-0.048955463,0.058341928,-0.064392604,-0.18713632,-0.15114568,-0.1748086,-0.121905215,0.045473687,0.22318885,-0.03419317,-0.20150901,0.22825183,-0.13036427,-0.059908792,-0.01448963,0.093084745,0.06376372,-0.053071555,0.1487843,-0.02295916,-0.0065129525,0.027815802,0.15592122,0.2691639,-0.022508416,-0.26838902,0.027239284,-0.12185586,-0.05916199,0.11732644,0.068893515,-0.08983461,0.118273824,-0.10782517,-0.056104865,0.077708215,-0.028046563,-0.053644955,-0.27518573,0.07198898,-0.24068299,-0.07252803,-0.015032303,0.09616419,0.05631944,-0.036666036,0.21400157,0.060557995,-0.06888176,-0.040376265,0.19190642,0.019927401,-0.055220895,-0.034788318,-0.029362552,0.041386943,0.051497307,0.14675353,0.017454844,-0.0026011239,0.1930341
631,0.12687561,0.3273346,-0.0019999393,0.088193536,0.15289049,-0.016448755,-0.18952526,-0.080534786,0.15901946,-0.18676272,-0.042442296,0.12594268,0.051144063,-0.19038191,0.06794899,-0.11022486,-0.064367354,0.083035186,-0.07854402,0.04601876,-0.07792691,0.13237202,0.24653144,-0.060224276,0.0056116055,0.14933108,-0.067979224,0.043076165,-0.11854416,-0.0017417497,-0.15306546,-0.17161264,0.013017477,-0.058596432,-0.12148976,-0.08349176,-0.08733329,0.0210146,0.013991164,0.042194966,-0.055195913,-0.28573427,0.07053134,-0.1804905,-0.2696776,-0.104440145,0.024148412,-0.01893645,0.024549307,0.09171668,-0.084108695,-0.16873017,0.060334917,0.07173031,0.040597025,0.17249782,-0.1186617,-0.15150316,0.19500357,-3.6387806e-05,0.22650568,0.081908904,0.0498961,0.062343627
170,0.0003773868,-0.08609892,-0.057487123,0.045525834,-0.22489627,-0.17656182,-0.15423438,-0.13601606,-0.1767912,-0.21392903,-0.104151644,0.20103987,0.12507474,-0.11020698,0.16967681,0.033832334,-0.10746834,-0.22952317,0.15576705,-0.035369318,0.008700153,0.007404408,0.13711756,0.058071338,-0.039762672,0.12181724,0.35198498,0.017447243,-0.1839939,0.056879424,-0.17402719,-0.16021465,0.03986487,0.0037717817,-0.15107009,0.06704704,-0.19484292,0.0029191386,0.018748192,-0.06602109,-0.023762241,-0.3181658,0.018711852,-0.08724503,0.0202985,-0.006860351,0.07134605,0.0833969,0.009413054,0.040972646,0.073778175,-0.050510377,-0.032691974,0.053136427,-0.033239204,-0.13991626,-0.091678426,-0.114157565,0.12945162,-0.024954442,0.17128633,0.15737128,0.012709967,-0.10082512
551,-0.01916836,-0.033725202,0.032167006,-0.05346009,-0.14551336,-0.013040265,0.059733402,-0.24763316,-0.07273341,-0.17141065,0.05303526,0.2841652,0.11935729,0.10112733,0.33202353,0.003887994,0.0126596615,-0.10869383,0.005130531,0.09498407,-0.24593163,0.040411655,0.1532768,0.016783778,0.10089107,-0.030065876,-0.05111543,-0.031384557,-0.13031358,-0.11755724,-0.18793134,-0.18254395,0.1061233,-0.0028802482,0.100920565,0.18443437,0.028802156,0.072068304,-0.0882691,0.072063126,0.05047323,-0.26863703,-0.12349871,-0.12485683,0.18558551,0.24517557,0.11755339,0.005133906,-0.035339344,-0.082704164,-0.03874231,-0.13419655,-0.048655637,-0.10335149,0.116642095,0.22276199,-0.033270266,-0.0069548,0.10469196,0.07057177,-0.10711823,0.09126457,0.06959385,-0.017856423
547,0.031710032,0.15292715,0.014910788,-0.009148277,0.08197999,-0.028282093,0.103970446,-0.07365121,-0.048106838,-0.2585499,-0.20751794,0.25692195,0.046649538,-0.0038315118,-0.06979485,-0.23645209,-0.051936492,0.038031768,0.07399298,0.06394576,0.06701445,0.112986445,0.041045576,0.08501334,0.043007366,0.015130704,-0.15498711,-0.004221587,0.012465904,-0.045071643,-0.18365805,-0.083479606,-0.05738235,-0.22609311,-0.08282381,-0.16083619,-0.20522788,-0.045633834,0.09956278,0.07421356,0.06742768,-0.32853296,-0.053984452,-0.22976542,0.20052166,-0.0007204896,0.14483021,0.11736218,-0.06427558,-0.109274,0.037859764,-0.08919129,0.10655794,-0.045820862,-0.015996477,0.03921614,-0.20992671,-0.24338011,0.09559647,0.04076745,0.13320056,0.09884713,0.14911063,-0.083632395
636,0.06462305,0.37956387,0.07325484,0.0107913,-0.038828753,-0.14641939,0.0011192645,-0.1394838,0.035326418,-0.10585016,-0.17935763,0.2589256,0.054713313,0.02913835,0.14911906,-0.15209836,-0.0022087141,-0.08019771,0.20550522,-0.03641191,0.04212394,0.110876545,0.10834709,-0.019409977,-0.06022946,-0.1400384,-0.13484225,0.07650268,0.077315055,-0.11730955,-0.12667426,-0.07130803,-0.11956465,0.20990165,0.043055918,-0.050399218,-0.13246143,-0.061210908,0.00023620063,-0.06555274,0.20590322,-0.1209656,-0.029202996,-0.21112968,-0.07239627,0.09563095,0.1137121,0.058340564,0.10318883,-0.038839947,-0.1471203,-0.069681555,0.051401477,0.010334095,-0.026721364,0.11943327,-0.036740504,-0.32314488,0.07916453,-0.07403954,-0.10389343,-0.021517154,0.13255697,0.233282
596,0.08769,0.3273078,0.09823041,-0.051499188,0.06211447,0.033073876,-0.13852067,-0.14046675,-0.013592562,-0.11462422,0.060921922,0.3052434,0.012801201,-0.07390925,-0.06237717,-0.14878628,-0.10472523,-0.15842046,0.074686915,0.037878644,-0.14901625,0.18044247,0.07978262,0.118374646,-0.0614611,0.07349179,-0.059602495,0.017560747,-0.2609019,0.038364578,-0.20434786,-0.043439742,-0.061319098,0.21327524,-0.12010017,0.10389123,-0.10467866,-0.052927732,0.040600274,-0.0016204646,-0.013397008,-0.22279118,0.14388993,-0.1270224,0.07161154,0.02767359,0.11318443,0.07177247,0.029385425,0.1486116,0.12239366,-0.119860604,0.068875656,0.11143216,0.08613348,0.15054965,-0.03567057,-0.3212259,0.08092158,-0.054084446,0.16164476,-0.0016225774,0.037032887,0.03657691
755,0.10328033,-0.06079921,0.1093525,0.010706969,-0.06393473,-0.078333385,0.0008974734,0.026627231,-0.120227575,-0.299448,-0.06051349,0.19177613,0.2220633,0.113436334,0.10703694,-0.103980616,-0.08830456,-0.030159691,0.06462009,0.082588136,0.009461417,0.042591862,-0.072939806,0.058512714,0.08551633,0.09594236,0.19715351,-0.021279993,-0.05346775,-0.18574649,-0.23395725,-0.1515664,0.0060010804,-0.1839915,-0.12351911,-0.0804021,-0.12972912,0.09069593,-0.03802984,-0.030008908,0.14191802,-0.30965504,-0.08953299,-0.21338993,0.08948229,0.09582373,0.09157391,0.045105517,0.16197377,0.009311605,0.04015024,-0.0043090875,0.021794792,-0.07767948,0.07273996,0.2519721,-0.13679251,-0.07828305,0.014646921,0.120953366,-0.21593557,0.15591642,0.17016983,-0.096608646
150,-0.18215264,0.16437158,0.0610053,0.28200442,0.03162974,-0.089884266,0.11638693,0.06639819,0.02000479,-0.11393941,-0.11215349,0.065493435,-0.04536147,0.103544444,0.28765568,0.03947953,-0.16265967,0.014882749,0.18223576,-0.12194419,0.16021596,-0.020326052,0.013013277,0.17613104,-0.09116253,0.037774812,0.021064613,-0.11555236,-0.0993354,0.07035169,0.0059880475,0.1560086,-0.09568409,-0.0282093,-0.15299693,-0.11655123,-0.08572935,0.13727474,-0.10942707,-0.17834924,0.0551052,0.07870594,0.0391,0.0059996615,-0.009462974,0.037914004,0.14419197,0.11236774,0.0063826977,-0.07301433,0.012284914,0.054241117,-0.18647768,0.14546612,-0.00045788658,-0.043017272,-0.1159829,-0.37900174,0.061795905,-0.05457885,-0.2584289,0.06070498,0.10360484,-0.18281196
