,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
194,0.12798943,0.32632703,-0.0028906118,-0.101402886,0.020877281,0.08819336,0.09404874,0.10413452,-0.042651128,-0.05948415,-0.065250665,0.09528967,-0.1239081,0.02128043,-0.07713355,-0.05585664,-0.12184199,0.17634465,-0.06606294,0.0731481,0.023060597,-0.116412014,-0.26085886,-0.047083996,0.08195951,-0.06292433,0.27871236,-0.028589593,0.09714365,-0.15602049,-0.23759125,0.056498386,0.10598685,0.06273983,-0.111206524,-0.06923303,-0.05954258,0.085448556,-0.15325929,-0.06594851,0.15263595,0.19254458,-0.16917802,0.2181414,-0.19030957,0.13484895,0.06313637,0.10441263,-0.14869687,0.16735205,0.13856588,-0.044660978,-0.028105853,-0.034776423,-0.058969382,0.08854217,0.023073805,-0.029465996,0.2771378,0.06369345,0.054446273,-0.1376801,-0.07953981,-0.027244877
575,0.07666312,0.08186392,-0.11592435,0.089524314,0.13710451,0.05899178,0.14169389,0.0655464,0.041905273,-0.04839433,0.042986132,-0.09831149,0.0011317938,-0.0027210736,-0.17357452,0.0721095,-0.0767545,0.13913588,-0.060809728,0.08695482,0.016282454,0.034582842,0.26406625,-0.002440852,0.064803876,0.14191897,0.11413962,0.080427356,0.01179241,0.16519073,-0.037307683,-0.3158191,0.08808847,0.048238296,0.07562356,-0.074644566,-0.071386315,0.14109209,-0.19624314,-0.12119574,-0.0643103,0.107594006,-0.074500605,0.0449139,-0.09471576,-0.0061314045,-0.064514935,0.3909732,-0.105791084,0.11338522,-0.085094415,0.076944016,-0.40055394,0.18586487,-0.1444864,0.044750754,0.021985557,-0.052026663,0.057377458,-0.09696452,0.107640654,-0.08688726,-0.09621228,-0.0043846634
631,0.121628694,0.28603634,-0.059298255,-0.030042397,0.16094206,-0.06452879,0.15981083,0.06211023,-0.06126585,-0.02754438,0.11768111,-0.05191988,0.02709099,-0.13346638,-0.16611338,0.019373206,-0.07532042,0.15529734,-0.2332442,0.1651313,0.05334445,0.03554139,-0.015359502,-0.032971486,-0.058583513,0.084904686,0.19236429,0.02868708,-0.10973679,-0.034597233,0.037831128,-0.2470282,0.13236032,0.036453683,0.0071150106,-0.05310874,-0.07396509,0.12777303,-0.24312493,-0.08029886,0.124490015,0.16210476,-0.12417337,-0.019856485,-0.087926686,-0.0019431252,-0.037391245,0.3151089,-0.13075946,0.13565429,0.0008635796,0.047783326,-0.30454147,0.17980416,0.022157036,0.15002744,0.0048626103,-0.0055819065,0.10585838,0.088572234,0.1957245,-0.06690741,-0.083109185,-0.033684224
170,0.09286361,0.1482156,-0.13781427,0.10232964,0.14547987,0.0056214156,0.13433191,0.09452146,0.07201661,-0.071643785,-0.03705829,-0.07735074,0.063459486,-0.092646904,-0.17192495,-0.02965906,-0.1217435,0.16879736,-0.123849325,0.13437156,-0.006732893,-0.04469218,0.080879495,-0.0696043,0.065466434,0.13212012,0.13413505,0.10514859,-0.03253617,0.0869154,-0.06853541,-0.2618163,0.112254664,0.056660313,-0.04045244,-0.10215054,-0.102401085,0.15455818,-0.22806726,-0.14986806,-0.05079133,0.12002777,-0.08002893,0.078947484,-0.14868268,-0.0011173552,-0.12328705,0.3117254,-0.12701946,0.13638644,0.016837293,-0.07719802,-0.3504851,0.22329968,-0.10123589,0.13374688,-0.021456143,-0.06599663,0.07931541,-0.0028068419,0.1465727,-0.13946038,-0.11619581,0.0075512123
551,0.14311947,0.32243067,-0.17228112,0.08038416,0.043304104,0.008881636,0.066500634,0.15262617,0.054550856,-0.08939902,0.0640375,-0.05186175,0.035613403,-0.06074519,-0.06475096,0.017035527,-0.1878862,0.1624393,-0.10106501,0.07383047,0.18867087,-0.090978034,-0.31346017,-0.15176758,0.062847085,0.063453935,0.17974521,0.015234291,0.05733171,-0.055273924,0.048074596,0.025949484,0.09743303,0.12083869,-0.19991998,-0.18245903,-0.06771652,0.061873343,-0.20422958,0.082739174,-0.0132818865,0.12116899,-0.09537075,0.14565179,-0.20283103,0.12613536,-0.05130864,-0.025122887,-0.10042119,0.19138092,0.17813255,-0.16814642,-0.095072,0.012769229,0.0040194783,0.082926385,-0.092395164,-0.10642631,0.14067924,-0.14395608,0.07334311,-0.17169935,-0.10973622,-0.016898943
547,0.10388877,0.30324045,-0.29610857,0.09150787,0.19086176,-0.12487188,0.01368676,0.110218,0.020724505,-0.05185956,-0.009675514,-0.01673885,0.06923512,0.008350575,-0.13987148,-0.027578386,-0.09931565,0.14458759,0.056177534,0.13197497,0.0618842,-0.06407027,-0.13262977,-0.09784238,0.20302787,0.039763764,0.22415395,0.11606041,-0.11626053,0.11115561,0.09249505,0.06475055,0.053937864,0.09220437,-0.11708578,-0.12663093,-0.18413043,0.08826608,-0.2348027,0.043247573,0.028949415,0.04739043,-0.07531807,0.16746424,-0.13680625,-0.015557448,-0.053992454,-0.032474507,-0.08205181,0.15772465,0.08537524,-0.090224124,-0.05810931,0.08575443,0.064374045,0.15083258,0.14894335,-0.04687568,0.2078144,-0.22657973,0.17811869,-0.14721854,-0.14152518,-0.0015774028
636,0.092889346,0.3378338,0.12919447,0.06205462,0.0054292297,-0.014093137,0.12462788,0.021342395,-0.2807501,-0.05847803,0.15995319,0.1634672,-0.00820519,-0.07931103,-0.056069963,-0.06723296,-0.053337093,0.07528776,-0.2779917,0.035122614,-0.01721282,0.04408044,0.058609493,0.048122164,0.11659728,-0.08996475,0.3813812,0.007734943,0.16046077,-0.16156447,-0.08621823,0.0031538692,0.0862416,-0.056602556,0.02232539,0.021662243,0.040839054,0.043926153,-0.11956111,0.07118113,0.29751012,0.22947295,-0.1829734,0.010186521,-0.01224008,0.015750052,0.052374095,0.21590596,-0.08267909,0.098951474,-0.020846382,-0.06626566,-0.015008689,0.017562753,-0.031227952,0.012392856,0.031950295,-0.022736734,0.17128713,0.23722638,0.0118089635,-0.023259575,-0.01419606,0.013216836
596,0.13885994,0.34522086,-0.1412467,0.10307243,0.15125851,0.11563654,0.076679386,0.09162385,-0.027574286,-0.041724864,0.08352007,-0.0016913216,0.05238282,0.08002324,-0.20163569,-0.12957478,-0.0651955,0.12554815,-0.03490807,0.16928977,0.024077985,-0.021640409,0.0021924041,-0.07282371,0.05891133,0.043103315,0.19840054,0.07142122,0.08250069,0.12056677,-0.08039919,-0.26145142,0.10417188,0.0048104688,-0.07031699,-0.053101737,-0.12671953,0.1285384,-0.24207911,0.06530921,0.10100431,0.037267964,-0.06539623,-0.039853856,-0.09064153,0.056027167,-0.0060192463,0.34625307,-0.14985359,0.16769844,0.06958014,0.04218201,-0.24672994,0.17886205,-0.09750993,0.023442145,0.09433587,-0.083082415,0.14413045,0.044306174,0.113866955,-0.067494825,-0.13184406,-0.07597202
755,0.1405672,0.2091139,-0.24872284,0.03690105,0.13392124,0.03239473,0.01861303,0.1327803,0.061188634,-0.05263004,-0.05951963,-0.02803783,0.005138748,0.097932525,-0.12999403,0.045781173,-0.12410895,0.16384126,0.12109384,0.110883616,0.2813449,-0.05057798,-0.3303244,-0.057346765,0.072746225,0.107490025,0.103557,0.026188988,-0.020528166,0.0581341,0.07622047,0.025719408,0.078298025,0.113360904,-0.19439217,-0.16267155,-0.14442252,0.07073192,-0.23741439,0.14290437,0.07695787,0.060917538,-0.050108086,0.13988563,-0.18016772,0.121666245,0.015379903,-0.005133315,-0.10879725,0.18351838,0.13209607,-0.06920942,-0.11316952,-0.008239211,0.076380014,0.11544725,0.025528211,-0.05933695,0.14383183,-0.20353006,0.11838333,-0.14117171,-0.14698783,-0.09098083
150,0.11513426,0.051216185,-0.014714298,0.084213026,0.0027149923,0.030744841,0.021580344,0.16276942,-0.15818743,-0.10392368,0.021404555,-0.017746111,-0.04599997,0.19206348,-0.048008177,-0.12247656,-0.14256929,0.18056525,-0.1842035,0.12331699,-0.010432693,-0.18982223,-0.06564223,-0.25934026,-0.17652477,-0.06580533,0.11560199,-0.18996169,0.057755433,-0.022200339,0.025690554,0.015728094,0.10323915,0.098012336,0.12903748,-0.0951677,-0.019979509,0.14323428,-0.21321994,0.10648754,0.32682765,0.121713646,-0.0956258,0.10471776,-0.14487004,0.054526377,0.12238564,0.03417464,-0.08803341,0.15946482,0.19863702,-0.09608195,-0.086415835,0.01949527,0.20536792,0.038490105,0.046550587,-0.10553015,0.14391625,0.090629846,-0.0028246224,-0.2130806,-0.14846845,-0.08915844
