,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
194,-0.17943528,-0.19053614,-0.22316413,0.13317366,-0.20198408,-0.12624207,0.114798374,-0.08912137,0.17479822,0.062940784,0.0296489,-0.11924437,0.13259049,0.21121736,0.03292958,-0.107583314,0.0066496516,-0.19683623,0.035142455,-0.11015228,-0.04918344,0.069914065,-0.21828449,0.06875406,0.115823895,-0.118377686,0.1592404,-0.0040445044,0.04998382,0.075512886,0.043989025,0.008657108,-0.16269715,-0.02898273,-0.17772835,-0.20302176,0.1573781,0.12682416,0.12244709,0.023746883,0.012123761,0.13101426,-0.042751785,0.10372608,0.1896677,0.060536858,-0.044907,-0.051789973,-0.04610866,-0.15742792,0.030243691,0.027145643,0.19484511,0.028652512,0.19641408,0.051965144,0.100664504,0.23697503,0.15955351,-0.18202785,-0.030800201,-0.05244453,-0.03753963,0.13194932
575,0.02763648,-0.1622014,-0.23881154,0.16361262,-0.19235863,-0.10381984,0.09190172,-0.010608485,0.1813089,-0.085245125,-0.08181443,-0.1582114,-0.06411119,0.031653047,0.035978872,-0.0818702,-0.018834932,-0.20349605,0.15382333,-0.14554717,-0.07696448,0.07565902,-0.22048794,0.09787385,0.117979385,-0.14851297,0.07700209,0.06290214,0.010283955,-0.010150567,0.024251653,0.038634814,-0.12660849,-0.07274272,-0.17003036,-0.19662084,0.197742,0.15033598,-0.014079075,-0.084932305,0.036418963,-0.04701136,-0.018740619,-0.033661596,0.19874656,-0.008289198,-0.11665484,0.06782148,-0.024615578,-0.16427436,-0.052781288,0.0065674675,0.1852475,0.17571917,0.22355878,0.10001496,0.08486599,0.23165742,0.19116722,-0.2111528,0.025813077,0.032336593,-0.044666503,0.1452788
631,-0.12694968,-0.18449813,-0.22597963,0.14743221,-0.20581883,-0.15136097,0.08937333,-0.03361769,0.1904617,-0.011662544,-0.0050381883,-0.14079414,0.027869634,0.13686012,0.017688354,-0.09745228,0.0146730235,-0.23258524,0.031262588,-0.13125406,-0.058839522,0.0522758,-0.21728648,0.10509992,0.11565943,-0.12724988,0.18345837,0.023613697,-0.035873804,-0.08049732,0.049983982,0.038962793,-0.13747904,-0.084890544,-0.19051889,-0.20145974,0.17663103,0.08600464,0.102768086,-0.049235437,-0.020715656,-0.08482328,0.024949076,-0.02592538,0.19145748,-0.041384008,-0.08891766,-0.0078028594,-0.0009261637,-0.16476713,-0.02557002,-0.033113495,0.19949669,0.124416344,0.20788345,0.11470453,0.07342793,0.24283196,0.17764315,-0.19518052,0.072879836,-0.001587747,-0.029376354,0.118204616
170,0.061174933,-0.16365226,-0.24196409,0.15898035,-0.18834114,-0.081571765,0.09002251,-0.009226981,0.17300051,-0.08720258,-0.0845383,-0.15799753,-0.045649637,0.01936365,0.039803416,-0.08765385,-0.039769042,-0.17738506,0.18595646,-0.14371835,-0.08255057,0.10855538,-0.22316515,0.09272762,0.11185532,-0.16563511,0.022321533,0.069776826,0.07389694,0.09256766,-0.0086675845,0.045502275,-0.15494096,-0.08758218,-0.16197565,-0.20491768,0.18771033,0.13939993,-0.032704815,-0.067033224,0.050814133,0.042182222,-0.08214259,-0.016970461,0.19770566,0.0341842,-0.103970475,0.054186232,-0.052840862,-0.16208203,-0.028732894,0.03318738,0.18625852,0.11448628,0.22813831,0.0668857,0.091228396,0.22844635,0.17503358,-0.21127723,-0.022684822,0.048787214,-0.0600795,0.15512846
551,-0.14309408,-0.21702081,-0.23533598,0.13577217,-0.17807983,-0.16032356,0.106242,-0.073392324,0.17404903,0.013988844,-0.013759368,-0.10564637,0.12478275,0.21874064,0.041662022,-0.09996087,-0.045185514,-0.21201001,0.10108501,-0.12817943,-0.04570582,0.06804847,-0.2159576,0.0715376,0.14559968,-0.1302785,0.13606732,-0.0038571665,0.058791213,0.11308151,0.06923413,-0.019190352,-0.13750322,0.0060943197,-0.14925231,-0.19537812,0.15233526,0.15841861,0.092521094,0.016208218,0.053641338,0.15519793,-0.06266136,0.11539415,0.1673583,0.055991523,-0.032924846,-0.057361096,-0.01623391,-0.1494641,0.051913444,0.020049991,0.16953963,0.036676645,0.19739345,0.061761856,0.09742546,0.22555563,0.14849146,-0.18598428,-0.046349484,-0.033617105,-0.017071666,0.14807853
547,-0.18992648,-0.19292623,-0.23571992,0.13036358,-0.18088913,-0.17751685,0.0576667,-0.043981705,0.18621323,-0.01541918,0.0072443173,-0.08957096,0.18545492,0.23133916,0.028758202,-0.06449383,-0.06343566,-0.27054983,0.11313508,-0.118746534,-0.027247472,0.026014263,-0.19837175,-0.0033104022,0.13452756,-0.13405046,0.19136524,-0.0368943,-0.03225074,-0.046307284,0.08698247,-0.02702202,-0.11424187,0.006872067,-0.16016385,-0.18275607,0.15090866,0.14699657,0.17124128,0.0046525765,0.0429966,0.006687223,-0.033581577,0.04769868,0.15545435,0.018763244,-0.062369436,-0.111509606,0.016286697,-0.15498024,0.08936238,0.023393745,0.16263582,0.051948737,0.18447801,0.051484037,0.0694647,0.2273339,0.14057761,-0.18006802,0.007815299,0.043145884,0.003868562,0.13054363
636,-0.17262316,-0.1553663,-0.20263533,0.1125927,-0.2228538,-0.16889946,0.048219092,-0.09245186,0.19968852,0.06113707,0.07631283,-0.14325388,0.12002867,0.18984081,0.04323882,-0.108710885,-0.01716042,-0.19705571,0.006366718,-0.11955861,-0.07085699,0.066309236,-0.22005086,0.021016786,0.100976504,-0.11758208,0.19367334,-0.03561152,-0.046541847,-0.108554855,0.08639703,0.0026717458,-0.13228689,-0.08658145,-0.19406688,-0.1970184,0.16765791,0.007516308,0.16072136,0.00016506678,-0.043025598,-0.06312129,-0.00398541,-0.059729155,0.18865947,-0.05365122,-0.098000675,-0.07180359,0.010435211,-0.16768984,-0.020281406,0.0029769235,0.1952009,0.02666883,0.19522303,0.049533788,0.079700835,0.2455815,0.17931753,-0.17764571,0.078897186,0.01150895,0.029886026,0.09710399
596,-0.06650538,-0.16063906,-0.2322527,0.15163313,-0.18723626,-0.14045008,0.13078532,-0.055453744,0.18152526,-0.058785163,-0.03951567,-0.13699593,0.05452178,0.12168168,0.020323273,-0.06626432,0.0049776193,-0.25432035,0.18400499,-0.13120613,-0.024405902,0.035205703,-0.21144375,0.052656133,0.11327823,-0.12849224,0.14760749,0.037968766,-0.03313001,-0.06200757,0.064808354,0.010253525,-0.1023934,-0.035342503,-0.1734033,-0.18314941,0.18480377,0.26594007,0.09175146,-0.037741248,0.02368859,-0.063573845,0.006508588,0.02148482,0.19286855,0.007094518,-0.036915924,-0.0128170205,0.0018219372,-0.16232446,0.048572626,0.025805522,0.17021203,0.15965562,0.19093254,0.10363258,0.07987995,0.21932036,0.17805251,-0.19449705,0.04548203,0.01691165,0.0232882,0.14053258
755,-0.10616444,-0.19449168,-0.2418259,0.13621117,-0.17601432,-0.13579516,0.09588551,-0.05527695,0.17083324,-0.027894149,-0.020961398,-0.108910784,0.13870107,0.1835702,0.037490107,-0.08515849,-0.060354337,-0.2245419,0.17388053,-0.12616469,-0.03962238,0.075516,-0.21239321,0.0337259,0.12919226,-0.15060635,0.10884718,0.005833706,0.06900532,0.11556342,0.041521564,-0.00805989,-0.14975709,-0.012937437,-0.14730863,-0.19892941,0.15371954,0.18500912,0.100536585,0.010308254,0.060483288,0.14333768,-0.098038204,0.089921236,0.16880865,0.07755474,-0.03116526,-0.07716874,-0.031783674,-0.1534301,0.09267713,0.055102106,0.1684504,0.019654136,0.19984439,0.03903587,0.089025214,0.22385,0.14126012,-0.189949,-0.05669856,0.023351956,-0.0150219835,0.15399325
150,-0.23156023,-0.17637613,-0.20102188,0.1006961,-0.16642036,-0.22336803,0.041655462,-0.11082231,0.18863562,0.0881435,0.06893944,-0.071752265,0.27499256,0.30763763,0.076953575,-0.09289246,-0.07209935,-0.17130204,-0.0023216454,-0.118720606,-0.044729292,0.020124707,-0.1909458,-0.032683745,0.13482589,-0.10547806,0.16433465,-0.08011621,-0.008074764,-0.011482305,0.138925,-0.076676704,-0.069009155,0.044578936,-0.15248883,-0.1612149,0.142192,0.04183973,0.19819647,0.07039411,0.018920107,0.03239574,-0.042482734,0.032820802,0.13174665,-0.002486621,-0.018296037,-0.1641461,0.055007577,-0.1501511,0.061733175,-0.024561318,0.13950992,0.0031693236,0.16176392,0.036687654,0.0905818,0.21082707,0.14374757,-0.15362059,0.0012645257,-0.009799428,0.034624655,0.1097877
