Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-55-8096-01,5.1118507,10.067338,8.779089,14.536823,2.1846757,6.13685,4.956706,7.7547946,-0.7063064,10.703882,13.214277,-1.921823,-0.9057341,-4.8574867,-4.3811955,-0.8335407
TCGA-78-7149-01,4.171395,8.983036,9.530303,14.446385,2.8625414,7.1291246,4.305787,8.151619,-0.14783908,9.527201,12.307404,-2.6594193,-2.1467257,-6.53258,-4.182594,-0.25619724
TCGA-99-8033-01,5.0291176,9.568137,8.917026,14.3379135,2.5726712,6.5035853,4.9340267,7.832127,-0.779219,10.746543,12.813266,-2.1537285,-0.9990015,-5.1282234,-4.313502,-0.68914086
TCGA-49-6744-01,3.9786506,9.233265,8.703266,15.371662,2.792836,6.253656,4.2408385,7.4021072,-1.0050108,9.821143,13.090827,-2.573464,-2.4011922,-5.979317,-4.167968,-0.6537692
TCGA-62-A46U-01,4.447895,9.247567,9.683807,14.139182,2.35374,6.780427,4.4844866,7.965877,-0.30124274,9.3302965,12.381838,-2.0190406,-1.6723301,-6.436848,-3.9887326,-0.14157654
TCGA-99-8028-01,4.1988835,8.693987,9.208817,14.582875,3.0459375,6.552611,4.245874,8.052543,-0.6441177,9.561708,12.782352,-2.8751733,-2.0954568,-5.8996363,-4.113804,-0.600829
TCGA-78-7159-01,5.207915,9.564898,9.654938,13.548717,2.0921683,6.312518,4.42049,8.0779705,0.22477347,9.927152,12.878323,-2.162055,-0.93481696,-5.416158,-4.448899,-0.325133
TCGA-L9-A743-01,5.1301193,10.029168,8.775156,14.5183735,2.0341353,6.2978616,4.7225957,7.950626,-0.42856663,10.697165,13.159626,-2.1768801,-1.2379551,-5.182409,-4.6184335,-0.66838783
TCGA-05-4395-01,4.8225427,9.724632,9.622052,13.950261,2.0846248,6.6168156,4.590958,7.9125648,0.10105772,9.674793,12.536627,-1.8770748,-1.3407096,-6.218199,-4.1657457,-0.13120657
TCGA-05-4434-01,3.8495924,8.734017,9.421251,14.642615,2.6399338,6.7293444,3.9405036,7.9071455,-0.5645561,8.894654,12.606473,-2.5103765,-2.449812,-6.6081095,-4.0890965,-0.16347873
TCGA-80-5608-01,4.9101987,9.362066,9.506305,14.203579,2.4912832,6.8762093,4.8023777,8.730382,-0.33314466,9.807965,12.659207,-2.4530735,-1.532044,-5.7221246,-4.370027,-0.57411486
TCGA-44-6777-01,4.657195,8.9851465,9.594855,13.9471,2.7228498,6.578767,4.3628783,8.028962,-0.23628345,9.752012,12.705106,-2.5566761,-1.2665772,-5.330454,-4.4265237,-0.59838295
TCGA-50-7109-01,5.0546474,9.622732,9.400614,14.168107,2.4101758,6.780302,5.0086937,8.504471,-0.44040233,9.981837,12.720617,-2.2058563,-1.2735938,-5.623966,-4.3308167,-0.54260206
TCGA-17-Z015-01,4.866795,9.431024,9.268935,14.658359,3.1429574,7.4591374,5.6735883,8.254767,-1.2746078,10.605322,12.412019,-2.090942,-1.1728785,-5.4377713,-4.446554,-0.5388131
TCGA-55-8205-01,4.9217315,10.018975,8.990606,14.694207,2.6015933,6.2617073,4.9891734,7.3873377,-0.91045076,10.434087,12.907617,-2.0303578,-1.2695119,-5.4132924,-4.2745605,-0.6976108
TCGA-73-4676-01,4.1158137,8.627384,9.290971,14.558228,3.1681912,6.729556,4.256562,8.118508,-0.7268988,9.547242,12.581897,-2.856983,-2.1610339,-6.164722,-3.9699128,-0.550556
TCGA-44-8117-01,5.1315465,9.946533,9.147945,14.4233465,2.190103,5.9767895,4.734511,7.6275134,-0.21289553,10.519662,13.026696,-2.1826053,-0.9196104,-4.9136033,-4.3730044,-0.9727085
TCGA-55-6979-01,4.455567,9.0330305,9.432943,14.066074,2.6888077,6.766961,4.2835975,7.895153,-0.18089403,9.737224,12.65277,-2.5362856,-1.4498565,-5.634899,-4.504626,-0.42952684
TCGA-50-5942-01,4.0166044,8.539139,9.263217,14.543509,3.1528702,6.5605617,3.9983199,8.040841,-0.54438025,9.457758,12.782944,-2.9927335,-2.3148122,-6.1240873,-4.0746064,-0.5202717
TCGA-64-1676-01,4.6272554,9.128352,9.352432,14.149127,2.381057,7.0032015,4.724206,8.226655,-0.640168,10.001517,12.357551,-2.0920012,-1.3444043,-5.894667,-4.2503915,-0.3412568
TCGA-78-7162-01,3.9706728,8.887188,9.414105,14.685336,2.816422,6.9663863,4.1293025,8.016152,-0.3551298,9.277265,12.454569,-2.680243,-2.398839,-6.5935745,-4.1551785,-0.27002305
TCGA-62-A46P-01,4.0672264,8.9879675,9.528124,14.552265,2.66783,6.8143835,3.9940555,7.8921485,-0.23194256,9.1848755,12.55604,-2.619368,-2.2214496,-6.341349,-4.302497,-0.27747837
TCGA-50-5941-01,5.1378827,9.288483,9.695558,13.510087,2.438521,6.511226,4.7521296,8.180995,-0.14170597,10.249005,12.512033,-2.0418956,-0.8287847,-5.576693,-4.037573,-0.3514937
TCGA-86-8673-01,5.0843277,9.848988,9.271301,14.182324,2.1903036,6.1751094,4.613283,7.6780124,0.027180783,10.542433,12.857344,-2.1662867,-1.0140783,-5.112479,-4.4985275,-0.6990915
TCGA-50-5055-01,3.867415,8.702869,9.341693,14.659302,2.7973301,6.6824236,3.9611793,7.8882785,-0.6271709,9.06121,12.690073,-2.6295803,-2.4443622,-6.481278,-4.1049495,-0.25562906
TCGA-73-4658-01,4.17969,8.740686,9.39576,14.55954,2.8585923,6.8037477,4.4925933,8.131894,-0.95280427,9.37974,12.473516,-2.439906,-2.014112,-6.256782,-3.8706586,-0.43648803
TCGA-44-6779-01,4.6704297,8.867865,9.681343,13.787418,2.697919,6.648521,4.300968,8.134317,-0.13347305,9.747428,12.603065,-2.5251539,-1.3025084,-5.525816,-4.356667,-0.4319186
TCGA-91-6828-01,4.92728,10.268468,9.0630455,14.648905,2.3089397,6.114504,5.0883937,7.3401384,-0.4944322,10.488435,12.908097,-1.884644,-1.0985601,-5.461106,-4.174455,-0.7592017
TCGA-97-A4M7-01,4.039454,9.391076,8.711986,15.52012,2.6708808,6.254865,4.411371,7.476719,-0.90271324,10.0268955,12.909455,-2.6735077,-2.3565328,-6.019419,-3.9949198,-0.8538633
TCGA-NJ-A4YG-01,4.092836,8.814426,9.465282,14.465844,3.0403526,7.061353,4.235632,8.0222645,-0.28521648,9.54436,12.362271,-2.785604,-2.1222725,-6.2951994,-4.2358356,-0.3686538
TCGA-55-8621-01,3.9721556,9.300423,8.727046,15.440085,2.558385,6.4160533,4.4532685,7.6585994,-1.3664057,9.5327425,12.982476,-2.4028018,-2.3948712,-6.197337,-4.076375,-0.6553792
TCGA-05-4433-01,4.010545,8.878398,9.523218,14.523599,2.4533424,6.6396246,3.9746196,7.9128475,-0.49915484,8.8722,12.656566,-2.392089,-2.2568002,-6.451095,-4.14796,-0.19743901
TCGA-55-7726-01,4.8555765,10.117996,8.964165,14.855935,2.2411878,6.089052,5.033541,7.498554,-0.9180261,10.386696,13.031116,-1.9168504,-1.1405917,-5.166673,-4.210702,-0.9135634
TCGA-44-A4SS-01,5.005614,9.855167,8.999756,14.645582,2.4852746,6.3289056,4.9911246,7.9804015,-0.5670491,10.42462,13.001129,-2.2781148,-1.2003018,-5.0830827,-4.3635387,-0.93503666
TCGA-69-8255-01,4.849159,9.929335,8.646819,14.614183,2.264158,6.654504,4.7080593,7.995333,-0.38647214,10.549838,13.074958,-2.1677918,-1.5369369,-5.467795,-4.624288,-0.43872148
TCGA-NJ-A55A-01,3.8914192,8.930479,9.065813,15.142117,2.7414587,6.6350794,4.203964,7.834105,-0.9241805,9.287206,12.707364,-2.62954,-2.511803,-6.3638525,-4.057136,-0.5245931
TCGA-49-4490-01,5.079466,9.175324,9.688446,13.580142,2.5521145,6.5202913,4.7807393,8.204894,-0.26300973,10.246712,12.468596,-2.105497,-0.8656746,-5.542845,-3.994169,-0.44167438
TCGA-44-2668-01,4.4771676,9.222952,9.32721,14.949478,2.6964173,6.2516255,4.2474933,7.8684735,-0.57238317,9.635149,12.9179535,-2.7939305,-1.9087667,-5.2464695,-4.420364,-1.0316894
TCGA-69-7974-01,5.142588,9.535803,9.613361,13.541756,2.1986732,6.3939524,4.4807673,7.9482546,0.09244728,9.913468,12.837228,-2.081038,-0.89467597,-5.4458513,-4.417802,-0.23732406
TCGA-MP-A4TJ-01,4.90555,9.168931,9.574614,13.930945,2.6078823,6.6883736,4.6499977,8.622778,-0.25407103,9.783727,12.739025,-2.5066566,-1.4319025,-5.6531277,-4.2837796,-0.52984124
TCGA-55-A491-01,4.9157977,10.189942,9.02006,14.79082,2.2188027,6.1230474,5.0835547,7.534561,-0.8519156,10.366403,13.00404,-1.8601252,-1.1071877,-5.21684,-4.2002964,-0.8732181
TCGA-64-5815-01,4.1899805,9.057296,9.497596,14.55018,2.491908,6.628331,4.0797753,7.9043326,-0.37777513,9.170136,12.697153,-2.4615328,-2.0993233,-6.16437,-4.271055,-0.34021467
TCGA-86-7954-01,5.1463003,9.962056,9.162082,14.487521,2.3562331,6.085524,4.9794703,7.6397586,-0.18551528,10.709194,12.868433,-2.2315662,-0.91007644,-5.007967,-4.291725,-1.0247489
TCGA-35-3615-01,4.076989,8.720833,9.383124,14.455386,3.100862,6.8892865,4.12037,8.024207,-0.30246827,9.53965,12.532074,-2.8784938,-2.1749837,-6.2247686,-4.2029214,-0.406178
TCGA-O1-A52J-01,4.904154,9.106912,9.67595,13.836097,2.6769538,6.5589867,4.8690495,8.198709,-0.5348362,10.133328,12.417133,-2.127878,-1.073162,-5.718629,-3.8514287,-0.50279367
TCGA-91-6849-01,4.019403,8.514148,9.34869,14.440222,3.18353,6.6824093,4.010274,8.058215,-0.44379166,9.478782,12.657145,-2.9672027,-2.2528698,-6.1957483,-4.0558443,-0.4587423
TCGA-50-5066-01,4.133254,9.012825,9.6130295,14.422291,2.584686,6.835178,3.9714503,7.9154596,-0.07029008,9.139347,12.520631,-2.580348,-2.1436424,-6.3412833,-4.369102,-0.23076524
TCGA-55-8094-01,5.02854,9.808639,8.699202,14.477442,2.35222,6.4414816,4.855163,7.7828016,-0.80815464,10.690239,13.039385,-1.9986782,-1.0925804,-5.1616282,-4.369261,-0.60856086
TCGA-38-4632-01,5.439393,9.7814,9.462434,13.708892,2.1767867,6.3966126,4.7811747,8.28607,0.13305373,10.156078,12.944527,-2.2129302,-0.9604348,-5.4892187,-4.418536,-0.3997542
TCGA-75-7025-01,4.863751,9.15817,9.835095,13.776326,2.4779122,6.7734513,4.7140656,8.468624,-0.424935,9.286821,12.608554,-2.201158,-1.257634,-5.7392817,-4.1735,-0.37623546
TCGA-17-Z062-01,4.8040776,9.30939,9.231383,14.750232,3.2298322,7.5160933,5.7200785,8.34094,-1.380433,10.6366825,12.325326,-2.2271745,-1.2820671,-5.4371233,-4.4107547,-0.5425125
TCGA-55-1596-01,5.2098827,9.497522,9.681293,13.671885,2.1943288,6.4493155,4.8025007,8.4523945,-0.1726848,9.985553,12.732773,-2.0118375,-1.0380874,-5.704588,-4.095216,-0.38031504
TCGA-NJ-A55R-01,4.9364543,9.773533,9.383914,14.563441,2.3583226,6.79588,5.0924664,8.370074,-0.73745894,9.957326,12.762175,-2.1070688,-1.294629,-5.423907,-4.320488,-0.73365474
TCGA-75-6214-01,5.0756326,9.424769,9.718703,13.596078,2.3353217,6.568292,4.5828624,8.312504,0.22733566,9.874829,12.716712,-2.3438704,-1.0038948,-5.483455,-4.43099,-0.46411163
TCGA-78-7146-01,4.4279575,9.157647,9.7570095,14.122245,2.2545438,6.6802993,4.248226,8.043031,-0.22216766,9.089066,12.538944,-2.153144,-1.7461998,-6.2533274,-4.174507,-0.18436852
TCGA-05-4390-01,4.7373986,9.553345,9.730137,14.051024,1.9989069,6.6018605,4.38532,8.088082,0.050507903,9.425173,12.623572,-2.0424807,-1.5085216,-6.0655513,-4.3147745,-0.23530248
TCGA-91-6847-01,4.734986,8.911063,9.661315,13.824297,2.5597227,6.9033237,4.7826953,8.251794,-0.6515161,10.016635,12.266132,-2.0610936,-1.0340691,-5.6542773,-4.0741143,-0.3940485
TCGA-44-2655-01,4.1136293,8.82829,9.244184,14.908989,3.0165641,6.4039297,4.050851,7.937949,-0.6259738,9.503397,12.878986,-2.9977667,-2.3177314,-5.774775,-4.2291436,-0.8056582
TCGA-17-Z051-01,4.697927,9.328575,9.250746,14.76555,3.2344751,7.6181455,5.7095284,8.320571,-1.4662018,10.53291,12.225427,-2.1553295,-1.2817026,-5.4475555,-4.3938446,-0.5829919
TCGA-78-7145-01,5.2115693,9.503909,9.743408,13.726318,2.190457,6.616767,4.683175,8.61882,0.17428349,10.108102,12.664483,-2.2785666,-1.0847366,-5.557384,-4.380433,-0.49539122
TCGA-55-6969-01,5.2042637,9.603651,9.697286,13.692934,2.1032875,6.4338145,4.7123575,8.358779,0.02168316,10.006881,12.717482,-2.0312872,-1.082113,-5.7656627,-4.1459084,-0.3354764
TCGA-69-7763-01,4.947142,9.590877,9.281399,14.31684,2.6777005,7.082043,5.0880055,8.445299,-0.46740323,10.167826,12.601814,-2.3185499,-1.3716384,-5.6667256,-4.4173336,-0.5126588
TCGA-55-8087-01,4.1561017,9.410027,8.783083,15.328864,2.6276689,6.362121,4.473257,7.643337,-1.3342074,9.712453,13.106753,-2.3496675,-2.1664712,-5.754105,-4.297233,-0.72872347
TCGA-78-7542-01,5.1730676,9.454544,9.812302,13.649948,2.1696796,6.532262,4.526457,8.508689,0.24556044,9.913805,12.690219,-2.278435,-1.1836135,-5.7190146,-4.31985,-0.35990995
TCGA-62-A472-01,4.7311945,9.134007,9.803877,13.989023,2.4241345,6.7240653,4.7813807,8.378183,-0.6118772,9.4054575,12.47446,-2.0467145,-1.3516659,-5.9588947,-3.9544916,-0.39786696
TCGA-64-5778-01,4.332009,8.986603,9.441121,14.201176,2.6613104,6.960098,4.3092523,7.9831166,-0.27394137,9.642379,12.503178,-2.495812,-1.6324596,-5.9038186,-4.4566774,-0.34946182
TCGA-64-5775-01,4.3650684,8.956546,9.360366,14.382146,2.917247,6.890084,4.392382,8.088932,-0.41959894,9.631133,12.6096735,-2.6408143,-1.8673152,-5.9522424,-4.3250256,-0.39983347
TCGA-49-AAQV-01,3.8626502,9.182278,8.808495,15.17637,2.5432503,6.4977136,4.1686316,7.561716,-0.7199478,9.651752,12.906402,-2.5212393,-2.5467765,-6.5555835,-4.10743,-0.3328925
TCGA-44-3396-01,4.0592866,8.936808,8.997173,15.094039,2.9906762,6.345028,4.2002654,7.6885552,-1.0450667,9.557141,12.956624,-2.7290528,-2.259093,-5.757728,-4.167902,-0.7556906
TCGA-95-8039-01,3.8131735,9.143545,8.902488,15.3007,2.5285969,6.278963,4.005471,7.5009036,-1.0048689,9.23779,13.0615635,-2.4758658,-2.5934417,-6.2891335,-4.1456614,-0.48774612
TCGA-50-5946-01,5.1152525,9.541891,9.598289,13.55614,2.165913,6.385016,4.428483,7.9402575,0.14803895,9.907601,12.843593,-2.1047149,-0.9144255,-5.4294343,-4.460144,-0.25502437
TCGA-05-4244-01,4.508283,9.017884,9.431137,14.199676,2.6790562,7.141744,4.857236,8.141266,-0.81548506,9.93061,12.229245,-2.1296601,-1.3236089,-5.898646,-4.143246,-0.3614389
TCGA-55-7281-01,4.576618,9.840675,8.664277,15.184361,2.6073391,6.4301653,5.086255,7.655589,-1.1942413,10.425328,13.016958,-2.1070197,-1.495462,-5.302959,-4.237371,-0.88997525
TCGA-73-4659-01,4.9602914,9.676212,9.557256,14.363462,2.310228,6.773085,5.061745,8.397899,-0.72339433,9.854329,12.721114,-2.0419726,-1.1609629,-5.3770623,-4.288364,-0.69568825
TCGA-NJ-A7XG-01,4.68017,9.408789,9.300038,14.631708,2.4425738,6.654259,4.5016327,8.369487,-0.51666397,9.758742,12.89413,-2.571418,-1.8242654,-5.5347943,-4.5786653,-0.6822664
TCGA-44-5644-01,5.040364,10.071318,9.166634,14.56126,2.0982926,5.9318223,4.8129363,7.51016,-0.17542578,10.510481,12.976144,-2.1620703,-0.99195236,-5.0797067,-4.3151593,-1.0010941
TCGA-49-6745-01,4.014672,8.543436,9.209146,14.494502,3.2358818,6.6444407,4.065234,7.8728456,-0.7407791,9.504111,12.733295,-2.8184118,-2.1861858,-6.0642805,-4.0940433,-0.41075072
TCGA-64-1680-01,4.1444144,8.81202,9.473583,14.462274,3.037591,7.160136,4.429091,8.096126,-0.44814444,9.626789,12.241185,-2.6512792,-2.0160046,-6.3378015,-4.1223836,-0.3607496
TCGA-17-Z004-01,4.7091517,9.325288,9.248026,14.818456,3.2812839,7.5792837,5.6900268,8.346388,-1.4101717,10.44416,12.359259,-2.2330277,-1.4226167,-5.653091,-4.4380393,-0.49085006
TCGA-86-8056-01,3.8737016,9.2305565,8.821347,15.44477,2.6739714,6.220341,4.0697827,7.4154763,-0.8486148,9.623178,13.043635,-2.674614,-2.5938206,-6.1448584,-4.135866,-0.6557315
TCGA-44-2665-01,4.2580867,9.003713,9.190245,15.043781,2.8489666,6.349012,4.270403,7.834738,-0.80128974,9.54895,12.846681,-2.8184628,-2.0885446,-5.5290737,-4.2385855,-0.92839235
TCGA-91-6840-01,4.8555636,10.22111,8.89476,14.8821335,2.3649821,6.065508,5.1083736,7.4207535,-0.600954,10.518766,13.051857,-1.9887881,-1.1750426,-5.2942033,-4.17838,-0.9372027
TCGA-53-A4EZ-01,5.0947976,9.845124,9.281707,13.958365,2.1339085,6.3221498,4.619705,7.9252534,0.043198336,10.365649,12.97225,-2.129742,-1.0153753,-5.2922106,-4.5402184,-0.5011356
TCGA-78-7152-01,4.0472016,8.971498,9.547333,14.616429,2.7380297,6.940345,4.002795,7.946297,-0.10518775,9.2310295,12.455568,-2.7275422,-2.3078215,-6.397594,-4.3633347,-0.29873738
TCGA-55-A48X-01,4.4027457,9.374123,8.982682,14.84371,2.7506034,6.748366,4.833239,7.738419,-0.98144126,10.183205,12.677704,-2.3460438,-1.559636,-5.6125174,-4.2572002,-0.7161154
TCGA-55-8511-01,4.9709153,10.010424,9.018608,14.608475,2.613107,6.228953,4.984206,7.370763,-0.83753836,10.480434,12.893719,-2.0302386,-1.1825111,-5.340728,-4.278795,-0.71552896
TCGA-55-8206-01,4.6822186,9.861741,8.69921,15.036792,2.551985,6.274079,5.002135,7.6014256,-0.90771013,10.5239315,13.010541,-2.1831362,-1.4192699,-5.243292,-4.2070007,-0.92819023
TCGA-49-4507-01,4.876317,9.105034,9.63914,13.70129,2.5900846,6.594105,4.4509616,8.373551,0.013615615,9.946276,12.757044,-2.576121,-1.1416731,-5.293336,-4.4996614,-0.59022063
TCGA-05-4410-01,4.7265625,9.584554,9.657951,13.916369,1.9793193,6.4258943,4.316039,7.8785725,0.123225026,9.539913,12.65674,-1.9515864,-1.4440589,-6.1615148,-4.1629567,-0.15495192
TCGA-49-AAR4-01,4.165284,8.566151,9.3336315,14.326786,3.008384,6.557611,4.081381,8.028437,-0.5537507,9.415582,12.776889,-2.7885966,-2.054421,-5.9760776,-4.1361575,-0.41438034
TCGA-38-6178-01,4.9721594,9.391748,9.144381,14.207525,2.645201,6.481415,4.8893495,7.8870506,-0.66547465,10.667179,12.682218,-2.2735214,-0.9623404,-5.1147714,-4.2909193,-0.75959617
TCGA-97-8177-01,4.119895,9.350781,8.619345,15.445715,2.577661,6.589155,4.535337,7.7724786,-0.8899506,9.995824,12.800549,-2.6286533,-2.405539,-6.1556454,-4.135645,-0.67870134
TCGA-17-Z001-01,4.7677054,9.337614,9.255783,14.811954,3.1214736,7.388966,5.57328,8.281981,-1.474255,10.606389,12.363123,-2.229429,-1.3160151,-5.372058,-4.421739,-0.56725067
TCGA-MP-A4TK-01,4.9560575,8.996301,9.742976,13.553674,2.5722632,6.6066656,4.6440043,8.182278,-0.25457957,10.108983,12.405369,-2.168038,-0.8928575,-5.515669,-4.0737467,-0.4171275
TCGA-78-7158-01,3.9439137,8.86862,9.403738,14.7257185,2.7842011,6.9426165,4.1312194,7.9943256,-0.39939922,9.242789,12.444651,-2.6586032,-2.418925,-6.616537,-4.1203284,-0.28067607
TCGA-MP-A4T6-01,4.76513,8.965567,9.633061,13.914403,2.7235906,6.605794,4.8230386,8.20524,-0.7123492,9.938999,12.433734,-2.1403399,-1.1835433,-5.7668233,-3.820045,-0.4916807
TCGA-95-7567-01,4.8493953,10.084084,8.938565,14.607636,1.9447986,6.146234,4.4948387,7.6850934,-0.100237325,10.332704,13.150844,-2.1995413,-1.5320058,-5.602753,-4.5281134,-0.57128507
TCGA-67-4679-01,3.910707,9.102155,8.894269,15.348846,2.7143614,6.545972,4.3211217,7.7239757,-0.91240567,9.607199,12.736435,-2.7043476,-2.5009842,-6.307496,-4.0121164,-0.6733462
TCGA-62-A46R-01,4.568347,9.36862,9.67167,14.034129,2.2791865,6.75762,4.5602584,7.9579077,-0.19420493,9.536656,12.342023,-1.9200658,-1.5431336,-6.456741,-3.9457436,-0.10492703
TCGA-86-8054-01,4.901048,10.148919,8.877679,14.622505,1.9387538,6.176114,4.5709157,7.663332,-0.118750915,10.5273695,13.134581,-2.1911433,-1.4566853,-5.497279,-4.6072435,-0.59531766
TCGA-99-8025-01,5.021954,9.4143095,9.462684,14.043583,2.7418993,6.8483,5.1394057,8.3655615,-0.5777151,10.175026,12.509378,-2.1519725,-1.1492344,-5.7158856,-4.04185,-0.483669
TCGA-69-7760-01,4.816121,9.8911915,8.541496,14.881661,2.2434506,6.6383157,4.73176,7.9291916,-0.4987306,10.740729,12.98281,-2.2918398,-1.6891936,-5.5928845,-4.5393906,-0.5138834
TCGA-62-8394-01,4.5797515,9.384411,9.698044,14.046431,2.3043659,6.7744255,4.6070466,7.9393144,-0.2614746,9.413047,12.387115,-1.91308,-1.492955,-6.353246,-4.0145044,-0.13079022
TCGA-44-7669-01,5.0325274,9.974659,8.826166,14.728336,2.403434,6.1575303,4.936839,7.7718945,-0.5931717,10.579691,13.136611,-2.196364,-1.1873873,-5.02771,-4.3600774,-0.92918503
TCGA-17-Z053-01,4.7436795,9.316199,9.275714,14.682724,3.1603665,7.375266,5.4620166,8.26693,-1.1859279,10.629122,12.374035,-2.2280934,-1.3030629,-5.555385,-4.2902217,-0.57098556
TCGA-44-8120-01,4.5620008,9.550436,9.088896,14.892313,2.3660161,6.448072,4.4266562,8.060045,-0.6419782,9.875224,13.021136,-2.5457954,-1.9198714,-5.5217853,-4.594245,-0.7576554
TCGA-05-4389-01,4.8765626,9.798947,9.622417,13.959099,1.9971555,6.5596013,4.538474,8.009764,0.24531473,9.706485,12.590034,-1.9313294,-1.3975022,-6.254683,-4.1837373,-0.1366156
TCGA-78-7167-01,4.865868,9.286334,9.822568,13.999809,1.9934733,6.4975185,4.297698,8.474555,-0.12585708,9.505609,12.72098,-2.2152114,-1.4165988,-5.616831,-4.360339,-0.4801469
TCGA-73-4675-01,4.719797,9.180421,9.741801,14.1528635,2.3577087,6.582093,4.902209,8.312448,-0.92416555,9.620671,12.474073,-1.9429332,-1.2941166,-5.877324,-3.8144212,-0.5493952
TCGA-05-4382-01,4.819726,9.648652,9.616512,13.906071,1.9402623,6.3624034,4.292394,7.888668,0.21004377,9.664426,12.741418,-2.0007508,-1.3676456,-5.9819717,-4.2806153,-0.21440028
TCGA-17-Z011-01,4.6981273,9.126595,9.331766,14.745693,3.3268602,7.449875,5.6221433,8.29394,-1.4376963,10.370104,12.300332,-2.1846437,-1.3461211,-5.61448,-4.2842984,-0.5296989
TCGA-44-6776-01,4.0594506,8.651603,9.2904,14.729785,3.1487463,6.532751,4.0401692,8.047756,-0.58202183,9.479395,12.797683,-3.0440311,-2.3424797,-5.95814,-4.1493773,-0.68577313
TCGA-64-1679-01,5.1316376,9.330616,9.547434,13.654331,2.4434087,6.5117784,4.8498697,8.351883,-0.3895118,10.104582,12.731565,-2.0484395,-0.9600178,-5.5481224,-4.1029253,-0.3955793
TCGA-55-7815-01,4.7149687,9.964707,9.014736,14.958247,2.2431557,6.2846484,4.9022255,7.716288,-1.0670998,10.21431,13.016248,-2.1330755,-1.5420651,-5.539137,-4.367204,-0.80903786
TCGA-05-4405-01,4.6986403,9.558774,9.663312,13.972778,2.1639378,6.6484666,4.5506606,7.945308,0.018276969,9.648353,12.433335,-1.9040452,-1.4546133,-6.3753977,-4.017932,-0.117837355
