Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-71-6725-01,-6.298225,8.720331,1.9918839,4.814938,5.248034,-1.7644031,10.828463,7.4877567,-1.2848992,4.097709,10.202893,2.3280401,10.117418,0.52014554,3.7039168,5.2180934
TCGA-L9-A444-01,-6.2587223,8.776104,2.3600383,4.8963156,4.448797,-1.0356855,11.006093,7.486022,-1.7099226,4.0102077,9.911227,2.4328437,9.859032,0.6215362,3.7243214,5.506894
TCGA-55-7903-01,-7.0610404,8.964029,2.8590188,5.2773104,4.4565005,-1.1525426,11.4672165,8.380878,-1.5720918,4.0958705,10.748544,1.372403,9.728536,0.4998221,3.967532,5.5665154
TCGA-44-7670-01,-6.106287,8.69576,2.1701436,4.773589,5.16191,-1.6951361,10.670241,7.470077,-1.5116112,4.049814,9.961668,2.5090072,9.817148,0.45338762,3.7798712,5.437897
TCGA-55-8299-01,-6.307938,8.737605,2.53414,4.8297305,4.709953,-1.1556636,11.016123,7.7834644,-1.6431097,4.097433,10.222947,2.0394862,9.73306,0.3165316,3.7009857,5.4733996
TCGA-55-8096-01,-5.7343154,8.727966,2.1973953,4.5398364,5.109641,-1.1490512,10.942558,7.457988,-1.4984988,4.0407643,10.016527,2.2705207,9.478092,0.4883753,3.7656734,5.650132
TCGA-78-7149-01,-7.4791718,9.013923,1.4990525,6.187765,4.2511077,-1.5096004,12.117842,7.8219433,-1.1918052,4.1126633,11.1487465,2.291017,10.195533,1.2315006,4.38043,4.9209247
TCGA-99-8033-01,-6.1234355,8.855541,1.9091711,4.706786,4.837109,-0.86861944,11.134355,7.5236535,-1.1548752,4.12667,10.172604,2.387519,9.816036,0.6939446,3.6250727,5.3130956
TCGA-49-6744-01,-7.4289217,9.060148,2.6813972,5.5685062,4.722448,-1.5151191,11.570437,8.602331,-1.4495255,4.175182,11.121308,1.1315132,9.827684,0.27471933,4.1123204,5.0962853
TCGA-62-A46U-01,-7.255767,9.365223,1.5576218,5.9618115,4.332654,-1.4622614,11.765863,7.5246525,-1.5441751,3.8226454,10.612245,2.6918998,10.107933,1.4795893,4.394017,5.1393166
TCGA-99-8028-01,-7.582961,9.119174,1.6778009,5.632596,5.040323,-1.3587114,11.8663645,8.105217,-1.1199136,4.1259723,11.30616,1.7577803,10.074161,0.71328616,4.045624,4.8539524
TCGA-78-7159-01,-6.3310485,9.082946,1.324031,5.2763104,5.362274,-1.9311088,11.109662,7.143704,-1.108726,4.0158,10.284892,2.8391998,9.778887,1.2743324,4.3312664,5.313803
TCGA-L9-A743-01,-5.8017073,8.58411,2.0648735,4.7962356,5.051471,-1.5200694,11.014501,7.5443244,-1.2483227,4.1778803,10.409591,2.1457126,9.711475,0.59166783,4.022097,5.784259
TCGA-05-4395-01,-6.814359,9.122771,1.46444,5.6931458,4.3739724,-1.6273594,11.468527,7.295948,-1.5588723,3.8647275,10.309232,3.0086606,10.078044,1.3344247,4.274935,5.263922
TCGA-05-4434-01,-8.019129,9.485176,1.9153204,6.331655,4.6568108,-1.7423779,12.090117,8.259378,-1.3496464,3.9750223,11.381455,1.7266581,10.030935,1.1650594,4.595083,4.8260303
TCGA-80-5608-01,-6.436275,9.01059,1.3034981,5.405719,4.942872,-1.2767241,11.7395315,7.3580165,-1.5291934,4.0249486,11.034716,2.4895904,9.946545,0.9702284,4.1999636,5.34275
TCGA-44-6777-01,-7.003891,9.268168,1.5457009,5.331902,5.3248253,-1.392433,11.384469,7.528536,-0.8906929,4.1010075,10.605261,2.3634295,9.988621,1.1874357,4.0150404,4.94835
TCGA-50-7109-01,-6.2633357,8.963257,1.4250083,5.1779103,4.8164053,-1.0861464,11.597052,7.32321,-1.575858,4.0145636,10.800441,2.5398047,9.9114685,0.8945802,4.026204,5.426173
TCGA-17-Z015-01,-6.3107033,9.148066,1.7930522,4.9468393,3.7512248,0.025543282,11.735907,7.278043,-1.6961585,3.9501078,10.731101,2.580413,10.282522,0.79344463,3.3750296,5.0722456
TCGA-55-8205-01,-6.426532,8.885624,2.4051442,4.9409122,4.287875,-0.8112755,11.234793,7.6050553,-1.7219138,4.0049844,10.155335,2.2380483,9.907348,0.69492394,3.7238522,5.555538
TCGA-73-4676-01,-7.7857428,9.191759,1.566864,5.8675942,4.812838,-1.2402401,12.122219,8.134301,-1.0538265,4.088828,11.410601,1.7662998,10.132565,0.88198644,4.120216,4.7612324
TCGA-44-8117-01,-6.0310335,8.693992,2.05658,4.6146774,5.2633276,-1.5948781,10.702394,7.4931107,-1.3699715,4.077355,10.025756,2.4484134,9.835731,0.43068162,3.6872199,5.4288273
TCGA-55-6979-01,-7.105881,9.194137,1.6527473,5.5097175,5.07111,-1.48318,11.462638,7.666609,-0.8090314,4.1696253,10.618011,2.2909527,9.874492,1.2179667,4.118655,4.994888
TCGA-50-5942-01,-7.8658094,9.143814,1.4956312,5.9162216,5.032429,-1.4072518,12.148923,8.22573,-1.0140783,4.111539,11.500084,1.6526629,10.078976,0.81679386,4.208852,4.7447476
TCGA-64-1676-01,-6.6606255,9.167005,1.7142183,5.482658,4.5567894,-0.9863828,11.700488,7.512055,-1.2316499,3.9694805,10.598467,2.348708,9.891455,1.3657645,4.175286,5.504327
TCGA-78-7162-01,-7.708366,9.139601,1.7129201,6.2804785,4.375719,-1.6570367,12.110081,8.05219,-1.2215527,4.099592,11.253233,1.9958459,10.119931,1.1502311,4.487106,4.8915644
TCGA-62-A46P-01,-7.626154,9.116817,1.6680446,6.1349144,4.6483364,-1.7968409,11.970272,8.000712,-1.065496,4.170743,11.25413,2.016279,10.078318,1.0764059,4.4366136,4.831642
TCGA-50-5941-01,-6.4017267,9.200896,1.138494,5.167415,4.902662,-1.0784547,11.385985,7.033513,-1.2800798,3.830946,10.170251,3.0664427,10.077852,1.3802093,3.9654284,5.237848
TCGA-86-8673-01,-6.074359,8.672961,1.8755348,4.8789034,5.050805,-1.7439982,10.797417,7.3365464,-1.1643732,4.125757,10.065595,2.59347,9.980455,0.73551375,3.8399901,5.381189
TCGA-50-5055-01,-7.9302864,9.33062,1.8501308,6.216788,4.632198,-1.616913,12.101554,8.258664,-1.2638131,4.038304,11.363811,1.7088509,10.052237,1.0376018,4.4678693,4.8344207
TCGA-73-4658-01,-7.7205977,9.457751,1.7859756,5.8553553,4.6223526,-1.0318079,12.065062,8.035049,-1.4758201,3.9038162,11.221824,1.9152381,10.098458,1.1018082,4.1928215,5.0057273
TCGA-44-6779-01,-7.0346856,9.324083,1.2827718,5.416359,5.239914,-1.3359336,11.511338,7.4329,-0.87510717,4.0335426,10.623017,2.5450373,10.040689,1.3073475,4.0399737,4.9012375
TCGA-91-6828-01,-6.29038,8.7412,2.410681,5.0189166,4.595923,-1.4129214,10.832476,7.4617934,-1.7673965,4.0080175,9.846445,2.5349994,9.824318,0.5533895,3.8206103,5.4436555
TCGA-97-A4M7-01,-7.2092447,8.729835,2.6715262,5.5813303,4.2277265,-1.373237,11.570861,8.454268,-1.3834404,4.3328986,10.997969,1.3826822,9.830693,0.28535217,4.05775,5.1989493
TCGA-NJ-A4YG-01,-7.569704,9.066499,1.5002292,6.0034943,4.479612,-1.2464848,12.158487,7.935017,-1.0449395,4.1413107,11.285768,2.056302,10.136988,1.124372,4.2020907,4.8654003
TCGA-55-8621-01,-7.574553,9.172419,2.7768266,5.633748,4.569333,-1.4026551,11.699163,8.602875,-1.6350999,3.9832764,11.05556,1.173301,9.842887,0.5664287,4.175879,5.407139
TCGA-05-4433-01,-7.8341513,9.593149,1.877096,6.2406044,4.814912,-1.8596592,11.904529,8.102941,-1.3681726,3.9127476,11.17006,1.8950231,9.943688,1.2842704,4.662945,4.890707
TCGA-55-7726-01,-6.2452645,8.734483,2.5772069,4.7873898,4.8009534,-1.0847782,10.989399,7.780282,-1.7471644,4.046604,10.136254,2.0244925,9.625055,0.272757,3.6741626,5.5429983
TCGA-44-A4SS-01,-6.1526895,8.723313,1.9787588,4.76599,4.904275,-1.21727,11.131201,7.5904703,-1.5637624,4.11186,10.492023,2.2712271,9.887377,0.36296898,3.7017448,5.391991
TCGA-69-8255-01,-5.957555,8.581637,2.048775,5.1767836,4.6513944,-1.4929074,11.35432,7.6715484,-1.3019816,4.215011,10.560226,2.0666242,9.497859,0.63986576,4.242857,5.638047
TCGA-NJ-A55A-01,-7.777372,9.186454,2.3166134,5.958194,4.505624,-1.4797746,11.939255,8.41701,-1.4776939,4.05616,11.321335,1.4523697,10.001256,0.79130095,4.3223667,5.1489687
TCGA-49-4490-01,-6.4759145,9.243057,1.1785892,5.1095996,4.922463,-0.95002717,11.385457,7.0879936,-1.2036123,3.8276103,10.145138,2.9976916,10.117782,1.3712206,3.8657365,5.1892233
TCGA-44-2668-01,-7.0432405,8.966125,2.0876832,5.385837,5.3474097,-1.8339006,11.400792,8.0032,-1.2881215,4.1706533,11.212539,1.6726041,10.048785,0.54495144,4.1314616,5.1693406
TCGA-69-7974-01,-6.367375,9.197694,1.3759369,5.235613,5.1845207,-1.7302005,11.07059,7.111857,-1.1214819,3.9797971,10.12872,2.9376829,9.7088995,1.3488027,4.2475924,5.257839
TCGA-MP-A4TJ-01,-6.5979686,9.073304,1.1263279,5.310279,5.2210927,-1.2666322,11.680777,7.3496037,-1.2445674,4.0223823,10.886091,2.5155995,9.964953,1.0411925,4.1146,5.178996
TCGA-55-A491-01,-6.184635,8.795278,2.5152135,4.8360634,4.817142,-1.1175086,10.951219,7.599134,-1.8610681,3.962123,10.023042,2.2067692,9.655756,0.39648092,3.7355862,5.5854697
TCGA-64-5815-01,-7.4978557,9.317535,1.7739452,6.0656996,4.859541,-1.8836343,11.7888,7.952865,-1.2390931,4.0593867,11.119859,2.0105608,9.968275,1.117713,4.5292425,4.8961253
TCGA-86-7954-01,-6.0467463,8.672215,2.0176575,4.5970697,4.9227366,-1.3280995,10.760521,7.4554067,-1.4130852,4.1162305,10.114345,2.5157263,10.05138,0.38169244,3.4943779,5.330524
TCGA-35-3615-01,-7.652732,9.037967,1.4561328,5.9911046,4.640422,-1.347558,12.140797,8.011165,-0.9769472,4.1710324,11.341216,1.9687933,10.128291,1.0150759,4.2028503,4.78552
TCGA-O1-A52J-01,-6.696451,9.307921,1.3603631,5.1685004,4.7903347,-0.7282362,11.520455,7.246673,-1.2971076,3.7982454,10.265341,2.7748501,10.191644,1.3163999,3.7899687,5.1484776
TCGA-91-6849-01,-7.8358083,9.135012,1.4395013,5.942773,4.9711714,-1.3928149,12.153245,8.153406,-0.96874636,4.1256433,11.470281,1.7512689,10.109499,0.8845123,4.200686,4.711401
TCGA-50-5066-01,-7.5878468,9.245236,1.6014069,6.196051,4.794972,-2.014577,11.847944,7.881918,-1.058014,4.1161203,11.119679,2.1920393,10.011708,1.2636842,4.5818243,4.843392
TCGA-55-8094-01,-5.870181,8.725544,2.1184292,4.7466736,4.9599996,-1.2346817,11.089325,7.586833,-1.3668399,4.116227,10.192488,2.2023625,9.540141,0.56795585,3.904353,5.560686
TCGA-38-4632-01,-6.092881,8.950293,1.1708684,5.0562935,5.235831,-1.7256577,11.137501,7.059984,-1.3473237,3.975107,10.430473,2.9791758,9.871538,1.0546621,4.1212497,5.440341
TCGA-75-7025-01,-6.8832107,9.561821,1.2325324,5.45559,5.0881567,-1.1420517,11.678678,7.3269467,-1.5146828,3.857054,10.904293,2.6502848,9.931636,1.3513353,4.200533,5.142727
TCGA-17-Z062-01,-6.272956,9.186809,1.7496485,4.910106,3.7424114,0.184627,11.750648,7.277647,-1.77443,3.9663634,10.779575,2.56889,10.294718,0.77694035,3.2349372,5.1133595
TCGA-55-1596-01,-6.3197017,9.1145,1.1313714,5.182351,5.006334,-1.2228674,11.494921,7.0701804,-1.5053012,3.798288,10.438514,2.923343,10.070468,1.2669982,4.0774627,5.431003
TCGA-NJ-A55R-01,-6.2443233,9.123348,1.9769831,5.213078,4.9338083,-1.0497715,11.388187,7.333967,-1.8800048,3.9299295,10.626646,2.3308017,9.72505,0.8455701,4.0752864,5.511012
TCGA-75-6214-01,-6.559012,9.139362,1.142102,5.138308,5.246743,-1.6797684,11.156707,7.223286,-1.1736223,4.0320163,10.419411,2.9751012,9.863012,1.0955248,4.0388117,5.1757116
TCGA-78-7146-01,-7.345641,9.517606,1.5416512,6.024405,4.746552,-1.7541946,11.709182,7.5854278,-1.4270955,3.8483152,10.760579,2.5533834,9.982538,1.5132082,4.568735,5.0478816
TCGA-05-4390-01,-6.778229,9.158043,1.4865423,5.7688518,4.7727423,-1.9678619,11.432076,7.2889724,-1.4336126,3.8862886,10.431199,2.8197067,9.9531765,1.4123329,4.51078,5.3023505
TCGA-91-6847-01,-6.656961,9.404052,1.4491127,5.3804784,4.785364,-0.72454613,11.664612,7.2395244,-1.1675984,3.8443806,10.399562,2.6268032,9.971985,1.5688037,4.021246,5.304018
TCGA-44-2655-01,-7.5433416,8.969251,1.8967662,5.7419167,5.057497,-1.6075263,11.89527,8.276095,-1.1696124,4.192725,11.5263605,1.4511005,10.073338,0.55599713,4.200885,4.949254
TCGA-17-Z051-01,-6.252634,9.120494,1.8445252,4.8755665,3.652274,0.2001475,11.779542,7.2537866,-1.6377085,3.9412837,10.794164,2.5654306,10.324761,0.7222704,3.242004,5.029467
TCGA-78-7145-01,-6.373835,9.029081,1.0572097,5.259056,5.253829,-1.6318443,11.397284,7.0794406,-1.3088818,3.9388754,10.626245,2.9092133,10.128709,1.1681156,4.1245294,5.264117
TCGA-55-6969-01,-6.298272,9.098231,1.2105529,5.265577,4.9439096,-1.421556,11.384955,7.0659723,-1.5069673,3.8419425,10.372094,2.9772294,9.982719,1.2826325,4.176545,5.442536
TCGA-69-7763-01,-6.2375813,8.853598,1.4816194,5.184304,4.544898,-0.99306554,11.61641,7.3644347,-1.4997847,4.144326,10.824949,2.5386813,9.880299,0.78290635,3.9335203,5.3074465
TCGA-55-8087-01,-7.1829977,9.078616,2.7743406,5.318598,4.8414826,-1.4516442,11.407487,8.407721,-1.5367529,4.0601482,10.872658,1.2981368,9.791169,0.4436958,4.048914,5.4325314
TCGA-78-7542-01,-6.446728,9.153866,1.0733086,5.3782306,5.2621436,-1.818723,11.307255,7.0749583,-1.3274924,3.8978932,10.552337,2.9732735,10.00213,1.2989491,4.28267,5.2878737
TCGA-62-A472-01,-6.9245095,9.549394,1.3698493,5.4803915,4.861018,-0.9410789,11.735847,7.3589506,-1.5938225,3.745153,10.711937,2.633844,10.015042,1.4031795,4.1325254,5.2525783
TCGA-64-5778-01,-7.229907,9.190485,1.6487582,5.8251987,4.7553177,-1.4606159,11.753348,7.743603,-0.91373104,4.143198,10.836155,2.2299566,9.906501,1.3221416,4.3030343,5.0364003
TCGA-64-5775-01,-7.2744923,9.112207,1.5085429,5.726289,4.8456297,-1.435777,11.84055,7.8263364,-1.1144418,4.158822,11.168464,2.1123378,10.014856,0.9155469,4.167027,4.8607135
TCGA-49-AAQV-01,-7.2700243,9.194088,2.4808908,5.953715,4.197565,-1.3501698,11.871014,8.501302,-1.5245051,4.138705,11.0132885,1.3388823,9.71108,0.54377204,4.3640885,5.000089
TCGA-44-3396-01,-7.560582,9.092975,2.1424055,5.5547957,5.029988,-1.4509071,11.733251,8.377365,-1.1796052,4.109867,11.270257,1.3423913,10.043241,0.47821394,4.037869,4.9803963
TCGA-95-8039-01,-7.6385837,9.252174,2.6337883,5.9811735,4.640264,-1.8268412,11.732196,8.661865,-1.430783,4.0981646,11.158438,1.1313481,9.767877,0.57400113,4.483557,5.0842485
TCGA-50-5946-01,-6.3797393,9.143776,1.3991474,5.2936115,5.2260065,-1.8482186,11.079677,7.1568203,-1.0743297,4.0204873,10.16395,2.8735144,9.695709,1.3357286,4.3229694,5.2736163
TCGA-05-4244-01,-6.954987,9.343235,1.6891949,5.6526356,4.4369226,-0.86019224,11.855775,7.5842004,-1.2838019,3.895497,10.68947,2.365779,9.881018,1.4576269,4.1622744,5.3799148
TCGA-55-7281-01,-6.389774,8.790501,2.6272225,4.9502482,4.496947,-0.91767627,11.235054,7.890517,-1.7629237,4.0981116,10.433858,1.868731,9.707479,0.28292838,3.6989686,5.4161916
TCGA-73-4659-01,-6.2830925,9.263573,1.796997,5.238319,5.017942,-0.9932962,11.429484,7.2084026,-1.8312668,3.8501508,10.584,2.4661229,9.76664,1.0554185,4.102185,5.492265
TCGA-NJ-A7XG-01,-6.577869,8.942523,1.739412,5.3534536,5.094152,-1.5276539,11.59969,7.6876903,-1.3336011,4.1411242,11.154308,2.0025067,9.856606,0.7925559,4.239227,5.4130535
TCGA-44-5644-01,-6.123362,8.674032,2.2184708,4.687879,5.1231728,-1.582645,10.656589,7.5366554,-1.4872223,4.078819,9.995404,2.4386175,9.837844,0.38443503,3.6753857,5.479629
TCGA-49-6745-01,-7.844517,9.194655,1.6582031,5.8325186,4.9136634,-1.2619383,12.077326,8.252539,-1.0270202,4.089648,11.407811,1.6031028,10.119052,0.72408885,4.0883737,4.714684
TCGA-64-1680-01,-7.5260224,9.144162,1.5386263,5.9952908,4.3599896,-1.1152045,12.177877,7.886275,-1.1452432,4.0792847,11.22281,2.118788,10.143419,1.2041894,4.1862617,4.921546
TCGA-17-Z004-01,-6.3619075,9.155021,1.8939433,4.8159,3.5858116,0.115150824,11.711573,7.3514547,-1.6385633,4.03873,10.805629,2.3848753,10.278463,0.64551365,3.3568065,5.113612
TCGA-86-8056-01,-7.4700913,9.007035,2.6497629,5.7840137,4.5259933,-1.6292548,11.67329,8.637391,-1.3791233,4.2472925,11.20271,1.1242918,9.822404,0.32223246,4.2598534,5.038849
TCGA-44-2665-01,-7.375708,9.044426,2.1297271,5.4615054,5.200007,-1.6317351,11.542586,8.160526,-1.2367398,4.1505766,11.244733,1.5693383,10.089216,0.5718034,4.044964,5.0734587
TCGA-91-6840-01,-6.252954,8.708249,2.6039488,4.842535,4.6955223,-1.3386707,10.801774,7.6316094,-1.8517323,4.033897,9.946418,2.2867362,9.767161,0.2722987,3.6954408,5.427094
TCGA-53-A4EZ-01,-6.118337,8.794217,1.729057,5.0185165,5.0812073,-1.665642,10.972473,7.2696714,-1.1584468,4.127371,10.085987,2.673051,9.760393,0.90824234,4.0406666,5.3647118
TCGA-78-7152-01,-7.607768,9.130538,1.6437726,6.2015977,4.6627245,-1.9138457,11.943396,7.9627247,-1.0769769,4.1708374,11.252827,2.0761425,10.074976,1.1235757,4.506448,4.8219094
TCGA-55-A48X-01,-6.9704385,9.092308,2.3195186,5.2350035,4.6398215,-1.0062978,11.398105,7.906973,-1.2658175,4.1243887,10.560474,1.9465358,9.868937,0.8445663,3.8175857,5.2885528
TCGA-55-8511-01,-6.3408737,8.834151,2.3839803,4.876443,4.398884,-0.9343137,11.116692,7.5758853,-1.6872683,4.0314016,10.066264,2.306912,9.893512,0.62437004,3.7142997,5.50232
TCGA-55-8206-01,-6.4446235,8.688495,2.4473226,4.8866577,4.542386,-1.0591432,11.150476,7.897116,-1.5596482,4.1936874,10.417872,1.9853033,9.812838,0.2210145,3.6298492,5.3275514
TCGA-49-4507-01,-6.652905,9.064409,1.1455289,5.1958323,5.419349,-1.4780463,11.385965,7.305183,-0.8722342,4.1267495,10.581685,2.6347122,9.992504,1.1176835,4.0123825,5.015075
TCGA-05-4410-01,-6.854155,9.085892,1.4583434,5.8187084,4.652047,-2.0237217,11.397089,7.2945366,-1.4439374,3.8538299,10.2986965,2.9352155,10.059381,1.4328953,4.5035,5.291332
TCGA-49-AAR4-01,-7.7310777,9.318225,1.5607532,5.7988276,5.12924,-1.4747858,11.904507,8.058698,-1.0557488,4.056843,11.266184,1.8508208,10.063454,0.9312961,4.1925764,4.748552
TCGA-38-6178-01,-6.2921,8.952077,1.7735202,4.7480264,4.9930773,-0.8694148,11.120296,7.4227824,-1.0528785,4.0795,10.141879,2.4869986,9.970153,0.817372,3.5952315,5.2147408
TCGA-97-8177-01,-7.147164,8.767254,2.4960861,5.630293,4.2559237,-1.3060577,11.698411,8.262401,-1.6598353,4.243353,11.214397,1.5607733,9.906927,0.40686756,4.1293745,5.3485055
TCGA-17-Z001-01,-6.3317423,9.0399,1.8939313,4.8641977,3.8306293,0.051922727,11.684119,7.2805724,-1.7770096,3.9881418,10.851346,2.4036534,10.17877,0.7514988,3.2832634,5.1785636
TCGA-MP-A4TK-01,-6.6584187,9.336124,1.144793,5.248742,5.036555,-1.0314384,11.451679,7.135577,-1.0116028,3.8755746,10.270684,2.9081893,10.072717,1.4987568,3.9503148,5.125958
TCGA-78-7158-01,-7.7759547,9.18446,1.7799292,6.2865524,4.406206,-1.6758217,12.1039295,8.113296,-1.2498951,4.090709,11.286521,1.9296206,10.099047,1.1258814,4.5012274,4.888917
TCGA-MP-A4T6-01,-6.9402566,9.359664,1.4316732,5.287498,4.8040843,-0.7064024,11.676418,7.4397755,-1.3202345,3.8076355,10.477439,2.5474713,10.132914,1.2769977,3.8609242,5.1483846
TCGA-95-7567-01,-6.270167,8.657405,2.210136,5.2904053,4.924708,-2.0095956,10.996772,7.6305847,-1.3045261,4.1923285,10.377961,2.189759,9.654725,0.7396902,4.328197,5.649648
TCGA-67-4679-01,-7.615711,8.941972,2.403188,5.8432784,4.343682,-1.3954169,11.866505,8.410423,-1.4359776,4.192074,11.293361,1.4528209,9.990832,0.6201789,4.196269,5.188093
TCGA-62-A46R-01,-7.0970097,9.172771,1.5082465,5.9424686,4.205049,-1.5762322,11.698673,7.426951,-1.5320947,3.8319345,10.443196,2.8516498,10.1891165,1.4701272,4.3834243,5.208311
TCGA-86-8054-01,-6.0888414,8.582333,2.2484918,5.150214,4.8675632,-1.887602,10.919007,7.5670004,-1.2713102,4.2231855,10.296614,2.22367,9.683286,0.6916426,4.2097926,5.685297
TCGA-99-8025-01,-6.5128875,9.136064,1.356093,5.14341,4.51407,-0.83410573,11.54054,7.3010054,-1.5891622,3.9451814,10.55041,2.8320315,10.00974,0.9891632,3.8225322,5.2154016
TCGA-69-7760-01,-6.0369477,8.517769,2.266556,5.167589,4.5649,-1.5468423,11.263447,7.8138165,-1.2801721,4.267695,10.593062,1.9058207,9.60902,0.5387828,4.2021537,5.673596
TCGA-62-8394-01,-7.068814,9.317866,1.5134064,5.8201065,4.3028264,-1.4148611,11.646494,7.399525,-1.5818857,3.8153958,10.446945,2.8641658,10.094725,1.4564188,4.3036895,5.187402
TCGA-44-7669-01,-6.048453,8.637403,2.2437186,4.6868334,4.8769164,-1.2744833,10.99858,7.6675134,-1.5277426,4.1403046,10.329664,2.1366053,9.804777,0.29142928,3.7089875,5.4909925
TCGA-17-Z053-01,-6.3488154,9.093606,1.7126898,4.9699473,3.9381871,-0.13986634,11.748305,7.371222,-1.5346954,4.025467,10.721381,2.517698,10.160986,0.8382736,3.3980777,5.076055
TCGA-44-8120-01,-6.6926775,8.862214,2.1737757,5.330675,5.030197,-1.6748797,11.436312,7.938185,-1.2974347,4.1592484,11.025899,1.7195941,9.819916,0.6847895,4.2311397,5.5617537
TCGA-05-4389-01,-6.8277426,8.999249,1.4085354,5.799288,4.4604483,-1.8843114,11.488896,7.310161,-1.5016474,3.8948386,10.380723,2.9855025,10.141831,1.3112789,4.3839293,5.2584934
TCGA-78-7167-01,-6.654383,9.361921,1.4357091,5.6398554,5.3908486,-1.7591207,11.509343,7.239265,-1.4257218,3.837093,10.7849245,2.5416372,9.938999,1.4290475,4.529903,5.335983
TCGA-73-4675-01,-6.9680266,9.556639,1.6495202,5.365035,4.8023767,-0.6915249,11.708639,7.4446173,-1.6734437,3.6594403,10.579482,2.4626803,10.119304,1.3886298,4.004287,5.402322
TCGA-05-4382-01,-6.731099,9.072551,1.4816982,5.6973,4.822093,-2.06814,11.287467,7.2786155,-1.3598891,3.8994665,10.277067,2.8937242,9.968476,1.375644,4.4772754,5.3142796
TCGA-17-Z011-01,-6.4520464,9.176267,1.8318316,5.065351,3.8188748,0.0034545285,11.85087,7.5196767,-1.7156376,4.0665507,10.714648,2.3308666,10.211459,0.79878956,3.380241,4.988407
TCGA-44-6776-01,-7.6962924,9.0066805,1.7080628,5.824071,4.994976,-1.4501972,12.073853,8.267766,-1.1332669,4.16242,11.592964,1.5060041,10.115033,0.6342941,4.1780376,4.863782
TCGA-64-1679-01,-6.4063716,9.141632,1.2048012,5.096527,4.9573045,-0.9287114,11.541956,7.174742,-1.3704754,3.8609905,10.413753,2.7711732,9.970823,1.1973054,3.945036,5.326799
TCGA-55-7815-01,-6.564558,8.887908,2.5675807,4.9433217,4.6063457,-1.1561491,11.175117,7.860963,-1.5800906,4.029285,10.434944,1.9120014,9.863984,0.64299554,3.8365595,5.7924023
TCGA-05-4405-01,-6.925855,9.043987,1.4748664,5.8547583,4.2972054,-1.7380669,11.565381,7.3469,-1.5811261,3.8487072,10.358646,2.9771817,10.1776495,1.3626294,4.3691635,5.2651525
TCGA-93-7348-01,-6.435607,8.601869,2.592904,4.9462748,4.5030355,-1.2030958,11.059583,7.952352,-1.463319,4.2713103,10.334778,1.9258089,9.776436,0.23479429,3.6983638,5.358863
TCGA-55-8302-01,-6.641548,8.790891,2.3831987,5.255207,4.854427,-1.6389441,11.283373,7.9733667,-1.2793849,4.145646,10.7282715,1.7372642,9.731274,0.71463037,4.191981,5.7638426
TCGA-62-A471-01,-6.310153,9.003871,1.4508356,5.190335,4.6968393,-1.0458007,11.576554,7.346285,-1.6709783,4.06253,10.864857,2.5634813,9.826836,0.7905568,4.0104175,5.2978616
