Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-97-A4M7-01,0.6383826,6.4154224,3.1831796,8.009906,5.5056357,3.47219,0.12812549,14.620267,-3.2011182,2.2262714,3.1611416,13.45234,14.552094,-2.649264,4.9474244,4.9146867
TCGA-NJ-A4YG-01,1.5672526,6.453419,3.1399255,8.502459,5.386607,3.500649,0.68266386,15.504513,-3.894428,2.2560291,3.9124177,14.429788,14.647166,-2.5021305,4.4236426,4.6790857
TCGA-55-8621-01,0.42461103,6.2683196,2.8989704,8.559095,5.46382,3.6585557,0.17076346,14.519536,-3.5965624,2.4842048,3.496977,13.608211,14.69049,-2.879644,4.7574196,4.809103
TCGA-05-4433-01,1.1457676,6.275067,2.8702276,9.071442,5.4979963,3.6240516,0.5254237,14.999898,-3.8329957,2.734419,4.0936394,14.386569,14.717349,-2.3833704,4.0245156,4.61122
TCGA-55-7726-01,0.4884378,7.114219,3.2088912,7.755029,5.502897,3.8796253,0.9547756,15.070306,-2.145132,2.6304162,3.9959154,12.48796,14.726013,-1.9057399,5.039832,4.664954
TCGA-44-A4SS-01,0.6098942,7.0299325,3.369421,7.7143526,5.333276,3.7317605,0.93626153,15.622766,-2.3268585,2.6994226,4.0768576,12.789817,14.895026,-1.803102,4.931622,4.583532
TCGA-69-8255-01,1.0440365,6.715522,3.4655755,7.5631843,5.1127377,3.5022001,0.7818656,15.50757,-2.460233,3.0180712,3.8242438,13.28135,14.576729,-2.0159078,5.121775,4.6089797
TCGA-NJ-A55A-01,0.84891987,6.2496276,3.058019,8.68851,5.4755964,3.6060402,0.26996765,14.934042,-3.8835154,2.3448143,3.685851,14.092643,14.692359,-2.7728093,4.4874816,4.856758
TCGA-49-4490-01,1.7030123,7.069154,3.1797774,7.9387107,5.564776,3.7874722,1.8757229,15.787298,-2.8962557,2.6551225,4.804537,13.094366,14.579383,-1.739354,4.5022264,4.0724454
TCGA-44-2668-01,0.7795004,6.819964,3.327793,8.373205,5.2283115,3.6023397,0.21485923,15.62958,-2.967511,2.379746,3.746312,13.519137,15.030692,-1.9461087,4.5156283,4.7979736
TCGA-69-7974-01,1.8479872,7.044813,2.939326,8.1766,5.3311696,3.724141,1.4279891,15.707239,-2.4814894,3.0495214,4.606953,13.352864,14.643923,-1.275537,4.326582,4.1636844
TCGA-MP-A4TJ-01,1.3663179,6.7322855,3.0752237,8.210725,5.3359017,3.6969244,1.3590902,16.120264,-3.20506,2.8332832,4.5334444,13.640372,14.907454,-1.9647129,4.503903,4.2561846
TCGA-55-A491-01,0.5191076,7.1279235,3.2405925,7.796195,5.4915605,3.903051,1.0495136,15.052868,-2.0981138,2.7566214,4.13179,12.518438,14.684549,-1.8222394,4.9936438,4.64049
TCGA-64-5815-01,1.2195936,6.43973,2.9862034,8.857026,5.4143047,3.5934439,0.57055855,15.248201,-3.5824678,2.7322085,4.0846667,14.243587,14.752216,-2.1604633,4.12431,4.5972476
TCGA-86-7954-01,1.027988,7.1981316,3.576596,7.6537566,5.3851447,3.7040117,0.873051,15.580344,-2.1148102,2.4359436,4.1189322,12.703513,14.72228,-1.3541237,4.7003245,4.642871
TCGA-35-3615-01,1.4986113,6.4445467,3.039181,8.546034,5.3585076,3.47394,0.5704214,15.577183,-3.880453,2.2392495,3.7753754,14.389051,14.74971,-2.455265,4.397287,4.655805
TCGA-O1-A52J-01,1.5689809,6.9583073,3.0794418,8.019301,5.632238,3.8269622,1.7706748,15.694358,-3.0581067,2.561834,4.6776686,13.134675,14.614008,-1.9564099,4.5476184,4.165945
TCGA-91-6849-01,1.4076236,6.402361,2.8647623,8.608835,5.2859364,3.4434893,0.4431303,15.75664,-3.99651,2.2195148,3.6216962,14.28948,14.934611,-2.5036361,4.402326,4.562676
TCGA-50-5066-01,1.6120623,6.4492855,2.9585419,8.906775,5.358487,3.5303707,0.66194284,15.285718,-3.6368158,2.7445977,4.136203,14.511691,14.685748,-2.0751827,4.024668,4.517434
TCGA-55-8094-01,0.81094855,7.082014,3.088454,7.634634,5.277346,3.6734502,0.9407822,15.544743,-2.1125746,2.9095736,3.8871038,12.594814,14.792628,-1.747282,5.066912,4.394108
TCGA-38-4632-01,1.4817492,6.9415803,3.2622507,7.8859096,5.1877356,3.6181185,1.3618035,16.00389,-2.4243562,3.2592344,4.620615,13.298309,14.721734,-1.1110479,4.4734645,4.082967
TCGA-75-7025-01,1.3919148,6.7618837,3.0347354,8.492275,5.6853776,3.8802125,1.6222621,15.823306,-3.1540515,2.7700143,4.8500113,13.808585,14.8702545,-1.9858142,4.202399,4.4103746
TCGA-17-Z062-01,1.0972258,6.9467597,3.8110292,7.2836576,5.9506254,4.007835,1.6523916,15.5665865,-2.8864853,1.7968242,4.3430963,13.346262,14.523347,-2.9006305,5.3902273,5.354673
TCGA-55-1596-01,1.597928,6.891641,3.220602,8.123201,5.3884416,3.812393,1.7059295,15.7414875,-2.9459672,3.0701559,4.935615,13.41809,14.506884,-1.6213883,4.469296,4.1174297
TCGA-NJ-A55R-01,0.7780383,6.9421215,3.5313525,7.911632,5.3770323,3.9096985,1.263492,15.581878,-2.6011002,2.8884873,4.5822453,13.314107,14.684305,-2.0693252,4.949503,4.7657943
TCGA-75-6214-01,1.6075716,6.9237924,3.043528,8.16882,5.38108,3.6275177,1.4191864,15.978277,-2.5926714,3.0212033,4.5941815,13.460087,14.884756,-1.2634999,4.2023973,4.117337
TCGA-78-7146-01,1.4483608,6.544487,3.0865514,8.813436,5.548329,3.7036853,1.1195194,15.213801,-3.4033415,2.8999493,4.606934,14.209139,14.599737,-1.9665886,3.9957955,4.465213
TCGA-05-4390-01,1.4417948,6.7535114,3.2772255,8.564466,5.346444,3.6768608,1.1464719,15.271395,-2.8527188,3.2187061,4.730184,13.910676,14.527187,-1.4940957,4.093179,4.3674765
TCGA-91-6847-01,1.6530541,7.0255218,3.102575,8.159568,5.607505,3.8489666,1.7135279,15.601632,-3.0805204,2.4454796,4.710397,13.345813,14.6676855,-2.283434,4.571052,4.3329415
TCGA-44-2655-01,0.92594373,6.5144424,3.095614,8.520345,5.190391,3.4838083,0.076967515,15.57717,-3.56758,2.2827008,3.4701731,13.965957,15.000391,-2.3809845,4.548413,4.776647
TCGA-17-Z051-01,1.150741,6.9909062,3.7302098,7.26612,5.9447417,3.992963,1.674335,15.480426,-3.0222964,1.7635475,4.2623544,13.3431835,14.521902,-2.9595468,5.2216296,5.340365
TCGA-78-7145-01,1.5149363,6.9269094,3.3305717,8.166964,5.191223,3.6056004,1.3694466,16.095936,-2.9567332,3.0360823,4.7719665,13.491386,14.786516,-1.3853455,4.319575,4.024604
TCGA-55-6969-01,1.6266966,6.9544425,3.303985,8.060916,5.3411026,3.7435663,1.6132854,15.687237,-2.7725878,3.0874155,4.863933,13.377894,14.483409,-1.4303691,4.4335465,4.124025
TCGA-69-7763-01,1.252889,6.7729454,3.5287073,7.7251434,5.3200393,3.6611514,1.3001356,15.923751,-2.8059058,2.7756193,4.377854,13.717881,14.714,-2.100404,4.869952,4.682556
TCGA-55-8087-01,0.42320755,6.554932,2.983211,8.361135,5.351394,3.6994188,0.22052154,14.774709,-3.0822089,2.5419261,3.495549,13.364533,14.817537,-2.5350635,4.874347,4.798364
TCGA-78-7542-01,1.6395528,6.8803244,3.162981,8.244584,5.259171,3.6085713,1.3838261,15.9598255,-2.9151237,3.0693917,4.7124634,13.551051,14.733482,-1.2925417,4.2207646,4.019534
TCGA-62-A472-01,1.2922505,6.745092,3.168297,8.406523,5.697856,3.899151,1.6282214,15.525647,-3.3081179,2.6595347,4.831451,13.687108,14.691462,-2.2427516,4.3892846,4.4368677
TCGA-64-5778-01,1.6549486,6.6790185,3.0600667,8.446835,5.335035,3.5820465,0.93977755,15.47184,-3.318747,2.5668583,4.179914,14.133577,14.720924,-2.2759323,4.4195046,4.5686088
TCGA-64-5775-01,1.3661871,6.5269437,3.050819,8.387288,5.4133673,3.5669267,0.80041015,15.681941,-3.4935384,2.480289,3.972337,14.112569,14.823592,-2.2709675,4.4360037,4.645365
TCGA-49-AAQV-01,1.045379,6.0880556,2.9271212,8.349007,5.4790764,3.3919666,0.4029042,14.611664,-3.7185006,2.6859696,3.5611413,14.020919,14.345941,-2.5747135,4.570618,4.6501174
TCGA-44-3396-01,0.7033489,6.446993,2.82689,8.596476,5.4105563,3.588783,0.108093396,15.159647,-3.5418265,2.2647665,3.2990458,13.777058,14.945851,-2.5575254,4.6021566,4.801791
TCGA-95-8039-01,0.6729431,6.212333,2.8996873,8.740723,5.3913717,3.4887693,-0.039187577,14.583399,-3.5994694,2.6278074,3.339927,13.961246,14.664676,-2.5088072,4.448034,4.7673025
TCGA-50-5946-01,1.7768415,7.0295,2.9728246,8.216056,5.287181,3.6947203,1.3269001,15.681618,-2.442685,3.0988543,4.577273,13.363637,14.67054,-1.2322646,4.2895756,4.1678452
TCGA-05-4244-01,1.5017258,6.848782,3.344508,8.149128,5.483727,3.7894125,1.399035,15.296333,-3.0719867,2.5438845,4.5658274,13.812008,14.59751,-2.5811408,4.743387,4.6812115
TCGA-55-7281-01,0.3868333,6.8201046,3.3916001,7.680377,5.449868,3.7416737,0.7517476,14.979563,-2.5218294,2.586116,3.7590742,12.808704,14.572561,-2.3945613,5.2335153,4.884886
TCGA-73-4659-01,0.95033455,7.0003414,3.4519722,8.061041,5.387802,3.9844897,1.4120559,15.614462,-2.6660223,2.9301558,4.8106604,13.37505,14.664622,-2.037609,4.851804,4.699809
TCGA-NJ-A7XG-01,0.96053314,6.7172394,3.364851,8.203185,5.1167173,3.6563554,0.7258729,15.843192,-3.0518765,2.8268292,4.2008967,13.7964735,14.956943,-2.126014,4.7346272,4.606233
TCGA-44-5644-01,0.8357927,7.1724505,3.3610911,7.77312,5.3611875,3.7409115,0.8683863,15.370073,-1.9878874,2.7341075,4.12039,12.594239,14.755922,-1.2357635,4.6868243,4.489597
TCGA-49-6745-01,1.1582801,6.4252214,2.7201033,8.672902,5.449501,3.5760703,0.44347996,15.6226,-3.8653572,2.188202,3.5234792,14.172619,15.015185,-2.570236,4.4358335,4.6735663
TCGA-64-1680-01,1.5957495,6.518008,3.2481146,8.389636,5.471285,3.5879107,0.89544684,15.4539795,-3.859032,2.2078416,4.093038,14.378239,14.572971,-2.6664252,4.5428486,4.7399645
TCGA-17-Z004-01,1.0772873,6.8542514,3.6976647,7.376483,5.869667,4.026177,1.5765171,15.537645,-3.052473,1.7433524,4.175124,13.42472,14.586996,-2.9573464,5.3775764,5.370591
TCGA-86-8056-01,0.63533247,6.193452,3.0741615,8.395545,5.4054418,3.4142387,-0.08355786,14.594604,-3.483058,2.4978426,3.1513543,13.806634,14.536865,-2.538385,4.668588,4.894503
TCGA-44-2665-01,0.7782158,6.6386614,3.1464596,8.474804,5.362,3.5931559,0.13922073,15.38215,-3.3270395,2.20828,3.595048,13.544212,14.95096,-2.2679555,4.510175,4.8297105
TCGA-91-6840-01,0.5532254,7.0142417,3.3976095,7.6744103,5.484453,3.8118458,0.9034487,14.964205,-2.1419039,2.6531665,4.0070558,12.603111,14.621372,-1.7067479,4.944499,4.6955166
TCGA-53-A4EZ-01,1.3903735,7.0469913,3.1983814,7.854139,5.151005,3.6202369,1.06609,15.676514,-2.2348137,3.0599642,4.271385,13.01405,14.718453,-1.2846497,4.6370873,4.233381
TCGA-78-7152-01,1.5967016,6.4055176,3.0595598,8.812327,5.331514,3.4779012,0.5654817,15.320603,-3.8090641,2.5964074,4.030024,14.59291,14.633235,-2.2036905,4.1170106,4.5896816
TCGA-55-A48X-01,1.0178466,6.8400083,3.125555,7.9930077,5.496436,3.7819588,0.945729,15.136315,-2.8566942,2.347052,3.9525702,13.298319,14.703939,-2.4867315,4.961803,4.7750163
TCGA-55-8511-01,0.9187835,7.067511,3.10501,7.7024083,5.5092287,3.8490343,1.1586907,14.957251,-2.146056,2.6919134,4.0437427,12.768995,14.671046,-1.8602144,4.974093,4.620044
TCGA-55-8206-01,0.5228864,6.8797064,3.3121653,7.687009,5.5424476,3.7598293,0.76065606,15.079847,-2.4717433,2.4103432,3.7366648,12.789653,14.65311,-2.1965408,5.0829854,4.839716
TCGA-49-4507-01,1.5988973,6.8925214,2.886459,8.19575,5.267811,3.6197143,1.28483,16.30331,-2.9960792,2.7553456,4.399363,13.438849,15.071523,-1.7179712,4.4218183,4.108204
TCGA-05-4410-01,1.5604036,6.698798,3.2471895,8.503502,5.335954,3.642113,1.1984847,15.196904,-2.914858,3.2536702,4.713281,13.91612,14.408462,-1.4321493,4.0878773,4.273552
TCGA-49-AAR4-01,1.2471638,6.4292474,2.75505,8.760244,5.382559,3.5664089,0.5120942,15.620868,-3.787811,2.4373949,3.827103,14.045102,14.979004,-2.3153875,4.2364793,4.507739
TCGA-38-6178-01,1.2143878,7.1520495,3.146432,7.6135373,5.4296417,3.7231529,1.2244182,15.805862,-2.3733716,2.4722953,4.0968304,12.67449,14.821571,-1.8471001,4.9616284,4.397629
TCGA-97-8177-01,0.6479367,6.3018284,3.4823296,8.037746,5.479475,3.57646,0.27665347,14.8476,-3.3647845,2.3762023,3.6121926,13.569035,14.427797,-2.5867586,4.861252,5.0519075
TCGA-17-Z001-01,1.0672605,7.039399,3.679059,7.3286724,5.853513,4.013623,1.4839898,15.437287,-2.9402277,1.8962767,4.2132697,13.282068,14.568979,-2.885198,5.3224797,5.290337
TCGA-MP-A4TK-01,1.7863781,7.094962,3.0352855,8.143524,5.569618,3.7591693,1.7710193,15.842904,-2.9671707,2.5273812,4.7275867,13.21205,14.753197,-1.8686059,4.371974,4.0904355
TCGA-78-7158-01,1.4494128,6.298461,3.1146586,8.79218,5.4055343,3.5109098,0.5493134,15.173243,-4.023865,2.4755907,4.009356,14.596874,14.560442,-2.4784667,4.209193,4.6745605
TCGA-MP-A4T6-01,1.455319,6.846163,3.0379074,8.11754,5.666438,3.8433821,1.6636775,15.604944,-3.21625,2.4765217,4.575963,13.303789,14.6523905,-2.227321,4.586053,4.3013124
TCGA-95-7567-01,1.0328318,6.7524753,3.344446,7.834365,5.0532784,3.5448327,0.5660134,15.15692,-2.3462493,3.150006,3.9186652,13.182708,14.547151,-1.4779438,4.8290997,4.4246755
TCGA-67-4679-01,0.844794,6.273283,3.1681836,8.355014,5.4656453,3.5044682,0.1677856,14.776631,-3.688637,2.240189,3.468353,13.901898,14.5757065,-2.7688212,4.694962,4.9106236
TCGA-62-A46R-01,1.6223776,6.5536184,3.3371608,8.440637,5.5490665,3.6675172,1.3614284,15.026133,-3.3850486,2.853875,4.6744246,14.097838,14.267141,-1.9710462,4.1909466,4.424067
TCGA-86-8054-01,1.0698423,6.7935452,3.4301772,7.734036,5.0280256,3.555354,0.5626285,15.17361,-2.2609124,3.1205535,3.9316025,13.128003,14.516762,-1.4352827,4.894954,4.4590187
TCGA-99-8025-01,1.2931511,6.836573,3.390687,7.7719626,5.6333437,3.7940254,1.7732644,15.788285,-2.9311998,2.6188035,4.654266,13.415093,14.635222,-2.0466778,4.702252,4.454378
TCGA-69-7760-01,0.97249186,6.704774,3.5909126,7.5052614,5.1464124,3.5224347,0.57935876,15.29527,-2.5628939,2.78123,3.7437294,13.207084,14.4874,-2.1050694,5.2241044,4.735355
TCGA-62-8394-01,1.5387423,6.6221185,3.3456967,8.381158,5.6760116,3.7430282,1.5039953,15.093421,-3.2267497,2.7985187,4.735833,14.050439,14.364413,-2.0054622,4.211745,4.5284996
TCGA-44-7669-01,0.5950674,7.034486,3.3416924,7.681451,5.2855186,3.7077854,0.7401484,15.369599,-2.2289505,2.6787088,3.898486,12.654756,14.814082,-1.7911108,5.011069,4.6070285
TCGA-17-Z053-01,1.0256203,6.8031034,3.647227,7.44389,5.87802,4.008593,1.454423,15.416215,-2.9010174,1.9706202,4.1349716,13.30689,14.626836,-2.846857,5.2994776,5.1853447
TCGA-44-8120-01,0.8419283,6.7403483,3.3047154,8.149922,5.05591,3.619136,0.4259783,15.444786,-2.838439,2.7723596,3.8681254,13.608532,14.920287,-2.1575496,4.8707166,4.660829
TCGA-05-4389-01,1.626019,6.631718,3.4078012,8.28634,5.321557,3.5424542,1.2801098,15.237453,-3.0542405,3.1948276,4.6765795,13.970281,14.315036,-1.4488924,4.1631746,4.2328706
TCGA-78-7167-01,1.261625,6.883817,3.2688463,8.724122,5.230232,3.7716897,1.0482535,15.727616,-3.1408207,3.0352588,4.8543916,13.84772,14.84353,-1.7601068,4.179326,4.3515153
TCGA-73-4675-01,1.195416,6.875966,3.1281056,8.275245,5.672108,3.9768472,1.6731,15.3407545,-3.1921167,2.5851572,4.796919,13.347736,14.668297,-2.3619177,4.633356,4.3797464
TCGA-05-4382-01,1.5985355,6.7392554,3.2326705,8.427958,5.2993565,3.6133485,1.1835433,15.234723,-2.8320408,3.252802,4.657491,13.823202,14.428507,-1.3622706,4.1205344,4.228735
TCGA-17-Z011-01,1.1691129,6.8719544,3.7495582,7.403167,5.8673334,4.06301,1.499876,15.536555,-2.9929512,1.8070716,4.3529367,13.554425,14.582332,-2.8414083,5.263007,5.2644744
TCGA-44-6776-01,1.1006072,6.442272,3.015658,8.530135,5.209924,3.4572716,0.21015732,15.713906,-3.797048,2.2284434,3.525112,14.09832,14.997134,-2.478234,4.51196,4.705793
TCGA-64-1679-01,1.5697861,6.9234548,3.0606177,7.9762893,5.4221187,3.791023,1.6630175,15.826291,-2.8436868,2.899496,4.6541667,13.231397,14.639049,-1.8067746,4.6273274,4.158536
TCGA-55-7815-01,0.65640926,6.9750853,3.0396965,7.8967047,5.376852,3.8758714,0.9410943,14.841603,-2.4229412,2.7061214,3.998965,12.923625,14.805887,-2.2441638,5.1060815,4.5661035
TCGA-05-4405-01,1.5946147,6.575039,3.3675659,8.426868,5.3832197,3.5935757,1.2780964,15.06325,-3.2193325,3.1083672,4.6916175,14.032878,14.268268,-1.655841,4.1416345,4.276113
TCGA-93-7348-01,0.536792,6.823807,3.346993,7.6878576,5.5002933,3.717406,0.6057681,14.978894,-2.420217,2.427883,3.6454136,12.767222,14.589432,-2.0282705,5.032131,4.83014
TCGA-55-8302-01,0.85773665,6.7031446,3.132467,8.069895,5.036987,3.6232555,0.4199158,14.996795,-2.6725469,2.9129143,3.7902832,13.394661,14.797098,-2.1166444,4.966564,4.5107393
TCGA-62-A471-01,1.1401417,6.7529798,3.4824963,7.6571155,5.4726844,3.7134755,1.5045325,15.9209175,-2.7194405,2.8425848,4.437513,13.503513,14.695035,-1.8855505,4.810593,4.562861
TCGA-44-7667-01,1.1029655,7.061321,3.5414217,7.6674967,5.449247,3.807149,1.4317429,15.647577,-2.359329,2.7781804,4.56117,12.961259,14.599931,-1.5069083,4.767696,4.476054
