,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-75-6214-01,-0.12842275,-0.020706221,-0.040097795,-0.10969878,0.0014323925,-0.05800523,0.15572236,-0.0006021861,0.08238665,0.04265478,-0.011023855,-0.10110562,0.11579345,-0.040167835,0.12787358,-0.095361665,0.09434059,-0.10670449,-0.16913338,0.01678407,0.15310639,0.05941275,-0.012567552,0.1294735,-0.065861054,-0.019008564,0.06476371,-0.09878226,-0.08295669,-0.07709666,0.13614994,-0.048484903,0.039331026,-0.054022856,-0.02475476,0.039040666,0.17072037,0.22342725,0.055657875,0.008227851,-0.08437733,-0.08041104,-0.031200638,0.080797665,0.20659311,0.16405475,0.04245036,0.039887067,-0.032327086,-0.121575676,0.0594438,0.067917645,-0.07069465,-0.1072379,-0.116817944,0.08040833,-0.07795791,0.14859305,-0.055376068,0.084424466,0.048249036,-0.08058897,-0.11558414,0.0221168,-0.05062129,0.138872,-0.029413333,-0.027680116,-0.06839412,0.05258716,-0.023068378,-0.11727064,-0.04688547,-6.299387e-05,-0.071815394,-0.018157419,-0.029079197,-0.0233554,0.02092801,0.08575488,-0.010018094,-0.055476967,-0.07719157,0.082764745,-0.07590498,-0.1115357,-0.09574059,0.040327184,0.051476408,0.036602497,-0.05354596,-0.1914218,-0.031926688,-0.01484136,-0.076259725,-0.018718805,-0.010648908,0.022476764,-0.062214382,-0.02228553,0.1801752,-0.15845965,0.03961976,0.036345374,0.05356915,-0.085675895,-0.021939328,0.10131289,-0.047185227,0.0350239,0.14522451,-0.029508822,-0.13483348,-0.09972312,0.082074694,-0.02675123,0.13771874,-0.10404853,0.14298554,0.016083976,-0.11577976,0.080785714,-0.009878839,-0.047661148,0.13716766,-0.16389823,-0.09256678,0.007754008
TCGA-75-5122-01,-0.05693677,0.037631065,-0.034481388,-0.04895386,-0.10089094,-0.08988979,0.14757928,-0.086632125,0.028206196,0.13531278,-0.0029508003,-0.0072669783,0.12829438,-0.009646681,0.010725761,-0.051486373,-0.059708215,-0.09184411,-0.1501829,0.028830206,0.052684765,0.08839394,-0.028336477,0.118066065,0.09310807,0.104079,0.10611119,-0.12359507,-0.090744674,-0.058243804,0.042639665,-0.062100038,-0.07383624,-0.02639553,0.0077114785,-0.0006740269,0.1406517,0.03134182,0.034594655,0.078486465,-0.030971784,-0.057202652,-0.0029542637,0.06556593,0.21024744,0.1345405,0.11302122,0.05208386,-0.12751596,-0.009815743,0.01012915,0.074454896,-0.05315918,0.037614647,-0.0021682098,0.05591656,-0.039713725,0.09183138,-0.009860901,-0.009845442,0.140228,-0.0053214836,-0.09542933,-0.037735417,0.070777915,0.08627059,0.0995737,-0.06549116,-0.09069574,0.015387618,-0.22304274,-0.064056866,-0.036223866,0.043280624,-0.028986381,-0.07977559,-0.028619811,0.012093592,-0.036827933,0.057900004,0.025254142,-0.1457797,-0.0050284737,0.06454766,0.14382075,-0.051843792,-0.09075851,0.022884427,0.0038793355,0.008242212,-0.09976187,-0.12652442,-0.048544355,0.21867254,-0.006392246,0.011056119,-0.061481502,-0.076697126,-0.060959145,-0.086490735,0.008535112,-0.12334442,-0.03587951,-0.15454239,-0.04524415,0.002816231,-0.15945555,0.103098765,-0.047606498,0.078155056,0.19333412,-0.07993152,-0.17078044,0.13919018,0.14776634,0.027764032,-0.023339765,-0.082769066,0.104109555,0.07244482,-0.103519544,0.06795476,-0.23521052,0.02757099,0.06578694,-0.16725865,-0.04067817,0.0022990417
TCGA-55-8090-01,-0.090390705,-0.13527338,-0.096293114,-0.05259737,0.03681994,-0.110411756,0.08622161,-0.15379393,0.05363358,0.08859509,-0.042658903,-0.095167644,0.12184004,0.02297109,-0.14899167,-0.11246172,0.030895108,-0.04662583,0.055137634,-0.100051224,-0.1119252,0.009476756,-0.06077895,0.12578486,0.0090479525,-0.036534544,0.0049573826,0.019570641,-0.084154636,-0.03737921,0.13334332,0.008440038,0.005970166,-0.043295808,-0.082154855,0.08110497,0.11761341,-0.030985674,0.17076619,0.06264609,-0.07112993,-0.12534851,-0.017446179,0.15153019,-0.047803976,0.117712945,-0.004403822,0.07119628,0.06374325,0.036433958,0.112500496,-0.081578374,-0.102557495,-0.17041342,0.020814335,-0.01486696,-0.03983567,0.07067281,-0.031499498,0.094672546,0.023601603,0.049531657,-0.14892115,-0.211403,-0.013448101,0.12670863,-0.0064293486,-0.0064737187,-0.029011546,0.035769433,-0.09948216,-0.13416758,-0.0333311,0.060044046,-0.101575814,0.05054487,0.14818093,0.08197809,-0.06743839,0.061910387,-0.07064116,0.028062474,0.03389626,0.13617843,0.20787467,-0.13650258,0.019675244,-0.088899106,-0.07712354,-0.06851963,-0.042627003,0.038799237,0.01869465,-0.017373601,-0.13456133,-0.08432114,-0.022774287,0.03588202,-0.05739107,0.20886584,0.023492971,-0.13405918,-0.20318002,-0.048481986,-0.14432773,-0.014227712,0.0631524,0.06862894,0.008992389,0.09989032,-0.0008550463,-0.06578835,-0.07977796,-0.012048448,-0.047204778,-0.0466837,0.010490111,-0.031825803,0.053024177,-0.087656006,-0.10548862,-0.024264785,0.19258066,-0.06091418,0.10725797,-0.050321713,-0.08320876,0.0376907
TCGA-44-5643-01,-0.100885764,-0.096690096,0.02908452,0.08056471,0.120293364,-0.07973676,0.047922306,0.010058456,-0.02979364,0.041317876,-0.079224594,-0.0743954,0.04904512,-0.06681846,-0.058398023,-0.120827295,0.08264696,-0.004060733,0.014734538,-0.104668945,-0.12502557,0.029520728,-0.07635967,0.08923648,-0.079930596,0.061102007,0.0047476413,0.13848889,-0.040861204,-0.04550932,0.113968186,-0.03130919,0.026562871,-0.037600964,-0.14806469,-0.0050638155,0.09552338,0.23014693,0.10633985,0.033871084,-0.08224129,-0.120580055,-0.031242019,0.09442959,-0.13150686,0.06774127,-0.11584095,0.064517096,0.063737236,0.09419286,0.10744535,-0.12943654,-0.08654955,-0.1031592,-0.12248618,0.0045547374,-0.033291508,0.064336896,-0.029846892,0.117851056,-0.092762046,-0.020557607,-0.12188638,-0.038836583,-0.08995689,0.09748272,0.114844926,0.016674588,-0.059095323,0.04974311,-0.046190307,-0.10172079,-0.05554425,-0.067123786,-0.112176046,-0.004209495,0.13328363,0.0613057,-0.106563196,0.07872069,-0.04085738,0.13724145,0.024906134,-0.032169342,0.04908501,-0.11211444,-0.17775428,-0.08706057,-0.073649816,-0.08849073,-0.07510613,0.05315666,-0.027446829,0.051633947,-0.15528001,0.0116438735,-0.016280102,0.12857884,-0.07867228,0.13356091,0.1592536,-0.07488592,0.04258734,0.025769426,-0.13688122,-0.05900612,0.049563244,0.0443415,-0.15909274,0.05978568,-0.13987672,-0.06740095,0.026162943,-0.10941503,-0.1237722,-0.093729846,-0.0113093555,-0.015501968,-0.0029694422,-0.13488492,-0.08901889,-0.019450454,0.24517854,0.043753717,0.09179191,0.020862639,-0.03930466,0.04164585
TCGA-17-Z018-01,-0.07573967,0.050705083,0.089376174,-0.03059317,-0.1523141,-0.13069478,0.14508094,-0.07478406,-0.18685625,0.14462009,-0.2585406,0.04604868,0.005244051,0.051574577,-0.13030322,-0.03469256,0.0054109627,0.011448348,-0.042179838,-0.02676225,-0.071762264,-0.087534316,-0.09401216,-0.009590637,-0.15751767,-0.089419834,0.05033757,-0.07169421,0.024023073,-0.015868898,-0.05185844,-0.046813477,0.12823501,0.02558865,-0.211646,-0.024089351,0.09901349,-0.077874914,0.025876615,0.107722156,-0.03598299,-0.10252681,-0.063566715,-0.021908944,-0.10098872,0.01994174,-0.03469529,0.07976284,0.025127409,0.11656127,0.080563836,-0.06890358,-0.026029274,0.13704939,0.104935504,-0.033661664,0.05381403,-0.022550046,-0.18521914,0.1622641,0.014681363,-0.053715248,-0.016961029,0.031493995,0.068724304,-0.0002275649,-0.009004352,-0.008163826,-0.047671657,-0.0025054158,-0.0763465,0.031268615,0.00801617,-0.026432468,0.0068381703,0.05249281,0.033631206,0.088101834,-0.06767198,-0.037567314,0.08164047,-0.05459951,0.13263915,-0.028646035,0.030037135,-0.05732199,-0.014746845,-0.060478013,0.051330455,-0.16015558,0.06004439,0.04617101,0.020576712,0.19316573,-0.25954244,0.062628664,-0.095087685,-0.07826455,0.034684777,-0.06315635,-0.13520347,0.027893117,0.03022051,0.11191515,-0.20233816,0.08079043,0.013412732,-0.0433751,-0.10600439,-0.029424142,-0.06670656,-0.06577385,0.022607736,0.022254622,-0.07644229,-0.022061957,-0.1633538,0.0671381,0.072299086,-0.065897614,0.0035392053,0.07214729,-0.14627945,0.08059241,-0.06752246,0.119921334,0.118090905,-0.008867359
TCGA-55-8506-01,-0.100831404,-0.008524219,-0.04782267,0.028243989,-0.14939392,-0.05931179,0.17265542,-0.17004088,0.045289908,0.1531124,0.042697728,-0.047920834,0.09809723,0.051173825,-0.012799396,-0.09167272,-0.10244091,-0.03430215,-0.1135876,-0.0033258663,0.059972472,0.08305302,-0.05421212,0.03620377,-0.008488313,0.026844433,0.08311929,-0.13682792,-0.09672052,-0.09476609,0.066937365,-0.038428932,-0.020308893,-0.04782914,0.01813009,0.03392438,0.088009,-0.097862884,0.095638655,0.054623943,-0.052465692,-0.07631288,-0.012016875,0.07593807,0.25479096,0.1518606,0.0197257,0.08215313,-0.03436943,0.049604475,0.059638176,0.031037776,-0.073534966,0.012227546,0.12829602,0.0653472,-0.022232307,0.0869004,-0.049275596,-0.048323322,0.07527627,-0.073473565,-0.12706952,0.08843993,0.0080687925,0.10155245,-0.0735503,-0.0873288,-0.08300381,-0.05538116,0.016848126,-0.10851709,0.015791537,0.058851007,-0.026671479,-0.0565074,-0.0006692006,-0.0037797564,0.035690855,0.025035093,-0.12893908,0.039548945,0.053210896,0.046526197,0.15742846,-0.13254754,0.13527782,-0.087789156,0.03430526,0.044584014,-0.020497832,-0.09441062,-0.0007967172,0.048243497,0.07997596,-0.074764065,-0.037665017,-0.064618185,-0.1148976,-0.037712198,-0.040305167,-0.13429955,-0.20421058,-0.051173046,-0.09476301,-0.0018387551,-0.15496917,0.121457525,0.11336153,0.086575106,0.19463126,0.041192994,-0.09221097,0.090771526,0.09328042,0.036540996,0.01981741,-0.083349444,0.20260414,0.003766607,-0.06208174,0.08263613,-0.2461052,-0.06607676,0.045432214,-0.083473615,-0.03187048,0.100385636
TCGA-73-4670-01,-0.06400539,0.015674364,0.08338723,0.094320014,0.09750216,-0.11657999,0.106145866,0.08154398,-0.023110813,0.08167368,-0.13616464,-0.010004057,0.011013324,-0.13170032,-0.008284856,-0.078519516,0.04522308,-0.069549195,-0.056484133,-0.033113692,-0.06108089,-0.04387301,-0.05415772,0.11116992,-0.06458927,0.035286848,0.0852392,0.15584609,-0.0028036176,-0.058946334,0.044464573,-0.008374375,0.05632276,-0.011661406,-0.1022744,-0.1046383,0.12891342,0.2746738,0.035035104,0.09525304,-0.063588455,-0.088395745,-0.08723101,0.023619484,0.0073686754,0.057839505,-0.0329921,0.059635013,0.022735946,0.0026514211,0.04108755,-0.04645074,-0.08000466,0.03015319,-0.1437398,0.040236074,-0.03299911,0.062471144,-0.08151013,0.09171248,-0.017156601,-0.06855152,-0.077610664,0.10497634,-0.0695429,0.04386693,0.087345645,0.022911124,-0.066834696,0.01270558,-0.062276207,-0.028015273,-0.07237686,-0.07411961,-0.053139128,-0.038613897,0.023702549,0.020157808,-0.15458651,0.06075995,0.12021926,0.053303823,0.010847565,-0.09991159,-0.047412302,-0.03429157,-0.20045514,-0.028661266,-0.019746084,-0.0042065154,-0.081454314,0.009056686,-0.05141863,0.2970234,-0.13377644,0.10124738,-0.05975491,0.030998608,-0.0118158255,-0.0666637,0.028990686,-0.04237431,0.25198323,0.0046252618,-0.115940936,-0.037365016,-0.029511886,0.02124614,-0.29581338,0.060686305,-0.052271333,-0.13802777,-0.06737026,0.06884537,-0.010177958,-0.054919478,-0.10119417,-0.031629913,-0.119709626,-0.032693975,-0.045689147,0.0042315726,-0.028717488,0.19498341,0.030771174,0.057757903,0.030714681,-0.16748652
TCGA-49-6742-01,-0.1311239,-0.041178927,0.061628297,-0.042926732,0.000728297,-0.13621683,0.1520178,-0.026831947,-0.061782543,0.113435164,-0.19812931,-0.11803901,0.14792484,0.019327251,-0.1335212,-0.1178715,0.0059993705,-0.06766849,-0.019028833,-0.049681928,0.019774193,0.014761182,-0.099051245,0.085793465,-0.109282285,-0.027435906,0.08250585,-0.024624353,-0.07142681,-0.06886625,0.11859579,-0.091800734,0.106195666,-0.03638814,-0.17636734,0.019066103,0.16258246,0.04024186,0.089023665,0.085674435,-0.09087895,-0.15027776,-0.0151216565,0.05793437,-0.006012302,0.10075418,-0.04121061,0.086530775,-0.031450562,-0.05216661,0.12210046,-0.038856078,-0.087772205,-0.060459338,-0.057292428,0.034464125,-0.03976035,0.105201185,-0.07162894,0.20334154,-0.017596446,-0.048087187,-0.1391556,-0.10755295,-0.04428765,0.12937038,0.030834563,-0.08439466,-0.11180367,0.050506294,-0.12894933,-0.1222239,-0.05477604,-0.07049653,-0.09799463,0.02195616,0.012115279,0.13810027,-0.047391806,0.06320268,0.03505556,0.015360166,0.023844294,0.025815152,0.05046457,-0.1196655,-0.07452957,0.0025655858,0.005849239,-0.12971643,-0.019578837,-0.08125346,-0.0384242,0.20270222,-0.25595117,0.09425422,-0.10878897,0.04534039,-0.096743725,0.00044072865,0.049971662,-0.16295633,-0.0033151954,0.07229853,-0.13367014,-0.05319447,-0.035390228,0.07940766,-0.13835463,0.022911454,-0.0087188305,-0.08258393,-0.10585343,-0.021828262,-0.035393853,-0.10077236,-0.008151382,-0.017407304,0.022189016,-0.042348687,-0.09861112,0.057221312,0.0002419517,0.0942307,0.110598445,-0.07415414,-0.022344327,-0.026230155
TCGA-55-6978-01,-0.07649361,-0.053662088,0.07964704,0.10671015,0.0766201,0.0025492387,0.015265492,0.009940122,0.1656468,-0.06359364,0.059019037,-0.041061573,0.12839149,-0.05912395,-0.019759912,-0.086779036,0.057290666,0.030757597,-0.004027826,-0.05423364,-0.077105746,0.15572824,-0.06543177,0.05512263,0.08451007,0.16601187,0.022993825,0.12064263,-0.15119001,-0.048668526,0.13185005,-0.043506358,-0.11095822,-0.11387734,-0.07485099,0.028868772,0.07636683,0.14920342,0.08632413,-0.10065007,-0.054076824,-0.06030573,0.08386143,0.07130295,0.033380818,0.086166926,-0.11406545,0.06532205,-0.064779736,0.040748507,0.09211195,-0.092642136,-0.058599614,-0.12397696,-0.07125219,0.07542319,-0.087077536,0.061959367,0.08901919,0.014830055,-0.07673944,-0.11170496,-0.121277444,0.038273778,-0.070521556,0.08466497,0.049783703,-0.009370575,-0.08336336,0.15729554,0.109861985,-0.11167684,-0.06876758,-0.067534514,-0.10434244,-0.12263249,0.070221215,0.027541872,0.016104205,0.12227771,-0.21069509,0.11372798,-0.016426204,-0.03887779,0.055777926,-0.07757878,-0.08829791,-0.059661552,-0.028781177,-0.06586786,-0.14605334,-0.028888233,-0.037552364,-0.1776456,-0.039727014,0.106146395,0.022345372,0.107506834,-0.11199598,0.09144031,0.1139806,-0.072289966,-0.054853734,-0.02576907,0.019956946,-0.08917526,-0.12520862,0.10179157,0.026939457,0.0805054,-0.117913425,-0.01855974,-0.017137634,-0.007976364,-0.042487454,-0.10758172,0.062759615,-0.10679746,0.027474262,-0.07106815,-0.16802312,-0.028749527,0.18922803,-0.009831231,0.087017395,0.036974803,-0.13534144,0.13304214
TCGA-97-7938-01,-0.039716076,-0.06998119,-0.005244599,-0.023371492,-0.08055481,-0.06975567,0.001723149,-0.002174938,-0.0756183,0.10559013,0.009831416,-0.03257541,-0.019613331,0.22050895,-0.067574784,-0.026673853,-0.17252557,-0.07792696,0.069006346,-0.05740026,0.020468527,-0.012075948,-0.09595324,-0.021009395,0.04760903,-0.015525113,0.14024663,-0.1042843,-0.117575474,-0.07334026,0.012703793,-0.06695556,-0.20077951,-0.09027513,0.03724533,-0.14778715,-0.04440595,-0.22686204,0.08800763,0.06555356,-0.029476933,-0.04870513,0.009706598,0.04838494,-0.06502266,0.09376715,-0.06937477,0.08420709,-0.016839156,-0.058619827,0.045075327,-0.088900365,-0.15001117,0.023650162,0.17913684,0.14024977,-0.13361338,0.09711215,0.05666604,-0.09184593,0.06103142,0.02090176,-0.006870477,-0.049223807,0.12828608,0.07392517,-0.04630483,-0.10155342,-0.0140800625,-0.04966809,0.020559087,-0.052611582,-0.0826183,-0.007511891,-0.044135746,-0.09583941,0.010737178,0.035742704,0.07466709,0.0730602,-0.13707796,-0.040220194,0.05571048,0.054490723,0.074465044,-0.009239013,0.23431131,-0.05761283,-0.08242234,0.07074279,0.010125167,0.10206632,-0.11921459,0.18668765,0.14831436,0.011820678,-0.052374393,-0.100246176,-0.038547024,0.03968686,-0.13029653,-0.055179875,-0.11343952,-0.098269485,-0.06332025,0.060826905,-0.0033560994,0.024416234,0.0016565215,0.06759434,-0.064614415,0.036666565,-0.026234753,0.17630216,0.13556077,-0.10436374,0.049123302,-0.06472317,-0.117159344,-0.039656483,-0.050828423,-0.05271042,-0.059211347,0.0227331,-0.013041327,0.13867688,-0.072798654,-0.21958227
