,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-75-6214-01,0.032011077,-0.04203586,-0.14801057,0.037843302,-0.08407766,-0.008293376,-0.08466413,0.1240707,-0.028798236,0.008409677,-0.064632654,0.021046761,-0.022625461,0.02001143,-0.037664823,-0.046284817,0.09557747,-0.06239729,-0.054092277,-0.17323624,-0.04948544,0.056853026,-0.019480625,0.022395764,0.06325345,-0.11951378,-0.0061014397,0.080395184,-0.0392616,0.06968274,0.037094764,-0.122727446,-0.09276448,0.16472475,0.06117766,-0.04967868,-0.056833543,-0.041931298,0.07219946,-0.20179471,-0.011163539,-0.0792334,-0.04680343,-0.020903006,0.047428336,0.1500789,0.09093241,0.08505748,-0.066976994,0.13139048,0.26567855,-0.06735645,-0.16748753,0.0244166,-0.19806479,-0.019735627,-0.0791613,-0.04814883,-0.05370439,-0.18065909,-0.095524155,-0.0071137226,0.09899353,0.049504902,0.05083358,-0.012904574,-0.07206098,0.043305755,-0.062173016,0.083156385,0.036111366,-0.01567374,-0.12819803,-0.16240294,-0.061546694,0.032885898,0.06007063,0.08316351,0.04309782,-0.010435297,0.031191492,0.058199544,-0.0020435543,0.053068485,-0.004805721,0.13921723,-0.014591669,-0.06819368,0.059683815,0.013265927,0.045120172,-0.012326774,-0.032662537,-0.13890204,-0.040350582,0.119971216,0.05589959,-0.08535197,0.07817724,-0.09703871,-0.13370854,0.12452645,0.03894244,0.01051067,-0.1340809,0.1458671,0.16776459,-0.03556559,0.16534027,-0.05038203,-0.05154275,-0.13038953,-0.12608014,-0.043908447,-0.070015,0.047124613,0.035053156,-0.21075894,-0.0315917,0.11105356,-0.0026171033,0.006427789,0.11165861,0.06470882,-0.055812303,-0.11836307,-0.07391779,0.05231531
TCGA-75-5122-01,-0.07252779,0.112201735,-0.010173588,0.112446554,-0.07804046,0.023037221,-0.046730172,-0.032311574,0.018259013,-0.03970246,-0.014670315,0.09852044,0.01635138,0.14932272,-0.019426508,-0.0864911,0.015303514,0.07359687,-0.016277885,-0.03637856,-0.116015196,0.018039519,-0.033064928,-0.03360452,0.047547277,-0.0047859782,-0.074196085,0.15905087,-0.10199956,-0.027872253,-0.051808085,0.0029498201,0.20146139,0.34530538,0.033126462,-0.12280822,0.11866037,-0.12866786,0.07379892,0.024450447,-0.015372287,-0.101998046,-0.07479854,-0.06830427,0.07301954,-0.1307117,0.037193164,0.073117115,0.12456064,0.11973828,0.056884993,-0.038965907,-0.12316829,0.16620412,-0.08261892,-0.11372569,-0.041782487,0.09766427,-0.017720403,-0.0628252,-0.031497072,-0.0033713377,-0.00039058249,0.12745655,0.01378265,-0.026875718,-0.19944467,0.09816139,-0.013828647,0.06301828,0.13229185,0.1182929,-0.0008917707,-0.13201608,0.0937269,0.00073266984,0.024629105,0.07552746,-0.040579222,0.047090936,-0.0827919,0.059737243,0.045170758,-0.08766583,-0.05798412,0.12072199,0.033398036,0.062034287,0.055089157,0.043864205,-0.02917888,0.037682712,-0.030454166,-0.23243923,-0.028167466,-0.063827306,0.047225114,-0.061131038,-0.116999574,-0.027076164,-0.10121913,0.06551374,0.04317468,0.0053741867,-0.03857818,-0.02434366,0.059326246,-0.07400432,-0.07303855,-0.031937413,0.026415927,0.005001687,-0.12524433,-0.010729915,0.010657472,-0.039347384,0.09597671,-0.047429293,-0.110279486,0.08779198,0.101407215,0.20519063,0.18199031,0.15549609,-0.0691848,-0.012634831,-0.05521668,-0.022108924
TCGA-55-8090-01,-0.021368666,-0.0419021,-0.03841604,0.08872628,-0.062183518,-0.049042936,-0.08787777,0.23700623,-0.0695094,-0.013788235,0.12082739,-0.07819089,-0.09930666,0.07459121,-0.016207136,-0.06634237,0.02830346,-0.062537886,-0.24540971,-0.16306354,-0.0027434672,-0.08584006,-0.036227427,-0.20349395,0.039804213,-0.20134519,0.02421935,0.085826665,-0.14728725,0.086562395,0.012893157,-0.032980192,-0.014960963,-0.058568522,0.06272509,-0.026136076,0.1392813,0.0063578943,-0.02185606,-0.19098616,-0.04995785,-0.0051416894,-0.004312699,-0.08839259,-0.044155397,0.055142283,-0.12793401,0.012127361,0.08187521,0.07917797,-0.04562927,-0.03309207,-0.07218846,0.020526137,-0.106002614,0.073673055,-0.033200797,-0.30062354,0.0031780198,0.0025458108,-0.003991366,0.011769496,0.015397816,-0.04238073,0.00785332,-0.037558317,-0.09539159,-0.04126526,-0.14229415,-0.090031646,0.056765005,-0.036289513,-0.021559244,-0.008418376,0.112603106,0.08956377,0.0063286033,-0.088671446,-0.15268648,-0.141337,-0.16088957,0.064828716,0.00943919,-0.008465016,0.017744781,-0.14307289,0.006900188,0.021471543,0.045835353,0.039898843,-0.04980218,0.09811868,-0.051351126,-0.023479158,-0.0989776,0.19978987,-0.0018493864,-0.05775136,-0.09567576,0.0099482825,0.06885616,-0.040297262,0.106151395,0.1118809,-0.01627313,0.15362616,0.1972292,-0.01748979,-0.022215486,-0.041514065,-0.13771279,-0.03552997,0.09973125,0.0417311,-0.042445704,-0.00040844994,-0.0019372673,-0.019081134,-0.0762812,0.002212529,0.044338223,0.018285193,0.065134436,0.00042473903,0.019743785,-0.11867173,-0.12011072,0.02083409
TCGA-44-5643-01,-0.24909095,-0.1670554,-0.0169853,-0.056796405,-0.027425526,-0.06950206,0.062753625,0.0452494,0.014174633,-0.07553675,0.22622482,-0.052699093,-0.019389879,0.0116816955,-0.04567983,-0.047546927,0.08941369,-0.014289722,0.00477785,-0.13475089,-0.03793043,0.0151782995,-0.00165081,0.032891683,0.03609717,-0.06657467,-0.04220261,0.025687743,0.036770545,-0.029624386,0.12783803,0.11190104,0.05761149,0.12922181,0.12859136,0.06387713,-0.023308618,0.07548932,0.12109323,0.016590102,-0.03695612,-0.07358749,0.009892489,-0.08765157,-0.03163332,-0.09849884,-0.18569851,-0.080656715,0.021298047,0.022694198,0.041720606,0.13769479,-0.042358458,0.091622956,0.056535594,-0.098969795,-0.076569244,0.0074430597,-0.04390388,-0.10429235,-0.010612117,0.1206355,-0.12243424,-0.11049305,0.040195666,-0.028103197,-0.21792462,0.074500464,0.16294873,0.17904685,0.03298144,-0.06419981,-0.17681496,0.01740272,0.24041314,0.0736291,0.071653254,0.03188138,0.031254947,0.015819011,0.046292365,0.04166067,0.04119335,-0.048781276,-0.06486864,0.0011846106,0.0050646598,0.1294418,-0.0053292704,0.105528735,-0.07524431,0.1654659,-0.031714056,-0.06518285,0.019444345,0.06630861,-0.008207274,-0.08909484,0.28065592,-0.0062863333,0.01874448,0.07965334,-0.03775327,0.06154804,-0.0068615763,-0.039228197,-0.112880394,-0.06574429,-0.15458533,-0.07608449,-0.049469545,-0.0023387803,-0.09261013,-0.09855366,-0.0013794523,0.11481738,-0.06690886,0.007826654,-0.06876526,0.10033544,-0.09050568,-0.029329764,0.014172705,0.06839873,-0.028525963,0.040572405,-0.08027306,-0.02389779
TCGA-17-Z018-01,0.082861125,0.0016943037,0.034722157,-0.01248774,0.08610324,0.09969,-0.079745494,0.038421426,0.071000226,0.048889056,-0.09374711,0.1525428,0.071325175,-0.06196682,0.06899958,-0.0070771393,-0.045740534,0.04668984,-0.0021874944,0.10824745,0.11527159,-0.013950497,0.020976676,0.059746712,-0.06642652,0.02028665,0.06852706,-0.17353287,0.007092493,-0.043298963,-0.029358704,-0.06051684,-0.065177344,-0.13288182,-0.10686781,0.06593258,0.082470946,0.019565163,-0.13346545,-0.010526311,0.114386044,0.004560669,-0.18943712,-0.0119403545,-0.12391198,-0.20187925,0.08271648,0.01174672,-0.005236428,-0.16107695,0.045906838,-0.016192589,0.022083,-0.062022757,0.1335851,-0.025477832,-0.07873324,-0.08798591,0.11700999,0.08040139,-0.05623271,0.0028848455,-0.03827432,0.0149020655,0.069460236,0.060855668,0.02756455,-0.042710792,0.032416616,-0.10758091,-0.05175797,-0.07620865,0.10717316,-0.05674075,-0.0036684752,-0.077271074,-0.034104664,-0.18494661,0.19363165,0.030941857,-0.004643868,-0.06388857,-0.11033045,0.11717259,-0.124461755,-0.040473625,-0.15078689,-0.019731497,-0.05553791,-0.11382322,-0.07126457,-0.012353137,0.06287778,-0.053637687,-0.1058481,-0.09350621,-0.08470586,0.024459902,0.082994245,-0.07658834,-0.06462215,-0.12493748,-0.07157641,-0.15855768,0.13211481,-0.17609516,0.04198743,0.08660885,0.11065572,0.13117746,0.04881141,0.14152263,0.0373602,0.072475284,0.044664346,-0.07981958,-0.08397144,-0.027149402,-0.04980962,-0.10201016,-0.0070959916,-0.15729435,-0.15065461,-0.11933512,0.1254956,0.100215085,0.08973419,-0.110374555
TCGA-55-8506-01,0.09675024,0.028642833,0.013488412,-0.14600554,-0.084312506,-0.048686136,0.09214555,0.002277707,-0.07314119,-0.084270135,-0.07688435,-0.03153018,0.05068052,0.00930012,-0.056764565,-0.0756868,0.104839765,0.17170447,0.020313246,0.070492595,0.01845245,0.029086864,-0.025168033,0.027445577,0.05953398,0.017428549,0.012708631,0.06470199,-0.22347069,0.04396718,-0.07084142,-0.03225008,-0.011053487,-0.09074625,0.11223835,-0.030479252,0.029975474,-0.012907685,0.07951573,0.21765634,-0.07571082,0.020361008,0.15098967,-0.02401901,0.02567072,0.13336919,-0.103831574,-0.11087384,0.17265199,0.00037017165,0.0026165235,-0.0004560302,-0.030972192,-0.008820517,-0.061592072,-0.13149297,-0.012087177,0.13436992,-0.039910946,-0.070329174,-0.22122557,0.0696947,0.01926903,-0.18204013,-0.003094464,-0.04716254,0.026678318,0.18780278,0.086541146,-0.09028095,0.056276344,-0.04058359,-0.057388876,0.1404859,0.20324945,0.14389153,0.0059051625,0.11935801,0.07447533,-0.0985373,-0.030648801,0.029875126,0.037119523,-0.011865489,-0.017874315,-0.08851754,0.14131528,-0.07738333,0.11398862,0.039365064,0.18127218,-0.12032757,-0.051327184,0.09412731,0.046324857,0.06314141,-0.0031877798,-0.040622745,0.06491459,0.1642238,0.1095851,0.10982917,0.086140424,-0.06678825,0.036171645,0.008956062,0.055694304,-0.07117418,0.15216535,-0.07769963,-0.0169892,-0.0071043614,-0.058837254,-0.034726545,-0.03938249,-0.072187394,0.08747812,0.18843406,-0.025690615,0.017830389,0.08050624,0.064204775,-0.0040499736,-0.010995557,-0.047746643,0.038980972,0.113772914,0.10952206
TCGA-73-4670-01,-0.008868268,-0.19614103,-0.098118976,-0.12551731,-0.004117727,-0.07745133,0.03464964,-0.037447184,-0.06906312,0.023238383,-0.019642225,-0.14607152,0.00122218,0.10779002,-0.0588531,0.008505532,0.077522114,-0.014601449,-0.027313491,-0.114184044,-0.0727339,0.12411679,-0.011363124,-0.06234836,-0.028401412,-0.1890115,-0.046763334,0.103187494,0.14839013,-0.030069875,0.13323036,0.040022366,0.08833153,0.16019723,-0.112311706,0.014048992,-0.105494685,0.03538057,0.05855614,-0.057291683,-0.010244257,-0.1563529,-0.05785798,0.053683512,0.11353884,0.07567437,0.037263595,-0.11496041,-0.030774886,0.12696631,0.10777033,-0.07342764,-0.081084035,-0.041301,-0.10595542,0.009508822,-0.10599219,0.028741784,-0.023406694,-0.16154313,0.012185318,0.10480224,-0.028496675,-0.0711499,-0.013173134,-0.010550152,-0.081904285,-0.036695495,0.14214735,0.079718344,-0.01673124,-0.14672779,-0.22983746,-0.08358422,-0.10648731,-0.042649973,0.03256273,0.10753772,-0.057262693,0.021857787,0.06813316,0.025620077,-0.07052392,-0.1639766,-0.06710988,0.12563106,-0.11210217,-0.009606872,-0.025244167,-0.03296231,-0.001244642,0.15904696,0.029729215,-0.15308882,0.015862672,-0.019392671,0.11596059,-0.04499363,0.20631042,0.0066294326,-0.08114733,0.07120781,-0.022846114,-0.010866109,-0.03166301,-0.027484065,0.04159809,-0.0071175075,0.025336709,0.012224947,-0.100327335,0.07554679,-0.009870651,-0.006365353,-0.10368784,0.05911416,-0.004475273,-0.026217986,0.20329246,0.07393841,-0.12440046,-0.03489842,0.060948975,0.057301838,0.030930879,-0.13581598,-0.21427517,-0.025255661
TCGA-49-6742-01,-0.0772251,-0.26301873,-0.07691725,0.07771599,-0.024213567,-0.060893197,-0.0426363,0.07572875,-0.0026637418,-0.06059227,0.046753965,-0.22913605,-0.1589991,0.0014057591,-0.026691753,-0.025011303,-0.041736636,-0.05169104,-0.16132237,-0.1558917,-0.054923162,0.08839548,-0.048315313,-0.03635173,-0.002627699,0.023603769,0.0074916156,-0.0025394259,0.04434865,0.023060612,0.09395319,-0.010274033,0.0861191,0.09957199,0.014480323,0.08160078,-0.056672774,-0.01872479,0.07155718,0.017465519,-0.04260486,-0.026020857,0.030564893,0.04462794,0.0426181,-0.03716479,-0.17600651,-0.07902834,-0.0040853135,0.08051684,-0.020476496,0.19134781,-0.115866356,0.0664167,-0.042131595,0.014584824,-0.0983154,0.18970853,-0.060347058,-0.113667004,0.07493156,0.12333771,-0.036041327,0.004571624,-0.17597336,-0.032495987,-0.19434403,0.022509847,0.11345118,0.23400797,0.04284231,0.018849144,-0.15978329,0.1822023,0.018377421,-0.002937019,0.16162704,0.024068702,-0.1866299,0.02353844,-0.15583669,0.030710954,-0.11104353,-0.14147238,-0.06375026,-0.055080622,0.10400929,0.032180022,0.039319806,0.016836666,-0.0684299,0.08594587,-0.012678697,-0.0059968266,0.05502309,0.02186441,0.050377775,-0.062427126,0.105902076,0.08780676,0.05371714,-0.01124555,-0.03440151,-0.005482521,-0.08088841,0.03268008,-0.14693652,-0.03250988,-0.050697118,-0.04075763,-0.0062421598,-0.058709364,0.04236815,-0.032614466,-0.043305885,0.06737979,-0.012560327,0.004451742,-0.036048055,0.05579879,-0.092324466,0.108931355,0.1265485,0.07300022,0.052058645,0.058541954,-0.13878918,-0.063761696
TCGA-55-6978-01,0.03128945,-0.06374438,0.029938668,0.08882916,-0.057503417,-0.0032394042,-0.13702907,0.02751967,-0.094444394,-0.027210379,0.06531022,-0.06464407,0.03506521,0.08942158,-0.0016299369,-0.07811759,0.010130904,0.026903955,-0.13820623,-0.17675622,-0.1440158,-0.15867949,0.02268493,-0.060920164,0.053846564,-0.12081619,-0.0004712458,0.0146218175,0.0112650925,0.070160866,0.060911704,-0.06111444,0.023315378,0.09072928,0.1074831,-0.054515127,0.06134108,-0.11499132,0.034002714,-0.15603212,-0.03626086,0.00095119746,0.09728215,0.028950177,0.16308798,0.045036852,0.028861893,0.07491477,0.06294026,0.10010282,-0.024214858,-0.05995369,0.029220304,0.031921785,-0.20023572,0.07301019,0.07498688,-0.02326821,-0.028902883,-0.06848658,-0.058478072,-0.039027773,0.032899335,0.21431947,-0.066019975,-0.007786363,-0.1674699,0.06455145,-0.092843875,-0.0016266342,-0.00681517,0.082779326,-0.08000666,-0.173881,0.010668233,0.0028559621,-0.01633048,-0.09318373,0.03817807,-0.10309122,0.19722675,0.07693115,0.10793245,0.04138096,-0.02884185,-0.007853089,0.010107944,-0.0065028016,0.0535778,0.106947534,0.007268261,0.014399294,-0.11059435,-0.14335196,0.048037175,0.1413998,0.002646224,-0.024127806,-0.061405938,0.13594122,-0.082027465,0.03148273,0.019522015,0.06037666,-0.16792852,0.24557897,0.19224976,-0.0040544793,0.06842049,-0.012936631,-0.065019056,-0.16762927,0.026387498,-0.044758663,-0.035421774,-0.15624116,0.025177367,0.047755633,-0.071340635,0.08215546,-0.022844378,-0.051890958,0.04793836,0.13539363,-0.112253815,-0.09934589,-0.13428183,0.11511463
TCGA-97-7938-01,0.118103206,0.09001166,0.044986065,0.024186306,-0.065899245,-0.082411885,0.038550988,-0.024367291,-0.07045867,0.029345982,0.12768126,-0.21212128,-0.05993963,-0.1282279,-0.02399473,-0.064336754,0.06709497,-0.05302056,0.1399141,-0.049248524,0.08607584,-0.04406086,-0.032374207,-0.07521491,0.055460934,-0.05245829,-0.01670448,-0.04320023,0.014705685,0.12088,-0.074068345,0.003699385,-0.20726693,-0.16505073,0.08330666,-0.049618654,0.098096386,0.010847738,-0.006687791,0.10461824,-0.016275631,-0.045115665,0.13140763,0.115502626,-0.13787654,0.080937564,0.07518974,-0.08551238,0.103906415,-0.03289285,-0.12597553,-0.04960006,0.12766866,-0.05291575,-0.016015412,-0.058591455,0.054710474,-0.09850332,-0.00445854,0.034817018,0.034247182,0.025888009,0.09033036,0.075217955,0.0056699966,-0.07997416,0.1534099,-0.022990875,-0.04201232,-0.1324583,0.06672842,0.008529419,0.035811935,-0.013829303,0.013282254,-0.026448831,-0.09373976,-0.18610367,-0.19497845,-0.12558194,0.04061173,0.06267112,0.09330148,-0.12976648,0.06352882,-0.20168275,0.10436444,-0.0561417,0.03469665,0.085752144,0.035870235,0.030642556,-0.027771225,0.024524242,0.072200365,0.15778826,-0.07438362,-0.060615424,0.037400518,-0.020285508,0.17551892,0.087842725,0.074655406,-0.08296839,-0.0055667968,0.09042733,0.1472004,-0.047819294,-0.08522957,-0.016212123,-0.10634626,-0.1565326,0.065138206,-0.07022534,-0.06957056,-0.1106446,0.063146435,0.118195124,-0.095888205,-0.0544167,-0.015859721,-0.15823376,-0.038297743,-0.089243345,-0.13503724,-0.03536778,-0.05756454,0.06933921
