,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-75-6214-01,-0.020168988,-0.09594468,-0.019208822,-0.08409367,-0.016722625,0.0054117534,0.24423338,-0.15622321,0.01898908,-0.11135586,0.013743313,-0.025687765,0.020306697,-0.022987353,-0.0020584462,0.029537065,0.1008103,-0.032099288,-0.004052082,0.0007165534,0.12304726,0.07274847,-0.0011042259,-0.06446512,0.053097125,0.12656656,0.11524443,0.11242035,0.23283711,0.096208274,0.060641713,-0.15233472,-0.0053390157,0.15707652,-0.05572331,0.005990452,-0.048430834,0.035563793,0.034545224,-0.053365093,0.15403478,0.11192433,-0.10601161,-0.03605708,-0.09236037,-0.06599277,0.001680723,-0.021308891,0.007770864,-0.1305353,0.046009894,-0.029433645,0.008515084,-0.018015755,0.04413661,-0.04263397,-0.10383211,0.13209856,0.046263386,-0.06259271,0.04609041,0.06800852,0.03262181,-0.08332975,-0.07353801,-0.067084126,0.11859264,-0.015412369,-0.0036045923,0.121801324,0.08124039,-0.23070595,-0.023363141,0.043248437,-0.17912963,-0.009126916,0.004927854,-0.019894978,-0.072441965,0.06815097,0.13266668,0.03738059,-0.010581248,-0.07390116,-0.17662539,-0.024812546,0.11896648,0.14538671,-0.10233764,-0.13354865,0.011024446,0.08838461,-0.23851223,-0.0060931933,-0.035793096,-0.019869955,-0.2121416,0.075063094,-0.11972214,0.008293785,-0.09137962,-0.017185356,-0.06869248,-0.000601953,-0.025180683,0.014131761,-0.0952415,0.1085061,-0.03615468,-0.11904131,-0.15126495,-0.05406593,-0.04793674,0.020474792,-0.07166113,0.015283195,0.14188215,-0.08582128,0.06576967,0.08718655,0.039743934,-0.057035606,-0.029101951,-0.048857782,0.00990071,-0.036522195,-0.11186823,0.011679192
TCGA-75-5122-01,-0.03160125,0.12500928,0.15770076,-0.07148396,0.048329815,0.042545184,0.055378225,-0.07015367,-0.029156439,-0.0006078324,0.10317262,-0.17646773,0.0682601,0.04983877,0.046025258,-0.13591526,0.11367527,-0.039196134,-0.068830974,0.025898976,0.030732157,-0.08341364,0.0108509865,-0.14522849,0.08960988,0.06669338,-0.013298708,-0.18293935,0.11645744,-0.073156804,0.024595112,-0.0008426449,-0.081331685,0.18559161,0.045706976,-0.10522317,-0.10718363,-0.00013073965,0.02028764,0.18085176,0.15436812,-0.037058793,0.09603327,-0.011933754,-0.12105243,-0.10649721,0.016980518,-0.082206294,-0.119800694,-0.010538487,0.05373254,-0.020043189,0.016130477,0.21608302,-0.042393614,0.078710236,-0.03576788,-0.13989651,0.059364103,-0.024193862,-0.14722165,0.074733526,0.03981283,-0.12992841,-0.1496798,-0.11620801,-0.21721283,0.08895264,-0.008884573,0.044887856,0.07888914,-0.06392874,0.014449156,0.045212727,-0.068444945,0.02281109,-0.031130778,-0.038473822,-0.07317597,0.024116185,0.11213104,0.065393135,-0.05409099,-0.07101898,0.16383147,-0.0687649,-0.07197344,-0.106340565,-0.058135904,0.07813369,-0.0009180614,-0.06701079,0.05368057,-0.038926207,-0.08863164,-0.0037162711,-0.14424317,0.014484176,0.025246218,0.0017488401,0.11172026,-0.13084947,-0.05544237,0.0241354,-0.04944165,0.0075406143,0.03713381,0.023997348,-0.046722993,-0.11551895,0.032047566,0.20650095,0.13746275,-0.1574701,-0.056593575,-0.048523467,0.048586484,-0.10706962,0.010930457,-0.04315432,0.06403892,-0.14481035,-0.033616412,-0.03660606,0.10097021,-0.016395105,-0.045149714,0.06642773
TCGA-55-8090-01,-0.08938088,-0.012870428,-0.060628798,-0.048050962,0.059867427,0.066214494,-0.13089411,0.06216109,0.12387038,-0.0057110586,-0.10765343,-0.055373527,0.046395157,-0.012139825,-0.09620262,-0.06100624,-0.14523824,-0.03149766,0.1878535,-0.024460081,0.026634771,-0.0023131082,-0.062497158,-0.066450834,-0.00095598394,-0.18236652,-0.06987814,0.20775926,-0.123003945,0.052272808,0.06061773,0.017662976,-0.064419344,-0.0011650702,0.057650164,-0.061391786,-0.07165828,0.09493049,0.10040745,0.013043526,-0.09174585,0.10630431,0.037403703,-0.08881632,0.0037123873,0.13114771,0.0042734104,-0.02140135,0.009134547,-0.15384232,0.047704406,-0.038174447,0.03761448,0.02652493,-0.038455393,-0.036616053,-0.04702852,-0.1313115,-0.029279659,0.1651367,-0.12232675,-0.031539954,0.010952024,-0.042378366,0.03396933,-0.0975224,0.035510473,0.11361543,-0.04204131,-0.019251486,0.01898629,0.10290895,0.083116576,-0.1058374,-0.0289801,0.11641437,0.030836124,-0.049572352,-0.03298151,-0.0040032095,-0.24026099,0.030515084,0.058987625,-0.117487825,0.1315867,-0.022342067,0.14604089,-0.05224347,0.0009092755,-0.040638972,0.040275674,-0.3133537,0.047435954,-0.10590077,-0.044839144,0.105201915,0.012854709,0.022499785,0.01601352,-0.033337962,-0.057936434,0.14319105,-0.05696977,-0.082559176,-0.09459216,0.07174882,0.11249981,0.03718158,-0.058656752,0.0369274,0.017836003,-0.08949919,0.059133064,0.14788464,0.04773908,0.1906881,-0.17526345,0.008087065,0.034225453,0.023835644,0.057830796,0.19808836,-0.030996861,0.12730454,0.056343514,-0.01025756,-0.023378555,0.055821635
TCGA-44-5643-01,-0.07367383,-0.044869248,-0.04391025,-0.14175549,0.029765792,-0.07000632,-0.14223851,-0.056951787,0.115693726,0.10690084,0.077926494,-0.006806586,0.06076717,0.0034806405,-0.087342106,-0.20032547,-0.099789895,-0.029294398,-0.0059909476,0.011056345,-0.07096306,0.008873879,-0.06915552,-0.112074204,0.08714777,0.002387073,0.0070560505,0.1429936,-0.15862027,0.089765206,0.061089665,0.16032505,-0.036105502,0.022016816,-0.031027276,0.05695418,-0.058059614,0.11650847,0.099484086,-0.05982539,-0.03678974,-0.034986418,-0.011580199,-0.12666886,0.093074664,0.1727799,0.068744436,-0.049140085,-0.009721984,-0.003069778,-0.009808238,0.011055641,0.06839687,-0.02055231,-0.08895246,-0.0029953409,-0.12530401,-0.04210342,0.12793453,0.16094242,0.039259084,0.014143751,0.11058305,-0.044093773,0.14254634,0.04255085,-0.058860604,0.10236827,-0.07673503,0.19444278,0.030424656,0.09356448,0.073072486,-0.0044396194,-0.12334219,0.06804055,0.03804622,-0.10146296,-0.085222065,0.14373487,-0.1386515,0.087259814,0.10490064,-0.1076491,0.0035790193,-0.21492657,0.019952651,-0.086917765,0.03511927,-0.007185012,0.035936203,-0.04228818,-0.13296343,-0.060227904,-0.0718656,0.033568516,0.105412185,0.017559571,-0.023939861,-0.1319552,-0.0150812045,0.11342075,-0.04503386,-0.12794653,-0.008846507,0.080552846,-0.016304798,0.06032463,-0.08640454,0.08177103,0.10171901,-0.0037650971,0.0054084305,0.1722166,-0.15418075,0.17378809,0.0079364,-0.09479716,0.11379167,0.037617505,0.09241812,0.11835379,-0.13084657,-0.011441193,-7.621908e-05,-0.059002414,-0.02122541,-0.09113812
TCGA-17-Z018-01,-0.009476744,-0.10727884,-0.027517552,-0.0075856983,0.09397605,-0.007458497,-0.0655399,0.027524734,0.1683847,0.044750113,-0.09159902,0.003113647,-0.007312248,-0.06423036,-0.010134501,0.028358845,-0.07964194,-0.0035425038,-0.081391916,0.01779492,-0.1820348,0.027172005,0.030883038,-0.016077349,0.025806548,-0.0345326,0.028202975,0.07618924,-0.22303987,-0.039914027,0.04621102,0.12668632,0.07364118,0.031075597,-0.0045774127,-0.17847492,-0.023492852,-0.04651058,-0.06540125,-0.08658057,-0.11934161,-0.03263147,-0.052735843,-0.009579344,0.20687991,0.108110204,0.109811276,0.032240678,0.1407248,0.11303562,0.008081227,0.068407655,-0.042005897,-0.010935295,0.05897154,0.020559134,-0.09156689,0.013971797,-0.035933264,0.0602618,0.1365296,-0.11110865,0.03220194,0.11106299,0.20573084,0.14760584,0.16797824,-0.052232414,-0.007661773,0.15661424,0.12752199,0.09579223,-0.05079906,-0.15189278,-0.18660335,-0.033683363,0.046091102,-0.0009205701,-0.07684984,-0.004724684,0.026259715,0.014247769,0.08113747,-0.10576702,0.03876213,-0.14240028,0.1017033,-0.007632197,0.1617436,0.15045404,0.09596517,0.06410291,-0.19772038,0.037379548,-0.018677387,-0.065234356,0.09011969,-0.14566028,-0.033855155,-0.03591195,0.06472033,0.13752306,0.022421967,-0.009762662,0.035951942,-0.02614879,-0.068233766,0.018026613,0.004228537,-0.074762814,-0.09886005,-0.04978916,-0.056222096,0.19341756,0.07477425,0.14212611,-0.03738779,0.018753575,0.05086719,-0.02214277,0.0065602264,0.034825567,0.0013239261,0.16143556,0.04382111,0.024239954,0.09046582,0.04075494
TCGA-55-8506-01,-0.03948915,0.080882914,-0.07258532,-0.016831908,-0.038726393,0.10943213,-0.05022365,0.1640337,0.11582432,-0.021719342,-0.064643174,-0.007032313,0.073360674,-0.051141787,-0.057430632,-0.012624729,0.02610126,-0.04871919,0.08047632,-0.07169109,0.13785397,-0.07285378,-0.024827626,-0.05847578,-0.053706326,-0.054055657,0.08912179,-0.13196562,-0.23607138,0.16465841,0.034585163,-0.08955836,-0.035502337,0.005850805,0.0042881295,-0.10072786,-0.006746968,0.07584367,0.020382857,0.0468933,-0.015642304,0.02108311,-0.10993903,-0.10114803,-0.056449916,-0.07093671,0.04975693,-0.052539434,0.011060096,-0.039241854,-0.06507004,-0.0951098,0.073619045,-0.103621155,-0.030021233,0.002948184,-0.010248493,0.13214286,0.038000878,0.020592619,0.14065188,-0.05325412,-0.019053878,-0.019049449,-0.111705676,-0.10271944,0.032459296,0.0552219,-0.07041677,0.0018890931,0.025302323,0.041564766,0.06703572,-0.14894223,0.24620849,0.13685088,0.056322884,-0.012759562,-0.032875028,0.028145798,-0.046134394,0.059550975,0.1441936,-0.15777755,0.019847512,0.05073168,0.30671743,0.045759343,0.1615596,-0.045996185,0.10453406,-0.108055994,-0.012919675,-0.123389736,-0.030063149,-0.03793532,-0.016629653,0.019421812,-0.1580395,-0.0031431364,0.062035725,0.07214877,0.013372847,-0.10098749,-0.08960922,0.03137611,0.17912896,0.04169965,-0.09186352,-0.104516745,-0.05800799,-0.11775139,-0.113786995,0.068995856,0.041082583,0.15085173,0.08857353,-0.038086675,0.1171228,0.19634424,0.07455979,0.07228874,-0.0809113,0.012253427,-0.0015705826,-0.062347636,-0.022483222,0.04078342
TCGA-73-4670-01,0.08698923,-0.06374844,0.046474908,0.021744275,-0.11191889,0.15436848,0.1341473,-0.038922664,-0.10630257,0.01288311,-0.047161795,-0.051344413,0.036265317,0.009934346,0.02478067,0.08648956,0.04088078,0.013795408,0.019066108,-0.027892813,0.030513061,-0.0714402,-0.038897093,-0.009939345,-0.044560254,-0.020657126,-0.11969901,-0.034741536,0.09404058,-0.006373035,0.15870094,0.034524154,-0.00074942916,0.27927682,-0.0030115333,0.059361883,0.06626536,-0.03414263,0.083901554,0.030700231,0.113830976,0.057396244,0.052815575,0.027770499,0.043476764,-0.082872,0.06251875,-0.016925685,-0.11687074,-0.0001532158,-0.011526281,-0.13289542,-0.0007386345,0.0036336943,0.12565066,0.0002926148,-0.0116487825,0.12311445,-0.043132894,-0.20382054,0.18815726,0.023408802,0.045499455,0.019306948,-0.020434452,-0.09446321,0.10241576,-0.07867313,-0.11150142,0.16448979,0.09005236,-0.25422296,-0.0009353012,-0.09427944,0.23481558,-0.09911089,0.09546951,-0.036371995,-0.0033500309,0.12662233,0.1348862,0.00550041,0.034442954,0.060134206,0.023711564,0.07719288,0.027550416,0.12798695,0.053668074,0.083160594,0.090267725,-0.023073474,0.052340295,-0.049120817,-0.06539672,-0.07335082,-0.091592856,0.1433712,-0.088864535,0.008274414,-0.03255123,0.09603141,-0.07707656,-0.042924106,-0.021721981,-0.17869921,-0.05781713,0.103173785,0.06507274,0.13364957,-0.09386475,0.029648865,-0.06640518,0.050058644,0.12914675,0.09539793,0.20137386,0.054471307,-0.023658779,-0.0073299855,-0.056580137,0.04681486,0.0070469696,-0.05518994,0.0047352742,0.059036583,-0.053339336,-0.15691297
TCGA-49-6742-01,-0.064323045,-0.28798887,0.017621322,-0.041257042,0.067087136,-0.027971067,0.13869406,-0.10733363,0.024534654,-0.03364318,0.042217653,0.016074529,0.011230401,-0.018833699,-0.09814919,0.0063469918,0.07008483,-0.06816555,-0.06789811,-0.053175956,0.16097765,-0.14018807,-0.024043694,-0.081408076,-0.09784684,0.041470166,0.08656895,0.017874565,0.04269958,0.06660389,-0.007552527,-0.0114089595,-0.079725176,0.026460825,-0.12200496,0.024952048,-0.09273368,0.07096206,0.016180273,-0.017641986,-0.02733989,0.02956587,0.011152719,-0.12574185,-0.08932094,0.05058662,0.07383368,-0.01833626,0.03822264,-0.08057074,0.076488994,0.0012371102,-3.4864795e-05,0.02729635,-0.115975626,-0.0770064,-0.04377128,0.18233767,0.12997732,0.08211265,0.13634446,0.03047288,0.013369931,-0.07477783,0.05657779,-0.009469472,0.06491678,0.08478873,-0.005742537,0.121585585,0.08241921,-0.040509827,0.07305465,0.045638453,0.12173766,0.085423246,0.044366457,-0.088888794,-0.089892164,0.03291179,-0.045731273,0.057845563,0.032225844,-0.084440984,-0.09571569,-0.15360582,0.2921739,0.056824643,0.04213677,-0.1358351,-0.02824534,-0.04218392,-0.10766563,-0.03334879,0.014193503,0.0012057363,-0.0594638,0.079229236,-0.16343613,-0.11979248,-0.0024762575,0.09081794,-0.02957739,-0.04389596,-0.031700157,0.08168504,-0.060071364,0.089502856,-0.060322285,0.04265603,-0.22304526,-0.04836173,0.020641267,0.08381572,-0.15583007,0.22715124,0.046728835,-0.086015835,0.11722103,0.15788932,0.059156697,0.08394643,-0.047629207,-0.13157952,-0.0019939134,-0.108597256,-0.022774495,0.08345477
TCGA-55-6978-01,-0.100343585,-0.13109419,-0.16888241,-0.071829244,-0.06603055,0.144205,0.117479466,-0.069206625,-0.043895513,-0.031805035,0.06332379,-0.034501795,0.049583513,-0.062807575,-0.01528874,0.03500434,-0.068546124,-0.0813186,-0.019911276,-0.056403082,0.10876977,-0.10115738,0.016184794,-0.025773812,0.022003423,0.09437589,0.025200589,0.07922076,0.109115824,0.102453545,0.028749343,-0.0073972954,-0.09315391,0.013197859,-0.025915502,0.029230652,-0.116797335,0.05480369,-0.018364144,0.1510043,0.18273555,-0.019269522,-0.0029140576,-0.01392619,-0.13175683,-0.15488796,-0.09871922,-0.043948703,-0.0028143437,-0.16598698,0.044628385,0.13960981,-0.02486562,-0.016871499,-0.1043957,-0.042907245,0.0828642,0.18261042,-0.000815028,0.12150859,0.033126015,0.06794187,0.02345769,-0.10675757,-0.040147543,-0.13456874,0.076932475,-0.04470835,-0.013597346,0.026423467,0.0338754,-0.033295896,-0.11862542,-0.12366249,0.11408038,0.1220483,0.03246097,-0.015483677,-0.14245145,-0.11895682,0.010029583,0.07258834,-0.0059879585,-0.036878373,0.03500182,-0.0012528661,0.009378607,0.090866305,-0.027741116,-0.22456735,-0.019340962,-0.24028006,0.08978028,0.0025368074,-0.020324001,0.12066712,-0.12885146,0.09854014,0.071212426,-0.021625604,0.067284375,-0.08552494,-0.084730156,-0.030428156,-0.01845056,-0.035508398,-0.10501631,0.16494922,-0.022350205,0.15381035,-0.09535014,-0.09960864,0.17023762,0.047568865,0.017441664,-0.007479956,0.09261655,0.020590771,0.0070599895,0.022698563,0.06534587,-0.06539559,-0.055885196,-0.1374785,0.20137005,-0.010053865,-0.09314648,0.031993866
TCGA-97-7938-01,-0.020755665,0.008638325,0.07005508,-0.0190353,-0.0851253,-0.1352865,-0.045352515,0.15953888,0.03908249,-0.09140674,0.063282475,-0.02683295,-0.006510686,-0.06208654,0.103043094,-0.028001705,-0.053466607,-0.014671822,0.026167434,0.1687904,0.051125523,-0.04638012,-0.021132892,-0.07614362,0.05918994,0.17552882,-0.020695126,0.041625053,-0.060519982,0.1731076,0.090524726,0.14628814,-0.015741652,-0.060108896,0.18821605,0.25483942,0.00077389466,0.044483446,-0.0125442445,-0.05825909,-0.022818072,0.07548576,-0.00750603,-0.024995347,-0.067127846,-0.10423233,0.001565762,-0.0632229,-0.07856256,0.020944528,-0.030498538,0.04016134,0.06921975,0.096606486,-0.00074487156,0.21009362,-0.010180049,-0.06727065,0.054449182,0.01775141,-0.108189374,0.042534783,0.02886854,0.0127989,-0.10418119,-0.048090577,0.09693766,-0.16416565,-0.0476619,0.051429182,-0.121664844,0.062082876,-0.012124913,-0.053247277,0.061147984,-0.007207346,0.06406445,-0.07216761,-0.09886101,-0.00520691,-0.10843612,0.07655397,0.052996844,-0.12837714,-0.0332514,-0.006923877,0.10612363,-0.07193987,-0.15831833,0.04998027,0.08628357,-0.24021444,-0.03545756,0.002498526,-0.07790801,0.097968735,-0.027405355,-0.062744595,0.18734747,-0.08026865,0.10738151,-0.15672898,0.006084175,-0.06357958,0.018639067,-0.05909326,-0.13109931,-0.02517853,-0.008739094,-0.028185278,0.07893113,0.0978435,-0.00062497845,-0.05980121,-0.08282455,-0.14179644,-0.19622324,-0.010887475,0.040237397,-0.1765609,0.030060526,-0.10729103,-0.07282799,-0.08758399,0.08857212,-0.04442646,-0.118397675,-0.058287736
