,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-75-6214-01,0.030611565,-0.0061857565,0.008714554,0.05726091,-0.013799638,-0.039343506,0.05287397,0.056944344,-0.13309075,-0.09586047,-0.008189956,-0.020103788,-0.025538916,0.04396658,-0.012217682,0.017242208,0.066016994,0.040765684,0.07317178,0.04386545,0.06669367,0.012582453,0.03436614,-0.0082226405,0.021027366,0.03775366,-0.05284252,0.20685923,0.022265812,-0.07326462,-0.005161434,-0.10823654,-0.03038487,0.07314741,0.09856748,0.081764355,-0.21905172,0.114667684,0.046639573,-0.04439735,0.0065267766,-0.040066373,-0.054933634,-0.007716865,-0.052748755,0.080294535,-0.044012208,0.1217223,0.023469832,0.24130028,0.11717638,0.15806587,-0.068143465,0.06401922,0.005219148,-0.10510893,-0.028935652,-0.031306792,-0.10421424,0.006442605,-0.054802593,-0.14480832,-0.054989494,0.057216074,-0.036953203,0.017296871,-0.031538203,0.051642183,0.13518924,0.062212966,0.035282467,-0.11442304,-0.13562061,0.06950875,0.0632324,0.07189117,0.080962375,-0.19986957,-0.08299201,0.11122291,-0.13560042,0.22942588,-0.014257595,0.11949629,-0.19210581,0.17718127,0.08537514,0.06788483,-0.121506736,0.0037516372,-0.03539571,0.069079824,0.0818444,-0.048358914,0.035897348,0.117101364,-0.059459127,0.034003295,0.014750177,0.01883869,0.0077627543,0.19466458,0.07213676,-0.05669089,0.043505907,0.049606897,0.0049223187,0.15502699,0.078682065,-0.004816186,-0.091250226,0.10717372,0.1255821,-0.09962947,-0.07962436,0.07571187,-0.044797968,-0.05602635,0.0068623456,-0.1293313,0.17129469,-0.17109087,0.011481016,-0.105097376,0.08041227,-0.02011753,0.037254136,-0.00042693413
TCGA-75-5122-01,0.07357967,0.0058932486,0.07087663,0.061423372,-0.113374524,-0.08238909,0.09329675,-0.036567803,0.0950902,-0.08868254,0.09163759,-0.01324003,-0.0114667965,0.017118936,-0.002389539,0.03348903,0.089921534,0.06433821,0.10888182,-0.13917963,0.10912671,0.011604769,0.026464673,0.0816919,0.034864504,0.048605032,-0.014296614,0.15721987,0.06498769,0.029265713,-0.0006656888,0.037297208,0.030938018,0.054453336,-0.13381805,0.07609296,-0.043861754,-0.00504683,-0.013690624,-0.08079903,-0.08552182,-0.043487363,0.037267435,0.039432406,-0.006375232,0.049981866,0.022652356,-0.07813655,0.09384198,0.19503413,0.053132404,-0.011954594,-0.06342283,-0.078566164,0.08091161,0.030744215,0.27055827,0.048548203,-0.010846656,-0.14194837,-0.06243172,0.068268895,-0.17840642,0.039320525,-0.08570185,-0.13172662,-0.1177039,0.091479704,0.1528577,0.061752968,-0.055663705,-0.056943595,-0.052983597,0.21437606,0.06282434,-0.023494786,0.10959727,-0.008115757,-0.08987595,-0.009589205,-0.069090016,0.054832637,-0.109395735,0.069587484,-0.20729138,0.055489585,-0.03705508,0.09588437,-0.024979874,-0.02489027,-0.0019591174,0.011395911,0.023027899,-0.033374798,-0.0394798,0.06845086,-0.038470834,0.062064223,0.06819917,-0.02585289,0.030089468,0.1772733,-0.18627979,-0.2232451,-0.0006218109,0.1416489,0.198233,0.07054582,0.06754512,0.1523525,-0.00010423498,0.20591512,0.033852126,0.035515863,0.059913866,0.00898432,-0.09277742,-0.10652889,-0.02939233,-0.0876249,-0.10413034,0.017238831,0.07680757,-0.08553863,-0.012203741,0.013893559,0.03660357,-0.035824977
TCGA-55-8090-01,-0.12897126,-0.090315886,0.10105708,-0.04289616,-0.07808856,0.035066925,0.06888962,-0.09661618,-0.059377227,-0.01046346,0.027881982,-0.027260339,-0.056517646,-0.045276746,0.18241027,-0.03429634,0.070200026,0.007221295,0.0050398125,-0.044469386,-0.006058868,0.09356559,0.04109419,0.12969257,0.02015011,0.0729137,0.028820429,0.15744895,-0.14629298,-0.14037153,-0.05376971,0.15503436,0.023533694,0.064173,0.0020521444,0.025153348,0.101614065,-0.099980116,-0.10829389,0.04852558,0.08021408,-0.06512521,-0.018164156,0.04143924,-0.13159953,0.063108,0.009419646,-0.038030278,-0.025483588,-0.0965763,-0.10903725,-0.13592651,-0.017724706,-0.176336,-0.0004835101,-0.070155464,-0.0023956199,0.006027627,0.059838995,0.031137785,-0.25913695,0.11960709,0.09062721,0.07571541,-0.038339518,-0.08271404,0.027455054,-0.011950632,0.17812747,-0.04329594,0.031806946,0.11313542,0.0061905733,0.06741983,-0.010038237,-0.014116455,0.13017388,-0.2628921,-0.05495974,0.21699709,-0.11267898,-0.1265408,-0.07888243,-0.08086302,0.15584187,0.07915788,-0.11200423,0.030786658,-0.034900192,0.0074797478,0.087331764,-0.053642813,0.025240166,0.02451337,-0.065482475,-0.061488748,-0.020293212,0.0869502,-0.017024515,-0.038896065,0.08463806,0.019371025,0.016979376,-0.024822144,-0.015854737,-0.030716112,0.07162019,0.26080889,0.022830876,0.021944517,-0.03280979,0.091101155,0.069323525,0.11316827,0.19587104,0.07087958,-0.096308194,-0.09126986,0.040230747,0.106844485,0.007113307,-0.005764102,-0.03940083,-0.04644109,0.09049459,0.0022278428,0.008398013,0.019602312
TCGA-44-5643-01,-0.1285997,-0.024438145,0.037055746,-0.022112217,0.029210975,0.025613803,0.0008993755,-0.13264905,-0.009875355,-0.011116098,-0.037305407,-0.039092183,-0.03358955,0.10043128,0.040686682,0.0018949581,-0.002754286,-0.02383628,0.15359107,-0.048377197,0.059695553,0.046396606,0.047043007,0.0025033709,0.07376368,0.06891714,-0.038963147,0.013855112,-0.03204805,0.066909395,0.019468613,-0.051024053,-0.07575234,-0.032667436,0.008823159,0.034031328,0.18483697,0.008653436,-0.12788025,0.083048075,0.123814896,0.015855115,-0.07229052,-0.041667353,-0.10331407,0.09814806,-0.09326653,0.07052489,-0.2058731,-0.09941645,0.02152185,-0.19648217,-0.029890435,-0.06409969,-0.286644,-0.08431501,-0.12557893,0.10125655,0.12533583,0.0064215963,0.0037092476,-0.0018124331,0.2487362,-0.040704608,-0.15104988,-0.022271281,0.08087812,0.053417757,-0.11153704,-0.09320177,0.1304404,0.03137745,0.1470115,-0.013388655,0.06125206,0.048351105,-0.15342328,0.026472231,-0.047521632,-0.20849745,-0.10660425,0.0069169435,-0.0441308,0.0660262,0.11383894,-0.1236343,-0.19044441,0.026359072,0.09333448,0.088515915,-0.13292158,0.073933735,0.062630095,0.1458796,-0.1056433,0.054349992,0.028671715,0.088250294,0.0851354,0.080823705,0.042549476,-0.07442578,-0.048643667,0.072459094,-0.15482035,0.05874619,0.017759658,0.08750535,0.105519466,0.038048793,-0.02835623,-0.07765154,0.016231326,0.07446846,-0.03111129,0.00864009,-0.08411333,-0.08221948,0.005788399,0.07927402,-0.07587306,0.0780701,0.0023268093,-0.015230518,0.027436573,0.045101456,0.11080446,0.0116772605
TCGA-17-Z018-01,0.102053836,-0.13613981,-0.026638573,-0.12173233,0.041614186,0.07086131,0.08303617,0.12484378,-0.03314438,0.01449532,0.013197253,-0.043750774,-0.11669827,0.07876312,-0.1121657,0.07080257,-0.0003685817,-0.049173687,-0.033819366,-0.0071726516,-0.057192314,0.033545665,0.06624066,-0.04315602,-0.037574176,0.05804071,-0.049302585,0.13794602,-0.10774131,-0.06559841,0.02753305,0.060511015,0.12876384,-0.026243683,-0.048732415,0.0049387636,0.07309933,-0.101793066,0.06713648,-0.17170495,0.003422079,-0.06727143,0.031768505,-0.076892376,0.050453007,0.079777464,-0.05415984,-0.0759747,-0.045260284,-0.02784027,-0.03626407,-0.033829965,0.03580827,-0.027786639,-0.0066771978,-0.18901621,-0.04907792,0.072078295,-0.009476449,0.14832675,-0.110539004,0.045245763,-0.13687424,0.14830872,-0.044279195,-0.0427073,-0.23072141,0.037964873,0.14599818,-0.051555526,-0.09199073,-0.008377123,-0.21691152,-0.030953752,-0.054599516,-0.03901353,0.05215977,0.13267763,-0.010271397,-0.06448309,-0.028621206,0.08975391,-0.13578035,-0.09223816,0.20137048,-0.030350171,0.09272449,0.0014551163,-0.2321441,-0.08134419,-0.066567056,0.027984912,-0.06778639,0.069041975,0.0232677,-0.09115348,-0.10882862,-0.05992409,-0.064979136,0.003600736,0.042659253,-0.1855844,0.11582654,0.001875983,-0.1074046,-0.082686625,0.00042761452,0.0069631026,-0.13388711,-0.107712634,-0.054013286,-0.10313169,-0.073028445,-0.06704347,-0.059336927,0.008157619,0.049864348,0.03782156,0.092613995,-0.024756817,0.054568145,-0.14506012,0.079253204,0.063112736,0.13315435,0.14030166,-0.12203706,0.12864873
TCGA-55-8506-01,-0.20028102,-0.05553113,0.050799813,-0.056161266,-0.28592736,0.009254437,-0.01662816,-0.05271356,0.005209793,-0.05803848,0.07048996,-0.05309419,-0.040917303,0.010402546,0.14353958,0.029817816,0.025815945,-0.13984343,0.21979493,0.025718637,-0.0019338911,0.036898952,0.034372643,-0.115696065,0.03706498,0.0352684,-0.030791545,0.11783948,0.049570665,0.1365644,0.11906912,-0.029709913,-0.10438489,0.04637837,0.03052557,0.046080586,0.055946056,0.04185179,-0.074421436,-0.011304855,-0.017479861,0.001209957,-0.0035152624,-0.10864135,0.001850799,0.0015201553,-0.075319946,0.08561138,-0.05035106,-0.26874873,0.18333551,0.04023786,-0.050360188,-0.13543239,-0.022373714,0.027798356,-0.07413843,-0.05834993,0.0620831,-0.081235245,0.023633383,-0.0059134094,-0.02457739,-0.026239665,-0.075046666,-0.029906262,-0.08287467,0.055786587,0.01998727,-0.055836402,0.13387074,0.08012011,0.19893597,-0.05230346,-0.06735433,-0.08727364,-0.0693924,-0.0662437,-0.07928382,-0.16908287,-0.045532137,-0.10072074,-0.041207485,0.0014609447,-0.17101154,0.050313726,-0.071128495,0.06166002,0.046864048,0.03258842,-0.24841926,-0.003614327,0.07980486,0.10334586,-0.016258858,0.014663126,-0.0046232785,0.05392692,0.027308146,0.099934176,0.05216311,-0.10701959,-0.05737702,-0.03334863,0.054847207,-0.08806906,0.008975492,-0.212543,0.00756349,0.040900562,-0.05499692,-0.20185122,0.04561638,0.04637636,-0.05762593,0.02579435,-0.03300603,0.09346913,0.045068465,0.12110427,-0.06411981,-0.113427125,-0.09244223,0.044511277,0.02355723,0.06913572,0.046321113,0.06592397
TCGA-73-4670-01,0.004223293,-0.06621559,-0.0861121,-0.06231897,-0.046913296,-0.101892315,0.15300524,0.17638962,0.0044550626,-0.009820662,-0.052206524,-0.06392064,-0.06828662,0.091001466,0.043938566,-0.07681755,-0.011152335,0.17292911,-0.028972857,0.0044935998,0.0064914688,0.048547707,0.056086455,0.037549924,-0.07734763,0.006017035,-0.038718604,-0.17817815,-0.035250288,-0.054818865,0.08901559,-0.04130505,0.0831622,0.022151753,-0.01746658,0.047178738,-0.028871862,0.023567017,0.12698908,-0.035533644,0.0011800717,-0.04617358,-0.095643274,-0.051967673,0.10133514,0.036369562,-0.0845167,-0.063450456,-0.008600298,0.11433509,0.06091498,0.029404487,0.022815226,0.030208245,-0.23982196,-0.018859599,0.018596258,0.060139,-0.084842764,-0.072270274,0.02416237,-0.017051928,-0.08311044,-0.018162373,-0.15207452,0.03730842,-0.035156608,-0.03191936,0.044567592,0.04918542,0.06337036,0.08026563,-0.07790809,-0.057434082,0.0708489,0.055201042,-0.22654752,0.0055060764,-0.049589876,-0.10712365,0.0003965132,0.36748526,-0.13069102,0.10994539,0.11734133,-0.16517232,0.121386096,-0.008578421,-0.04541213,-0.10215264,-0.08395618,0.048093304,0.050247934,0.1001551,0.0362194,0.043045767,-0.084965505,-0.04652602,0.13436043,-0.011281267,0.03224823,-0.11035218,0.088158466,-0.008356218,-0.051030137,-0.1543533,-0.011832227,0.2713675,-0.026495479,-0.0117098205,-0.0642762,-0.17444971,-0.023873374,-0.06117656,-0.057873767,0.022668792,0.00838967,0.05018134,0.06272551,-0.015598539,0.12825918,0.012923837,0.0031939321,-0.009940696,0.109146,0.13001496,-0.05864843,0.036738515
TCGA-49-6742-01,-0.10886223,-0.06767719,0.1488296,-0.068471946,-0.015395434,-0.0947533,0.13117881,0.06904991,-0.06094985,-0.050194018,-0.0595172,-0.033267695,-0.060792405,-0.023206921,0.114400506,-0.102334686,0.029445553,0.05409304,0.10735822,-0.03948614,-0.03596757,0.028248753,0.025198545,-0.041317582,0.018664476,0.02986814,-0.039142877,-0.21527866,-0.011848565,-0.006972203,-0.032395985,-0.05755055,0.07722259,0.011211493,0.06290291,-0.013497352,-0.21511206,-0.0011096996,0.05379504,0.15623328,0.04077369,-0.021945078,-0.15998897,-0.0069749122,0.08409184,0.02997532,-0.05080369,0.05934627,-0.04836441,0.06300722,-0.036675565,0.019358085,-0.027025614,-0.0263689,-0.09499594,-0.049336206,0.038150914,0.099418454,-0.008370884,-0.09239766,0.08720766,-0.038015354,-0.08887446,0.006284638,-0.10472775,0.12050435,0.22791894,-0.036661647,0.047297247,-0.0720398,0.08983724,0.070971146,0.03890896,-0.0761604,-0.01138485,0.20389067,-0.14319779,-0.20119388,-0.041416965,0.05118572,-0.07354124,0.22380355,-0.08361765,0.13822469,0.022871817,-0.016945051,0.06804571,0.032603625,0.017650828,0.06632487,-0.055386137,-0.01947578,0.050165746,0.037026607,-0.028589807,0.0076807654,-0.059253667,0.010555046,0.11170187,0.049300607,0.008685813,-0.056077275,0.13693194,-0.08260909,0.05965447,-0.16867381,-0.034778245,0.20816164,0.057366863,0.11031404,-0.046220493,-0.030024476,0.10386729,-0.038736064,-0.023440028,0.07589847,-0.018347597,-0.098867424,0.038603973,0.05968871,0.35515675,-0.047242153,-0.013878387,-0.034043837,0.06652765,0.047658283,0.023420068,0.024391111
TCGA-55-6978-01,0.09195876,-0.032320686,0.050723635,0.027767954,0.1124836,0.058072448,0.03433135,0.059677273,-0.02538372,-0.089288175,-0.04292436,-0.04133714,-0.043056298,-0.022008877,0.034617182,-0.03762499,0.042776633,-0.022678673,-0.093415186,0.036788367,0.04049827,0.091867335,0.072927594,0.031247621,0.09588866,0.09923015,-0.09961047,-0.1884808,0.09899116,0.074995205,0.009087517,0.10550638,-0.14758345,0.1654481,0.1022402,0.07094543,-0.1526874,0.11881537,0.04860879,-0.07142714,0.08898972,-0.086221606,0.03305802,0.0077789365,-0.019292934,0.14096236,-0.16564794,0.14211045,0.036803607,-0.04320261,-0.12526833,-0.006755766,-0.0993758,-0.05433737,0.06556404,-0.15296435,0.024709413,0.10604761,-0.08690636,-0.1624156,-0.0631279,-0.11863702,-0.051277388,-0.06242942,0.051898208,-0.071815014,-0.023327062,0.024022084,0.26370937,0.040268693,-0.076447874,0.0040895306,-0.08701098,-0.037283015,-0.05573993,-0.092726745,0.0842568,0.16958183,-0.039020162,0.10117254,-0.1820646,-0.09517576,0.117943645,-0.022850828,-0.12280787,0.13971125,0.051195316,0.06553191,-0.13257192,0.02485906,0.07682705,-0.024177914,0.13646872,0.029905159,0.03630839,0.07126374,-0.016938798,0.013080352,0.015823783,-0.0006595248,0.09597284,-0.090837516,0.12993057,-0.012375302,-0.018162807,0.06931831,-0.032150794,-0.13927852,-0.002634109,0.03091562,-0.06327168,0.09207376,0.04283228,-0.007183603,-0.07609013,0.1041571,-0.034893382,0.18795756,0.107636295,0.021484692,0.008411124,-0.16126163,-0.05407116,0.036951263,0.09617699,0.113869965,0.021656666,0.09029454
TCGA-97-7938-01,-0.11175531,-0.11629104,0.07797264,0.0117942,-0.023487942,0.020550946,-0.020501673,-0.06943171,0.0784763,-0.006581169,0.09996968,-0.025950672,0.0034849623,0.07201738,0.066309996,-0.053118166,0.09192358,0.05062072,0.1448675,-0.09902672,0.06258825,0.03433953,0.058267225,-0.05409494,-0.02340014,0.076984994,-0.013744815,0.002945803,0.0005057352,-0.16359466,-0.13805547,0.062292516,0.056190252,-0.06314604,0.040094223,0.05340208,-0.05548924,-9.8399454e-05,-0.083368845,-0.13408244,-0.028135752,-0.05421443,-0.10468689,-0.09356077,-0.09775359,-0.029793492,0.014763613,0.0060601234,-0.077645995,0.070677474,-0.08205179,-0.33923715,-0.026198428,-0.16064988,0.027576247,0.005340621,-0.07773616,-0.002152513,-0.019523166,-0.06722943,-0.16018821,0.018489646,-0.07949281,0.07636276,-0.21417019,-0.17940867,-0.07987362,-0.07688871,-0.19335446,0.07690916,0.021683732,0.12782486,0.2189088,-0.028532978,-0.12100738,0.14377469,-0.020252306,0.14131749,-0.02173527,-0.040403247,0.051987387,-0.067787826,-0.0938904,-0.04353114,-0.02229773,-0.0324593,-0.07237834,0.015550446,-0.0011662426,-0.07367692,0.0335707,0.052937567,-0.11979439,0.12278261,-0.0882344,-0.11386598,-0.017066758,0.039546493,-0.13844508,0.02610833,0.008294014,-0.18908364,0.0077405344,0.053478625,-0.05015265,0.08104259,-0.03994565,-0.08598177,0.019415751,-0.014729448,-0.055792507,0.059162825,-0.09705962,0.06970421,0.0436169,0.01966171,-0.1314886,0.10023673,0.020725537,0.16806203,0.0589862,-0.12299048,-0.07149463,0.023082437,0.020211086,0.111870825,-0.041321393,0.03063859
