,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-75-6214-01,0.08518845,-0.081780136,-0.100824445,-0.08783821,0.09916034,-0.06113135,0.04927285,-0.06504038,0.135231,-0.016096706,-0.008988816,-0.015073816,0.036292292,0.1251681,0.045012936,-0.06519279,-0.16136244,-0.07647273,0.19033329,0.0008577976,0.18442926,-0.019079302,0.15707839,-0.085800655,0.14786069,0.0027050935,0.14754942,0.037019216,0.027740764,-0.084099784,-0.022047117,-0.037551362,-0.05891143,0.064556375,-0.033121172,0.047227625,0.0013934175,-0.02253613,-0.05134229,-0.011242935,-0.082812965,-0.035854165,0.0058697704,0.17286237,0.10824297,-0.0478699,-0.032899324,0.13061509,-0.04697449,0.013268496,-0.016892908,-0.14634837,-0.045955632,0.13854301,-0.02029173,0.10445699,-0.099273905,-0.041712057,0.10413673,-0.0056211515,-0.0018639169,-0.09501269,-0.035219025,-0.169968,-0.12549946,0.075598836,0.0012721192,0.010111612,-0.0030937868,0.07601065,0.05450329,0.15371788,-0.048178,-0.064208366,0.046292555,0.0050924197,-0.10509121,0.040156208,0.03093879,-0.1423218,0.015692648,0.039825477,0.12875293,-0.004493959,-0.010351066,0.00019465553,0.0050646015,0.013073278,0.040684275,-0.006200207,-0.09066261,0.012527461,-0.028970562,0.040928442,-0.030641546,-0.26585537,0.028501427,-0.10263465,0.1751228,0.20946531,-0.01338419,0.076180734,0.073998794,0.13465193,0.10249502,0.050847083,0.032193586,0.22823186,-0.01924636,-0.030031856,-0.010505987,-0.06593327,-0.007664155,-0.023860047,-0.26416805,0.12611932,0.11606665,0.03595869,-0.06781774,0.04175982,-0.05046301,0.0016083898,-0.051307913,-0.07827784,-0.07656296,-0.014046534,-0.0007721271,0.0465112
TCGA-75-5122-01,0.07095725,0.00072110276,-0.062334694,-0.005620087,0.072833136,-0.04682119,0.011360309,0.0017775747,0.16656819,0.054703504,0.018690225,-0.21746586,0.004316518,0.02789358,-0.06817704,0.029045714,-0.106566176,-0.0067026075,0.039878104,0.021715295,0.19875966,0.020978998,0.05278025,-0.20149806,0.077954255,0.05186249,0.19743662,0.108894795,0.14892371,0.12611051,0.038711064,-0.1019827,-0.08604657,0.08509249,0.11254811,0.22862875,-0.059202213,0.056550562,0.012879608,0.16948293,0.0103752855,-0.007494597,0.021923104,0.09470847,0.067373924,-0.09948611,-0.06342749,0.08189422,-0.03599701,0.007993997,-0.026342615,-0.06760164,0.0383228,-0.11896358,-0.040818047,0.10442706,-0.08742235,-0.03542463,0.030052597,-0.032752037,-0.01839695,0.002701334,0.047971178,-0.017480375,-0.20416057,0.1387347,0.0019088632,0.12091298,-0.13276681,0.06088682,0.089474805,-0.02919903,0.035547864,-0.080069885,-0.025910933,-0.019081295,0.030515863,-0.08280194,0.06813094,-0.040564984,-0.08848477,0.07794673,0.111665465,-0.07369831,0.00015046052,0.05268996,-0.12898396,0.016143968,0.050124813,0.00021587427,-0.045347676,-0.10180241,-0.033252373,0.0019175839,-0.10471511,-0.21958506,-0.09160536,-0.12663463,0.03634321,0.059405588,-0.08851951,0.064386494,0.06402903,0.032154847,-0.14473069,-0.13404314,0.021110956,0.08771011,-0.0018838384,-0.008271664,-0.04012515,-0.110131055,-0.10698932,0.005739835,-0.10423727,0.2471829,0.05718501,-0.019960528,0.05168453,-0.017487887,-0.08852104,0.07146711,-0.005803552,0.031378727,0.07138027,-0.031347923,0.11901322,0.083576895
TCGA-55-8090-01,-0.06289974,-0.019417895,0.13440232,0.109219044,-0.021047464,0.006573558,0.022724489,-0.12033478,0.018618077,-0.033297185,-0.03491353,0.115114726,-0.0032738228,-0.060300868,0.04048942,0.054776598,0.027877552,0.009626119,0.13261706,-0.14049323,0.067411266,0.061767567,-0.021275753,0.11447692,0.009487181,-0.045137353,0.05373083,0.02962123,0.06220496,-0.04029914,0.030209208,0.115149245,0.058303725,-0.20295614,-0.05095841,-0.12131764,0.01836883,-0.0021025036,0.13710569,0.19915122,0.007184641,-0.044795,0.06843484,0.16215833,0.076493,-0.015369077,0.056779236,-0.0015351706,0.0803763,-0.055899013,-0.16457695,-0.08164928,0.10063589,-0.0061993347,-0.14243999,-0.0111387735,0.036636963,-0.066330805,0.04423062,-0.10717461,0.05531729,-0.054596275,-0.14412794,-0.06887347,0.030471187,0.09798817,-0.17794771,-0.026372978,0.09086517,-0.04461774,-0.22127272,-0.08422294,-0.16798478,0.005573425,0.037778176,0.052136015,-0.0017877948,-0.12690021,0.096107185,0.06471519,0.12761079,0.057244208,0.0883596,-0.058374234,-0.015995875,-0.011791306,-0.15036882,0.047069117,0.050163243,-0.16802503,0.15956017,0.04545269,0.044244424,0.01760171,-0.07455928,-0.082542285,0.037660923,0.028808169,0.008677161,0.00514258,0.14099339,0.11929758,0.06702879,-0.031245993,-0.020156853,0.005562031,-0.019657766,-0.11068658,-0.07501255,0.07264275,0.025041647,-0.18677402,-0.09527201,-0.13523473,0.14813638,0.11001194,-0.007207072,0.0038989962,0.14209673,-0.08920462,-0.018049436,0.040869348,0.032978613,0.21509476,0.0052756257,0.009867668,-0.10971341,-0.00082915823
TCGA-44-5643-01,0.07966871,-0.06385486,-0.009664561,0.027891982,-0.20105574,-0.0738791,-0.03857241,-0.1482343,-0.03959086,-0.105001666,-0.037954196,0.016879585,0.029161528,0.043634515,0.1607967,-0.05627925,0.1278107,-0.10190412,0.066491045,-0.11932789,-0.034254532,-0.044325925,-0.023740066,0.17623945,0.06527905,-0.056878243,-0.013901576,0.0288519,0.098954044,-0.17181365,-0.029861463,0.10653065,0.07543,-0.26709718,0.0007729566,-0.10632841,0.15431146,0.103715524,-0.03098617,0.00481686,0.0018041064,-0.009244399,0.025648048,0.014494874,0.112561814,-0.0048592435,0.026636701,-0.10138805,-0.03498178,-0.018367723,0.04951963,0.021409713,0.08721935,0.0406896,-0.06461773,-0.10377057,-0.054773957,-0.05891052,0.068679474,-0.024471173,0.049362905,-0.13095096,-0.11605753,-0.033745293,-0.1084606,0.102129705,0.033413127,0.061819434,0.12040517,-0.19046172,0.0057999124,-0.028626334,-0.100715496,-0.0060429755,0.07361914,0.010955149,0.029227998,0.021572014,0.029411202,-0.14945437,0.17422983,-0.03126104,0.10991806,-0.052796617,0.029034704,0.055148594,-0.08641096,0.06461287,-0.021459153,-0.116528496,0.14037737,0.084310174,0.054269414,0.08325232,-0.08137365,-0.071248144,-0.043079916,-0.00062646944,0.081491135,-0.07510439,-0.014651569,-0.027771413,-0.052551396,-0.060831115,-0.17399639,-0.21319239,0.04650282,-0.019236723,-0.05105424,0.060304176,0.064851925,-0.11388109,-0.04289452,0.12752642,0.11989224,0.011603948,0.020000007,-0.065882474,0.14967313,-0.15977956,-0.0011590126,0.09240725,-0.101783596,0.13703045,0.05556952,-0.11859238,-0.03977556,0.04182437
TCGA-17-Z018-01,0.11816073,0.043444786,-0.15050647,-0.021361211,-0.02450462,-0.013169888,-0.23057751,0.07081578,0.038568027,0.144409,0.06716386,-0.043969635,0.04377416,-0.04918279,-0.030660996,-0.04105809,0.16437347,-0.13979135,-0.12877093,0.033176553,-0.16467719,0.0012951258,-0.14900632,0.170545,0.015402901,-0.053042684,-0.17310666,0.013240586,-0.037284594,-0.010697436,-0.1270707,-0.028064769,0.0652668,-0.061270766,0.03246696,-0.01898524,-0.08051205,-0.009975474,-0.04310697,-0.01307217,-0.020773804,0.038488846,0.031754494,0.033569403,0.06414615,0.04357738,-0.017386207,-0.07955123,0.0039566467,0.030031428,0.05764048,0.091118865,-0.03408149,0.095835276,0.055805303,0.21148926,0.015551087,0.043853752,-0.13109115,0.053126104,-0.04649896,0.010752907,0.059804115,-0.08019716,-0.017603304,-0.007974711,0.05465876,-0.08229474,-0.0015355702,0.06680352,0.02685763,-0.066376515,0.031724576,0.081526496,0.008821999,-0.032124657,-0.027329873,0.08465607,0.09541837,-0.12972404,-0.10948871,-0.066563286,-0.03632557,-0.0008303722,-0.03367924,-0.20743811,0.05041938,-0.06286404,-0.0018779446,0.23788814,-0.12433165,0.026414152,-0.17128144,-0.045572013,-0.12359052,-0.045887563,0.015876686,0.20670034,0.034304805,-0.027321745,-0.1351041,0.00096495776,0.018060211,-0.0077221664,-0.19617446,0.11934035,0.051391657,-0.06304751,0.013165019,0.007938348,0.024450717,0.101240784,0.06097789,0.025053976,-0.2405921,-0.16550072,-0.060304478,0.10904979,-0.10573353,0.05256365,-0.10722012,-0.025514279,0.05832359,0.031515244,0.057815414,0.07860015,-0.018448386,0.019951867
TCGA-55-8506-01,0.052312516,-0.038871426,-0.08656873,0.019495074,-0.06317607,0.015571608,-0.008800668,-1.6175572e-05,-0.007597298,0.06366774,-0.04120688,-0.02493741,-0.022239462,-0.030840665,-0.10280707,0.14481933,0.11374554,-0.056634407,-0.07519032,-0.04433417,-0.080518484,-0.029737173,0.025415381,-0.13228138,0.05875712,0.13841404,-0.071015194,-0.059016068,0.068292305,-0.03551949,0.0022385786,0.16948558,0.092011094,-0.18626533,0.14434588,0.048047077,-0.039348215,-0.151497,0.14792754,0.030086989,-0.005800467,0.07825906,0.05671172,0.048039448,-0.040940635,-0.030492507,0.07726975,-0.110663205,0.085650295,0.16624275,-0.027478946,-0.099597506,-0.12681945,0.052628554,0.017962834,0.07862751,-0.09607738,-0.06265875,-0.0124386875,-0.06465827,0.1358539,-0.0647677,0.0041484623,0.06039976,0.0070865625,-0.034653775,0.021742128,0.056037705,-0.10347554,-0.02554057,0.023621002,0.018517813,-0.0006687324,-0.17613505,0.09274395,0.058892928,0.019005163,0.1477656,-0.12257627,-0.012839598,-0.22620511,0.057792537,0.114443004,0.046235733,-0.03611663,-0.016713353,0.12260235,0.059423573,0.114009626,0.056587137,-0.00053275103,0.09222195,0.11823398,0.056123517,-0.011422008,-0.0910141,0.042817026,0.016404338,0.008444886,0.07181612,-0.01506312,-0.117359355,-0.27162433,0.07954822,-0.16407901,-0.14385812,0.11773049,0.09125933,-0.040004876,0.07081939,0.06246827,-0.0067091277,0.07513646,0.12496507,0.024628717,-0.14181872,0.032189816,-0.20249829,-0.009002858,-0.06294733,-0.10361408,0.07503058,-0.01552471,-0.026998872,0.11513394,0.056848902,0.15612273,0.048514094
TCGA-73-4670-01,0.1626279,-0.0011764184,-0.084608145,0.015842872,-0.038922984,-0.09671054,-0.09181382,-0.10131536,0.101138934,0.026834153,-0.025505193,-0.030185558,0.059348434,-0.03505306,0.054880057,-0.023499802,-0.0012689696,-0.029267302,0.16791636,-0.06469445,-0.0041921576,-0.12765963,0.0328442,0.043141156,0.19330975,-0.013504364,0.030639771,0.077330776,-0.08235491,-0.053060193,-0.013934072,-0.046560146,-0.044893987,-0.11479462,-0.04695343,-0.083398506,0.037504084,0.020617945,-0.003419494,0.0070827967,-0.08149787,0.04535528,0.13014482,-0.019397497,0.13765173,0.03801187,-0.026503533,-0.034887176,-0.044672705,-0.0042376844,-0.15721305,0.046907384,-0.019270677,0.05391222,-0.16557515,0.044578683,0.09355385,-0.025416203,0.095438205,-0.045688473,-0.006906199,-0.06260356,-0.10247776,-0.020487014,-0.07550663,0.16186126,-0.18674278,-0.123343326,0.024491051,0.023208903,0.04450595,-0.036152024,-0.1995138,0.035911385,0.18612057,0.03928219,-0.07835602,-0.07483849,0.15522926,-0.18849517,0.09032586,0.082136035,0.14552526,-0.04201469,0.003684116,-0.09119285,-0.21202315,-0.048050594,-0.03581687,0.062088978,-0.11766369,-0.06942474,-0.004987178,0.016839107,5.51368e-05,-0.003273188,-0.05962696,0.102511026,0.10895628,0.015358821,0.09080323,0.10749054,-0.03450643,0.08086474,0.061870746,-0.048089348,0.1690144,0.15521048,-0.014732316,0.008571364,-0.011592493,-0.12100276,-0.17450017,0.05711809,-0.16234148,-0.03514857,0.04094431,0.014290184,-0.021608211,0.043952905,0.077731624,0.018764328,0.001330378,0.08159596,-0.04216117,-0.21612954,-0.12308581,0.1127101
TCGA-49-6742-01,0.03617806,-0.050910033,0.059028894,0.0033197538,-0.08745864,-0.10012559,-0.15036072,-0.04257336,0.14411639,-0.08052115,-0.009231097,-0.04556627,0.08765241,-0.10554278,0.12232587,-0.017994512,0.07945014,-0.17923321,0.013531582,-0.03225502,0.088103354,-0.08907151,0.0509479,0.26586032,0.07759194,-0.07621194,0.08498,0.16159566,0.019778803,-0.040584814,-0.10631403,0.030223636,-0.014379478,-0.09684094,0.013567412,0.13119987,0.13931149,0.027497089,0.026326625,0.17357942,-0.06141085,0.010503434,0.11160614,-0.10700549,0.06836011,-0.038788367,0.06291847,-0.05372442,-0.054292,0.09100723,-0.059650235,0.015643492,0.040084023,-0.048587922,-0.065334834,0.005026523,0.0061271423,-0.07224315,0.033222187,-0.035196982,0.025770167,-0.11275383,0.0016290412,-0.0061559062,-0.1693713,0.19164252,-0.116900384,-0.004054752,-0.0036704342,-0.084824815,-0.01840511,-0.142246,0.015471201,0.023705117,0.11568643,0.03556033,-0.06262897,-0.06703993,0.12048159,-0.03709876,-0.12358897,0.10871541,0.01319611,-0.05574515,-0.04561183,0.06452359,-0.117418244,0.07208988,0.016286666,0.06528954,0.023061361,-0.101857394,0.12693982,0.05035711,-0.11390397,-0.09033511,-0.116453916,-0.008997459,0.086287916,0.030676672,-0.09361347,0.04414207,0.060224123,0.13571073,0.13717887,-0.17498152,0.009679009,0.13768739,-0.062486067,0.0740428,0.026410261,0.06943468,-0.12926012,0.06274647,-0.015521995,0.072310515,0.09770515,0.008289094,0.08083285,-0.03734513,-0.14958401,0.18996055,-0.001791081,0.03646897,0.06387905,0.0017005466,0.1476984,0.10419136
TCGA-55-6978-01,-0.034534298,-0.07606852,0.09333347,0.035511136,-0.081366204,-0.08967742,0.16448827,-0.06761415,0.056277744,-0.049128775,-0.10086066,0.028858708,0.103642195,-0.08071515,0.013676147,0.0014966521,0.026991557,-0.048454653,0.18255901,-0.11097958,0.16847901,-0.091900535,0.18840452,-0.06625091,0.11216431,0.056978837,0.16575189,0.10637228,0.098735765,-0.057634752,0.03221794,0.08294377,-0.1490415,-0.041967586,0.12041658,0.021628164,0.20177919,-0.11229715,-0.012466328,-0.0038549544,-0.06252619,0.057985276,0.043830566,-0.18921232,0.02045442,-0.052815147,0.045413986,0.0380799,0.026618013,-0.0017574392,0.011983883,0.11642693,0.066377126,0.01086979,-0.06818548,-0.09647947,0.0070701432,-0.143465,0.17821719,-0.0032663355,0.09101348,-0.068474054,0.0053110467,0.011518685,-0.07723168,0.109139524,-0.116053596,0.11483374,0.016432125,-0.12254796,0.028468892,-0.1417803,-0.04757458,0.03530171,0.091256455,0.03572,-0.034240305,-0.10601358,0.023581276,-0.031374693,0.14757869,0.060222257,-0.10380824,-0.1048178,-0.030459478,0.108093135,-0.082794204,0.04730481,-0.053838182,-0.11368855,0.017425882,-0.06886411,0.06881765,0.023997465,0.057334576,0.0008327847,-0.13510488,-0.06156424,0.008778514,-0.07680061,0.13061772,0.010315008,-0.072670944,0.05885297,0.11394272,-0.10860853,0.11364771,-0.025428522,0.0044197333,0.008058153,-0.026697403,-0.044679202,-0.08537187,-0.063504934,0.1254078,0.17872518,0.120702155,-0.06229024,0.17225547,-0.05391293,0.052520912,0.032497205,-0.06075849,0.012152797,0.089536786,-0.08111977,0.039164647,0.15522155
TCGA-97-7938-01,-0.12390445,0.0037125463,0.0046386193,0.054440707,-0.18470688,-0.046000406,-0.00083890196,-0.114809684,-0.08539359,0.010798802,0.0128841465,-0.02464899,0.030269772,0.053830314,-0.047238,0.10733413,0.0027450828,-0.1009393,0.1190199,-0.052077483,0.026281342,-0.09404485,0.116379015,0.11591111,-0.026998036,-0.11435931,-0.09919155,-0.03711006,0.059259035,-0.03082815,-0.034544732,0.079480134,0.004280177,-0.08406751,0.15221049,0.080741614,0.09756948,-0.15026441,0.11332465,0.13240944,-0.16536461,0.07132326,0.003995889,-0.10790643,-0.12351595,-0.13636029,0.08615328,-0.04696465,0.0028153977,0.12463068,0.028340109,0.10716715,0.06001964,-0.11032592,-0.07725356,-0.21067683,0.06392954,-0.10451823,0.18805473,-0.0061609023,0.02809703,-0.09537619,-0.028819876,0.05316105,-0.0019698676,0.032078166,-0.023968928,-0.0663039,0.045038614,0.07049315,-0.08981712,-0.011986051,-0.07230079,0.01356357,0.080283135,0.015400856,-0.10817881,0.02090935,0.0014245104,0.07565147,0.13381171,-0.06685953,-0.017845863,-0.10897347,-0.047927026,-0.08069985,0.042284567,0.052578382,0.012775456,-0.150809,-0.016705284,0.021499133,0.11479534,0.07396767,0.08064435,0.17712308,-0.032165576,-0.024909172,-0.13278206,-0.009123315,0.08356546,-0.0005466236,-0.27896667,0.008334518,-0.004891101,-0.21589704,0.12956515,-0.02109479,-0.024538547,0.074740574,-0.0075064357,-0.09401429,0.010314719,0.10508606,0.13473655,0.006563956,0.108359724,-0.019896515,0.0757294,0.107651874,0.010374617,-0.014947952,0.020309987,0.13445786,0.08885066,-0.07325851,0.049256545,0.073367134
