,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-75-6214-01,-0.00042146537,-0.105391234,-0.050082803,0.02372198,-0.01831099,0.15986931,-0.11860505,-0.21872202,0.0381742,-0.09518579,0.20076746,-0.06417749,0.033450045,-0.24168546,0.16111638,0.082320176,-0.034438107,0.05481634,0.07481458,0.015198123,-0.078286625,-0.14742072,-0.15808888,-0.009973528,-0.025307674,-0.04696486,0.018325908,0.09011935,-0.05361504,-0.045584537,-0.045978524,-0.010818601,0.052366167,0.0011133695,-0.045921866,0.0155278845,-0.011743567,0.009723156,-0.028866213,-0.033221718,0.00070849794,0.08173454,0.08856804,-0.0044467268,-0.08770075,-0.040094446,0.14148292,0.11857631,0.1498481,-0.0120680295,0.00078932964,-0.07622286,-0.011680822,-0.08159415,-0.0705318,-0.16124465,0.06335801,0.29268157,-0.081933245,0.09061016,-0.12794626,-0.05821604,0.05266911,0.0062054116,0.05015319,0.04353071,-0.03337178,0.14032282,0.06565588,0.07598522,-0.027048344,0.04022952,-0.025839157,0.18579587,-0.04691067,0.04563402,0.1433774,0.04583641,-0.006747687,-0.059662454,0.15565294,-0.1297922,0.06550505,0.0045580943,-0.10640806,0.006357268,-0.121915795,0.05127886,-0.037849825,0.02143133,0.005904115,0.117015816,-0.1827571,-0.017412545,0.020279145,-0.08418852,-0.011107164,0.011568573,0.10677397,-0.078153916,-0.015777195,0.13447405,0.032455444,-0.17792216,0.06586764,0.078784384,0.119067594,-0.026823556,0.00889509,0.005331045,-0.053018197,-0.03718142,-0.039416116,0.025570564,0.0851865,0.0007518448,-0.1392143,-0.019755533,-0.025225619,0.050831966,0.08791303,0.020418657,-0.06601864,0.14567773,0.0057631214,-0.059070222,0.028612634,-0.08541795
TCGA-75-5122-01,0.004910024,0.0151119055,-0.2484058,0.012828177,0.0027392984,-0.099980466,-0.11350506,-0.25009987,0.05075332,-0.022042047,0.09536122,-0.043466367,0.11259568,0.018819645,0.09373593,-0.0467922,0.055760797,-0.013443269,-0.03561203,0.10236092,-0.054731004,-0.10225357,-0.11648676,0.069571204,-0.07283456,0.10522506,-0.030522516,-0.169455,-0.014398027,-0.06435616,0.13392736,-0.06961243,-0.14067376,-0.03160569,-0.09716181,-0.016664263,0.1256785,0.025186207,-0.11903843,-0.16175891,0.16945751,-0.040694404,0.018881723,-0.04364668,-0.16265826,-0.05566096,0.07031351,0.10133168,0.09997665,-0.0029132375,-0.04062856,-0.15665796,0.021225154,-0.04288472,-0.034484703,0.022461914,0.05113663,0.14602396,0.030037144,-0.015472978,-0.032204963,-0.11871071,0.12576118,-0.125637,-0.031800576,0.061615046,0.019384457,-0.04829865,-0.078932025,0.115953,-0.06640115,-0.12062656,-0.0004548831,0.14207575,-0.006644269,0.22055933,0.0038314278,-0.04905264,0.05215935,0.09483124,0.0735881,-0.049668152,0.15498121,0.151649,0.0045088073,-0.1142268,-0.05944516,0.07137263,-0.10379464,-0.10811452,0.0731164,0.16968326,-0.15216471,-0.08701271,-0.052644268,0.03400204,0.01929734,0.07912723,0.022169746,-0.011860361,-0.08816736,0.040033773,0.03924849,-0.0972827,0.029330198,-0.083013415,0.06884166,0.059027754,-0.031787038,0.047455825,-0.08606322,-0.036999173,0.09770963,0.021554058,0.044835493,0.019622026,-0.04578444,0.02255533,0.036108196,0.04335064,0.0046157427,0.053647585,-0.08199826,0.01905603,-0.114353396,-0.03629634,0.11795511,-0.09227997
TCGA-55-8090-01,-0.08163609,0.023440568,-0.05590254,-0.12139949,-0.07019518,-0.05740366,-0.057622712,-0.09205426,0.030447802,0.10779386,0.081026204,0.09180794,0.13912313,-0.0631905,-0.027905006,-0.17007959,-0.13497101,-0.015981127,0.11127001,0.13256624,0.07798285,0.07366353,-0.110954165,0.109525956,-0.049498342,-0.11547424,0.044387035,0.19914183,0.08657862,-0.025792023,0.04303305,-0.16857922,0.008831478,0.068983175,-0.054474212,0.12672295,-0.036073316,-0.058714084,-0.046730172,0.112349205,0.063286714,0.13994159,0.14276764,-0.08754198,-0.036066018,-0.02502184,0.0448358,0.14793153,0.0142458575,0.0023977028,0.055653166,-0.010663429,0.050059915,-0.054293558,0.0733119,0.009739328,-0.124474,0.03139042,-0.03716995,0.05752924,0.082577445,0.012340153,-0.058397893,-0.0865137,0.15835716,0.06866097,0.007777013,-0.017400434,-0.011673451,0.008531447,0.036627166,-0.10649654,-0.027710183,-0.058358207,-0.003919117,0.28385428,0.010951488,0.05131628,-0.007969945,-0.17516841,-0.1329827,0.06458467,0.06887349,-0.037759263,-0.18074086,0.032453366,0.028403707,-0.032249603,-0.039672606,-0.011567155,-0.08419453,0.19362742,-0.13957438,-0.09240168,0.18097027,0.016444394,0.1468179,0.07263092,-0.0052761966,-0.10094082,0.039170615,-0.008662413,-0.054313097,-0.0624015,-0.0067257574,0.100283906,-0.037498545,-0.16538869,-0.014013388,0.08227952,-0.03476924,-0.011981179,0.015987879,0.16323632,0.056471694,0.06115281,-0.08768726,0.00943987,-0.08036528,0.091456644,-0.032130208,0.11534161,-0.08263403,0.019517422,0.0575687,-0.081987746,0.007038138,-0.08366386
TCGA-44-5643-01,-0.08028212,0.052053675,-0.20774885,-0.10672685,-0.08219566,-0.14626162,0.07651105,0.04179133,0.017531797,-0.080738716,-0.02158687,0.014276182,0.0887263,0.004512794,0.004744404,-0.029334638,0.03601224,-0.004045776,-0.008541197,0.09538628,-0.11077449,0.09061204,-0.054710727,0.10017531,-0.069841474,0.12363715,0.034150425,-0.064209595,-0.06471163,-0.06688035,-0.047365714,-0.10195538,0.14150679,-0.08331301,-0.034235615,-0.00666776,0.0050278194,0.19927487,-0.0093882065,0.09052942,-0.11317507,-0.08834769,0.08952233,0.02515019,-0.0021026747,-0.05204215,0.022550656,0.070490286,0.18439509,0.024110034,0.24664319,-0.17012258,0.027553504,-0.007458795,0.03006545,0.11926869,-0.13650584,-0.038020574,0.036800545,-0.008436071,0.06744369,-0.13655889,-0.08041685,-0.16047196,0.08279792,0.040028706,0.026554445,-0.19452493,-0.05774759,0.004641799,0.08044362,-0.14052917,-0.025816865,0.13574818,-0.10084574,0.06532907,-0.0042003905,0.11348912,0.103727385,0.043733254,-0.05054542,0.011252885,0.11680606,-0.118678875,-0.09293843,0.009371806,0.0803447,0.027484162,0.08404822,-0.09682514,-0.11929746,0.103684634,-0.11446106,-0.08411971,0.01914372,0.016507557,0.055298526,0.07889235,0.09528073,-0.17761886,0.018098421,0.043955,-0.0017575063,-0.09520877,0.02146387,0.152367,0.062759526,-0.032652184,-0.04281447,0.06690492,-0.10996089,0.004555581,0.058612496,-0.032495584,0.06291375,0.016590068,0.031959303,0.09690718,-0.07409538,-0.005312299,-0.15413171,-0.10015452,0.09743377,0.029022539,-0.11110382,-0.05657757,0.030191213,-0.15753137
TCGA-17-Z018-01,-0.111638896,0.04360627,0.068848334,-0.11749348,-0.008439767,0.025392214,0.06897347,-0.009631371,0.026075728,0.0059876195,0.055857897,0.13845909,0.013393328,-0.035841,0.07096385,-0.2324975,-0.032724474,0.08838302,0.16325152,0.026936568,0.15805654,-0.07804762,-0.16852282,-0.0124198785,-0.04263775,-0.11674218,0.020613989,-0.02556225,-0.10672925,-0.03775881,0.15763997,-0.13018385,0.09790327,0.006773957,-0.038843725,0.00075376924,0.10314896,-0.06509832,-0.042188924,0.16511717,-0.08039512,0.049357552,-0.106641375,-0.0099198595,0.067639835,-0.053554364,-0.19626814,-0.011816839,0.18227805,0.032194406,0.06419946,0.021065539,0.039903913,-0.046975292,0.035054386,0.13960803,-0.14825526,0.14670026,0.049796507,0.04562256,-0.016625272,-0.09952278,0.004330928,-0.10360133,0.08716093,0.06409378,-0.0076209647,-0.12553352,-0.11210707,0.0010451069,-0.007244874,-0.0074744485,0.02261291,-0.07799624,-0.038884405,0.08082817,0.03691896,0.15661871,-0.04226921,-0.009266002,0.09209961,-0.10304514,-0.14444016,-0.07873593,-0.002047779,-0.06469388,-0.046784855,0.049027216,0.060942605,-0.061070345,0.033442985,0.11144798,-0.06665616,-0.053071357,0.054023277,-0.010069513,-0.0014862425,0.10220509,0.05414778,-0.11372225,0.014219202,0.005644562,-0.04412868,-0.025923397,-0.015960688,0.24048832,-0.2734035,0.031089265,-0.07572043,0.04119186,0.0154839335,-0.13651328,0.015914211,0.05456408,0.07007189,-0.10737416,-0.077443205,-0.017155189,-0.1276134,-0.0027988448,-0.16559556,0.008782624,-0.07828765,0.03135452,0.014933884,-0.03978411,-0.08067012,-0.11743913
TCGA-55-8506-01,0.010215424,0.0014691816,0.04966147,0.018835852,-0.05838831,0.007763035,0.03698459,0.005041551,0.057779375,-0.010427793,0.10913873,0.019221114,0.08810096,-0.024985647,0.14630109,-0.072427444,0.13102779,0.078134574,0.01931841,0.10931284,-0.12947951,-0.008113188,0.034861956,0.07514633,-0.13174538,0.051178347,0.10895544,0.05214262,-0.0072486065,-0.0777127,-0.08753699,-0.07039759,0.013992714,-0.012179309,0.046156485,-0.044662356,0.031421084,0.007319073,-0.019038683,-0.0035081413,-0.06784658,-0.028770814,-0.00613745,-0.05036838,0.085032254,-0.049374055,-0.020321338,0.009175768,0.017557919,0.04159244,0.05357549,0.06638041,0.045960847,0.20380186,0.11863684,-0.1782274,0.07753673,-0.077090755,0.033915583,0.1682284,-0.11437416,0.13588537,0.1641969,0.00020310305,0.089464776,0.08370414,-0.024574362,0.016991215,-0.04437182,0.039851654,-0.03650606,0.015183922,-0.05331873,0.052248448,0.11116935,0.1323569,-0.20302567,0.09688582,-0.012507309,0.15600902,-0.13315797,0.20401488,0.051937494,-0.032628573,0.047186736,0.029709691,0.06174506,-0.105984904,0.05035088,0.019415924,-0.037608672,-0.07952551,-0.08358101,-0.097159125,0.115861654,-0.15772007,0.012553566,0.08435152,0.09460966,-0.05991235,0.07629222,0.032430332,0.14643538,0.08020148,-0.040629696,-0.09314973,0.028309623,-0.036503837,-0.019724589,-0.046331298,-0.106540024,-0.1121099,0.0071899355,0.15772513,0.106322214,0.25797275,-0.1502166,0.0029655932,-0.08879919,0.065513685,-0.1036104,-0.07623735,-0.23119536,-0.07438857,0.07916325,-0.10772317,-0.058515765,0.0070386208
TCGA-73-4670-01,-0.009880636,0.11699963,0.10649708,0.024840308,-0.035268057,0.06529046,-0.06284157,-0.08799375,0.11511966,-0.014272511,-0.082698934,-0.21471998,-0.03857337,0.06302011,0.023911249,0.10963909,0.060360868,-0.008968118,-0.053298626,0.09230352,0.17891654,-0.030904043,0.06817454,0.034014724,0.03324039,-0.16025688,-0.08288329,0.1348255,0.0066578994,-0.023885552,0.14923435,-0.073914215,0.026028091,-0.103764504,-0.07769277,-0.12556952,-0.021935778,0.037918936,0.09516307,-0.12496163,0.11469936,0.05629033,0.110822804,-0.030503986,-0.10650778,-0.08930275,0.2559119,0.0287413,-0.03559056,0.07068182,0.02751595,-0.20263301,-0.017014736,0.04613878,0.1984654,0.05375498,0.03179632,0.16791098,-0.10807317,0.07480141,-0.009179098,-0.03826507,-0.14848258,0.012077847,0.072792225,0.036132935,-0.032617733,0.09502545,-0.15017667,0.04953306,0.14027137,0.032060467,-0.014045909,-0.039770585,-0.081374764,0.009879952,0.023677368,0.036734693,-0.030629212,0.064521186,0.04376185,-0.043451596,0.06639521,-0.1913442,-0.046051178,0.057921294,0.0726252,0.05365543,-0.18264575,0.108286984,0.06265496,0.08853659,0.04874433,0.09605535,0.07729858,-0.031362955,0.0634396,0.042748522,-0.03173825,-0.06512348,0.030822394,-0.00807014,0.040363625,-0.10990636,0.13412854,0.13560387,0.0788889,-0.109328,-0.046739962,0.076100856,-0.059589583,-0.05608968,0.040715255,0.06327216,-0.050237644,-0.040118568,0.06898269,0.037200358,0.040037308,0.08113872,-0.035652056,0.018063506,0.023142777,0.19618158,0.021072308,-0.048186395,-0.11446325,-0.114497624
TCGA-49-6742-01,-0.10930168,0.0025369795,-0.19529977,-0.107655406,-0.0063608675,-0.07963042,-0.10874441,0.12946014,0.105513304,0.06386361,0.047458723,0.0044071493,0.09138827,0.05923226,0.1026043,-0.12966928,0.101390384,-0.00072771823,-0.02867099,0.0666006,0.18736516,-0.014765483,-0.0017519072,0.04260608,-0.10241057,-0.17852089,-0.07870304,-0.12539223,-0.18068606,-0.051132713,-0.053460993,-0.15133636,0.0029703446,-0.13092537,-0.037823584,-0.0013657535,0.019446423,-0.042091396,-0.06975212,-0.01410244,0.111303344,-0.10323353,0.18302317,-0.01648059,-0.09496386,-0.10385654,0.08213549,0.090098344,0.052295294,0.046369366,-0.019505495,-0.22613169,0.025760634,-0.06330342,0.09365764,-0.020553336,-0.05709445,0.06781902,0.0037592426,0.007471741,-0.13602892,-0.031907592,0.027453773,-0.035408393,0.16268082,0.050509375,-0.12508778,-0.12241794,-0.16710648,0.007094528,0.036317762,0.083165176,-0.09098848,-0.038546324,-0.186642,0.048812985,-0.07488251,0.16667996,0.045702618,0.017478192,0.009121555,-0.07464679,0.07670506,-0.07145445,0.013668489,-0.024198586,0.0005850787,0.050733987,-0.06328338,0.044225022,-0.0061331536,0.072804786,-0.1854289,-0.09987223,0.008810704,0.0020996828,0.010354904,0.021687299,0.00028910252,-0.0908402,0.043552447,0.019795584,-0.04712059,-0.0133912,0.1906903,0.08988607,0.04937749,-0.01950547,-0.08800076,0.011242979,-0.04920916,-0.0060154544,0.14532167,0.17773566,0.06812047,0.03148673,-0.06263608,0.060007237,-0.062180042,0.019856865,-0.077286966,-0.009245924,-0.06487432,0.057905477,-0.09808438,-0.018154934,0.1070817,-0.14510132
TCGA-55-6978-01,-0.020785747,0.09816533,-0.022855215,0.07191959,-0.047354825,-0.06685687,-0.06066311,0.03825867,0.09072121,-0.019876705,0.11798084,-0.09488554,0.050855797,-0.12905025,0.044254962,0.156571,-0.035664015,0.072197825,0.058457017,0.11908072,0.0010199219,0.026370982,-0.27131656,0.045935843,-0.064279296,0.16884841,-0.107650906,0.09987041,-0.14734179,-0.011439728,-0.23471814,-0.075709365,-0.055608694,-0.015480672,-0.05798038,-0.041215666,0.02637183,0.00025343825,0.019413859,0.15342425,-0.110147394,0.18976241,0.019037709,0.051127248,0.00972977,-0.049951192,0.034321055,0.14019588,0.0608706,0.06695243,0.021342672,-0.075145036,0.051273547,-0.09198803,0.008620196,-0.019858342,0.15376644,0.005864185,0.008080089,-0.0011401424,-0.17226788,0.011148657,-0.0628347,0.013224716,0.016632134,0.060433134,-0.024897056,-0.04812812,-0.0066831727,0.009406849,-0.0763707,0.1158419,0.038910948,0.0029103125,-0.083529636,0.091298744,0.05483295,0.12136568,0.005028407,-0.1694789,0.06225079,0.03386111,-0.027948378,0.012588463,-0.046390474,0.017496867,-0.040911265,-0.05268872,-0.05687825,0.07011094,-0.1647768,0.06690427,-0.05320097,-0.040733173,0.06976832,0.0012550328,0.052874275,0.11806817,0.10442039,0.025383245,0.12019042,0.09476702,-0.03191663,-0.11253165,-0.0053156437,0.047608934,0.017454749,-0.021961223,-0.020607337,0.05912347,-0.10771552,0.08478683,0.032467566,0.047963895,0.09740775,0.15546378,-0.10263943,-0.019891283,-0.123475835,0.077943735,0.18894018,-0.1329801,-0.0014714812,-0.14112522,-0.05182865,-0.05894897,0.2738014,0.015180223
TCGA-97-7938-01,-0.02874325,0.015608262,0.15783653,0.040503748,0.0072134486,-0.15664156,0.126834,-0.012777569,0.009178505,-0.020902516,0.045977823,-0.03841559,0.03774756,0.05328103,0.007172818,0.006951013,0.0027342637,0.12880097,-0.13550426,0.066331856,-0.09317244,0.08137552,-0.025684528,0.048367955,0.020673402,0.17799187,-0.05205191,0.12554814,0.08573106,-0.06520114,-0.13020869,-0.11312706,-0.034308903,0.091634534,-0.08928356,0.018884212,0.029280152,0.025548859,0.055098392,-0.018588148,-0.14399126,0.17063083,-0.08214605,-0.001002172,0.018376354,-0.05531657,-0.16612673,0.024524285,-0.19833232,0.065478414,0.036300015,0.13141453,0.062476758,0.06702255,0.0497631,-0.039960973,0.10285404,-0.04805783,0.20539506,-0.016724002,-0.11898048,0.064499535,0.08699804,-0.019458052,0.028019646,0.09643338,0.044522118,-0.1533766,-0.1611099,0.03383914,0.008840683,-0.0129770655,0.019342037,-0.19562644,0.0631855,0.11215332,0.074011266,0.045214165,0.027433105,0.04805608,-0.18474603,0.04065867,0.028999832,0.017893193,0.13370094,0.12653232,0.22575474,-0.17623101,0.12138344,0.004926652,-0.006425888,0.020564051,0.068075836,-0.06689231,0.07259443,-0.079328835,0.09724674,0.11676096,0.06308786,0.061505195,0.056546517,0.016354984,0.04449201,0.06229257,-0.12434265,-0.1283598,-0.046590168,0.020149484,-0.08600499,0.027170831,-0.09736423,0.037720993,-0.074095204,-0.009170899,0.087661915,0.026839817,-0.030453011,-0.06453785,-0.095881335,-0.08216506,-0.112538956,-0.12474855,-0.0033236686,-0.036331736,0.141159,-0.08240902,-0.027798159,-0.053884707
