,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-75-6214-01,0.053173076,-0.034160323,0.05639233,-0.034629922,-0.08250901,-0.04009677,0.14226304,-0.1070118,0.035838198,0.22141565,-0.11374893,-0.04951545,0.09762164,0.04433341,-0.106501035,0.004357917,-0.030450303,-0.08185153,-0.11883705,0.0830349,-0.069000356,0.06490742,0.041416906,0.11237178,0.00071367586,0.08165721,-0.076379105,-0.034141473,-0.07167325,0.009895336,-0.18774423,0.03842544,-0.0801406,0.057777453,0.026477858,0.041082617,0.016946778,-0.06798766,0.07030747,-0.08040228,0.04212765,0.07225945,0.07548178,-0.08713425,-0.14950702,-0.038436435,0.06201909,-0.07626516,-0.10307726,0.03044617,-0.12629725,-0.12018578,-0.0049842848,-0.11444635,0.12933433,-0.09832046,-0.077167675,-0.044284776,0.03647199,0.086124785,0.010646783,0.14920191,0.01674848,-0.0021107784,0.07945459,-0.0904888,-0.050064262,-0.06814424,-0.012558696,-0.01816198,-0.030680867,0.1141332,0.058270868,0.036986727,-0.12781417,0.06535314,-0.028233523,0.054791946,-0.049316708,-0.08007917,0.10343145,0.029180862,-0.035016235,-0.033949703,-0.051319055,-0.0075165676,0.02543334,-0.05839441,-0.020631075,0.09036641,0.03739665,0.023187822,-0.13986243,0.24727759,-0.16990282,0.022518499,0.06885461,0.24075507,0.034289222,0.026496764,-0.17014761,0.07399959,0.011075528,-0.14017087,-0.23456879,-0.08993697,0.02038099,-0.06613444,-0.08155091,-0.1447759,0.10781826,0.13580701,-0.09823099,0.064279124,0.01973461,-0.025279164,0.07418836,-0.10035564,0.06814317,-0.01035487,-0.10461588,0.0442958,-0.0043753656,0.08582446,-0.034751497,0.030460145,0.15586714,0.10354393
TCGA-75-5122-01,0.13071322,-0.01407514,0.06709397,-0.05383998,-0.051138505,0.024131412,0.12731622,-0.07707558,0.07833375,0.07707218,0.050666656,-0.057735294,0.05816858,-0.015054737,-0.15664312,-0.01908606,-0.10477301,-0.037135415,-0.11021844,0.027556503,-0.12945253,0.04792526,0.074291304,0.11484237,0.09665333,0.043532565,-0.14186728,-0.1263965,-0.07978101,0.012196183,-0.08505238,0.03623419,-0.032988984,-0.021467656,-0.06539003,0.024175959,0.039878752,-0.06967569,0.054883033,-0.11329112,-0.02682419,0.060691323,0.10231595,-0.017610477,-0.2534461,-0.06480891,-0.050446484,-0.07733515,-0.004712687,0.05890208,0.07474179,-0.06739295,-0.059065685,-0.02846532,-0.04386065,-0.027787726,0.009238938,-0.030445635,0.0793417,0.13524525,-0.017654818,-0.05192758,0.061190974,0.038390428,0.110066265,0.023230445,0.0077060135,-0.049037673,-0.15288019,-0.07243358,0.11317149,0.0042393734,0.05193005,0.07436869,-0.118764296,0.07356663,0.038885266,0.2058841,-0.033813268,-0.10282737,-0.052935783,0.055050153,0.036607165,0.10008909,-0.1273973,0.07264966,0.023478482,-0.073764026,0.022827424,-0.03470963,0.025340775,-0.14971732,0.008561688,0.2400718,-0.0076676207,0.0009802821,0.055978723,0.14220166,0.13317108,0.03348335,-0.22363715,0.12383598,0.016651867,-0.18067886,-0.22446068,-0.093495935,-0.008498676,0.037222747,0.060146302,-0.058859617,0.041635748,0.1701227,-0.07214707,0.07781982,-0.13073365,-0.06765273,0.13495094,-0.048917267,0.042519987,0.039411247,-0.00446335,0.066327795,0.07270027,-0.10097655,-0.029397838,0.016305434,0.02885191,0.13425231
TCGA-55-8090-01,0.0051390734,-0.038073853,0.069510475,-0.05205885,0.0029350729,-0.11480259,-0.107621424,-0.12458035,0.047596935,0.010455097,-0.041367833,-0.08145583,-0.0061455336,0.07862066,-0.05231451,-0.1909391,-0.02332963,0.13088499,-0.120438814,0.1507191,0.0048794406,0.012339613,0.09665295,-0.057592705,0.0073129884,0.117988475,-0.079170264,-0.09849745,0.067485385,0.03553384,-0.045918994,-0.016403059,-0.24529506,0.092335925,0.026896182,-0.036032587,0.052651744,0.0015750165,0.024942584,-0.11724512,-0.053520575,0.021787975,0.027033877,0.2242395,-0.17609623,-0.030568851,0.2092712,-0.040587533,0.06314186,0.18856928,0.07215993,0.24083632,0.009044282,-0.0178457,0.15936854,-0.086696565,-0.007392179,-0.1240918,-0.038010765,-0.04761359,0.07667307,0.05145781,0.0643748,-0.022266632,0.018246666,0.025287244,-0.046290442,-0.0013473105,0.08784912,-0.13119346,-0.016752547,0.0028911508,0.028821345,0.092824936,0.0052145263,0.052169524,0.03050021,-0.13001166,-0.16066588,-0.10234007,0.0053096917,0.028345682,0.0456717,0.0738878,-0.024232466,-0.034116924,0.05980074,-0.088795476,-0.013706738,0.24237114,0.016082611,-0.0023308422,-0.13386908,0.08501091,0.09532516,0.08829477,0.04926337,-0.013693483,0.025623646,0.06405152,0.03489464,-0.03139781,-0.06489281,0.048405226,0.16763236,-0.042628217,-0.11842951,-0.021543738,0.09577862,-0.04816018,-0.11298442,-0.06297337,-0.13265522,0.012884931,0.1583356,-0.016220374,0.07987513,-0.034378663,-0.029079149,0.09101565,0.08499481,0.032584254,-0.03343671,-0.012122717,0.019078463,0.14081201,0.033744745,0.061527077
TCGA-44-5643-01,0.08478902,-0.12775737,0.047976576,-0.012081401,-0.033297677,-0.0584655,0.1313911,-0.02462288,0.05950807,0.0050709634,0.046530403,-0.087253645,-0.15432209,-0.004376291,-0.03528633,-0.085721955,-0.016489062,-0.037995312,-0.119885035,-0.08284475,-0.076440014,0.048148938,0.06251065,-0.09156027,-0.043606132,0.06824671,-0.036581196,-0.0053197653,-0.08258054,-0.0014495044,0.15646265,0.057117853,-0.19434176,0.03045655,-0.050673332,0.024338827,0.03788443,-0.100463234,0.037639014,-0.057434835,-0.062767886,0.07470308,0.08513066,0.026468795,-0.06058088,-0.054160472,0.20505868,-0.10698451,-0.0018558307,0.066034645,-0.010813555,0.08913407,-0.08015851,0.10625331,-0.0475861,-0.014749545,0.060368814,-0.18376343,-0.07811256,0.094907105,0.1736604,-0.10715927,0.16249092,0.035844367,0.034954358,-0.015416661,-0.07907016,0.01366737,-0.11426011,-0.019331623,-0.0024017354,0.04926586,0.0675165,0.20483644,-0.05037979,0.08922742,0.056524735,0.003912652,-0.055182733,-0.009779194,0.023101274,0.11940557,0.061749525,0.16585304,0.076485746,0.1375599,0.12856942,-0.13328917,-0.022801695,0.076218426,-0.03578459,0.0070594214,-0.04408464,-0.0062632374,-0.094828315,-0.030863652,0.08130086,-0.24022111,-0.010125038,0.06906643,-0.019227335,0.20373851,-0.09877967,0.11214595,0.17644866,-0.093259774,-0.15213455,-0.09460172,0.032636903,-0.000599389,-0.1979445,-0.060508136,0.012990278,0.064076975,-0.13509074,0.011014894,-0.036465213,-0.014926798,-0.008800816,0.08908366,-0.05505943,0.15850288,-0.06350597,-0.052763328,-0.01427556,-0.011495252,0.021157436,0.027172588
TCGA-17-Z018-01,-0.04658491,-0.026305635,-0.056077734,-0.011316999,0.04927592,0.13074815,0.01901028,-0.032157578,-0.02427313,-0.093301885,0.08152815,0.024852252,-0.09424196,0.008750684,0.06303785,-0.136771,-0.20105098,-0.06489146,-0.11224055,-0.20106615,0.047757387,-0.026895868,0.025276713,0.06999633,0.061975997,-0.07826364,0.06470166,0.07683335,-0.05905152,0.019997383,0.17111856,-0.060267273,0.13225596,-0.022119183,0.028412586,-0.046146303,-0.020321926,-0.08887107,-0.0040859426,0.15455705,0.046248037,-0.01964011,0.0028573147,0.0078118523,-0.01801455,0.041508444,-0.12443328,0.03929992,0.089583494,-0.15221699,-0.008359894,-0.062174615,0.03559287,-0.0706653,-0.24247943,0.036112376,0.046405148,0.1366847,-0.00067771727,-0.07669206,0.08464986,-0.0004575383,0.040153157,0.079984546,-0.04023419,0.1440044,0.022670958,-0.027913775,-0.16656215,0.035329018,0.068966836,-0.051660683,-0.0961681,-0.12331262,0.04564245,-0.037334003,-0.08091202,-0.018821063,0.0007979155,-0.017381463,-0.07579593,0.030441867,-0.14743082,-0.06662559,-0.0012743636,-0.005811747,-0.018734429,0.030759595,0.03593727,-0.301384,0.01265259,0.098540254,0.2683203,0.013846725,-0.062198654,-0.16049956,-0.06112431,0.14404318,0.083750844,-0.014838458,-0.08418041,0.08946455,-0.00195554,0.071488276,-0.0036929788,0.05197565,-0.023043757,0.020718412,-0.0005292896,0.023335224,-0.084892415,-0.15185332,0.12632366,-0.07504137,0.001069284,-0.18723607,-0.08712935,0.024641065,0.11699186,-0.15418033,0.0510594,-0.011246574,0.028663635,-0.020312415,0.033987455,-0.07285312,-0.07195321,-0.07740517
TCGA-55-8506-01,-0.026115997,-0.07890201,0.020233525,0.17723285,-0.055883456,0.031983554,-0.08125004,0.106598616,0.08827795,-0.050688356,0.08516342,-0.08071788,-0.07141045,-0.00049516244,0.023477139,-0.04315647,-0.15236647,0.13905118,-0.15338765,-0.14600743,-0.08272789,-0.033313487,0.16529305,0.013681799,0.041599985,-0.0032222006,0.07472303,0.04329123,0.042125687,-0.10120456,0.037186127,0.025242547,0.2006225,-0.10448329,0.06851065,0.09483564,0.056183964,-0.0118916035,0.03227175,-0.06451641,-0.06172994,0.05251213,0.059633892,0.26141375,-0.061728217,-0.0047610137,-0.045615748,-0.005383391,0.05235906,0.054511566,-0.019441515,0.13831249,-0.082950376,0.026030801,-0.05111028,0.05592338,0.071590945,-0.10423695,0.013246257,-0.02483573,0.08135057,0.13698386,0.18407059,0.044746142,0.03774822,0.117890894,0.056936342,-0.15610331,-0.193192,-0.14306651,-0.035774767,-0.059147928,0.007003132,-0.14200947,-0.15666239,-0.026737154,-0.009323548,0.030852709,0.0015268842,-0.0031448856,-0.07313905,0.10705482,-0.09763268,0.012395597,-0.09342623,-0.0016023124,-0.05526518,-0.05063358,0.006005434,-0.048372783,0.035021883,0.03074421,0.09050467,0.102155074,0.141874,-0.009510858,-0.037592374,0.11168262,0.057197895,0.013058026,0.09538612,0.03507086,-0.034583956,-0.0092275655,0.0066779787,-0.046997868,-0.010848717,0.11661906,0.094479084,0.0069312635,0.043893185,0.0006614414,-0.018376373,0.027261758,0.024588572,-0.022032911,-0.23886326,-0.053271897,0.08718318,-0.05958535,0.054097928,0.23861721,0.09474445,-0.16899534,-0.044889905,0.0092675425,-0.14067459,0.05010418
TCGA-73-4670-01,0.059687205,-0.06938884,0.049127735,0.052955553,-0.13067907,-0.19977179,-0.026432345,0.04205583,0.0040518525,0.08213602,-0.013569693,0.021961752,0.052173015,0.013179098,-0.07191931,-0.09136778,0.10831987,0.0650857,-0.108156756,0.0367242,-0.058605168,0.10331867,0.043665584,-0.04761882,-0.14437494,0.048769914,0.07765423,0.07599032,-0.064978436,-0.06428749,-0.13182567,0.026156558,-0.041023783,0.03496523,0.016499616,0.020621732,0.037028242,-0.013112318,-0.018658906,-0.11306536,-0.0411186,0.025941866,0.039610375,0.020898098,-0.065121666,-0.05971833,0.22753628,-0.015803594,0.004203031,0.04666667,-0.16896111,0.0041583613,-0.093956955,-0.014699511,0.17338505,-0.025661618,-0.049193233,-0.2213586,-0.079130806,0.10794093,0.13875884,0.033433594,0.14631699,0.0012623783,0.09028836,-0.090758234,-0.016644215,-0.04109856,0.00020282951,0.058627117,-0.026657125,0.03767937,0.033523284,0.06788124,-0.1438942,-0.014435388,-0.01558693,-0.061114766,-0.115961015,0.006101913,0.020224165,0.14353065,0.038840655,-0.04518447,0.042379964,0.0999708,0.09618546,-0.06866361,0.017509686,0.22876488,0.043560203,0.03337625,-0.2151548,0.036031,0.0091615105,-0.032069672,0.056041308,-0.21658821,-0.08897236,-0.013190215,0.039856236,0.15392686,-0.11620214,-0.070316024,0.019517217,-0.019549448,-0.12729034,-0.030466354,-0.022061717,0.019243762,0.06471751,0.0754536,-0.07244784,0.025790943,-0.11374756,0.00093521294,-0.1777141,-0.027485002,0.037301242,0.07636282,-0.0582965,0.282323,-0.017541412,0.117740035,0.018198812,0.026977878,0.032350942,0.13873206
TCGA-49-6742-01,0.11275637,-0.02153446,0.08297505,0.11774164,-0.012143638,0.035664137,-0.1766483,-0.021262133,0.069493845,0.037356973,0.001946744,-0.11637572,0.024268243,0.13116314,0.013523802,-0.13406016,0.03193588,0.18220183,-0.0023080471,0.077896096,-0.13029476,0.022755237,0.0704754,0.0768673,-0.079221524,0.05420836,-0.035243057,0.0019298511,-0.0064801183,-0.083277166,-0.03972925,0.10973874,-0.0024988407,0.008457546,0.11095629,0.08363756,0.06288016,-0.041709248,0.048850216,-0.07664468,-0.054533612,0.07492053,0.07903138,0.15174317,-0.15691945,-0.076568134,0.09071295,-0.04039803,-0.13644202,0.10174116,0.03344764,0.0036718661,-0.061127834,-0.10423141,-0.06434136,-0.025907045,-0.048257705,-0.097953916,0.057059832,-0.024528332,0.06858648,0.07315612,0.069765754,0.0091829905,0.025222544,-0.14579669,-0.06988866,0.007843204,-0.0024777513,-0.060156364,0.054652095,0.12792464,0.06665455,0.1372361,-0.045214772,0.023879912,0.08235721,-0.019973004,-0.13791907,-0.18040822,0.10450357,0.063538216,0.08249756,-0.007765048,0.0075259674,0.07186861,0.044199806,-0.15027364,-0.10094662,0.18799339,0.045407657,-0.029713627,-0.008573587,0.18040253,-0.022932865,0.019538851,0.09037562,0.05865582,-0.018316882,0.071868375,-0.17168395,-0.014603273,-0.1105545,-0.28463614,0.0001431074,-0.09573122,0.011897519,-0.13430072,-0.00840254,-0.098826766,0.03845335,0.058551148,-0.11176543,0.09907399,0.08047942,-0.051233236,0.04064143,-0.078938805,0.17203906,-0.011607377,-0.11216198,-0.013700149,0.07390255,0.1690686,-0.057260863,0.060799614,0.08023086,0.07936009
TCGA-55-6978-01,0.06519385,0.015693234,0.12826586,0.008562091,-0.05672134,-0.12569217,0.003989482,-0.046803415,0.0852234,0.05620949,-0.10179759,-0.11649037,0.02350443,-0.09093618,0.03275072,-0.002850537,-0.055460617,-0.02212194,0.01700374,0.16585925,-0.027335778,0.057615068,0.06265669,-0.11429814,-0.1423258,0.12684032,-0.06965099,-0.084659554,0.090273485,-0.042759635,-0.079830855,0.09825684,-0.22096348,0.0038525155,-0.1073688,0.06601519,0.07872392,-0.06118609,0.11512377,-0.098440036,-0.08860981,0.1143635,0.13431275,-0.010713647,-0.008090388,-0.109798215,-0.018618092,-0.115080945,-0.11307091,-0.00046149464,0.066383876,0.1642808,-0.0023239048,0.076139055,0.090506576,-0.10969591,0.09966025,-0.035330735,-0.002331977,0.098136485,0.022084212,0.1691526,0.040378913,0.046413876,-0.02658114,-0.21728894,-0.121679924,-0.036351934,0.110368885,-0.012616737,-0.014484886,0.09564553,0.11919186,0.064878464,0.029831465,0.11488709,0.08566363,-0.038817942,0.12459065,0.048750527,0.11587905,0.0010419632,-0.047403816,0.04146989,0.05551639,-0.12619095,0.07444439,-0.055551004,-0.14437187,0.07124204,-0.1085859,-0.09871912,-0.13683689,0.07342466,-0.023552453,0.031505965,0.107711785,0.068931125,0.07298267,0.09978744,-0.06695444,-0.02245478,0.00033944764,-0.1493752,-0.055276223,-0.14739881,-0.0849451,-0.09404504,-0.07325291,-0.18761846,-0.08450854,-0.059301082,-0.038742226,0.10028813,0.01840005,0.11398483,0.061219275,-0.11062711,-0.086585484,0.077781714,-0.017745793,-0.0716747,-0.00089826627,0.04779827,-0.10333049,0.064578116,0.06665719,0.06922381
TCGA-97-7938-01,0.013150795,-0.05888341,0.05888161,0.0425709,-0.014751422,0.024099022,0.0683791,0.20675665,0.106189385,-0.08271998,0.033541653,-0.10917634,-0.08578683,-0.14841361,0.04831783,0.17534372,-0.045476098,0.020760365,0.03151862,0.029391374,-0.03281271,-0.010095216,0.1050715,-0.06567942,0.03554666,0.031125102,-0.063774936,-0.15802328,0.08778899,-0.039057944,0.041305095,0.05964157,0.044681374,-0.07038078,-0.041248254,0.05400983,-0.028211746,-0.033913646,0.09107425,-0.10408932,-0.07166132,0.09098429,0.13326505,0.13475157,0.12540214,-0.031078504,-0.16317345,-0.07516868,-0.024977963,0.070247866,0.14483234,0.23774785,-0.07108364,0.10576938,0.00060286676,0.12030387,0.14935684,-0.031792644,-0.05351777,0.118823834,-0.032585006,-0.052114945,0.03069291,0.05803145,0.048840433,-0.013279001,0.017579198,-0.025663393,-0.011774197,-0.14283243,-0.06211586,-0.061330616,0.07789546,0.025358679,-0.02824299,0.07604349,0.066515446,0.13059254,0.16437024,0.07799595,-0.11678013,0.03543432,-0.07575631,0.079388626,-0.06253928,0.028236805,-0.042381156,-0.022929609,0.016739462,-0.08842016,-0.096249275,-0.12627232,0.031863127,-0.035125934,0.012402068,0.08359444,0.0014017214,-0.073442556,0.06641406,0.067712724,0.03917685,-0.0741252,0.15646462,0.17922495,0.046743304,-0.12310501,0.10788478,0.09272837,-0.021978118,-0.02466162,-0.05962195,-0.03699828,-0.048345808,0.08423246,-0.100242466,0.1866098,-0.0025291638,-0.011217736,-0.17809851,-0.056421857,-0.006070926,-0.013499876,0.06840101,-0.28279135,-0.11952999,-0.029161673,-0.047439367,0.005933998
