,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-75-6214-01,0.20557824,-0.05200533,0.052317988,0.14823098,-0.11835562,-0.0363357,0.018511249,0.051962513,0.041074272,-0.18825139,0.18288004,-0.07605284,-0.03058868,0.054473728,0.008090671,0.062186766,-0.06456903,-0.12358573,-0.06460324,0.19127831,-0.23987071,0.051494148,-0.012643759,0.1592139,-0.013629275,0.21222287,0.3538308,-0.27793172,-0.10053655,-0.025335824,-0.020162804,-0.055831224,0.07643354,0.070816115,-0.050428838,-0.065953076,-0.055259336,0.03895408,0.13562486,-0.00050111476,0.08068578,-0.07900428,0.05024607,0.038768332,0.038946323,0.010700285,0.033175413,0.034790535,0.2335289,-0.010345275,0.1520581,0.100350186,-0.24043441,0.11538639,0.1582927,-0.26537508,0.017456891,0.08162296,-0.008167264,-0.006825223,0.2208132,-0.03033756,0.065911815,0.20722346
TCGA-75-5122-01,0.08956855,0.01026882,0.06300284,-0.027334394,0.078094244,-0.2489494,-0.1222884,-0.06820667,0.09419491,-0.06807183,-0.019207396,-0.23773804,-0.050975677,-0.039849684,0.0745774,-0.10099736,-0.015104619,-0.20559129,0.03473654,-0.0023752647,0.080315515,-0.051019512,-0.23580365,0.010835515,-0.06278579,-0.02678528,-0.13631913,-0.18238401,0.108559266,0.009106423,0.15089764,-0.00839031,-0.021619605,-0.11614129,-0.042376086,-0.021257108,0.25451705,-0.016561858,-0.16547036,-0.37102187,-0.03353825,0.004781585,0.021169277,0.13033696,0.08470408,-0.24965487,0.068615064,0.015223868,0.086695656,0.034049883,-0.12699038,0.14226104,0.0519228,0.13111669,-0.21794686,0.0027967023,-0.040747404,0.27882355,-0.18369888,0.0044192798,-0.024612295,0.20054631,-0.022953968,-0.056189544
TCGA-55-8090-01,0.09156613,-0.08088103,-0.09007696,0.22842047,0.27062637,0.040585328,0.048665814,-0.030641947,-0.09700325,0.09238353,-0.013681129,-0.18364796,-0.08471671,-0.0670464,0.19869399,-0.038222305,0.12463377,0.06781054,0.011088195,0.100802,0.053754605,-0.13712387,-0.24909101,-0.07912858,-0.096228264,-0.0043165954,-0.06564583,-0.06359475,0.12605387,-0.011612698,-0.08578278,-0.049678613,-0.017422622,-0.11466297,0.022575414,-0.11086462,-0.039557423,-0.18983015,-0.13927047,-0.008101093,-0.042902865,-0.02539207,-0.11885374,-0.15788636,0.11411993,0.18961464,0.026565362,0.047113612,0.09383708,-0.16261108,-0.053307895,0.25072956,-0.037290614,0.034624312,-0.3208336,0.2205684,-0.15878925,0.011344624,0.029140962,0.09684089,-0.24615103,-0.10942133,-0.15417793,-0.12013383
TCGA-44-5643-01,0.020654608,-0.093738,0.024501221,-0.03488394,-0.08247762,-0.16527571,0.17789358,-0.03038786,0.06350049,-0.12954086,-0.08229815,-0.18479899,-0.025619369,-0.034677833,0.25496173,0.10658386,-0.14383239,-0.35050446,0.06817725,-0.07017212,-0.047945857,-0.042235,0.076610796,0.17530538,-0.10085337,0.14249079,-0.17774755,-0.1769665,-0.06604225,0.06885558,-0.010909252,0.14755096,0.09301015,0.035740998,-0.08185052,0.13051654,-0.072916314,0.17609017,0.08925834,-0.018360958,0.09961071,0.036443215,0.21590841,0.03456559,0.09925233,-0.04462231,0.22123931,0.09052198,0.03477516,-0.08666287,0.024544597,0.06752432,-0.007969184,0.21721326,-0.27060935,-0.08409626,-0.070792235,0.14950976,-0.10925334,-0.16092569,0.078078076,0.18025497,-0.08223068,0.07636055
TCGA-17-Z018-01,0.13260542,0.033785526,-0.015202182,-0.23436756,-0.17287384,0.0137634445,-0.05628021,0.14833242,0.064960584,-0.030529449,-0.013475663,0.07455401,0.14161924,0.1419902,0.11355146,0.19705957,-0.1372419,0.06296225,0.04165062,-0.1548538,-0.24217908,-0.046214137,-0.07315956,-0.06350875,0.05633423,-0.06539155,-0.16559593,0.17148636,0.06581293,-0.08966236,0.18919286,-0.038152795,-0.14799431,-0.22673789,-0.025299417,-0.0076939417,0.014972653,0.028605888,0.104028195,0.07484497,-0.16097127,0.21419413,0.14024077,0.1618041,-0.061253183,0.059567496,0.17826946,-0.16258615,-0.17253889,0.27165502,0.15875621,-0.038901262,0.07964908,0.055282187,-0.121899694,0.087609954,0.19966239,0.094097905,-0.11672008,0.04489681,0.13348381,-0.11378838,-0.039866414,0.043428704
TCGA-55-8506-01,0.005410496,-0.028015401,0.07607481,0.2646985,-0.15654828,0.2216573,0.17882869,-0.17601933,-0.1738609,0.070928745,-0.19239898,0.04819749,-0.007579258,-0.09690268,0.021513797,-0.069884285,0.0884614,-0.057796743,0.010241856,0.08102534,-0.012462733,-0.15881965,0.024718566,0.10650151,-0.17150114,0.3007416,0.10482266,0.008566399,0.079730816,0.14586143,-0.13365044,0.14837956,0.14982703,0.0047627115,-0.10947223,0.070914745,-0.09623214,0.2113958,0.048911233,0.325751,0.21640794,-0.06474399,0.011332687,-0.13781258,0.17270197,0.15799119,0.038536415,0.06195674,0.1079146,-0.11797677,0.055918537,-0.033635795,-0.05963528,-0.04044835,0.09262737,-0.11267065,0.00086224964,0.08604734,0.0716959,0.15701379,0.010748773,0.01829397,0.08367718,-0.10297816
TCGA-73-4670-01,0.054562047,-0.14952186,0.09909468,-0.03883766,-0.15119293,-0.005506244,0.067402616,0.19877256,-0.06603588,0.2583896,0.13364778,0.10726058,-0.025231104,-0.2811851,0.19030744,0.036086578,-0.049134508,0.1257119,0.06512066,0.096397854,-0.06542758,-0.038092405,-0.10992795,0.13553776,-0.103154615,0.09661942,0.19537959,-0.027736202,0.20356172,0.10170031,-0.09897781,0.04840989,-0.010003606,0.08615237,0.16725834,-0.12611085,-0.34645903,-0.111034475,0.2192818,0.065612555,0.015859995,-0.21858121,-0.16796967,0.0068799113,0.13956426,-0.029547382,-0.03283168,0.08984166,0.16768463,0.041118227,-0.041039053,-0.06506501,-0.1178692,0.066573806,0.07476737,-0.06993956,-0.12357842,0.03633959,0.09814838,-0.14279005,-0.06715382,-0.0585908,-0.06104029,0.152132
TCGA-49-6742-01,-0.03563241,-0.1209707,0.028821923,-0.31925887,-0.16354845,-0.13703465,0.09840597,0.3413273,0.11989005,0.09169676,-0.08761127,0.13455714,-0.1311422,-0.07299663,0.11022995,-0.13214849,-0.0840586,-0.014777641,0.08294654,-0.053749,-0.15678582,-0.20843813,0.084190376,0.08252287,-0.038104456,-0.116671965,0.06729791,-0.01203651,0.12972945,0.2913904,-0.17780462,0.06635419,0.009764577,-0.056127198,0.054208256,0.19524358,-0.16915065,0.044788107,0.14778951,0.01701805,0.07251294,-0.06426413,0.20396277,0.051624775,0.11543479,-0.26334393,-0.021359378,0.14206088,-0.0630741,0.065550864,-0.016681349,0.037637264,-0.06090525,0.13000783,-0.06001302,-0.05703842,-0.058146726,0.06904396,0.037755925,-0.19365308,0.021132952,0.011764455,-0.109651424,0.036159277
TCGA-55-6978-01,-0.038691223,-0.040352773,0.009110104,0.16255002,0.017315509,-0.23060341,0.07512271,-0.065277964,0.075640574,0.2763739,0.083523504,-0.057488065,-0.15042984,0.2925576,0.28186625,-0.10813429,-0.017027026,-0.123514235,-0.021133455,-0.08452193,0.13159749,-0.08939272,0.047282755,-0.19578587,-0.098599784,-0.09485408,-0.17715688,0.023652446,-0.13727777,0.024542047,0.09133469,-0.03286933,0.28615192,-0.027646119,-0.054615248,-0.0130173415,0.018295689,0.019621128,0.02924266,-0.16359892,-0.10364658,0.17402786,0.1436202,-0.073630646,-0.012222158,0.13203917,-0.036328986,0.031738486,-0.102785334,-0.32794732,-0.051140845,0.15367603,-0.02469929,0.15861936,-0.11165424,0.060409274,-0.07404285,0.009666865,0.11658296,-0.08477806,0.035130475,0.10914108,-0.00024459657,-0.14083973
TCGA-97-7938-01,-0.044447336,0.021178098,-0.077177115,-0.00030060805,0.20069155,-0.029541193,0.026527638,-0.061249018,0.0110705355,0.253506,0.07210823,-0.019857353,-0.21823409,0.17900017,0.24270868,-0.044407837,-0.06532075,-0.031112984,0.031206466,-0.006434857,-0.05796875,-0.4280952,0.056376327,-0.17182164,-0.016997645,-0.059862763,-0.18120855,0.0464489,0.019099506,0.10991995,-0.02932704,-0.031040689,0.14705478,0.11292765,0.12486128,0.09951294,-0.08669988,-0.035669774,0.05723062,-0.07006817,-0.07004978,0.07214984,0.040676244,-0.04255015,0.011064423,0.31683946,-0.04507312,0.07367218,-0.06884338,-0.16287152,-0.09337458,0.085145615,-0.042124346,-0.040252794,-0.109304614,-0.07319643,-0.059374347,0.057521347,0.10634911,0.15188535,-0.18667611,-0.21731064,-0.16554095,-0.1993898
