,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-75-6214-01,-0.089412175,-0.02261342,-0.056403637,-0.25468248,-0.23117444,-0.20242222,-0.11315774,-0.107129246,0.064142816,-0.10863848,0.23471934,0.15087572,-0.006459527,-0.12504736,-0.017424317,0.017907059,0.05731055,0.13485134,-0.0886368,0.11169999,0.047322765,0.11548714,-0.026759097,0.014208702,-0.1857964,0.19538826,0.13737346,-0.17443763,0.15685204,0.05751972,-0.018608958,0.13084966,0.0247526,0.045309108,0.0133521,0.036755167,-0.18121502,0.2575731,0.033134863,0.11851542,0.13719964,0.10903423,-0.015520262,-0.2568716,-0.31793627,0.04770405,-0.05268133,-0.18247992,0.14164215,-0.09718162,0.1051207,-0.039655343,-0.04364202,0.06620073,0.008222713,-0.1189568,-0.014846641,-0.050339583,-0.03747724,0.12825178,0.046512585,-0.01475706,0.16859457,0.007971875
TCGA-75-5122-01,-0.061863445,0.13175927,0.010580649,-0.22991785,-0.07660848,-0.1495864,-0.22752,-0.06263998,-0.020836988,-0.08377354,0.26425114,0.22100331,-0.022824783,-0.16779405,-0.11683987,0.08731247,0.11295642,-0.03173178,0.010151108,0.10027699,-0.022193447,-0.03314204,-0.019539202,-0.14065544,-0.10372446,0.23892683,0.009198601,-0.097095996,0.3118073,-0.003353401,0.105242506,0.06094227,-0.018290427,0.08375095,0.10582491,-0.034043822,-0.06683813,0.06876765,0.2163795,0.2410011,0.08651942,0.13230303,-0.12924689,-0.17761753,-0.16275287,0.09072241,-0.009758027,-0.19674341,0.15008244,-0.099332474,-0.00012311891,0.021260306,0.023541896,0.11334009,-0.09571001,0.04210332,0.01714639,-0.0038565705,0.071372285,0.030394683,-0.040794034,0.017744705,0.20695834,0.20465326
TCGA-55-8090-01,-0.13710238,0.06706324,0.007007891,-0.28127474,-0.12905225,-0.20534962,-0.122147724,-0.042000216,0.025433047,-0.08312452,0.2211798,0.21987468,-0.0527646,-0.1749241,-0.113286205,0.046116978,0.0314804,0.08657711,-0.08794313,-0.03106637,0.029809808,0.016909966,-0.060526703,-0.09813986,-0.17867677,0.1470013,0.028995305,-0.08506576,0.21028641,0.030406475,0.09975376,0.08848122,-0.05417067,0.14192796,0.11337373,-0.120763086,-0.11413994,0.13276795,0.14052953,0.19684319,0.12124663,0.17915384,-0.018151857,-0.21591742,-0.1993415,0.034588452,-0.082124315,-0.23499677,0.18300554,-0.14774995,0.12858155,-0.044011194,-0.025594875,0.12877604,0.017819418,-0.05100422,0.026424179,-0.061904553,0.020843191,0.039598167,-0.019477326,0.004527989,0.27399546,0.020204742
TCGA-44-5643-01,-0.11255203,0.05202461,-0.010434458,-0.21856894,-0.15754001,-0.17073348,-0.2268144,-0.13249452,-0.017536515,-0.10451199,0.25119096,0.2057731,-0.058096275,-0.10153802,-0.085773796,0.08708378,0.06752271,0.049919013,0.036946174,0.117073275,-0.036502115,-0.019885158,-0.057320897,-0.10595948,-0.17913853,0.22301574,0.09931945,-0.104819946,0.31413636,-0.005755339,0.051295426,0.105064556,0.017646039,0.11457754,0.06663852,0.005302264,-0.071408525,0.15630038,0.13957445,0.21441267,0.11772695,0.1476657,-0.0781709,-0.22139995,-0.19146551,0.040313926,-0.06386413,-0.22729203,0.17653476,-0.10606372,0.018819747,0.012311924,0.023169957,0.14846227,0.016272733,-0.0054237274,0.02575138,-0.024864877,0.078150794,0.042819347,-0.046329647,-0.019089732,0.18055113,0.08497878
TCGA-17-Z018-01,-0.16337274,0.020584393,0.039790392,-0.26352426,-0.03501405,-0.2080177,0.089184456,-0.1279872,-0.05986803,-0.10349021,0.22316197,0.12106903,-0.05394391,-0.2054223,0.0908584,-0.12128973,0.12067224,0.105900995,-0.15214261,0.026761249,-0.07448625,0.13864489,-0.06772491,-0.18753862,-0.08818098,0.15672909,0.031222146,-0.12513249,0.1933307,0.050033346,-0.03868002,0.10666773,-0.028168902,0.11391273,0.0594758,-0.077495284,-0.19107717,0.14016062,0.083940916,0.13259234,0.0530902,0.14439486,-0.16692992,-0.24507503,-0.0763757,0.15256533,-0.046010416,-0.13244276,0.19180748,-0.21495783,0.19189045,-0.034635223,0.11958195,0.107913405,0.014652612,-0.11259354,0.1368658,-0.033664778,0.006643111,-0.019073267,-0.005075756,-0.026951736,0.15766725,0.010171262
TCGA-55-8506-01,-0.12555861,0.12559879,-0.0341613,-0.22624022,-0.13537534,-0.010239042,0.03570237,-0.14127311,0.10150846,-0.14230518,0.25495678,0.18437573,0.00085453124,0.027307868,-0.054552227,0.10252153,0.04528955,0.09203889,0.021977644,0.05188984,-0.08947608,0.09667989,-0.1558092,-0.055571247,-0.1513687,0.24153152,0.007098713,-0.05732952,0.05949414,0.05835586,-0.010676468,0.20883404,0.07014842,0.1109648,0.08954348,0.005678476,-0.12554498,0.143319,0.074344076,0.19657676,0.2291671,0.11848171,0.20945011,-0.22002101,-0.14798805,-0.04106065,0.038813546,-0.23887105,0.10797924,-0.15508026,0.17554529,0.07012337,0.0397737,0.2075585,0.14543316,-0.03647255,0.023897385,-0.14042653,0.047722377,0.018681208,-0.014271209,0.037408248,0.16577734,0.04068584
TCGA-73-4670-01,-0.17063722,0.07944047,-0.0374804,-0.24351475,-0.17527407,-0.14644666,-0.038414344,-0.14591593,0.0302731,-0.12957487,0.24537726,0.18165584,-0.0774744,-0.00036306801,0.0037578833,0.03086255,0.04641731,0.07893317,0.010722217,0.03969898,-0.042263784,0.10787789,-0.14086843,-0.050986834,-0.20236102,0.22054768,0.044494435,-0.08232316,0.18675521,0.025981158,0.011932976,0.17934515,0.03441635,0.14699961,0.07328333,-0.03923444,-0.1218577,0.15072004,0.036182918,0.18297492,0.15816003,0.22304524,0.04116067,-0.20132291,-0.15653977,-0.0012206446,-0.071181245,-0.24299742,0.15601394,-0.18228202,0.12124912,0.05245109,0.03437516,0.20850313,0.12497806,-0.05335817,0.09776966,-0.088529274,0.054709345,0.05842809,-0.087090686,0.0044125123,0.13634267,-0.055606835
TCGA-49-6742-01,-0.14352413,0.027358852,0.021422572,-0.21965137,-0.1689718,-0.15947612,-0.034724373,-0.14888206,-0.025732381,-0.12972249,0.2297566,0.1511652,-0.0043590046,-0.045195542,0.0030444732,0.035132393,0.09052101,0.06839056,-0.14462,0.048731167,-0.08945921,0.13435833,-0.047871202,-0.093001455,-0.18601179,0.27306643,0.029525425,-0.16348083,0.2085828,0.1409149,0.08449538,0.13583966,0.0046743085,0.09497926,0.09481741,-0.0474643,-0.14528212,0.17999141,0.108475715,0.14985965,0.1666951,0.165973,-0.044917874,-0.22722127,-0.17845242,0.046761412,-0.071012475,-0.2295865,0.1615687,-0.17803268,0.08398518,-0.09870467,0.032017156,0.105115816,0.11178123,-0.06928744,0.07365884,-0.039907347,0.08599923,0.0045480602,-0.044120632,-0.008231489,0.16612975,0.022022974
TCGA-55-6978-01,-0.11405411,0.06202143,0.022951156,-0.24998209,-0.11873091,-0.22313634,-0.100241005,-0.02265309,-0.009417094,-0.07964771,0.21655518,0.22605489,-0.029303288,-0.1912277,-0.06999115,0.029664952,0.07057768,0.101790726,-0.1372005,-0.053152602,-0.027536318,0.05702971,-0.0062839184,-0.124655955,-0.14421396,0.12526414,0.028104737,-0.1406,0.26440588,0.09480139,0.077389106,0.015056492,-0.0794793,0.12889056,0.17155142,-0.1449834,-0.09163737,0.1714449,0.18679214,0.18440282,0.11520085,0.13735168,-0.06535805,-0.19582076,-0.19790855,0.038673744,-0.06777272,-0.18731906,0.15776457,-0.13426346,0.11090886,-0.053072084,-0.02144699,0.06150779,-0.016974242,-0.06413127,0.008383581,-0.04446264,0.03757642,-0.016042693,0.017278576,0.003158665,0.30376643,0.034058835
TCGA-97-7938-01,-0.1324257,0.03333224,0.0134211145,-0.26915264,-0.15758869,-0.22075722,-0.0551294,-0.041300148,0.012930248,-0.10645785,0.20050836,0.17150688,-0.03890191,-0.16063848,-0.06798178,-0.014587829,0.05286029,0.09929749,-0.16763765,-0.055485036,0.022510905,0.10661897,-0.03902015,-0.07598222,-0.1915072,0.1784031,-0.0046847197,-0.138172,0.19627784,0.116444744,0.11819037,0.08602889,-0.06601109,0.11439146,0.1186446,-0.11580456,-0.14367981,0.15671152,0.113342635,0.13724254,0.12411419,0.18228,-0.048389662,-0.20701894,-0.1945755,0.050213326,-0.09617591,-0.2174052,0.18094072,-0.18228494,0.13398282,-0.11309876,-0.029880177,0.07405672,0.067274764,-0.084800966,0.067077816,-0.05085922,0.031986274,0.010120048,-0.035981417,0.0051952023,0.2357072,-0.025192596
