,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-75-6214-01,0.03942169,-0.13045664,0.03299404,0.02974548,0.07112803,0.03370353,-0.058977086,0.1491754,-0.2038752,-0.02388132,0.20628567,-0.10358942,-0.15887778,0.10375246,-0.031337813,0.04233326,0.050297108,-0.071042374,-0.19788274,-0.037329182,-0.008272905,-0.13229614,-0.18737613,0.03205341,-0.15414517,-0.11770426,0.19373192,-0.0015441292,-0.07733174,-0.03810325,0.14589138,0.022384845,0.048587393,0.4187958,-0.029860541,-0.053789183,0.0092894025,-0.09396058,0.024771204,-0.069552764,-0.1800662,-0.18667552,-0.049335144,-0.06200723,-0.009937751,0.021130964,-0.19098362,0.18462913,-0.32161683,0.02165098,0.12651879,0.051107347,-0.015955102,-0.08754594,-0.069688834,-0.014069488,-0.1829806,-0.12280215,0.1254448,-0.034960818,-0.022349468,0.25076783,-0.03834213,-0.02626248
TCGA-75-5122-01,-0.021998106,0.051778514,-0.037161592,0.034357853,-0.10567238,-0.050754376,-0.11683272,0.11194155,0.14509009,-0.1721947,-0.18472838,-0.03642176,0.11232596,-0.2417261,-0.091651134,-0.084442385,0.1830943,-0.08991343,0.04201547,0.14273049,-0.032285623,-0.123503864,0.04067522,-0.0684121,-0.1519662,0.38142467,0.016170328,0.12023971,0.20819958,0.22660078,0.09900059,0.08592118,0.019477235,-0.14630273,0.04221571,-0.0055532083,-0.13236004,-0.08902235,0.035537336,-0.1147153,0.037319057,-0.07889403,0.246831,0.068567544,-0.18629584,-0.2334932,0.09611994,-0.06790688,0.05632263,-0.060353994,-0.0076984605,0.059724364,0.07254766,-0.11723751,-0.11388136,0.011632384,-0.1730339,-0.13433878,-0.15519562,-0.0155136045,-0.07310345,0.044860378,-0.18073362,-0.07344825
TCGA-55-8090-01,0.10588018,0.066538975,-0.019560417,-0.064509675,-0.002281867,0.008564721,-0.12207135,0.07625297,-0.14875817,0.102721244,-0.007560271,-0.07796263,0.014252825,-0.07816724,0.09100035,0.030416002,0.20756312,-0.17186134,0.07715995,0.107065216,-0.04704277,-0.19757421,-0.3715215,0.022650236,-0.095287815,0.06372493,0.07501182,-0.02639725,-0.074717395,-0.098011695,-0.015485446,0.29490376,-0.14059003,-0.12179154,0.15702192,0.23033889,-0.021916166,-0.084111355,0.06994644,0.03832857,0.030085081,0.13822562,0.15456381,0.079157256,-0.24279512,-0.16855963,0.26143447,-0.021469506,-0.21938488,-0.10046519,0.04208656,0.07655116,-0.06846937,0.076045886,-0.16102651,0.011766635,0.009713058,0.01748911,-0.19417703,0.053403392,0.067245595,0.053314857,0.121963955,-0.121846214
TCGA-44-5643-01,0.13971362,-0.15890066,0.13260949,-0.1812539,0.18323457,-0.11600052,-0.045941547,0.005429226,-0.06321314,-0.0043656817,-0.08439908,-0.047537226,-0.0031413059,0.017348548,-0.12468321,0.25192723,0.17843328,-0.0864364,-0.112356536,-0.024488593,0.039363552,-0.1691876,-0.17630535,0.25165302,-0.13265355,0.08542576,0.13982978,-0.17525445,-0.08849043,-0.05789267,0.28732556,0.16062525,-0.0766014,0.11935424,-0.009567702,0.059575863,0.02844296,-0.032118063,0.07148377,-0.085350946,-0.1386151,-0.00447517,0.11250361,-0.01214838,-0.055978462,-0.09167144,0.17600884,0.08331155,-0.23270413,0.019229867,0.05368279,-0.03749987,-0.054137476,0.17275119,-0.12870495,0.31882277,-0.09659632,-0.055038195,-0.06834542,0.0825592,0.0895194,0.01911222,0.052457042,0.16376978
TCGA-17-Z018-01,0.01816513,0.20571002,-0.27578422,0.020400178,-0.1593209,-0.011054274,-0.022411972,-0.096350975,-0.17589277,-0.16474965,-0.13177682,0.005274617,0.124182425,-0.008180267,-0.03165242,0.01732762,-0.084196694,0.00041862644,0.33237475,-0.13451791,-0.08997521,-0.15549599,0.046800077,0.2049479,-0.045416173,0.078537196,0.03493994,0.12906183,-0.052591655,-0.08235329,-0.2423292,-0.093294404,-0.026528737,-0.0057651172,-0.005224608,0.02329607,0.17515112,-0.107592896,-0.12907411,0.02003195,0.14614607,0.004548125,-0.016686255,0.036828507,-0.1345917,0.11562023,0.056138813,0.04064369,0.21528044,-0.1889711,0.11754196,0.0667969,0.05323593,-0.013423995,0.12384018,0.05312315,-0.09694088,-0.049516898,-0.17055406,0.06850711,-0.25539872,-0.064074,0.2618866,-0.11461338
TCGA-55-8506-01,0.1040776,-0.10521454,0.090713814,0.044766463,0.29466143,-0.118691646,-0.17453967,0.09733603,-0.19348088,0.07775508,0.17994738,-0.11497585,-0.17873363,0.03802441,0.062423438,0.14175299,0.2143962,-0.122358955,-0.060941868,-0.024117539,0.026478458,-0.14151442,-0.3966025,0.105618395,-0.084941916,-0.1690149,0.16148207,-0.109736644,-0.06613406,-0.17629308,0.08796887,0.15841947,-0.08275551,0.1322718,0.15680899,0.11047199,0.0166883,-0.095552705,0.0024408116,0.07607282,-0.19934978,0.05095264,-0.04858796,-0.06241502,-0.004881566,0.02716064,-0.015693609,0.05496497,-0.2714871,0.05533324,0.093136735,0.10670599,-0.11967336,-0.02908302,-0.05810389,0.03925113,0.017364139,-0.07913582,-0.08903405,0.051321723,0.044656243,0.05088194,-0.010278486,-0.12753735
TCGA-73-4670-01,0.07671047,-0.33859783,0.12597059,0.004999185,0.20835458,-0.08838512,-0.10406874,0.05969658,-0.016161144,-0.12436463,-0.05665057,-0.078240074,-0.15384334,0.089787774,-0.028045079,0.17141208,0.04763822,-0.041949764,-0.11562366,-0.22510493,0.08234641,-0.061821908,-0.21809094,0.14550106,-0.1398303,-0.107260905,0.2576073,-0.15864725,0.08194832,-0.12892427,0.026237886,-0.018312354,-0.140298,-0.010652216,0.22988273,0.10122555,0.09303341,-0.16320665,-0.008276298,0.02612687,-0.022637615,-0.11687434,-0.05894414,-0.037247803,0.07486879,0.0026189734,0.050639924,0.07075293,-0.13307962,0.056509014,0.031223966,0.060687773,0.08866001,0.03326702,-0.08237735,0.2828468,0.1987666,-0.09280443,-0.06744345,-0.0030020578,0.17545904,-0.009202088,0.07044099,-0.23593673
TCGA-49-6742-01,0.07130409,-0.28522548,0.084803805,0.030696334,0.4564577,-0.1976369,-0.077858,-0.06576894,-0.018598957,0.076023385,0.09664772,-0.06928529,-0.030172652,-0.057388593,0.15045334,0.25574318,0.19014876,-0.13699636,-0.042952914,-0.11065987,-0.010721114,0.06397911,0.039944056,0.23816302,-0.1033133,0.011407251,-0.03577201,-0.14124215,0.15166964,-0.110382676,0.028635234,0.02535295,-0.0604829,0.009593564,0.08459847,0.14791673,0.12232956,-0.123995334,0.05609536,0.12875521,-0.16939388,0.009948275,-0.10772895,-0.016708994,0.08292502,0.25199345,0.10522571,0.05962321,-0.042650826,-0.06715298,0.0036828974,0.021788616,-0.030791042,0.21772696,0.060345814,0.07977414,0.05856828,-0.032015618,-0.044264145,0.12261903,-0.07475597,-0.15255742,0.09343389,0.046268243
TCGA-55-6978-01,0.017685466,-0.19639474,0.06416249,0.08429334,0.0891301,0.16176455,-0.06043939,0.21022364,0.21387374,0.0048384094,0.045130797,-0.016949194,-0.18632302,-0.077756874,-0.009849979,0.09035795,0.24125084,-0.066336446,-0.08118601,0.0049736626,-0.109585494,-0.0756946,-0.117238455,-0.18799984,0.14340937,-0.01762897,0.12736367,-0.24995309,0.054504853,0.009360146,0.33944333,0.091521345,-0.087244526,-0.062609985,0.108663954,0.05728634,-0.11281103,0.061102875,0.05747013,-0.011534077,-0.27232146,0.08649572,-0.01987319,0.041998602,-0.02600352,-0.15827687,0.007567669,0.28481147,-0.225755,0.17212951,0.02928273,0.20610672,-0.046203673,0.04232286,-0.070032395,0.10475592,0.05889389,-0.080060504,-0.08455617,-0.04139686,0.037209444,-0.04297085,-0.037148256,-0.06509606
TCGA-97-7938-01,-0.014874817,-0.22971302,0.052098177,-0.061453003,-0.015606264,0.18654679,0.0642568,0.031148668,0.041631315,0.1809189,-0.020933226,0.03592029,-0.03098807,-0.10084464,0.12775502,0.13563399,0.22645904,-0.055722076,0.072451584,-0.06005003,-0.09202243,-0.08964136,0.013108932,-0.19518861,0.18873465,-0.1262151,-0.0014171489,-0.28901407,-0.039172437,-0.15117215,0.085128434,0.079265736,-0.10018693,-0.17251657,0.21039343,0.056283068,0.09401939,0.08197323,-0.0057384493,0.02323273,-0.074822314,0.12711184,-0.07045026,0.061356243,-0.06695533,-0.07201304,0.07811354,0.113877356,-0.17347977,0.27715656,-0.05295243,0.13299957,-0.045736894,0.17710488,-0.046087775,0.1325432,0.29923633,0.077934116,-0.02780767,0.006451136,0.102120556,-0.11782832,0.25176293,-0.007119579
