Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-55-8508-01,5.323298,4.379262,2.2262092,3.4173086,4.6882153,4.3939457,2.7539046,6.1867065,3.4365158,3.4999552,2.1748693,0.9909234,4.16115,8.639629,4.748523,7.8584166
TCGA-55-8614-01,6.2621098,4.658715,2.1185215,3.8966687,4.710664,4.1401887,2.3425047,6.306149,3.3451188,3.3124776,1.8348583,0.9883192,4.286876,8.793779,4.705292,8.0378
TCGA-50-5072-01,5.10098,4.6406264,2.1638298,3.2741609,4.485506,4.64988,2.7621279,6.1758285,3.2609868,3.5653033,2.3159075,1.0240645,3.993908,8.497714,4.97878,8.024484
TCGA-97-7553-01,3.4014828,4.460099,1.5676999,1.9432315,4.707093,4.469755,3.7524297,5.9480815,4.368433,4.276448,2.900366,0.84756696,3.861205,7.5901423,5.2526116,6.5912356
TCGA-38-4632-01,7.7885356,4.326289,2.2885938,4.055978,5.879529,3.8609767,2.7790449,5.636564,2.6839879,2.3321621,1.9027773,1.7108046,4.2506104,9.25621,5.037706,7.1239753
TCGA-55-7815-01,4.492689,4.42063,2.2008677,3.1550086,4.3705873,4.584501,2.9074154,6.240976,3.4022088,3.9097223,2.3728344,0.8298528,3.9621134,8.46618,4.7977114,8.07544
TCGA-97-A4M0-01,7.2515807,4.324768,2.1603627,4.000455,5.5492516,4.055155,2.4565418,6.121328,3.4445925,2.4812157,1.6561482,1.3493581,4.611635,9.051776,4.7689095,7.3196497
TCGA-NJ-A55A-01,4.4604173,4.4184537,1.9883956,2.7644675,4.6198616,4.1242523,3.1338222,6.1513486,3.9699934,3.8991807,2.4906335,0.8430282,3.9614546,8.067441,4.938393,7.1868944
TCGA-NJ-A4YG-01,4.631342,4.5711493,2.2161841,3.1855657,4.2632556,4.508464,2.8062556,6.2512503,3.412604,3.8818645,2.3111875,0.78937966,4.0026135,8.3831215,4.8172646,8.10891
TCGA-62-A472-01,3.2855523,4.4832363,1.7313856,1.9682745,4.613462,4.5555525,3.7609267,6.0136056,4.2388783,4.415132,2.9580243,0.6421131,3.7172713,7.738146,5.2236485,6.8448644
TCGA-MP-A4T4-01,7.2422338,4.405285,1.9896855,3.9771678,5.292371,4.1252637,2.3577194,6.2457266,3.6859741,2.7592068,1.5850852,1.296317,4.5394535,9.028811,4.9261236,7.515264
TCGA-17-Z020-01,4.307729,4.4516897,2.196793,3.0146832,4.3515973,4.5830574,3.024603,6.1984715,3.4343104,3.9955444,2.4448667,0.83092225,3.8852828,8.461656,4.8455887,7.9874434
TCGA-55-6986-01,3.8172963,4.4109325,1.8012518,2.3900454,4.607214,4.1991596,3.5130577,6.0491056,4.307529,4.109838,2.623367,0.7834274,4.0309167,7.7188945,5.223443,6.809793
TCGA-50-6673-01,3.7178345,4.6403966,1.6755195,2.083312,4.805862,4.857648,3.614509,6.0888705,4.0332594,4.203214,2.5921736,0.7187522,3.5741367,8.032234,5.264209,7.005754
TCGA-17-Z028-01,7.6701035,4.463632,2.3137858,4.0318985,5.7762227,3.9946318,2.672945,5.8479233,2.955507,2.1367702,1.6458205,1.5116384,4.5811896,9.330412,5.035382,7.1394897
TCGA-97-8172-01,6.77326,4.6405993,2.1880877,4.0848503,4.728329,3.8211598,2.0989845,6.406878,3.4887223,3.1691914,1.7220744,1.0524375,4.412162,8.808459,4.6798615,7.906226
TCGA-38-7271-01,4.1213326,4.367679,2.0062003,2.8483837,4.532361,4.3137913,3.3170044,6.1062036,3.9267547,4.054808,2.4786773,0.82204753,4.042631,8.078394,5.1103454,7.378404
TCGA-49-AARO-01,7.5189114,4.2928205,2.2987616,3.9874568,5.7090693,3.9693584,2.6455185,5.6725335,2.6482618,2.4814193,2.0165422,1.6079175,4.23935,9.179887,4.9420547,7.286216
TCGA-97-8179-01,5.0016856,4.5483804,2.232365,3.4637403,4.3291993,4.506926,2.6475122,6.266617,3.3408654,3.7080154,2.2185748,0.8684192,4.131923,8.476496,4.832978,8.276806
TCGA-97-7552-01,3.4610572,4.3567066,1.4955386,1.9392632,4.57731,4.308945,3.7632048,6.0675707,4.515383,4.278218,2.8759918,0.7421574,3.8762052,7.5287175,5.236579,6.5026665
TCGA-86-A4JF-01,7.6327233,4.0928564,1.965111,3.776377,6.0270495,3.7240815,3.4115038,5.343845,2.8813765,3.07553,2.2859898,2.0823417,3.5493002,8.897301,5.1342354,6.715103
TCGA-78-7535-01,5.079103,4.5130806,2.270942,3.444556,4.3457823,4.5094666,2.671229,6.233816,3.3923812,3.7375531,2.1633306,0.8623569,4.131348,8.522538,4.7335234,8.301276
TCGA-55-6969-01,7.6216636,4.4141684,2.196885,4.0481567,5.819096,3.9245613,2.5413775,5.770281,2.8049111,2.2253177,1.823703,1.5046363,4.5314713,9.204342,4.895259,7.184601
TCGA-69-7979-01,7.8394046,4.1346197,1.8714682,3.9134347,6.0683603,3.7559776,3.3580148,5.355376,2.8599615,3.10953,2.2293139,2.214602,3.45158,9.050065,5.252992,6.894299
TCGA-55-7726-01,4.037618,4.3221674,2.1663654,2.8016808,4.3693027,4.6545362,3.2377777,6.1129084,3.4688869,4.1689324,2.5708535,0.79111063,3.7301385,8.393336,4.7798367,7.816046
TCGA-97-A4M1-01,3.5010362,4.691106,1.7797348,1.891171,4.764024,4.286589,3.8802614,6.097523,4.4684844,4.297968,2.957354,0.3893135,3.7240815,7.689745,5.374226,6.651157
TCGA-44-6777-01,7.5200315,4.2397103,2.046824,4.040757,5.518906,3.982529,2.5151644,5.9873238,3.3291776,2.8208454,1.8984919,1.5639844,4.181904,9.016665,4.9938674,7.359456
TCGA-50-5045-01,6.1364346,4.532654,2.165287,3.5429554,4.953576,3.978137,2.6613162,6.1285543,3.5211163,3.3094056,2.0818121,1.1084667,4.167354,8.618578,4.9314613,7.3963785
TCGA-MP-A4TK-01,7.353671,4.3890204,2.2465053,4.0428615,5.3019843,3.8605244,2.4234092,6.11748,3.3542519,2.6586564,1.686093,1.2619258,4.520932,8.943836,4.6622415,7.3552885
TCGA-73-A9RS-01,7.7831554,4.072297,2.020023,4.050666,6.066255,3.704778,2.7798884,5.5501904,2.7564921,2.6811624,2.2175314,1.8774204,3.9774363,8.946144,4.9182134,7.0001974
TCGA-55-8205-01,7.50423,4.362317,1.9534514,3.983159,5.656679,3.898314,2.8596668,5.7783237,3.1428998,2.918724,1.9218252,1.7745439,3.9617348,9.116168,5.1656623,7.29902
TCGA-91-6849-01,4.2715507,4.36044,2.0695922,2.7235706,4.524862,4.304564,3.1570785,6.1805367,3.772747,3.9572024,2.5236447,0.83314615,3.8005133,8.184088,4.8462787,7.3745747
TCGA-62-A46V-01,3.7895234,4.6796656,1.8769768,2.2653494,4.3739133,4.5042257,3.3966556,6.0773473,4.091683,4.1558604,2.704353,0.60328877,3.8880672,7.802259,4.967138,7.184732
TCGA-MP-A4TJ-01,3.9352643,4.2941375,1.9192832,2.2355149,4.603675,4.5227637,3.661724,5.852068,3.8298764,4.2613626,2.7204735,0.9310124,3.6056895,8.213184,5.106545,6.9317803
TCGA-05-4396-01,7.700997,4.07452,1.8072141,3.8408933,6.060339,3.8211544,3.3560562,5.342733,2.9414515,3.1909072,2.3186762,2.2308357,3.3915849,9.011547,5.3038244,6.90127
TCGA-64-5775-01,7.240118,4.5564213,2.1640182,3.9757984,5.614241,4.08473,2.6949527,5.894491,3.0426455,2.4813309,1.7650505,1.5758836,4.3614955,9.187503,5.262191,7.3548565
TCGA-49-AAR0-01,4.4167295,4.5509744,2.1813068,3.162204,4.356897,4.564571,2.990096,6.116949,3.4771228,4.0093994,2.3532376,0.880312,3.8473496,8.394851,4.827151,8.069096
TCGA-44-2662-01,6.412607,4.4101095,2.168524,3.9045339,4.774708,4.227621,2.38901,6.181492,3.261086,3.217412,1.823157,1.2001026,4.130956,8.979017,4.6755257,8.143781
TCGA-38-4628-01,4.109456,4.4116664,2.256146,2.850601,4.342326,4.5805306,3.0893843,6.0652,3.4058857,4.113255,2.575445,0.7767078,3.7014146,8.461844,4.795329,7.8313403
TCGA-69-7764-01,3.7548208,4.4485226,1.9637693,2.3477745,4.4904637,4.751972,3.4774878,6.058761,3.7275312,4.34144,2.66157,0.75184053,3.5980585,8.217244,5.103715,7.3430023
TCGA-NJ-A55O-01,4.5045524,4.4733257,2.2186828,3.0790312,4.3100543,4.5224857,2.8988605,6.296509,3.4182696,3.9212627,2.3789582,0.798224,3.959632,8.464087,4.7542963,7.9820194
TCGA-05-4427-01,7.945588,4.097678,2.0245667,4.0256596,6.022783,3.67174,3.0904114,5.475477,2.8078098,2.7998273,2.0951543,1.9721602,3.8367848,8.979216,4.895087,6.8732495
TCGA-38-4625-01,7.971986,4.0421534,2.0900016,4.0811486,6.042756,4.001409,2.7985113,5.6224923,2.884561,2.4965827,1.9664918,1.9391562,4.007129,9.351413,5.059324,7.1727657
TCGA-50-7109-01,6.7470636,4.5787024,2.1487577,4.141416,4.799949,3.9422388,2.1164315,6.297404,3.2994843,3.1546876,1.7350395,1.1869324,4.405833,8.695801,4.5916367,7.9667196
TCGA-97-8175-01,3.4979851,4.419828,1.6366776,1.9643325,4.685136,4.176081,3.7143185,6.0114794,4.4852967,4.1965895,2.9070218,0.7447758,3.895824,7.536837,5.301421,6.485574
TCGA-86-6562-01,3.3789256,4.5395117,1.7870506,2.1194472,4.6216087,4.5969014,3.674383,6.0331526,4.2075768,4.332663,2.8305454,0.6223276,3.747755,7.755301,5.1641173,6.946282
TCGA-55-6971-01,6.178405,4.6078854,2.1195133,3.8799407,4.7049575,4.044604,2.2752578,6.3326416,3.4368794,3.3779662,1.9120467,1.0409439,4.3090034,8.698647,4.657289,8.047294
TCGA-17-Z026-01,7.9718413,4.04358,2.0550172,4.0545273,6.0259123,3.67699,3.0651443,5.4750514,2.7794127,2.8587174,2.161084,2.040686,3.7471807,9.011997,4.993187,6.932536
TCGA-44-7669-01,7.8018975,4.370942,2.158958,4.172356,5.7818017,3.7668705,2.509865,5.913978,3.0644739,2.2763157,1.654276,1.4746487,4.5786977,9.1022,4.667533,7.1572857
TCGA-MP-A4TH-01,4.1098466,4.4456887,2.177427,2.8468606,4.410579,4.581496,3.2360795,6.1316786,3.5231915,4.2302933,2.6914527,0.7739928,3.6750085,8.402521,4.829686,7.730962
TCGA-91-6830-01,6.7107897,4.6808133,2.1780462,4.121379,4.6597066,3.9156768,2.0837765,6.411041,3.438786,3.1825526,1.6696519,1.0742174,4.4281893,8.820702,4.697206,8.014879
TCGA-49-4488-01,6.990187,4.648405,2.187564,4.1567254,5.1175795,3.9215174,2.2789943,6.242964,3.2163684,2.9097002,1.7007399,1.305622,4.318182,9.051779,4.8473287,7.930047
TCGA-17-Z056-01,7.803063,4.3485055,2.2967696,4.075825,5.8680696,3.934887,2.7803824,5.702397,2.796076,2.290764,1.7970356,1.722728,4.2574344,9.377812,5.105745,7.1932955
TCGA-44-7667-01,7.565166,4.4609737,2.1384232,4.1107993,5.791892,3.798616,2.4761245,5.8216515,2.830995,2.2972462,1.8290247,1.4881339,4.5419717,9.082593,4.851933,7.2383866
TCGA-L9-A8F4-01,7.9082274,4.1707573,2.3602467,3.9962962,5.6986866,3.8433352,2.9316294,5.6550097,2.8652642,2.5374222,1.8661333,1.658631,4.171169,9.113663,4.8150706,6.9717007
TCGA-17-Z014-01,7.287217,4.3960876,2.0314994,4.0962806,5.4794025,3.9237545,2.3113277,6.22933,3.550369,2.6310303,1.6520716,1.321177,4.5619016,8.956669,4.7380013,7.4472704
TCGA-78-8655-01,3.9625566,4.643212,1.9938874,2.5004272,4.323994,4.5285087,3.2483368,6.0515943,3.8415883,4.124983,2.6114218,0.7080146,3.8541224,8.002652,4.9286275,7.48193
TCGA-69-A59K-01,7.811552,4.360628,2.2738364,4.1109624,5.8752365,3.8967712,2.6493862,5.8609767,2.9682496,2.1081617,1.6039059,1.526583,4.5934696,9.311606,4.8124604,7.0982103
TCGA-62-8398-01,3.911839,4.7344346,1.9345022,2.0708847,4.6837077,4.5330067,3.582358,6.129682,4.030017,4.24531,2.9946778,0.4452665,3.7170482,8.020579,5.215941,7.045246
TCGA-97-7554-01,7.6227455,4.498188,2.2411635,4.12127,5.730825,3.925495,2.531589,5.961124,3.0492892,2.180086,1.5830178,1.4553835,4.6284084,9.270501,4.909659,7.2770343
TCGA-75-6205-01,3.4196632,4.498252,1.8025566,2.161531,4.77768,4.711255,3.7003827,5.7874384,4.027789,4.324338,2.8736036,0.82973987,3.5372257,7.8801827,5.2466416,6.9006505
TCGA-44-5643-01,4.2369604,4.364252,2.2007463,2.8678803,4.395539,4.5979486,3.1293278,6.096046,3.3902092,4.0444226,2.5256207,0.84074765,3.7541456,8.484868,4.805119,7.8007965
TCGA-78-7158-01,6.619812,4.7576966,2.273223,4.04281,4.5975122,3.8644598,2.0577028,6.345115,3.422818,3.1671467,1.7638372,1.0919145,4.4229207,8.700841,4.8320665,7.8843884
TCGA-49-6767-01,7.5387235,4.437129,2.0391645,4.1490283,5.8465986,3.6875691,2.4129214,5.795394,2.7902102,2.3948953,1.9405392,1.5231991,4.4833217,8.95667,4.7984962,7.24889
TCGA-05-4244-01,6.38561,4.617822,2.1833858,3.929042,4.9173436,4.043028,2.4785485,6.199355,3.3454616,3.2272253,1.9020888,1.2626907,4.1333165,8.904503,4.977835,8.05449
TCGA-05-5423-01,4.8654456,4.543749,2.1941035,3.3488843,4.341139,4.587752,2.8018768,6.2285194,3.462242,3.8378346,2.1971686,0.9065354,4.157131,8.526564,4.8477407,8.202671
TCGA-05-4418-01,6.6859593,4.6815605,2.1843097,4.0202084,4.683319,3.750746,2.1206646,6.477952,3.622931,3.239124,1.7311451,0.972267,4.4608984,8.765698,4.705642,7.787577
TCGA-67-3774-01,3.8806682,4.382094,2.087312,2.5650156,4.4215436,4.6472425,3.356073,6.0730777,3.6469216,4.265488,2.6814716,0.7524428,3.6882162,8.308084,4.9184656,7.5757437
TCGA-86-8075-01,3.4306633,4.538436,1.7421701,1.9437299,4.597151,4.502955,3.7699714,5.9754863,4.2849035,4.2778,3.1218104,0.6031136,3.751764,7.7678967,5.11492,6.869201
TCGA-44-3396-01,5.2528505,4.595918,2.0523388,3.4653962,4.625873,4.2055597,2.674041,6.249045,3.736409,3.5861244,2.128206,0.8862137,4.246377,8.386927,4.840053,7.8452587
TCGA-64-1676-01,7.7204714,4.115876,2.277823,3.8893974,5.9327035,4.112481,2.8782897,5.6675396,2.9644964,2.3228364,1.9122553,1.6966445,4.2991295,9.245004,5.005337,6.9403524
TCGA-44-8120-01,7.800341,4.163576,2.3993592,3.903253,5.9017944,4.0356197,2.989488,5.6383615,2.9096904,2.2464194,1.8065724,1.6821142,4.3413343,9.271755,4.960607,6.8487315
TCGA-97-A4M5-01,4.925814,4.6456327,2.2327452,3.4035356,4.298964,4.4607472,2.6524663,6.271385,3.2437022,3.7705345,2.316345,0.8514931,4.0708013,8.45231,4.865532,8.296276
TCGA-44-6148-01,4.0479655,4.177827,1.882751,2.3477466,4.7349625,4.1648965,3.6726217,5.9241343,4.0631685,4.125645,2.7152371,0.93057877,3.8103585,8.016589,5.1923566,6.653431
TCGA-44-6778-01,7.6693697,4.42209,2.140387,4.1621757,5.6558247,3.7748947,2.424319,6.017864,3.194977,2.362232,1.6353682,1.3870536,4.6197166,9.033566,4.6468487,7.2277865
TCGA-71-6725-01,3.3614948,4.53151,1.7494894,2.0627685,4.66676,4.4337654,3.764615,6.0056763,4.3164697,4.3300343,2.9896786,0.7814782,3.7409387,7.824089,5.185738,6.87608
TCGA-49-4486-01,4.5585876,4.466212,2.0517528,3.126397,4.5037894,4.2726784,3.0639746,6.1966767,3.8206682,3.8962007,2.3277874,0.85562515,4.1666584,8.17789,5.049622,7.601366
TCGA-05-4398-01,7.699494,4.1188865,2.226558,3.9312556,5.9002604,4.0124645,2.7654357,5.625137,2.8366258,2.467339,2.0798178,1.7155939,4.192035,9.143684,5.013468,7.012625
TCGA-49-4506-01,4.174353,4.495614,2.1435485,2.8405383,4.297076,4.5586715,3.0916195,6.2505155,3.5224512,4.1267076,2.4928381,0.73585945,3.8658369,8.428352,4.8133583,7.9601197
TCGA-55-7913-01,7.4317946,4.4149528,2.4187794,4.0369945,5.187107,3.7431254,2.619509,6.0120955,3.120616,2.7446299,1.713377,1.2766426,4.3755736,8.929346,4.6270742,7.329736
TCGA-91-8496-01,3.4771032,4.4614177,1.7280517,2.0424414,4.6971297,4.1662993,3.726753,6.047047,4.4983573,4.146751,2.9476073,0.6898629,3.9415848,7.581028,5.1825953,6.6058736
TCGA-55-8620-01,7.748879,4.389087,2.403672,4.071855,5.7613916,3.8984625,2.6943197,5.862262,2.9669578,2.1236935,1.606406,1.4868518,4.6052217,9.271521,4.87991,7.073167
TCGA-69-7763-01,3.4842508,4.488997,1.8573527,2.1909375,4.6445923,4.65857,3.6852665,5.8636074,4.009878,4.303265,2.92139,0.74340475,3.5457735,7.968103,5.1566896,7.0434594
TCGA-86-8669-01,4.206749,4.4305067,2.2026024,2.8901868,4.3472033,4.612092,3.0759306,6.151463,3.4469857,4.0543566,2.5427463,0.7846129,3.8169053,8.4163685,4.8348517,7.871323
TCGA-55-7907-01,7.875435,4.182811,1.9815053,3.9467957,6.031603,3.7991817,3.2903218,5.4032474,2.8152726,2.9276447,2.1205347,2.142006,3.6042547,9.141444,5.255555,6.9356446
TCGA-50-6590-01,7.8390493,4.0400834,1.8969203,3.982512,5.9454927,3.9479525,2.99689,5.535653,2.9784782,2.9729426,2.1889281,2.0878108,3.6344147,9.158612,5.2703395,7.1417985
TCGA-05-4417-01,7.0858054,4.5648394,2.169663,4.1463385,5.0872746,3.7074037,2.1491406,6.276232,3.421746,2.9172726,1.7566713,1.2065192,4.4758854,8.806604,4.6902947,7.6543193
TCGA-49-AARN-01,7.651533,4.074346,2.4025807,3.7615898,5.9044576,4.0226984,3.140152,5.485422,2.8094976,2.5199325,2.1282365,1.7935367,4.0151014,9.153284,5.1405954,6.7667165
TCGA-55-8513-01,3.955597,4.4104095,1.8705472,2.6768975,4.7411757,4.084224,3.4807687,5.917776,4.2292066,4.027574,2.6761286,0.8648478,4.06296,7.764086,5.251874,6.978423
TCGA-44-2655-01,5.283223,4.5904274,2.2709756,3.5165236,4.3514285,4.364244,2.5522728,6.2510853,3.355418,3.7305577,2.1104598,0.86358196,4.1527734,8.622612,4.712377,8.192516
TCGA-97-A4M7-01,6.5759115,4.379931,1.9007128,3.8529484,5.167399,4.101821,2.2798016,6.48268,4.0414343,2.9217184,1.6650193,1.052623,4.6719418,8.637661,4.649512,7.512003
TCGA-78-7150-01,7.521634,4.2441063,2.11509,4.0658383,5.749899,4.0599046,2.4774618,6.083512,3.4275851,2.3699255,1.6173332,1.4729917,4.588776,9.172695,4.7890625,7.2681623
TCGA-55-A491-01,7.110758,4.531703,2.1367567,4.1316047,5.3043914,3.9257638,2.2778096,6.275202,3.4400826,2.7128627,1.6391847,1.267091,4.535086,8.968517,4.7414618,7.657926
TCGA-86-8668-01,3.4864335,4.425496,1.5903151,1.9879476,4.629272,4.3534365,3.716185,6.0431137,4.393847,4.2361517,2.9092765,0.7468909,3.841209,7.598246,5.277306,6.6243396
TCGA-55-7728-01,4.1015387,4.1901855,1.995012,2.5250945,4.6274214,4.298181,3.5486422,5.971226,3.8361661,4.141288,2.6230206,0.9211415,3.7772985,8.205309,5.0989447,7.024826
TCGA-J2-8194-01,4.9417863,4.5197983,2.2162988,3.3364189,4.3500056,4.463849,2.76008,6.2190127,3.4122667,3.6802104,2.2525196,0.8552743,4.051925,8.382361,4.9054036,8.166028
TCGA-17-Z011-01,3.9653454,4.373485,2.212011,2.7333713,4.3598537,4.654562,3.2469852,5.9908924,3.5017366,4.2572246,2.6777678,0.7963361,3.6805544,8.407763,4.9205437,7.647348
TCGA-38-6178-01,3.5249138,4.596112,1.861062,2.139519,4.5141964,4.770055,3.627993,5.9996514,3.947454,4.366243,2.8502367,0.6627509,3.5755954,7.9897223,5.0589743,7.2152977
TCGA-50-5935-01,3.8473797,4.3845177,2.0358171,2.4975119,4.4305344,4.6996093,3.3929904,6.0559855,3.624493,4.213124,2.6244771,0.77867824,3.6309843,8.293386,4.9689837,7.562327
TCGA-93-A4JP-01,3.622895,4.257707,1.8103018,2.03315,4.6283693,4.318667,3.6988409,5.8544393,4.122377,4.2706957,2.8528047,0.8861017,3.7719576,7.8700285,5.1915073,6.66421
TCGA-05-4389-01,6.4148917,4.641003,2.1580985,4.0508566,4.68345,4.031439,2.212513,6.3291483,3.3931024,3.2322612,1.7958006,1.0793016,4.3146105,8.774126,4.771558,8.202997
TCGA-86-8585-01,7.878334,4.219534,2.5109022,3.933563,5.5979385,3.926688,3.0074027,5.6614065,2.837904,2.4566703,1.7680674,1.5862182,4.223766,9.222543,4.825973,6.9669895
TCGA-55-6968-01,7.6119676,4.14474,2.260059,3.8945563,5.978389,4.1570516,2.806264,5.783386,3.1382725,2.171128,1.7898043,1.6163346,4.509452,9.256814,4.9924307,6.902929
TCGA-50-6594-01,7.909339,4.2575645,2.131586,4.089408,6.028926,3.9494998,2.8154948,5.6249356,2.8026826,2.4090726,1.9396923,1.9149884,4.0764356,9.364992,5.2676406,7.16799
TCGA-35-5375-01,7.7097387,4.116008,2.0714521,4.1627917,5.8033957,4.066795,2.4375203,6.030278,3.3217773,2.4663234,1.6779578,1.6304445,4.352706,9.306252,4.8050313,7.4433627
TCGA-49-4505-01,5.6862807,4.583843,2.250501,3.621486,4.6075125,4.2977467,2.5281613,6.179359,3.369529,3.4279535,2.0261483,1.0345232,4.230789,8.731177,4.696131,8.124522
TCGA-17-Z019-01,3.683239,4.3836884,1.7644225,2.073578,4.804458,4.119864,3.6378253,5.871628,4.380132,4.148141,2.6998997,0.7561869,3.8492823,7.630866,5.3024306,6.4570646
TCGA-55-1595-01,6.920755,4.6640916,2.1799545,4.174308,5.0092764,3.9264908,2.1903272,6.3073325,3.2687533,2.9740734,1.6883144,1.2670604,4.348007,8.995152,4.8278565,8.009579
TCGA-J2-8192-01,3.7040677,4.536165,1.9400967,2.21824,4.509508,4.6095214,3.6075764,6.0453243,3.929015,4.2732425,2.829744,0.66413784,3.5392556,8.164299,4.978448,7.206179
TCGA-55-8094-01,7.6165376,4.2350235,2.136868,4.1949964,5.8199444,3.8523123,2.4673994,6.024212,3.1895943,2.4168527,1.7001343,1.5690073,4.4548254,9.138335,4.73389,7.3104606
TCGA-67-6216-01,3.4346423,4.392986,1.7023177,2.2363977,4.7182612,4.416481,3.8045588,5.9231954,4.418537,4.2743635,2.876115,0.72225076,3.7812445,7.679671,5.146134,6.6982236
TCGA-53-7626-01,7.7160234,3.9954515,1.8112519,3.8732972,6.024159,3.8933048,3.181978,5.4241214,2.9947355,3.129778,2.3211284,2.1747146,3.4724782,9.04526,5.282731,6.9925056
TCGA-78-7154-01,6.3665204,4.6323833,2.1520379,3.9539278,4.6865635,4.0801,2.2711465,6.2841663,3.3223965,3.2662034,1.8294063,1.0384609,4.300628,8.786309,4.641202,8.099392
TCGA-50-5941-01,7.145172,4.4600735,2.1629555,4.0133076,5.602123,3.9716475,2.3823256,5.915111,2.8468018,2.4861164,1.8858522,1.3876319,4.47693,9.124264,4.7897186,7.5067434
TCGA-17-Z018-01,6.6538205,4.5833993,2.1224744,4.1456566,4.77566,3.887736,2.0813417,6.3795547,3.4220877,3.1723764,1.7541541,1.1042718,4.4296517,8.682908,4.603383,7.9927545
