Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-97-7547-01,4.8967814,1.0854006,3.2310624,3.1073864,4.606129,4.4744644,5.7120824,3.635799,0.8575708,4.4610744,5.8882856,5.7004733,5.0285587,7.2721405,3.2356226,1.6095958
TCGA-64-5774-01,4.4890532,1.1219212,3.026146,3.3752766,4.453968,4.474146,5.988203,3.1232002,1.405053,4.347212,5.610013,5.197892,4.8154488,7.4442325,3.0353043,1.6210492
TCGA-86-7955-01,5.431068,1.2536798,3.2116022,3.1096325,4.8339753,5.0540843,5.0982294,4.4350843,0.23012501,4.8735814,5.650555,6.2882605,5.294893,7.1289563,3.6705298,1.8355651
TCGA-50-8460-01,3.8268757,1.5658374,2.6851301,4.3446145,4.398248,5.237954,5.711624,2.739134,2.4713995,3.985023,4.4037433,3.7068045,4.3008237,7.7946596,3.0005531,2.3702426
TCGA-17-Z048-01,3.8698635,1.5028285,2.8561199,4.3317456,4.3556447,5.2386713,5.8059297,2.6019168,2.6054406,4.1329927,4.624966,3.5875409,4.1445575,7.798279,2.9595566,2.3736017
TCGA-50-8459-01,4.1297913,1.3624797,2.9725416,4.048392,4.4739866,4.7536225,6.0926356,2.7408874,2.1629536,4.30151,5.1153803,4.331155,4.4941845,7.724736,2.8499184,2.012848
TCGA-55-8508-01,5.049025,1.2304994,3.0100174,3.1798885,4.930248,4.8123646,5.591183,3.7150269,0.92062277,4.558241,5.512849,5.547332,5.1296697,7.369908,3.2545347,1.6861763
TCGA-55-8614-01,5.42336,1.2063125,3.1181695,3.0345368,4.6736383,4.838605,5.277971,4.0049367,0.2856265,4.694275,5.7601113,6.0748596,5.4136376,7.1281433,3.5841112,1.4424567
TCGA-50-5072-01,4.892701,1.17091,3.318908,3.1048784,4.590712,4.503925,5.6875796,3.5494034,1.0141598,4.506709,5.811201,5.4433365,4.932988,7.2085533,3.2551692,1.7360805
TCGA-97-7553-01,3.72625,1.477256,2.8553774,4.379854,4.235421,5.0793777,5.9183097,2.5114431,2.6083345,4.208563,4.665318,3.6399772,4.124899,7.839799,2.910942,2.227487
TCGA-38-4632-01,6.2864676,1.9063754,3.354734,3.333142,5.2761183,5.437793,4.1008554,5.316436,0.12444707,5.383431,5.0898433,5.9504213,5.987915,6.674495,3.9013226,2.3579662
TCGA-55-7815-01,4.5398254,1.2218071,3.1576605,3.3996837,4.335245,4.3462934,6.0001574,3.0811524,1.5665305,4.3918605,5.814742,5.204308,4.7365265,7.362455,3.238772,1.7536182
TCGA-97-A4M0-01,5.991434,1.563208,2.9030645,3.057937,5.3213644,5.642563,4.4583907,4.858038,-0.013454787,5.0338593,5.133688,6.230543,5.776086,7.111207,3.7359982,1.88638
TCGA-NJ-A55A-01,4.4526696,1.2970562,2.7897706,3.9045606,4.3776007,5.141105,5.7031064,3.0734324,1.5873529,4.293027,4.947788,4.5840206,4.725843,7.5628657,3.16146,1.8951799
TCGA-NJ-A4YG-01,4.637412,1.11809,3.1011384,3.2798858,4.494463,4.4510403,5.961997,3.2438145,1.3094352,4.417552,5.7420807,5.2806435,4.857898,7.3985124,3.1979406,1.6228964
TCGA-62-A472-01,3.7621791,1.4253477,2.8529346,4.468957,4.239465,5.161573,6.0899725,2.3642352,2.4414978,4.105016,4.73614,3.6725075,4.3064237,7.8114367,2.9337199,2.157512
TCGA-MP-A4T4-01,5.8447804,1.4183621,2.8057587,2.9220302,4.976218,5.514362,4.5477304,4.651338,0.07211646,4.9924774,5.26926,6.3711605,5.713618,7.19946,3.5088282,1.7540666
TCGA-17-Z020-01,4.4220424,1.2101734,3.072649,3.3932195,4.366929,4.4337716,6.0701857,3.0584846,1.5992817,4.318822,5.595406,5.003494,4.7649283,7.4315767,3.067623,1.6844807
TCGA-55-6986-01,3.834688,1.4295093,2.6650577,4.1210093,4.3338113,5.1591234,5.9076505,2.9476168,2.1415732,3.878267,4.581119,3.9333158,4.476725,7.7152915,2.9013894,2.0750005
TCGA-50-6673-01,4.088012,1.4686686,3.1512825,3.7534833,4.4153748,4.7781577,5.874492,2.8717747,2.3021863,4.2225924,5.0986295,3.94041,4.4088125,7.4594946,2.9891534,2.1606507
TCGA-17-Z028-01,6.396732,1.6884931,3.1968534,3.079762,5.215159,5.472605,4.064635,5.180423,-0.13705981,5.2337317,5.166565,6.1458426,6.266615,6.753343,3.8803833,2.1482313
TCGA-97-8172-01,5.651116,1.1427481,2.9419653,2.9035997,4.8103237,5.1132517,5.0943623,4.1914806,-0.09649737,4.761171,5.685943,6.3764615,5.5553803,7.1340513,3.7153058,1.2924738
TCGA-38-7271-01,4.3893814,1.3388271,2.9312558,3.6439793,4.4874477,4.8297567,5.95185,3.0475855,1.6480714,4.1997457,5.028084,4.6574187,4.799354,7.649914,2.8913283,1.8798635
TCGA-49-AARO-01,6.1338787,1.7600421,3.3862352,3.2536051,5.3387837,5.3232903,4.266852,5.1288342,0.03325287,5.238196,5.202332,5.8802295,5.923793,6.7080817,3.9174266,2.2458832
TCGA-97-8179-01,4.871782,1.0835134,3.190636,3.1664808,4.492674,4.3417764,5.836314,3.4970949,0.95454866,4.5183964,5.7836704,5.613874,4.9850206,7.212262,3.2888842,1.5326643
TCGA-97-7552-01,3.8098664,1.5434107,2.765667,4.3716564,4.3371177,5.2893963,5.766482,2.6743712,2.5273867,4.0674114,4.533155,3.6507888,4.231612,7.866486,2.888942,2.3420265
TCGA-86-A4JF-01,6.137119,2.2924507,3.259056,3.7692018,5.3746576,5.4537287,4.1233263,5.066883,1.2058443,5.549941,4.7773604,5.174779,5.6899037,6.6753755,3.5646522,2.3805614
TCGA-78-7535-01,4.7681184,1.0448312,3.1638825,3.1820023,4.5329456,4.412407,5.9044495,3.3814077,0.9993519,4.4771876,5.8172493,5.536077,4.939219,7.2925324,3.3057075,1.5090796
TCGA-55-6969-01,6.254011,1.6790565,3.1947453,3.0678,5.387074,5.4861336,4.19034,5.0842676,-0.09521729,5.169278,5.117964,6.020386,6.0995564,6.842657,3.822945,2.1354754
TCGA-69-7979-01,6.0373178,2.3066783,3.3019845,3.8168938,5.1459556,5.3893175,4.1675153,5.167982,1.2316881,5.557356,4.879172,5.253775,5.5673656,6.5833545,3.5382748,2.5754645
TCGA-55-7726-01,4.223069,1.1025444,2.9727197,3.6328104,4.3923955,4.4958525,6.244917,2.8396738,1.8802147,4.2639747,5.538036,4.721679,4.6060314,7.6214933,3.0433798,1.7084143
TCGA-97-A4M1-01,3.7760704,1.5935973,2.714784,4.7205796,4.432819,5.045229,6.038216,2.6627285,2.7201068,4.1925025,4.6438055,3.5861776,4.25646,7.6245112,2.926961,2.4944892
TCGA-44-6777-01,5.844704,1.6912023,3.0272083,3.1275916,5.0522623,5.4082184,4.508137,4.8488264,0.20864806,5.090152,5.260223,6.141703,5.4876018,6.9184704,3.6345837,1.9762646
TCGA-50-5045-01,5.4781475,1.4433467,3.022995,3.29966,4.8522577,5.155101,5.0690064,3.9742029,0.58497745,4.7690425,5.18015,5.6346436,5.4766726,7.171335,3.5157864,1.5745735
TCGA-MP-A4TK-01,5.9657493,1.612946,2.9863698,3.1264668,5.1955695,5.5291657,4.5816865,4.7938323,0.018630987,5.130573,5.371265,6.207459,5.726047,6.9093957,3.8330793,1.61802
TCGA-73-A9RS-01,5.997048,2.2133393,3.2764926,3.6011033,5.370572,5.6082354,4.1557174,5.2262287,0.510083,5.47947,4.917083,5.5296783,5.5618954,6.7238426,3.8689497,2.4146047
TCGA-55-8205-01,5.9642873,1.8606722,3.1620889,3.4071586,4.9417386,5.3429575,4.3456798,5.001386,0.56505454,5.2590036,5.151919,5.879976,5.66602,6.765098,3.5569458,2.3077104
TCGA-91-6849-01,4.4632206,1.2087989,2.8528616,3.7983341,4.304343,4.9319935,5.8218484,2.9802125,1.6945218,4.3861685,5.2122993,4.6440015,4.6511254,7.536359,3.161083,1.8259422
TCGA-62-A46V-01,3.830812,1.2718588,2.6875274,4.0774803,4.1761403,5.0305386,6.1157,2.6824174,2.030005,4.03421,4.9195995,4.2330155,4.4525976,7.698673,3.0376966,1.8307443
TCGA-MP-A4TJ-01,4.383969,1.5448489,3.0254328,4.1372375,4.5641427,4.8790913,5.9042015,2.8608663,2.2662785,4.4671435,4.9179006,4.257789,4.511677,7.7044797,2.9433954,2.148838
TCGA-05-4396-01,5.8955297,2.2221735,3.3078551,3.7998002,5.0446506,5.31672,4.2603555,5.0475097,1.2538066,5.4226775,4.866226,5.274724,5.492139,6.653219,3.4197364,2.6537585
TCGA-64-5775-01,6.1821,1.5811485,3.2220707,3.1260548,4.9627547,5.2109876,4.36099,4.9353604,0.17930384,5.0663934,5.2450333,6.035361,6.08234,6.765332,3.6462429,2.2378433
TCGA-49-AAR0-01,4.509119,1.1636178,3.0459735,3.3531642,4.4078083,4.4300327,6.0721083,3.0837383,1.5319575,4.3888116,5.721129,5.1259866,4.767684,7.4870667,3.096163,1.6814189
TCGA-44-2662-01,5.3108134,1.2128633,3.2155073,3.1136374,4.766242,4.942036,5.225427,4.281602,0.3623012,4.808705,5.6810565,6.1850066,5.2451553,7.152778,3.5776293,1.8100783
TCGA-38-4628-01,4.35501,1.1638719,3.0719469,3.4488206,4.395862,4.455962,6.131475,2.9489367,1.659511,4.351365,5.6046863,4.920495,4.6590967,7.558573,2.998991,1.7200187
TCGA-69-7764-01,4.3105516,1.3703767,3.0983531,3.8029592,4.454346,4.602186,6.136367,2.794557,2.1356676,4.36337,5.256126,4.4753284,4.5561233,7.6241198,2.8799849,1.9326003
TCGA-NJ-A55O-01,4.5324283,1.1548065,3.1061308,3.320555,4.4704914,4.4221654,6.0176244,3.179756,1.4647905,4.384875,5.6724257,5.109071,4.8086576,7.394491,3.10309,1.6441609
TCGA-05-4427-01,6.144699,2.2502787,3.2274992,3.6214151,5.428959,5.603815,4.1099296,5.228384,0.76256406,5.5863304,4.9539804,5.4853616,5.6929584,6.6347265,3.7274415,2.295407
TCGA-38-4625-01,6.16937,2.0085802,3.3358722,3.5037498,5.227051,5.558644,4.1179743,5.4159093,0.38781422,5.508566,5.1214323,5.923451,5.822095,6.6235056,3.8043642,2.4262094
TCGA-50-7109-01,5.718919,1.2037003,3.0589185,2.9424589,4.7598333,4.9425726,5.056214,4.251527,0.16681106,4.8753204,5.7851486,6.374955,5.451395,7.116662,3.642844,1.4118164
TCGA-97-8175-01,3.804872,1.4133435,2.6856112,4.3170404,4.4014487,5.443125,5.625657,2.6989763,2.552499,4.048236,4.4805245,3.596251,4.186184,7.8093243,2.973903,2.3025713
TCGA-86-6562-01,3.952944,1.5046458,2.9372003,4.310519,4.321734,4.9769545,6.119306,2.4987273,2.503884,4.208332,4.849402,3.9282236,4.3627586,7.7655916,2.8707545,2.110267
TCGA-55-6971-01,5.370735,1.0982984,3.1631732,3.0012796,4.7406,4.718115,5.38968,3.958873,0.36741027,4.688268,5.7827,6.092666,5.3322716,7.1658335,3.5698614,1.451278
TCGA-17-Z026-01,6.1123114,2.271408,3.2474315,3.6532655,5.348217,5.561787,4.1483665,5.22746,0.77089304,5.5929565,4.9784923,5.5033293,5.6257963,6.6156554,3.7414541,2.330707
TCGA-44-7669-01,6.2037807,1.7969179,2.965135,3.1224585,5.389851,5.806147,4.137001,5.156921,-0.05180144,5.292321,5.2214937,6.1340466,5.9696813,6.818259,3.8680515,1.9305174
TCGA-MP-A4TH-01,4.208919,1.3372968,3.0675166,3.5130637,4.271117,4.409638,6.059143,2.7942793,1.9475148,4.4062448,5.610655,4.777841,4.5156045,7.5395575,2.9587188,1.8763585
TCGA-91-6830-01,5.6532044,1.1532667,2.963039,2.8974411,4.7755284,5.0553255,5.120463,4.1961246,-0.048648782,4.8178453,5.78377,6.4209104,5.500295,7.121516,3.704971,1.2079872
TCGA-49-4488-01,5.9510937,1.2909744,3.1243303,3.0233312,4.7867303,5.068147,4.7570424,4.5612,-0.05001921,4.933063,5.505882,6.400729,5.7708907,6.9717155,3.7470696,1.6528276
TCGA-17-Z056-01,6.348369,1.8640785,3.3203518,3.2701783,5.2110567,5.432611,4.0627127,5.3643866,0.06092085,5.3558483,5.0925035,6.104673,6.0394597,6.685871,3.8683648,2.4119055
TCGA-44-7667-01,6.050758,1.7415416,3.1613326,3.1591144,5.4287844,5.535621,4.276496,4.9354186,-0.12266514,5.117403,5.084075,5.773224,5.9269567,6.8849673,3.9314213,2.075314
TCGA-L9-A8F4-01,6.220392,2.0815828,3.197968,3.4274385,5.428687,5.5889583,4.202729,5.2319613,0.48667035,5.5774426,5.1825724,5.8218517,5.8222485,6.59885,3.74472,1.9904128
TCGA-17-Z014-01,5.9062247,1.5348841,2.8361397,3.0304565,5.1538463,5.617709,4.5061307,4.7618923,-0.059455838,4.9910226,5.220677,6.2917647,5.6780524,7.1122212,3.7381253,1.773839
TCGA-78-8655-01,3.9899838,1.2387456,2.7797768,3.903921,4.2566347,4.8838925,6.0964885,2.8082411,1.8819045,4.118677,5.095198,4.4673386,4.5406914,7.6492305,3.040094,1.7774961
TCGA-69-A59K-01,6.3945627,1.7671096,3.122397,3.1029453,5.393361,5.6608763,4.0094695,5.2300878,-0.12967043,5.276628,5.0934234,6.1272163,6.201746,6.7995977,3.9095795,2.1147726
TCGA-62-8398-01,3.9571338,1.4306859,2.8894947,4.324641,4.456796,4.8087306,5.995529,2.9628508,2.2441196,4.399123,5.3204384,4.2206564,4.408745,7.4994516,3.056826,2.179903
TCGA-97-7554-01,6.340373,1.6549135,3.092841,3.0412836,5.3220387,5.5729575,4.1450577,5.077332,-0.21962439,5.167836,5.1094456,6.1559143,6.2016172,6.8609138,3.8579557,2.040441
TCGA-75-6205-01,3.9653087,1.4421169,2.8764489,4.154262,4.496504,4.7984195,6.2000637,2.7063875,2.4979591,4.084444,4.900245,3.8550925,4.3519387,7.618121,2.9596465,2.0959804
TCGA-44-5643-01,4.399346,1.1980172,3.0598705,3.500303,4.425532,4.3944645,6.122493,3.0201676,1.7257632,4.343701,5.6103926,4.9007783,4.696527,7.428745,3.0524302,1.6623597
TCGA-78-7158-01,5.5761766,1.157035,2.9217107,3.0258093,4.8601995,5.192605,5.0957313,4.089543,0.022543417,4.7224135,5.5537724,6.254309,5.560394,7.1403637,3.7044585,1.2335594
TCGA-49-6767-01,6.0074735,1.7805657,3.1631596,3.2027147,5.4459705,5.5690756,4.26314,4.9521837,-0.12039053,5.121045,5.059121,5.720252,5.870708,6.8889623,3.9765637,2.1218302
TCGA-05-4244-01,5.529194,1.3018049,3.0642238,3.0967968,4.588467,4.8397655,5.110126,4.261814,0.38813683,4.8947234,5.651538,6.1324987,5.3802443,7.063401,3.5831273,1.625318
TCGA-05-5423-01,4.670756,1.0967625,3.1037898,3.138182,4.4868917,4.4983716,5.8470554,3.3650532,1.1164538,4.4909096,5.8857718,5.430913,4.9090915,7.3257146,3.205936,1.570573
TCGA-05-4418-01,5.5520926,1.1753428,2.7922702,2.899906,4.86712,5.2478747,5.1823874,3.9992855,-0.043718565,4.708835,5.557099,6.220323,5.5572715,7.191568,3.6254992,1.0743185
TCGA-67-3774-01,4.178259,1.2160404,2.9880493,3.6922455,4.3470883,4.5890408,6.134432,2.8834057,1.9423319,4.3414755,5.4014473,4.598597,4.5102353,7.5714,2.9463758,1.7669061
TCGA-86-8075-01,3.8681653,1.4058392,2.8493547,4.4294863,4.252216,5.1006637,6.115119,2.521557,2.5269065,4.224698,4.8501844,3.8601978,4.2482347,7.7714014,2.9035766,2.1767988
TCGA-44-3396-01,4.955449,1.1548321,2.9651043,3.2096984,4.574525,4.8813524,5.5118527,3.639323,0.6784193,4.4232955,5.540986,5.6393895,5.1288147,7.3451977,3.4341404,1.5916718
TCGA-64-1676-01,6.360913,1.8715703,3.2193751,3.2125492,5.4324827,5.6447988,3.9951594,5.3842463,0.18538816,5.3284497,4.9162226,6.0857697,6.02177,6.8179083,3.7055204,2.452847
TCGA-44-8120-01,6.4127774,1.9681565,3.2762585,3.3449087,5.405004,5.5608935,4.0226254,5.389337,0.3211757,5.476111,5.0359125,5.9799876,6.051565,6.6601624,3.7783408,2.2954912
TCGA-97-A4M5-01,4.8071365,1.0944678,3.1290214,3.083948,4.4736223,4.3466463,5.8364987,3.423837,1.0789803,4.5166984,5.8908267,5.5853972,4.975588,7.274853,3.2392983,1.5519916
TCGA-44-6148-01,4.3839564,1.651952,2.9104257,4.3472133,4.5654745,5.189864,5.67767,2.9277263,2.2292433,4.4073935,4.5782084,4.1270003,4.5427103,7.7824874,2.9433188,2.3208218
TCGA-44-6778-01,6.0755363,1.7267188,2.8349864,3.0790033,5.3483367,5.8787456,4.2417197,5.0458937,-0.07177071,5.2230444,5.3220863,6.2161455,5.835868,6.882694,3.8499207,1.7815127
TCGA-71-6725-01,3.834439,1.4694983,2.798316,4.295557,4.3474345,4.7971354,6.073096,2.4893618,2.5334592,4.1954093,4.7095885,3.829434,4.2454123,7.76074,3.003253,2.1667693
TCGA-49-4486-01,4.5999436,1.3090351,2.969684,3.4738612,4.54519,4.7876744,5.8792677,3.2322493,1.3782121,4.271681,5.145352,4.940474,4.9448853,7.5305,2.9902387,1.788372
TCGA-05-4398-01,6.189387,1.9101689,3.2659957,3.2161243,5.468099,5.4844275,4.085983,5.2218046,0.1632032,5.272971,4.972657,5.79829,5.860547,6.761974,3.7168617,2.381548
TCGA-49-4506-01,4.373058,1.1587033,3.0044386,3.4590144,4.3728247,4.4562893,6.1539173,3.0130265,1.6945287,4.3364296,5.551752,4.9387555,4.718491,7.5138597,3.0013578,1.6740284
TCGA-55-7913-01,6.057923,1.7561014,3.1113837,3.2186859,5.187743,5.462622,4.6132803,4.832202,0.18018909,5.311446,5.467011,6.083176,5.843139,6.710614,3.7866004,1.4998465
TCGA-91-8496-01,3.8454916,1.5064439,2.7828655,4.5164557,4.260044,5.315448,5.7786407,2.6421933,2.4174526,4.164713,4.3997226,3.6456254,4.306022,7.921706,2.8292692,2.3343887
TCGA-55-8620-01,6.38065,1.7436268,3.0910926,3.0669997,5.3547416,5.67156,4.097569,5.236368,-0.10775073,5.265645,5.1064777,6.195008,6.2023444,6.808939,3.798672,2.1025534
TCGA-69-7763-01,3.9791722,1.4261945,2.9299142,4.186802,4.392784,4.7632074,6.171249,2.65643,2.4694679,4.2460246,5.068803,4.063887,4.324141,7.634237,2.951175,2.100791
TCGA-86-8669-01,4.432979,1.2101957,3.1694584,3.357195,4.4167857,4.37111,6.0356827,3.035818,1.5552983,4.3600206,5.616325,4.9389105,4.691918,7.344482,3.0792515,1.694698
TCGA-55-7907-01,6.1461935,2.1921496,3.3078356,3.675039,5.085022,5.3167667,4.130907,5.211149,1.0372127,5.51782,4.966205,5.490156,5.7047086,6.567959,3.5218117,2.5771892
TCGA-50-6590-01,5.905794,2.077866,3.338366,3.55769,5.0294757,5.343751,4.237495,5.2084255,0.741694,5.369469,4.9991107,5.7049108,5.5133867,6.6590204,3.4980981,2.622096
TCGA-05-4417-01,5.776119,1.301005,2.9638786,3.0435224,5.0526733,5.2877283,4.925368,4.41299,-0.099941984,4.9023037,5.589789,6.276765,5.5860424,7.0237756,3.8961256,1.3332299
TCGA-49-AARN-01,6.3782396,2.069243,3.4060214,3.426571,5.433063,5.347109,4.036017,5.314614,0.6786696,5.4714794,4.8806987,5.720843,5.9278674,6.641358,3.6020777,2.3952272
TCGA-55-8513-01,4.164192,1.50853,2.697245,4.0481706,4.472136,5.2261853,5.6830473,2.9934907,1.8675312,4.019441,4.509881,4.238611,4.695718,7.798037,2.9474244,2.194664
TCGA-44-2655-01,4.955193,1.0673027,3.1285949,2.995445,4.6005645,4.552209,5.6887064,3.5829139,0.85852766,4.514046,5.857006,5.70712,5.0301814,7.2831774,3.332922,1.6238029
TCGA-97-A4M7-01,5.368382,1.1823949,2.5878925,2.9748347,4.9131975,5.4728403,5.0736656,4.033678,0.105671234,4.575413,5.286202,6.090789,5.4796987,7.5119414,3.477725,1.4754574
TCGA-78-7150-01,6.0667634,1.6167274,2.8475697,3.0281463,5.356286,5.7709126,4.3293304,4.951942,-0.07598046,5.0762296,5.095678,6.2718673,5.841048,7.0901704,3.7424407,1.9132969
TCGA-55-A491-01,5.95749,1.3610958,3.0131824,2.982637,4.954114,5.289196,4.7305775,4.580693,-0.09646014,4.9458046,5.501043,6.4163337,5.8168607,6.9943547,3.7319374,1.5452813
TCGA-86-8668-01,3.8400102,1.5326898,2.8355668,4.2408867,4.361552,5.172257,5.825628,2.65525,2.5461884,4.0550194,4.48462,3.6507537,4.2950854,7.8074875,2.9109054,2.1466906
TCGA-55-7728-01,4.498145,1.570743,3.010718,4.1575503,4.587411,4.9864273,5.805403,2.956195,2.0905585,4.4978967,4.8215165,4.3719373,4.623836,7.743581,2.9058166,2.167529
TCGA-J2-8194-01,4.7765875,1.0378531,3.1738293,3.1875792,4.5327697,4.400297,5.903942,3.3931093,0.9750786,4.4474573,5.8082795,5.5573177,4.9417195,7.2934012,3.307438,1.5203398
TCGA-17-Z011-01,4.1599493,1.2048726,3.000307,3.6205883,4.299804,4.510351,6.1556325,2.8517346,1.906051,4.308113,5.469249,4.7320786,4.5534573,7.601463,2.9555347,1.7929349
TCGA-38-6178-01,3.9841762,1.3345958,2.95863,4.1717677,4.3178644,4.675407,6.103978,2.6922178,2.3573263,4.3500237,5.1316504,4.2088494,4.3308625,7.620499,2.9647553,2.0074372
TCGA-50-5935-01,4.242657,1.248225,3.104982,3.756779,4.4556527,4.5831733,6.1153812,2.8741431,1.9180701,4.3621764,5.3227887,4.5141506,4.5074987,7.567841,2.872369,1.8159376
TCGA-93-A4JP-01,4.0723534,1.6074795,2.8338244,4.4394298,4.4057174,5.0898504,5.8781195,2.7052486,2.4485571,4.309983,4.6159763,3.9474657,4.3368917,7.8056436,2.9742517,2.3065264
TCGA-05-4389-01,5.4628277,1.1687498,3.0415702,3.0434315,4.61887,4.962837,5.24666,4.0201573,0.11209374,4.7032824,5.7308893,6.2036715,5.4367585,7.0955725,3.7587807,1.3182707
TCGA-86-8585-01,6.354453,1.9770998,3.248704,3.365308,5.3874393,5.521643,4.2091765,5.284611,0.42086315,5.593097,5.28546,6.0111413,5.989288,6.556878,3.7572677,1.9104731
TCGA-55-6968-01,6.3562856,1.821643,3.1276984,3.1347897,5.469328,5.7493668,3.9925911,5.344132,0.084373854,5.255354,4.8845267,6.131341,6.0695767,6.8926973,3.7059064,2.418813
TCGA-50-6594-01,6.206876,1.970922,3.3280375,3.427683,4.9990125,5.38014,4.077435,5.3528686,0.21478204,5.342047,5.067502,5.8934264,5.8884273,6.6117716,3.8488083,2.6554785
TCGA-35-5375-01,6.0333786,1.7289449,3.0550716,3.1081202,5.2357273,5.6614013,4.3043933,5.156583,-0.07435332,5.246177,5.131355,6.4114523,5.690127,6.9989953,3.7706037,2.100747
TCGA-49-4505-01,5.1494117,1.0780568,3.127226,3.0710003,4.6160936,4.6721387,5.5123835,3.8354166,0.60343283,4.6452165,5.780678,5.9316483,5.19668,7.19408,3.429476,1.5429244
TCGA-17-Z019-01,3.8537257,1.6177785,2.668351,4.434597,4.4064226,5.196432,5.730899,2.8185778,2.4190168,4.0513334,4.377913,3.6876736,4.3590155,7.769633,2.9865499,2.3276813
TCGA-55-1595-01,5.915808,1.279592,3.0905612,3.004675,4.8292894,5.120537,4.7927613,4.5229053,-0.09519519,4.9114256,5.5310926,6.413147,5.7450957,6.991403,3.7782874,1.575467
TCGA-J2-8192-01,4.2438006,1.4318916,3.063452,4.022836,4.451882,4.744419,6.0150876,2.599343,2.2471724,4.413956,5.1426888,4.215618,4.4157624,7.6969566,3.0001209,2.128521
TCGA-55-8094-01,6.0953374,1.8300081,3.0561414,3.2576942,5.404486,5.6671357,4.332829,4.9389153,-0.024036981,5.28674,5.040604,5.9421,5.8786974,6.937942,3.9138646,1.8839247
TCGA-67-6216-01,3.8140388,1.4465593,2.8473704,4.194776,4.470101,5.075797,5.773618,2.7345407,2.5107813,4.098451,4.7003903,3.765931,4.0960717,7.898804,2.8580644,2.3965406
TCGA-53-7626-01,5.876794,2.1840966,3.336161,3.7407632,5.0429964,5.3196416,4.2575617,5.092217,1.1146673,5.393641,4.8820267,5.379531,5.485462,6.6633973,3.441288,2.6794305
TCGA-78-7154-01,5.478628,1.067499,3.0935025,3.030269,4.645544,4.811436,5.279528,4.055748,0.22608598,4.6871877,5.753568,6.218622,5.4178643,7.160097,3.6427867,1.4329277
TCGA-50-5941-01,5.9449162,1.522307,3.2508063,3.0787966,5.367365,5.31778,4.514568,4.78026,-0.16702269,4.9995203,5.2733555,5.910626,5.882617,6.90298,3.888261,1.9975156
