,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
48,-0.0267314,0.4038464,0.31661814,0.1697536,-0.28720582,0.18297532,0.46583167,0.28070745,-0.02770459,-0.021007136,-0.014796385,0.14184614,-0.17577519,0.23791735,-0.28514516,-0.32405227
120,-0.056084286,0.40015796,0.30724582,0.1640945,-0.29120523,0.16924268,0.47496378,0.2728109,-0.0020370674,-0.05515577,0.015632218,0.1763234,-0.16349238,0.23483531,-0.28426728,-0.32384455
30,-0.04547259,0.39763096,0.30630752,0.16914748,-0.29139647,0.1799781,0.47292042,0.27759367,-0.010858096,-0.039302424,0.0030282948,0.15709843,-0.17192811,0.23281516,-0.2886428,-0.32548746
269,-0.05552182,0.3994578,0.3018101,0.1695407,-0.28774685,0.17027707,0.47870636,0.2765174,-0.00053414085,-0.05177468,0.015643416,0.17165138,-0.16521904,0.23495542,-0.28273794,-0.32445538
415,-0.055667687,0.4033986,0.30269134,0.16616873,-0.29023707,0.17366114,0.47373858,0.27088526,-0.005678179,-0.048915714,0.0056422763,0.16897254,-0.16948186,0.23790325,-0.28702438,-0.3225215
718,-0.06293321,0.4023896,0.30332443,0.1640184,-0.28954712,0.16376725,0.4788909,0.27029324,0.0045148935,-0.06276127,0.02146546,0.18440263,-0.15966775,0.23678662,-0.28011018,-0.32204697
102,-0.05017329,0.39958078,0.3054265,0.17004275,-0.28873792,0.16964126,0.47798073,0.27977234,-0.004219612,-0.047940258,0.013962036,0.1692064,-0.16410601,0.23365407,-0.28004152,-0.32502607
160,-0.058326952,0.4008632,0.30222952,0.16594239,-0.29129466,0.16727494,0.4767846,0.27258345,0.00038506323,-0.057276182,0.016536029,0.1786342,-0.16381356,0.23652104,-0.28249222,-0.32330352
745,-0.061237413,0.40110928,0.30343503,0.16276468,-0.29322854,0.1676417,0.47497332,0.26940042,0.00040983202,-0.05987765,0.016041532,0.18140139,-0.16356868,0.23577455,-0.28464988,-0.32313153
226,-0.061508987,0.40294757,0.3045378,0.16535234,-0.2873279,0.16435644,0.47925407,0.27137113,0.0039479053,-0.060953572,0.02099534,0.1830432,-0.15966564,0.23698287,-0.2790603,-0.32196724
185,-0.058918785,0.40095636,0.3033063,0.16512077,-0.29138488,0.1679059,0.47570232,0.27250403,-0.0017846852,-0.05676877,0.01585941,0.17946012,-0.16369656,0.23622523,-0.2834338,-0.32285795
759,-0.035054617,0.40637052,0.31289887,0.16847678,-0.28485054,0.17518681,0.4725964,0.28071192,-0.020332929,-0.037172414,-0.00031754255,0.15896231,-0.1677987,0.23704983,-0.2797903,-0.32198012
