,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
48,-0.48434383,0.040097695,-0.08679312,-0.16682169,0.057803042,0.34022355,-0.018129842,0.0935385,0.21057194,0.65812856,0.2510822,-0.05922382,-0.13453929,-0.080691054,0.10972598,-0.13997951
120,-0.11730653,0.12983227,-0.00016261805,-0.11767433,0.59983736,0.12554012,0.017953416,0.23420893,0.05628043,0.15179348,0.19489448,0.35014257,0.36743152,-0.10184543,-0.43754014,0.034377564
30,-0.016475683,0.13163386,-0.146644,0.20518917,0.5185103,0.45286992,-0.2474349,0.26325,0.068163015,0.27437013,0.18656628,0.00086663937,0.23420034,-0.14783591,-0.011772373,-0.35035503
269,0.08413587,0.019694388,-0.23666206,0.42533258,-0.123392545,0.24957949,-0.30835536,0.0058165514,0.28181428,-0.21822459,-0.23029031,0.40350148,0.15098687,-0.021068197,-0.43625537,-0.16289917
415,0.1140213,0.121700495,-0.14301673,0.0075697186,0.35221478,0.48993254,-0.23121841,0.25533348,0.07040186,0.3294106,0.2529722,-0.000973108,0.23226948,-0.14680244,-0.38191387,-0.26478067
718,0.032819483,0.099323854,-0.34765825,0.012451346,-0.40624538,0.30375272,-0.38765758,0.14783195,0.22416152,0.15555927,-0.23969457,0.18075436,-0.052941024,-0.17894487,-0.41024086,-0.26628634
102,0.03482931,0.09905099,-0.34780768,0.017047968,-0.4057706,0.30362993,-0.38845307,0.14701675,0.22586511,0.15981169,-0.23402515,0.17710833,-0.05317978,-0.17732468,-0.41156352,-0.26836133
160,-0.28796247,0.005443362,-0.28841648,-0.30789265,-0.37865007,-0.048511717,-0.29728127,0.19917712,0.16534698,0.52359027,0.16129988,-0.010825959,-0.114410535,-0.020867193,-0.29504478,-0.19259061
745,-0.42402658,0.051409446,-0.08588852,-0.35992652,-0.056697376,0.3587111,-0.037793,0.19365981,0.06408055,0.5730992,0.33967397,-0.14448178,-0.13190366,-0.14156856,-0.02322398,-0.05506242
226,0.030582419,0.099512,-0.34699667,0.011862055,-0.4049539,0.3068087,-0.38711986,0.14863747,0.22413756,0.15727912,-0.23881422,0.1800658,-0.053759377,-0.17921276,-0.40982506,-0.2667327
185,-0.62380123,0.029409327,-0.15271737,-0.24308598,-0.18975322,0.15029658,-0.07248955,0.1472688,0.21214658,0.42211705,0.4265844,-0.023808884,-0.05823067,-0.1778246,0.02948704,0.021063307
759,-0.5007405,0.06414983,-0.18695551,-0.09177922,-0.12077974,0.07170104,-0.09460021,0.11972776,0.2782334,0.5486973,0.4870641,-0.06807864,-0.072882645,-0.16134986,0.07281641,-0.041935395
531,0.13540721,0.15732369,-0.21357505,0.26632428,0.20556325,0.5547072,-0.34716332,0.3118968,0.062194463,0.08740723,-0.0068562445,0.07968345,0.07956565,-0.116875194,-0.17615117,-0.45131865
604,0.015098136,0.029502174,-0.21013649,0.35866302,0.015121432,0.38882154,-0.31483105,0.088125974,0.25252503,0.012946041,-0.03780617,0.28955325,0.18497956,-0.022094583,-0.5906625,-0.18712258
577,-0.40664154,0.17407969,-0.23563054,-0.03649267,-0.13675782,-0.060728844,-0.03968329,0.0822499,0.34133473,0.27462783,-0.16488509,0.30403885,-0.29201332,-0.18746461,0.5216289,-0.11263618
323,-0.5802385,0.14003612,-0.19035551,-0.22033861,-0.15488742,0.15724668,-0.039178163,0.14176048,0.3180141,0.3669873,-0.02962276,0.24896501,-0.26792097,-0.20567475,0.26818964,-0.062434267
594,-0.40394604,0.059624076,-0.10039277,-0.29485172,-0.03936875,0.4445987,-0.051152114,0.17113812,0.13072601,0.59275144,0.28798428,-0.06412121,-0.124644786,-0.12242476,-0.058491644,-0.1252923
215,-0.27687708,-0.0008772329,-0.24351515,-0.12722728,-0.17237458,-0.008783933,-0.25059736,0.13449474,0.2249307,0.66705585,0.38174623,-0.11738784,-0.15946172,0.06712136,-0.11445491,-0.19766966
719,0.24101856,0.13740672,-0.39409688,-0.10392414,-0.2339592,0.066169836,-0.51856816,0.27251676,0.13398387,0.070255496,-0.2454803,0.20366292,-0.1085281,-0.059070513,-0.23568423,-0.39897573
