,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,0.42651564,-0.053406637,0.08186089,0.17686033,-0.0031996507,0.02704963,-0.089099266,-0.0095450105,-0.24790601,0.24876796,0.09044759,0.056754686,0.049418844,-0.024374237,0.0305547,-0.013990813,0.079681166,0.06432784,0.030568093,-0.016795248,0.24635306,-0.01645263,-0.008322481,-0.0052201925,0.022309352,0.110053055,0.07130336,-0.010149996,0.016841942,0.11946803,-0.26975834,-0.08041058,-0.06993381,-0.17055263,0.014271105,-0.008934902,-0.2288584,-0.0115267765,-0.009574756,0.019060303,-0.024841,0.07679438,0.0243121,0.1629271,-0.104107484,-0.027907735,0.11597111,-0.07564434,0.2860087,-0.26293546,-0.13029963,-0.068385154,-0.16983014,-0.06010462,0.045984652,-0.03260824,-0.072515935,-0.10381066,0.0655892,-0.10920534,0.1997376,-0.05579532,-0.00333152,-0.100244634
TCGA-69-7973-01,0.12402254,0.023271121,0.030480668,0.2171042,0.074036166,-0.09866733,-0.09116235,0.095364176,0.042121973,-0.030441575,0.103741616,0.00048477037,0.14574257,-0.09158812,-0.12198715,-0.108224854,0.11938536,-0.112626374,-0.07500735,0.11324691,0.23603871,0.14220041,0.19765665,0.056864507,0.053310275,0.23019141,0.15197459,0.06645113,0.013733672,0.026762802,0.12707578,0.13063736,0.15814906,-0.14979045,0.012094898,-0.1480315,0.111937895,-0.10167451,-0.06120199,0.24488077,0.028229985,0.14173637,-0.13377969,-0.16260786,-0.067594536,-0.011150249,0.017959176,0.03397006,0.24007191,0.11817524,-0.017755417,0.024914121,-0.1664167,0.118200876,0.05383207,-0.08196546,-0.05533683,-0.11209516,-0.17276141,-0.36517498,0.04164925,-0.1358271,-0.046406962,0.0124325715
TCGA-50-8457-01,-0.18997066,-0.047622483,0.02836198,0.024682865,0.13278344,-0.22721753,0.06314198,0.076783024,-0.11812981,-0.022600297,-0.053651497,-0.0905943,-0.14964193,-0.14167313,0.0025628076,0.1030123,-0.07777782,0.0532724,0.07883777,-0.10796539,-0.1320391,-0.5342776,-0.05027076,0.10278478,-0.03485276,-0.15612389,-0.04877155,0.12495075,-0.14057092,-0.012823941,0.12586312,0.11497901,-0.09519759,0.002947976,-0.08974255,0.28651905,-0.009503938,-0.031788882,0.049567398,-0.002013751,-0.05014635,0.05949215,-0.17947042,0.07794505,0.09479447,0.0684718,-0.0026616508,0.10205972,0.058793638,-0.106887534,0.25989968,0.008674217,-0.03736308,-0.051687665,0.029401131,0.014271451,-0.18878599,-0.004995397,-0.13720624,-0.093143456,-0.16083899,0.019961149,-0.10887333,0.08369495
TCGA-64-1676-01,-0.012547959,-0.05752856,-0.07212455,0.06181905,0.11415415,0.11871149,0.18606761,0.21832523,0.10509087,-0.003814208,0.14273997,0.013185032,0.0609358,0.2178696,-0.027237302,0.017845731,0.006111052,-0.1873185,0.015393442,0.17549247,0.03015943,0.117763616,0.02358973,0.017882334,-0.068316214,0.06994473,0.10239841,-0.065755524,-0.1624917,0.039970424,-0.13011,0.07680316,0.22250268,0.13567264,-0.07619445,-0.1723452,0.29936573,0.10322943,0.08815706,-0.16467854,0.092506,0.020996252,-0.022882596,-0.17763084,0.08843237,0.006591983,-0.09287548,-0.0004041325,-0.101606205,0.19785157,-0.21679942,0.020045282,0.05844304,0.2309925,0.21981357,-0.15042669,-0.035263836,0.0661543,-0.03532584,0.15545556,0.099382386,0.21559416,0.10327457,0.1357781
TCGA-62-8399-01,-0.29924214,-0.20534481,-0.067853816,0.08338503,-0.0033833615,-0.096251726,-0.07327249,0.19390303,0.05180146,-0.0430586,0.29792422,0.049149796,-0.10007651,0.0037266933,0.1898167,0.1539297,-0.02377976,-0.07754559,0.017846413,0.23014374,0.11076741,0.10884503,0.041114133,0.09348673,-0.11994671,0.17399965,0.15200575,0.014310256,-0.11724888,-0.01924427,-0.23805211,0.09437023,0.1264627,0.16440505,0.14927027,0.006483781,0.13706748,0.08256313,-0.046188693,-0.044594806,0.00026266483,0.1277045,0.058210872,-0.041168593,0.025914244,0.01089555,-0.09758271,0.20584032,-0.13811834,0.021445937,-0.036855046,0.027697237,-0.07865028,0.069092594,0.115093224,-0.29064357,0.15534167,-0.0017871968,0.056790978,0.15765496,0.014950546,-0.14974366,0.058672532,0.13839611
TCGA-55-8514-01,-0.52273154,0.0077253086,-0.040934104,0.11826717,0.103751846,0.077714585,0.112508915,0.07425047,0.044672616,0.0022902754,0.107245974,-0.0033363577,-0.053234704,-0.15612978,0.13303638,-0.09741857,0.04278875,-0.071556374,0.11828522,0.10106611,-0.007834741,-0.025495496,0.29051104,0.09649437,0.00049948203,0.28361988,-0.10360849,-0.07701363,-0.07451518,0.06150879,0.18036838,0.14354633,0.1252638,-0.010324982,-0.04138633,-0.035225097,0.11182511,0.068491206,0.038422164,0.10732662,0.04613338,-0.023009589,-0.030064462,-0.1498974,0.035141654,0.00033459623,0.042873718,0.14419845,0.0556606,0.024283065,0.015313533,-0.0021311282,-0.1552355,-0.05548114,-0.13479562,-0.055384208,-0.07469837,-0.030125342,-0.25017732,-0.2797112,-0.06775875,-0.08680951,-0.08848483,0.06732815
TCGA-44-6146-01,-0.19640012,-0.045133542,-0.12547618,0.031680558,0.05096805,0.0021407164,0.10994469,-0.29376468,-0.10568705,0.043633457,-0.15782629,-0.13876203,0.07260937,-0.050958022,-0.008066433,-0.20899887,-0.0034853264,0.06279394,0.20479243,-0.08309316,-0.012197325,0.0976039,0.13269998,0.036553472,0.051655322,-0.21424794,-0.018789988,0.026067344,-0.055784404,0.16459392,0.10293007,-0.049189642,-0.03023689,-0.025164552,-0.1430332,0.10369032,0.20967059,0.046532296,0.016410429,-0.06514931,0.07293217,-0.016266176,-0.30684024,-0.100373395,0.19542573,0.09162893,-0.14825022,0.11206281,-0.013070432,-0.09288457,0.3698506,-0.0047459984,0.038212176,-0.025547145,0.08601826,0.018154936,0.048111442,0.15846074,0.05863608,-0.14929032,-0.008178913,0.14064872,0.23591729,-0.0110452995
TCGA-97-7941-01,-0.044416916,0.08526331,-0.033309042,0.10265445,0.1136859,-0.18778023,0.07952631,-0.13809071,0.053438485,-0.11860491,-0.15688072,-0.08321051,-0.14372273,-0.29842132,-0.24527422,-0.0037090036,-0.061477702,-0.038846366,0.045347862,0.004208781,-0.011365552,-0.34097588,0.06625833,0.07118659,-0.007317986,0.067491144,-0.02531538,0.11735455,-0.024199445,0.23040581,0.03233144,0.16979365,0.004025232,0.034921464,-0.14545982,0.014556162,0.002890572,-0.057919063,-0.057819646,-0.12596844,0.08339092,0.07907603,-0.21110925,-0.059805617,0.15567528,0.08035257,-0.038070414,-0.09126234,0.21863763,0.14336076,0.07829422,0.12099689,-0.009992601,0.06302366,0.06694727,0.059709202,0.16130593,0.020538863,-0.25081792,-0.07424835,-0.21296236,0.10974743,-0.19003128,0.121598564
TCGA-97-A4M0-01,-0.19075061,-0.06581652,0.016676428,-0.18715806,-0.110457584,0.036750972,0.10140741,0.1385575,0.054276373,-0.06608262,-0.070782416,-0.23195477,-0.08740002,0.022919748,-0.037407268,-0.04503334,-0.020244418,0.042781793,-0.044641353,-0.10996255,-0.054708496,0.18414302,-0.23045534,0.005977578,0.013576226,-0.34249496,-0.033461392,-0.021232478,-0.022955412,-0.15052597,0.17547038,-0.077132836,0.044974003,0.15631616,0.049317446,0.10462444,0.22281031,-0.06796233,0.12834822,0.21387957,0.015193374,0.057366643,0.08288287,0.16553156,0.092611514,0.05887178,-0.12943025,-0.06004288,-0.18220575,0.27316698,-0.110403806,0.09713839,0.0044507585,0.032971192,0.075986415,-0.05099753,-0.09648397,0.27793902,0.06797916,0.008093079,0.11707068,0.047401454,0.21152012,-0.02232057
TCGA-62-8395-01,0.28070536,0.046315137,-0.12675098,0.046647426,-0.1470222,0.28961843,0.046711538,0.03420353,0.050251693,-0.16918771,-0.20286307,-0.05026257,-0.094185345,-0.2644476,0.020319616,0.021713676,-0.010775706,0.07406171,-0.0022042533,-0.03514603,0.002361637,0.30888125,0.017053314,0.015449476,-0.04967131,-0.21333097,0.0046411185,-0.018914634,0.056141842,0.050043944,-0.09353536,-0.18562947,-0.115754336,-0.060524624,-0.024436923,-0.0075897174,-0.13453287,-0.11894095,0.06281355,0.099133395,0.032978237,-0.013291361,-0.14759651,-0.07029175,0.10226476,0.014369299,-0.09663669,-0.007818672,-0.15275967,0.11253188,0.2699999,0.08834383,-0.017523387,0.084266685,-0.09015005,0.08080426,-0.20365423,0.047195047,0.1252264,0.18890868,0.11710654,-0.12304414,0.25027993,0.01809158
