,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,-0.03430354,-0.19262871,0.22392279,0.25222072,-0.2512508,0.15336922,0.13220441,-0.0044583688,0.09689493,-0.117510214,0.08763216,-0.033247437,-0.054090384,0.16793549,-0.18068181,-0.23678368,0.015543315,0.026858736,0.07675839,0.059714735,-0.10019375,-0.028708516,-0.09223244,0.035276048,0.087599955,0.08194264,-0.15188427,0.13688321,-0.11873539,0.08852008,-0.009164033,0.01980968,-0.0658698,-0.02498181,-0.0051032417,0.062312037,0.0029802204,-0.0665891,-0.054749414,-0.06676107,0.1076459,-0.12289425,0.09586908,0.0765674,-0.004651686,0.05721564,-0.2966248,0.032694757,0.17025042,-0.07202815,0.061964344,-0.01585981,-0.029727029,0.09602073,0.25866053,0.123611584,-0.03593803,-0.12695274,-0.23795219,-0.2979125,0.14053564,-0.075587414,0.08272366,-0.042967986
TCGA-69-7973-01,-0.02611325,-0.2115712,0.038815994,0.11377052,0.021299524,0.17809698,0.1999832,-0.06804346,0.04347994,-0.018284881,0.17048174,-0.03770602,-0.1278835,0.20492125,0.3036071,-0.33361498,-0.048141595,0.3131433,0.13938351,0.03756757,-0.031095944,0.050831016,-0.021855528,-0.07985103,-0.12608127,0.09942038,-0.036323324,-0.29969382,-0.061396677,-0.013376232,-0.1437596,-0.1581941,-0.011926465,0.07640395,-0.1679548,-0.045921806,0.07079871,0.03146594,-0.119459674,0.06888373,-0.025824768,-0.01867527,0.043837607,0.09564595,-0.0061105494,-0.00371326,0.04157518,0.098871306,0.16436487,0.1611951,-0.13974023,-0.08164867,0.05607335,0.09926989,0.025488291,-0.03411825,-0.0048215627,-0.11758655,-0.22089583,-0.0554339,0.07739914,0.013661814,-0.09812445,-0.10056415
TCGA-50-8457-01,0.045726903,0.17663638,-0.1906357,0.14588836,-0.008696336,0.1159067,-0.18239498,-0.010270127,0.2264544,0.052189946,-0.19293246,0.18909174,0.00466478,0.031872194,-0.19878595,0.20768477,0.057565067,-0.1424663,-0.093591705,-0.043039896,0.0414755,0.024944846,-0.071024776,0.18954098,0.12383034,0.20159808,-0.047014575,0.27094615,-0.06694593,-0.066724196,-0.08018791,0.15839967,-0.20502165,-0.086495675,0.08075739,-0.014241046,0.030463306,-0.04821138,0.19694349,0.106019825,-0.023090666,-0.11969602,0.20423271,0.0705401,-0.06492244,-0.055874523,-0.124673605,-0.119153194,-0.11650482,-0.12783109,-0.061294306,0.18093064,-0.093300804,0.0044328608,0.23426718,0.07733995,0.13391003,0.038449652,0.0575503,-0.10537679,-0.015777,-0.07728973,0.11950707,-0.05892623
TCGA-64-1676-01,-0.009014552,-0.13992506,0.2651141,-0.18541643,-0.041046,0.052199453,-0.0069195274,-0.027695786,-0.02494497,-0.09178079,-0.0065311524,-0.08167471,-0.10693617,-0.049356036,0.13808689,-0.019658903,-0.27557552,0.15649837,0.052260038,-0.01048061,0.16991322,-0.1357806,0.14224617,0.0980713,-0.177269,0.19887055,0.064104885,0.14517295,0.05951329,-0.036430556,0.062964134,-0.1999638,-0.18260695,0.00028850648,-0.0058883103,-0.1016752,-0.0053980667,0.27732214,-0.037593592,0.030439269,0.17324436,-0.069792725,0.14079903,-0.018217495,-0.10181409,0.18189941,0.058857,0.10174217,0.08848526,0.14989628,0.0846764,-0.05564066,0.10435788,-0.09193051,-0.23533067,-0.09321686,-0.11780179,-0.180335,-0.083248086,0.145129,-0.06569755,0.21459877,-0.01041424,-0.108654805
TCGA-62-8399-01,-0.08422559,-0.07823068,-0.06293757,-0.20452069,0.031443015,0.26473066,-0.014026557,0.009519563,-0.030656414,-0.20911135,0.14391726,0.078637525,-0.19253932,0.2872153,0.1065447,-0.0714715,-0.13272375,0.106410146,0.023983855,-0.03729772,-0.08510565,-0.08961034,0.06053889,-0.011337817,0.0016825455,0.12968513,0.056105237,-0.050036665,0.21794522,-0.11231565,-0.15365402,-0.11690976,-0.11266846,-0.022076592,-0.007640764,-0.050638553,0.072929375,0.043038905,0.051441412,0.25477973,0.101892784,-0.038275983,-0.09611198,0.21536191,-0.088074304,-0.0047150003,-0.021666024,0.022353936,0.13328128,0.1472141,-0.05043269,-0.009678355,0.18957075,-0.025940198,-0.039785292,-0.111624435,0.1845329,-0.06633618,-0.10958817,-0.06396251,0.15084603,0.088811085,0.16774446,-0.34555206
TCGA-55-8514-01,-0.14573926,0.033325236,-0.05865665,0.15377867,0.14840765,-0.071167804,-0.17610435,0.015821576,0.16324921,-0.039509144,-0.08284442,-0.12811387,-0.18098633,0.16642791,0.060076058,-0.10849965,-0.04884206,0.093610525,0.19090481,-0.07714849,0.034106515,0.017418923,0.029696414,0.0027575367,-0.045221407,0.05464354,0.12170863,-0.28197974,0.09267251,-0.02663583,-0.16414897,-0.0068541192,-0.026331196,0.10614435,-0.030231154,-0.034383427,0.043899808,0.23921128,0.096246436,-0.07553742,-0.22643642,-0.12373688,-0.114128575,0.12584315,-0.04921382,0.08442841,-0.020564452,0.0731122,0.08477707,0.1486335,-0.17335121,-0.035729393,-0.08482932,-0.060348522,-0.2262952,0.09289384,0.018832134,0.24074577,-0.04421351,-0.015754616,0.35970968,0.059045687,0.15173538,-0.16339637
TCGA-44-6146-01,0.021877727,0.106418245,-0.2955779,0.061127987,0.09797501,-0.0030698678,-0.21386059,0.0925047,-0.25112122,0.19199686,-0.120308354,0.04483014,-0.12621719,-0.09029344,-0.040916067,0.19709302,0.023685314,0.024454875,0.009908156,-0.108017124,-0.02938648,0.18429427,-0.017626716,0.08819843,0.089717105,0.06688194,0.015367961,-0.14672619,-0.06566789,-0.07436699,-0.12238224,0.010030027,-0.09487307,0.024825621,0.027009113,0.0063267155,-0.07311495,-0.16660634,-0.011839115,-0.036243364,-0.22590916,0.102134004,-0.17222863,-0.06856837,-0.072483934,-0.18385555,-0.3408807,-0.097306676,-0.054209635,0.015605395,-0.25508925,-0.024172526,-0.12950876,-0.10621076,0.015314741,0.15562165,0.052474543,0.26272243,-0.07264727,0.0367935,-0.06520668,0.05798705,0.14592509,0.054499395
TCGA-97-7941-01,0.018371603,0.0762149,-0.20098627,0.13842328,0.11148222,0.057477612,0.051088255,0.040511347,0.17289856,0.11650051,0.064924575,-0.18544288,-0.06272928,0.07834551,-0.2320764,0.10599308,0.046146125,0.10411647,-0.18827762,-0.031758476,-0.115393706,0.17046723,-0.029562488,0.11623657,0.08837286,0.1689572,-0.19624434,-0.12802553,-0.32486925,-0.095502466,0.033311334,0.27571952,-0.24591845,0.07004019,-0.028787058,0.05598746,-0.062168248,-0.053993315,-0.016652692,0.031354755,-0.107950665,-0.0026859965,0.062018022,0.0003010667,-0.12745441,-0.011270349,-0.17772275,-0.081904665,-0.06329553,-0.045568947,-0.2456131,0.046085536,-0.07891572,0.03490365,0.25504643,0.07288936,-0.039698575,0.22827283,0.040340718,0.010135563,-0.097938746,-0.07833675,-0.04759519,-0.023100663
TCGA-97-A4M0-01,0.10472812,0.16173628,-0.05169519,-0.16223904,-0.11182565,-0.040681798,-0.04436353,-0.055952974,-0.29841954,-0.11039339,-0.08454164,0.17306471,-0.035419732,-0.22712249,0.04644558,0.2902285,0.11294454,-0.20481673,-0.016399737,-0.003369214,-0.008487503,-0.042931687,-0.09096843,0.020639561,0.059981003,-0.19722041,0.17185894,0.25225475,0.03265188,-0.070141286,-0.17175998,-0.09539214,0.086549476,-0.09015222,0.1584502,-9.411344e-05,-0.039240267,-0.04656156,-0.12708426,-0.00088164274,-0.04722634,0.0048382254,0.025012322,-0.17488436,0.10281753,-0.15714116,0.18459176,0.031634536,-0.031823542,-0.0634479,-0.017341806,0.19403994,0.12582122,-0.09507664,-0.034552928,0.115017354,0.006240942,-0.1564241,-0.09335794,0.24725856,-0.12875699,0.08652301,-0.12862402,0.09777739
TCGA-62-8395-01,-0.11816012,0.12818961,-0.039090216,-0.005125064,0.20060262,-0.09687638,-0.14415339,0.22163936,-0.16205366,0.11349471,-0.014767246,-0.010445963,0.06383893,-0.20364055,-0.08993691,0.14703016,0.039771203,0.06745591,-0.056315757,-0.099978045,0.18954325,-0.08114051,0.00806747,-0.042929754,0.088906504,-0.040160418,0.13905738,-0.08910871,0.069170184,0.06639371,-0.07587509,-0.21573234,0.03103817,0.14394508,-0.015065689,-0.06224752,-0.04480651,-0.24854207,-0.1034281,-0.065689266,0.10427105,-0.0036191493,-0.20099322,-0.17324823,-0.009530983,-0.07941371,-0.17488627,0.042009242,0.056154605,-0.20369758,0.10477603,-0.06668175,-0.16226938,-0.07840387,-0.14749934,-0.060309924,0.15331925,0.13329886,0.17720065,-0.1908499,-0.047708392,0.023407731,0.20837486,0.27182198
