,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-97-8552-01,-0.03713355,0.030598892,-0.1599267,0.05748788,-0.103644036,-0.07772328,0.1453983,-0.029592592,-0.01989454,-0.07622722,0.0032866378,0.05755179,-0.06554666,0.0932376,0.053668812,0.033659782,0.031907745,-0.06743578,-0.17629737,0.17424312,0.041232765,-0.0007569627,0.008460501,-0.0013240199,-0.14998315,0.024174169,-0.10480638,-0.16596411,-0.07413087,0.011730602,0.1037351,-0.063438684,-0.07357032,0.057833835,0.038587105,0.03163077,-0.037105065,0.18321145,0.06894406,0.16018274,0.038083643,0.37170944,0.029512657,-0.12779677,-0.023853164,0.0618496,-0.0063513047,-0.01430076,-0.014931832,0.08795427,-0.14714274,-0.064435735,-0.27527213,0.13121332,-0.02868105,-0.071188,0.17405005,-0.10671092,-0.08146915,0.13706894,0.10757353,-0.011546598,0.081849016,0.17328142,0.08679045,0.07793599,-0.03550905,0.053302202,0.018124888,-0.051285606,0.0094791185,-0.009872959,-0.24647589,-0.036108974,0.013791006,-0.30871952,-0.018333968,-0.09065855,-0.03325765,-0.01422387,0.027286403,0.06739337,0.023996295,0.07988675,-0.044137828,0.067565195,0.12254241,0.028073872,0.07992912,-0.0074987174,0.032745168,-0.006588678,6.5161694e-05,0.09606434,0.13217583,-0.09658904
TCGA-73-4668-01,-0.06909145,0.06601127,-0.084583744,-0.020741781,0.06788769,0.043180544,0.00575656,0.05970994,0.08412527,0.096553534,0.07256335,0.023394942,0.13812113,-0.09571994,0.037116107,-0.043181542,0.028731562,0.024271142,-0.09200639,-0.30977592,0.07923592,0.01584785,0.030219251,-0.08850356,-0.010506924,-0.011485398,-0.035991207,-0.107991315,-0.1392127,-0.05463135,-0.027819252,-0.16381468,0.2689615,0.040416703,-0.00083571277,0.031063441,-0.011285474,-0.047493286,0.030260567,0.116566494,-0.11273498,0.17457236,-0.301408,0.11439186,0.011179399,0.0076809833,-0.08369392,0.042527296,-0.09688984,0.054540183,-0.11708968,-0.026929049,-0.14714102,-0.084866144,0.004575153,0.018685784,0.0040424527,-0.019452518,-0.14504309,0.13774727,0.04925637,0.069677524,0.15683527,0.2241772,0.13081028,0.08435565,-0.012103962,0.045606636,0.001629214,0.006353961,0.0912626,-0.0124909105,-0.26720804,0.001818872,0.1304549,-0.049321227,0.05879195,-0.09093979,0.17622814,-0.011561154,-0.23997702,-0.010962361,0.123179704,0.032280542,-0.03814579,-0.10491758,-0.07141711,0.0821329,-0.056575224,-0.019250304,0.037189204,-0.0019956126,0.113087304,0.033658877,0.10428206,-0.10948213
TCGA-62-A470-01,-0.0928063,0.013557157,-0.06816928,0.07131241,0.16033837,0.05681166,-0.14414221,-0.015929233,-0.10602816,0.07711185,-0.055623014,0.03214735,0.1034434,-0.05043975,-0.0195976,0.012177527,0.093987785,0.09288208,-0.12944119,-0.06595064,-0.01943757,-0.15617418,-0.049332716,-0.12664059,0.032018658,-0.07104736,0.02710618,0.20656812,0.06313368,0.08019049,-0.30776033,-0.049468085,0.25371087,0.017465904,-0.10862731,0.050882116,-0.013431444,0.1488297,0.15963893,0.04792763,0.100498624,-0.117642716,-0.16133928,0.25089622,0.02692384,0.044458065,0.08329233,-0.040398594,-0.06743557,0.025517724,0.23054545,0.013497683,0.003182913,-0.07431349,-0.044462927,0.07057762,-0.013915347,0.03979626,0.053285815,0.04208179,-0.028333232,-0.10069883,0.046697095,0.0011034645,0.08409962,0.12077651,-0.04962266,0.1407,0.08292441,-0.086903036,0.092038535,-0.110915884,-0.037927777,0.041781433,0.13708307,-0.07497902,-0.042544093,0.22255163,0.098555356,0.07188279,-0.10351252,-0.073280096,0.10157819,0.01603024,-0.13311625,0.10360861,0.029629085,0.014445334,0.17191505,0.047220394,0.028218409,-0.13812542,0.076227084,0.07667348,0.14134365,-0.03437092
TCGA-97-7546-01,-0.14268005,0.021264981,-0.0800426,0.15355936,0.12671022,0.16387245,-0.11524984,-0.059091598,-0.012534625,0.11886311,-0.06363781,0.016498929,-0.08568835,-0.16469671,0.056281917,0.14191344,-0.0150488345,0.09551516,0.050346985,-0.011396381,-0.2057382,-0.06883189,0.13919039,0.053383995,0.09634729,-0.060991578,0.035001732,0.062423836,-0.013896441,0.14180432,-0.10329972,-0.050759945,-0.097314045,0.056581188,-0.1017591,0.09368119,-0.09475339,0.043631982,0.26236168,-0.037337963,0.12149543,-0.12766612,0.10738143,-0.022796076,0.087308936,0.13606265,-0.044647355,-0.076340005,0.022094985,-0.084297754,0.17310928,-0.011897951,-0.21958125,-0.0690216,0.021016797,-0.028739097,0.20481664,-0.1304758,0.09293183,-0.080501705,-0.0951211,-0.033349797,-0.069730945,0.1424818,0.01926023,0.037234657,-0.035363175,-0.023984782,0.017981231,-0.040610824,0.3416261,0.04758589,0.109528296,0.051802345,0.11265154,0.043288812,0.15364803,0.06322528,-0.070376925,-0.008767585,0.043921575,-0.017249033,-0.00021939592,-0.045077294,-0.065567784,0.049374208,-0.055287626,0.013210181,0.0013436871,0.037759222,0.13717575,-0.043589305,-0.039053164,0.20810586,-0.030508656,0.14237869
TCGA-44-3918-01,-0.107562155,0.1363992,-0.034071706,-0.09093232,0.06561674,0.016747018,-0.037465222,0.046572477,-0.1731627,-0.051207606,-0.03900169,0.032597404,0.013660859,0.09674807,0.07085012,-0.004121055,0.10662545,-0.010818182,-0.089021884,-0.05159052,-0.060898326,-0.08774093,0.13224502,0.029510038,-0.04542273,0.06866503,0.06640921,0.11630441,-0.1748047,0.04059615,-0.12706439,-0.05552493,-0.023088638,0.095564164,0.058127858,0.016534008,-0.09264923,-0.20625404,0.04573669,0.09020377,-0.12641941,0.07100158,0.08587761,0.13484398,0.08243671,0.052875035,-0.022162497,-0.06513817,-0.046747398,0.14923227,0.119708635,0.08602268,-0.13515282,0.11042589,0.12928842,0.06546912,0.16646387,-0.0017641843,-0.0006952982,0.040173262,-0.19473991,-0.096217476,0.11329016,0.024162378,0.10260168,0.039892286,0.006180978,-0.10623058,0.19423795,-0.059830848,0.2945403,0.03684654,-0.1488562,-0.16810927,-0.021154433,-0.1761103,0.046475735,-0.019495118,-0.078350306,0.13496295,-0.11023662,-0.070548296,0.06251895,0.10259435,-0.01522654,-0.0053331526,-0.20351045,0.08954725,-0.24746022,0.033017226,0.04629646,-0.10831631,-0.03730323,0.12206035,0.12033334,-0.038136058
TCGA-97-A4LX-01,-0.023562724,-0.115219116,0.034014154,0.11517993,0.079160236,0.08648795,0.07448388,-0.07514128,-0.07633594,-0.03192751,-0.08125081,0.074036844,0.00030713415,0.09747829,0.033510964,0.16544336,0.093111254,0.068466626,0.00038618967,0.30674124,-0.23798203,-0.07224617,0.03920122,-0.008835752,-0.015022942,-0.16811618,0.017861962,0.062230166,0.09749985,0.0792289,0.05178538,-0.03479816,-0.0935826,0.005623853,-0.080798164,0.05116574,-0.09949461,0.057012193,0.22323625,-0.01637173,0.033093948,-0.013565326,0.034207925,0.11415831,0.106233925,-0.033510216,0.039198015,-0.12489977,0.056700915,0.024511663,0.029273553,0.052937936,-0.24921525,0.11630062,0.034337662,-0.021283906,0.16652007,0.03989929,-0.0056241094,-0.044173103,-0.15102139,-0.13309163,-0.021715956,-0.094334565,-0.024959499,0.030932644,-0.016620828,0.14292301,0.10513206,0.054636937,0.08949076,0.09506429,-0.032423146,-0.08163702,0.1965832,-0.2783238,0.04972433,0.07540373,0.08645863,0.21911488,-0.050216,0.11117838,0.11637114,-0.10982964,0.06378871,0.07827275,-0.01653198,-0.021529773,-0.015064657,0.047912028,0.08855589,-0.077982515,-0.013526663,0.25283617,0.01936863,0.0356122
TCGA-55-8616-01,-0.061834782,0.042805925,-0.13322447,0.25670144,-0.00841428,0.0056130877,-0.076571316,-0.07311001,0.027819265,-0.06404791,-0.1468202,0.12390889,0.07278244,0.19630018,0.040193032,0.13916932,0.068952926,0.07341585,-0.1277916,0.29192027,-0.0020791409,-0.08939919,0.10263032,0.0914,-0.034918685,-0.12900445,0.10448202,0.174476,-0.047964774,0.08354637,-0.045984507,0.009400535,-0.10274766,0.025157358,-0.07742574,0.048910394,-0.05109184,0.115548015,0.112461716,0.058174584,0.15418303,-0.012738057,0.14942971,-0.02359418,0.13702182,-0.05075267,-0.03406694,-0.107070595,-0.020628326,-0.004667294,-0.06556039,0.10010276,0.034735505,-0.05149821,0.21477506,0.01350581,-0.12435177,0.057261515,0.011063091,-0.018511582,0.014983825,-0.07548244,0.034253273,-0.19471495,0.09657627,0.108228795,-0.058977637,0.13259688,0.1439936,0.16376357,-0.1172872,-0.09641139,0.012656247,-0.005675815,0.021540832,-0.09348419,0.046568446,0.08790126,-0.09992522,-0.03876557,0.07095952,0.09803843,-0.013530937,0.19870356,0.08473736,0.06524238,0.06450804,-0.0046798796,0.21837975,0.12249092,0.024340618,-0.009538823,0.07601748,0.13545923,-0.045329638,-0.13789204
TCGA-44-A4SS-01,-0.059185788,0.12976053,-0.008221628,0.122955434,-0.16212425,0.06368365,-0.07145213,0.0018747718,-0.03261026,-0.06643382,-0.074039966,0.07501967,0.06720377,-0.102727644,0.027196696,-0.007992242,0.11327142,0.0070668613,-0.13434249,0.18727972,0.18869185,-0.1490273,-0.004984723,0.12156347,-0.14249615,-0.027519794,0.16416037,0.17653233,0.09532197,0.12751533,-0.16107959,0.14891104,-0.04131236,0.085823305,-0.11431624,0.050502717,-0.036128286,0.11979394,-0.01075303,0.13547237,0.0951853,0.044830084,-0.057092827,0.030515175,0.12509117,0.094927825,0.1467281,-0.019790007,-0.075928375,0.10468978,0.112863116,0.06512967,0.13011557,0.034165453,0.10580704,0.090971455,-0.091053165,-0.013173326,0.06098504,-0.071635656,-0.0065644025,-0.022095896,0.22369643,-0.13688128,-0.15579946,0.020774916,-0.085669145,-0.040241648,0.15295817,-0.16336247,0.11101144,-0.06441423,-0.19703095,-0.16242155,0.017930124,-0.21798675,0.035845827,-0.010696901,-0.12371083,0.082393095,0.12697686,0.018111939,-0.0098656,-0.02376619,-0.009924629,0.030304423,-0.04147193,-0.0012919321,0.15230747,0.05335888,0.027375832,0.006791174,0.059167657,0.029692875,0.14140254,-0.13758406
TCGA-44-5643-01,-0.121738024,0.08035691,-0.19873184,0.20827708,-0.07914962,0.053971376,-0.026061572,-0.06276916,-0.10488364,0.04311827,-0.08947351,0.04287265,0.0075193606,-0.07147764,0.049611125,0.14352526,0.06684516,0.058623962,-0.13666093,0.20026396,-0.034874473,-0.023137823,0.022582637,0.06171442,0.040024675,-0.059494436,0.06022271,-0.06858754,-0.050789036,0.010849523,0.052195355,-0.12000359,-0.1332271,0.055420846,-0.059665285,0.07223173,-0.06519848,0.264063,0.24225327,0.0986847,0.14048177,0.11445608,-0.06493817,-0.08870461,0.1456771,0.08419338,-0.04188144,-0.0129818525,-0.013188059,0.059784614,-0.19562402,-0.046882305,-0.16848937,-0.035625827,0.12786464,0.08309266,0.12092543,-0.13695754,-0.047354512,0.007337477,0.06914578,-0.020449668,0.06529148,0.07517572,-0.09621451,0.03205134,-0.079265304,0.029606316,-0.03845014,-0.006539464,0.047553603,-0.003510708,-0.09408473,-0.1481804,0.18766704,-0.14854974,0.16036002,0.053608544,0.13405076,0.030175872,-0.0072673312,0.199843,0.0023371964,-0.13528289,-0.012996843,0.034963764,0.18461847,-0.001872797,0.16386762,0.035669178,0.037935894,-0.062579475,-0.11564656,0.14095968,0.10530872,-0.04003456
TCGA-44-3919-01,-0.075842395,-0.07675906,0.053462975,-0.021406895,0.09306027,0.055151336,0.13180426,0.010994509,-0.032616116,-0.12461272,0.053635832,-0.016750893,-0.013336568,0.034929585,0.038879853,0.035290707,0.12171386,-0.09416848,0.018711895,0.13943405,-0.09845706,-0.16324887,0.08044887,-0.020112908,-0.025861114,0.107902825,0.08447626,0.12505966,-0.120190434,0.048342142,-0.04475375,-0.03720105,-0.2048808,0.07513473,0.17492907,-0.01084007,-0.01690671,-0.2864991,-0.00097591704,0.029510029,0.16165441,-0.035947293,0.00969152,0.10128472,-0.061530184,0.09296881,-0.010541234,-0.044328988,-0.16908497,0.0066884854,0.058358774,0.16301882,-0.088415556,-0.1512347,-0.14763817,-0.027770199,0.06252949,-0.008606429,0.045345653,-0.122009695,-0.20648749,-0.07506066,-0.062007494,-0.039691005,0.17891963,0.07855198,0.024380835,0.06534193,0.22789083,-0.026019016,0.054912377,-0.048259802,-0.010493468,-0.007158028,-0.09995621,-0.19780007,-0.06668236,0.14593998,-0.050600257,0.082409576,-0.0050495267,-0.036133166,0.07712667,-0.043830827,0.05243495,-0.12041909,-0.29223165,0.14016277,-0.18544094,0.02789727,0.15522508,-0.09083194,0.042599503,0.04460509,0.009799687,0.03676502
