,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-97-8552-01,-0.14504547,-0.17424288,-0.09490346,-0.0067783743,-0.04485768,-0.033214025,0.1176009,0.11876765,0.26777083,-0.16408662,0.076399475,0.08768251,-0.09098549,-0.24290627,0.025424208,-0.011596811,0.01812644,0.03657756,-0.09763153,-0.073024444,-0.06925513,0.00072811166,-0.06997817,0.22541429,0.021680338,0.007977145,0.010221688,0.024624584,0.067978434,-0.10132918,0.028637193,-0.02100402,-0.024543557,-0.0784737,0.014117747,-0.14957839,-0.056781426,0.09486087,-0.035664666,-0.07931585,-0.11623989,-0.013027358,0.073738985,-0.22004464,0.09688269,6.381478e-05,0.08403115,0.047986247,-0.12160914,0.107942805,0.0087127155,0.052815046,0.15912995,-0.10472014,-0.084441386,0.08714893,-0.08769264,0.0360981,-0.14742298,-0.083752,0.17637756,-0.07431547,0.13667335,-0.07003776,0.0042249835,0.11225717,-0.09704382,-0.0629539,0.20503303,0.052431814,0.088969335,-0.034296606,0.0067375135,0.04266312,-0.013684332,0.1841383,-0.02008337,0.09559834,-0.037696194,-0.087286316,0.07829288,-0.05192455,-0.13696685,-0.016444169,-0.12393862,0.20716195,0.044796877,0.0953638,-0.12765525,0.023541711,0.120366804,0.05970191,-0.12253803,0.19250874,-0.034331225,0.018862847
TCGA-73-4668-01,-0.0031346886,-0.23197117,0.12783323,-0.051288083,0.0051764683,-0.019575203,0.23170176,0.07692575,-0.081774354,0.044056136,-0.031102568,0.024427285,-0.007594034,0.06845505,0.04079193,0.13615076,-0.094025984,-0.01552422,0.07828881,-0.073583625,-0.0022803554,0.02016452,-0.026551643,0.055661753,-0.082642004,-0.051484693,-0.1128925,0.11632268,-0.15116827,-0.061355054,-0.014206645,0.17566176,-0.060915083,-0.005019249,-0.04421795,-0.10653884,0.19831674,-0.04469783,0.13429894,-0.06140841,0.013955735,0.09488984,0.2715373,0.3377745,0.06463589,0.08467232,-0.057681125,0.029326307,0.24544641,0.17249717,-0.01752821,0.047280632,0.045455243,0.028960995,-0.01984063,0.03194213,-0.06613462,0.0053870417,-0.048514906,-0.046559166,-0.0492523,-0.03000402,0.13083668,-0.2338229,-0.21857774,0.10119399,-0.026232341,-0.107547574,-0.11276134,0.054725636,0.04553158,-0.005418211,0.115876116,-0.0031666458,0.058646776,-0.06974784,-0.040085778,-0.104538344,0.02185284,-0.065073684,0.09945772,-0.018791005,0.10729794,-0.09810756,0.14193852,0.16438702,0.025793456,0.015442264,-0.05672621,0.027884802,0.04390819,-0.05937968,0.14176083,-0.0636952,0.0024742684,0.003561108
TCGA-62-A470-01,-0.044721488,0.038847025,0.12108117,-0.12648897,0.02418248,-0.04831707,0.09934996,0.07837448,0.014222993,-0.08782467,0.09995115,0.01608577,0.09172719,0.111534804,0.09100977,0.11204721,0.09904729,-0.16795896,-0.0028174971,0.0063765505,0.03393865,-0.032101955,-0.046051785,0.18034813,0.050764386,0.041089673,0.012558321,0.19811685,-0.054900654,-0.025135316,0.024267364,0.25770354,0.11309977,-0.0022739659,0.12560694,0.0207369,0.13911402,-0.18898244,-0.04280625,-0.026854753,-0.04220021,-0.019694343,-0.102868825,0.109478325,0.123545595,0.30065858,0.14404958,0.064147756,0.0011607931,0.12822255,-0.0049447264,0.039493732,-0.18521824,-0.16424762,0.013096763,0.0035750242,0.013887937,0.012980733,-0.05405818,-0.020027978,0.04075516,-0.046940785,0.106544636,-0.05629977,-0.14249171,0.06782155,-0.15751518,-0.04683005,0.043766204,-0.056507874,0.04657851,0.07007213,0.12898451,0.04318596,-0.04163576,-0.028086979,-0.08071943,0.09221606,0.020577637,0.08648054,0.08857539,-0.012487081,-0.36700538,0.010613557,-0.055891275,0.15877491,0.048044905,0.03262801,-0.032901675,0.12405626,0.100583315,-0.17403264,-0.099659525,-0.07078464,0.00091180304,0.0006324985
TCGA-97-7546-01,-0.021257576,-0.04401275,0.007803345,0.16921562,-0.042455584,-0.09285505,0.12655662,0.099982634,0.13265091,0.0090238415,-0.017005472,0.0037139154,-0.03513732,0.15031236,0.04402424,0.23445554,0.14681785,-0.06985322,0.11996841,0.057676308,-0.08207056,-0.041531827,-0.021946117,-0.12563615,0.012271721,0.052597027,-0.067864776,0.21981111,-0.0595219,-0.019521764,-0.05260788,0.080403134,-0.04676695,-0.17271525,0.23783255,-0.20578818,-0.023832226,-0.17571443,-0.08163763,-0.10036766,-0.09132604,-0.06926035,0.033708666,0.17923513,0.10210786,0.10832172,-0.08667064,0.04826931,0.14492674,0.09072347,-0.03662051,0.07002875,-0.015958847,-0.07078081,-0.23728128,0.089209266,-0.07000774,-0.18700372,-0.048648275,-0.042660464,-0.043597784,-0.12192466,0.0906669,-0.04768744,-0.021065962,0.111185335,-0.00200837,-0.0015504879,-0.17168131,0.004800179,-0.051462743,-0.06996004,0.10217521,0.09103771,-0.027525235,-0.06287877,-0.033666264,-0.014995119,-0.047230355,0.028723551,0.12249481,0.030900992,0.07546781,-0.08555934,0.18470122,0.00083432393,-0.0711996,0.22459736,-0.082885325,0.02066611,-0.11723154,-0.14372656,0.01955304,0.120158784,-0.06335856,-0.072155476
TCGA-44-3918-01,-0.08274779,-0.03333346,0.005518162,-0.0774982,-0.016812917,0.017649503,0.1007944,0.1846543,0.075215146,-0.15903983,-0.02484395,-0.03061241,-0.13312681,-0.12342194,0.21678923,-0.036107957,0.02276546,-0.055843823,-0.06791328,-0.121427216,-0.100994475,-0.042799674,-0.11277462,0.017764607,0.10552724,-0.13119087,-0.099549256,-0.07162265,0.19463894,-0.06993517,-0.045750134,0.026955025,-0.17252778,0.002242936,-0.039431408,0.016342321,0.22362608,-0.14875573,0.05929601,-0.054066315,-0.097615615,-0.015762689,-0.0074217203,-0.09922886,0.23111698,0.1417115,-0.05128271,0.026590263,0.12842214,0.029191691,-0.10509921,0.09699234,-0.14267744,-0.11833967,-0.028465455,0.07570403,0.0040906896,0.12842368,-0.10706849,-0.103429854,0.091360964,-0.102788515,0.044495296,-0.22869654,0.023580384,0.13255678,-0.23444335,-0.061299685,0.09865235,0.0024736614,0.17081779,-0.052884057,-0.09293643,0.06382075,-0.07763573,-0.031113349,-0.14060047,0.13271649,-0.034711238,-0.12673885,0.0968969,0.008995642,-0.023108507,-0.02715972,-0.031012155,0.07872134,-0.06301389,-0.02002489,-0.1327654,-0.09858268,0.067530334,-0.17988814,-0.05029747,-0.013536388,-0.10125715,-0.0261273
TCGA-97-A4LX-01,-0.08727393,-0.14604999,-0.07112112,0.033177268,-0.12429142,-0.0546238,0.010466155,0.071876906,0.047936365,-0.006195792,-0.065346844,0.17649756,0.22535554,0.17759138,0.11362646,-0.008275577,0.017174114,0.16894165,-0.05374888,-0.04588983,-0.069776304,-0.075218655,0.07627162,0.1026787,0.10758934,-0.041242246,-0.12697093,-0.08140455,0.013848551,-0.11457565,-0.06325622,-0.09024055,-0.12042414,-0.07313306,-0.13933541,0.023680836,0.23281352,-0.01828625,0.1414034,-0.018401895,-0.09720338,-0.027104594,0.100267656,-0.12790641,0.17479032,0.043962546,-0.025098719,0.046375193,-0.008911764,0.06483458,-0.06441218,0.030423883,-0.24604289,-0.028805254,0.031148007,0.018186554,0.06755211,-0.0005067945,-0.12136573,-0.22547492,0.18353915,-0.034356754,0.07193038,-0.10106469,0.026281996,0.050514065,-0.257662,0.07235338,0.280579,-0.07310822,0.040294264,6.764525e-05,-0.10924989,0.034611456,-0.03627558,0.014529263,-0.06444497,0.087059,-0.09211133,-0.07559345,0.020533651,0.01968749,0.15618896,-0.058956496,-0.12064539,0.06346534,-0.05540917,-0.040821623,-0.018806703,-0.058274254,0.07502704,-0.12944032,0.024886616,0.15433776,-0.047672886,-0.030832065
TCGA-55-8616-01,-0.030773591,-0.055059217,-0.11909157,0.03691948,-0.083996825,0.19208299,0.10469824,-0.067442104,0.0964354,0.058024146,0.0535256,0.022294447,-0.20599867,-0.39413697,0.068548106,0.11178394,0.11000233,0.093086526,0.101002924,-0.11490286,-0.011781035,-0.08129815,-0.060218673,-0.13231432,0.08426073,-0.16807537,0.07666437,0.021608146,0.08337488,-0.1259996,-0.050599888,-0.23728713,-0.0064649205,0.040860362,0.0167315,-0.092153564,-0.10294761,-0.021441374,0.022093633,-0.039692227,-0.07035701,-0.015218391,0.02630246,-0.25789443,-0.08008666,-0.03368232,-0.1765642,0.070173785,0.07266669,-0.12544681,-0.020194706,0.06583605,-0.09332946,-0.013562014,-0.05477141,0.07636976,-0.039810892,0.04569712,-0.09765467,0.062717356,-0.09797683,0.031280074,0.044067726,0.056877136,-0.042155962,0.07062727,0.07070144,-0.026143543,-0.07981669,0.0105923815,0.051465362,-0.012062297,-0.07733996,0.024234839,-0.09663528,0.10955548,-0.08616622,-0.079627514,-0.081083566,-0.3591289,0.04207504,-0.07513509,-0.04001876,-0.11104948,0.10629554,-0.002770185,-0.09643272,-0.0037046312,-0.05329057,0.029110188,0.12976594,0.03848082,0.08815132,-0.060076702,-0.060806766,-0.023523983
TCGA-44-A4SS-01,-0.041727223,-0.14199167,0.0093835,-0.09536059,-0.09717982,0.06157157,0.11765605,-0.03466557,-0.018527003,-0.13379893,-0.026843306,0.14747962,-0.12629044,-0.3258386,0.056565654,-0.08865322,-0.051053427,0.25439903,-0.12184919,-0.16607702,-0.06774717,-0.058199566,-0.0756224,0.09373553,0.059633493,-0.039866045,0.0045230454,-0.07907081,0.007123041,-0.1316261,0.040482145,-0.18976541,-0.072348624,0.16101052,-0.07078057,0.124414526,0.03647403,0.04341038,0.000796357,-0.026108153,-0.08023677,0.043830056,0.061969925,-0.14287905,0.15654087,-0.10463983,0.030653998,0.056719895,-0.065825865,-0.06759676,-0.03341522,0.026577042,-0.05928259,-0.0011749167,0.06805008,0.026650734,-0.065238036,-0.053007554,-0.062020678,0.15771976,0.048758462,0.0028966984,0.106727704,-0.26965088,0.045894597,0.040899925,-0.09544028,-0.078207456,0.29807392,-0.08426114,-0.036565874,-0.015105895,0.044780817,-0.0059526684,-0.123029664,0.039198715,-0.043631922,0.16731402,-0.051151384,-0.08995065,0.0375744,-0.02804635,-0.042745646,-0.081973694,0.06635197,0.16566561,-0.06412624,-0.0733456,-0.018693566,-0.04533957,0.20754175,0.00061256264,-0.13806528,-0.029429255,-0.06145079,-0.036439437
TCGA-44-5643-01,-0.10259214,-0.031712823,-0.114192106,0.007916561,-0.15746064,-0.01374451,0.03870138,0.0260373,0.14335474,-0.0009303112,0.1071776,0.061919153,-0.1507984,-0.109734945,0.1419898,0.03381751,0.19685282,-0.014923649,0.0055688242,-0.117195435,-0.10694918,-0.15782546,0.13132033,-0.10029042,0.15464386,-0.06951531,-0.11567746,0.064872295,0.02498906,-0.09785102,0.08585144,0.03181799,-0.0870611,-0.016078481,0.05550465,-0.12455425,0.08443094,-0.23720211,-0.06339126,-0.064109795,-0.10084066,-0.049261816,-0.011139659,0.14352068,-0.00031171276,0.13543612,-0.18046224,0.11795168,-0.0047239233,-0.059658553,-0.105505764,0.15279257,-0.2151241,-0.16010667,-0.15794186,0.114841335,-0.020744927,0.005892903,-0.13098988,-0.06970965,0.016434269,-0.027596446,0.013602921,-0.03701709,0.0018776655,0.09711379,-0.0073181097,-0.07680318,-0.07552491,-0.029753242,0.096313424,-0.056021158,-0.10432304,0.090710476,-0.043846026,0.027068326,-0.16212678,0.119519636,-0.116286404,-0.23658882,0.10752247,0.10653823,0.15564233,-0.15253443,0.019735811,-0.009963508,-0.12870935,-0.062220085,-0.11439945,-0.02854179,0.045795467,-0.09153819,-0.045325674,-0.053580165,-0.11533558,-0.07423831
TCGA-44-3919-01,-0.092160285,-0.057177793,0.018648705,-0.0693942,-0.059027944,0.021499388,0.0920638,-0.03866734,0.16610792,-0.08083572,0.086754456,-0.17461872,0.15975367,0.20843819,0.008338743,0.064090736,0.11127481,0.1855562,-0.0037009427,0.14934912,-0.011583013,-0.11430863,0.05076011,-0.11922837,0.08980233,-0.06187024,0.075752065,-0.089019015,-0.025108472,-0.0004891444,0.023952091,-0.11082826,0.0005443063,-0.071300745,0.04597364,0.06774833,-0.010817362,0.12518156,-0.06524113,-0.062285434,0.022089785,-0.11841543,-0.045950465,-0.36308002,0.09753154,-0.023482965,-0.16644476,0.043472584,0.2850678,-0.12086891,-0.052401345,0.10380136,-0.06482858,-0.06711811,0.014006433,-0.2262746,-0.07835019,-0.15881991,0.004957458,0.08666548,-0.009511305,-0.04822026,0.07505531,0.023564212,-0.07510787,0.052445795,-0.0963801,-0.03326407,-0.037925806,-0.115776904,0.1361341,-0.122607484,0.021474238,0.08114277,0.15055576,-0.13372493,-0.095917955,0.036387376,0.028415332,-0.13239351,0.08217162,-0.0039001303,0.05392659,-0.04628922,0.047743324,0.038761713,-0.02993084,0.11737427,-0.0037126064,-0.06513793,-0.14567897,-0.13470463,-0.014090373,0.12760018,-0.02264799,-0.10170242
