,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-97-8552-01,0.19094716,-0.111212984,-0.029070662,-0.080922425,-0.028607273,-0.037456457,0.06784732,0.34794578,0.06786062,0.0017851503,0.028381882,-0.05296373,0.13132459,-0.09842325,0.07160795,-0.18972617,0.025040997,0.000163696,-0.020497607,-0.07294677,-0.027187763,0.1912678,-0.16058467,0.0072995615,-0.042686027,-0.08847415,-0.008117592,0.077995844,0.0011461435,0.09071309,-0.06482679,0.049239434,0.03641838,0.019226557,0.27394462,-0.14608586,0.067817405,-0.017301464,-0.020720419,0.12456522,-0.07459707,0.018433165,-0.10569524,-0.012920294,0.08308971,0.04052564,0.17252353,-0.09827838,0.08087928,0.016965732,-0.1870954,0.2555513,-0.12389461,-0.14558361,0.083258145,0.03682738,0.115999505,0.17313203,0.029262269,0.012374732,-0.13982768,-0.027194528,0.08554907,0.03382991,0.001967746,-0.0524529,0.04486509,-0.02002377,0.075440824,-0.0105919,0.0876769,0.007395972,0.19662759,0.19035524,-0.023190653,-0.00085816375,-0.016675971,-0.09035336,0.06320425,0.26716405,-0.05080777,-0.013578791,0.033404693,0.07171854,0.13811441,-0.016796423,0.047100686,-0.007815288,-0.007546313,0.01050723,0.111461915,0.010830101,0.06283762,-0.01755147,-0.018863535,0.06456602
TCGA-73-4668-01,-0.02673829,-0.09312103,-0.06277037,0.009229552,-0.11846259,-0.0894848,-0.076723985,0.06410206,0.05011063,0.017917266,0.0075119305,0.066292405,0.07970168,-0.19466326,-0.011617071,-0.07409947,-0.021075718,-0.11624983,-0.09951549,0.05817254,-0.04740816,-0.14402774,-0.09042083,-0.05601923,-0.100143984,-0.08479071,-0.07085641,-0.0701776,0.2186717,0.027736066,-0.008759431,0.05202124,0.11138063,-0.04518157,-0.13773704,0.07810481,-0.14015575,-0.0086338,-0.076985314,-0.16510876,-0.14063351,-0.19473289,-0.0034146174,-0.07501037,0.15255755,0.15913762,0.12190493,-0.091691956,0.13721405,-0.2161784,0.21794468,0.0568127,0.042038575,-0.12306867,0.01817332,0.21110228,0.026085144,0.1383618,-0.09020661,0.051535763,-0.114028566,0.072586104,-0.14853713,-0.06643053,0.16691363,-0.03028658,0.0067788716,-0.08246147,0.10405234,-0.08228183,-0.02655922,0.07690406,0.0005306187,-0.04055413,0.0740562,-0.15719214,-0.11016966,-0.12576634,0.11802726,0.18067381,-0.09227157,0.09668918,-0.04077231,-0.019631572,-0.17151049,0.047373418,0.1133622,0.03447749,-0.036366146,0.04329258,0.13490425,-0.019976642,0.00041850974,-0.050085288,0.091587625,-0.10822982
TCGA-62-A470-01,0.034192782,-0.07069439,-0.0484195,0.0107705435,0.058461357,0.044154298,0.14804697,0.19534272,0.005265276,0.06415039,-0.18610734,0.047651388,0.13826665,-0.10305746,-0.03396622,-0.18867184,0.09472829,-0.036648743,-0.14316839,0.09448728,-0.018345373,0.0019164875,-0.09544157,-0.06281901,0.012491403,-0.09240298,-0.067480914,-0.11171543,-0.043818273,-0.043267097,-0.013833883,0.12000176,0.09229781,0.018569624,0.038021564,0.0019229127,-0.09018501,-0.0692661,-0.09674385,-0.08231093,0.05015742,-0.24018174,-0.05579152,-0.027501091,0.076319925,-0.017015796,-0.036579438,0.053701684,0.090311445,0.029844232,0.015065879,0.12431602,-0.026435053,-0.18321064,-0.091044515,-0.014688474,0.0694887,0.109967224,-0.080459304,0.10483203,-0.07346975,0.0482514,-0.17465845,-0.106728606,-0.10792146,-0.06254273,0.13700414,-0.14405845,-0.010432031,-0.044951085,0.032031197,0.11933929,0.089582115,0.14901952,0.055678535,-0.030643312,0.07304628,-0.13255265,0.06624779,0.15890312,0.022319963,0.08744242,-0.09147147,0.15992388,-0.18710911,-0.022007829,0.052366048,0.14780211,-0.109580874,-0.068361856,0.005378328,-0.33924586,-0.08645336,0.0022725703,-0.03103926,0.23268767
TCGA-97-7546-01,0.0053917672,-0.0052253506,-0.004020582,-0.049731947,-0.0641136,0.12797742,0.09719283,0.13462585,0.015494902,-0.04931696,0.09531884,0.03894962,-0.11271428,0.0775714,0.06299404,0.14394733,-0.056420814,-0.08626589,-0.008997209,-0.018685149,0.016892599,0.1308455,0.005192428,-0.06119382,-0.112796076,-0.036302663,0.011187519,-0.031473283,0.10236272,0.08319958,-0.0657006,0.042187728,0.13490137,-0.092125915,-0.1100658,-0.0008790792,-0.15042996,-0.1739571,-0.028058965,-0.07479335,0.13244332,0.054835323,-0.073337555,-0.13262908,-0.16341613,0.18743937,0.0409762,-0.08681471,-0.1405257,-0.29313096,-0.034382727,-0.015450047,-0.12045883,0.00922212,0.14372206,0.10044712,0.065862045,0.010697065,-0.009611331,0.06537925,-0.035477728,-0.13224658,0.09552993,0.099831134,-0.029498354,-0.10168116,-0.17825715,-0.19583942,0.0769428,-0.11316566,-0.08021422,0.06292933,-0.10787476,-0.115405105,0.07057794,0.09666956,0.006189406,-0.07942567,0.05097236,0.116343394,-0.09722078,0.09138078,0.25226665,0.19356257,-0.047216535,-0.0007044386,-0.20202094,0.05169671,0.103626356,0.11816247,0.124944136,-0.066694036,0.111602865,-0.103490494,0.0597832,0.041741066
TCGA-44-3918-01,0.06490242,-0.05882422,-0.023766635,-0.11400477,-0.012727562,0.118794106,0.33432502,0.14679927,-0.03553968,-0.052961957,-0.086295694,0.0052755605,0.023168478,0.122888595,0.046004046,0.12158027,-0.05443328,-0.04870115,-0.1294396,0.116933785,-0.094783925,0.18016173,0.023133924,-0.078109294,-0.06689563,0.02871194,0.022177441,0.07745291,-0.08398993,0.107423246,-0.07734283,0.120768875,0.041274235,-0.059859086,0.016331224,0.015049022,-0.09925811,-0.16259196,-0.1521498,-0.12332496,-0.053560026,0.006649378,-0.09737166,-0.09685639,-0.12023444,0.163147,0.0281863,0.06256753,-0.101884305,-0.08592836,-0.13462077,0.0076840906,-0.19883618,-0.09618824,0.05709351,-0.11010717,0.19525024,0.020764543,-0.036252815,0.040137794,0.050232373,-0.20194595,0.031743646,0.1702381,0.024107186,-0.078737795,-0.020328794,-0.07427927,-0.023142247,-0.06342809,0.052220833,0.015183462,0.106269285,-0.11632782,0.04412829,0.09977135,-0.035424545,-0.053121746,-0.030322881,0.05032,-0.12973809,-0.018385096,0.13445726,0.11058155,0.011746497,0.13170697,0.08235261,0.07797505,0.07916578,-0.15058517,0.10426113,-0.25137898,0.13865867,-0.04111166,0.0641848,0.13810682
TCGA-97-A4LX-01,0.051050417,-0.095683336,-0.01600632,-0.1225768,-0.16186254,-0.05680358,-0.07629191,-0.020223586,0.04824884,-0.14421868,-0.08027475,0.09622077,-0.04087899,-0.043396447,0.045245044,0.0010446691,-0.14318646,-0.0910926,0.03217241,0.078525886,-0.13140272,0.15400732,-0.034936994,0.041301675,-0.13563368,-0.12418085,-0.1452679,-0.07271946,0.08200207,0.07898017,-0.13282457,0.088871,0.120739095,-0.06922008,0.18023898,0.039900545,0.012350207,-0.048340965,0.0058688885,0.082564324,0.036781017,0.06314724,-0.10837764,-0.12436342,-0.008766842,-0.19423793,0.04193289,-0.09759901,-0.041651506,0.03894882,0.022488559,-0.04877576,-0.18057336,0.028830815,0.16830152,0.100269645,0.059466317,0.047596153,0.044507474,0.06777131,-0.13713047,-0.09161645,0.06675642,0.25127158,0.013275545,-0.03510351,-0.19120044,-0.063196704,-0.035758033,-0.1627432,-0.103559405,0.053278822,-0.17826943,-0.028505329,0.03627594,-0.073289014,-0.14796533,-0.017927282,0.017616654,-0.1029485,-0.13149697,-0.1404911,0.07105718,0.20349135,0.11624634,0.032965492,-0.055015218,0.13221282,0.09409234,-0.019416261,0.049209293,-0.13895181,0.0291928,-0.23122965,0.14645176,-0.060685765
TCGA-55-8616-01,0.08627092,-0.18156593,-0.067971475,-0.05603957,-0.08360947,0.07128713,0.17494953,0.1400447,0.047846373,0.042757407,-0.16977341,-0.07315432,0.14355479,0.012140804,0.14466393,-0.109966904,0.042894777,-0.041148793,0.24069495,0.06271874,-0.077729635,0.13171838,-0.04968409,0.049945317,-0.07820419,-0.12106882,0.036614217,0.095481455,0.041496225,0.07924849,-0.08790187,0.045386363,0.14676566,-0.04312486,0.12285753,0.14253029,-0.045323126,-0.057409476,-0.028057648,-0.02424265,-0.1002403,0.012649017,-0.07229718,-0.011490735,-0.018008653,-0.018466106,-0.020494714,0.008794441,0.06550123,-0.18668938,-0.029378148,-0.046161953,-0.19358288,0.22618924,0.042737965,0.14587797,0.1399546,0.16075085,0.017539624,0.06736635,-0.24707775,0.046062637,-0.22249994,0.15424569,0.10165687,-0.08635729,-0.04614185,0.22889504,-0.049871918,0.014041697,0.062478863,0.059924852,0.21813595,0.0021442377,-0.01734098,-0.107175656,-0.0138671445,0.012642723,0.043198306,-0.002725409,-0.039848357,-0.045239095,-0.10764451,-0.0977939,0.121219866,0.025167398,-0.046449877,0.049477916,-0.008328205,-0.04455024,0.1152757,0.058973134,0.007467079,0.050331004,-0.030614369,0.14370617
TCGA-44-A4SS-01,0.06514522,-0.0729612,-0.047493443,-0.07895043,-0.098588645,-0.09256173,0.15054661,0.109651834,0.015952274,-0.0777844,-0.018527715,-0.027821198,0.005849694,0.043793555,0.08363257,-0.20460893,0.01202512,0.03693254,-0.037177503,0.13871022,-0.103306815,0.030904641,-0.16314423,-0.028882658,-0.04732879,-0.042781807,-0.061846476,0.09329863,0.0050715525,0.0035674588,-0.06983312,0.026330786,0.10530322,-0.0068233437,0.2151943,-0.0724396,0.064581715,-0.17492226,-0.14049463,0.25541642,-0.054989837,-0.12847751,-0.100419365,-0.007869737,0.03742093,0.047646344,0.089690425,-0.0744949,-0.007287032,-0.051639047,-0.07478554,-0.03234228,-0.22400674,0.061571706,0.16541357,0.047963124,0.110706955,0.13507488,0.1543461,0.022924349,-0.25757855,-0.04435728,-0.039783005,0.03278349,0.11611574,-0.02314,-0.023718195,0.17770855,-0.08716561,-0.08478564,0.034348395,0.012550436,-0.06569128,0.14708322,0.012227499,-0.0057494687,-0.03994832,-0.0022184707,0.2823727,0.12960678,-0.002044028,0.021810506,-0.05506706,0.108711176,-0.0063747433,-0.03008021,-0.024214912,0.045587506,0.15889,0.014832687,0.023924699,-0.19403434,0.09560366,-0.11266452,-0.028330652,0.21752088
TCGA-44-5643-01,0.10032376,-0.049353607,-0.05855881,-0.032040097,-0.07857244,-0.07406478,0.17395653,-0.024024095,0.06841389,0.028063409,0.18912713,0.07148477,0.010907765,-0.11372158,0.050211065,-0.0062518558,-0.075753845,0.007212609,-0.1135188,0.054818176,0.012776833,0.16400884,-0.0007148686,0.025082301,-0.19398215,-0.05261338,-0.044094335,0.18859512,-0.094767034,0.13951048,-0.13683754,0.03858488,-0.017615575,-0.084362745,0.062228452,-0.11441729,0.062350757,0.034429442,-0.17183715,0.05546383,-0.050066385,0.0127940485,-0.04967414,-0.036346346,0.06418016,0.19039433,0.094296426,-0.17999828,-0.26319963,-0.16551018,-0.09245062,-0.067210086,-0.104776174,0.17988294,0.15186185,-0.07940581,0.11851683,-0.03304267,0.07437336,0.049786147,0.08091455,0.018772133,0.1797022,0.003243753,0.12503298,-0.04361892,-0.12484424,-0.10273965,0.034798615,-0.0942635,0.030819185,0.04831957,0.029196441,-0.023662444,0.03962346,0.008178914,0.05574671,-0.2032448,0.16982003,0.047301516,-0.18892574,0.12863457,-0.028740926,0.14873989,0.037640452,0.013890587,-0.109150045,-0.0037528046,-0.022510136,0.13522689,0.0134207755,0.10488421,0.113258764,-0.07344365,0.12407369,0.14055507
TCGA-44-3919-01,0.07858602,-0.03333632,-0.03692243,-0.004975139,-0.04428632,-0.078972645,0.11776783,0.06769914,0.03455884,-0.15264565,0.08365859,0.1302033,-0.22220467,0.12698492,0.074297875,0.033868458,-0.07051613,-0.024741324,0.02103794,0.052503146,-0.04568429,0.16773845,-0.048440024,-0.13199362,0.030948868,-0.0337145,-0.122022785,0.14671004,-0.0067401254,0.036340643,-0.03394057,0.03523193,0.16068414,-0.012944032,-0.025275538,-0.0447713,-0.11991371,-0.07461027,-0.016452573,0.017161366,0.009172494,0.06959477,-0.087242655,-0.09103338,-0.18937401,-0.036132317,0.07822844,0.009552037,-0.020491626,-0.17246813,-0.07318019,0.079757385,-0.18110438,-0.21573918,-0.013948489,-0.023683017,0.15448721,-0.027381478,-0.028410312,0.038975637,-0.005378991,-0.14439793,-0.034518626,0.21964462,-0.15697806,-0.051213223,-0.13580175,0.051262867,0.04148729,-0.15291455,0.033621874,0.06951151,-0.20801032,0.004583672,0.024530476,0.021681203,-0.039638773,0.1829075,-0.014518942,0.01618227,-0.049222052,-0.22373128,0.13318549,0.11976525,0.14748473,0.083374076,-0.20300841,0.080311,0.19054183,-0.05920304,0.0068139355,-0.07714279,0.15263352,-0.13382544,0.025341874,0.050893627
