,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
359,0.111796655,0.11637842,-0.0790052,-0.08861476,-0.022368997,0.17988458,0.061099086,-0.06320706,-0.060763333,0.07680038,0.16527347,-0.08412625,-0.022258844,0.038359214,0.008770546,0.10490555,-0.14428018,-0.1450382,-0.34994787,0.085531406,-0.109035514,0.10076259,-0.18472047,0.032434937,0.120135866,0.089310244,-0.20017377,-0.079789735,0.025982207,-0.022839574,-0.05575445,0.1996805,0.066093385,-0.23251311,-0.13327624,0.1464106,0.06314257,-0.036290113,-0.11415746,-0.030585242,-0.09219287,-0.06829163,0.1620371,0.1365201,0.16680804,-0.109810084,-0.13347404,-0.22722569,-0.14394157,-0.12948471,0.19105735,-0.12445693,-0.20988344,-0.1836719,-0.04122368,-0.03100046,0.14420454,0.124293774,0.037653107,-0.07900948,0.07643772,-0.068673514,-0.08848802,0.06219876
613,0.12550187,0.150391,-0.12212321,-0.069874875,0.11279079,0.16623062,0.05659952,-0.012486008,-0.07471546,-0.036526773,0.09517775,0.111857265,-0.07925801,-0.082053654,-0.04441965,0.11717753,-0.06927939,-0.14405254,-0.22028063,0.03131164,-0.07100112,0.1158821,-0.09649485,0.025252428,-0.027149646,0.2474543,-0.17225423,-0.1709408,-0.062213045,0.046726342,-0.020919507,0.10282307,-0.14361699,-0.2697617,-0.09808774,0.08475871,0.12656267,0.07864948,-0.0817696,-0.007059695,-0.17001653,0.009739017,0.057424884,0.09550766,0.12662634,-0.04977524,0.26201847,-0.24590603,-0.06528288,-0.19701833,0.049194958,-0.18801732,-0.3736976,0.014928801,-0.04315042,-0.12199557,0.11276574,0.05680625,-0.060174882,0.06649073,0.047976706,-0.005077928,-0.086247586,-0.010000798
538,0.13836813,0.038472436,-0.07284738,-0.11003293,0.13463946,0.16101435,0.088668264,-0.053094454,-0.13185358,-0.016936662,0.13637534,0.015317213,0.039934963,-0.048872653,0.05100274,0.056682803,0.24090199,-0.1312712,-0.2852467,0.06604729,-0.117542386,0.21905033,-0.107662335,0.00047203864,0.014711239,0.27888665,-0.17120998,-0.010684566,-0.042434182,-0.08861805,-0.09432519,0.1946326,0.103135414,-0.16761638,-0.12422857,0.13988677,0.017661853,0.05304988,-0.11816123,-0.10518357,-0.17523034,-0.057312876,0.05095304,0.12646872,0.13737266,-0.11982938,-0.0023662716,-0.08319194,-0.1524859,-0.118718445,0.042805474,-0.1570627,-0.17625326,-0.11792595,-0.15663804,-0.08180954,0.12826568,0.13456102,-0.04167372,-0.21587734,0.030278424,-0.069048144,-0.17206578,0.09912102
204,0.09669808,-0.13699293,-0.029863203,-0.16683535,-0.0768015,0.1380508,0.0537473,-0.087066926,-0.13051611,-0.101694845,0.035876956,0.10051213,0.03609426,0.106259406,0.1277034,0.106986135,0.052411485,-0.045703005,-0.18169424,0.09119062,-0.1173629,0.113733634,-0.20747754,0.038311973,0.093920656,-0.04442626,-0.10118919,-0.029767,0.14966391,-0.08798007,-0.09709377,0.289215,-0.017820343,-0.028606046,-0.03600787,0.12649778,0.032302443,-0.122915894,-0.13375074,0.0067209443,-0.061617307,-0.105145946,0.18043844,0.15301192,0.10889188,-0.110222265,-0.11873673,0.14071469,-0.15046875,-0.02490967,0.20685737,0.08041784,0.10733691,-0.26103488,-0.04238075,0.16842851,0.08423717,0.13368006,0.17039743,-0.034430563,0.045349922,-0.114641786,-0.30844566,0.19229896
658,0.13129981,0.023437487,-0.060249146,-0.054233078,0.11329229,0.23043276,0.14071698,-0.15225089,-0.122961044,-0.39322278,0.09927941,0.2655074,-0.08916298,-0.014353633,0.076404214,0.116689906,-0.110449955,-0.102623545,-0.06708785,0.044196505,-0.05414244,0.024343513,0.061884224,0.026403775,-0.099294476,0.104871474,-0.13705997,-0.022445267,-0.12759808,-0.0032996498,0.022060134,0.37364912,-0.32325646,0.0020586625,-0.020779105,0.115004815,-0.025167167,0.10344023,-0.047557127,0.14945647,-0.04259801,-0.11824023,0.039421983,0.11737566,0.11296586,-0.06597879,0.11275476,-0.14127427,-0.10219881,0.120292075,-0.016315516,0.07566861,0.05560668,0.03615448,-0.058467604,-0.05788027,0.07363671,0.1538971,0.14437957,0.07859112,-0.10128592,-0.10649569,-0.020051556,-0.006097634
399,0.10468953,-0.20238826,0.0070039565,-0.16021436,-0.28043938,0.113012925,0.14974114,-0.1793243,-0.027164929,0.12555686,0.10437507,-0.1994271,0.021039328,-0.12560539,0.11938733,0.08383546,-0.1009607,-0.05776772,-0.039682224,0.07793085,-0.15656272,0.061684288,0.07796191,0.07635714,0.05850564,0.14220434,-0.12615037,-0.09704988,0.058408238,-0.06209508,-0.108125195,-0.06806193,-0.0041807136,-0.08659491,-0.13705812,0.10810643,-0.010504079,-0.056422576,-0.15461028,-0.1363551,-0.10077936,-0.08130415,-0.074081086,0.08748165,0.10168489,-0.115789056,-0.32419136,-0.096670106,-0.10278629,0.037421193,-0.030533234,-0.3172752,-0.070887625,-0.27836484,-0.15044674,-0.047557894,0.09108013,0.09370907,0.1204671,-0.085237876,-0.09494175,-0.12102963,-0.021176862,0.043697484
678,0.06637285,-0.23543666,-0.0045364494,-0.27983457,-0.11990753,0.18397065,0.06404934,-0.08233019,-0.115520634,-0.019497024,0.01974313,0.066705905,-0.013139469,-0.011536574,0.25455543,0.06994971,-0.1186013,-0.0075384765,-0.1875578,0.03778255,-0.04767281,0.0058117886,-0.16674533,0.012813203,0.085936055,0.015006188,-0.14216243,-0.16986762,0.21818271,-0.17265572,-0.0024951862,0.13375224,-0.23145828,-0.02196366,-0.058209885,0.09653478,0.18572472,-0.082681246,-0.12063468,-0.030658845,0.059366614,-0.0011654362,-0.042626895,0.16462849,0.089262776,-0.020037943,-0.18970095,-0.1054051,-0.115297586,-0.046675295,0.11541089,-0.23282796,-0.029668095,-0.095413424,0.05688424,-0.05538259,0.061056904,0.09214377,0.2119524,0.07544697,0.059419975,-0.1669574,-0.24188633,0.13285135
713,0.13037948,0.044967934,-0.068826355,-0.16539553,0.30893028,0.17678002,0.092696786,-0.11697267,-0.1508002,-0.21186927,0.12412782,0.15035772,-0.050274454,-0.08905144,0.058386758,0.049573287,0.11709092,-0.085940145,-0.13537371,0.06794447,-0.082187444,0.15998507,0.03678469,0.052440096,-0.071680926,0.24954402,-0.15141147,-0.25270796,-0.12310476,0.042460535,-0.04926128,0.27908456,-0.17214914,-0.06391476,-0.073387064,0.13124575,0.00060281553,-0.09213251,-0.08510921,0.1961156,-0.05198189,-0.058311857,0.061515,0.11935154,0.14671429,-0.1080203,0.18174325,-0.21514447,-0.10065135,-0.09236228,-0.0006446847,0.010423975,-0.07583146,-0.014272855,-0.10601355,-0.09280189,0.09438899,0.16367781,0.031505726,-0.017677959,-0.0850762,-0.056270134,-0.08079127,0.017669149
313,0.15991962,-0.017676484,-0.08751475,0.1033794,0.11477268,0.13936995,0.07604385,-0.094127364,-0.12709951,-0.16777372,0.10829259,0.16845217,0.04811781,0.0028198864,-0.033577092,0.06350345,0.21060026,-0.057820663,-0.13981774,0.10632166,-0.13781796,0.24848932,-0.14683653,0.007477609,-0.044974037,0.36002573,-0.09576808,0.12733878,-0.078086,0.041065387,-0.16951114,0.25229162,0.038735133,-0.02503058,-0.1138972,0.08640814,-0.07908298,0.025339345,-0.051003717,0.20291899,-0.08127402,-0.14856066,0.045028806,0.04714664,0.08301157,-0.14714368,0.0011488852,0.09901208,-0.1580844,-0.05953001,0.003750118,-0.115116395,-0.10991521,0.03676787,-0.21559632,0.06473853,0.08903498,0.110786736,-0.09231733,0.008778909,-0.051085074,-0.10956355,-0.14226542,0.2538945
186,0.16122334,0.010198263,-0.056035977,0.007923698,0.1152158,0.23549175,0.08325031,-0.07431633,-0.12007887,-0.033858888,0.14434214,0.10248347,-0.08327005,0.068469875,-0.015036383,0.14587766,-0.059580266,-0.14504297,-0.2956265,0.08518369,-0.11244052,0.0760728,-0.11327558,0.0039273608,0.03551866,0.23518121,-0.16958167,0.04614534,-0.03378309,-0.010399552,-0.0632655,0.3203527,-0.005823944,-0.14631434,-0.09887946,0.1795167,-0.10572228,0.11657318,-0.11692679,-0.19406265,-0.19184682,-0.08427341,0.19412915,0.10580548,0.17481853,-0.104656436,-0.062527865,0.01869104,-0.17956641,-0.07649768,0.07248548,-0.14389907,-0.10260835,-0.0071921865,-0.07226092,-0.055154145,0.18204685,0.12390159,0.0643839,-0.07098012,0.056620836,-0.10888409,-0.16980383,0.032474868
