,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
359,-0.23113993,0.055878893,-0.0744594,-0.059493646,-0.16340098,0.008383587,-0.05794077,-0.38847202,0.00309969,0.031257153,0.20226079,-0.068321355,0.12281666,0.099251054,0.0057056616,-0.09008385,-0.08673462,-0.15984525,-0.05677831,-0.1562148,0.10047751,0.19264327,-0.15228596,-0.1294484,-0.08890263,-0.10529207,0.026762651,-0.054557405,0.025865637,0.010242514,-0.19941542,0.05186993,-0.1866107,0.007672056,-0.08391914,-0.11276858,0.096770935,0.11550797,-0.0688018,-0.14981546,0.0372712,-0.058205664,0.16739862,-0.038909137,-0.053406347,0.05200271,-0.03446299,-0.1313701,0.07315009,0.024832295,0.17327055,0.010085264,-0.15393274,-0.0072655785,0.13878958,0.09810692,-0.19108634,0.16155055,-0.08316716,-0.085387506,-0.09179995,0.1795217,0.2985895,0.041400727
613,0.021091081,0.20244871,0.13570789,0.030867703,-0.13504456,0.0024637582,-0.051026497,-0.08037639,0.14183961,-0.012970676,0.19738166,-0.05405588,0.12587295,-0.10580373,0.0035422433,0.23874865,-0.24613851,-0.16712059,-0.0024806547,-0.15707992,-0.27427423,0.13867894,0.046253152,-0.11910676,-0.027448151,0.16112775,0.1083701,-0.14332578,0.18132813,0.14361623,-0.113392025,0.07982218,-0.10335747,0.05317243,-0.059307635,0.020418135,0.15483518,0.15400054,-0.018011104,-0.120334126,-0.031214096,0.1630884,0.17840454,-0.10750837,0.08723258,0.16829929,0.061903637,-0.15569271,-0.21376243,-0.01609733,0.08246275,-0.035116635,0.007163788,0.041876923,0.10712282,0.07692521,-0.10381743,0.17055304,-0.11484757,-0.23002006,0.045283794,0.08938214,0.05352089,0.05477274
538,-0.15004295,0.016120417,0.07612165,-0.18859653,-0.1671433,-0.23155475,0.020637957,-0.29128563,0.045831017,-0.033620797,0.14380206,-0.085877195,0.065184325,0.07216933,0.11637505,-0.05558676,-0.06949918,-0.13865736,-0.056446154,-0.21666436,0.008391305,0.060197126,0.0012693359,-0.11277608,-0.080150045,0.030538743,-0.051250674,-0.09208737,0.046805747,0.21334517,-0.12657207,0.26105347,-0.17414062,-0.044921875,-0.07498987,0.033570115,0.09331608,0.2467166,-0.091252975,-0.09290197,-0.039161157,0.0098667145,0.021336388,-0.042115267,0.006988183,0.08073663,-0.01323313,-0.09201426,-0.051249996,0.103499666,0.0417487,-0.1401296,-0.34748828,0.016558006,0.12912108,0.087639146,-0.04985374,0.0992441,-0.09588411,-0.10649788,0.013178919,0.19289446,0.27387983,-0.02586379
204,-0.24474807,0.06256634,-0.0039648185,-0.067308605,-0.17936386,0.0010666667,-0.05048116,-0.3492592,0.03507636,-0.05630357,0.18737955,-0.09502068,0.08822074,0.1263215,0.03568648,-0.0708447,0.080366746,-0.13826999,0.10106285,-0.051174566,0.10283417,0.1673131,-0.036543973,-0.12890838,-0.08648891,-0.08457442,0.034541726,-0.05077238,0.053201914,-0.023012705,-0.20586665,0.013550675,-0.17302203,-0.03513087,-0.093163885,-0.098016195,0.112793446,0.12745629,-0.055105783,-0.12749167,0.052779265,-0.20602958,0.1758561,-0.09474241,-0.15960531,-0.0087774005,-0.09015515,-0.07927616,0.10914338,-0.014694603,0.11608334,0.08271116,-0.17649695,0.03197886,0.12496297,0.16460651,-0.1369715,0.15798688,-0.087344244,-0.054918315,-0.10954897,0.21616358,0.30470207,0.031943403
658,0.011505848,0.22399534,-0.04522414,-0.075820684,-0.107810706,0.18614027,-0.07093173,-0.05090354,0.090705745,-0.09434201,0.20236073,-0.05048667,0.13412996,0.0043824264,-0.22186483,0.17781304,-0.074249916,-0.119701594,0.22985885,-0.0748182,-0.044647485,0.16791794,-0.053107277,-0.13486,0.059067704,0.03514889,0.0999892,-0.1302412,0.16450994,0.0126436325,-0.16447286,-0.10265331,-0.056524858,0.13513204,-0.04246428,-0.14810064,0.1536351,0.016040677,-0.032007117,-0.10110756,0.0895568,-0.04248981,0.296171,-0.09843723,-0.06319746,0.10697271,-0.08978921,-0.12938946,0.0150816385,0.06693061,0.16969663,-0.06419718,0.06799025,0.29989353,0.06481183,-0.04025666,-0.1146101,0.21277721,-0.05976854,-0.18747891,0.051531848,0.0658707,-0.011722592,0.18032224
399,-0.032601953,0.1935617,-0.028684402,-0.040891252,-0.15666617,0.09419552,0.17154326,-0.3159919,0.00818457,0.0044483403,0.12667392,-0.024377674,0.1523893,-0.053713623,-0.04582839,-0.06180009,-0.08665503,-0.12338585,-0.06297786,0.0040270104,-0.23575692,0.06976198,-0.039717153,-0.051339295,-0.20209578,0.02274493,-0.06544547,-0.17879279,0.17540987,-0.080512404,-0.12912889,0.014301543,-0.26332128,0.08620893,-0.045184653,-0.08737993,0.10299587,-0.0019727089,-0.077893555,-0.120672606,0.062301293,-0.2546726,0.113103285,-0.08408731,-0.12987135,0.094652705,0.08629394,-0.1029072,-0.04626205,0.07673788,0.19033949,0.18321654,0.10861781,0.12265684,0.10414857,0.07858432,-0.07290881,0.13813463,-0.04600729,-0.14894612,-0.030383302,0.22829278,0.22338481,-0.030424677
678,-0.250303,0.05522692,-0.10929914,0.10829055,-0.12384091,-0.02990124,0.025675317,-0.13090016,0.10698567,-0.12159953,0.031281613,-0.12373336,-0.0053965533,0.06830819,0.13176218,-0.06633395,0.012633638,-0.112027764,-0.05677363,0.10739902,-0.2519855,-0.06122459,0.15161812,-0.06985385,-0.1884645,-0.119568005,-0.1927499,-0.10758877,0.049981356,-0.14128107,0.003923586,0.08059205,-0.1832778,-0.11065518,-0.04271162,0.11542235,0.08587137,-0.11804789,0.037824366,-0.025199143,-0.036252424,-0.11309959,-0.07614817,-0.1798978,0.09184169,0.029392183,0.2586477,-0.054506544,-0.04747141,-0.13851054,-0.003233034,0.21277009,-0.0645624,-0.09302886,0.07281834,0.28031498,0.13170022,0.01568168,-0.13475403,0.0042188573,-0.1704079,0.19233122,0.20379962,-0.18704033
713,-0.20607479,0.04853611,0.11123844,-0.2564817,-0.18309648,-0.17752776,-0.039231874,-0.26506284,0.08092677,-0.042561274,0.1943485,-0.10787983,0.088749625,0.13061431,0.023017986,0.20690538,-0.09589657,-0.16187492,0.22004667,-0.23928165,0.09671087,0.09801875,-0.04523037,-0.17289053,0.003202662,0.02705834,-0.042757217,-0.07654535,0.048010737,0.21131766,-0.1511257,-0.022279678,-0.103190586,0.001649585,-0.08965531,0.015418264,0.14100812,0.20363995,-0.11825035,-0.114439055,0.07205244,-0.01622256,0.11286405,-0.05630845,-0.025990922,0.12860507,-0.017165475,-0.119690694,0.021728411,0.016328834,0.10362508,-0.088005655,-0.081831805,0.11852482,0.09495595,-0.13430887,-0.12547427,0.11677001,-0.11995965,-0.15943539,-0.07659541,0.1065611,0.1711386,0.012582794
313,-0.041631393,0.13176167,0.04837404,-0.13448402,-0.15688989,-0.13728188,0.12367065,-0.18393266,-0.006037615,0.07154855,0.14868826,-0.011206161,0.07806286,-0.018927379,-0.0043096174,-0.13143755,-0.14466396,-0.13114727,-0.13699047,-0.18585256,-0.0669259,0.12173948,-0.081394404,-0.055380255,-0.02800956,0.09681637,0.117391564,-0.09522271,0.069115944,0.27094632,-0.15723674,0.08503622,-0.13083549,0.14973637,-0.055421297,-0.084000334,0.085653156,0.29282507,-0.08041594,-0.10218839,0.018168557,0.08514753,0.05429954,-0.017603815,0.08066653,0.052755956,0.0076549356,-0.087652884,-0.20857978,0.17754035,0.10931059,-0.27549136,-0.14879641,0.188359,0.08914774,-0.061766908,-0.15673469,0.16119213,-0.10885579,-0.12361189,0.020698685,0.106646635,0.19702908,0.07141043
186,-0.067511365,0.0846389,-0.052255988,-0.07357591,-0.14804493,-0.035069477,-0.062485386,-0.27192077,0.052580535,-0.054755352,0.18850002,-0.05427258,0.11956207,0.0120224515,0.022760468,-0.08872048,-0.06435489,-0.13958043,-0.12849034,-0.20297913,0.030540928,0.15215684,-0.062758505,-0.11953402,-0.04837702,-0.046291143,0.023821235,-0.09962796,0.08954839,0.12838566,-0.16991518,0.271221,-0.17812183,-0.013447535,-0.06517665,-0.088194124,0.10459725,0.18338102,-0.053006016,-0.12298533,-0.039731905,0.011190354,0.14519635,-0.052557062,-0.030780895,0.070809886,-0.12628713,-0.120594285,0.022403145,0.10860587,0.10484606,-0.11976686,-0.3309865,0.028361937,0.15310922,0.19672818,-0.09478583,0.15659696,-0.07553175,-0.11622638,0.11291565,0.20719671,0.23463199,0.06699562
