Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4398-01,5.41139,7.190228,5.10066,6.8535123,4.181049,4.179464,1.998146,3.3920717,5.268096,4.893083,4.9915056,6.714331,4.090303,6.787826,5.26318,5.0274987,5.5014987,5.0526896,5.2503757,5.397657,5.785043,6.6811457,5.25766,4.5722218,4.0996876,3.3250153,5.043437,4.645091,4.593316,4.2232122,4.6155715,4.1013446,5.2978997,4.3356824,5.3955607,5.7692533,4.690317,6.5317135,4.136584,5.655015,4.6114273,5.097303,4.7477174,4.2854853,5.6054425,5.990692,3.057527,5.8465843,5.6464844,4.5619173,5.158052,3.870347,4.104221,5.7144217,5.083294,3.3205934,3.87011,5.188764,3.8381395,5.3191357,3.8193963,4.902533,4.9693203,4.6988664
TCGA-05-4402-01,5.7086267,6.986506,5.4967318,6.8638678,4.0643597,3.7964082,2.0852525,3.8501468,5.5125103,4.6335807,4.9446874,6.691889,4.187705,6.919608,5.18751,5.3700356,5.3525896,5.132349,5.4878874,5.2416525,5.5507045,6.7980175,5.1681743,4.6502514,4.551025,3.4921217,5.27559,4.666322,4.430166,3.6577528,4.9584317,3.9709015,5.2078166,4.067169,5.0154796,5.4867153,4.6351833,6.545461,4.1499486,5.8961596,4.2232943,5.2693815,4.3078413,4.268775,5.6403685,5.7315187,2.9848528,5.8847632,5.805746,4.3416796,5.137142,3.868058,4.1739774,6.0576034,4.926861,2.846253,3.775108,5.5085,4.000605,5.7559876,3.7389827,4.958724,4.649658,4.488478
TCGA-05-4403-01,5.6670365,7.128108,5.4776087,6.7890944,4.0332456,3.7453306,1.9606584,3.6718125,5.61839,4.6862407,4.980813,6.695528,4.275718,6.8564034,5.0507016,5.258534,5.394254,5.0396156,5.4104986,5.3681006,5.5838,6.8561764,5.1833425,4.5634184,4.6079617,3.54963,5.3111625,4.735289,4.4617186,3.5964224,4.9482875,4.1288667,5.0759897,4.089328,5.0235467,5.5719466,4.686144,6.501153,4.091228,5.890929,4.273661,5.3765545,4.3800344,4.379081,5.6158104,5.7498293,2.973935,5.7876635,5.8682404,4.4214134,5.143245,3.8024755,4.1837773,6.034612,4.9543543,2.8974683,3.6914778,5.415414,4.0102186,5.829783,3.6705384,4.7461095,4.743872,4.4985924
TCGA-05-4405-01,5.2757115,7.0544305,5.0010195,6.969143,4.173034,4.0318327,2.2473087,3.450693,5.361968,4.8611345,5.1338067,6.758764,3.9728138,6.616277,5.3059926,5.1088085,5.2497926,5.138628,5.2644997,5.319957,5.854151,6.5078216,5.276351,4.5577745,4.1105742,3.314241,4.8446946,4.698272,4.6218953,4.155621,4.839716,3.963517,5.133061,4.167951,5.309548,5.7375245,4.700775,6.6314373,4.050116,5.500572,4.695559,5.1225214,4.734582,4.237467,5.6183176,5.876195,3.2150748,5.863442,5.5817413,4.6510215,4.957049,3.9276936,4.3539395,5.767355,4.93924,3.2388387,3.8319705,5.2375035,3.8628123,5.4025073,3.8987253,4.998956,4.926902,4.798417
TCGA-05-4410-01,5.72694,7.245844,5.00222,7.018062,4.217511,4.0333176,1.883021,3.3952177,5.453539,4.797624,4.8343954,6.917615,3.9783545,6.615405,5.1981363,5.142543,5.449475,5.013829,5.482945,5.3786597,5.6401687,6.7506795,5.279505,4.5613422,3.7783465,3.2287743,4.9450994,4.7114305,4.717202,4.047828,4.7964706,4.198426,5.2837596,3.9823155,5.5256224,5.802774,4.899323,6.569686,4.186215,5.608953,4.4075747,5.1110373,4.6847196,4.3155017,5.721148,6.0688305,2.98365,5.89466,5.827919,4.3291974,5.135969,3.9306912,4.203699,5.7156715,5.184023,3.2675185,3.6097424,5.104072,3.7732594,5.221149,3.6982706,4.7437234,4.8258615,4.723273
TCGA-05-4415-01,5.0637493,6.9937425,5.3948035,7.096281,3.7948277,3.851311,2.4039288,3.8508155,5.4042773,4.540677,5.386304,6.760839,4.1060915,6.857979,5.189206,5.0522776,5.4019485,4.8753843,5.5205503,5.1975217,5.5766287,6.4088645,5.330643,4.5060663,4.4565234,3.3296933,5.1163325,4.705672,4.463712,3.8717005,5.134432,4.2031674,5.3058424,4.0590024,5.1417146,5.625363,4.6207404,6.584764,4.0026946,5.6775784,4.736833,5.2674646,4.4551606,4.0753245,5.640617,5.8018785,2.8612158,5.9734473,5.6362934,4.5422163,5.0862303,3.6533787,4.329882,5.849838,5.077753,3.0352125,3.7809963,5.4898305,3.9783535,5.693058,3.8749278,4.9836955,4.7283792,4.547733
TCGA-05-4417-01,5.1331778,7.0722275,5.130812,7.217006,4.184796,4.0403,2.143932,3.424495,5.479803,4.779101,5.222985,6.7660637,3.992333,6.615267,5.25116,5.08672,5.2775745,5.185367,5.3089275,5.2962275,6.0640016,6.6097054,5.276226,4.5374784,4.183937,3.23732,4.9331512,4.708551,4.4931746,3.9750192,4.9861526,3.7589679,4.9577827,4.2140536,5.0876765,5.7161226,4.7115273,6.6792326,4.052831,5.5851064,4.7855554,5.1285458,4.590726,4.1377625,5.59761,5.8245683,3.2459202,6.0618715,5.687036,4.8251576,4.77832,3.8984003,4.408657,5.9108453,4.9368076,3.1170533,3.8963487,5.2373347,3.8110914,5.570883,3.9572713,4.982759,4.8909993,4.70468
TCGA-05-4418-01,5.219075,6.949123,5.437342,7.008279,4.0577145,3.7631123,2.0542378,3.3886409,5.513045,4.755583,5.313062,6.654159,4.1785083,6.812003,5.068167,5.067932,5.2956414,5.053237,5.3568587,5.3704863,5.963128,6.655891,5.291673,4.590909,4.596306,3.3410926,5.257971,4.740684,4.4225554,3.650713,5.0120373,3.88586,4.9101443,4.1884227,4.919959,5.5821867,4.518612,6.6391516,4.0763836,5.892602,4.6203823,5.2734528,4.442434,4.1845546,5.56088,5.7421765,3.1393216,6.0401344,5.868936,4.779036,4.8179803,3.7351124,4.236314,6.0457363,4.8812304,2.9004998,3.8500936,5.353722,3.8617058,5.838849,3.9578867,4.8752275,4.8041945,4.5809917
TCGA-05-4420-01,5.168833,6.928134,5.297488,7.159165,4.156543,3.972175,2.1208656,3.421957,5.4135747,4.77751,5.282197,6.699315,4.033285,6.770658,5.2417207,5.1008015,5.289367,5.158809,5.340067,5.2888045,6.0166793,6.6196637,5.2820992,4.6092386,4.3637624,3.2288358,5.106644,4.6828456,4.4440765,3.894607,4.945235,3.686977,5.019835,4.249946,5.0161457,5.598036,4.5467134,6.6817417,4.1053967,5.7660284,4.7047343,5.1160088,4.5245094,4.0850344,5.5847926,5.792485,3.2034252,6.11967,5.7639318,4.791974,4.795546,3.8390818,4.27111,5.9811616,4.9009047,2.9660146,3.9483929,5.328382,3.8110988,5.630113,4.007207,5.041377,4.8190613,4.6372023
TCGA-05-4422-01,5.480831,7.3890266,5.3299227,6.7576184,3.9612932,3.5473888,1.9112023,3.3811414,5.912179,4.7376204,5.1012273,6.7571898,4.403193,6.562995,4.7447176,5.0605927,5.329563,4.9099817,5.324846,5.5654135,5.8457727,6.830687,5.2585506,4.376127,4.6768394,3.6409626,5.203727,4.904447,4.513571,3.3203225,5.1536098,4.5049562,4.63832,4.0192103,4.9784093,5.804436,4.889869,6.507217,3.9283214,5.758557,4.4735093,5.616188,4.425731,4.5689564,5.5732565,5.7420683,3.0608997,5.650497,5.9309955,4.6919785,4.9774494,3.7025738,4.416473,6.0092463,4.97906,3.1304226,3.467522,5.1939406,3.991541,6.0605645,3.6015902,4.3307714,4.9354963,4.6018023
TCGA-05-4424-01,5.416004,7.1889763,5.0716753,6.927975,4.1837344,4.182171,2.041994,3.4292276,5.3139734,4.8769417,4.9964986,6.765992,4.0437922,6.7644386,5.299126,5.0709596,5.488013,5.031335,5.2758503,5.3792624,5.709948,6.66767,5.250676,4.552425,4.0833406,3.2970018,5.022944,4.652567,4.622921,4.2503886,4.648983,4.080508,5.3417425,4.269351,5.4499383,5.7430744,4.7076206,6.5343347,4.13148,5.620844,4.586606,5.081717,4.784877,4.2719717,5.6440525,5.9934683,3.0399394,5.8183317,5.6558967,4.502497,5.2016153,3.875096,4.136355,5.7051544,5.098132,3.2587469,3.8288805,5.208879,3.8544145,5.262273,3.7697601,4.8704557,4.9356966,4.6820445
TCGA-05-4425-01,5.3752265,7.40882,5.3592443,6.82516,3.9232056,3.5350108,1.9827051,3.4608977,5.9640446,4.6853886,5.150965,6.769208,4.4034963,6.5339766,4.7402596,5.05974,5.3114705,4.9234614,5.332017,5.526866,5.885572,6.8125525,5.2611146,4.3377643,4.74381,3.6556654,5.1792417,4.9172897,4.4769826,3.2632632,5.254055,4.487393,4.577688,4.0122504,4.903912,5.813003,4.922095,6.5194197,3.8817763,5.7164226,4.5429845,5.6426115,4.3820224,4.53884,5.5667067,5.7036986,3.0669239,5.6752324,5.896874,4.7488503,4.938042,3.7010725,4.500489,6.0381937,4.9789577,3.102924,3.4696867,5.2215004,4.0168676,6.146698,3.6058304,4.33365,4.931642,4.5881824
TCGA-05-4426-01,5.476342,7.385134,5.3478255,6.7650933,3.977983,3.557695,1.9092528,3.3986142,5.9167604,4.7393885,5.0892353,6.75086,4.3967743,6.568508,4.7636147,5.078458,5.323921,4.929468,5.3093233,5.5558186,5.845251,6.849714,5.245177,4.379609,4.7062564,3.6471293,5.212235,4.9013724,4.5102773,3.3238194,5.1485066,4.4522996,4.626924,4.0282564,4.959001,5.7886066,4.883699,6.503854,3.9284968,5.760936,4.46417,5.609388,4.43094,4.569446,5.5727105,5.7311196,3.0714443,5.649036,5.928024,4.6910515,4.979449,3.7177765,4.4163055,6.024731,4.964431,3.0820036,3.4821744,5.2101884,4.0025954,6.068982,3.5980437,4.343824,4.92805,4.590333
TCGA-05-4427-01,5.623154,7.288607,4.9203305,6.981195,4.1935325,4.0993276,1.9590755,3.3877275,5.4015675,4.8237886,4.87209,6.9151874,3.958682,6.564995,5.2231946,5.0715594,5.4447136,5.0168834,5.4222045,5.374569,5.6806054,6.6804996,5.3013506,4.520606,3.7322662,3.2461398,4.839738,4.7148204,4.7414618,4.1579604,4.768859,4.250883,5.291469,4.051508,5.5688825,5.879213,4.931715,6.566979,4.1313825,5.4948645,4.536115,5.106565,4.7545953,4.316722,5.69921,6.088876,3.0060797,5.8646445,5.719262,4.394717,5.131154,3.9455512,4.2565713,5.6384315,5.2003403,3.3953369,3.629376,5.0695553,3.7808633,5.191718,3.7223825,4.7804394,4.9052415,4.796635
TCGA-05-4430-01,5.1536956,7.0424943,5.1729155,7.190413,4.1883793,4.014584,2.1450953,3.4453886,5.471333,4.778138,5.2134814,6.7411766,4.0083385,6.649261,5.2530403,5.1119933,5.269125,5.2027783,5.3094068,5.2897477,6.0604987,6.621957,5.264128,4.5588923,4.2410135,3.2576556,4.9690757,4.699038,4.472196,3.9486227,4.98019,3.7324061,4.9594717,4.219474,5.048124,5.685432,4.680163,6.6767077,4.0618567,5.6207404,4.749476,5.132695,4.5638914,4.137393,5.590202,5.8018584,3.2502222,6.0618954,5.696403,4.8132033,4.7806263,3.903197,4.386823,5.9406357,4.909312,3.0763392,3.9133146,5.2666106,3.8226316,5.604691,3.963887,4.999205,4.8748035,4.6881766
TCGA-05-4432-01,5.407476,7.1013637,5.0256596,6.866297,4.171371,4.123,2.1367059,3.404609,5.332334,4.9129677,5.092915,6.7566385,4.0138607,6.7082605,5.314634,5.0962276,5.3606067,5.0744653,5.2234964,5.373605,5.6910024,6.600752,5.255194,4.541633,4.128979,3.3357859,4.944631,4.6824746,4.64948,4.2588177,4.6675873,4.0032105,5.285688,4.2716985,5.4235306,5.7164993,4.6630816,6.5652423,4.0778203,5.562645,4.615366,5.108705,4.8120503,4.280043,5.62927,5.927899,3.1284373,5.7750206,5.6158648,4.5497155,5.12949,3.8978674,4.212212,5.7207484,5.000217,3.233761,3.8240905,5.236529,3.887046,5.2990084,3.8016143,4.943614,4.9490013,4.7598295
TCGA-05-4433-01,5.4601264,7.3558536,5.3311577,6.68004,3.942444,3.4950848,1.962103,3.3658712,5.901977,4.760588,5.146526,6.7449775,4.3861566,6.532853,4.745696,5.0362997,5.269192,4.9148126,5.288243,5.562283,5.818513,6.7876096,5.27566,4.3643217,4.7292137,3.681243,5.1658115,4.9300876,4.5515122,3.3176324,5.157298,4.4958167,4.6028905,4.0121536,4.967706,5.812781,4.8698416,6.5095963,3.8824754,5.7226853,4.500959,5.6391087,4.4635353,4.5858426,5.558242,5.725418,3.085434,5.6208644,5.9007034,4.704077,4.9535785,3.7216907,4.449109,5.994835,4.9461102,3.0916433,3.4486349,5.2073317,4.0170574,6.0965934,3.6237092,4.3572187,4.9502025,4.6568623
TCGA-05-4434-01,5.431297,7.1974716,5.5316358,6.8100114,3.9392006,3.615628,2.0196671,3.6111693,5.7240324,4.6527724,5.1290693,6.676642,4.3579288,6.780266,4.904089,5.135717,5.3607492,5.006392,5.392953,5.3993354,5.7961674,6.8072414,5.2353754,4.481692,4.7931166,3.6083038,5.305675,4.795846,4.3901095,3.3864903,5.1221786,4.254941,4.848458,4.1135907,4.844662,5.6590624,4.726873,6.5248404,3.9826038,5.8614774,4.4535203,5.497345,4.3024054,4.376894,5.5567985,5.693053,3.007778,5.8199425,5.8651714,4.6323366,4.9988837,3.74117,4.313656,6.0802593,4.948069,2.9580393,3.6572182,5.377329,4.012678,6.0870943,3.7166045,4.617421,4.8196635,4.5207553
TCGA-05-5423-01,5.499178,7.046744,5.431115,6.9652314,3.835505,3.5501335,2.2224002,3.9600956,5.76074,4.4755363,5.1939263,6.8139086,4.1461005,6.6889706,5.0833716,5.3260884,5.2093782,4.9686418,5.5340524,5.2332044,5.261704,6.6481924,5.1990886,4.4724727,4.4898353,3.5529628,5.0964785,4.8308816,4.5454683,3.5920882,5.3001275,4.1137166,5.0348654,3.7208016,4.997905,5.5491223,4.782873,6.5285482,3.946601,5.6448298,4.3606014,5.495218,4.375423,4.3301015,5.6830955,5.642302,2.9157116,5.76334,5.8009167,4.331767,5.052728,3.768852,4.498295,6.0302997,4.8891025,2.685593,3.552461,5.555119,4.140124,5.910448,3.6659205,4.8421235,4.5930758,4.5243235
TCGA-05-5425-01,5.6337004,7.208475,5.2567344,6.714194,4.0717707,3.863095,1.9027983,3.4330897,5.584952,4.82631,5.029505,6.727235,4.231428,6.747962,5.066039,5.145581,5.3995376,4.9948688,5.2718315,5.4727926,5.552027,6.8213263,5.2058806,4.4961314,4.3935833,3.5246978,5.177151,4.7690635,4.5883126,3.8536344,4.789201,4.1798544,5.0945015,4.158148,5.2284436,5.676467,4.7151203,6.482462,4.0512457,5.7524204,4.3892155,5.354728,4.6195917,4.4519944,5.6114917,5.8315215,3.0272717,5.675779,5.818913,4.4787936,5.164628,3.8066452,4.189214,5.8857665,4.974489,3.063831,3.6694336,5.2794847,3.9843566,5.6316047,3.6486433,4.698543,4.882393,4.6246896
TCGA-05-5428-01,5.3133783,7.0625167,4.8731236,6.9007235,4.119206,3.9522655,2.3936274,3.4821322,5.3014956,4.834424,5.1209826,6.83347,3.8818045,6.465428,5.28599,5.0538907,5.149113,5.129771,5.3402877,5.260137,5.886787,6.3652163,5.3584957,4.539621,3.9654152,3.3248763,4.6150727,4.732599,4.722215,4.1350875,4.919547,4.142199,5.131026,4.1096807,5.3859797,5.8796344,4.8275714,6.6678505,3.9880536,5.305139,4.7694035,5.1396694,4.7501674,4.2282095,5.627978,5.937593,3.2014284,5.869024,5.4943867,4.6118975,4.8955283,3.985747,4.482162,5.6531787,4.994375,3.4201217,3.7074418,5.171863,3.832514,5.390931,3.9354422,5.0184293,4.957962,4.9746876
TCGA-05-5429-01,5.443811,7.289362,5.4067454,6.700849,3.868738,3.4312046,2.0109835,3.497365,5.9099927,4.6766067,5.191991,6.7163434,4.4214373,6.598278,4.7427416,5.091537,5.262765,4.8818994,5.3443394,5.531031,5.7229567,6.7471375,5.25019,4.3917675,4.7899394,3.7010584,5.222584,4.9198637,4.502162,3.2822354,5.227955,4.505639,4.6353316,3.9461606,4.904402,5.738311,4.8266816,6.497086,3.8927848,5.7667994,4.4533186,5.684986,4.383186,4.568163,5.568318,5.66081,3.0377538,5.6146507,5.908837,4.6561313,4.9672766,3.6539714,4.4524574,6.0463495,4.897863,3.016175,3.4642735,5.302202,4.0677395,6.1606436,3.6288452,4.4007864,4.871705,4.57627
TCGA-05-5715-01,5.587535,6.9407883,5.517832,6.5513945,4.0208445,3.4962926,2.2215083,3.6977403,5.513566,4.721679,5.0081987,6.503271,4.39931,6.861613,4.955806,5.2765646,5.18238,5.2109885,5.4033694,5.344671,5.964391,6.658081,5.2162,4.697659,4.843882,3.7019372,5.258878,4.698768,4.3051305,3.3321254,5.057368,4.255347,4.8457093,4.142912,4.720369,5.5845656,4.5850205,6.600649,4.0708575,5.9420958,4.321271,5.4510975,4.119373,4.3883085,5.491079,5.5946274,3.1952555,5.8352036,5.7418094,4.6364994,4.882276,3.8487139,4.2640276,6.1484623,4.738762,3.138503,3.793837,5.437452,3.9830391,6.147871,3.910485,4.8817816,4.8092685,4.620799
TCGA-17-Z000-01,5.7686586,6.9781413,5.527058,6.721,4.073877,3.6828825,2.0875046,3.821585,5.5172906,4.661394,4.8899703,6.624184,4.2725854,6.9189568,5.1057787,5.3792834,5.3053308,5.1804113,5.476864,5.2753315,5.6639776,6.802087,5.166139,4.688135,4.650786,3.5856783,5.2972035,4.668249,4.385572,3.5140982,4.971124,4.0723743,5.0998116,4.079062,4.9110208,5.506683,4.630134,6.5521917,4.148134,5.9450297,4.174883,5.3315215,4.214179,4.3335767,5.594937,5.6881595,3.0448055,5.8583,5.807919,4.3851085,5.07964,3.8879259,4.173263,6.1065497,4.8641906,2.9287136,3.7690637,5.4897733,3.9980662,5.8922257,3.7709095,4.9243016,4.6834936,4.5193954
TCGA-17-Z001-01,4.972207,6.8623314,5.405896,7.229088,3.8553777,3.9507785,2.4043498,3.8024838,5.273371,4.5555763,5.447287,6.7488985,4.010746,6.927693,5.2972164,5.03526,5.4140267,4.8998923,5.5414486,5.149279,5.636748,6.3593035,5.3507075,4.582144,4.3654976,3.1759336,5.1390047,4.653079,4.4568043,3.9970326,5.077424,3.986981,5.388866,4.095883,5.1685,5.561649,4.508323,6.6334686,4.0793424,5.7336936,4.789431,5.1263204,4.491749,3.94586,5.653107,5.8395557,2.8803673,6.127038,5.6504307,4.571454,5.028835,3.651062,4.2507505,5.844961,5.0748987,2.956516,3.9007263,5.5091553,3.900201,5.5599475,3.9946601,5.1368256,4.68046,4.5303016
TCGA-17-Z002-01,5.328352,7.254264,5.265318,6.614301,3.7795594,3.2971253,2.0378118,3.3084254,5.945182,4.712014,5.400237,6.696461,4.4179063,6.473553,4.6727138,4.995636,5.141297,4.7619534,5.2600517,5.631192,5.6557517,6.5852585,5.2663054,4.3486834,4.737229,3.7480192,5.105461,5.002475,4.6006284,3.3901856,5.2531505,4.60644,4.507625,3.8662322,4.9384007,5.787395,4.8094497,6.472154,3.7987752,5.626764,4.549401,5.8201,4.5529194,4.659244,5.5562515,5.6156454,3.0797749,5.456529,5.9012847,4.7265716,4.874043,3.5355053,4.5619354,5.9771237,4.7678432,3.0368946,3.3968282,5.267275,4.118054,6.1812963,3.6591685,4.320128,4.92895,4.6551347
