Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4398-01,15.708785,3.4483998,4.2054987,4.4498014,3.5995548,4.250648,2.4671423,3.2491126,5.6691656,5.607834,4.954716,4.837239,4.378459,5.139787,7.2465644,4.033629,5.3367176,2.8601792,6.686298,5.812809,3.9430807,3.9175446,3.737849,5.8696713,6.5342393,2.5361946,5.030203,6.4598727,4.2027206,3.7697227,3.9315512,4.7864,3.8039384,1.9145733,5.175061,4.7487316,3.9362462,4.8212385,3.1353881,1.77976,3.8997986,6.5007234,2.1830466,3.6533625,6.0710087,3.734005,6.6582193,3.2956855,6.5004444,6.1908565,3.2379026,4.6606956,6.3862085,5.371136,4.7011194,5.255866,5.0691867,4.9077616,4.9878206,4.8568635,5.837252,4.0971336,4.9546494,3.3132212
TCGA-05-4402-01,15.7319,3.511668,4.199405,4.447147,3.6202397,4.232118,2.4498277,3.2375143,5.665081,5.6286154,4.930531,4.811506,4.4178934,5.1253233,7.223148,4.066659,5.354633,2.8416688,6.716656,5.8160105,3.9192634,3.9298775,3.7251241,5.8486013,6.507676,2.547386,5.049068,6.452872,4.1753855,3.7452145,3.9099956,4.760601,3.8281536,1.9219338,5.1577916,4.7357574,3.9507403,4.81289,3.1729817,1.785712,3.925022,6.4926653,2.195993,3.6288817,6.067089,3.7050138,6.652883,3.2940936,6.4760203,6.197515,3.2676017,4.6701894,6.4073434,5.380521,4.695042,5.268515,5.057564,4.8855453,4.9894204,4.8779874,5.8606534,4.0847235,4.914063,3.3406222
TCGA-05-4403-01,16.161192,3.4428298,4.116843,4.274832,3.7011433,4.1381655,2.754893,2.7771766,5.4209895,5.793155,4.7437763,5.0767655,4.863306,5.023322,7.125845,3.9175127,5.6086,2.662083,7.0622497,5.9223456,3.937602,3.7857444,3.5166044,5.778266,6.845992,2.4923906,5.3119197,6.5994267,4.136095,3.7727196,3.6403565,4.773172,3.5909503,1.2112286,5.0916915,4.734949,3.7108417,4.8308935,3.2182307,1.6781955,3.658824,6.550916,2.1801326,3.503954,6.036469,3.3040729,6.788567,3.1858342,6.209769,6.2692714,3.1389167,4.467141,6.6750975,5.2508507,4.7894335,5.3935733,4.916653,4.5429935,5.1171665,4.977679,5.8619947,3.8720489,4.992411,3.502628
TCGA-05-4405-01,15.7687025,3.5001776,4.191736,4.387335,3.600524,4.2816515,2.4568126,3.2023234,5.6351004,5.5813475,4.9661646,4.846557,4.422853,5.1265774,7.2509365,4.0328307,5.376143,2.8373702,6.700998,5.815423,3.9116423,3.9521477,3.6480632,5.8483624,6.471742,2.4951038,5.0429406,6.452367,4.205582,3.7717981,3.8750336,4.7309337,3.8150408,1.849562,5.1524444,4.7787514,3.893056,4.8262177,3.1614342,1.7895199,3.9027638,6.4848247,2.1785696,3.634605,6.069718,3.749731,6.653187,3.313207,6.4812856,6.1958766,3.2655761,4.6352806,6.4033895,5.3844986,4.7138214,5.2780466,5.043139,4.8561854,4.9986567,4.9044776,5.7949123,4.0535517,4.981753,3.3140042
TCGA-05-4410-01,15.905888,3.5791337,4.159841,4.408259,3.656756,4.2252107,2.5404081,3.1013136,5.6033716,5.6011786,4.88273,4.880071,4.557284,5.094609,7.218499,4.040824,5.449552,2.7948446,6.790695,5.8384104,3.8954935,3.9200814,3.6099432,5.8269935,6.5435696,2.5466654,5.069503,6.4570284,4.1681504,3.7499442,3.8039703,4.684532,3.8048697,1.7382354,5.113833,4.739342,3.8663533,4.831696,3.2117236,1.7992524,3.8818243,6.482705,2.2494116,3.582735,6.0412903,3.6166496,6.68318,3.2600324,6.3981204,6.2228622,3.2978344,4.615886,6.4982233,5.364018,4.7079225,5.315087,5.020826,4.788201,5.0266294,4.9137807,5.8201194,4.011933,4.932179,3.3864515
TCGA-05-4415-01,16.04572,3.3843918,4.1406646,4.3888035,3.647998,4.0161114,2.7226288,2.8997686,5.5351768,5.880917,4.711644,4.892106,4.740824,5.093564,7.1288586,3.943121,5.49994,2.7076826,7.058215,5.8878927,4.000295,3.75082,3.6959608,5.802322,6.881294,2.5411062,5.294329,6.525367,4.0980883,3.7780693,3.7412548,4.832197,3.6608052,1.4404502,5.145732,4.6332192,3.8224247,4.7715397,3.2058601,1.6085244,3.6622758,6.5288463,2.0813162,3.566186,6.0426655,3.2743592,6.72276,3.2085738,6.3125324,6.2660747,3.0617473,4.600705,6.561907,5.2541027,4.790836,5.3521156,5.00315,4.6611166,5.1048446,4.893238,6.0310655,3.929733,4.896487,3.4195528
TCGA-05-4417-01,15.566927,3.3782022,4.1828437,4.4224496,3.6221066,4.1433325,2.5479052,3.2578273,5.6487517,5.731517,4.8824615,4.845754,4.511763,5.124464,7.2258315,4.0494127,5.3279266,2.8505666,6.8095975,5.8539543,3.9786272,3.825737,3.6800134,5.8642054,6.611593,2.543069,5.1283846,6.454029,4.1981483,3.7618322,3.872359,4.8134813,3.7287185,1.9040936,5.1907496,4.699709,3.8779893,4.7858305,3.1451097,1.7714318,3.9039419,6.5199795,2.1897655,3.6451898,6.092964,3.6140363,6.6910467,3.2715364,6.482487,6.227938,3.1561663,4.6559544,6.4341908,5.3276076,4.741316,5.2904043,5.0673485,4.823953,5.056376,4.862004,5.9291005,4.0541825,4.9083304,3.3642278
TCGA-05-4418-01,16.273634,3.5017166,4.11734,4.2794456,3.7322545,4.0956593,2.819721,2.7067156,5.4041224,5.814352,4.7099376,5.076268,4.952012,5.0298095,7.0885787,3.9514508,5.656951,2.611754,7.11274,5.9062037,3.9451983,3.7700374,3.5227406,5.7508397,6.8652053,2.5277355,5.30125,6.5667076,4.1185164,3.7301931,3.6153896,4.8026557,3.6082242,1.0883893,5.036551,4.722743,3.694254,4.830649,3.2590833,1.7127999,3.6897788,6.5443754,2.1456153,3.4931402,6.0223994,3.223788,6.779689,3.167597,6.176847,6.2669535,3.1191065,4.439575,6.6848702,5.257358,4.798198,5.3963118,4.8953495,4.5099635,5.132826,4.976534,5.869832,3.8335235,4.9596796,3.5183766
TCGA-05-4420-01,15.753033,3.582503,4.1890154,4.429528,3.6168287,4.231164,2.425305,3.2294912,5.671391,5.624631,4.9161015,4.786919,4.4214163,5.119826,7.219345,4.0893025,5.38808,2.831023,6.7222815,5.812855,3.8912797,3.9575207,3.6824307,5.8365216,6.4384384,2.544808,5.056385,6.4204273,4.1612234,3.7346544,3.8742003,4.711985,3.8562765,1.938424,5.1333036,4.7355556,3.9522247,4.811918,3.2020679,1.8061327,3.9467034,6.475627,2.2162774,3.622567,6.05007,3.7109668,6.6333528,3.294586,6.4650426,6.1944833,3.316088,4.6769195,6.413692,5.3970942,4.685328,5.275382,5.041653,4.8673472,4.9882402,4.9079523,5.852426,4.0797844,4.8896513,3.3673024
TCGA-05-4422-01,16.172592,3.5398853,4.1246877,4.3274994,3.7500272,4.111573,2.7532969,2.8061826,5.4569163,5.784816,4.731699,5.0498323,4.90622,5.031677,7.1006565,3.9983056,5.6010017,2.6611094,7.0474367,5.901802,3.9302938,3.7862008,3.5604653,5.765413,6.820666,2.5645678,5.2505937,6.5601554,4.127895,3.715267,3.6703346,4.8005147,3.6435463,1.2373747,5.049573,4.714431,3.7494185,4.8267837,3.2554045,1.7564836,3.7735667,6.541759,2.2096245,3.500169,6.0266876,3.2931356,6.7721577,3.1675258,6.206621,6.2584233,3.1737387,4.4776263,6.674452,5.273993,4.768492,5.3767447,4.919056,4.569355,5.114791,4.956163,5.879953,3.892919,4.9197464,3.5281913
TCGA-05-4424-01,15.907942,3.6137447,4.1395826,4.396347,3.65858,4.2284327,2.500842,3.0916762,5.6013546,5.6125216,4.8611126,4.864553,4.5400715,5.0659738,7.2184253,4.031615,5.468022,2.804941,6.806578,5.858894,3.859944,3.9476368,3.5870035,5.816138,6.514441,2.5281484,5.1047664,6.476445,4.140873,3.7656755,3.772464,4.6266313,3.819172,1.776731,5.1268826,4.7286034,3.8864648,4.8248863,3.2363122,1.7669597,3.8415704,6.4688745,2.2951686,3.5510745,6.0323544,3.6111553,6.6860943,3.2574039,6.3698225,6.235008,3.3500087,4.6411505,6.5390177,5.362528,4.692892,5.3361764,5.0123653,4.770323,5.0203347,4.944708,5.837714,4.0133944,4.9122853,3.4195013
TCGA-05-4425-01,16.191168,3.5229588,4.148961,4.31857,3.7588356,4.1147227,2.7839146,2.7944446,5.431913,5.792626,4.75318,5.057692,4.9446816,5.0420313,7.0782776,4.0172477,5.600085,2.6245947,7.0567217,5.883066,3.945812,3.7788815,3.5789213,5.7539024,6.8293567,2.5660388,5.2402244,6.5592856,4.127237,3.6805046,3.6874392,4.8558335,3.6404417,1.1874415,5.029267,4.732557,3.7384238,4.833644,3.258995,1.76778,3.80715,6.5549736,2.144557,3.5022244,6.0443206,3.2797685,6.7734337,3.1851878,6.2130113,6.252622,3.126752,4.4495773,6.6466684,5.2862563,4.7823186,5.3701415,4.9122243,4.56673,5.1116376,4.9516683,5.866137,3.8664856,4.9371915,3.4999902
TCGA-05-4426-01,16.082731,3.4759195,4.146184,4.3411674,3.7356038,4.0832453,2.7444994,2.858829,5.4743133,5.828191,4.7385726,5.0190187,4.883244,5.053312,7.0890484,4.0117116,5.55104,2.6656656,7.0494156,5.893269,3.96231,3.757406,3.614953,5.772735,6.854972,2.5723672,5.2600727,6.558968,4.1309204,3.7072928,3.717212,4.8648467,3.633903,1.288777,5.068408,4.7010965,3.769354,4.8095393,3.2331645,1.7406375,3.7909698,6.557028,2.1494246,3.5256414,6.0471163,3.2898853,6.763974,3.1822667,6.241011,6.2544246,3.11398,4.4924493,6.631224,5.2693043,4.7831755,5.3592534,4.938568,4.5943356,5.1177764,4.930268,5.925072,3.9077008,4.9107842,3.4990335
TCGA-05-4427-01,15.630832,3.3959937,4.1623282,4.4495296,3.5857341,4.165721,2.5389106,3.2447753,5.703828,5.660036,4.8759255,4.8619795,4.395306,5.1499333,7.273055,4.009819,5.355938,2.8946488,6.738083,5.844177,3.9802833,3.8401136,3.6734867,5.8978467,6.5897393,2.559458,5.0710087,6.41043,4.2326703,3.8135197,3.8696475,4.780303,3.7399433,1.9168686,5.1810365,4.6988287,3.8785076,4.8005176,3.1117973,1.8055227,3.8589404,6.4982038,2.2520678,3.6899965,6.0393786,3.6750708,6.6625915,3.2357128,6.495615,6.2011,3.2130318,4.6631594,6.425175,5.3221555,4.7174664,5.262504,5.071686,4.8623385,5.048897,4.8421674,5.8806944,4.1106005,4.9171042,3.3793197
TCGA-05-4430-01,15.787526,3.5314775,4.177575,4.4108644,3.6591415,4.2248764,2.500972,3.166413,5.6064672,5.643649,4.904733,4.8573236,4.5336485,5.0861564,7.2073703,4.0577106,5.396355,2.8115902,6.7865105,5.843479,3.8999298,3.9201634,3.6567914,5.8233247,6.539466,2.5324428,5.0906777,6.488967,4.1590843,3.7394333,3.8457956,4.721986,3.8038507,1.8223319,5.14726,4.738117,3.9037611,4.816653,3.2076814,1.7722096,3.9001794,6.4940195,2.2264721,3.5759342,6.074304,3.633223,6.6915054,3.283819,6.4179606,6.2266088,3.271669,4.638999,6.4815207,5.3666244,4.7079325,5.3115892,5.0333633,4.810551,5.014973,4.9100876,5.8583884,4.025417,4.9222937,3.3722687
TCGA-05-4432-01,15.84748,3.5568495,4.144821,4.387722,3.6612096,4.1948075,2.486027,3.1042335,5.5806756,5.702365,4.852456,4.8465075,4.5615764,5.044633,7.185328,4.0319114,5.4353347,2.8083174,6.857667,5.8775926,3.8701332,3.9321227,3.6476007,5.791632,6.581425,2.5084662,5.178282,6.540306,4.117729,3.7717228,3.79337,4.6490774,3.8127298,1.7927771,5.1614475,4.7137156,3.9151242,4.7944503,3.244584,1.6972818,3.7949712,6.4772577,2.2565548,3.5258057,6.062977,3.5511017,6.7061915,3.2680924,6.3499303,6.252228,3.304822,4.6548815,6.557133,5.34282,4.7106895,5.3499126,5.0135803,4.75297,5.0303993,4.9436827,5.91458,3.999747,4.8958035,3.4162016
TCGA-05-4433-01,16.202524,3.5461662,4.1195073,4.3342943,3.753865,4.0769415,2.7836883,2.7813892,5.4589286,5.8066907,4.704078,5.0391526,4.9321127,5.0385847,7.090201,4.001845,5.6159477,2.6477318,7.0777583,5.8997154,3.9414306,3.7681837,3.5644739,5.760118,6.843452,2.579177,5.257238,6.5410347,4.120081,3.7099288,3.6565359,4.813865,3.6437964,1.2041202,5.036925,4.6955566,3.7420206,4.8194885,3.2658424,1.7570486,3.7715988,6.53754,2.1939685,3.5027068,6.017843,3.249323,6.765925,3.1553643,6.1978908,6.2606797,3.15569,4.4774613,6.67724,5.2676716,4.7755876,5.378379,4.917365,4.555737,5.1276355,4.9500976,5.9020567,3.881083,4.900089,3.535101
TCGA-05-4434-01,16.283161,3.5014296,4.1134663,4.283847,3.7222521,4.128234,2.7881355,2.7115047,5.4162197,5.7845182,4.726777,5.082265,4.911199,5.027931,7.109764,3.9314184,5.651388,2.63516,7.0760617,5.907956,3.932858,3.7934625,3.5273273,5.762259,6.848144,2.5134022,5.2889895,6.5804806,4.12301,3.7497716,3.6251311,4.7771177,3.6141007,1.1241258,5.052236,4.7321873,3.7096436,4.8373027,3.247341,1.7004896,3.6821506,6.539431,2.173883,3.4937062,6.0158515,3.2666175,6.777744,3.172414,6.1850514,6.261856,3.152252,4.45291,6.687093,5.2606,4.7850523,5.3920345,4.9004626,4.5331,5.1158266,4.9799147,5.850464,3.8554788,4.9758034,3.5118704
TCGA-05-5423-01,16.062464,3.4591818,4.1620016,4.216581,3.6624715,4.4865613,2.522437,2.9164386,5.32309,5.5020666,5.0063562,5.1107235,4.649875,4.9460745,7.2314515,3.8375237,5.529057,2.697473,6.82839,5.9247713,3.7883189,4.0181823,3.4141567,5.8050127,6.5834947,2.322011,5.2153344,6.757697,4.1348596,3.8118303,3.697693,4.5605392,3.6456218,1.4318507,5.203416,4.9089713,3.7506187,4.930329,3.1820755,1.5829004,3.6345298,6.559054,2.2380877,3.4156096,6.127611,3.6711254,6.8454666,3.3516438,6.279765,6.2926626,3.313124,4.4869637,6.635522,5.3465757,4.7244506,5.4362564,4.9533305,4.654364,4.961892,5.064376,5.6154084,3.862664,5.225219,3.3442645
TCGA-05-5425-01,16.308413,3.5171242,4.108042,4.231147,3.7229848,4.201849,2.782209,2.6870673,5.36569,5.722163,4.7636275,5.1448026,4.9263206,5.0008173,7.124933,3.9057028,5.681665,2.6221814,7.056852,5.920079,3.9014163,3.8243163,3.4402397,5.759509,6.809033,2.4740038,5.2871337,6.6126013,4.1422043,3.7616801,3.5884566,4.731348,3.5916488,1.0700822,5.046102,4.7850986,3.661316,4.866842,3.2414489,1.7115984,3.6623034,6.5467706,2.203843,3.4721305,6.022629,3.3151028,6.803404,3.1825356,6.162541,6.2673583,3.1850905,4.4061217,6.7138333,5.2660565,4.7851043,5.412296,4.8767304,4.498053,5.11176,5.01637,5.764586,3.8286834,5.0418396,3.5181434
TCGA-05-5428-01,15.497236,3.158589,4.1831536,4.355436,3.3762486,4.35103,2.3917856,3.321392,5.701367,5.5542154,5.0195966,4.89825,4.023894,5.1757703,7.39886,3.7994115,5.3050456,2.9731774,6.566237,5.8511496,3.9891095,3.915833,3.6346498,5.9848285,6.527983,2.372731,5.1153474,6.4847975,4.3059835,3.992882,3.9129505,4.7153163,3.6591096,2.0123718,5.3139005,4.8040915,3.859891,4.8400307,2.938723,1.6434922,3.5968864,6.5202055,2.1798105,3.7816951,6.053691,3.9389913,6.6515665,3.3177164,6.605976,6.1726823,3.1979275,4.671502,6.3086257,5.3075294,4.72309,5.233222,5.1014924,4.948181,4.980557,4.8605065,5.744613,4.1823277,5.157527,3.252677
TCGA-05-5429-01,16.02866,3.223762,4.1314597,4.2955427,3.5777767,4.177307,2.7410767,2.8396888,5.4053483,5.7919416,4.8025126,5.0680456,4.6819277,5.023726,7.184165,3.769082,5.5331125,2.7173119,7.0246906,5.9418254,3.9748075,3.7863998,3.6030748,5.8221245,6.9754953,2.4086878,5.3537602,6.717004,4.1284957,3.8977482,3.7029934,4.742637,3.560935,1.3173361,5.2217536,4.738039,3.7381194,4.8348923,3.124875,1.4696764,3.4255648,6.5682025,2.1358294,3.5176637,6.070626,3.3197424,6.830612,3.2358239,6.260624,6.300591,3.0648038,4.5199285,6.6405206,5.2131524,4.802368,5.407585,4.9818025,4.6123223,5.0886374,4.9323134,5.890001,3.8863993,5.1202097,3.3816018
TCGA-05-5715-01,16.012764,3.3670516,4.07999,4.2422414,3.605475,4.0399857,2.6949813,2.8391209,5.5208726,5.8727183,4.6712084,4.96242,4.7277493,5.080045,7.174256,3.8799882,5.574418,2.725608,7.085747,5.937131,3.9783967,3.73997,3.4637322,5.819421,6.8139367,2.4599867,5.392765,6.48885,4.1630354,3.8573582,3.6027527,4.746696,3.565789,1.3557799,5.1388416,4.665542,3.697159,4.767998,3.1702638,1.644194,3.5776556,6.5233393,2.1462426,3.598592,6.0045757,3.3302608,6.712125,3.1762965,6.282641,6.260227,3.1022437,4.5455894,6.614245,5.2136097,4.821232,5.372759,4.94715,4.5377226,5.166036,4.976433,5.964633,3.925257,4.9465804,3.5108075
TCGA-17-Z000-01,-7.974732,2.4144597,4.7102685,6.623658,5.8761425,4.2003794,6.936146,2.8824308,6.2704105,3.7147915,4.8745513,5.558518,5.1867867,2.0864224,4.2202654,6.3571587,5.0004563,7.2015595,7.3994975,5.7410727,5.781848,8.484808,7.78385,5.6870737,4.5647054,6.6827965,4.8476496,1.0008476,7.61669,2.7126768,5.1742125,5.0414624,4.500915,5.6554747,7.4753175,3.9871018,4.6563263,4.708992,5.8444114,5.9282327,4.1040783,7.402648,4.729626,2.6593106,4.4394217,3.9563265,8.49271,5.0997896,4.550871,7.7747874,4.8778186,3.9131413,7.321557,6.015587,6.2971244,5.219184,5.7981873,5.100771,8.784067,9.181015,5.1328516,3.4233253,6.245773,6.246535
TCGA-17-Z001-01,-7.99085,2.3832915,4.696295,6.6371436,5.9357996,4.209704,6.9276514,2.9033034,6.2443347,3.7272034,4.863117,5.5302973,5.1931996,2.086281,4.218371,6.387948,5.009891,7.188654,7.424577,5.7030272,5.7289977,8.507874,7.774293,5.679478,4.5313683,6.6589775,4.844273,0.9936741,7.6232886,2.7112186,5.1657343,5.019138,4.500949,5.6735845,7.4638753,3.9502072,4.6246185,4.728265,5.8122077,5.917663,4.1195345,7.4208374,4.6864967,2.6648538,4.49712,3.9753966,8.485533,5.126668,4.5583887,7.7970357,4.8651075,3.9391236,7.3093443,6.000075,6.3042955,5.217085,5.792574,5.086058,8.766031,9.183479,5.191189,3.444675,6.227336,6.2366166
