	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
TCGA-05-5428-01	-0.00012269584	-0.15231673	0.09678014	0.07257742	-0.662741	-0.11069181	0.17374864	0.13352564	0.11279404	0.24832964	0.16416296	-0.104336135	-0.048616268	0.07536334	0.033334363	0.02995175	-0.2748378	0.24235874	0.053891897	0.21136853	-0.05922508	0.11262305	-0.0633216	0.0030922366	0.14445159	0.00889081	0.19969176	-0.1732989	0.04900998	0.13670895	-0.09336622	0.13290606
TCGA-05-5429-01	0.0221281	-0.1773598	0.10213416	0.21931157	-0.6064561	-0.037620008	0.19851917	0.17146613	0.0078120264	0.24743743	0.14712642	-0.07599798	0.06658451	0.24200186	-0.0041654613	0.040852904	-0.19301453	0.19682536	0.07786513	0.31417707	-0.030059028	0.1038087	0.110473454	-0.000865378	0.11838698	0.00851644	0.19341342	-0.23331812	0.030728871	-0.0057482207	0.0064202407	0.08071342
TCGA-05-5715-01	0.14586751	-0.03009206	0.10294934	0.2790125	-0.26176456	-0.12928486	0.25675824	0.16144902	0.14075191	0.38222215	0.16643038	0.016962938	0.18049483	0.10015252	-0.07725767	-0.05234874	-0.17109425	0.17215335	0.18297105	0.37592816	0.22016738	0.0897152	-0.022842294	0.1029947	0.11880057	-0.23093939	0.188287	-0.13021316	0.08496719	-0.1289885	0.040239487	0.14227347
TCGA-17-Z000-01	-0.0640222	-0.076741986	0.0073649	-0.058068812	-0.3986642	-0.14195967	-0.096347176	0.29412282	-0.13343406	-0.061905567	-0.048225272	-0.09915497	-0.18793021	-0.21888721	0.4104634	0.24834935	-0.0768403	0.019466288	-0.09378489	-0.113666914	-0.23684825	0.04594713	0.017816296	-0.037283167	0.057082526	-0.15759109	-0.026325531	0.14608465	-0.29850096	0.20562394	0.06742599	0.3009242
TCGA-17-Z001-01	0.00023863293	-0.10525515	0.013388847	-0.033771604	-0.39524567	-0.123927705	-0.032767747	0.24750961	-0.25741428	-0.048282776	-0.006292717	-0.05957398	-0.24833329	-0.15051088	0.34901443	0.31564376	-0.021199675	0.021699233	-0.09099771	-0.014773499	-0.17826167	0.05480187	0.053940117	-0.046389222	-0.009230393	-0.15561397	-0.03760409	0.11023016	-0.31301373	0.21511915	0.21170485	0.31550452
TCGA-17-Z002-01	-0.062030498	-0.07507913	0.009772246	-0.055194926	-0.40147394	-0.13765368	-0.096020155	0.29157737	-0.13138327	-0.057443313	-0.052421037	-0.09882378	-0.18296167	-0.21603908	0.4117852	0.25293276	-0.08433885	0.01941224	-0.09412757	-0.11579995	-0.2388614	0.04074604	0.026258977	-0.034604684	0.061779168	-0.15830529	-0.027332934	0.15018122	-0.29879335	0.20041436	0.06791377	0.29940793
TCGA-17-Z003-01	-0.068520226	-0.075073995	0.009240509	-0.05662365	-0.3948405	-0.14155479	-0.09883468	0.29423764	-0.12870006	-0.056953225	-0.05175866	-0.09954897	-0.18561392	-0.21997128	0.41289297	0.24397638	-0.0831899	0.01878597	-0.09565461	-0.11800582	-0.23823552	0.043412037	0.022277936	-0.03411956	0.070236795	-0.15565473	-0.025245618	0.15186784	-0.2961109	0.2073325	0.06882308	0.29989564
TCGA-17-Z004-01	-0.06878062	-0.07559436	0.007946864	-0.05513564	-0.39815676	-0.14249745	-0.096550755	0.29138717	-0.13694659	-0.059239704	-0.050498758	-0.09959909	-0.18472221	-0.2196134	0.4096486	0.2496806	-0.0792317	0.019634305	-0.096380435	-0.114772916	-0.2323076	0.044629548	0.020877073	-0.0354805	0.06252138	-0.15833052	-0.025974572	0.14920446	-0.29626346	0.20619294	0.07331869	0.3029758
TCGA-17-Z005-01	-0.05565353	-0.08588361	0.012092223	-0.05180537	-0.41432136	-0.12756075	-0.079785705	0.26048273	-0.17535883	-0.050531223	-0.04906413	-0.082029484	-0.18990184	-0.19866337	0.40340987	0.2986714	-0.0855633	0.021663591	-0.084781975	-0.08941452	-0.22917303	0.037204202	0.028905008	-0.038408518	0.02456264	-0.15619846	-0.025909286	0.14036651	-0.3098631	0.19852568	0.09182986	0.2936109
TCGA-17-Z007-01	-0.06436623	-0.07528662	0.0064646476	-0.054441106	-0.41312394	-0.15172832	-0.085430995	0.26643082	-0.15009484	-0.052981768	-0.05921819	-0.088179685	-0.19234724	-0.20900336	0.40226725	0.25638494	-0.082938656	0.02260376	-0.094128646	-0.10087227	-0.22237757	0.041540876	0.028074432	-0.04514028	0.049195077	-0.1547077	-0.023670083	0.1491848	-0.3119691	0.21231759	0.099226475	0.29750252
TCGA-17-Z009-01	-0.067562126	-0.07116261	-0.00095075805	-0.058162205	-0.40346843	-0.1559157	-0.098228104	0.29398623	-0.1153597	-0.050565552	-0.048121043	-0.11033322	-0.19451787	-0.2306774	0.4139037	0.21141423	-0.07976431	0.01812481	-0.093781605	-0.10675363	-0.22904949	0.040331203	0.01959101	-0.040572174	0.078679785	-0.15702176	-0.017469961	0.15036036	-0.2944898	0.21823128	0.075187206	0.29939032
TCGA-17-Z010-01	-0.06853887	-0.07335064	0.002042404	-0.056570068	-0.40342048	-0.15640295	-0.095413014	0.2867276	-0.13019674	-0.054247696	-0.051458154	-0.10323419	-0.19221985	-0.22436546	0.41042227	0.22549883	-0.077084154	0.019242825	-0.09591231	-0.1084366	-0.22542693	0.042543877	0.021127539	-0.040181722	0.06799547	-0.15871327	-0.021140013	0.14911717	-0.29776946	0.2166057	0.083008334	0.30245408
TCGA-17-Z011-01	-0.06605008	-0.07603146	0.009353362	-0.05287891	-0.3958535	-0.13528116	-0.097973056	0.297501	-0.13289018	-0.059347212	-0.04867956	-0.10015916	-0.18327111	-0.22045712	0.41332838	0.25063455	-0.08129585	0.019458603	-0.095590465	-0.11724661	-0.23871496	0.043481532	0.021085268	-0.03376607	0.062290996	-0.15615115	-0.02711536	0.14878656	-0.29531375	0.20031625	0.063985854	0.30254936
TCGA-17-Z013-01	-0.05689845	-0.07424897	0.0073996703	-0.047451444	-0.42634988	-0.1426978	-0.08172628	0.2654343	-0.15098478	-0.04189013	-0.05977507	-0.09183971	-0.18397562	-0.2062484	0.4044336	0.26647973	-0.09363633	0.022796387	-0.087677136	-0.092541285	-0.22309007	0.030694414	0.040375143	-0.040071353	0.04806067	-0.15870291	-0.02034667	0.14871688	-0.3102415	0.20155594	0.09762001	0.29365364
TCGA-17-Z014-01	-0.059600055	-0.07688969	0.007583923	-0.061464045	-0.39756244	-0.13933995	-0.09815875	0.3000953	-0.12821385	-0.06302655	-0.045631535	-0.101367004	-0.18932939	-0.22013229	0.4108166	0.24678314	-0.07877169	0.019751124	-0.09242643	-0.11467023	-0.24208236	0.046127215	0.017116392	-0.0369371	0.059761126	-0.15549411	-0.025895057	0.14528483	-0.29712293	0.20408568	0.060874872	0.29824346
TCGA-17-Z015-01	-0.074352324	-0.07479905	0.008048451	-0.052395113	-0.3989302	-0.1397423	-0.09529283	0.2873629	-0.13607633	-0.056817785	-0.052873496	-0.097812474	-0.1826723	-0.21876031	0.41145936	0.2552322	-0.08057943	0.018820025	-0.09489608	-0.113604754	-0.23271541	0.04403566	0.018776368	-0.03606176	0.061237242	-0.15706983	-0.02493191	0.15061353	-0.29900777	0.20556664	0.071083695	0.3016782
TCGA-17-Z016-01	-0.072410926	-0.07511527	0.012572248	-0.05356407	-0.38985753	-0.13335061	-0.09996037	0.29604748	-0.12971045	-0.05688034	-0.05308889	-0.09700419	-0.18158358	-0.21887794	0.41451612	0.25346044	-0.08718817	0.018954009	-0.09680083	-0.122686535	-0.24250282	0.043721117	0.021922257	-0.03163903	0.07215982	-0.15160209	-0.026553651	0.1542377	-0.29563856	0.20254736	0.06326173	0.299578
TCGA-17-Z017-01	-0.075893804	-0.07394707	0.0081834905	-0.05470974	-0.39563972	-0.14212419	-0.09738317	0.28926507	-0.13276109	-0.05555795	-0.053524755	-0.09873004	-0.18481433	-0.22101097	0.41149372	0.24860574	-0.08356878	0.019213373	-0.09632256	-0.115894444	-0.2336333	0.044496108	0.018875906	-0.03583883	0.07022439	-0.15331201	-0.023210267	0.15293746	-0.29751652	0.20940836	0.07237788	0.30021065
TCGA-17-Z018-01	-0.07292292	-0.075092964	0.010275147	-0.056574445	-0.38759196	-0.14373149	-0.10007389	0.29546756	-0.13003153	-0.06068252	-0.052115917	-0.09673498	-0.18804497	-0.22026637	0.41141272	0.23978531	-0.08082507	0.01949703	-0.10100407	-0.12285968	-0.23654713	0.04768205	0.019338543	-0.035082914	0.0737212	-0.1521091	-0.027142711	0.15404674	-0.2954839	0.21125716	0.07300426	0.30312368
TCGA-17-Z019-01	-0.07042867	-0.07283318	-0.0010976958	-0.057400957	-0.40594915	-0.15447763	-0.095903814	0.28998268	-0.1274968	-0.052161597	-0.04756042	-0.108461045	-0.19268985	-0.22984438	0.41130254	0.22538142	-0.077420264	0.019077389	-0.09191248	-0.10319641	-0.22559623	0.042364705	0.015686518	-0.041089587	0.068642475	-0.15716758	-0.016606864	0.14647831	-0.2959681	0.21660237	0.07631613	0.30000988
TCGA-17-Z020-01	-0.0792774	-0.07291441	0.0042092595	-0.048373204	-0.3962996	-0.14286973	-0.098551735	0.2940912	-0.13061626	-0.052250993	-0.049015354	-0.10587852	-0.18371022	-0.22924668	0.41467044	0.23620409	-0.08028376	0.018373836	-0.09733223	-0.1124354	-0.22761714	0.04242185	0.017811045	-0.034848213	0.07388132	-0.15657271	-0.02108783	0.15200669	-0.2913342	0.20936982	0.07224703	0.3056607
TCGA-17-Z021-01	-0.07641079	-0.07558646	0.009194582	-0.055279084	-0.39415026	-0.14185557	-0.096471764	0.2875586	-0.1391488	-0.057977434	-0.05377549	-0.09522066	-0.18556447	-0.21921173	0.4103908	0.25457618	-0.081783764	0.019909	-0.095924236	-0.116174005	-0.2340074	0.04686703	0.016263206	-0.03640667	0.06401672	-0.15136278	-0.023751682	0.15064608	-0.2995139	0.20924753	0.072542466	0.30013645
TCGA-17-Z022-01	-0.07393623	-0.074588045	0.008325432	-0.054071706	-0.40008062	-0.14033242	-0.09598642	0.28654525	-0.13713111	-0.053457282	-0.054048434	-0.099012025	-0.18204366	-0.21976927	0.4114191	0.25606596	-0.085046664	0.019185033	-0.0930326	-0.11288516	-0.23346364	0.042114552	0.021070343	-0.03459751	0.06554509	-0.15547429	-0.02225125	0.15087374	-0.29808962	0.20609128	0.07147716	0.29858202
TCGA-17-Z023-01	-0.043857895	-0.08451937	0.00632027	-0.037822384	-0.435677	-0.14157249	-0.070522994	0.25960505	-0.17054224	-0.03572783	-0.049992017	-0.08152618	-0.19968748	-0.20078132	0.39778996	0.26437378	-0.08831334	0.027312333	-0.08085337	-0.06571153	-0.21637852	0.031241233	0.04773532	-0.048476845	0.02340239	-0.15922242	-0.01679475	0.13601264	-0.31522477	0.2063056	0.119207755	0.2945618
TCGA-17-Z025-01	-0.04876635	-0.078512944	0.006965694	-0.049690023	-0.4223965	-0.15260006	-0.08006886	0.25963515	-0.15502405	-0.04315161	-0.05890292	-0.08319864	-0.19832599	-0.20325673	0.40294838	0.24951927	-0.08757267	0.023481153	-0.08948079	-0.08886028	-0.22142991	0.0330097	0.044208925	-0.046016615	0.042799663	-0.15712489	-0.023292514	0.14739388	-0.31679785	0.21134023	0.114427894	0.29432997
TCGA-17-Z026-01	-0.0676316	-0.07590871	0.010488319	-0.056637727	-0.397239	-0.14255895	-0.0946041	0.28608406	-0.13963278	-0.06203188	-0.0547188	-0.092734426	-0.18620114	-0.2134799	0.40777352	0.25605118	-0.08023034	0.02059697	-0.09779786	-0.117636666	-0.23457663	0.04643319	0.021299725	-0.037653588	0.057854667	-0.15475932	-0.02853203	0.15028852	-0.30218458	0.20610553	0.076053776	0.30134666
TCGA-17-Z027-01	-0.06697808	-0.07539307	0.0057858336	-0.05446262	-0.41662422	-0.15167451	-0.086496495	0.264554	-0.15369016	-0.04834372	-0.061047297	-0.0923121	-0.18542163	-0.21185021	0.4056258	0.26228473	-0.08501021	0.021188011	-0.08785143	-0.099834844	-0.22315817	0.03776933	0.027917393	-0.040359236	0.04769754	-0.15783785	-0.019352593	0.14553383	-0.30916613	0.20887771	0.09095738	0.29455268
TCGA-17-Z028-01	-0.07012462	-0.071367785	0.00242877	-0.054706674	-0.39816242	-0.15004301	-0.09833285	0.2956161	-0.115454875	-0.05620817	-0.04872474	-0.10619643	-0.19123054	-0.2261994	0.41344634	0.21925767	-0.076951645	0.017729003	-0.09903224	-0.11328354	-0.23029517	0.043185618	0.019352436	-0.039751228	0.076077476	-0.1588706	-0.024044758	0.1536852	-0.29484004	0.21432619	0.074232005	0.30440804
TCGA-17-Z030-01	-0.07378855	-0.07456256	0.0026245976	-0.054561093	-0.4081418	-0.14609756	-0.092189856	0.2825066	-0.13838175	-0.055386413	-0.050422795	-0.1017731	-0.18519506	-0.22123854	0.40892565	0.25345904	-0.07590339	0.018644672	-0.09016122	-0.10316659	-0.22591464	0.043700412	0.014746354	-0.039905727	0.053951405	-0.16110463	-0.020662792	0.14561029	-0.30045435	0.209276	0.074257106	0.30039877
TCGA-17-Z031-01	-0.07014974	-0.074423105	0.0025735674	-0.058406834	-0.39889696	-0.15438183	-0.09753694	0.29220164	-0.12969404	-0.057424072	-0.04805049	-0.10451885	-0.19193897	-0.22579871	0.4097935	0.22732042	-0.07457629	0.01884953	-0.09628073	-0.110307336	-0.22691879	0.045501307	0.017420195	-0.038786754	0.06922649	-0.15936035	-0.021811644	0.14842479	-0.2944508	0.21701033	0.07885301	0.3034159
TCGA-17-Z032-01	-0.063896395	-0.082855426	0.012520843	-0.053561993	-0.41677576	-0.10985398	-0.09134946	0.28397852	-0.16765352	-0.042686798	-0.04567352	-0.103118174	-0.16384599	-0.22381242	0.40775043	0.3225747	-0.09969611	0.023603482	-0.062369715	-0.097358465	-0.24424304	0.0337884	0.015076007	-0.014961711	0.034716304	-0.14961231	-0.0031073433	0.12735489	-0.28787246	0.18119718	0.033409905	0.2821643
TCGA-17-Z033-01	-0.069426075	-0.07086718	0.0008404793	-0.057496272	-0.4004451	-0.15266699	-0.09690346	0.2935591	-0.117297515	-0.05804872	-0.048462264	-0.10592465	-0.19450957	-0.22640568	0.4103035	0.21985687	-0.07630965	0.019102814	-0.09918476	-0.11086892	-0.22829379	0.04515666	0.016236221	-0.043344125	0.07366215	-0.15591547	-0.022821663	0.15234903	-0.29725862	0.21652283	0.0768367	0.303169
