	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-05-4427-01	0.03290309	-0.04395428	0.1963635	-0.115587264	-0.24140455	0.2721707	-0.30294436	0.3040119	-0.5054526	0.13355882	-0.47388464	0.1967823	0.1585499	0.0588788	0.24392734	-0.061638393
TCGA-05-4430-01	-0.053640068	-0.013593097	0.40857217	-0.18321408	0.08725002	-0.10961153	-0.25234523	0.042814698	-0.3077334	-0.085684285	-0.16578746	0.47468448	0.30359578	0.42859608	0.17892261	-0.2203865
TCGA-05-4432-01	0.27357724	0.17297652	-0.12096661	-0.26080984	0.12918736	0.14210297	-0.28214222	-0.37705746	0.007468739	-0.31935737	-0.5070751	0.13805793	0.30633226	0.2710719	0.08069379	-0.043125317
TCGA-05-4433-01	-0.04396298	-0.09265601	0.36561126	-0.30582064	0.031923946	-0.20706713	0.20598893	0.10007452	-0.26716888	0.56476134	-0.005940273	0.27536356	0.37383327	0.22334024	0.09537684	0.031906694
TCGA-05-4434-01	-0.09091375	-0.38255006	0.23167275	-0.28953	0.24364874	0.1453202	0.1878198	0.09387847	0.095449865	0.2709271	-0.209217	0.3152008	0.33458582	0.08334652	-0.03164294	0.48763424
TCGA-05-5423-01	0.10605639	0.020570323	0.31585824	-0.22939846	-0.1340794	-0.17564438	-0.22058447	0.04571395	-0.5947878	-0.2629133	-0.33437487	0.26763842	0.036275577	-0.011039849	0.3332518	0.13242353
TCGA-05-5425-01	0.21328373	-0.42607206	0.07080675	-0.3058471	0.13315727	0.20632975	0.10230338	-0.048004724	-0.24864507	-0.116309576	-0.41357914	0.06261366	0.028944036	0.06483519	0.23758334	0.5380851
TCGA-05-5428-01	-0.04362363	-0.2590763	0.28624913	-0.042533476	-0.08655135	0.038816873	-0.33246616	-0.06476185	-0.17506063	-0.17480613	0.100106165	0.55549914	0.4922889	0.31230634	0.0613686	0.007031262
TCGA-05-5429-01	-0.061459806	-0.069665104	0.1621937	-0.19929887	-0.17923081	0.33764866	-0.25862366	-0.13288704	0.32045195	-0.25033468	0.088909276	0.5068336	0.36834788	0.16718303	-0.29198143	-0.12506586
TCGA-05-5715-01	0.2809108	-0.13171495	-0.067331724	-0.22762194	-0.3448992	0.3656025	-0.16206394	0.038861625	-0.027169533	-0.21638724	-0.36869222	0.28901124	0.36224967	0.0025093174	-0.26574093	0.31325248
TCGA-17-Z000-01	-0.10486232	0.073260605	-0.12744302	-0.17056201	-0.31980318	0.38180333	-0.22446598	0.1647053	0.5284547	0.21888393	0.052211158	0.08554209	0.43444085	0.08166326	-0.24856836	-0.13539152
TCGA-17-Z001-01	0.036222275	0.20632689	-0.29657876	0.4724701	0.16985726	-0.31158006	-0.13475522	-0.22157516	-0.22595021	-0.2603817	-0.21030241	-0.27147666	-0.06809293	-0.16181338	0.15671183	0.3994803
TCGA-17-Z002-01	-0.22290188	-0.11293303	-0.010085804	-0.055807903	-0.25072405	0.53703785	-0.07045727	0.5040616	-0.00592213	0.2974167	-0.055642772	0.2726266	0.2927146	-0.014256592	-0.13952209	-0.2297076
TCGA-17-Z003-01	0.026209561	0.06360023	-0.12377347	0.10918635	-0.23676947	-0.24917589	0.23042893	-0.64468575	-0.16306491	0.30280048	0.24515769	-0.26985043	0.031744186	0.19308847	0.2114005	-0.21674883
TCGA-17-Z004-01	-0.109577335	-0.077514544	0.028088935	-0.008615557	-0.32897788	0.3004208	-0.31682009	0.30279392	0.5176057	0.21405636	0.046386383	0.08123933	0.42885134	0.09965511	-0.23320743	-0.14094433
TCGA-17-Z005-01	-0.10633331	-0.06719482	0.023183322	-0.019199919	-0.3304924	0.3045917	-0.30860847	0.2912123	0.5220142	0.20795703	0.042701043	0.091317736	0.4318246	0.094005145	-0.24519348	-0.14103302
TCGA-17-Z007-01	-0.10525418	-0.097082876	0.05554956	0.010055915	-0.3372773	0.27975392	-0.31332418	0.30801374	0.5138022	0.22237481	0.042872477	0.08320999	0.4276264	0.09529247	-0.23786919	-0.14323011
TCGA-17-Z009-01	-0.14634454	-0.16817267	0.09487171	0.04915284	-0.3288422	0.30075642	-0.3020929	0.25355282	0.52373207	0.23778898	0.050870553	0.101953	0.4097769	0.08820045	-0.21989585	-0.12989245
TCGA-17-Z010-01	0.013635249	0.23560126	-0.35912395	0.39757523	0.03959532	-0.2951745	0.1617398	-0.4545979	-0.288544	0.10507546	0.05534755	-0.40731287	-0.17638536	0.010803582	0.17431307	-0.10428895
TCGA-17-Z011-01	-0.10765921	-0.058101285	0.018136885	-0.025704332	-0.3296972	0.30769223	-0.30285513	0.29003426	0.52296424	0.20186695	0.04039311	0.097079575	0.43276602	0.09137426	-0.25224754	-0.14235818
TCGA-17-Z013-01	-0.108157285	0.06668738	-0.12203339	-0.1643857	-0.31974372	0.3695768	-0.23056068	0.15691233	0.53108776	0.23205239	0.07082649	0.07523335	0.438828	0.09815	-0.23056033	-0.15296009
TCGA-17-Z014-01	0.021800902	0.08918652	-0.33108744	0.37589288	0.0014167532	-0.18162547	0.20237274	-0.5520469	-0.29926467	0.19775859	0.10421755	-0.37943342	-0.14383149	0.1260224	0.18015833	-0.0971131
TCGA-17-Z015-01	-0.040645365	0.1315418	0.34752148	-0.04231372	-0.36053088	0.2658586	-0.53258586	-0.179866	0.29517582	-0.07665025	-0.10044603	0.09908773	-0.07056517	-0.3007471	-0.021132044	-0.36473763
TCGA-17-Z016-01	-0.16878453	-0.4646378	0.051925305	0.1614252	0.16154987	0.11128054	0.33711377	-0.546522	-0.012738282	0.260155	0.15391997	-0.19391067	-0.23187219	0.11236006	0.26601994	0.0988116
TCGA-17-Z017-01	-0.004625433	0.202293	-0.26130667	0.5328589	0.19151561	-0.3658504	-0.024119087	-0.20327277	-0.28628483	-0.2753599	-0.22119965	-0.18188459	-0.072354466	-0.14470756	0.08808605	0.34739307
TCGA-17-Z018-01	0.02814205	0.22712898	-0.38893798	0.44772193	0.082272425	-0.2722858	0.013940383	-0.42280227	-0.24207713	0.0054380307	-0.024858885	-0.44445503	-0.16504164	-0.053289384	0.21704207	0.04531483
TCGA-17-Z019-01	-0.11029954	0.063780755	-0.09622526	-0.15360881	-0.29688054	0.37172964	-0.25531492	0.21668862	0.53752774	0.1557984	0.039617658	0.12886164	0.43640438	0.07143503	-0.2664034	-0.120598115
TCGA-17-Z020-01	-0.10430212	0.05414634	-0.10605343	-0.15154453	-0.2996361	0.3881483	-0.26484856	0.21432108	0.53183705	0.16460963	0.035644386	0.11642889	0.43257394	0.07114003	-0.2595498	-0.105530284
TCGA-17-Z021-01	-0.08674626	0.12611832	-0.21587168	0.5794405	0.19461708	-0.33761185	-0.04778891	-0.22056387	-0.2425167	-0.25869367	-0.18172292	-0.17406067	-0.10466835	-0.208487	0.12115496	0.3650614
TCGA-17-Z022-01	0.04119083	-0.011407327	0.13546127	-0.3091285	0.055460203	-0.021995304	0.49699515	-0.48590147	0.019985694	0.59518045	-0.1247537	-0.13583599	-0.06326173	0.06855703	0.014389651	-0.0059806663
TCGA-17-Z023-01	-0.02284423	-0.041292425	-0.25027087	0.31763253	-0.04318756	-0.09203561	0.25604635	-0.6027405	-0.29992214	0.28010353	0.15052186	-0.3075765	-0.1360242	0.1651948	0.19761594	-0.15665267
TCGA-17-Z025-01	0.0041250726	0.26325375	-0.25748622	0.4566437	0.19351666	-0.40194768	-0.039293796	-0.1834227	-0.24812473	-0.26928937	-0.20265041	-0.23032036	-0.09203235	-0.19671203	0.1207665	0.36292115
TCGA-17-Z026-01	0.03450171	-0.18366319	0.3956959	0.13972831	-0.06354683	0.048047446	-0.56271374	0.26540598	0.16573453	0.25368893	-0.022737445	0.26451978	0.43131435	0.12710115	-0.03322641	-0.1730317
TCGA-17-Z027-01	-0.10072094	0.07119266	-0.1299319	-0.17497759	-0.32593316	0.3825933	-0.2159759	0.15793929	0.52436167	0.23551531	0.04911621	0.07903702	0.43544042	0.07870496	-0.24769747	-0.12980099
TCGA-17-Z028-01	-0.09463491	0.04094003	0.33723235	0.03651681	-0.3468332	0.1540428	-0.6252402	-0.061192766	0.30703142	-0.17384428	-0.05463031	-0.16950858	-0.20983423	-0.27909583	0.14221172	-0.19302784
TCGA-17-Z030-01	-0.15340054	0.3689026	0.2087048	-0.03812795	-0.06075396	-0.22234492	-0.39824373	-0.02008156	0.12805949	-0.22012232	-0.050700787	-0.19839212	-0.3524596	-0.5288266	0.2624811	-0.060608078
TCGA-17-Z031-01	-0.15329385	0.23411928	0.3328747	-0.13369001	-0.060152154	0.2752133	-0.46335864	-0.13885207	0.15255217	0.35639408	-0.060713783	-0.14737698	-0.12986757	0.34550598	0.19952847	-0.3576621
TCGA-17-Z032-01	-0.111443795	0.048739213	-0.12339172	-0.16083139	-0.31924933	0.3689085	-0.24381796	0.17496864	0.5227468	0.26292953	0.078464076	0.050221976	0.44069946	0.10820241	-0.199182	-0.13915974
TCGA-17-Z033-01	0.062447563	0.14315781	-0.31563327	0.5435678	0.13307294	-0.2807444	-0.11750016	-0.16992846	-0.33907628	-0.34752348	-0.22641145	-0.18966156	-0.07028159	-0.09767489	0.119190745	0.29940417
TCGA-17-Z036-01	-0.19687618	-0.24095686	0.11989911	0.07609911	-0.3072545	0.3407805	-0.2855585	0.19106385	0.5186984	0.24560453	0.061812147	0.13022925	0.38871008	0.08041751	-0.19297934	-0.097331785
TCGA-17-Z037-01	-0.110345826	-0.0617773	0.015605373	-0.021525554	-0.32760715	0.31100237	-0.30867934	0.29887584	0.5180057	0.20228636	0.04207124	0.09171876	0.4310824	0.095355675	-0.24615018	-0.14033957
TCGA-17-Z041-01	-0.10621703	-0.09458832	0.05415057	0.00863341	-0.3363967	0.2798917	-0.31332207	0.3067372	0.51533675	0.22075948	0.044275813	0.08369079	0.42777085	0.09610206	-0.23749894	-0.14526914
TCGA-17-Z042-01	0.02918498	0.24573882	-0.29536867	0.50709033	0.20759855	-0.36371884	-0.035582937	-0.17218797	-0.26955092	-0.2955082	-0.25035763	-0.21797942	-0.090722755	-0.13910037	0.092694655	0.28587657
TCGA-17-Z043-01	-0.015006686	0.27439222	-0.25595686	0.4393463	0.20487678	-0.40120602	-0.065168306	-0.14184617	-0.20663387	-0.29176414	-0.19366634	-0.26523897	-0.14463803	-0.25486946	0.1556364	0.30471802
TCGA-17-Z044-01	-0.21734184	-0.16519052	0.020648109	-0.040438913	-0.28525698	0.4159261	-0.24521412	0.10725285	0.54290074	0.25513574	0.077634305	0.14955671	0.40881693	0.07441326	-0.17868675	-0.0677236
TCGA-17-Z045-01	-0.025888845	0.1429425	-0.017485809	0.096616276	0.034715857	-0.38615	0.2523801	-0.26947284	-0.39900175	0.21541783	0.20817779	-0.13096476	-0.08149349	0.24232218	0.26745707	-0.52880716
TCGA-17-Z047-01	-0.10614569	-0.092915274	0.04916202	0.006642758	-0.33489504	0.2845912	-0.31614557	0.30447233	0.51567274	0.2190823	0.045778457	0.08255	0.42776155	0.09798271	-0.23556153	-0.14472419
TCGA-17-Z048-01	-0.10551444	-0.09162612	0.050931696	0.004678891	-0.3361151	0.28206423	-0.3123848	0.3033022	0.5176046	0.22164406	0.043660466	0.08354185	0.4283777	0.0951827	-0.23763968	-0.1441513
TCGA-17-Z049-01	-0.0630762	0.019618124	0.33206463	0.026838802	-0.3701473	0.18592845	-0.6252595	-0.098718934	0.30316263	-0.15378326	-0.07332508	-0.16193236	-0.20196721	-0.28456542	0.12485216	-0.16692564
TCGA-17-Z050-01	0.02140969	0.24809492	-0.27397016	0.4881034	0.19417793	-0.38614663	-0.02585544	-0.18232502	-0.2802786	-0.2848622	-0.22740333	-0.20659694	-0.07997887	-0.15268427	0.09611686	0.33304054
TCGA-17-Z051-01	-0.049899627	0.22357155	-0.22760178	0.47796863	0.19507755	-0.3949772	-0.05552911	-0.17274131	-0.22336105	-0.27846536	-0.17360194	-0.22926445	-0.13170202	-0.25716603	0.15165845	0.35166886
TCGA-17-Z052-01	0.012000934	0.21853821	-0.28646418	0.45904845	0.16531415	-0.3256675	-0.15345308	-0.18706156	-0.20210215	-0.2754716	-0.18089768	-0.29102388	-0.105965674	-0.2203549	0.18139073	0.37489372
TCGA-17-Z053-01	0.0035435727	0.26712015	-0.26538226	0.455252	0.20480357	-0.39348024	-0.050438713	-0.17594588	-0.22908439	-0.2743759	-0.21194729	-0.24811459	-0.10721743	-0.2062278	0.13141243	0.33932436
TCGA-17-Z054-01	-0.1933371	-0.24151292	0.12685344	0.08168442	-0.31056973	0.3308219	-0.2857154	0.19856864	0.51734304	0.24624376	0.06038934	0.1281272	0.38854837	0.08034753	-0.19584253	-0.10220281
TCGA-17-Z055-01	-0.050286893	0.19219564	0.043057255	-0.0002718041	0.09735167	-0.48896492	0.19309878	-0.28144607	-0.31197673	0.2410067	0.22004175	-0.21923313	-0.10798246	0.10994643	0.39001653	-0.40725726
TCGA-17-Z056-01	0.088129126	0.025966287	0.15804443	0.079924874	-0.19206853	0.2829459	-0.6045706	-0.20762083	0.031213446	-0.16541378	-0.4385501	-0.24562302	-0.23821405	-0.057774547	0.27898797	-0.12538381
TCGA-17-Z057-01	0.06208673	0.19781144	-0.32321638	0.5242672	0.18944046	-0.2971285	-0.08670947	-0.2094538	-0.27404284	-0.2867026	-0.26652488	-0.22790365	-0.05654939	-0.08597258	0.102227576	0.31751445
TCGA-17-Z058-01	-0.100798525	0.05896181	-0.11962291	-0.15513232	-0.3111643	0.39504522	-0.2534979	0.18530956	0.5324328	0.18673229	0.04019281	0.09713638	0.42780963	0.07410626	-0.25529903	-0.115791544
TCGA-17-Z059-01	0.0067207296	-0.11549834	-0.19379216	0.5947806	-0.23247315	-0.087044075	-0.1123687	0.1381258	-0.53588575	-0.38957965	0.11335271	0.18647048	-0.0053190114	0.035089828	-0.115982346	-0.02631072
TCGA-17-Z060-01	0.031311885	-0.19914797	-0.14728417	0.5103231	-0.28746653	-0.04847693	-0.1530529	0.10044438	-0.57168275	-0.39596736	0.14402759	0.20946057	0.022233099	0.037870627	-0.04751601	0.07950277
TCGA-17-Z061-01	0.005218465	0.25282028	-0.24796352	0.46109414	0.18167034	-0.41282555	-0.021670178	-0.17275561	-0.28351858	-0.288381	-0.19755737	-0.20163965	-0.0908341	-0.1908028	0.11281773	0.3572108
TCGA-17-Z062-01	-0.20520939	0.37385452	0.18667065	-0.23712985	-0.037260674	-0.094040014	-0.4178818	-0.11004093	0.2242185	-0.3379338	0.089255236	-0.13586937	-0.28474605	-0.35838273	0.33473644	-0.13271068
TCGA-35-3615-01	-0.1072112	-0.14220127	0.20050073	-0.23643267	-0.10039651	0.20779142	-0.1477148	0.03539964	0.13013136	-0.1589407	0.074873716	0.6353414	0.51706594	0.14894049	-0.23358843	0.016998278
TCGA-35-4122-01	0.12593897	-0.1268183	0.08539879	-0.22310871	0.17099003	-0.16795102	-0.08016147	0.3698385	-0.37293378	-0.5362405	-0.30941913	0.22386533	0.040475447	-0.10954685	0.31078404	0.16619165
TCGA-35-4123-01	-0.105432265	-0.20356888	0.60176575	-0.09869521	-0.39976743	0.1753373	0.0057950784	-0.35467058	-0.17416081	0.18002151	-0.1338424	0.3809541	-0.09590184	-0.11523607	-0.09997455	0.030791335
TCGA-35-5375-01	0.10724544	-0.16415632	0.18216036	-0.12946916	-0.05567705	-0.13213092	-0.31323466	0.17325789	-0.404078	-0.5126992	-0.16596165	0.3625551	0.20803583	-0.066661224	0.2680772	0.24124002
TCGA-38-4625-01	0.053913996	0.14305067	0.18953913	-0.23330739	-0.18067363	0.05398031	-0.22897027	-0.019361617	-0.43344405	-0.3219854	-0.4238447	-0.043591287	-0.3439534	-0.2156433	0.38377574	0.11282995
TCGA-38-4626-01	-0.32032508	-0.46407348	0.3675036	-0.20898382	0.31668487	0.3609841	0.06242131	0.111687094	0.3208809	0.169309	0.017219031	0.029891578	-0.19094001	0.088492244	0.20847271	0.18909077
TCGA-38-4627-01	0.09112022	0.1300686	-0.20342545	-0.4681845	0.010087042	0.22903918	0.2263047	0.41157508	-0.038027614	0.02447855	-0.37781233	0.12857912	0.20769951	-0.1496564	-0.1931767	0.42054555
TCGA-38-4628-01	0.0908671	0.023194676	0.023769252	-0.2347494	0.2900337	-0.15391846	-0.21202137	0.31122684	-0.28300464	-0.49634245	-0.41262174	0.1889903	0.13582805	0.025609624	0.35508078	0.09109482
TCGA-38-4631-01	0.15886258	0.059695017	0.27967614	-0.38768998	-0.14796804	-0.25546518	0.111864865	-0.28120947	-0.109641686	-0.57153213	0.10171401	0.31627157	-0.105598286	-0.15970972	0.043257456	-0.27632263
TCGA-38-4632-01	-0.2593077	-0.23616157	0.5287753	-0.07994829	-0.04816207	0.14720611	-0.17449775	0.29906568	-0.28182343	0.09158152	-0.19548436	0.19267596	-0.1822089	-0.055675026	0.3991265	-0.29725698
TCGA-38-6178-01	0.22311477	-0.09987496	-0.13310489	-0.18676096	0.08492947	0.023198185	-0.18960099	0.067492455	-0.3525469	-0.38646737	-0.42447695	0.21163353	0.32340416	0.06349134	0.20308244	0.4369367
TCGA-38-7271-01	-0.06214153	-0.20656769	0.14270112	-0.52523935	0.10434981	0.21287039	0.44493803	0.2743073	0.2712781	-0.194095	0.08849196	0.31189424	-0.015677162	-0.120151125	-0.2529197	0.18107288
TCGA-38-A44F-01	-0.18005502	-0.14387022	0.03278192	-0.25366893	-0.013380089	0.09918718	0.53340113	0.5605799	-0.19631362	0.3440305	0.13362408	0.110590704	0.0228539	-0.090847716	0.023085812	-0.27637836
TCGA-44-2655-01	0.2134811	-0.21030912	-0.17738552	-0.2010858	-0.04050469	0.07897909	0.12610953	0.22329071	-0.370612	-0.17171982	-0.29827827	0.16836447	0.26680633	-0.1105624	0.028699564	0.6294945
TCGA-44-2656-01	-0.25736547	-0.20308675	0.45064473	-0.23603798	-0.08732135	0.36655098	-0.2948059	0.1462766	0.0127746845	0.013238631	0.0006787456	0.47403717	0.19681935	0.27300254	0.07431051	-0.19897673
TCGA-44-2657-01	0.022168329	-0.06406828	0.25057757	-0.5468523	0.052890643	0.0046406225	0.41450498	0.3520919	-0.043927383	-0.34871745	-0.07837051	0.4005522	-0.066404685	-0.12850815	-0.153529	0.018777769
TCGA-44-2659-01	0.12663583	0.13962993	-0.25005457	-0.18516347	0.2604446	0.069548026	-0.2730868	0.12495639	-0.13265643	-0.52176315	-0.40833724	0.21852502	0.34676903	0.23734897	0.13843548	0.06870592
TCGA-44-2662-01	0.17544769	0.083557926	-0.17206627	-0.15246607	0.22826144	-0.07509917	-0.261114	0.03630089	-0.24582313	-0.5025632	-0.40711635	0.21526995	0.35352722	0.15722972	0.19558813	0.2628707
TCGA-44-2665-01	0.1812773	-0.22182241	0.19183776	-0.072326735	-0.02464169	-0.03279506	-0.06403732	0.010338355	0.12856406	0.112402745	-0.036527596	0.517225	0.6676067	0.15962096	-0.31717417	-0.014623446
TCGA-44-2666-01	-0.24841449	-0.44776553	0.35134473	-0.24773002	-0.1271534	0.3572121	0.20039274	0.43260574	-0.06260586	0.0999532	0.0869682	0.34970114	-0.026380068	-0.118203014	-0.021856638	0.15165584
TCGA-44-2668-01	0.26943848	0.07051103	0.21858974	-0.18413769	-0.027422752	-0.18617411	-0.008026423	-0.33016992	0.13994952	0.0017541419	-0.049390238	0.44077623	0.49462795	0.2501586	-0.3505685	-0.22317508
TCGA-44-3396-01	0.1810665	-0.061561227	0.059794143	-0.4791369	-0.10949708	-0.093492314	0.4383621	0.23097269	-0.15784523	-0.33472332	-0.04060517	0.33659452	0.08159811	-0.28514263	-0.20272754	0.28822738
TCGA-44-3398-01	-0.029547397	-0.34092093	0.16825655	-0.34648556	0.20327716	0.06637668	0.42368987	0.49300015	-0.08228288	-0.04794434	0.02489275	0.4082562	0.21866079	0.11664367	-0.040223826	-0.16385795
TCGA-44-3917-01	-0.33517563	-0.38270208	0.3762478	0.19968562	-0.28117028	0.33040488	-0.19788031	0.022915617	-0.17297424	0.34258974	0.14925833	0.16132593	-0.024489682	0.018159645	0.23885381	-0.2797878
TCGA-44-3918-01	-0.050598912	-0.24689414	0.39632228	-0.23708789	-0.1839829	0.3219384	-0.26081946	0.008862472	-0.10044825	0.13575421	-0.22042961	0.4899108	0.36557153	0.16199736	-0.0413845	0.19718651
TCGA-44-3919-01	0.1484575	0.09519029	0.21532665	-0.44147775	-0.16981551	-0.1856104	0.36930948	-0.18023445	0.027441645	0.061159164	0.029802522	0.46608746	0.36552104	-0.03166904	-0.3695498	-0.04091047
TCGA-44-4112-01	-0.09105117	-0.12975733	0.3689399	-0.33893615	-0.10708652	-0.02552982	-0.20532504	-0.027758736	-0.16051774	-0.14215012	0.01827955	0.6100008	0.47328013	0.09239714	0.076631956	0.10962959
TCGA-44-5643-01	0.1158167	-0.3342483	0.4327642	-0.028913222	-0.050222114	-0.20255747	-0.007199653	-0.013437737	-0.097237155	0.19680376	0.044568993	0.51271385	0.5121441	0.20299366	-0.15690129	-0.04236668
TCGA-44-5644-01	0.17618784	-0.23409112	0.5806601	-0.08141605	-0.032841083	-0.35508865	-0.045393288	-0.20994022	-0.20693298	0.34522444	-0.13678718	0.3237533	0.31538	0.07326289	0.07208572	-0.03880814
TCGA-44-5645-01	-0.0025920067	0.3018594	-0.39409256	-0.3878902	-0.05635881	0.3069129	0.34641802	0.3888792	-0.28745624	0.2117438	-0.247131	-0.120571494	0.022093505	0.06867669	0.022665279	-0.16033073
TCGA-44-6144-01	-0.05371623	0.027811065	0.20847288	-0.3938338	0.21188228	0.018210176	-0.2424254	-0.053500682	0.14379236	-0.4358524	-0.07712537	0.49931794	0.40256038	0.2443699	0.045107875	0.034646906
TCGA-44-6145-01	0.07183343	-0.046147082	0.19884814	-0.26548043	-0.10758936	0.097814664	-0.14198384	0.387953	-0.57227343	-0.21354319	-0.39791504	0.20960103	-0.03637477	0.044179857	0.2524372	0.2202583
TCGA-44-6146-01	0.07553141	-0.30457678	-0.0066900123	-0.22925988	-0.06723004	0.23889077	0.08838833	0.20861927	-0.12735823	0.045053143	-0.30851102	0.34738404	0.43384612	-0.008855496	-0.12769778	0.545241
